unique_id,year,tract_number,county_name,state_name,Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
08041004706,2019,4706,El Paso County,Colorado,5512,721,13.1,4791,86.9,3997,72.5,270,4.9,0,0.0,242,4.4,0,0.0,0,0.0,282,5.1
08041004800,2019,4800,El Paso County,Colorado,5022,1191,23.7,3831,76.3,3294,65.6,314,6.3,20,0.4,86,1.7,0,0.0,0,0.0,117,2.3
08041004901,2019,4901,El Paso County,Colorado,3649,516,14.1,3133,85.9,2504,68.6,335,9.2,0,0.0,24,0.7,0,0.0,0,0.0,270,7.4
08041004902,2019,4902,El Paso County,Colorado,5583,701,12.6,4882,87.4,4010,71.8,459,8.2,19,0.3,216,3.9,26,0.5,0,0.0,152,2.7
08041005000,2019,5000,El Paso County,Colorado,5577,1590,28.5,3987,71.5,3385,60.7,420,7.5,0,0.0,75,1.3,0,0.0,10,0.2,97,1.7
08041005104,2019,5104,El Paso County,Colorado,10596,1627,15.4,8969,84.6,7947,75.0,264,2.5,0,0.0,315,3.0,0,0.0,0,0.0,443,4.2
08041005105,2019,5105,El Paso County,Colorado,7599,1417,18.6,6182,81.4,4592,60.4,679,8.9,0,0.0,572,7.5,52,0.7,65,0.9,222,2.9
08041005106,2019,5106,El Paso County,Colorado,10848,1305,12.0,9543,88.0,8124,74.9,528,4.9,0,0.0,351,3.2,0,0.0,0,0.0,540,5.0
08041005107,2019,5107,El Paso County,Colorado,9048,1341,14.8,7707,85.2,5932,65.6,552,6.1,19,0.2,395,4.4,39,0.4,31,0.3,739,8.2
08041005108,2019,5108,El Paso County,Colorado,9219,1537,16.7,7682,83.3,6796,73.7,301,3.3,0,0.0,164,1.8,0,0.0,0,0.0,421,4.6
08041005109,2019,5109,El Paso County,Colorado,8027,1400,17.4,6627,82.6,5562,69.3,475,5.9,32,0.4,225,2.8,0,0.0,0,0.0,333,4.1
08041005110,2019,5110,El Paso County,Colorado,4230,1027,24.3,3203,75.7,2703,63.9,227,5.4,25,0.6,97,2.3,0,0.0,0,0.0,151,3.6
08041005111,2019,5111,El Paso County,Colorado,8507,2045,24.0,6462,76.0,4461,52.4,985,11.6,25,0.3,427,5.0,0,0.0,23,0.3,541,6.4
08041005201,2019,5201,El Paso County,Colorado,4364,2089,47.9,2275,52.1,1366,31.3,630,14.4,12,0.3,101,2.3,0,0.0,0,0.0,166,3.8
08041005202,2019,5202,El Paso County,Colorado,3081,909,29.5,2172,70.5,1444,46.9,480,15.6,0,0.0,84,2.7,15,0.5,0,0.0,149,4.8
08041005300,2019,5300,El Paso County,Colorado,4915,1648,33.5,3267,66.5,2129,43.3,631,12.8,77,1.6,208,4.2,0,0.0,0,0.0,222,4.5
08041005400,2019,5400,El Paso County,Colorado,6164,2557,41.5,3607,58.5,2321,37.7,988,16.0,11,0.2,47,0.8,0,0.0,22,0.4,218,3.5
08041005501,2019,5501,El Paso County,Colorado,4942,705,14.3,4237,85.7,3391,68.6,289,5.8,0,0.0,210,4.2,120,2.4,0,0.0,227,4.6
08041005502,2019,5502,El Paso County,Colorado,4630,988,21.3,3642,78.7,2999,64.8,175,3.8,0,0.0,127,2.7,20,0.4,0,0.0,321,6.9
08041005601,2019,5601,El Paso County,Colorado,5206,970,18.6,4236,81.4,3480,66.8,398,7.6,0,0.0,113,2.2,0,0.0,0,0.0,245,4.7
08041005602,2019,5602,El Paso County,Colorado,3422,759,22.2,2663,77.8,2164,63.2,277,8.1,0,0.0,61,1.8,0,0.0,0,0.0,161,4.7
08041005700,2019,5700,El Paso County,Colorado,6092,880,14.4,5212,85.6,4045,66.4,681,11.2,0,0.0,0,0.0,0,0.0,362,5.9,124,2.0
08041005800,2019,5800,El Paso County,Colorado,3059,362,11.8,2697,88.2,2425,79.3,115,3.8,0,0.0,96,3.1,0,0.0,11,0.4,50,1.6
08041005900,2019,5900,El Paso County,Colorado,6673,863,12.9,5810,87.1,4785,71.7,598,9.0,0,0.0,208,3.1,0,0.0,0,0.0,219,3.3
08041006000,2019,6000,El Paso County,Colorado,7045,2551,36.2,4494,63.8,3246,46.1,768,10.9,14,0.2,210,3.0,0,0.0,0,0.0,256,3.6
08041006100,2019,6100,El Paso County,Colorado,4340,1486,34.2,2854,65.8,2071,47.7,537,12.4,0,0.0,0,0.0,0,0.0,0,0.0,246,5.7
08041006200,2019,6200,El Paso County,Colorado,5194,2544,49.0,2650,51.0,1901,36.6,458,8.8,56,1.1,80,1.5,38,0.7,0,0.0,117,2.3
08041006301,2019,6301,El Paso County,Colorado,5196,1734,33.4,3462,66.6,2063,39.7,658,12.7,27,0.5,226,4.3,33,0.6,96,1.8,359,6.9
08041006302,2019,6302,El Paso County,Colorado,6035,2068,34.3,3967,65.7,2519,41.7,802,13.3,0,0.0,153,2.5,174,2.9,0,0.0,319,5.3
08041006400,2019,6400,El Paso County,Colorado,7530,2475,32.9,5055,67.1,3478,46.2,891,11.8,0,0.0,256,3.4,0,0.0,33,0.4,397,5.3
08041006501,2019,6501,El Paso County,Colorado,3877,2018,52.1,1859,47.9,1087,28.0,434,11.2,50,1.3,135,3.5,21,0.5,11,0.3,121,3.1
08041006502,2019,6502,El Paso County,Colorado,7508,2026,27.0,5482,73.0,3514,46.8,1206,16.1,0,0.0,419,5.6,0,0.0,29,0.4,314,4.2
08041006600,2019,6600,El Paso County,Colorado,2368,147,6.2,2221,93.8,2116,89.4,36,1.5,0,0.0,44,1.9,0,0.0,0,0.0,25,1.1
08041006700,2019,6700,El Paso County,Colorado,6132,251,4.1,5881,95.9,5573,90.9,49,0.8,15,0.2,61,1.0,0,0.0,0,0.0,183,3.0
08041006801,2019,6801,El Paso County,Colorado,4304,529,12.3,3775,87.7,3544,82.3,90,2.1,0,0.0,99,2.3,0,0.0,0,0.0,42,1.0
08041006802,2019,6802,El Paso County,Colorado,4054,210,5.2,3844,94.8,3316,81.8,194,4.8,0,0.0,147,3.6,15,0.4,0,0.0,172,4.2
08041006901,2019,6901,El Paso County,Colorado,5109,475,9.3,4634,90.7,4153,81.3,132,2.6,0,0.0,141,2.8,0,0.0,0,0.0,208,4.1
08041006902,2019,6902,El Paso County,Colorado,5239,651,12.4,4588,87.6,4166,79.5,120,2.3,17,0.3,123,2.3,0,0.0,16,0.3,146,2.8
08041007000,2019,7000,El Paso County,Colorado,4520,425,9.4,4095,90.6,3505,77.5,148,3.3,32,0.7,308,6.8,16,0.4,0,0.0,86,1.9
08041007101,2019,7101,El Paso County,Colorado,10685,1798,16.8,8887,83.2,7215,67.5,561,5.3,27,0.3,562,5.3,0,0.0,109,1.0,413,3.9
08041007102,2019,7102,El Paso County,Colorado,10097,748,7.4,9349,92.6,8450,83.7,92,0.9,18,0.2,528,5.2,0,0.0,0,0.0,261,2.6
08041007201,2019,7201,El Paso County,Colorado,10751,888,8.3,9863,91.7,8670,80.6,284,2.6,52,0.5,568,5.3,56,0.5,0,0.0,233,2.2
08041007202,2019,7202,El Paso County,Colorado,9588,792,8.3,8796,91.7,7921,82.6,414,4.3,0,0.0,182,1.9,0,0.0,28,0.3,251,2.6
08041007300,2019,7300,El Paso County,Colorado,10786,907,8.4,9879,91.6,8575,79.5,271,2.5,0,0.0,219,2.0,0,0.0,25,0.2,789,7.3
08041007400,2019,7400,El Paso County,Colorado,8895,280,3.1,8615,96.9,7924,89.1,85,1.0,47,0.5,236,2.7,0,0.0,0,0.0,323,3.6
08041007500,2019,7500,El Paso County,Colorado,8852,712,8.0,8140,92.0,7410,83.7,125,1.4,24,0.3,214,2.4,0,0.0,0,0.0,367,4.1
08041007601,2019,7601,El Paso County,Colorado,9405,1087,11.6,8318,88.4,7403,78.7,295,3.1,0,0.0,89,0.9,0,0.0,0,0.0,531,5.6
08041007602,2019,7602,El Paso County,Colorado,3524,253,7.2,3271,92.8,3130,88.8,9,0.3,0,0.0,75,2.1,0,0.0,0,0.0,57,1.6
08041007700,2019,7700,El Paso County,Colorado,6123,625,10.2,5498,89.8,4607,75.2,462,7.5,47,0.8,217,3.5,12,0.2,0,0.0,153,2.5
08041007800,2019,7800,El Paso County,Colorado,5457,815,14.9,4642,85.1,3876,71.0,313,5.7,0,0.0,170,3.1,0,0.0,18,0.3,265,4.9
08041007900,2019,7900,El Paso County,Colorado,2747,167,6.1,2580,93.9,2379,86.6,21,0.8,14,0.5,117,4.3,0,0.0,0,0.0,49,1.8
08041008000,2019,8000,El Paso County,Colorado,4537,900,19.8,3637,80.2,3188,70.3,118,2.6,70,1.5,61,1.3,0,0.0,113,2.5,87,1.9
08043978100,2019,978100,Fremont County,Colorado,3574,286,8.0,3288,92.0,3238,90.6,17,0.5,0,0.0,24,0.7,0,0.0,3,0.1,6,0.2
08043978200,2019,978200,Fremont County,Colorado,3628,356,9.8,3272,90.2,3171,87.4,10,0.3,13,0.4,52,1.4,0,0.0,0,0.0,26,0.7
08043978300,2019,978300,Fremont County,Colorado,5266,425,8.1,4841,91.9,4711,89.5,19,0.4,26,0.5,31,0.6,0,0.0,0,0.0,54,1.0
08043978400,2019,978400,Fremont County,Colorado,2388,220,9.2,2168,90.8,2079,87.1,27,1.1,20,0.8,7,0.3,5,0.2,0,0.0,30,1.3
08043978500,2019,978500,Fremont County,Colorado,5715,607,10.6,5108,89.4,5029,88.0,45,0.8,0,0.0,0,0.0,0,0.0,0,0.0,34,0.6
08043978600,2019,978600,Fremont County,Colorado,3631,454,12.5,3177,87.5,3104,85.5,44,1.2,10,0.3,0,0.0,0,0.0,0,0.0,19,0.5
08043978800,2019,978800,Fremont County,Colorado,2313,152,6.6,2161,93.4,2113,91.4,21,0.9,12,0.5,0,0.0,0,0.0,0,0.0,15,0.6
08043979000,2019,979000,Fremont County,Colorado,3456,179,5.2,3277,94.8,3083,89.2,14,0.4,0,0.0,51,1.5,0,0.0,0,0.0,129,3.7
08043979100,2019,979100,Fremont County,Colorado,3108,170,5.5,2938,94.5,2936,94.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.1
08043979200,2019,979200,Fremont County,Colorado,1713,113,6.6,1600,93.4,1487,86.8,0,0.0,7,0.4,58,3.4,0,0.0,0,0.0,48,2.8
08043979400,2019,979400,Fremont County,Colorado,3196,437,13.7,2759,86.3,2627,82.2,74,2.3,14,0.4,7,0.2,0,0.0,0,0.0,37,1.2
08043980100,2019,980100,Fremont County,Colorado,308,82,26.6,226,73.4,185,60.1,21,6.8,10,3.2,10,3.2,0,0.0,0,0.0,0,0.0
08043980200,2019,980200,Fremont County,Colorado,3073,824,26.8,2249,73.2,909,29.6,763,24.8,322,10.5,33,1.1,0,0.0,0,0.0,222,7.2
08043980300,2019,980300,Fremont County,Colorado,5952,1983,33.3,3969,66.7,2756,46.3,1041,17.5,117,2.0,38,0.6,0,0.0,0,0.0,17,0.3
08045951600,2019,951600,Garfield County,Colorado,3806,1401,36.8,2405,63.2,2307,60.6,62,1.6,0,0.0,0,0.0,0,0.0,0,0.0,36,0.9
08045951701,2019,951701,Garfield County,Colorado,4162,944,22.7,3218,77.3,2909,69.9,16,0.4,0,0.0,240,5.8,0,0.0,0,0.0,53,1.3
08045951702,2019,951702,Garfield County,Colorado,3183,617,19.4,2566,80.6,2434,76.5,12,0.4,0,0.0,74,2.3,0,0.0,0,0.0,46,1.4
08045951802,2019,951802,Garfield County,Colorado,4109,1001,24.4,3108,75.6,3014,73.4,0,0.0,0,0.0,6,0.1,0,0.0,0,0.0,88,2.1
08045951803,2019,951803,Garfield County,Colorado,6379,2375,37.2,4004,62.8,3851,60.4,76,1.2,9,0.1,9,0.1,21,0.3,0,0.0,38,0.6
08045951804,2019,951804,Garfield County,Colorado,4533,1317,29.1,3216,70.9,3154,69.6,1,0.0,0,0.0,31,0.7,0,0.0,0,0.0,30,0.7
08045951901,2019,951901,Garfield County,Colorado,4936,1054,21.4,3882,78.6,3803,77.0,10,0.2,0,0.0,9,0.2,0,0.0,0,0.0,60,1.2
08045951902,2019,951902,Garfield County,Colorado,7182,1636,22.8,5546,77.2,5342,74.4,42,0.6,34,0.5,61,0.8,0,0.0,0,0.0,67,0.9
08045952001,2019,952001,Garfield County,Colorado,5347,2326,43.5,3021,56.5,2848,53.3,10,0.2,107,2.0,0,0.0,0,0.0,0,0.0,56,1.0
08045952002,2019,952002,Garfield County,Colorado,8604,2353,27.3,6251,72.7,5985,69.6,24,0.3,0,0.0,57,0.7,0,0.0,0,0.0,185,2.2
08045952100,2019,952100,Garfield County,Colorado,6814,1765,25.9,5049,74.1,4592,67.4,33,0.5,81,1.2,45,0.7,0,0.0,106,1.6,192,2.8
08047013800,2019,13800,Gilpin County,Colorado,6018,503,8.4,5515,91.6,5133,85.3,20,0.3,122,2.0,0,0.0,0,0.0,0,0.0,240,4.0
08049000100,2019,100,Grand County,Colorado,3432,516,15.0,2916,85.0,2831,82.5,0,0.0,0,0.0,54,1.6,0,0.0,31,0.9,0,0.0
08049000201,2019,200,Grand County,Colorado,5225,157,3.0,5068,97.0,4899,93.8,20,0.4,0,0.0,0,0.0,0,0.0,0,0.0,149,2.9
08049000202,2019,202,Grand County,Colorado,6646,677,10.2,5969,89.8,5628,84.7,137,2.1,0,0.0,159,2.4,17,0.3,14,0.2,14,0.2
08051963600,2019,963600,Gunnison County,Colorado,4437,450,10.1,3987,89.9,3862,87.0,0,0.0,62,1.4,0,0.0,0,0.0,0,0.0,63,1.4
08051963700,2019,963700,Gunnison County,Colorado,6622,852,12.9,5770,87.1,5594,84.5,51,0.8,0,0.0,0,0.0,36,0.5,0,0.0,89,1.3
08051963800,2019,963800,Gunnison County,Colorado,4710,238,5.1,4472,94.9,4305,91.4,2,0.0,1,0.0,45,1.0,0,0.0,24,0.5,95,2.0
08051963900,2019,963900,Gunnison County,Colorado,1033,43,4.2,990,95.8,846,81.9,14,1.4,90,8.7,12,1.2,0,0.0,0,0.0,28,2.7
08053973100,2019,973100,Hinsdale County,Colorado,857,49,5.7,808,94.3,771,90.0,0,0.0,15,1.8,4,0.5,0,0.0,0,0.0,18,2.1
08055960600,2019,960600,Huerfano County,Colorado,3162,1598,50.5,1564,49.5,1459,46.1,0,0.0,0,0.0,0,0.0,0,0.0,17,0.5,88,2.8
08055960900,2019,960900,Huerfano County,Colorado,3517,692,19.7,2825,80.3,2624,74.6,10,0.3,38,1.1,0,0.0,0,0.0,3,0.1,150,4.3
08057955600,2019,955600,Jackson County,Colorado,1261,220,17.4,1041,82.6,1036,82.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,5,0.4
08059009806,2019,9806,Jefferson County,Colorado,3867,230,5.9,3637,94.1,3461,89.5,28,0.7,4,0.1,70,1.8,0,0.0,0,0.0,74,1.9
08059009807,2019,9807,Jefferson County,Colorado,1737,158,9.1,1579,90.9,1456,83.8,39,2.2,5,0.3,69,4.0,0,0.0,0,0.0,10,0.6
08059009808,2019,9808,Jefferson County,Colorado,6024,299,5.0,5725,95.0,5513,91.5,21,0.3,0,0.0,133,2.2,0,0.0,0,0.0,58,1.0
08059009815,2019,9815,Jefferson County,Colorado,5395,313,5.8,5082,94.2,4965,92.0,0,0.0,0,0.0,103,1.9,0,0.0,0,0.0,14,0.3
08059009823,2019,9823,Jefferson County,Colorado,4829,567,11.7,4262,88.3,4025,83.4,40,0.8,23,0.5,81,1.7,0,0.0,0,0.0,93,1.9
08059009824,2019,9824,Jefferson County,Colorado,4750,598,12.6,4152,87.4,3829,80.6,18,0.4,8,0.2,136,2.9,11,0.2,0,0.0,150,3.2
08059009827,2019,9827,Jefferson County,Colorado,6218,698,11.2,5520,88.8,4656,74.9,36,0.6,88,1.4,642,10.3,0,0.0,0,0.0,98,1.6
08059009828,2019,9828,Jefferson County,Colorado,5802,807,13.9,4995,86.1,4360,75.1,0,0.0,23,0.4,598,10.3,0,0.0,0,0.0,14,0.2
08059009829,2019,9829,Jefferson County,Colorado,1841,85,4.6,1756,95.4,1588,86.3,21,1.1,0,0.0,54,2.9,0,0.0,0,0.0,93,5.1
08059009830,2019,9830,Jefferson County,Colorado,2245,203,9.0,2042,91.0,1851,82.4,68,3.0,0,0.0,44,2.0,31,1.4,0,0.0,48,2.1
08059009831,2019,9831,Jefferson County,Colorado,2624,550,21.0,2074,79.0,1742,66.4,25,1.0,73,2.8,159,6.1,21,0.8,0,0.0,54,2.1
08059009832,2019,9832,Jefferson County,Colorado,2653,539,20.3,2114,79.7,1901,71.7,68,2.6,55,2.1,33,1.2,0,0.0,0,0.0,57,2.1
08059009833,2019,9833,Jefferson County,Colorado,5506,975,17.7,4531,82.3,4209,76.4,103,1.9,0,0.0,40,0.7,0,0.0,0,0.0,179,3.3
08059009834,2019,9834,Jefferson County,Colorado,4364,700,16.0,3664,84.0,3400,77.9,48,1.1,6,0.1,173,4.0,0,0.0,19,0.4,18,0.4
08059009835,2019,9835,Jefferson County,Colorado,3739,226,6.0,3513,94.0,3345,89.5,25,0.7,0,0.0,54,1.4,0,0.0,9,0.2,80,2.1
08059009836,2019,9836,Jefferson County,Colorado,4016,353,8.8,3663,91.2,3531,87.9,41,1.0,0,0.0,48,1.2,0,0.0,0,0.0,43,1.1
08059009837,2019,9837,Jefferson County,Colorado,6533,742,11.4,5791,88.6,5454,83.5,0,0.0,9,0.1,168,2.6,0,0.0,0,0.0,160,2.4
08059009838,2019,9838,Jefferson County,Colorado,4904,302,6.2,4602,93.8,4237,86.4,0,0.0,13,0.3,259,5.3,0,0.0,0,0.0,93,1.9
08059009839,2019,9839,Jefferson County,Colorado,2379,98,4.1,2281,95.9,2201,92.5,0,0.0,0,0.0,21,0.9,0,0.0,0,0.0,59,2.5
08059009840,2019,9840,Jefferson County,Colorado,3664,280,7.6,3384,92.4,3261,89.0,27,0.7,27,0.7,23,0.6,16,0.4,0,0.0,30,0.8
08059009841,2019,9841,Jefferson County,Colorado,2202,250,11.4,1952,88.6,1914,86.9,0,0.0,8,0.4,11,0.5,0,0.0,0,0.0,19,0.9
08059009842,2019,9842,Jefferson County,Colorado,3408,233,6.8,3175,93.2,2976,87.3,9,0.3,25,0.7,64,1.9,0,0.0,0,0.0,101,3.0
08059009843,2019,9843,Jefferson County,Colorado,8439,417,4.9,8022,95.1,7716,91.4,24,0.3,20,0.2,130,1.5,0,0.0,0,0.0,132,1.6
08059009845,2019,9845,Jefferson County,Colorado,4210,298,7.1,3912,92.9,3740,88.8,11,0.3,10,0.2,8,0.2,0,0.0,0,0.0,143,3.4
08059009846,2019,9846,Jefferson County,Colorado,4733,181,3.8,4552,96.2,4357,92.1,90,1.9,0,0.0,62,1.3,0,0.0,0,0.0,43,0.9
08059009847,2019,9847,Jefferson County,Colorado,3262,309,9.5,2953,90.5,2909,89.2,0,0.0,6,0.2,27,0.8,0,0.0,0,0.0,11,0.3
08059009848,2019,9848,Jefferson County,Colorado,2629,27,1.0,2602,99.0,2451,93.2,21,0.8,0,0.0,41,1.6,0,0.0,0,0.0,89,3.4
08059009849,2019,9849,Jefferson County,Colorado,5660,531,9.4,5129,90.6,4845,85.6,15,0.3,0,0.0,175,3.1,0,0.0,15,0.3,79,1.4
08059009850,2019,9850,Jefferson County,Colorado,2540,84,3.3,2456,96.7,2386,93.9,30,1.2,0,0.0,40,1.6,0,0.0,0,0.0,0,0.0
08059009851,2019,9851,Jefferson County,Colorado,3999,359,9.0,3640,91.0,3386,84.7,11,0.3,66,1.7,146,3.7,0,0.0,0,0.0,31,0.8
08059009852,2019,9852,Jefferson County,Colorado,4038,249,6.2,3789,93.8,3573,88.5,55,1.4,5,0.1,72,1.8,20,0.5,0,0.0,64,1.6
08059009900,2019,9900,Jefferson County,Colorado,2534,159,6.3,2375,93.7,2149,84.8,58,2.3,0,0.0,69,2.7,0,0.0,29,1.1,70,2.8
08059010000,2019,10000,Jefferson County,Colorado,5469,583,10.7,4886,89.3,4262,77.9,250,4.6,58,1.1,226,4.1,0,0.0,9,0.2,81,1.5
08059010100,2019,10100,Jefferson County,Colorado,5553,946,17.0,4607,83.0,4461,80.3,18,0.3,0,0.0,96,1.7,0,0.0,0,0.0,32,0.6
08059010205,2019,10205,Jefferson County,Colorado,2423,224,9.2,2199,90.8,2151,88.8,0,0.0,0,0.0,38,1.6,0,0.0,0,0.0,10,0.4
08059010206,2019,10206,Jefferson County,Colorado,3878,423,10.9,3455,89.1,3309,85.3,7,0.2,18,0.5,0,0.0,36,0.9,8,0.2,77,2.0
08059010208,2019,10208,Jefferson County,Colorado,5743,973,16.9,4770,83.1,4462,77.7,102,1.8,18,0.3,135,2.4,0,0.0,22,0.4,31,0.5
08059010209,2019,10209,Jefferson County,Colorado,6694,1914,28.6,4780,71.4,4114,61.5,127,1.9,42,0.6,453,6.8,0,0.0,0,0.0,44,0.7
08059010210,2019,10210,Jefferson County,Colorado,3662,454,12.4,3208,87.6,3023,82.6,9,0.2,0,0.0,21,0.6,0,0.0,0,0.0,155,4.2
08059010211,2019,10211,Jefferson County,Colorado,3457,499,14.4,2958,85.6,2690,77.8,203,5.9,0,0.0,42,1.2,0,0.0,0,0.0,23,0.7
08059010212,2019,10212,Jefferson County,Colorado,4130,1158,28.0,2972,72.0,2743,66.4,71,1.7,33,0.8,78,1.9,0,0.0,9,0.2,38,0.9
08059010213,2019,10213,Jefferson County,Colorado,4809,1017,21.1,3792,78.9,3551,73.8,52,1.1,19,0.4,42,0.9,0,0.0,29,0.6,99,2.1
08059010303,2019,10303,Jefferson County,Colorado,5562,469,8.4,5093,91.6,4829,86.8,175,3.1,0,0.0,0,0.0,0,0.0,0,0.0,89,1.6
08059010304,2019,10304,Jefferson County,Colorado,2769,394,14.2,2375,85.8,2262,81.7,0,0.0,0,0.0,18,0.7,0,0.0,0,0.0,95,3.4
08059010305,2019,10305,Jefferson County,Colorado,3640,662,18.2,2978,81.8,2655,72.9,61,1.7,67,1.8,81,2.2,0,0.0,7,0.2,107,2.9
08059010306,2019,10306,Jefferson County,Colorado,2823,431,15.3,2392,84.7,2225,78.8,58,2.1,0,0.0,10,0.4,0,0.0,0,0.0,99,3.5
08059010307,2019,10307,Jefferson County,Colorado,5110,964,18.9,4146,81.1,3593,70.3,294,5.8,82,1.6,0,0.0,0,0.0,0,0.0,177,3.5
08059010308,2019,10308,Jefferson County,Colorado,5829,705,12.1,5124,87.9,4980,85.4,38,0.7,0,0.0,45,0.8,0,0.0,0,0.0,61,1.0
08059010402,2019,10402,Jefferson County,Colorado,5411,1244,23.0,4167,77.0,4003,74.0,0,0.0,0,0.0,63,1.2,0,0.0,58,1.1,43,0.8
08059010403,2019,10403,Jefferson County,Colorado,5653,1490,26.4,4163,73.6,3756,66.4,93,1.6,0,0.0,101,1.8,0,0.0,124,2.2,89,1.6
08059010405,2019,10405,Jefferson County,Colorado,2749,711,25.9,2038,74.1,1859,67.6,28,1.0,0,0.0,88,3.2,0,0.0,0,0.0,63,2.3
08059010406,2019,10406,Jefferson County,Colorado,2892,1674,57.9,1218,42.1,1117,38.6,0,0.0,3,0.1,58,2.0,0,0.0,0,0.0,40,1.4
08059010502,2019,10502,Jefferson County,Colorado,5092,1142,22.4,3950,77.6,3777,74.2,37,0.7,0,0.0,0,0.0,0,0.0,0,0.0,136,2.7
08059010503,2019,10503,Jefferson County,Colorado,4222,440,10.4,3782,89.6,3587,85.0,31,0.7,1,0.0,98,2.3,0,0.0,16,0.4,49,1.2
08059010504,2019,10504,Jefferson County,Colorado,3016,198,6.6,2818,93.4,2699,89.5,23,0.8,6,0.2,67,2.2,0,0.0,17,0.6,6,0.2
08059010603,2019,10603,Jefferson County,Colorado,3407,705,20.7,2702,79.3,2433,71.4,55,1.6,20,0.6,32,0.9,0,0.0,3,0.1,159,4.7
08059010604,2019,10604,Jefferson County,Colorado,2435,676,27.8,1759,72.2,1631,67.0,0,0.0,24,1.0,36,1.5,0,0.0,0,0.0,68,2.8
08059010701,2019,10701,Jefferson County,Colorado,4470,675,15.1,3795,84.9,3594,80.4,64,1.4,34,0.8,21,0.5,0,0.0,0,0.0,82,1.8
08059010702,2019,10702,Jefferson County,Colorado,5249,1829,34.8,3420,65.2,3200,61.0,118,2.2,0,0.0,19,0.4,0,0.0,0,0.0,83,1.6
08059010801,2019,10801,Jefferson County,Colorado,2520,133,5.3,2387,94.7,2171,86.2,30,1.2,0,0.0,44,1.7,0,0.0,0,0.0,142,5.6
08059010901,2019,10901,Jefferson County,Colorado,5293,861,16.3,4432,83.7,3979,75.2,4,0.1,23,0.4,134,2.5,0,0.0,0,0.0,292,5.5
08059010902,2019,10902,Jefferson County,Colorado,2517,477,19.0,2040,81.0,1808,71.8,29,1.2,167,6.6,36,1.4,0,0.0,0,0.0,0,0.0
08059011000,2019,11000,Jefferson County,Colorado,6290,1597,25.4,4693,74.6,4345,69.1,94,1.5,8,0.1,162,2.6,0,0.0,0,0.0,84,1.3
08059011100,2019,11100,Jefferson County,Colorado,6565,2142,32.6,4423,67.4,3681,56.1,207,3.2,5,0.1,196,3.0,0,0.0,0,0.0,334,5.1
08059011202,2019,11202,Jefferson County,Colorado,4920,930,18.9,3990,81.1,3864,78.5,56,1.1,0,0.0,35,0.7,0,0.0,0,0.0,35,0.7
08059011300,2019,11300,Jefferson County,Colorado,3229,878,27.2,2351,72.8,2275,70.5,33,1.0,21,0.7,0,0.0,0,0.0,0,0.0,22,0.7
08059011401,2019,11401,Jefferson County,Colorado,2460,1172,47.6,1288,52.4,1132,46.0,46,1.9,6,0.2,17,0.7,0,0.0,0,0.0,87,3.5
08059011402,2019,11402,Jefferson County,Colorado,4453,1543,34.7,2910,65.3,2501,56.2,96,2.2,8,0.2,51,1.1,0,0.0,114,2.6,140,3.1
08059011550,2019,11550,Jefferson County,Colorado,6491,2316,35.7,4175,64.3,3768,58.0,54,0.8,53,0.8,123,1.9,0,0.0,0,0.0,177,2.7
08059011601,2019,11601,Jefferson County,Colorado,3855,1756,45.6,2099,54.4,1977,51.3,32,0.8,12,0.3,71,1.8,0,0.0,0,0.0,7,0.2
08059011602,2019,11602,Jefferson County,Colorado,4409,2084,47.3,2325,52.7,1912,43.4,79,1.8,54,1.2,209,4.7,0,0.0,0,0.0,71,1.6
08059011701,2019,11701,Jefferson County,Colorado,4599,859,18.7,3740,81.3,3519,76.5,12,0.3,27,0.6,150,3.3,0,0.0,0,0.0,32,0.7
08059011702,2019,11702,Jefferson County,Colorado,5693,1098,19.3,4595,80.7,3820,67.1,56,1.0,81,1.4,427,7.5,0,0.0,0,0.0,211,3.7
08059011708,2019,11708,Jefferson County,Colorado,4279,747,17.5,3532,82.5,3370,78.8,0,0.0,17,0.4,41,1.0,0,0.0,10,0.2,94,2.2
08059011709,2019,11709,Jefferson County,Colorado,3633,709,19.5,2924,80.5,2601,71.6,0,0.0,0,0.0,242,6.7,0,0.0,0,0.0,81,2.2
08059011710,2019,11710,Jefferson County,Colorado,3889,742,19.1,3147,80.9,2854,73.4,71,1.8,9,0.2,165,4.2,0,0.0,0,0.0,48,1.2
08059011711,2019,11711,Jefferson County,Colorado,4349,585,13.5,3764,86.5,3630,83.5,23,0.5,0,0.0,82,1.9,0,0.0,8,0.2,21,0.5
08059011712,2019,11712,Jefferson County,Colorado,4313,299,6.9,4014,93.1,3814,88.4,0,0.0,0,0.0,37,0.9,0,0.0,0,0.0,163,3.8
