unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)",Total number of households,Median household income (dollars),Mean household income (dollars),Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
08001009408,2019,9408,Adams County,Colorado,227,40,80,96,11,3250,29,22,396,587,335,1157,724,17.6,35.2,42.3,4.8,0.9,0.7,12.2,18.1,10.3,35.6,22.3,1790,107093,131787,4754,460,9.7,4294,90.3,3771,79.3,11,0.2,0,0.0,396,8.3,0,0.0,0,0.0,116,2.4
08001009409,2019,9409,Adams County,Colorado,239,0,66,123,50,4335,12,142,761,803,257,1188,1172,0.0,27.6,51.5,20.9,0.3,3.3,17.6,18.5,5.9,27.4,27.0,2309,108977,125034,5473,369,6.7,5104,93.3,4789,87.5,212,3.9,0,0.0,103,1.9,0,0.0,0,0.0,0,0.0
08001009410,2019,9410,Adams County,Colorado,199,72,81,46,0,2316,45,80,223,431,174,815,548,36.2,40.7,23.1,0.0,1.9,3.5,9.6,18.6,7.5,35.2,23.7,1172,116383,133239,3064,444,14.5,2620,85.5,2393,78.1,40,1.3,0,0.0,153,5.0,18,0.6,11,0.4,5,0.2
08001009411,2019,9411,Adams County,Colorado,163,14,17,79,53,2244,0,29,366,560,153,706,430,8.6,10.4,48.5,32.5,0.0,1.3,16.3,25.0,6.8,31.5,19.2,1242,97368,107679,2974,557,18.7,2417,81.3,2227,74.9,23,0.8,5,0.2,62,2.1,0,0.0,0,0.0,100,3.4
08001009501,2019,9501,Adams County,Colorado,258,8,101,121,28,2134,407,214,646,480,54,243,90,3.1,39.1,46.9,10.9,19.1,10.0,30.3,22.5,2.5,11.4,4.2,1183,53967,60931,3234,1903,58.8,1331,41.2,1233,38.1,52,1.6,16,0.5,0,0.0,0,0.0,0,0.0,30,0.9
08001009502,2019,9502,Adams County,Colorado,406,106,170,83,47,3470,510,382,947,851,134,355,291,26.1,41.9,20.4,11.6,14.7,11.0,27.3,24.5,3.9,10.2,8.4,1598,78000,101390,4977,2895,58.2,2082,41.8,1779,35.7,81,1.6,24,0.5,148,3.0,0,0.0,0,0.0,50,1.0
08001009553,2019,9553,Adams County,Colorado,297,53,125,107,12,2601,659,355,520,272,226,400,169,17.8,42.1,36.0,4.0,25.3,13.6,20.0,10.5,8.7,15.4,6.5,1223,67321,77779,3760,2401,63.9,1359,36.1,1150,30.6,83,2.2,37,1.0,18,0.5,26,0.7,12,0.3,33,0.9
08001009603,2019,9603,Adams County,Colorado,758,85,239,357,77,3721,69,448,1151,1238,283,461,71,11.2,31.5,47.1,10.2,1.9,12.0,30.9,33.3,7.6,12.4,1.9,2228,48579,57390,6273,2206,35.2,4067,64.8,3607,57.5,158,2.5,0,0.0,102,1.6,0,0.0,11,0.2,189,3.0
08001009604,2019,9604,Adams County,Colorado,363,69,138,127,29,3173,182,342,1066,753,197,411,222,19.0,38.0,35.0,8.0,5.7,10.8,33.6,23.7,6.2,13.0,7.0,1873,53388,67276,4499,1835,40.8,2664,59.2,1986,44.1,246,5.5,102,2.3,247,5.5,0,0.0,0,0.0,83,1.8
08001009606,2019,9606,Adams County,Colorado,414,96,125,118,75,1725,298,268,613,240,96,147,63,23.2,30.2,28.5,18.1,17.3,15.5,35.5,13.9,5.6,8.5,3.7,1060,47065,64360,2758,1763,63.9,995,36.1,795,28.8,37,1.3,13,0.5,59,2.1,0,0.0,75,2.7,16,0.6
08001009607,2019,9607,Adams County,Colorado,593,115,142,308,28,3236,234,278,904,784,296,487,253,19.4,23.9,51.9,4.7,7.2,8.6,27.9,24.2,9.1,15.0,7.8,1819,45789,65850,4796,2065,43.1,2731,56.9,2109,44.0,131,2.7,72,1.5,357,7.4,0,0.0,17,0.4,45,0.9
08001009608,2019,9608,Adams County,Colorado,199,20,110,31,38,2531,191,130,930,408,58,454,360,10.1,55.3,15.6,19.1,7.5,5.1,36.7,16.1,2.3,17.9,14.2,1303,77574,88398,3225,977,30.3,2248,69.7,1877,58.2,3,0.1,41,1.3,240,7.4,0,0.0,0,0.0,87,2.7
08001009751,2019,9751,Adams County,Colorado,787,85,157,452,93,2398,324,229,421,650,185,434,155,10.8,19.9,57.4,11.8,13.5,9.5,17.6,27.1,7.7,18.1,6.5,1319,49571,59410,3944,2002,50.8,1942,49.2,1687,42.8,147,3.7,16,0.4,60,1.5,15,0.4,2,0.1,15,0.4
08001009752,2019,9752,Adams County,Colorado,414,190,85,117,22,2048,148,174,651,500,150,300,125,45.9,20.5,28.3,5.3,7.2,8.5,31.8,24.4,7.3,14.6,6.1,992,74167,76520,3257,2112,64.8,1145,35.2,986,30.3,102,3.1,0,0.0,41,1.3,0,0.0,4,0.1,12,0.4
08001015000,2019,15000,Adams County,Colorado,302,95,115,88,4,2009,342,332,754,349,96,118,18,31.5,38.1,29.1,1.3,17.0,16.5,37.5,17.4,4.8,5.9,0.9,1170,47566,51856,2984,1647,55.2,1337,44.8,1237,41.5,7,0.2,46,1.5,0,0.0,0,0.0,0,0.0,47,1.6
08001060000,2019,60000,Adams County,Colorado,507,57,87,202,161,3955,29,83,686,929,279,1297,652,11.2,17.2,39.8,31.8,0.7,2.1,17.3,23.5,7.1,32.8,16.5,2207,113472,130073,6338,765,12.1,5573,87.9,4870,76.8,104,1.6,30,0.5,413,6.5,0,0.0,0,0.0,156,2.5
08001060100,2019,60100,Adams County,Colorado,483,67,84,227,105,5125,129,180,1102,1256,347,1408,703,13.9,17.4,47.0,21.7,2.5,3.5,21.5,24.5,6.8,27.5,13.7,2427,107193,131399,7879,2115,26.8,5764,73.2,4825,61.2,76,1.0,16,0.2,586,7.4,0,0.0,0,0.0,261,3.3
08001060200,2019,60200,Adams County,Colorado,361,44,90,182,45,2947,31,86,511,795,258,707,559,12.2,24.9,50.4,12.5,1.1,2.9,17.3,27.0,8.8,24.0,19.0,1696,70000,98696,4157,921,22.2,3236,77.8,2800,67.4,233,5.6,0,0.0,105,2.5,13,0.3,0,0.0,85,2.0
08001061200,2019,61200,Adams County,Colorado,233,31,39,56,107,1777,24,112,368,291,172,578,232,13.3,16.7,24.0,45.9,1.4,6.3,20.7,16.4,9.7,32.5,13.1,825,136477,153344,2795,431,15.4,2364,84.6,2104,75.3,10,0.4,0,0.0,231,8.3,0,0.0,0,0.0,19,0.7
08001988700,2019,988700,Adams County,Colorado,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,0,-666666666,-666666666,0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0
08003960000,2019,960000,Alamosa County,Colorado,86,42,11,32,1,1262,101,93,338,345,87,221,77,48.8,12.8,37.2,1.2,8.0,7.4,26.8,27.3,6.9,17.5,6.1,724,51827,63893,1868,477,25.5,1391,74.5,1229,65.8,22,1.2,42,2.2,7,0.4,0,0.0,51,2.7,40,2.1
08003960100,2019,960100,Alamosa County,Colorado,81,21,11,49,0,1712,124,42,502,382,167,300,195,25.9,13.6,60.5,0.0,7.2,2.5,29.3,22.3,9.8,17.5,11.4,887,51544,65428,2621,759,29.0,1862,71.0,1803,68.8,0,0.0,29,1.1,0,0.0,0,0.0,0,0.0,30,1.1
08003960200,2019,960200,Alamosa County,Colorado,1428,197,366,774,91,3473,174,97,990,752,232,584,644,13.8,25.6,54.2,6.4,5.0,2.8,28.5,21.7,6.7,16.8,18.5,2513,42656,61097,6163,2738,44.4,3425,55.6,3101,50.3,19,0.3,0,0.0,109,1.8,59,1.0,0,0.0,137,2.2
08003960300,2019,960300,Alamosa County,Colorado,960,137,299,416,108,3172,367,266,912,940,299,297,91,14.3,31.1,43.3,11.3,11.6,8.4,28.8,29.6,9.4,9.4,2.9,2038,28256,44358,5455,3559,65.2,1896,34.8,1539,28.2,38,0.7,237,4.3,40,0.7,0,0.0,15,0.3,27,0.5
08005004951,2019,4951,Arapahoe County,Colorado,308,0,96,147,65,1606,9,29,282,416,130,600,140,0.0,31.2,47.7,21.1,0.6,1.8,17.6,25.9,8.1,37.4,8.7,1224,54095,61818,1984,140,7.1,1844,92.9,1382,69.7,250,12.6,13,0.7,132,6.7,25,1.3,0,0.0,42,2.1
08005004952,2019,4952,Arapahoe County,Colorado,433,0,119,122,192,2540,111,142,414,381,97,1006,389,0.0,27.5,28.2,44.3,4.4,5.6,16.3,15.0,3.8,39.6,15.3,1841,58306,75971,3193,858,26.9,2335,73.1,1928,60.4,114,3.6,0,0.0,119,3.7,36,1.1,0,0.0,138,4.3
08005005551,2019,5551,Arapahoe County,Colorado,279,64,97,106,12,2047,165,219,764,444,108,269,78,22.9,34.8,38.0,4.3,8.1,10.7,37.3,21.7,5.3,13.1,3.8,1122,50643,57100,2951,1352,45.8,1599,54.2,1287,43.6,121,4.1,0,0.0,38,1.3,0,0.0,0,0.0,153,5.2
08005005552,2019,5552,Arapahoe County,Colorado,123,3,57,63,0,2088,199,115,769,336,205,333,131,2.4,46.3,51.2,0.0,9.5,5.5,36.8,16.1,9.8,15.9,6.3,1294,36400,44600,2754,657,23.9,2097,76.1,2000,72.6,33,1.2,14,0.5,0,0.0,0,0.0,13,0.5,37,1.3
08005005553,2019,5553,Arapahoe County,Colorado,428,37,191,172,28,2856,98,195,995,662,281,479,146,8.6,44.6,40.2,6.5,3.4,6.8,34.8,23.2,9.8,16.8,5.1,1530,59674,77528,4199,1206,28.7,2993,71.3,2897,69.0,45,1.1,0,0.0,12,0.3,0,0.0,0,0.0,39,0.9
08005005611,2019,5611,Arapahoe County,Colorado,434,83,153,137,61,3903,54,78,682,866,358,1178,687,19.1,35.3,31.6,14.1,1.4,2.0,17.5,22.2,9.2,30.2,17.6,1949,87596,123126,5338,623,11.7,4715,88.3,4336,81.2,50,0.9,14,0.3,232,4.3,0,0.0,0,0.0,83,1.6
08005005612,2019,5612,Arapahoe County,Colorado,519,84,217,162,56,2351,24,21,380,395,161,794,576,16.2,41.8,31.2,10.8,1.0,0.9,16.2,16.8,6.8,33.8,24.5,1478,87808,195781,3789,692,18.3,3097,81.7,2983,78.7,37,1.0,0,0.0,55,1.5,0,0.0,0,0.0,22,0.6
08005005614,2019,5614,Arapahoe County,Colorado,131,0,30,40,61,2389,36,72,356,685,146,626,468,0.0,22.9,30.5,46.6,1.5,3.0,14.9,28.7,6.1,26.2,19.6,1303,91354,99346,3212,355,11.1,2857,88.9,2667,83.0,42,1.3,29,0.9,31,1.0,0,0.0,0,0.0,88,2.7
08005005619,2019,5619,Arapahoe County,Colorado,401,43,111,194,53,3538,78,140,525,761,208,1144,682,10.7,27.7,48.4,13.2,2.2,4.0,14.8,21.5,5.9,32.3,19.3,1858,84079,134210,5102,793,15.5,4309,84.5,4012,78.6,0,0.0,88,1.7,99,1.9,0,0.0,0,0.0,110,2.2
08005005620,2019,5620,Arapahoe County,Colorado,308,24,31,187,66,2477,71,105,643,479,155,725,299,7.8,10.1,60.7,21.4,2.9,4.2,26.0,19.3,6.3,29.3,12.1,1725,55694,70374,3152,583,18.5,2569,81.5,2317,73.5,29,0.9,0,0.0,109,3.5,0,0.0,8,0.3,106,3.4
08005005621,2019,5621,Arapahoe County,Colorado,95,13,22,60,0,2219,13,43,292,367,102,852,550,13.7,23.2,63.2,0.0,0.6,1.9,13.2,16.5,4.6,38.4,24.8,1183,127596,167499,2774,153,5.5,2621,94.5,2427,87.5,0,0.0,0,0.0,49,1.8,0,0.0,0,0.0,145,5.2
08005005622,2019,5622,Arapahoe County,Colorado,170,20,6,79,65,1925,11,14,187,267,113,811,522,11.8,3.5,46.5,38.2,0.6,0.7,9.7,13.9,5.9,42.1,27.1,1058,121000,229353,2631,163,6.2,2468,93.8,2419,91.9,6,0.2,0,0.0,21,0.8,0,0.0,0,0.0,22,0.8
08005005623,2019,5623,Arapahoe County,Colorado,263,26,40,126,71,3156,0,54,252,400,152,1311,987,9.9,15.2,47.9,27.0,0.0,1.7,8.0,12.7,4.8,41.5,31.3,1735,105027,137408,4394,203,4.6,4191,95.4,4076,92.8,14,0.3,9,0.2,47,1.1,0,0.0,0,0.0,45,1.0
08005005624,2019,5624,Arapahoe County,Colorado,138,9,11,97,21,1743,13,19,186,329,123,691,382,6.5,8.0,70.3,15.2,0.7,1.1,10.7,18.9,7.1,39.6,21.9,882,114500,156753,2443,155,6.3,2288,93.7,2191,89.7,26,1.1,0,0.0,71,2.9,0,0.0,0,0.0,0,0.0
08005005625,2019,5625,Arapahoe County,Colorado,233,40,126,46,21,2577,0,28,494,554,207,701,593,17.2,54.1,19.7,9.0,0.0,1.1,19.2,21.5,8.0,27.2,23.0,1421,100893,113053,3541,406,11.5,3135,88.5,3048,86.1,0,0.0,0,0.0,48,1.4,3,0.1,0,0.0,36,1.0
08005005626,2019,5626,Arapahoe County,Colorado,331,27,167,125,12,2699,9,35,447,639,185,863,521,8.2,50.5,37.8,3.6,0.3,1.3,16.6,23.7,6.9,32.0,19.3,1665,75536,86871,3845,276,7.2,3569,92.8,3297,85.7,1,0.0,0,0.0,133,3.5,0,0.0,28,0.7,110,2.9
08005005627,2019,5627,Arapahoe County,Colorado,193,55,52,66,20,3439,8,93,309,529,189,1525,786,28.5,26.9,34.2,10.4,0.2,2.7,9.0,15.4,5.5,44.3,22.9,1842,106875,136043,4783,142,3.0,4641,97.0,4446,93.0,86,1.8,0,0.0,30,0.6,0,0.0,0,0.0,79,1.7
08005005628,2019,5628,Arapahoe County,Colorado,312,39,222,40,11,4205,80,16,680,883,289,1419,838,12.5,71.2,12.8,3.5,1.9,0.4,16.2,21.0,6.9,33.7,19.9,2269,96208,113190,5859,520,8.9,5339,91.1,5279,90.1,37,0.6,6,0.1,0,0.0,0,0.0,0,0.0,17,0.3
08005005629,2019,5629,Arapahoe County,Colorado,202,45,50,82,25,1652,6,6,73,158,89,745,575,22.3,24.8,40.6,12.4,0.4,0.4,4.4,9.6,5.4,45.1,34.8,825,162614,229827,2483,50,2.0,2433,98.0,2277,91.7,24,1.0,0,0.0,82,3.3,0,0.0,0,0.0,50,2.0
08005005630,2019,5630,Arapahoe County,Colorado,444,45,104,137,158,4161,0,37,444,865,323,1663,829,10.1,23.4,30.9,35.6,0.0,0.9,10.7,20.8,7.8,40.0,19.9,2182,95985,126160,5824,628,10.8,5196,89.2,4950,85.0,61,1.0,40,0.7,38,0.7,0,0.0,0,0.0,107,1.8
08005005631,2019,5631,Arapahoe County,Colorado,200,50,37,96,17,2409,21,32,196,400,206,909,645,25.0,18.5,48.0,8.5,0.9,1.3,8.1,16.6,8.6,37.7,26.8,1233,118438,138733,3324,255,7.7,3069,92.3,2742,82.5,43,1.3,0,0.0,33,1.0,0,0.0,15,0.5,236,7.1
08005005632,2019,5632,Arapahoe County,Colorado,207,10,125,58,14,2336,7,46,313,295,108,1125,442,4.8,60.4,28.0,6.8,0.3,2.0,13.4,12.6,4.6,48.2,18.9,1199,116632,122960,3416,348,10.2,3068,89.8,2848,83.4,15,0.4,0,0.0,71,2.1,0,0.0,14,0.4,120,3.5
08005005633,2019,5633,Arapahoe County,Colorado,133,16,73,25,19,2438,0,19,343,464,148,777,687,12.0,54.9,18.8,14.3,0.0,0.8,14.1,19.0,6.1,31.9,28.2,1368,107756,144176,3222,160,5.0,3062,95.0,2912,90.4,11,0.3,0,0.0,96,3.0,0,0.0,0,0.0,43,1.3
08005005634,2019,5634,Arapahoe County,Colorado,165,65,13,58,29,2826,0,55,526,449,204,1005,587,39.4,7.9,35.2,17.6,0.0,1.9,18.6,15.9,7.2,35.6,20.8,1699,71875,109071,3309,181,5.5,3128,94.5,2957,89.4,0,0.0,45,1.4,126,3.8,0,0.0,0,0.0,0,0.0
08005005635,2019,5635,Arapahoe County,Colorado,289,10,100,116,63,3780,12,31,510,645,223,1383,976,3.5,34.6,40.1,21.8,0.3,0.8,13.5,17.1,5.9,36.6,25.8,1985,101510,133122,4989,237,4.8,4752,95.2,4312,86.4,155,3.1,29,0.6,173,3.5,23,0.5,0,0.0,60,1.2
08005005636,2019,5636,Arapahoe County,Colorado,78,8,34,22,14,1258,0,0,44,123,19,472,600,10.3,43.6,28.2,17.9,0.0,0.0,3.5,9.8,1.5,37.5,47.7,674,214773,373638,1833,167,9.1,1666,90.9,1611,87.9,0,0.0,17,0.9,33,1.8,0,0.0,0,0.0,5,0.3
08005005700,2019,5700,Arapahoe County,Colorado,1023,41,141,656,185,2483,48,134,451,525,162,813,350,4.0,13.8,64.1,18.1,1.9,5.4,18.2,21.1,6.5,32.7,14.1,1894,51958,73116,3927,744,18.9,3183,81.1,2889,73.6,172,4.4,39,1.0,83,2.1,0,0.0,0,0.0,0,0.0
08005005800,2019,5800,Arapahoe County,Colorado,136,14,69,26,27,2185,22,42,345,344,95,806,531,10.3,50.7,19.1,19.9,1.0,1.9,15.8,15.7,4.3,36.9,24.3,1271,91771,127768,2837,259,9.1,2578,90.9,2479,87.4,38,1.3,10,0.4,24,0.8,0,0.0,0,0.0,27,1.0
08005005951,2019,5951,Arapahoe County,Colorado,166,18,21,116,11,3693,55,164,1120,771,222,893,468,10.8,12.7,69.9,6.6,1.5,4.4,30.3,20.9,6.0,24.2,12.7,2541,39680,56532,4509,236,5.2,4273,94.8,3902,86.5,252,5.6,0,0.0,37,0.8,0,0.0,0,0.0,82,1.8
08005005952,2019,5952,Arapahoe County,Colorado,439,8,160,181,90,2563,44,48,339,383,169,894,686,1.8,36.4,41.2,20.5,1.7,1.9,13.2,14.9,6.6,34.9,26.8,1758,71875,94001,3758,406,10.8,3352,89.2,3028,80.6,44,1.2,0,0.0,87,2.3,0,0.0,0,0.0,193,5.1
08005006000,2019,6000,Arapahoe County,Colorado,132,19,38,57,18,2150,60,93,581,427,182,494,313,14.4,28.8,43.2,13.6,2.8,4.3,27.0,19.9,8.5,23.0,14.6,1401,60117,71992,2683,225,8.4,2458,91.6,2250,83.9,21,0.8,57,2.1,0,0.0,0,0.0,0,0.0,130,4.8
08005006100,2019,6100,Arapahoe County,Colorado,238,127,52,28,31,2554,62,156,562,558,280,695,241,53.4,21.8,11.8,13.0,2.4,6.1,22.0,21.8,11.0,27.2,9.4,1643,55724,70282,3391,485,14.3,2906,85.7,2556,75.4,252,7.4,0,0.0,19,0.6,0,0.0,0,0.0,79,2.3
08005006200,2019,6200,Arapahoe County,Colorado,273,0,68,157,48,2641,32,126,607,678,106,782,310,0.0,24.9,57.5,17.6,1.2,4.8,23.0,25.7,4.0,29.6,11.7,1412,67101,84131,3518,729,20.7,2789,79.3,2523,71.7,60,1.7,0,0.0,34,1.0,0,0.0,0,0.0,172,4.9
08005006300,2019,6300,Arapahoe County,Colorado,103,12,38,53,0,2206,64,147,516,551,111,497,320,11.7,36.9,51.5,0.0,2.9,6.7,23.4,25.0,5.0,22.5,14.5,1154,72143,92640,2601,285,11.0,2316,89.0,2185,84.0,3,0.1,17,0.7,19,0.7,0,0.0,0,0.0,92,3.5
08005006400,2019,6400,Arapahoe County,Colorado,323,97,160,58,8,2479,145,130,741,507,212,626,118,30.0,49.5,18.0,2.5,5.8,5.2,29.9,20.5,8.6,25.3,4.8,1300,58534,74116,3357,1119,33.3,2238,66.7,2145,63.9,23,0.7,30,0.9,33,1.0,0,0.0,0,0.0,7,0.2
08005006501,2019,6501,Arapahoe County,Colorado,343,0,104,100,139,1716,0,58,372,392,71,620,203,0.0,30.3,29.2,40.5,0.0,3.4,21.7,22.8,4.1,36.1,11.8,1224,52171,60596,2276,267,11.7,2009,88.3,1781,78.3,56,2.5,0,0.0,83,3.6,0,0.0,0,0.0,89,3.9
08005006502,2019,6502,Arapahoe County,Colorado,210,23,48,113,26,2758,43,142,534,726,259,773,281,11.0,22.9,53.8,12.4,1.6,5.1,19.4,26.3,9.4,28.0,10.2,1474,68472,80826,3523,354,10.0,3169,90.0,3081,87.5,22,0.6,0,0.0,0,0.0,12,0.3,0,0.0,54,1.5
08005006601,2019,6601,Arapahoe County,Colorado,643,137,99,276,131,4061,285,237,623,1053,504,929,430,21.3,15.4,42.9,20.4,7.0,5.8,15.3,25.9,12.4,22.9,10.6,2620,47688,71328,5830,1827,31.3,4003,68.7,3232,55.4,407,7.0,0,0.0,268,4.6,0,0.0,0,0.0,96,1.6
08005006603,2019,6603,Arapahoe County,Colorado,157,11,75,59,12,2499,20,107,587,477,226,691,391,7.0,47.8,37.6,7.6,0.8,4.3,23.5,19.1,9.0,27.7,15.6,1429,74969,93618,3310,456,13.8,2854,86.2,2507,75.7,0,0.0,0,0.0,139,4.2,0,0.0,0,0.0,208,6.3
08005006604,2019,6604,Arapahoe County,Colorado,335,16,101,193,25,3294,18,447,817,763,279,606,364,4.8,30.1,57.6,7.5,0.5,13.6,24.8,23.2,8.5,18.4,11.1,1874,50660,75298,4544,1008,22.2,3536,77.8,3099,68.2,221,4.9,69,1.5,91,2.0,0,0.0,0,0.0,56,1.2
08005006704,2019,6704,Arapahoe County,Colorado,149,54,33,37,25,3123,0,0,126,263,42,1421,1271,36.2,22.1,24.8,16.8,0.0,0.0,4.0,8.4,1.3,45.5,40.7,1582,250001,411302,4613,171,3.7,4442,96.3,4289,93.0,0,0.0,35,0.8,107,2.3,0,0.0,0,0.0,11,0.2
08005006705,2019,6705,Arapahoe County,Colorado,61,17,38,6,0,1379,0,0,59,167,51,582,520,27.9,62.3,9.8,0.0,0.0,0.0,4.3,12.1,3.7,42.2,37.7,661,250001,432784,2034,0,0.0,2034,100.0,1958,96.3,17,0.8,0,0.0,26,1.3,0,0.0,0,0.0,33,1.6
08005006706,2019,6706,Arapahoe County,Colorado,126,35,7,45,39,3726,0,0,365,505,198,1680,978,27.8,5.6,35.7,31.0,0.0,0.0,9.8,13.6,5.3,45.1,26.2,2071,99679,146398,5262,435,8.3,4827,91.7,4114,78.2,0,0.0,0,0.0,459,8.7,0,0.0,141,2.7,113,2.1
08005006707,2019,6706,Arapahoe County,Colorado,474,13,165,210,86,3495,9,23,389,882,425,976,791,2.7,34.8,44.3,18.1,0.3,0.7,11.1,25.2,12.2,27.9,22.6,1871,107104,135585,5143,419,8.1,4724,91.9,4127,80.2,191,3.7,0,0.0,318,6.2,12,0.2,11,0.2,65,1.3
08005006708,2019,6708,Arapahoe County,Colorado,302,31,51,136,84,3602,10,3,297,517,151,1516,1108,10.3,16.9,45.0,27.8,0.3,0.1,8.2,14.4,4.2,42.1,30.8,1964,113529,150936,5058,270,5.3,4788,94.7,4332,85.6,59,1.2,0,0.0,186,3.7,0,0.0,18,0.4,193,3.8
08005006709,2019,6709,Arapahoe County,Colorado,219,20,19,114,66,3796,38,8,313,742,235,1156,1304,9.1,8.7,52.1,30.1,1.0,0.2,8.2,19.5,6.2,30.5,34.4,2208,125172,144695,5327,241,4.5,5086,95.5,4567,85.7,32,0.6,138,2.6,285,5.4,0,0.0,0,0.0,64,1.2
08005006711,2019,6711,Arapahoe County,Colorado,284,39,76,76,93,2975,25,91,259,328,174,1247,851,13.7,26.8,26.8,32.7,0.8,3.1,8.7,11.0,5.8,41.9,28.6,1450,137266,148009,4225,240,5.7,3985,94.3,3597,85.1,20,0.5,39,0.9,172,4.1,0,0.0,0,0.0,157,3.7
08005006712,2019,6712,Arapahoe County,Colorado,62,12,24,6,20,1058,0,6,34,87,79,417,435,19.4,38.7,9.7,32.3,0.0,0.6,3.2,8.2,7.5,39.4,41.1,576,171538,294605,1402,3,0.2,1399,99.8,1268,90.4,0,0.0,0,0.0,114,8.1,0,0.0,0,0.0,17,1.2
08005006713,2019,6713,Arapahoe County,Colorado,191,0,27,72,92,1371,28,23,259,149,28,549,335,0.0,14.1,37.7,48.2,2.0,1.7,18.9,10.9,2.0,40.0,24.4,935,79345,87533,1806,160,8.9,1646,91.1,977,54.1,45,2.5,20,1.1,510,28.2,8,0.4,8,0.4,78,4.3
08005006808,2019,6808,Arapahoe County,Colorado,361,87,93,106,75,3736,0,25,128,358,137,1612,1476,24.1,25.8,29.4,20.8,0.0,0.7,3.4,9.6,3.7,43.1,39.5,1874,176964,210796,5839,242,4.1,5597,95.9,5010,85.8,0,0.0,7,0.1,347,5.9,0,0.0,0,0.0,233,4.0
08005006815,2019,6815,Arapahoe County,Colorado,398,104,69,174,51,3092,64,125,302,557,201,1070,773,26.1,17.3,43.7,12.8,2.1,4.0,9.8,18.0,6.5,34.6,25.0,1860,70500,119316,4728,686,14.5,4042,85.5,2994,63.3,192,4.1,63,1.3,651,13.8,0,0.0,11,0.2,131,2.8
08005006854,2019,6854,Arapahoe County,Colorado,480,74,72,178,156,1937,10,45,238,374,122,787,361,15.4,15.0,37.1,32.5,0.5,2.3,12.3,19.3,6.3,40.6,18.6,1243,78555,104665,3097,472,15.2,2625,84.8,1859,60.0,174,5.6,0,0.0,440,14.2,28,0.9,0,0.0,124,4.0
08005006855,2019,6855,Arapahoe County,Colorado,388,42,151,98,97,3716,44,1,302,489,197,1364,1319,10.8,38.9,25.3,25.0,1.2,0.0,8.1,13.2,5.3,36.7,35.5,1984,137344,200434,5806,240,4.1,5566,95.9,4221,72.7,13,0.2,0,0.0,1232,21.2,0,0.0,0,0.0,100,1.7
08005006856,2019,6856,Arapahoe County,Colorado,925,203,269,156,297,6427,65,379,1047,1538,435,1830,1133,21.9,29.1,16.9,32.1,1.0,5.9,16.3,23.9,6.8,28.5,17.6,3442,76518,95023,9231,2268,24.6,6963,75.4,5266,57.0,630,6.8,0,0.0,812,8.8,2,0.0,0,0.0,253,2.7
08005006857,2019,6856,Arapahoe County,Colorado,79,0,40,15,24,1638,0,25,95,176,36,658,648,0.0,50.6,19.0,30.4,0.0,1.5,5.8,10.7,2.2,40.2,39.6,876,161538,254828,2238,134,6.0,2104,94.0,1812,81.0,22,1.0,6,0.3,140,6.3,0,0.0,33,1.5,91,4.1
08005006858,2019,6858,Arapahoe County,Colorado,417,58,81,88,190,3840,6,0,383,656,154,1634,1007,13.9,19.4,21.1,45.6,0.2,0.0,10.0,17.1,4.0,42.6,26.2,2755,73036,85883,5147,454,8.8,4693,91.2,3387,65.8,207,4.0,0,0.0,1018,19.8,0,0.0,0,0.0,81,1.6
08005007101,2019,7101,Arapahoe County,Colorado,358,69,139,99,51,4065,64,219,1527,1083,360,616,196,19.3,38.8,27.7,14.2,1.6,5.4,37.6,26.6,8.9,15.2,4.8,1993,76528,100032,5726,822,14.4,4904,85.6,4724,82.5,20,0.3,87,1.5,16,0.3,0,0.0,0,0.0,57,1.0
