unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)"
08005006603,2019,6603,Arapahoe County,Colorado,157,11,75,59,12,2499,20,107,587,477,226,691,391,7.0,47.8,37.6,7.6,0.8,4.3,23.5,19.1,9.0,27.7,15.6
08005006604,2019,6604,Arapahoe County,Colorado,335,16,101,193,25,3294,18,447,817,763,279,606,364,4.8,30.1,57.6,7.5,0.5,13.6,24.8,23.2,8.5,18.4,11.1
08005006704,2019,6704,Arapahoe County,Colorado,149,54,33,37,25,3123,0,0,126,263,42,1421,1271,36.2,22.1,24.8,16.8,0.0,0.0,4.0,8.4,1.3,45.5,40.7
08005006705,2019,6705,Arapahoe County,Colorado,61,17,38,6,0,1379,0,0,59,167,51,582,520,27.9,62.3,9.8,0.0,0.0,0.0,4.3,12.1,3.7,42.2,37.7
08005006706,2019,6706,Arapahoe County,Colorado,126,35,7,45,39,3726,0,0,365,505,198,1680,978,27.8,5.6,35.7,31.0,0.0,0.0,9.8,13.6,5.3,45.1,26.2
08005006707,2019,6706,Arapahoe County,Colorado,474,13,165,210,86,3495,9,23,389,882,425,976,791,2.7,34.8,44.3,18.1,0.3,0.7,11.1,25.2,12.2,27.9,22.6
08005006708,2019,6708,Arapahoe County,Colorado,302,31,51,136,84,3602,10,3,297,517,151,1516,1108,10.3,16.9,45.0,27.8,0.3,0.1,8.2,14.4,4.2,42.1,30.8
08005006709,2019,6709,Arapahoe County,Colorado,219,20,19,114,66,3796,38,8,313,742,235,1156,1304,9.1,8.7,52.1,30.1,1.0,0.2,8.2,19.5,6.2,30.5,34.4
08005006711,2019,6711,Arapahoe County,Colorado,284,39,76,76,93,2975,25,91,259,328,174,1247,851,13.7,26.8,26.8,32.7,0.8,3.1,8.7,11.0,5.8,41.9,28.6
08005006712,2019,6712,Arapahoe County,Colorado,62,12,24,6,20,1058,0,6,34,87,79,417,435,19.4,38.7,9.7,32.3,0.0,0.6,3.2,8.2,7.5,39.4,41.1
08005006713,2019,6713,Arapahoe County,Colorado,191,0,27,72,92,1371,28,23,259,149,28,549,335,0.0,14.1,37.7,48.2,2.0,1.7,18.9,10.9,2.0,40.0,24.4
08005006808,2019,6808,Arapahoe County,Colorado,361,87,93,106,75,3736,0,25,128,358,137,1612,1476,24.1,25.8,29.4,20.8,0.0,0.7,3.4,9.6,3.7,43.1,39.5
08005006815,2019,6815,Arapahoe County,Colorado,398,104,69,174,51,3092,64,125,302,557,201,1070,773,26.1,17.3,43.7,12.8,2.1,4.0,9.8,18.0,6.5,34.6,25.0
08005006854,2019,6854,Arapahoe County,Colorado,480,74,72,178,156,1937,10,45,238,374,122,787,361,15.4,15.0,37.1,32.5,0.5,2.3,12.3,19.3,6.3,40.6,18.6
08005006855,2019,6855,Arapahoe County,Colorado,388,42,151,98,97,3716,44,1,302,489,197,1364,1319,10.8,38.9,25.3,25.0,1.2,0.0,8.1,13.2,5.3,36.7,35.5
08005006856,2019,6856,Arapahoe County,Colorado,925,203,269,156,297,6427,65,379,1047,1538,435,1830,1133,21.9,29.1,16.9,32.1,1.0,5.9,16.3,23.9,6.8,28.5,17.6
08005006857,2019,6856,Arapahoe County,Colorado,79,0,40,15,24,1638,0,25,95,176,36,658,648,0.0,50.6,19.0,30.4,0.0,1.5,5.8,10.7,2.2,40.2,39.6
08005006858,2019,6858,Arapahoe County,Colorado,417,58,81,88,190,3840,6,0,383,656,154,1634,1007,13.9,19.4,21.1,45.6,0.2,0.0,10.0,17.1,4.0,42.6,26.2
08005007101,2019,7101,Arapahoe County,Colorado,358,69,139,99,51,4065,64,219,1527,1083,360,616,196,19.3,38.8,27.7,14.2,1.6,5.4,37.6,26.6,8.9,15.2,4.8
08005007103,2019,7103,Arapahoe County,Colorado,95,18,28,49,0,1263,18,97,365,317,82,259,125,18.9,29.5,51.6,0.0,1.4,7.7,28.9,25.1,6.5,20.5,9.9
08005007104,2019,7104,Arapahoe County,Colorado,674,158,224,266,26,3103,57,45,658,916,252,799,376,23.4,33.2,39.5,3.9,1.8,1.5,21.2,29.5,8.1,25.7,12.1
08005007105,2019,7105,Arapahoe County,Colorado,401,42,140,209,10,4449,207,185,1223,1069,571,818,376,10.5,34.9,52.1,2.5,4.7,4.2,27.5,24.0,12.8,18.4,8.5
08005007106,2019,7106,Arapahoe County,Colorado,497,101,133,233,30,3687,53,12,480,886,332,1179,745,20.3,26.8,46.9,6.0,1.4,0.3,13.0,24.0,9.0,32.0,20.2
08005007107,2019,7106,Arapahoe County,Colorado,935,80,309,359,187,6600,20,97,1099,1139,808,2050,1387,8.6,33.0,38.4,20.0,0.3,1.5,16.7,17.3,12.2,31.1,21.0
08005007201,2019,7201,Arapahoe County,Colorado,565,164,122,229,50,2358,305,321,703,488,183,261,97,29.0,21.6,40.5,8.8,12.9,13.6,29.8,20.7,7.8,11.1,4.1
08005007202,2019,7202,Arapahoe County,Colorado,588,121,147,277,43,2379,263,259,857,430,129,282,159,20.6,25.0,47.1,7.3,11.1,10.9,36.0,18.1,5.4,11.9,6.7
08005007301,2019,7301,Arapahoe County,Colorado,226,54,104,53,15,1583,59,98,607,319,122,222,156,23.9,46.0,23.5,6.6,3.7,6.2,38.3,20.2,7.7,14.0,9.9
08005007302,2019,7302,Arapahoe County,Colorado,497,178,230,89,0,3099,624,285,1178,494,306,182,30,35.8,46.3,17.9,0.0,20.1,9.2,38.0,15.9,9.9,5.9,1.0
08005007400,2019,7400,Arapahoe County,Colorado,540,154,164,210,12,3271,422,376,995,518,381,418,161,28.5,30.4,38.9,2.2,12.9,11.5,30.4,15.8,11.6,12.8,4.9
08005007500,2019,7500,Arapahoe County,Colorado,111,52,35,24,0,1746,236,129,709,249,122,202,99,46.8,31.5,21.6,0.0,13.5,7.4,40.6,14.3,7.0,11.6,5.7
08005007600,2019,7600,Arapahoe County,Colorado,440,107,171,79,83,2390,364,271,880,436,166,192,81,24.3,38.9,18.0,18.9,15.2,11.3,36.8,18.2,6.9,8.0,3.4
08005007702,2019,7702,Arapahoe County,Colorado,613,50,265,282,16,2629,206,275,725,537,400,382,104,8.2,43.2,46.0,2.6,7.8,10.5,27.6,20.4,15.2,14.5,4.0
08005007703,2019,7703,Arapahoe County,Colorado,713,190,243,202,78,2891,183,233,713,859,222,411,270,26.6,34.1,28.3,10.9,6.3,8.1,24.7,29.7,7.7,14.2,9.3
08005007704,2019,7704,Arapahoe County,Colorado,455,74,256,53,72,3405,330,310,939,714,397,613,102,16.3,56.3,11.6,15.8,9.7,9.1,27.6,21.0,11.7,18.0,3.0
08005015100,2019,15100,Arapahoe County,Colorado,151,11,42,75,23,2107,48,30,289,329,65,709,637,7.3,27.8,49.7,15.2,2.3,1.4,13.7,15.6,3.1,33.6,30.2
08005080000,2019,80000,Arapahoe County,Colorado,357,41,217,51,48,2416,199,188,784,579,190,311,165,11.5,60.8,14.3,13.4,8.2,7.8,32.5,24.0,7.9,12.9,6.8
08005080100,2019,80100,Arapahoe County,Colorado,169,14,46,97,12,2980,137,258,885,649,290,447,314,8.3,27.2,57.4,7.1,4.6,8.7,29.7,21.8,9.7,15.0,10.5
08005080200,2019,80200,Arapahoe County,Colorado,729,90,238,307,94,4450,246,270,1065,868,380,924,697,12.3,32.6,42.1,12.9,5.5,6.1,23.9,19.5,8.5,20.8,15.7
08005080300,2019,80300,Arapahoe County,Colorado,489,32,183,198,76,3968,83,62,839,714,329,1211,730,6.5,37.4,40.5,15.5,2.1,1.6,21.1,18.0,8.3,30.5,18.4
08005080400,2019,80400,Arapahoe County,Colorado,383,79,117,158,29,3578,63,83,624,864,361,1038,545,20.6,30.5,41.3,7.6,1.8,2.3,17.4,24.1,10.1,29.0,15.2
08005080500,2019,80500,Arapahoe County,Colorado,294,35,120,116,23,2802,0,17,608,652,396,608,521,11.9,40.8,39.5,7.8,0.0,0.6,21.7,23.3,14.1,21.7,18.6
08005080600,2019,80600,Arapahoe County,Colorado,219,0,63,134,22,2628,0,138,650,723,259,613,245,0.0,28.8,61.2,10.0,0.0,5.3,24.7,27.5,9.9,23.3,9.3
08005080700,2019,80700,Arapahoe County,Colorado,417,85,185,139,8,3774,170,266,1014,936,268,602,518,20.4,44.4,33.3,1.9,4.5,7.0,26.9,24.8,7.1,16.0,13.7
08005080800,2019,80800,Arapahoe County,Colorado,490,200,160,117,13,2036,361,303,575,237,191,251,118,40.8,32.7,23.9,2.7,17.7,14.9,28.2,11.6,9.4,12.3,5.8
08005080900,2019,80900,Arapahoe County,Colorado,543,113,206,51,173,2979,487,302,741,615,198,527,109,20.8,37.9,9.4,31.9,16.3,10.1,24.9,20.6,6.6,17.7,3.7
08005081000,2019,81000,Arapahoe County,Colorado,734,146,264,226,98,3515,184,648,840,735,301,567,240,19.9,36.0,30.8,13.4,5.2,18.4,23.9,20.9,8.6,16.1,6.8
08005081100,2019,81100,Arapahoe County,Colorado,644,71,180,321,72,3928,127,377,1170,923,430,538,363,11.0,28.0,49.8,11.2,3.2,9.6,29.8,23.5,10.9,13.7,9.2
08005081200,2019,81200,Arapahoe County,Colorado,376,78,170,91,37,3488,290,236,1275,732,318,457,180,20.7,45.2,24.2,9.8,8.3,6.8,36.6,21.0,9.1,13.1,5.2
08005081300,2019,81300,Arapahoe County,Colorado,347,0,200,101,46,1992,179,129,695,413,233,225,118,0.0,57.6,29.1,13.3,9.0,6.5,34.9,20.7,11.7,11.3,5.9
08005081400,2019,81400,Arapahoe County,Colorado,253,18,78,146,11,3141,149,69,926,605,313,707,372,7.1,30.8,57.7,4.3,4.7,2.2,29.5,19.3,10.0,22.5,11.8
08005081500,2019,81500,Arapahoe County,Colorado,0,0,0,0,0,2887,0,91,770,676,124,762,464,-666666666.0,-666666666.0,-666666666.0,-666666666.0,0.0,3.2,26.7,23.4,4.3,26.4,16.1
08005081600,2019,81600,Arapahoe County,Colorado,383,52,81,216,34,3696,125,117,1226,694,489,785,260,13.6,21.1,56.4,8.9,3.4,3.2,33.2,18.8,13.2,21.2,7.0
08005081700,2019,81700,Arapahoe County,Colorado,276,55,88,102,31,1967,32,27,177,241,188,762,540,19.9,31.9,37.0,11.2,1.6,1.4,9.0,12.3,9.6,38.7,27.5
08005081800,2019,81800,Arapahoe County,Colorado,448,135,133,180,0,3592,423,710,1439,504,113,260,143,30.1,29.7,40.2,0.0,11.8,19.8,40.1,14.0,3.1,7.2,4.0
08005081900,2019,81900,Arapahoe County,Colorado,405,112,145,148,0,4574,744,358,1895,977,175,319,106,27.7,35.8,36.5,0.0,16.3,7.8,41.4,21.4,3.8,7.0,2.3
08005082000,2019,82000,Arapahoe County,Colorado,787,83,335,326,43,2412,156,204,619,618,215,394,206,10.5,42.6,41.4,5.5,6.5,8.5,25.7,25.6,8.9,16.3,8.5
08005082100,2019,82100,Arapahoe County,Colorado,530,0,152,302,76,4687,335,189,1451,1160,372,867,313,0.0,28.7,57.0,14.3,7.1,4.0,31.0,24.7,7.9,18.5,6.7
08005082200,2019,82200,Arapahoe County,Colorado,889,79,317,478,15,4022,191,171,1051,1153,586,597,273,8.9,35.7,53.8,1.7,4.7,4.3,26.1,28.7,14.6,14.8,6.8
08005082300,2019,82300,Arapahoe County,Colorado,362,42,138,175,7,2674,253,87,896,596,292,375,175,11.6,38.1,48.3,1.9,9.5,3.3,33.5,22.3,10.9,14.0,6.5
08005082400,2019,82400,Arapahoe County,Colorado,446,0,224,159,63,2795,97,270,1014,543,272,447,152,0.0,50.2,35.7,14.1,3.5,9.7,36.3,19.4,9.7,16.0,5.4
08005082500,2019,82500,Arapahoe County,Colorado,202,28,33,94,47,1612,88,75,456,431,158,237,167,13.9,16.3,46.5,23.3,5.5,4.7,28.3,26.7,9.8,14.7,10.4
08005082600,2019,82600,Arapahoe County,Colorado,541,168,190,139,44,3593,47,354,1030,735,326,950,151,31.1,35.1,25.7,8.1,1.3,9.9,28.7,20.5,9.1,26.4,4.2
08005082700,2019,82700,Arapahoe County,Colorado,306,91,97,79,39,2372,112,181,549,631,140,532,227,29.7,31.7,25.8,12.7,4.7,7.6,23.1,26.6,5.9,22.4,9.6
08005082800,2019,82800,Arapahoe County,Colorado,387,104,125,147,11,3622,121,178,1321,696,377,692,237,26.9,32.3,38.0,2.8,3.3,4.9,36.5,19.2,10.4,19.1,6.5
08005082900,2019,82900,Arapahoe County,Colorado,347,0,88,250,9,3322,124,184,736,1015,340,750,173,0.0,25.4,72.0,2.6,3.7,5.5,22.2,30.6,10.2,22.6,5.2
08005083000,2019,83000,Arapahoe County,Colorado,214,29,137,30,18,2669,110,138,678,525,318,585,315,13.6,64.0,14.0,8.4,4.1,5.2,25.4,19.7,11.9,21.9,11.8
08005083100,2019,83100,Arapahoe County,Colorado,482,100,194,139,49,4810,115,101,1386,1295,524,932,457,20.7,40.2,28.8,10.2,2.4,2.1,28.8,26.9,10.9,19.4,9.5
08005083200,2019,83200,Arapahoe County,Colorado,541,23,248,200,70,5782,99,76,1107,1517,715,1653,615,4.3,45.8,37.0,12.9,1.7,1.3,19.1,26.2,12.4,28.6,10.6
08005083300,2019,83300,Arapahoe County,Colorado,236,7,75,143,11,3375,127,167,782,873,298,788,340,3.0,31.8,60.6,4.7,3.8,4.9,23.2,25.9,8.8,23.3,10.1
08005083400,2019,83400,Arapahoe County,Colorado,684,227,344,65,48,4654,67,293,988,1049,688,1079,490,33.2,50.3,9.5,7.0,1.4,6.3,21.2,22.5,14.8,23.2,10.5
08005083500,2019,83500,Arapahoe County,Colorado,577,43,248,240,46,4247,130,156,1276,885,473,1000,327,7.5,43.0,41.6,8.0,3.1,3.7,30.0,20.8,11.1,23.5,7.7
08005083600,2019,83600,Arapahoe County,Colorado,446,41,176,165,64,2584,36,105,939,613,156,480,255,9.2,39.5,37.0,14.3,1.4,4.1,36.3,23.7,6.0,18.6,9.9
08005083700,2019,83700,Arapahoe County,Colorado,166,0,116,25,25,3234,149,30,345,731,216,947,816,0.0,69.9,15.1,15.1,4.6,0.9,10.7,22.6,6.7,29.3,25.2
08005083800,2019,83800,Arapahoe County,Colorado,158,2,95,43,18,2076,21,64,406,596,192,477,320,1.3,60.1,27.2,11.4,1.0,3.1,19.6,28.7,9.2,23.0,15.4
08005083900,2019,83900,Arapahoe County,Colorado,119,0,61,39,19,2400,45,119,354,479,244,745,414,0.0,51.3,32.8,16.0,1.9,5.0,14.8,20.0,10.2,31.0,17.3
08005084000,2019,84000,Arapahoe County,Colorado,247,13,67,150,17,1746,30,162,335,448,162,457,152,5.3,27.1,60.7,6.9,1.7,9.3,19.2,25.7,9.3,26.2,8.7
08005084100,2019,84100,Arapahoe County,Colorado,488,115,213,120,40,2909,44,105,545,884,418,702,211,23.6,43.6,24.6,8.2,1.5,3.6,18.7,30.4,14.4,24.1,7.3
08005084200,2019,84200,Arapahoe County,Colorado,299,22,112,129,36,2438,45,114,598,739,207,510,225,7.4,37.5,43.1,12.0,1.8,4.7,24.5,30.3,8.5,20.9,9.2
08005084300,2019,84300,Arapahoe County,Colorado,427,75,143,149,60,2446,70,109,685,630,237,546,169,17.6,33.5,34.9,14.1,2.9,4.5,28.0,25.8,9.7,22.3,6.9
08005084400,2019,84400,Arapahoe County,Colorado,232,57,31,100,44,2074,111,107,380,348,284,601,243,24.6,13.4,43.1,19.0,5.4,5.2,18.3,16.8,13.7,29.0,11.7
08005084500,2019,84500,Arapahoe County,Colorado,248,21,108,114,5,2040,7,118,658,494,275,310,178,8.5,43.5,46.0,2.0,0.3,5.8,32.3,24.2,13.5,15.2,8.7
08005084600,2019,84600,Arapahoe County,Colorado,344,44,127,138,35,3735,49,140,1107,990,380,798,271,12.8,36.9,40.1,10.2,1.3,3.7,29.6,26.5,10.2,21.4,7.3
08005084700,2019,84700,Arapahoe County,Colorado,306,55,104,108,39,2951,16,87,562,785,371,803,327,18.0,34.0,35.3,12.7,0.5,2.9,19.0,26.6,12.6,27.2,11.1
08005084800,2019,84800,Arapahoe County,Colorado,218,0,98,110,10,2414,39,84,613,321,258,767,332,0.0,45.0,50.5,4.6,1.6,3.5,25.4,13.3,10.7,31.8,13.8
08005084900,2019,84900,Arapahoe County,Colorado,227,7,109,101,10,2448,17,5,276,434,127,986,603,3.1,48.0,44.5,4.4,0.7,0.2,11.3,17.7,5.2,40.3,24.6
08005085000,2019,85000,Arapahoe County,Colorado,54,24,7,23,0,1579,22,15,218,349,137,592,246,44.4,13.0,42.6,0.0,1.4,0.9,13.8,22.1,8.7,37.5,15.6
08005085100,2019,85100,Arapahoe County,Colorado,524,64,130,225,105,4094,35,73,531,649,257,1368,1181,12.2,24.8,42.9,20.0,0.9,1.8,13.0,15.9,6.3,33.4,28.8
08005085200,2019,85200,Arapahoe County,Colorado,208,20,90,79,19,2011,8,27,261,344,143,761,467,9.6,43.3,38.0,9.1,0.4,1.3,13.0,17.1,7.1,37.8,23.2
08005085300,2019,85300,Arapahoe County,Colorado,204,20,89,65,30,1712,26,12,365,259,100,623,327,9.8,43.6,31.9,14.7,1.5,0.7,21.3,15.1,5.8,36.4,19.1
08005085400,2019,85400,Arapahoe County,Colorado,423,54,64,188,117,3090,0,45,402,564,372,1146,561,12.8,15.1,44.4,27.7,0.0,1.5,13.0,18.3,12.0,37.1,18.2
08005085500,2019,85500,Arapahoe County,Colorado,492,42,213,146,91,3684,39,77,624,578,325,1286,755,8.5,43.3,29.7,18.5,1.1,2.1,16.9,15.7,8.8,34.9,20.5
08005085600,2019,85600,Arapahoe County,Colorado,202,27,87,64,24,2145,48,38,194,459,206,769,431,13.4,43.1,31.7,11.9,2.2,1.8,9.0,21.4,9.6,35.9,20.1
08005085700,2019,85700,Arapahoe County,Colorado,378,108,83,168,19,3059,106,139,732,640,503,773,166,28.6,22.0,44.4,5.0,3.5,4.5,23.9,20.9,16.4,25.3,5.4
08005085800,2019,85800,Arapahoe County,Colorado,154,11,78,42,23,1185,0,27,254,296,159,299,150,7.1,50.6,27.3,14.9,0.0,2.3,21.4,25.0,13.4,25.2,12.7
08005085900,2019,85900,Arapahoe County,Colorado,246,10,94,120,22,4033,157,149,488,818,494,1125,802,4.1,38.2,48.8,8.9,3.9,3.7,12.1,20.3,12.2,27.9,19.9
08005086000,2019,86000,Arapahoe County,Colorado,1048,36,481,421,110,4827,282,42,714,1062,526,1315,886,3.4,45.9,40.2,10.5,5.8,0.9,14.8,22.0,10.9,27.2,18.4
08005086100,2019,86100,Arapahoe County,Colorado,253,35,125,58,35,3025,28,83,791,699,251,787,386,13.8,49.4,22.9,13.8,0.9,2.7,26.1,23.1,8.3,26.0,12.8
08005086200,2019,86200,Arapahoe County,Colorado,452,26,187,199,40,4452,76,65,719,831,715,1392,654,5.8,41.4,44.0,8.8,1.7,1.5,16.2,18.7,16.1,31.3,14.7
08005086300,2019,86300,Arapahoe County,Colorado,503,22,191,143,147,3246,19,85,443,763,365,965,606,4.4,38.0,28.4,29.2,0.6,2.6,13.6,23.5,11.2,29.7,18.7
08005086400,2019,86400,Arapahoe County,Colorado,92,24,19,22,27,1497,1,27,108,259,82,618,402,26.1,20.7,23.9,29.3,0.1,1.8,7.2,17.3,5.5,41.3,26.9
08005086500,2019,86500,Arapahoe County,Colorado,463,53,121,185,104,3352,63,85,600,540,320,1176,568,11.4,26.1,40.0,22.5,1.9,2.5,17.9,16.1,9.5,35.1,16.9
08005086600,2019,86600,Arapahoe County,Colorado,388,15,173,131,69,4787,0,24,674,1171,376,1647,895,3.9,44.6,33.8,17.8,0.0,0.5,14.1,24.5,7.9,34.4,18.7
08005086700,2019,86700,Arapahoe County,Colorado,239,26,46,106,61,3319,52,101,295,486,201,1297,887,10.9,19.2,44.4,25.5,1.6,3.0,8.9,14.6,6.1,39.1,26.7
08005086800,2019,86800,Arapahoe County,Colorado,615,19,455,112,29,5224,88,332,704,778,499,1812,1011,3.1,74.0,18.2,4.7,1.7,6.4,13.5,14.9,9.6,34.7,19.4
08005086900,2019,86900,Arapahoe County,Colorado,428,0,27,203,198,2057,33,143,410,466,166,523,316,0.0,6.3,47.4,46.3,1.6,7.0,19.9,22.7,8.1,25.4,15.4
08005087000,2019,87000,Arapahoe County,Colorado,840,29,268,446,97,3333,84,144,812,516,317,917,543,3.5,31.9,53.1,11.5,2.5,4.3,24.4,15.5,9.5,27.5,16.3
08005087100,2019,87100,Arapahoe County,Colorado,298,0,117,106,75,1907,18,17,428,559,93,616,176,0.0,39.3,35.6,25.2,0.9,0.9,22.4,29.3,4.9,32.3,9.2
08005087200,2019,87200,Arapahoe County,Colorado,417,32,72,105,208,2923,78,112,204,465,202,1261,601,7.7,17.3,25.2,49.9,2.7,3.8,7.0,15.9,6.9,43.1,20.6
08005087300,2019,87300,Arapahoe County,Colorado,638,99,140,283,116,4976,44,146,1099,811,711,1290,875,15.5,21.9,44.4,18.2,0.9,2.9,22.1,16.3,14.3,25.9,17.6
08007940400,2019,940400,Archuleta County,Colorado,73,5,45,17,6,1047,19,32,318,323,81,173,101,6.8,61.6,23.3,8.2,1.8,3.1,30.4,30.9,7.7,16.5,9.6
08007974200,2019,974200,Archuleta County,Colorado,460,80,169,211,0,4556,56,269,803,1168,353,1507,400,17.4,36.7,45.9,0.0,1.2,5.9,17.6,25.6,7.7,33.1,8.8
08007974300,2019,974300,Archuleta County,Colorado,192,52,67,73,0,2702,115,188,624,741,240,450,344,27.1,34.9,38.0,0.0,4.3,7.0,23.1,27.4,8.9,16.7,12.7
08007974400,2019,974400,Archuleta County,Colorado,89,28,33,24,4,1832,40,58,386,458,98,482,310,31.5,37.1,27.0,4.5,2.2,3.2,21.1,25.0,5.3,26.3,16.9
08009964600,2019,964600,Baca County,Colorado,65,17,4,31,13,1261,89,97,375,288,170,200,42,26.2,6.2,47.7,20.0,7.1,7.7,29.7,22.8,13.5,15.9,3.3
08009964700,2019,964700,Baca County,Colorado,140,5,47,82,6,1347,58,115,355,368,135,204,112,3.6,33.6,58.6,4.3,4.3,8.5,26.4,27.3,10.0,15.1,8.3
08011966700,2019,966700,Bent County,Colorado,375,121,159,82,13,4534,193,498,2210,828,288,379,138,32.3,42.4,21.9,3.5,4.3,11.0,48.7,18.3,6.4,8.4,3.0
08013012101,2019,12101,Boulder County,Colorado,198,50,23,73,52,3417,5,52,167,212,29,1410,1542,25.3,11.6,36.9,26.3,0.1,1.5,4.9,6.2,0.8,41.3,45.1
08013012102,2019,12102,Boulder County,Colorado,670,49,185,207,229,5357,48,140,239,796,164,1891,2079,7.3,27.6,30.9,34.2,0.9,2.6,4.5,14.9,3.1,35.3,38.8
08013012103,2019,12103,Boulder County,Colorado,297,59,124,86,28,2879,53,46,170,282,103,1096,1129,19.9,41.8,29.0,9.4,1.8,1.6,5.9,9.8,3.6,38.1,39.2
08013012104,2019,12104,Boulder County,Colorado,74,15,0,59,0,1887,34,43,38,189,41,700,842,20.3,0.0,79.7,0.0,1.8,2.3,2.0,10.0,2.2,37.1,44.6
08013012105,2019,12105,Boulder County,Colorado,370,54,35,176,105,4094,194,125,279,487,172,1425,1412,14.6,9.5,47.6,28.4,4.7,3.1,6.8,11.9,4.2,34.8,34.5
08013012201,2019,12201,Boulder County,Colorado,1246,32,115,1038,61,2307,0,0,135,185,70,889,1028,2.6,9.2,83.3,4.9,0.0,0.0,5.9,8.0,3.0,38.5,44.6
08013012202,2019,12202,Boulder County,Colorado,3098,40,348,1879,831,2945,16,36,68,396,139,1412,878,1.3,11.2,60.7,26.8,0.5,1.2,2.3,13.4,4.7,47.9,29.8
08013012203,2019,12203,Boulder County,Colorado,967,0,244,524,199,5773,314,198,483,644,145,2194,1795,0.0,25.2,54.2,20.6,5.4,3.4,8.4,11.2,2.5,38.0,31.1
08013012204,2019,12204,Boulder County,Colorado,2126,12,158,1689,267,2005,0,43,88,293,50,871,660,0.6,7.4,79.4,12.6,0.0,2.1,4.4,14.6,2.5,43.4,32.9
08013012300,2019,12300,Boulder County,Colorado,5475,0,901,4346,228,1079,40,0,15,23,5,248,748,0.0,16.5,79.4,4.2,3.7,0.0,1.4,2.1,0.5,23.0,69.3
08013012401,2019,12401,Boulder County,Colorado,4635,55,425,3795,360,1251,0,0,92,124,49,453,533,1.2,9.2,81.9,7.8,0.0,0.0,7.4,9.9,3.9,36.2,42.6
08013012501,2019,12501,Boulder County,Colorado,400,14,51,72,263,1843,0,20,145,156,82,650,790,3.5,12.8,18.0,65.8,0.0,1.1,7.9,8.5,4.4,35.3,42.9
08013012505,2019,12505,Boulder County,Colorado,469,22,105,210,132,2828,22,15,169,190,60,915,1457,4.7,22.4,44.8,28.1,0.8,0.5,6.0,6.7,2.1,32.4,51.5
08013012507,2019,12507,Boulder County,Colorado,1361,14,234,712,401,2621,27,17,168,358,166,947,938,1.0,17.2,52.3,29.5,1.0,0.6,6.4,13.7,6.3,36.1,35.8
08013012508,2019,12508,Boulder County,Colorado,592,20,90,292,190,1988,46,0,85,240,143,768,706,3.4,15.2,49.3,32.1,2.3,0.0,4.3,12.1,7.2,38.6,35.5
08013012509,2019,12509,Boulder County,Colorado,181,31,59,62,29,2366,12,25,185,201,68,857,1018,17.1,32.6,34.3,16.0,0.5,1.1,7.8,8.5,2.9,36.2,43.0
08013012510,2019,12510,Boulder County,Colorado,322,17,63,135,107,3090,0,24,137,146,102,1074,1607,5.3,19.6,41.9,33.2,0.0,0.8,4.4,4.7,3.3,34.8,52.0
08013012511,2019,12511,Boulder County,Colorado,3572,60,302,3065,145,2524,13,32,134,531,41,722,1051,1.7,8.5,85.8,4.1,0.5,1.3,5.3,21.0,1.6,28.6,41.6
08013012603,2019,12603,Boulder County,Colorado,336,66,59,85,126,2451,0,0,208,166,96,859,1122,19.6,17.6,25.3,37.5,0.0,0.0,8.5,6.8,3.9,35.0,45.8
08013012605,2019,12605,Boulder County,Colorado,656,0,88,484,84,725,0,0,72,53,23,227,350,0.0,13.4,73.8,12.8,0.0,0.0,9.9,7.3,3.2,31.3,48.3
08013012607,2019,12607,Boulder County,Colorado,3945,57,495,2862,531,1832,51,0,174,357,139,579,532,1.4,12.5,72.5,13.5,2.8,0.0,9.5,19.5,7.6,31.6,29.0
08013012608,2019,12608,Boulder County,Colorado,586,9,71,229,277,1562,0,34,127,147,111,578,565,1.5,12.1,39.1,47.3,0.0,2.2,8.1,9.4,7.1,37.0,36.2
08013012701,2019,12701,Boulder County,Colorado,436,34,21,106,275,4321,0,60,395,491,210,1590,1575,7.8,4.8,24.3,63.1,0.0,1.4,9.1,11.4,4.9,36.8,36.4
08013012705,2019,12705,Boulder County,Colorado,520,0,160,148,212,3457,17,0,181,498,217,1513,1031,0.0,30.8,28.5,40.8,0.5,0.0,5.2,14.4,6.3,43.8,29.8
08013012707,2019,12707,Boulder County,Colorado,201,32,62,107,0,1734,65,162,367,325,91,421,303,15.9,30.8,53.2,0.0,3.7,9.3,21.2,18.7,5.2,24.3,17.5
