unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)",Total number of households,Median household income (dollars),Mean household income (dollars),Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
17019001400,2019,1400,Champaign County,Illinois,3144,19,233,2701,191,2571,88,30,193,244,127,817,1072,0.6,7.4,85.9,6.1,3.4,1.2,7.5,9.5,4.9,31.8,41.7,1678,57250,81428,6835,470,6.9,6365,93.1,4149,60.7,361,5.3,0,0.0,1690,24.7,0,0.0,0,0.0,165,2.4
17019005300,2019,5300,Champaign County,Illinois,2584,14,338,1352,880,2543,35,166,557,401,292,564,528,0.5,13.1,52.3,34.1,1.4,6.5,21.9,15.8,11.5,22.2,20.8,2429,21563,29951,5556,188,3.4,5368,96.6,1673,30.1,1787,32.2,89,1.6,1651,29.7,0,0.0,101,1.8,67,1.2
17019005401,2019,5401,Champaign County,Illinois,930,205,161,425,139,2677,75,143,810,533,173,566,377,22.0,17.3,45.7,14.9,2.8,5.3,30.3,19.9,6.5,21.1,14.1,2354,34245,44887,4391,298,6.8,4093,93.2,2831,64.5,1004,22.9,0,0.0,95,2.2,0,0.0,0,0.0,163,3.7
17019005402,2019,5402,Champaign County,Illinois,287,51,209,27,0,2587,183,175,654,677,274,391,233,17.8,72.8,9.4,0.0,7.1,6.8,25.3,26.2,10.6,15.1,9.0,1571,45361,56713,3572,363,10.2,3209,89.8,2740,76.7,151,4.2,8,0.2,188,5.3,0,0.0,0,0.0,122,3.4
17019005500,2019,5500,Champaign County,Illinois,278,38,21,136,83,3776,96,193,921,673,352,781,760,13.7,7.6,48.9,29.9,2.5,5.1,24.4,17.8,9.3,20.7,20.1,2159,50370,81096,4825,515,10.7,4310,89.3,3505,72.6,395,8.2,0,0.0,232,4.8,0,0.0,0,0.0,178,3.7
17019005600,2019,5600,Champaign County,Illinois,659,40,66,264,289,4633,55,186,771,780,416,1117,1308,6.1,10.0,40.1,43.9,1.2,4.0,16.6,16.8,9.0,24.1,28.2,3092,60774,68005,7104,531,7.5,6573,92.5,4290,60.4,1638,23.1,0,0.0,440,6.2,0,0.0,0,0.0,205,2.9
17019005701,2019,5701,Champaign County,Illinois,452,17,82,73,280,3590,53,44,810,388,82,939,1274,3.8,18.1,16.2,61.9,1.5,1.2,22.6,10.8,2.3,26.2,35.5,2359,50253,74898,5045,411,8.1,4634,91.9,2942,58.3,1024,20.3,0,0.0,471,9.3,0,0.0,15,0.3,182,3.6
17019005702,2019,5702,Champaign County,Illinois,619,16,57,158,388,2544,0,31,407,303,225,594,984,2.6,9.2,25.5,62.7,0.0,1.2,16.0,11.9,8.8,23.3,38.7,1690,58590,82007,3555,8,0.2,3547,99.8,2163,60.8,467,13.1,44,1.2,709,19.9,0,0.0,35,1.0,129,3.6
17019005800,2019,5800,Champaign County,Illinois,1182,32,83,774,293,2183,0,25,92,198,78,475,1315,2.7,7.0,65.5,24.8,0.0,1.1,4.2,9.1,3.6,21.8,60.2,1587,49855,85593,3890,335,8.6,3555,91.4,2664,68.5,154,4.0,0,0.0,532,13.7,10,0.3,0,0.0,195,5.0
17019005900,2019,5900,Champaign County,Illinois,5446,9,544,4287,606,514,0,0,2,19,0,120,373,0.2,10.0,78.7,11.1,0.0,0.0,0.4,3.7,0.0,23.3,72.6,1131,10988,28601,6054,484,8.0,5570,92.0,3140,51.9,351,5.8,0,0.0,1998,33.0,0,0.0,0,0.0,81,1.3
17019006000,2019,6000,Champaign County,Illinois,2372,0,70,2206,96,975,0,0,54,11,6,295,609,0.0,3.0,93.0,4.0,0.0,0.0,5.5,1.1,0.6,30.3,62.5,731,21354,29601,3551,299,8.4,3252,91.6,1633,46.0,400,11.3,6,0.2,1131,31.9,0,0.0,0,0.0,82,2.3
17019010100,2019,10100,Champaign County,Illinois,235,36,87,91,21,3091,33,405,1217,625,195,354,262,15.3,37.0,38.7,8.9,1.1,13.1,39.4,20.2,6.3,11.5,8.5,2098,41276,46424,5151,500,9.7,4651,90.3,3114,60.5,1224,23.8,8,0.2,195,3.8,0,0.0,0,0.0,110,2.1
17019010204,2019,10204,Champaign County,Illinois,443,61,184,198,0,3029,78,224,1236,695,361,237,198,13.8,41.5,44.7,0.0,2.6,7.4,40.8,22.9,11.9,7.8,6.5,1709,47042,67817,4673,805,17.2,3868,82.8,2768,59.2,945,20.2,6,0.1,31,0.7,0,0.0,0,0.0,118,2.5
17019010300,2019,10300,Champaign County,Illinois,420,136,215,58,11,1719,3,91,585,555,205,206,74,32.4,51.2,13.8,2.6,0.2,5.3,34.0,32.3,11.9,12.0,4.3,1118,37778,48042,3420,263,7.7,3157,92.3,1834,53.6,1111,32.5,0,0.0,51,1.5,0,0.0,0,0.0,161,4.7
17019010400,2019,10400,Champaign County,Illinois,379,53,142,162,22,3353,29,177,1346,860,298,456,187,14.0,37.5,42.7,5.8,0.9,5.3,40.1,25.6,8.9,13.6,5.6,1884,70182,80670,4637,114,2.5,4523,97.5,4400,94.9,67,1.4,5,0.1,8,0.2,0,0.0,0,0.0,43,0.9
17019010500,2019,10500,Champaign County,Illinois,349,45,122,160,22,3059,18,85,874,721,326,587,448,12.9,35.0,45.8,6.3,0.6,2.8,28.6,23.6,10.7,19.2,14.6,1685,83728,103685,4473,50,1.1,4423,98.9,4352,97.3,7,0.2,0,0.0,6,0.1,0,0.0,4,0.1,54,1.2
17019010601,2019,10601,Champaign County,Illinois,654,50,224,299,81,4087,44,10,868,926,239,1242,758,7.6,34.3,45.7,12.4,1.1,0.2,21.2,22.7,5.8,30.4,18.5,2146,94828,110340,6427,440,6.8,5987,93.2,5817,90.5,24,0.4,0,0.0,34,0.5,0,0.0,0,0.0,112,1.7
17019010603,2019,10603,Champaign County,Illinois,548,0,160,332,56,4432,21,81,823,986,602,1116,803,0.0,29.2,60.6,10.2,0.5,1.8,18.6,22.2,13.6,25.2,18.1,2641,91607,105257,7068,308,4.4,6760,95.6,6603,93.4,26,0.4,0,0.0,30,0.4,32,0.5,0,0.0,69,1.0
17019010604,2019,10604,Champaign County,Illinois,194,17,142,35,0,1834,18,60,711,380,223,271,171,8.8,73.2,18.0,0.0,1.0,3.3,38.8,20.7,12.2,14.8,9.3,1046,60824,86599,2390,64,2.7,2326,97.3,2177,91.1,6,0.3,0,0.0,64,2.7,0,0.0,0,0.0,79,3.3
17019010700,2019,10700,Champaign County,Illinois,590,52,152,347,39,5302,26,66,1596,1368,543,1080,623,8.8,25.8,58.8,6.6,0.5,1.2,30.1,25.8,10.2,20.4,11.8,2878,89767,93774,8007,73,0.9,7934,99.1,7798,97.4,21,0.3,2,0.0,77,1.0,0,0.0,0,0.0,36,0.4
17019010800,2019,10800,Champaign County,Illinois,281,6,115,129,31,3207,23,153,1007,890,361,481,292,2.1,40.9,45.9,11.0,0.7,4.8,31.4,27.8,11.3,15.0,9.1,1789,72740,89015,4614,43,0.9,4571,99.1,4493,97.4,26,0.6,18,0.4,7,0.2,0,0.0,0,0.0,27,0.6
17019010900,2019,10900,Champaign County,Illinois,1187,142,230,772,43,6128,19,148,1644,1578,680,1283,776,12.0,19.4,65.0,3.6,0.3,2.4,26.8,25.8,11.1,20.9,12.7,3533,73347,86717,9366,234,2.5,9132,97.5,8615,92.0,154,1.6,13,0.1,169,1.8,13,0.1,0,0.0,168,1.8
17019011000,2019,11000,Champaign County,Illinois,845,36,17,127,665,3318,0,36,206,721,230,1123,1002,4.3,2.0,15.0,78.7,0.0,1.1,6.2,21.7,6.9,33.8,30.2,2552,41196,74572,4463,206,4.6,4257,95.4,3339,74.8,512,11.5,36,0.8,153,3.4,0,0.0,0,0.0,217,4.9
17019011100,2019,11100,Champaign County,Illinois,1505,16,95,785,609,877,5,25,73,132,54,223,365,1.1,6.3,52.2,40.5,0.6,2.9,8.3,15.1,6.2,25.4,41.6,1081,22741,30767,2440,184,7.5,2256,92.5,1000,41.0,132,5.4,0,0.0,893,36.6,79,3.2,0,0.0,152,6.2
17021958100,2019,958100,Christian County,Illinois,158,11,62,48,37,2092,2,83,1011,478,220,223,75,7.0,39.2,30.4,23.4,0.1,4.0,48.3,22.8,10.5,10.7,3.6,1210,64259,74880,2857,0,0.0,2857,100.0,2794,97.8,22,0.8,0,0.0,2,0.1,0,0.0,0,0.0,39,1.4
17021958200,2019,958200,Christian County,Illinois,296,61,146,85,4,2477,49,254,1108,569,220,196,81,20.6,49.3,28.7,1.4,2.0,10.3,44.7,23.0,8.9,7.9,3.3,1558,55385,66717,3485,10,0.3,3475,99.7,3453,99.1,9,0.3,9,0.3,0,0.0,0,0.0,0,0.0,4,0.1
17021958300,2019,958300,Christian County,Illinois,351,121,123,82,25,3330,77,229,1579,552,310,423,160,34.5,35.0,23.4,7.1,2.3,6.9,47.4,16.6,9.3,12.7,4.8,2240,40125,50462,4715,78,1.7,4637,98.3,4438,94.1,62,1.3,74,1.6,34,0.7,29,0.6,0,0.0,0,0.0
17021958400,2019,958400,Christian County,Illinois,182,28,88,46,20,2558,98,228,944,505,245,283,255,15.4,48.4,25.3,11.0,3.8,8.9,36.9,19.7,9.6,11.1,10.0,1460,45486,59428,3543,13,0.4,3530,99.6,3405,96.1,19,0.5,10,0.3,5,0.1,0,0.0,0,0.0,91,2.6
17021958500,2019,958500,Christian County,Illinois,321,47,107,167,0,1554,67,118,434,473,191,182,89,14.6,33.3,52.0,0.0,4.3,7.6,27.9,30.4,12.3,11.7,5.7,1067,33542,47220,2051,0,0.0,2051,100.0,1892,92.2,8,0.4,0,0.0,26,1.3,0,0.0,0,0.0,125,6.1
17021958600,2019,958600,Christian County,Illinois,138,29,37,43,29,1476,26,52,573,307,157,264,97,21.0,26.8,31.2,21.0,1.8,3.5,38.8,20.8,10.6,17.9,6.6,881,76250,84998,2059,16,0.8,2043,99.2,2043,99.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17021958700,2019,958700,Christian County,Illinois,367,56,115,178,18,3447,116,400,1192,870,307,390,172,15.3,31.3,48.5,4.9,3.4,11.6,34.6,25.2,8.9,11.3,5.0,1365,54556,72187,4478,212,4.7,4266,95.3,3862,86.2,242,5.4,6,0.1,113,2.5,0,0.0,0,0.0,43,1.0
17021958800,2019,958800,Christian County,Illinois,191,0,49,77,65,1750,62,147,906,286,100,206,43,0.0,25.7,40.3,34.0,3.5,8.4,51.8,16.3,5.7,11.8,2.5,1073,55079,53932,2381,19,0.8,2362,99.2,2344,98.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,18,0.8
17021958900,2019,958900,Christian County,Illinois,220,40,155,25,0,1675,75,181,835,276,134,108,66,18.2,70.5,11.4,0.0,4.5,10.8,49.9,16.5,8.0,6.4,3.9,1139,40792,47805,2661,0,0.0,2661,100.0,2594,97.5,48,1.8,0,0.0,19,0.7,0,0.0,0,0.0,0,0.0
17021959000,2019,959000,Christian County,Illinois,286,22,73,133,58,3316,69,106,1310,767,331,481,252,7.7,25.5,46.5,20.3,2.1,3.2,39.5,23.1,10.0,14.5,7.6,1908,68226,89980,4701,187,4.0,4514,96.0,4466,95.0,20,0.4,1,0.0,0,0.0,0,0.0,0,0.0,27,0.6
17023060100,2019,60100,Clark County,Illinois,220,6,94,48,72,3351,43,131,1345,526,580,500,226,2.7,42.7,21.8,32.7,1.3,3.9,40.1,15.7,17.3,14.9,6.7,1884,80583,88458,4662,135,2.9,4527,97.1,4487,96.2,40,0.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17023060200,2019,60200,Clark County,Illinois,301,54,138,109,0,2714,57,76,1123,508,335,371,244,17.9,45.8,36.2,0.0,2.1,2.8,41.4,18.7,12.3,13.7,9.0,1684,46750,69090,3866,49,1.3,3817,98.7,3700,95.7,7,0.2,0,0.0,61,1.6,0,0.0,0,0.0,49,1.3
17023060300,2019,60300,Clark County,Illinois,488,93,213,177,5,3543,117,280,1380,715,444,322,285,19.1,43.6,36.3,1.0,3.3,7.9,39.0,20.2,12.5,9.1,8.0,2336,51328,63776,5236,55,1.1,5181,98.9,5042,96.3,58,1.1,7,0.1,16,0.3,0,0.0,0,0.0,58,1.1
17023060400,2019,60400,Clark County,Illinois,143,26,72,38,7,1333,18,64,523,320,184,168,56,18.2,50.3,26.6,4.9,1.4,4.8,39.2,24.0,13.8,12.6,4.2,816,58068,67597,1952,9,0.5,1943,99.5,1941,99.4,0,0.0,0,0.0,2,0.1,0,0.0,0,0.0,0,0.0
17025971900,2019,971900,Clay County,Illinois,81,12,30,30,9,1721,29,181,734,317,188,183,89,14.8,37.0,37.0,11.1,1.7,10.5,42.6,18.4,10.9,10.6,5.2,972,53750,64439,2313,2,0.1,2311,99.9,2295,99.2,8,0.3,1,0.0,7,0.3,0,0.0,0,0.0,0,0.0
17025972000,2019,972000,Clay County,Illinois,172,44,62,35,31,1979,77,179,778,508,244,138,55,25.6,36.0,20.3,18.0,3.9,9.0,39.3,25.7,12.3,7.0,2.8,1186,45801,56383,2665,10,0.4,2655,99.6,2579,96.8,54,2.0,2,0.1,11,0.4,0,0.0,0,0.0,9,0.3
17025972100,2019,972100,Clay County,Illinois,436,116,108,190,22,3511,112,324,1439,735,343,305,253,26.6,24.8,43.6,5.0,3.2,9.2,41.0,20.9,9.8,8.7,7.2,2192,47751,60321,5156,3,0.1,5153,99.9,4798,93.1,28,0.5,25,0.5,17,0.3,0,0.0,0,0.0,285,5.5
17025972200,2019,972200,Clay County,Illinois,243,2,169,72,0,2127,74,147,654,553,324,320,55,0.8,69.5,29.6,0.0,3.5,6.9,30.7,26.0,15.2,15.0,2.6,1346,54444,71826,3153,2,0.1,3151,99.9,3094,98.1,17,0.5,4,0.1,7,0.2,0,0.0,0,0.0,29,0.9
17027900100,2019,900100,Clinton County,Illinois,492,63,96,260,73,4232,85,112,1253,828,566,903,485,12.8,19.5,52.8,14.8,2.0,2.6,29.6,19.6,13.4,21.3,11.5,2370,74706,98747,6014,82,1.4,5932,98.6,5881,97.8,20,0.3,0,0.0,13,0.2,0,0.0,0,0.0,18,0.3
17027900200,2019,900200,Clinton County,Illinois,215,15,70,96,34,1318,80,46,516,294,155,149,78,7.0,32.6,44.7,15.8,6.1,3.5,39.2,22.3,11.8,11.3,5.9,699,83977,94319,1992,5,0.3,1987,99.7,1899,95.3,5,0.3,0,0.0,66,3.3,0,0.0,0,0.0,17,0.9
17027900300,2019,900300,Clinton County,Illinois,392,12,99,207,74,5157,229,134,1425,1393,834,737,405,3.1,25.3,52.8,18.9,4.4,2.6,27.6,27.0,16.2,14.3,7.9,2982,66250,77429,7197,186,2.6,7011,97.4,6818,94.7,24,0.3,0,0.0,91,1.3,0,0.0,0,0.0,78,1.1
17027900401,2019,900401,Clinton County,Illinois,78,10,21,24,23,997,15,63,396,228,169,90,36,12.8,26.9,30.8,29.5,1.5,6.3,39.7,22.9,17.0,9.0,3.6,608,54375,61663,1338,0,0.0,1338,100.0,1338,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17027900402,2019,900402,Clinton County,Illinois,521,51,356,114,0,3804,130,269,1292,720,486,664,243,9.8,68.3,21.9,0.0,3.4,7.1,34.0,18.9,12.8,17.5,6.4,2177,54781,69030,5215,83,1.6,5132,98.4,4909,94.1,50,1.0,75,1.4,0,0.0,0,0.0,0,0.0,98,1.9
17027900500,2019,900500,Clinton County,Illinois,734,339,238,123,34,4781,282,797,1757,1031,469,334,111,46.2,32.4,16.8,4.6,5.9,16.7,36.7,21.6,9.8,7.0,2.3,1997,49542,65150,6551,422,6.4,6129,93.6,5061,77.3,944,14.4,0,0.0,22,0.3,0,0.0,0,0.0,102,1.6
17027900601,2019,900601,Clinton County,Illinois,186,7,36,91,52,1737,101,31,549,368,261,295,132,3.8,19.4,48.9,28.0,5.8,1.8,31.6,21.2,15.0,17.0,7.6,1004,79038,86382,2546,37,1.5,2509,98.5,2501,98.2,0,0.0,6,0.2,2,0.1,0,0.0,0,0.0,0,0.0
17027900602,2019,900602,Clinton County,Illinois,324,45,146,73,60,4694,158,117,1328,1058,737,891,405,13.9,45.1,22.5,18.5,3.4,2.5,28.3,22.5,15.7,19.0,8.6,2516,78735,92624,6781,360,5.3,6421,94.7,6005,88.6,255,3.8,15,0.2,15,0.2,0,0.0,0,0.0,131,1.9
17029000100,2019,100,Coles County,Illinois,157,40,61,46,10,2146,48,119,836,545,288,200,110,25.5,38.9,29.3,6.4,2.2,5.5,39.0,25.4,13.4,9.3,5.1,1212,55833,63245,2962,67,2.3,2895,97.7,2880,97.2,3,0.1,0,0.0,0,0.0,0,0.0,0,0.0,12,0.4
17029000200,2019,200,Coles County,Illinois,408,61,118,227,2,4254,229,224,1280,1018,493,588,422,15.0,28.9,55.6,0.5,5.4,5.3,30.1,23.9,11.6,13.8,9.9,2338,59449,89893,5872,73,1.2,5799,98.8,5622,95.7,48,0.8,7,0.1,71,1.2,0,0.0,0,0.0,51,0.9
17029000300,2019,300,Coles County,Illinois,235,30,52,132,21,3259,95,191,1130,926,367,338,212,12.8,22.1,56.2,8.9,2.9,5.9,34.7,28.4,11.3,10.4,6.5,1940,44821,54417,4530,95,2.1,4435,97.9,4344,95.9,43,0.9,15,0.3,7,0.2,0,0.0,0,0.0,26,0.6
17029000400,2019,400,Coles County,Illinois,551,102,238,202,9,1774,33,245,761,401,161,113,60,18.5,43.2,36.7,1.6,1.9,13.8,42.9,22.6,9.1,6.4,3.4,1300,33559,44980,2844,134,4.7,2710,95.3,2543,89.4,78,2.7,0,0.0,3,0.1,0,0.0,0,0.0,86,3.0
17029000500,2019,500,Coles County,Illinois,871,143,353,289,86,4775,191,312,1737,1012,600,565,358,16.4,40.5,33.2,9.9,4.0,6.5,36.4,21.2,12.6,11.8,7.5,2860,41908,59723,6927,57,0.8,6870,99.2,6518,94.1,258,3.7,0,0.0,94,1.4,0,0.0,0,0.0,0,0.0
17029000600,2019,600,Coles County,Illinois,221,48,27,133,13,2516,47,112,847,484,219,406,401,21.7,12.2,60.2,5.9,1.9,4.5,33.7,19.2,8.7,16.1,15.9,1397,70550,86427,3390,18,0.5,3372,99.5,3317,97.8,22,0.6,0,0.0,0,0.0,0,0.0,0,0.0,33,1.0
17029000700,2019,700,Coles County,Illinois,2210,5,207,1595,403,3061,67,161,421,806,270,726,610,0.2,9.4,72.2,18.2,2.2,5.3,13.8,26.3,8.8,23.7,19.9,2794,35366,45000,6118,339,5.5,5779,94.5,4997,81.7,432,7.1,19,0.3,264,4.3,0,0.0,0,0.0,67,1.1
17029000800,2019,800,Coles County,Illinois,3331,17,686,2561,67,708,0,85,129,152,147,111,84,0.5,20.6,76.9,2.0,0.0,12.0,18.2,21.5,20.8,15.7,11.9,698,18145,37564,4248,310,7.3,3938,92.7,2831,66.6,803,18.9,47,1.1,65,1.5,0,0.0,9,0.2,183,4.3
17029000900,2019,900,Coles County,Illinois,261,0,48,136,77,3202,43,62,553,639,240,897,768,0.0,18.4,52.1,29.5,1.3,1.9,17.3,20.0,7.5,28.0,24.0,1864,91250,119807,4228,66,1.6,4162,98.4,3806,90.0,135,3.2,0,0.0,115,2.7,14,0.3,0,0.0,92,2.2
17029001000,2019,1000,Coles County,Illinois,190,0,45,118,27,2386,91,129,701,508,278,391,288,0.0,23.7,62.1,14.2,3.8,5.4,29.4,21.3,11.7,16.4,12.1,1477,38281,71647,3084,49,1.6,3035,98.4,2955,95.8,29,0.9,0,0.0,6,0.2,0,0.0,0,0.0,45,1.5
17029001100,2019,1100,Coles County,Illinois,330,2,66,156,106,2521,47,160,836,877,255,206,140,0.6,20.0,47.3,32.1,1.9,6.3,33.2,34.8,10.1,8.2,5.6,1561,40058,49741,3761,15,0.4,3746,99.6,3626,96.4,91,2.4,5,0.1,0,0.0,0,0.0,0,0.0,24,0.6
17029001200,2019,1200,Coles County,Illinois,372,60,103,126,83,2359,46,109,817,587,239,368,193,16.1,27.7,33.9,22.3,1.9,4.6,34.6,24.9,10.1,15.6,8.2,1485,47670,60297,3389,77,2.3,3312,97.7,3252,96.0,44,1.3,0,0.0,0,0.0,0,0.0,0,0.0,16,0.5
17031010100,2019,10100,Cook County,Illinois,444,0,173,102,169,3242,56,324,587,621,99,952,603,0.0,39.0,23.0,38.1,1.7,10.0,18.1,19.2,3.1,29.4,18.6,2363,32474,55297,4599,523,11.4,4076,88.6,1853,40.3,2045,44.5,0,0.0,46,1.0,0,0.0,16,0.3,116,2.5
17031010201,2019,10201,Cook County,Illinois,505,190,122,122,71,5038,535,456,1264,894,265,970,654,37.6,24.2,24.2,14.1,10.6,9.1,25.1,17.7,5.3,19.3,13.0,2747,45639,53752,7455,1671,22.4,5784,77.6,2328,31.2,2481,33.3,15,0.2,287,3.8,0,0.0,177,2.4,496,6.7
17031010202,2019,10202,Cook County,Illinois,306,104,118,65,19,2003,261,159,419,324,178,417,245,34.0,38.6,21.2,6.2,13.0,7.9,20.9,16.2,8.9,20.8,12.2,1136,41486,51055,2896,753,26.0,2143,74.0,879,30.4,974,33.6,0,0.0,155,5.4,0,0.0,95,3.3,40,1.4
17031010300,2019,10300,Cook County,Illinois,342,75,30,82,155,5200,265,265,1408,904,259,1058,1041,21.9,8.8,24.0,45.3,5.1,5.1,27.1,17.4,5.0,20.3,20.0,3091,41250,64068,6485,1099,16.9,5386,83.1,3051,47.0,1995,30.8,6,0.1,66,1.0,7,0.1,38,0.6,223,3.4
17031010400,2019,10400,Cook County,Illinois,2008,0,412,1411,185,2649,60,40,278,406,152,1099,614,0.0,20.5,70.3,9.2,2.3,1.5,10.5,15.3,5.7,41.5,23.2,1988,39700,54680,5213,392,7.5,4821,92.5,3361,64.5,1104,21.2,0,0.0,241,4.6,0,0.0,20,0.4,95,1.8
17031010501,2019,10501,Cook County,Illinois,308,42,55,104,107,3308,34,83,590,546,191,1090,774,13.6,17.9,33.8,34.7,1.0,2.5,17.8,16.5,5.8,33.0,23.4,2374,39730,53975,4102,387,9.4,3715,90.6,1902,46.4,1358,33.1,0,0.0,233,5.7,0,0.0,81,2.0,141,3.4
17031010502,2019,10502,Cook County,Illinois,691,19,51,431,190,1925,0,118,235,438,92,586,456,2.7,7.4,62.4,27.5,0.0,6.1,12.2,22.8,4.8,30.4,23.7,1572,39388,51269,3089,465,15.1,2624,84.9,1610,52.1,669,21.7,0,0.0,262,8.5,0,0.0,0,0.0,83,2.7
17031010503,2019,10503,Cook County,Illinois,422,0,54,325,43,1238,143,93,268,227,57,202,248,0.0,12.8,77.0,10.2,11.6,7.5,21.6,18.3,4.6,16.3,20.0,1059,18516,39671,1806,54,3.0,1752,97.0,1204,66.7,255,14.1,0,0.0,225,12.5,0,0.0,0,0.0,68,3.8
17031010600,2019,10600,Cook County,Illinois,951,107,139,508,197,4474,265,167,683,809,213,1214,1123,11.3,14.6,53.4,20.7,5.9,3.7,15.3,18.1,4.8,27.1,25.1,2933,50882,72799,6395,1536,24.0,4859,76.0,3335,52.2,1139,17.8,0,0.0,204,3.2,0,0.0,0,0.0,181,2.8
17031010701,2019,10701,Cook County,Illinois,167,29,25,87,26,2696,128,70,653,416,130,747,552,17.4,15.0,52.1,15.6,4.7,2.6,24.2,15.4,4.8,27.7,20.5,1512,60167,81816,3620,943,26.0,2677,74.0,1489,41.1,849,23.5,0,0.0,310,8.6,0,0.0,0,0.0,29,0.8
17031010702,2019,10702,Cook County,Illinois,585,76,110,306,93,3106,431,136,448,601,221,799,470,13.0,18.8,52.3,15.9,13.9,4.4,14.4,19.3,7.1,25.7,15.1,2083,44583,55412,5082,1377,27.1,3705,72.9,1636,32.2,1599,31.5,0,0.0,361,7.1,0,0.0,0,0.0,109,2.1
17031020100,2019,20100,Cook County,Illinois,287,98,71,111,7,2646,334,152,651,365,96,707,341,34.1,24.7,38.7,2.4,12.6,5.7,24.6,13.8,3.6,26.7,12.9,1504,48841,74793,3618,935,25.8,2683,74.2,1134,31.3,1206,33.3,0,0.0,171,4.7,0,0.0,0,0.0,172,4.8
17031020200,2019,20200,Cook County,Illinois,425,50,131,209,35,4293,327,357,417,813,245,1222,912,11.8,30.8,49.2,8.2,7.6,8.3,9.7,18.9,5.7,28.5,21.2,2069,94115,118592,6840,1246,18.2,5594,81.8,3294,48.2,711,10.4,0,0.0,1280,18.7,0,0.0,0,0.0,309,4.5
17031020301,2019,20301,Cook County,Illinois,224,20,69,107,28,3466,129,204,520,422,177,1389,625,8.9,30.8,47.8,12.5,3.7,5.9,15.0,12.2,5.1,40.1,18.0,2093,56973,82733,5384,378,7.0,5006,93.0,4041,75.1,196,3.6,11,0.2,596,11.1,0,0.0,39,0.7,123,2.3
17031020302,2019,20302,Cook County,Illinois,214,25,36,107,46,3538,84,127,820,533,120,1058,796,11.7,16.8,50.0,21.5,2.4,3.6,23.2,15.1,3.4,29.9,22.5,1726,77500,105933,5137,697,13.6,4440,86.4,2996,58.3,497,9.7,0,0.0,677,13.2,0,0.0,18,0.4,252,4.9
17031020400,2019,20400,Cook County,Illinois,161,0,32,92,37,3028,145,191,613,320,153,931,675,0.0,19.9,57.1,23.0,4.8,6.3,20.2,10.6,5.1,30.7,22.3,1675,65917,93423,4258,887,20.8,3371,79.2,1642,38.6,980,23.0,0,0.0,554,13.0,0,0.0,0,0.0,195,4.6
17031020500,2019,20500,Cook County,Illinois,479,67,194,115,103,4739,838,647,1110,652,195,882,415,14.0,40.5,24.0,21.5,17.7,13.7,23.4,13.8,4.1,18.6,8.8,2094,44926,56773,6775,1708,25.2,5067,74.8,901,13.3,900,13.3,0,0.0,2749,40.6,0,0.0,58,0.9,459,6.8
17031020601,2019,20601,Cook County,Illinois,767,301,125,253,88,3737,372,116,1020,411,159,1037,622,39.2,16.3,33.0,11.5,10.0,3.1,27.3,11.0,4.3,27.7,16.6,1959,38177,63652,6525,340,5.2,6185,94.8,3685,56.5,356,5.5,66,1.0,1807,27.7,0,0.0,54,0.8,217,3.3
17031020602,2019,20602,Cook County,Illinois,413,47,59,280,27,2825,208,234,565,430,116,765,507,11.4,14.3,67.8,6.5,7.4,8.3,20.0,15.2,4.1,27.1,17.9,1394,57045,73434,4765,1203,25.2,3562,74.8,1765,37.0,625,13.1,0,0.0,1082,22.7,0,0.0,36,0.8,54,1.1
17031020701,2019,20701,Cook County,Illinois,103,6,6,46,45,1348,59,47,276,204,61,415,286,5.8,5.8,44.7,43.7,4.4,3.5,20.5,15.1,4.5,30.8,21.2,677,97250,115896,1844,212,11.5,1632,88.5,1217,66.0,80,4.3,0,0.0,304,16.5,0,0.0,0,0.0,31,1.7
