unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)",Total number of households,Median household income (dollars),Mean household income (dollars),Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
08081000400,2020,400,Moffat County,Colorado,250,97,69,84,0,3023,78,369,1261,489,234,445,147,38.8,27.6,33.6,0.0,2.6,12.2,41.7,16.2,7.7,14.7,4.9,1737,50074,66446,4627,1138,24.6,3489,75.4,3367,72.8,22,0.5,17,0.4,0,0.0,0,0.0,0,0.0,83,1.8
08081000500,2020,500,Moffat County,Colorado,284,54,135,95,0,2972,63,192,1053,720,335,387,222,19.0,47.5,33.5,0.0,2.1,6.5,35.4,24.2,11.3,13.0,7.5,1825,46303,59679,4361,828,19.0,3533,81.0,3227,74.0,14,0.3,71,1.6,18,0.4,0,0.0,31,0.7,172,3.9
08081000600,2020,600,Moffat County,Colorado,67,16,15,35,1,806,3,75,265,199,49,140,75,23.9,22.4,52.2,1.5,0.4,9.3,32.9,24.7,6.1,17.4,9.3,447,58839,72694,1145,83,7.2,1062,92.8,1047,91.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,15,1.3
08083941100,2020,941100,Montezuma County,Colorado,232,75,77,80,0,1084,22,111,713,162,12,45,19,32.3,33.2,34.5,0.0,2.0,10.2,65.8,14.9,1.1,4.2,1.8,670,33833,73535,2026,24,1.2,2002,98.8,322,15.9,0,0.0,1680,82.9,0,0.0,0,0.0,0,0.0,0,0.0
08083969000,2020,969000,Montezuma County,Colorado,159,2,28,128,1,2594,104,173,759,524,203,523,308,1.3,17.6,80.5,0.6,4.0,6.7,29.3,20.2,7.8,20.2,11.9,1600,46582,70873,3396,324,9.5,3072,90.5,2730,80.4,155,4.6,112,3.3,0,0.0,0,0.0,8,0.2,67,2.0
08083969100,2020,969100,Montezuma County,Colorado,120,9,74,34,3,2641,99,55,524,348,403,725,487,7.5,61.7,28.3,2.5,3.7,2.1,19.8,13.2,15.3,27.5,18.4,1492,50543,67712,3363,235,7.0,3128,93.0,3041,90.4,9,0.3,71,2.1,7,0.2,0,0.0,0,0.0,0,0.0
08083969200,2020,969200,Montezuma County,Colorado,170,38,52,80,0,2061,63,289,420,636,188,299,166,22.4,30.6,47.1,0.0,3.1,14.0,20.4,30.9,9.1,14.5,8.1,1168,63056,66730,2719,110,4.0,2609,96.0,2539,93.4,0,0.0,42,1.5,0,0.0,20,0.7,0,0.0,8,0.3
08083969301,2020,969301,Montezuma County,Colorado,297,109,85,103,0,2160,19,68,700,479,145,511,238,36.7,28.6,34.7,0.0,0.9,3.1,32.4,22.2,6.7,23.7,11.0,1195,54391,58135,3420,660,19.3,2760,80.7,2249,65.8,102,3.0,108,3.2,73,2.1,0,0.0,0,0.0,228,6.7
08083969302,2020,969302,Montezuma County,Colorado,273,0,118,53,102,2108,86,170,400,421,156,594,281,0.0,43.2,19.4,37.4,4.1,8.1,19.0,20.0,7.4,28.2,13.3,1258,49643,74756,3172,786,24.8,2386,75.2,2285,72.0,0,0.0,14,0.4,0,0.0,0,0.0,66,2.1,21,0.7
08083969400,2020,969400,Montezuma County,Colorado,381,56,226,99,0,2560,77,74,921,627,269,409,183,14.7,59.3,26.0,0.0,3.0,2.9,36.0,24.5,10.5,16.0,7.1,1571,37515,48658,3726,591,15.9,3135,84.1,2519,67.6,0,0.0,413,11.1,142,3.8,0,0.0,0,0.0,61,1.6
08083969600,2020,969600,Montezuma County,Colorado,237,39,127,71,0,3499,65,294,1332,1027,115,401,265,16.5,53.6,30.0,0.0,1.9,8.4,38.1,29.4,3.3,11.5,7.6,1567,56625,65426,4444,629,14.2,3815,85.8,3232,72.7,2,0.0,342,7.7,0,0.0,0,0.0,0,0.0,239,5.4
08085966100,2020,966100,Montrose County,Colorado,125,26,78,21,0,1827,53,82,768,466,109,259,90,20.8,62.4,16.8,0.0,2.9,4.5,42.0,25.5,6.0,14.2,4.9,1039,41140,54543,2329,40,1.7,2289,98.3,2211,94.9,24,1.0,0,0.0,2,0.1,0,0.0,0,0.0,52,2.2
08085966201,2020,966201,Montrose County,Colorado,259,39,95,114,11,1803,28,58,770,341,207,256,143,15.1,36.7,44.0,4.2,1.6,3.2,42.7,18.9,11.5,14.2,7.9,1073,61194,74662,2513,271,10.8,2242,89.2,2221,88.4,0,0.0,2,0.1,0,0.0,1,0.0,0,0.0,18,0.7
08085966202,2020,966202,Montrose County,Colorado,348,80,177,53,38,3029,333,292,1320,638,123,223,100,23.0,50.9,15.2,10.9,11.0,9.6,43.6,21.1,4.1,7.4,3.3,1632,56230,59491,4443,1713,38.6,2730,61.4,2619,58.9,0,0.0,6,0.1,0,0.0,0,0.0,0,0.0,105,2.4
08085966301,2020,966301,Montrose County,Colorado,146,91,55,0,0,1652,63,213,503,489,106,181,97,62.3,37.7,0.0,0.0,3.8,12.9,30.4,29.6,6.4,11.0,5.9,1116,31394,48041,2107,410,19.5,1697,80.5,1660,78.8,0,0.0,37,1.8,0,0.0,0,0.0,0,0.0,0,0.0
08085966302,2020,966302,Montrose County,Colorado,228,22,105,101,0,2601,401,227,696,471,207,342,257,9.6,46.1,44.3,0.0,15.4,8.7,26.8,18.1,8.0,13.1,9.9,1497,48974,55808,3748,1329,35.5,2419,64.5,2228,59.4,3,0.1,85,2.3,54,1.4,49,1.3,0,0.0,0,0.0
08085966401,2020,966401,Montrose County,Colorado,83,0,58,25,0,1303,76,27,608,210,119,199,64,0.0,69.9,30.1,0.0,5.8,2.1,46.7,16.1,9.1,15.3,4.9,748,43519,56262,1856,261,14.1,1595,85.9,1519,81.8,0,0.0,68,3.7,0,0.0,0,0.0,0,0.0,8,0.4
08085966402,2020,966402,Montrose County,Colorado,635,66,252,189,128,3021,138,78,741,955,175,707,227,10.4,39.7,29.8,20.2,4.6,2.6,24.5,31.6,5.8,23.4,7.5,1885,54308,68474,4630,760,16.4,3870,83.6,3765,81.3,19,0.4,15,0.3,6,0.1,0,0.0,0,0.0,65,1.4
08085966501,2020,966501,Montrose County,Colorado,143,14,13,52,64,2494,75,24,843,628,153,477,294,9.8,9.1,36.4,44.8,3.0,1.0,33.8,25.2,6.1,19.1,11.8,1270,75347,93786,3064,226,7.4,2838,92.6,2721,88.8,0,0.0,0,0.0,15,0.5,0,0.0,0,0.0,102,3.3
08085966502,2020,966502,Montrose County,Colorado,201,48,65,88,0,3124,84,64,791,975,307,501,402,23.9,32.3,43.8,0.0,2.7,2.0,25.3,31.2,9.8,16.0,12.9,1778,63125,90715,4063,610,15.0,3453,85.0,3357,82.6,0,0.0,4,0.1,30,0.7,5,0.1,0,0.0,57,1.4
08085966503,2020,966503,Montrose County,Colorado,255,52,127,67,9,2462,99,166,832,621,168,427,149,20.4,49.8,26.3,3.5,4.0,6.7,33.8,25.2,6.8,17.3,6.1,1402,56212,66856,3566,907,25.4,2659,74.6,2432,68.2,0,0.0,10,0.3,110,3.1,0,0.0,0,0.0,107,3.0
08085966601,2020,966601,Montrose County,Colorado,354,62,208,84,0,3676,333,346,1086,1042,110,586,173,17.5,58.8,23.7,0.0,9.1,9.4,29.5,28.3,3.0,15.9,4.7,2274,54042,62796,5518,2053,37.2,3465,62.8,3106,56.3,0,0.0,259,4.7,100,1.8,0,0.0,0,0.0,0,0.0
08085966602,2020,966602,Montrose County,Colorado,183,37,18,128,0,3314,34,61,828,840,262,853,436,20.2,9.8,69.9,0.0,1.0,1.8,25.0,25.3,7.9,25.7,13.2,1769,74350,102759,4443,122,2.7,4321,97.3,4255,95.8,13,0.3,0,0.0,31,0.7,0,0.0,10,0.2,12,0.3
08087000100,2020,100,Morgan County,Colorado,245,56,61,98,30,2029,31,115,690,581,199,284,129,22.9,24.9,40.0,12.2,1.5,5.7,34.0,28.6,9.8,14.0,6.4,1161,66656,79393,2849,580,20.4,2269,79.6,1927,67.6,4,0.1,0,0.0,116,4.1,0,0.0,0,0.0,222,7.8
08087000200,2020,200,Morgan County,Colorado,167,21,48,84,14,1943,81,177,616,415,228,297,129,12.6,28.7,50.3,8.4,4.2,9.1,31.7,21.4,11.7,15.3,6.6,1005,67718,80490,2877,566,19.7,2311,80.3,2286,79.5,0,0.0,4,0.1,0,0.0,0,0.0,0,0.0,21,0.7
08087000300,2020,300,Morgan County,Colorado,156,41,66,48,1,1396,109,130,618,324,141,42,32,26.3,42.3,30.8,0.6,7.8,9.3,44.3,23.2,10.1,3.0,2.3,755,56103,69489,1954,796,40.7,1158,59.3,1122,57.4,0,0.0,0,0.0,0,0.0,21,1.1,0,0.0,15,0.8
08087000400,2020,400,Morgan County,Colorado,339,64,138,115,22,2753,259,392,883,463,185,413,158,18.9,40.7,33.9,6.5,9.4,14.2,32.1,16.8,6.7,15.0,5.7,1782,41791,55300,3941,1800,45.7,2141,54.3,1999,50.7,87,2.2,0,0.0,5,0.1,0,0.0,0,0.0,50,1.3
08087000500,2020,500,Morgan County,Colorado,277,72,124,77,4,1841,180,163,630,470,161,138,99,26.0,44.8,27.8,1.4,9.8,8.9,34.2,25.5,8.7,7.5,5.4,973,54744,63831,2823,1632,57.8,1191,42.2,862,30.5,299,10.6,13,0.5,2,0.1,0,0.0,0,0.0,15,0.5
08087000600,2020,600,Morgan County,Colorado,775,253,382,124,16,3722,1120,204,793,823,300,392,90,32.6,49.3,16.0,2.1,30.1,5.5,21.3,22.1,8.1,10.5,2.4,2121,61699,60217,6556,3318,50.6,3238,49.4,2633,40.2,493,7.5,10,0.2,15,0.2,0,0.0,0,0.0,87,1.3
08087000700,2020,700,Morgan County,Colorado,622,199,210,192,21,3596,195,579,1147,580,386,499,210,32.0,33.8,30.9,3.4,5.4,16.1,31.9,16.1,10.7,13.9,5.8,2317,56273,62549,5994,1382,23.1,4612,76.9,4411,73.6,0,0.0,31,0.5,0,0.0,48,0.8,0,0.0,122,2.0
08087000800,2020,800,Morgan County,Colorado,77,9,23,45,0,1277,61,34,384,368,139,209,82,11.7,29.9,58.4,0.0,4.8,2.7,30.1,28.8,10.9,16.4,6.4,749,70184,75352,1623,255,15.7,1368,84.3,1366,84.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.1
08089968000,2020,968000,Otero County,Colorado,82,1,30,45,6,1165,15,42,413,291,147,179,78,1.2,36.6,54.9,7.3,1.3,3.6,35.5,25.0,12.6,15.4,6.7,727,39856,46292,1520,359,23.6,1161,76.4,1143,75.2,0,0.0,1,0.1,0,0.0,6,0.4,0,0.0,11,0.7
08089968100,2020,968100,Otero County,Colorado,379,142,84,138,15,1448,175,163,456,368,135,101,50,37.5,22.2,36.4,4.0,12.1,11.3,31.5,25.4,9.3,7.0,3.5,913,27856,35993,2420,1846,76.3,574,23.7,533,22.0,3,0.1,8,0.3,0,0.0,0,0.0,0,0.0,30,1.2
08089968200,2020,968200,Otero County,Colorado,167,53,65,49,0,1697,28,143,537,396,234,254,105,31.7,38.9,29.3,0.0,1.6,8.4,31.6,23.3,13.8,15.0,6.2,908,38824,50399,2751,1269,46.1,1482,53.9,1265,46.0,0,0.0,24,0.9,8,0.3,0,0.0,0,0.0,185,6.7
08089968300,2020,968300,Otero County,Colorado,286,9,34,189,54,2816,144,177,753,576,477,407,282,3.1,11.9,66.1,18.9,5.1,6.3,26.7,20.5,16.9,14.5,10.0,1874,49063,60088,4154,1592,38.3,2562,61.7,2414,58.1,92,2.2,15,0.4,33,0.8,0,0.0,0,0.0,8,0.2
08089968400,2020,968400,Otero County,Colorado,119,7,76,21,15,841,25,35,274,207,101,157,42,5.9,63.9,17.6,12.6,3.0,4.2,32.6,24.6,12.0,18.7,5.0,473,52361,52392,1255,509,40.6,746,59.4,734,58.5,7,0.6,0,0.0,0,0.0,0,0.0,1,0.1,4,0.3
08089968500,2020,968500,Otero County,Colorado,128,5,21,90,12,1167,41,17,263,353,249,141,103,3.9,16.4,70.3,9.4,3.5,1.5,22.5,30.2,21.3,12.1,8.8,726,60809,77770,1691,365,21.6,1326,78.4,1256,74.3,14,0.8,0,0.0,0,0.0,0,0.0,37,2.2,19,1.1
08089968600,2020,968600,Otero County,Colorado,536,182,207,147,0,3072,193,131,1168,733,238,350,259,34.0,38.6,27.4,0.0,6.3,4.3,38.0,23.9,7.7,11.4,8.4,2140,52083,54277,4493,1770,39.4,2723,60.6,2243,49.9,28,0.6,0,0.0,134,3.0,0,0.0,217,4.8,101,2.2
08091967601,2020,967601,Ouray County,Colorado,0,0,0,0,0,1184,0,21,122,341,102,393,205,-666666666.0,-666666666.0,-666666666.0,-666666666.0,0.0,1.8,10.3,28.8,8.6,33.2,17.3,623,73274,91682,1335,11,0.8,1324,99.2,1211,90.7,34,2.5,20,1.5,0,0.0,0,0.0,0,0.0,59,4.4
08091967602,2020,967602,Ouray County,Colorado,179,6,64,81,28,2808,0,38,418,687,304,810,551,3.4,35.8,45.3,15.6,0.0,1.4,14.9,24.5,10.8,28.8,19.6,1636,65625,88330,3555,122,3.4,3433,96.6,3346,94.1,42,1.2,0,0.0,0,0.0,3,0.1,0,0.0,42,1.2
08093000101,2020,101,Park County,Colorado,195,0,87,108,0,831,0,2,30,219,122,373,85,0.0,44.6,55.4,0.0,0.0,0.2,3.6,26.4,14.7,44.9,10.2,497,61250,63245,1144,3,0.3,1141,99.7,1027,89.8,2,0.2,78,6.8,0,0.0,0,0.0,0,0.0,34,3.0
08093000102,2020,102,Park County,Colorado,312,0,193,119,0,4620,0,49,1588,1232,410,1017,324,0.0,61.9,38.1,0.0,0.0,1.1,34.4,26.7,8.9,22.0,7.0,2124,97760,104541,5883,630,10.7,5253,89.3,4903,83.3,0,0.0,44,0.7,0,0.0,0,0.0,86,1.5,220,3.7
08093000200,2020,200,Park County,Colorado,68,0,28,40,0,3292,14,135,786,893,365,833,266,0.0,41.2,58.8,0.0,0.4,4.1,23.9,27.1,11.1,25.3,8.1,1450,90233,95950,4185,176,4.2,4009,95.8,3645,87.1,0,0.0,0,0.0,48,1.1,0,0.0,0,0.0,316,7.6
08093000300,2020,300,Park County,Colorado,211,49,137,21,4,2213,14,58,546,516,396,470,213,23.2,64.9,10.0,1.9,0.6,2.6,24.7,23.3,17.9,21.2,9.6,1154,66200,87883,2926,231,7.9,2695,92.1,2570,87.8,37,1.3,0,0.0,0,0.0,0,0.0,0,0.0,88,3.0
08093000400,2020,400,Park County,Colorado,54,0,0,18,36,973,0,0,304,320,39,189,121,0.0,0.0,33.3,66.7,0.0,0.0,31.2,32.9,4.0,19.4,12.4,557,70583,75364,1078,22,2.0,1056,98.0,1049,97.3,7,0.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
08093000500,2020,500,Park County,Colorado,23,0,0,21,2,2721,31,36,651,816,308,462,417,0.0,0.0,91.3,8.7,1.1,1.3,23.9,30.0,11.3,17.0,15.3,1205,67521,88080,3129,113,3.6,3016,96.4,2910,93.0,0,0.0,0,0.0,45,1.4,0,0.0,0,0.0,61,1.9
08095967600,2020,967600,Phillips County,Colorado,285,63,148,58,16,1996,137,177,635,349,205,327,166,22.1,51.9,20.4,5.6,6.9,8.9,31.8,17.5,10.3,16.4,8.3,1235,49526,73028,3133,1220,38.9,1913,61.1,1900,60.6,0,0.0,0,0.0,13,0.4,0,0.0,0,0.0,0,0.0
08095967700,2020,967700,Phillips County,Colorado,73,2,10,59,2,808,15,15,215,216,126,162,59,2.7,13.7,80.8,2.7,1.9,1.9,26.6,26.7,15.6,20.0,7.3,502,57778,71375,1210,108,8.9,1102,91.1,1092,90.2,0,0.0,0,0.0,5,0.4,0,0.0,0,0.0,5,0.4
08097000101,2020,101,Pitkin County,Colorado,339,0,185,149,5,2917,0,87,235,84,314,1584,613,0.0,54.6,44.0,1.5,0.0,3.0,8.1,2.9,10.8,54.3,21.0,1856,79115,125222,3911,640,16.4,3271,83.6,3186,81.5,13,0.3,0,0.0,0,0.0,0,0.0,72,1.8,0,0.0
08097000102,2020,102,Pitkin County,Colorado,61,2,54,5,0,3076,233,0,814,745,154,927,203,3.3,88.5,8.2,0.0,7.6,0.0,26.5,24.2,5.0,30.1,6.6,1337,91477,109891,3693,428,11.6,3265,88.4,3209,86.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,56,1.5
08097000402,2020,401,Pitkin County,Colorado,116,10,56,16,34,1600,38,70,255,105,132,698,302,8.6,48.3,13.8,29.3,2.4,4.4,15.9,6.6,8.3,43.6,18.9,784,99706,161834,2056,136,6.6,1920,93.4,1909,92.9,0,0.0,0,0.0,0,0.0,0,0.0,4,0.2,7,0.3
08097000403,2020,403,Pitkin County,Colorado,28,0,0,14,14,2405,44,20,223,222,39,1281,576,0.0,0.0,50.0,50.0,1.8,0.8,9.3,9.2,1.6,53.3,24.0,1229,83496,186380,2704,154,5.7,2550,94.3,2550,94.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
08097000404,2020,404,Pitkin County,Colorado,380,30,111,190,49,1649,0,0,251,269,61,625,443,7.9,29.2,50.0,12.9,0.0,0.0,15.2,16.3,3.7,37.9,26.9,1092,65238,182404,2422,276,11.4,2146,88.6,1626,67.1,68,2.8,0,0.0,378,15.6,0,0.0,0,0.0,74,3.1
08097000500,2020,500,Pitkin County,Colorado,275,23,98,77,77,2182,6,6,156,706,101,831,376,8.4,35.6,28.0,28.0,0.3,0.3,7.1,32.4,4.6,38.1,17.2,1126,85179,108135,3194,216,6.8,2978,93.2,2706,84.7,0,0.0,0,0.0,30,0.9,0,0.0,16,0.5,226,7.1
08099000100,2020,100,Prowers County,Colorado,93,6,20,42,25,877,28,13,166,205,220,193,52,6.5,21.5,45.2,26.9,3.2,1.5,18.9,23.4,25.1,22.0,5.9,547,64183,78023,1386,246,17.7,1140,82.3,1097,79.1,0,0.0,0,0.0,29,2.1,0,0.0,11,0.8,3,0.2
08099000200,2020,200,Prowers County,Colorado,358,68,130,141,19,1522,200,216,494,365,148,57,42,19.0,36.3,39.4,5.3,13.1,14.2,32.5,24.0,9.7,3.7,2.8,940,36806,52251,2406,1268,52.7,1138,47.3,1044,43.4,32,1.3,10,0.4,20,0.8,0,0.0,0,0.0,32,1.3
08099000300,2020,300,Prowers County,Colorado,483,51,258,174,0,2926,272,222,628,770,230,381,423,10.6,53.4,36.0,0.0,9.3,7.6,21.5,26.3,7.9,13.0,14.5,1866,43235,57850,4725,1610,34.1,3115,65.9,2927,61.9,63,1.3,17,0.4,11,0.2,0,0.0,0,0.0,97,2.1
08099000600,2020,600,Prowers County,Colorado,72,14,24,34,0,990,180,55,284,258,92,111,10,19.4,33.3,47.2,0.0,18.2,5.6,28.7,26.1,9.3,11.2,1.0,528,41970,54932,1327,548,41.3,779,58.7,773,58.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,6,0.5
08099000700,2020,700,Prowers County,Colorado,198,10,61,109,18,1453,193,121,390,448,123,107,71,5.1,30.8,55.1,9.1,13.3,8.3,26.8,30.8,8.5,7.4,4.9,1019,41163,57473,2191,954,43.5,1237,56.5,1178,53.8,0,0.0,35,1.6,8,0.4,0,0.0,0,0.0,16,0.7
08101000100,2020,100,Pueblo County,Colorado,148,22,55,61,10,2106,37,79,745,543,169,284,249,14.9,37.2,41.2,6.8,1.8,3.8,35.4,25.8,8.0,13.5,11.8,1231,52375,92845,2723,980,36.0,1743,64.0,1639,60.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,104,3.8
08101000200,2020,200,Pueblo County,Colorado,150,37,53,60,0,1296,68,56,461,350,159,173,29,24.7,35.3,40.0,0.0,5.2,4.3,35.6,27.0,12.3,13.3,2.2,769,40478,48510,2025,1372,67.8,653,32.2,564,27.9,46,2.3,7,0.3,0,0.0,0,0.0,0,0.0,36,1.8
08101000300,2020,300,Pueblo County,Colorado,87,42,45,0,0,1950,122,410,1145,179,30,38,26,48.3,51.7,0.0,0.0,6.3,21.0,58.7,9.2,1.5,1.9,1.3,0,-666666666,-666666666,2083,508,24.4,1575,75.6,1193,57.3,314,15.1,47,2.3,15,0.7,0,0.0,0,0.0,6,0.3
08101000400,2020,400,Pueblo County,Colorado,186,33,122,31,0,1927,152,86,539,458,169,385,138,17.7,65.6,16.7,0.0,7.9,4.5,28.0,23.8,8.8,20.0,7.2,1322,45222,52768,2526,1181,46.8,1345,53.2,1246,49.3,34,1.3,0,0.0,11,0.4,0,0.0,0,0.0,54,2.1
08101000500,2020,500,Pueblo County,Colorado,328,75,143,45,65,1479,8,127,273,416,211,261,183,22.9,43.6,13.7,19.8,0.5,8.6,18.5,28.1,14.3,17.6,12.4,980,41359,50711,2140,847,39.6,1293,60.4,1128,52.7,12,0.6,48,2.2,30,1.4,0,0.0,0,0.0,75,3.5
08101000600,2020,600,Pueblo County,Colorado,75,27,19,22,7,1382,84,124,373,335,201,219,46,36.0,25.3,29.3,9.3,6.1,9.0,27.0,24.2,14.5,15.8,3.3,870,35000,55278,2033,1146,56.4,887,43.6,674,33.2,47,2.3,17,0.8,91,4.5,0,0.0,0,0.0,58,2.9
08101000800,2020,800,Pueblo County,Colorado,217,10,108,99,0,2089,185,255,698,446,300,160,45,4.6,49.8,45.6,0.0,8.9,12.2,33.4,21.3,14.4,7.7,2.2,1298,25625,33619,3310,2223,67.2,1087,32.8,919,27.8,40,1.2,1,0.0,15,0.5,17,0.5,18,0.5,77,2.3
08101000902,2020,902,Pueblo County,Colorado,588,74,268,231,15,4252,27,364,1235,1184,647,608,187,12.6,45.6,39.3,2.6,0.6,8.6,29.0,27.8,15.2,14.3,4.4,2526,44865,62807,6032,2677,44.4,3355,55.6,3179,52.7,47,0.8,47,0.8,45,0.7,0,0.0,3,0.0,34,0.6
08101000903,2020,902,Pueblo County,Colorado,429,0,68,357,4,6,0,0,0,0,0,6,0,0.0,15.9,83.2,0.9,0.0,0.0,0.0,0.0,0.0,100.0,0.0,24,24231,29792,435,51,11.7,384,88.3,329,75.6,0,0.0,0,0.0,6,1.4,6,1.4,0,0.0,43,9.9
08101000904,2020,903,Pueblo County,Colorado,175,38,83,38,16,3306,28,226,949,973,302,620,208,21.7,47.4,21.7,9.1,0.8,6.8,28.7,29.4,9.1,18.8,6.3,2148,45833,50857,4174,2179,52.2,1995,47.8,1695,40.6,181,4.3,40,1.0,26,0.6,0,0.0,0,0.0,53,1.3
08101000905,2020,905,Pueblo County,Colorado,369,32,195,118,24,1486,36,33,406,429,137,309,136,8.7,52.8,32.0,6.5,2.4,2.2,27.3,28.9,9.2,20.8,9.2,1096,33598,43605,2051,1074,52.4,977,47.6,881,43.0,60,2.9,13,0.6,0,0.0,0,0.0,0,0.0,23,1.1
08101001000,2020,1000,Pueblo County,Colorado,619,134,172,313,0,2895,92,216,1218,722,298,247,102,21.6,27.8,50.6,0.0,3.2,7.5,42.1,24.9,10.3,8.5,3.5,1623,40517,49297,4799,3103,64.7,1696,35.3,1218,25.4,123,2.6,185,3.9,0,0.0,0,0.0,124,2.6,46,1.0
08101001100,2020,1100,Pueblo County,Colorado,171,24,59,58,30,1591,65,253,625,355,175,81,37,14.0,34.5,33.9,17.5,4.1,15.9,39.3,22.3,11.0,5.1,2.3,956,31667,37562,2318,1397,60.3,921,39.7,863,37.2,17,0.7,41,1.8,0,0.0,0,0.0,0,0.0,0,0.0
08101001200,2020,1200,Pueblo County,Colorado,194,57,76,61,0,1453,122,245,635,225,159,29,38,29.4,39.2,31.4,0.0,8.4,16.9,43.7,15.5,10.9,2.0,2.6,915,23250,32842,2185,1685,77.1,500,22.9,390,17.8,29,1.3,3,0.1,0,0.0,0,0.0,0,0.0,78,3.6
08101001400,2020,1400,Pueblo County,Colorado,164,6,64,51,43,1105,23,235,331,276,91,117,32,3.7,39.0,31.1,26.2,2.1,21.3,30.0,25.0,8.2,10.6,2.9,780,25602,34970,1551,898,57.9,653,42.1,542,34.9,41,2.6,0,0.0,5,0.3,0,0.0,0,0.0,65,4.2
08101001500,2020,1500,Pueblo County,Colorado,195,88,18,81,8,1862,50,115,535,434,266,341,121,45.1,9.2,41.5,4.1,2.7,6.2,28.7,23.3,14.3,18.3,6.5,1045,38459,51938,2579,1283,49.7,1296,50.3,1175,45.6,21,0.8,16,0.6,30,1.2,0,0.0,31,1.2,23,0.9
08101001600,2020,1600,Pueblo County,Colorado,77,0,58,15,4,1318,10,84,247,380,112,309,176,0.0,75.3,19.5,5.2,0.8,6.4,18.7,28.8,8.5,23.4,13.4,735,58583,75087,1701,584,34.3,1117,65.7,1036,60.9,22,1.3,4,0.2,21,1.2,0,0.0,7,0.4,27,1.6
08101001700,2020,1700,Pueblo County,Colorado,340,55,49,202,34,3231,75,77,845,1027,391,471,345,16.2,14.4,59.4,10.0,2.3,2.4,26.2,31.8,12.1,14.6,10.7,1866,55462,70626,4754,1804,37.9,2950,62.1,2734,57.5,19,0.4,25,0.5,38,0.8,0,0.0,23,0.5,111,2.3
08101001800,2020,1800,Pueblo County,Colorado,218,89,33,89,7,1522,35,86,400,644,110,179,68,40.8,15.1,40.8,3.2,2.3,5.7,26.3,42.3,7.2,11.8,4.5,966,46611,47794,2382,935,39.3,1447,60.7,1370,57.5,15,0.6,38,1.6,0,0.0,0,0.0,0,0.0,24,1.0
08101001900,2020,1900,Pueblo County,Colorado,118,17,65,36,0,1029,6,25,346,309,61,200,82,14.4,55.1,30.5,0.0,0.6,2.4,33.6,30.0,5.9,19.4,8.0,589,35787,48532,1659,727,43.8,932,56.2,827,49.8,44,2.7,11,0.7,8,0.5,0,0.0,0,0.0,42,2.5
08101002000,2020,2000,Pueblo County,Colorado,271,134,65,72,0,2592,96,276,880,1036,199,56,49,49.4,24.0,26.6,0.0,3.7,10.6,34.0,40.0,7.7,2.2,1.9,1505,34464,39247,3519,2206,62.7,1313,37.3,1008,28.6,81,2.3,23,0.7,39,1.1,0,0.0,0,0.0,162,4.6
08101002100,2020,2100,Pueblo County,Colorado,129,32,64,33,0,1043,72,161,342,249,120,90,9,24.8,49.6,25.6,0.0,6.9,15.4,32.8,23.9,11.5,8.6,0.9,621,27118,37013,1495,1122,75.1,373,24.9,267,17.9,42,2.8,0,0.0,16,1.1,0,0.0,21,1.4,27,1.8
08101002200,2020,2200,Pueblo County,Colorado,115,18,52,45,0,994,39,120,340,295,153,38,9,15.7,45.2,39.1,0.0,3.9,12.1,34.2,29.7,15.4,3.8,0.9,623,33164,41088,1524,683,44.8,841,55.2,743,48.8,66,4.3,8,0.5,3,0.2,0,0.0,0,0.0,21,1.4
