unique_id,year,tract_number,county_name,state_name,Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
08059012024,2020,12024,Jefferson County,Colorado,5210,203,3.9,5007,96.1,4533,87.0,24,0.5,18,0.3,240,4.6,0,0.0,0,0.0,192,3.7
08059012026,2020,12026,Jefferson County,Colorado,3477,174,5.0,3303,95.0,3205,92.2,18,0.5,0,0.0,1,0.0,0,0.0,0,0.0,79,2.3
08059012027,2020,12027,Jefferson County,Colorado,3025,241,8.0,2784,92.0,2559,84.6,7,0.2,2,0.1,96,3.2,0,0.0,0,0.0,120,4.0
08059012030,2020,12030,Jefferson County,Colorado,3945,213,5.4,3732,94.6,3556,90.1,23,0.6,0,0.0,34,0.9,0,0.0,0,0.0,119,3.0
08059012031,2020,12031,Jefferson County,Colorado,3679,208,5.7,3471,94.3,3322,90.3,0,0.0,0,0.0,47,1.3,0,0.0,49,1.3,53,1.4
08059012032,2020,12032,Jefferson County,Colorado,2853,116,4.1,2737,95.9,2657,93.1,0,0.0,0,0.0,15,0.5,0,0.0,0,0.0,65,2.3
08059012033,2020,12033,Jefferson County,Colorado,2856,80,2.8,2776,97.2,2630,92.1,71,2.5,0,0.0,24,0.8,0,0.0,0,0.0,51,1.8
08059012034,2020,12034,Jefferson County,Colorado,3825,194,5.1,3631,94.9,3593,93.9,20,0.5,8,0.2,10,0.3,0,0.0,0,0.0,0,0.0
08059012035,2020,12035,Jefferson County,Colorado,5017,106,2.1,4911,97.9,4610,91.9,12,0.2,0,0.0,99,2.0,0,0.0,0,0.0,190,3.8
08059012036,2020,12036,Jefferson County,Colorado,3842,427,11.1,3415,88.9,3307,86.1,0,0.0,0,0.0,39,1.0,0,0.0,8,0.2,61,1.6
08059012037,2020,12037,Jefferson County,Colorado,4048,318,7.9,3730,92.1,3625,89.6,0,0.0,37,0.9,18,0.4,0,0.0,0,0.0,50,1.2
08059012038,2020,12038,Jefferson County,Colorado,3688,910,24.7,2778,75.3,2606,70.7,33,0.9,33,0.9,28,0.8,0,0.0,11,0.3,67,1.8
08059012039,2020,12039,Jefferson County,Colorado,5537,740,13.4,4797,86.6,4156,75.1,146,2.6,80,1.4,220,4.0,0,0.0,0,0.0,195,3.5
08059012041,2020,12041,Jefferson County,Colorado,5584,778,13.9,4806,86.1,4181,74.9,29,0.5,0,0.0,524,9.4,0,0.0,0,0.0,72,1.3
08059012042,2020,12042,Jefferson County,Colorado,4034,571,14.2,3463,85.8,3233,80.1,8,0.2,19,0.5,95,2.4,17,0.4,0,0.0,91,2.3
08059012043,2020,12043,Jefferson County,Colorado,6483,878,13.5,5605,86.5,4961,76.5,21,0.3,0,0.0,127,2.0,0,0.0,0,0.0,496,7.7
08059012044,2020,12044,Jefferson County,Colorado,3579,462,12.9,3117,87.1,2818,78.7,100,2.8,0,0.0,139,3.9,0,0.0,0,0.0,60,1.7
08059012045,2020,12045,Jefferson County,Colorado,5982,688,11.5,5294,88.5,4830,80.7,108,1.8,0,0.0,51,0.9,18,0.3,150,2.5,137,2.3
08059012046,2020,12046,Jefferson County,Colorado,2243,248,11.1,1995,88.9,1693,75.5,27,1.2,0,0.0,190,8.5,0,0.0,1,0.0,84,3.7
08059012047,2020,12047,Jefferson County,Colorado,4661,527,11.3,4134,88.7,3997,85.8,0,0.0,16,0.3,71,1.5,0,0.0,0,0.0,50,1.1
08059012048,2020,12048,Jefferson County,Colorado,2228,397,17.8,1831,82.2,1798,80.7,0,0.0,0,0.0,33,1.5,0,0.0,0,0.0,0,0.0
08059012049,2020,12049,Jefferson County,Colorado,4064,389,9.6,3675,90.4,3534,87.0,0,0.0,19,0.5,85,2.1,0,0.0,0,0.0,37,0.9
08059012050,2020,12050,Jefferson County,Colorado,3980,393,9.9,3587,90.1,2998,75.3,22,0.6,29,0.7,343,8.6,0,0.0,0,0.0,195,4.9
08059012051,2020,12051,Jefferson County,Colorado,3935,174,4.4,3761,95.6,3526,89.6,8,0.2,4,0.1,81,2.1,1,0.0,0,0.0,141,3.6
08059012052,2020,12052,Jefferson County,Colorado,5381,494,9.2,4887,90.8,4545,84.5,243,4.5,0,0.0,32,0.6,0,0.0,0,0.0,67,1.2
08059012053,2020,12053,Jefferson County,Colorado,4602,624,13.6,3978,86.4,3772,82.0,18,0.4,24,0.5,89,1.9,0,0.0,0,0.0,75,1.6
08059012054,2020,12054,Jefferson County,Colorado,3673,432,11.8,3241,88.2,2975,81.0,8,0.2,0,0.0,230,6.3,0,0.0,0,0.0,28,0.8
08059012055,2020,12055,Jefferson County,Colorado,3667,387,10.6,3280,89.4,2999,81.8,8,0.2,0,0.0,137,3.7,0,0.0,0,0.0,136,3.7
08059012057,2020,12057,Jefferson County,Colorado,5714,637,11.1,5077,88.9,4688,82.0,2,0.0,0,0.0,128,2.2,28,0.5,0,0.0,231,4.0
08059012058,2020,12058,Jefferson County,Colorado,3731,156,4.2,3575,95.8,3434,92.0,2,0.1,7,0.2,40,1.1,0,0.0,8,0.2,84,2.3
08059012059,2020,12059,Jefferson County,Colorado,3668,460,12.5,3208,87.5,3101,84.5,40,1.1,0,0.0,16,0.4,0,0.0,0,0.0,51,1.4
08059012060,2020,12060,Jefferson County,Colorado,3264,819,25.1,2445,74.9,2277,69.8,20,0.6,0,0.0,14,0.4,0,0.0,0,0.0,134,4.1
08059015800,2020,15800,Jefferson County,Colorado,4479,651,14.5,3828,85.5,3451,77.0,11,0.2,41,0.9,238,5.3,0,0.0,10,0.2,77,1.7
08059015900,2020,15900,Jefferson County,Colorado,3686,802,21.8,2884,78.2,2437,66.1,212,5.8,26,0.7,103,2.8,0,0.0,16,0.4,90,2.4
08059060300,2020,60300,Jefferson County,Colorado,4846,704,14.5,4142,85.5,3468,71.6,18,0.4,34,0.7,465,9.6,27,0.6,0,0.0,130,2.7
08059060400,2020,60400,Jefferson County,Colorado,3970,689,17.4,3281,82.6,2594,65.3,78,2.0,0,0.0,361,9.1,0,0.0,0,0.0,248,6.2
08059060501,2020,60501,Jefferson County,Colorado,8098,826,10.2,7272,89.8,6700,82.7,28,0.3,11,0.1,301,3.7,31,0.4,0,0.0,201,2.5
08059980000,2020,980000,Jefferson County,Colorado,0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0
08059980400,2020,980400,Jefferson County,Colorado,1325,179,13.5,1146,86.5,848,64.0,68,5.1,197,14.9,33,2.5,0,0.0,0,0.0,0,0.0
08059980700,2020,980700,Jefferson County,Colorado,0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0
08059980800,2020,980800,Jefferson County,Colorado,14,0,0.0,14,100.0,14,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
08061960100,2020,960100,Kiowa County,Colorado,1463,66,4.5,1397,95.5,1377,94.1,5,0.3,2,0.1,0,0.0,0,0.0,0,0.0,13,0.9
08063962100,2020,962100,Kit Carson County,Colorado,4669,1056,22.6,3613,77.4,3398,72.8,27,0.6,6,0.1,7,0.1,45,1.0,4,0.1,126,2.7
08063962400,2020,962400,Kit Carson County,Colorado,2577,304,11.8,2273,88.2,2235,86.7,1,0.0,32,1.2,1,0.0,1,0.0,0,0.0,3,0.1
08065961701,2020,961701,Lake County,Colorado,2332,202,8.7,2130,91.3,1924,82.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,206,8.8
08065961702,2020,961702,Lake County,Colorado,3387,501,14.8,2886,85.2,2601,76.8,4,0.1,157,4.6,20,0.6,4,0.1,0,0.0,100,3.0
08065961900,2020,961900,Lake County,Colorado,2126,1341,63.1,785,36.9,721,33.9,1,0.0,32,1.5,23,1.1,0,0.0,0,0.0,8,0.4
08067940300,2020,940300,La Plata County,Colorado,6205,1416,22.8,4789,77.2,3581,57.7,35,0.6,1016,16.4,30,0.5,0,0.0,13,0.2,114,1.8
08067940400,2020,940400,La Plata County,Colorado,6040,870,14.4,5170,85.6,4668,77.3,17,0.3,183,3.0,63,1.0,0,0.0,33,0.5,206,3.4
08067970601,2020,970601,La Plata County,Colorado,3215,781,24.3,2434,75.7,2218,69.0,0,0.0,53,1.6,0,0.0,0,0.0,163,5.1,0,0.0
08067970602,2020,970602,La Plata County,Colorado,5940,896,15.1,5044,84.9,4878,82.1,4,0.1,56,0.9,2,0.0,0,0.0,0,0.0,104,1.8
08067970701,2020,970701,La Plata County,Colorado,5250,679,12.9,4571,87.1,4233,80.6,69,1.3,72,1.4,100,1.9,1,0.0,34,0.6,62,1.2
08067970703,2020,970703,La Plata County,Colorado,6590,752,11.4,5838,88.6,5363,81.4,72,1.1,96,1.5,20,0.3,0,0.0,0,0.0,287,4.4
08067970705,2020,970704,La Plata County,Colorado,2688,101,3.8,2587,96.2,2356,87.6,0,0.0,95,3.5,56,2.1,0,0.0,0,0.0,80,3.0
08067970706,2020,970706,La Plata County,Colorado,1143,6,0.5,1137,99.5,1109,97.0,0,0.0,17,1.5,0,0.0,0,0.0,0,0.0,11,1.0
08067970800,2020,970800,La Plata County,Colorado,6681,300,4.5,6381,95.5,5437,81.4,55,0.8,686,10.3,43,0.6,4,0.1,0,0.0,156,2.3
08067970900,2020,970900,La Plata County,Colorado,4453,529,11.9,3924,88.1,3614,81.2,0,0.0,98,2.2,12,0.3,12,0.3,121,2.7,67,1.5
08067971000,2020,971000,La Plata County,Colorado,3525,472,13.4,3053,86.6,2704,76.7,17,0.5,189,5.4,94,2.7,0,0.0,16,0.5,33,0.9
08067971100,2020,971100,La Plata County,Colorado,4408,457,10.4,3951,89.6,3520,79.9,17,0.4,262,5.9,0,0.0,0,0.0,0,0.0,152,3.4
08069000100,2020,100,Larimer County,Colorado,2920,235,8.0,2685,92.0,2479,84.9,89,3.0,27,0.9,40,1.4,0,0.0,0,0.0,50,1.7
08069000201,2020,200,Larimer County,Colorado,2581,205,7.9,2376,92.1,2226,86.2,4,0.2,23,0.9,4,0.2,13,0.5,0,0.0,106,4.1
08069000202,2020,202,Larimer County,Colorado,2496,317,12.7,2179,87.3,1966,78.8,0,0.0,13,0.5,66,2.6,0,0.0,87,3.5,47,1.9
08069000300,2020,300,Larimer County,Colorado,2796,64,2.3,2732,97.7,2559,91.5,70,2.5,35,1.3,0,0.0,0,0.0,0,0.0,68,2.4
08069000401,2020,401,Larimer County,Colorado,2040,264,12.9,1776,87.1,1682,82.5,0,0.0,6,0.3,5,0.2,0,0.0,0,0.0,83,4.1
08069000402,2020,401,Larimer County,Colorado,2336,139,6.0,2197,94.0,1992,85.3,48,2.1,0,0.0,0,0.0,0,0.0,0,0.0,157,6.7
08069000503,2020,503,Larimer County,Colorado,7399,1484,20.1,5915,79.9,5023,67.9,191,2.6,181,2.4,348,4.7,7,0.1,0,0.0,165,2.2
08069000504,2020,504,Larimer County,Colorado,2956,292,9.9,2664,90.1,2472,83.6,12,0.4,7,0.2,66,2.2,0,0.0,0,0.0,107,3.6
08069000505,2020,505,Larimer County,Colorado,3703,531,14.3,3172,85.7,2566,69.3,145,3.9,37,1.0,149,4.0,0,0.0,106,2.9,169,4.6
08069000506,2020,505,Larimer County,Colorado,3123,368,11.8,2755,88.2,2563,82.1,42,1.3,0,0.0,24,0.8,0,0.0,0,0.0,126,4.0
08069000600,2020,600,Larimer County,Colorado,6903,1049,15.2,5854,84.8,4711,68.2,191,2.8,60,0.9,589,8.5,45,0.7,0,0.0,258,3.7
08069000700,2020,700,Larimer County,Colorado,2576,93,3.6,2483,96.4,2299,89.2,0,0.0,4,0.2,43,1.7,0,0.0,11,0.4,126,4.9
08069000801,2020,801,Larimer County,Colorado,1600,106,6.6,1494,93.4,1464,91.5,3,0.2,16,1.0,8,0.5,3,0.2,0,0.0,0,0.0
08069000802,2020,802,Larimer County,Colorado,1241,120,9.7,1121,90.3,1034,83.3,0,0.0,10,0.8,24,1.9,0,0.0,32,2.6,21,1.7
08069000901,2020,901,Larimer County,Colorado,5712,379,6.6,5333,93.4,4958,86.8,49,0.9,39,0.7,91,1.6,0,0.0,0,0.0,196,3.4
08069000902,2020,902,Larimer County,Colorado,4350,613,14.1,3737,85.9,3501,80.5,0,0.0,19,0.4,174,4.0,0,0.0,0,0.0,43,1.0
08069001003,2020,1002,Larimer County,Colorado,5104,592,11.6,4512,88.4,4007,78.5,36,0.7,12,0.2,281,5.5,0,0.0,84,1.6,92,1.8
08069001004,2020,1003,Larimer County,Colorado,3619,139,3.8,3480,96.2,3277,90.5,13,0.4,20,0.6,108,3.0,0,0.0,13,0.4,49,1.4
08069001007,2020,1007,Larimer County,Colorado,3187,432,13.6,2755,86.4,2423,76.0,20,0.6,5,0.2,109,3.4,96,3.0,0,0.0,102,3.2
08069001008,2020,1008,Larimer County,Colorado,1921,165,8.6,1756,91.4,1589,82.7,7,0.4,12,0.6,72,3.7,2,0.1,0,0.0,74,3.9
08069001009,2020,1009,Larimer County,Colorado,6498,866,13.3,5632,86.7,5251,80.8,22,0.3,0,0.0,134,2.1,0,0.0,13,0.2,212,3.3
08069001010,2020,1010,Larimer County,Colorado,2640,124,4.7,2516,95.3,2390,90.5,18,0.7,34,1.3,21,0.8,2,0.1,0,0.0,51,1.9
08069001104,2020,1104,Larimer County,Colorado,6229,548,8.8,5681,91.2,5229,83.9,0,0.0,67,1.1,65,1.0,11,0.2,0,0.0,309,5.0
08069001106,2020,1106,Larimer County,Colorado,4810,570,11.9,4240,88.1,4076,84.7,28,0.6,0,0.0,24,0.5,0,0.0,0,0.0,112,2.3
08069001107,2020,1107,Larimer County,Colorado,5143,493,9.6,4650,90.4,4262,82.9,60,1.2,18,0.3,226,4.4,0,0.0,0,0.0,84,1.6
08069001109,2020,1109,Larimer County,Colorado,5512,874,15.9,4638,84.1,4103,74.4,76,1.4,24,0.4,207,3.8,0,0.0,50,0.9,178,3.2
08069001110,2020,1110,Larimer County,Colorado,4980,268,5.4,4712,94.6,4217,84.7,209,4.2,49,1.0,177,3.6,0,0.0,0,0.0,60,1.2
08069001111,2020,1111,Larimer County,Colorado,2197,71,3.2,2126,96.8,1882,85.7,63,2.9,34,1.5,55,2.5,11,0.5,47,2.1,34,1.5
08069001112,2020,1112,Larimer County,Colorado,4593,755,16.4,3838,83.6,3518,76.6,0,0.0,33,0.7,83,1.8,8,0.2,0,0.0,196,4.3
08069001113,2020,1113,Larimer County,Colorado,3590,256,7.1,3334,92.9,2914,81.2,0,0.0,11,0.3,218,6.1,0,0.0,0,0.0,191,5.3
08069001114,2020,1114,Larimer County,Colorado,2250,66,2.9,2184,97.1,2055,91.3,20,0.9,0,0.0,35,1.6,0,0.0,0,0.0,74,3.3
08069001301,2020,1301,Larimer County,Colorado,3589,431,12.0,3158,88.0,2962,82.5,0,0.0,0,0.0,98,2.7,0,0.0,9,0.3,89,2.5
08069001304,2020,1304,Larimer County,Colorado,3345,2351,70.3,994,29.7,914,27.3,0,0.0,0,0.0,23,0.7,0,0.0,0,0.0,57,1.7
08069001305,2020,1305,Larimer County,Colorado,3059,508,16.6,2551,83.4,2279,74.5,149,4.9,0,0.0,74,2.4,0,0.0,0,0.0,49,1.6
08069001306,2020,1306,Larimer County,Colorado,3035,907,29.9,2128,70.1,1951,64.3,37,1.2,0,0.0,59,1.9,0,0.0,32,1.1,49,1.6
08069001307,2020,1307,Larimer County,Colorado,4641,858,18.5,3783,81.5,3409,73.5,0,0.0,180,3.9,91,2.0,0,0.0,0,0.0,103,2.2
08069001308,2020,1308,Larimer County,Colorado,5843,603,10.3,5240,89.7,5043,86.3,31,0.5,20,0.3,73,1.2,11,0.2,9,0.2,53,0.9
08069001601,2020,1601,Larimer County,Colorado,2098,958,45.7,1140,54.3,1090,52.0,0,0.0,0,0.0,13,0.6,0,0.0,7,0.3,30,1.4
08069001602,2020,1602,Larimer County,Colorado,5489,606,11.0,4883,89.0,4078,74.3,272,5.0,9,0.2,221,4.0,0,0.0,22,0.4,281,5.1
08069001603,2020,1603,Larimer County,Colorado,5191,1347,25.9,3844,74.1,3585,69.1,20,0.4,52,1.0,93,1.8,0,0.0,0,0.0,94,1.8
08069001605,2020,1605,Larimer County,Colorado,6598,1280,19.4,5318,80.6,4796,72.7,88,1.3,25,0.4,165,2.5,4,0.1,14,0.2,226,3.4
08069001606,2020,1605,Larimer County,Colorado,3673,395,10.8,3278,89.2,2979,81.1,98,2.7,10,0.3,168,4.6,0,0.0,0,0.0,23,0.6
08069001607,2020,1607,Larimer County,Colorado,3955,575,14.5,3380,85.5,3087,78.1,33,0.8,5,0.1,156,3.9,0,0.0,0,0.0,99,2.5
08069001608,2020,1607,Larimer County,Colorado,6519,596,9.1,5923,90.9,5203,79.8,25,0.4,1,0.0,511,7.8,0,0.0,0,0.0,183,2.8
08069001706,2020,1705,Larimer County,Colorado,6747,1013,15.0,5734,85.0,5404,80.1,1,0.0,53,0.8,0,0.0,0,0.0,0,0.0,276,4.1
08069001707,2020,1707,Larimer County,Colorado,5401,530,9.8,4871,90.2,4448,82.4,5,0.1,78,1.4,136,2.5,0,0.0,0,0.0,204,3.8
08069001708,2020,1707,Larimer County,Colorado,4963,856,17.2,4107,82.8,3425,69.0,206,4.2,12,0.2,333,6.7,0,0.0,0,0.0,131,2.6
08069001710,2020,1710,Larimer County,Colorado,5955,590,9.9,5365,90.1,5126,86.1,58,1.0,39,0.7,98,1.6,5,0.1,39,0.7,0,0.0
08069001711,2020,1711,Larimer County,Colorado,4837,973,20.1,3864,79.9,3782,78.2,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,81,1.7
08069001712,2020,1712,Larimer County,Colorado,3609,214,5.9,3395,94.1,3370,93.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,25,0.7
08069001713,2020,1713,Larimer County,Colorado,3926,476,12.1,3450,87.9,3097,78.9,43,1.1,0,0.0,267,6.8,0,0.0,0,0.0,43,1.1
08069001714,2020,1714,Larimer County,Colorado,4746,308,6.5,4438,93.5,4015,84.6,0,0.0,61,1.3,231,4.9,0,0.0,0,0.0,131,2.8
08069001715,2020,1714,Larimer County,Colorado,6686,900,13.5,5786,86.5,5369,80.3,257,3.8,0,0.0,160,2.4,0,0.0,0,0.0,0,0.0
08069001804,2020,1804,Larimer County,Colorado,4452,153,3.4,4299,96.6,4126,92.7,0,0.0,0,0.0,166,3.7,0,0.0,0,0.0,7,0.2
08069001807,2020,1807,Larimer County,Colorado,6509,884,13.6,5625,86.4,5389,82.8,0,0.0,0,0.0,71,1.1,0,0.0,0,0.0,165,2.5
08069001808,2020,1807,Larimer County,Colorado,5078,195,3.8,4883,96.2,4591,90.4,52,1.0,96,1.9,44,0.9,0,0.0,40,0.8,60,1.2
08069001810,2020,1810,Larimer County,Colorado,5301,356,6.7,4945,93.3,4778,90.1,46,0.9,0,0.0,0,0.0,0,0.0,0,0.0,121,2.3
08069001811,2020,1811,Larimer County,Colorado,3300,289,8.8,3011,91.2,3003,91.0,0,0.0,0,0.0,0,0.0,8,0.2,0,0.0,0,0.0
08069001812,2020,1812,Larimer County,Colorado,6633,627,9.5,6006,90.5,5797,87.4,90,1.4,0,0.0,39,0.6,0,0.0,0,0.0,80,1.2
08069001813,2020,1813,Larimer County,Colorado,4775,166,3.5,4609,96.5,4029,84.4,17,0.4,5,0.1,182,3.8,0,0.0,0,0.0,376,7.9
08069001901,2020,1901,Larimer County,Colorado,4518,456,10.1,4062,89.9,3825,84.7,39,0.9,16,0.4,89,2.0,0,0.0,0,0.0,93,2.1
08069001902,2020,1902,Larimer County,Colorado,4665,858,18.4,3807,81.6,3698,79.3,15,0.3,15,0.3,14,0.3,3,0.1,7,0.2,55,1.2
08069001904,2020,1904,Larimer County,Colorado,1741,29,1.7,1712,98.3,1602,92.0,13,0.7,0,0.0,31,1.8,0,0.0,0,0.0,66,3.8
08069001905,2020,1905,Larimer County,Colorado,1901,178,9.4,1723,90.6,1706,89.7,0,0.0,17,0.9,0,0.0,0,0.0,0,0.0,0,0.0
08069002005,2020,2005,Larimer County,Colorado,5762,1208,21.0,4554,79.0,4420,76.7,16,0.3,0,0.0,28,0.5,0,0.0,0,0.0,90,1.6
08069002007,2020,2007,Larimer County,Colorado,4649,533,11.5,4116,88.5,4048,87.1,15,0.3,8,0.2,0,0.0,0,0.0,0,0.0,45,1.0
08069002008,2020,2007,Larimer County,Colorado,4141,557,13.5,3584,86.5,3350,80.9,18,0.4,18,0.4,0,0.0,0,0.0,0,0.0,198,4.8
08069002010,2020,2010,Larimer County,Colorado,2618,182,7.0,2436,93.0,2335,89.2,17,0.6,8,0.3,1,0.0,0,0.0,0,0.0,75,2.9
08069002011,2020,2011,Larimer County,Colorado,5652,183,3.2,5469,96.8,5303,93.8,0,0.0,36,0.6,47,0.8,0,0.0,0,0.0,83,1.5
08069002300,2020,2300,Larimer County,Colorado,3633,234,6.4,3399,93.6,3187,87.7,23,0.6,0,0.0,68,1.9,0,0.0,0,0.0,121,3.3
08069002401,2020,2401,Larimer County,Colorado,1557,65,4.2,1492,95.8,1476,94.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,16,1.0
08069002403,2020,2403,Larimer County,Colorado,1374,0,0.0,1374,100.0,1367,99.5,0,0.0,0,0.0,0,0.0,7,0.5,0,0.0,0,0.0
08069002404,2020,2404,Larimer County,Colorado,1665,62,3.7,1603,96.3,1500,90.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,103,6.2
08069002503,2020,2503,Larimer County,Colorado,2334,295,12.6,2039,87.4,1929,82.6,15,0.6,0,0.0,24,1.0,8,0.3,0,0.0,63,2.7
08069002504,2020,2504,Larimer County,Colorado,2171,463,21.3,1708,78.7,1623,74.8,0,0.0,9,0.4,14,0.6,0,0.0,0,0.0,62,2.9
08069002505,2020,2505,Larimer County,Colorado,4695,322,6.9,4373,93.1,4251,90.5,0,0.0,11,0.2,36,0.8,0,0.0,0,0.0,75,1.6
08069002506,2020,2506,Larimer County,Colorado,2489,217,8.7,2272,91.3,2204,88.5,41,1.6,0,0.0,27,1.1,0,0.0,0,0.0,0,0.0
08069002507,2020,2507,Larimer County,Colorado,5109,196,3.8,4913,96.2,4367,85.5,116,2.3,0,0.0,0,0.0,0,0.0,40,0.8,390,7.6
08069002508,2020,2508,Larimer County,Colorado,6912,745,10.8,6167,89.2,6021,87.1,19,0.3,0,0.0,33,0.5,0,0.0,20,0.3,74,1.1
08069002601,2020,2601,Larimer County,Colorado,2444,21,0.9,2423,99.1,2368,96.9,0,0.0,24,1.0,31,1.3,0,0.0,0,0.0,0,0.0
08069002602,2020,2602,Larimer County,Colorado,5478,283,5.2,5195,94.8,5069,92.5,0,0.0,0,0.0,0,0.0,6,0.1,53,1.0,67,1.2
08069002700,2020,2700,Larimer County,Colorado,6896,564,8.2,6332,91.8,6208,90.0,0,0.0,0,0.0,58,0.8,53,0.8,13,0.2,0,0.0
08069002801,2020,2801,Larimer County,Colorado,3812,196,5.1,3616,94.9,3484,91.4,0,0.0,74,1.9,0,0.0,0,0.0,0,0.0,58,1.5
08069002803,2020,2803,Larimer County,Colorado,128,84,65.6,44,34.4,44,34.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
08069002804,2020,2804,Larimer County,Colorado,3546,140,3.9,3406,96.1,3041,85.8,23,0.6,2,0.1,21,0.6,0,0.0,0,0.0,319,9.0
08069002805,2020,2805,Larimer County,Colorado,3675,588,16.0,3087,84.0,3087,84.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
08071000100,2020,100,Las Animas County,Colorado,3703,1790,48.3,1913,51.7,1671,45.1,0,0.0,136,3.7,0,0.0,0,0.0,0,0.0,106,2.9
08071000200,2020,200,Las Animas County,Colorado,2030,681,33.5,1349,66.5,1207,59.5,0,0.0,8,0.4,38,1.9,0,0.0,23,1.1,73,3.6
08071000300,2020,300,Las Animas County,Colorado,2096,633,30.2,1463,69.8,1354,64.6,50,2.4,36,1.7,0,0.0,0,0.0,0,0.0,23,1.1
08071000400,2020,400,Las Animas County,Colorado,2226,1181,53.1,1045,46.9,941,42.3,0,0.0,0,0.0,52,2.3,0,0.0,8,0.4,44,2.0
08071000500,2020,500,Las Animas County,Colorado,1803,816,45.3,987,54.7,924,51.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,63,3.5
08071000800,2020,800,Las Animas County,Colorado,2465,785,31.8,1680,68.2,1476,59.9,105,4.3,55,2.2,0,0.0,0,0.0,0,0.0,44,1.8
08073961700,2020,961700,Lincoln County,Colorado,3600,1106,30.7,2494,69.3,2067,57.4,385,10.7,13,0.4,17,0.5,10,0.3,0,0.0,2,0.1
08073961800,2020,961800,Lincoln County,Colorado,2008,121,6.0,1887,94.0,1823,90.8,21,1.0,9,0.4,4,0.2,0,0.0,4,0.2,26,1.3
08075965900,2020,965900,Logan County,Colorado,1074,114,10.6,960,89.4,951,88.5,0,0.0,0,0.0,1,0.1,0,0.0,7,0.7,1,0.1
08075966000,2020,966000,Logan County,Colorado,2296,307,13.4,1989,86.6,1918,83.5,0,0.0,5,0.2,8,0.3,0,0.0,0,0.0,58,2.5
08075966101,2020,966101,Logan County,Colorado,2649,108,4.1,2541,95.9,2541,95.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
08075966102,2020,966102,Logan County,Colorado,4639,689,14.9,3950,85.1,3040,65.5,154,3.3,133,2.9,0,0.0,336,7.2,0,0.0,287,6.2
08075966200,2020,966200,Logan County,Colorado,4126,846,20.5,3280,79.5,3006,72.9,66,1.6,42,1.0,72,1.7,0,0.0,0,0.0,94,2.3
08075966300,2020,966300,Logan County,Colorado,5331,1410,26.4,3921,73.6,3776,70.8,7,0.1,0,0.0,85,1.6,0,0.0,8,0.2,45,0.8
08075966400,2020,966400,Logan County,Colorado,2167,308,14.2,1859,85.8,1694,78.2,99,4.6,15,0.7,17,0.8,2,0.1,0,0.0,32,1.5
08077000200,2020,200,Mesa County,Colorado,2042,224,11.0,1818,89.0,1637,80.2,10,0.5,44,2.2,0,0.0,0,0.0,0,0.0,127,6.2
08077000300,2020,300,Mesa County,Colorado,1505,348,23.1,1157,76.9,1133,75.3,0,0.0,11,0.7,0,0.0,0,0.0,4,0.3,9,0.6
08077000400,2020,400,Mesa County,Colorado,3679,1291,35.1,2388,64.9,2126,57.8,64,1.7,0,0.0,20,0.5,34,0.9,0,0.0,144,3.9
08077000500,2020,500,Mesa County,Colorado,3103,562,18.1,2541,81.9,2397,77.2,25,0.8,0,0.0,11,0.4,28,0.9,27,0.9,53,1.7
08077000601,2020,601,Mesa County,Colorado,4849,1126,23.2,3723,76.8,3660,75.5,0,0.0,0,0.0,15,0.3,0,0.0,0,0.0,48,1.0
08077000602,2020,602,Mesa County,Colorado,4071,833,20.5,3238,79.5,3034,74.5,48,1.2,27,0.7,0,0.0,0,0.0,0,0.0,129,3.2
08077000700,2020,700,Mesa County,Colorado,4291,783,18.2,3508,81.8,3254,75.8,88,2.1,49,1.1,53,1.2,0,0.0,0,0.0,64,1.5
08077000801,2020,801,Mesa County,Colorado,3679,681,18.5,2998,81.5,2616,71.1,116,3.2,13,0.4,153,4.2,0,0.0,0,0.0,100,2.7
