unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)",Total number of households,Median household income (dollars),Mean household income (dollars),Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
05007021405,2020,21405,Benton County,Arkansas,96,4,48,44,0,1665,90,132,527,300,64,348,204,4.2,50.0,45.8,0.0,5.4,7.9,31.7,18.0,3.8,20.9,12.3,868,70870,101903,1996,59,3.0,1937,97.0,1819,91.1,2,0.1,83,4.2,0,0.0,20,1.0,0,0.0,13,0.7
05007021406,2020,21406,Benton County,Arkansas,489,135,244,103,7,3245,277,335,1083,574,104,507,365,27.6,49.9,21.1,1.4,8.5,10.3,33.4,17.7,3.2,15.6,11.2,1588,71571,77915,5153,1634,31.7,3519,68.3,2651,51.4,64,1.2,59,1.1,49,1.0,611,11.9,0,0.0,85,1.6
05007021407,2020,21407,Benton County,Arkansas,172,23,31,81,37,3198,105,33,963,709,305,706,377,13.4,18.0,47.1,21.5,3.3,1.0,30.1,22.2,9.5,22.1,11.8,1688,83214,101000,4154,371,8.9,3783,91.1,3591,86.4,0,0.0,41,1.0,99,2.4,0,0.0,0,0.0,52,1.3
05007021408,2020,21408,Benton County,Arkansas,508,12,109,233,154,3279,512,284,1181,539,194,381,188,2.4,21.5,45.9,30.3,15.6,8.7,36.0,16.4,5.9,11.6,5.7,1649,56354,67236,5360,2375,44.3,2985,55.7,2561,47.8,80,1.5,62,1.2,77,1.4,134,2.5,0,0.0,71,1.3
05007021409,2020,21409,Benton County,Arkansas,129,23,8,98,0,1620,60,41,502,352,117,344,204,17.8,6.2,76.0,0.0,3.7,2.5,31.0,21.7,7.2,21.2,12.6,892,72500,78939,2034,0,0.0,2034,100.0,1883,92.6,10,0.5,27,1.3,8,0.4,0,0.0,0,0.0,106,5.2
05009790100,2020,790100,Boone County,Arkansas,531,44,279,208,0,4491,108,380,1527,1241,361,587,287,8.3,52.5,39.2,0.0,2.4,8.5,34.0,27.6,8.0,13.1,6.4,2443,51325,66166,6601,213,3.2,6388,96.8,6185,93.7,20,0.3,55,0.8,54,0.8,0,0.0,0,0.0,74,1.1
05009790200,2020,790200,Boone County,Arkansas,362,158,70,134,0,4413,229,319,1503,1294,586,329,153,43.6,19.3,37.0,0.0,5.2,7.2,34.1,29.3,13.3,7.5,3.5,2477,43173,61191,6186,191,3.1,5995,96.9,5826,94.2,44,0.7,21,0.3,13,0.2,0,0.0,0,0.0,91,1.5
05009790300,2020,790300,Boone County,Arkansas,367,39,149,166,13,3733,164,275,1299,1088,359,301,247,10.6,40.6,45.2,3.5,4.4,7.4,34.8,29.1,9.6,8.1,6.6,2106,52056,63213,5588,87,1.6,5501,98.4,5401,96.7,8,0.1,41,0.7,5,0.1,0,0.0,2,0.0,44,0.8
05009790400,2020,790400,Boone County,Arkansas,337,93,119,75,50,4692,175,299,1762,1296,252,643,265,27.6,35.3,22.3,14.8,3.7,6.4,37.6,27.6,5.4,13.7,5.6,2390,51279,70855,5888,137,2.3,5751,97.7,5600,95.1,0,0.0,43,0.7,58,1.0,0,0.0,0,0.0,50,0.8
05009790501,2020,790501,Boone County,Arkansas,402,134,121,118,29,2959,126,161,1102,614,334,391,231,33.3,30.1,29.4,7.2,4.3,5.4,37.2,20.8,11.3,13.2,7.8,1736,52500,61238,4255,39,0.9,4216,99.1,4003,94.1,8,0.2,0,0.0,89,2.1,0,0.0,0,0.0,116,2.7
05009790502,2020,790502,Boone County,Arkansas,321,76,148,87,10,2720,73,247,956,803,230,196,215,23.7,46.1,27.1,3.1,2.7,9.1,35.1,29.5,8.5,7.2,7.9,1838,31940,44921,3930,140,3.6,3790,96.4,3444,87.6,0,0.0,90,2.3,55,1.4,0,0.0,0,0.0,201,5.1
05009790600,2020,790600,Boone County,Arkansas,400,22,171,207,0,3274,117,418,883,720,300,529,307,5.5,42.8,51.8,0.0,3.6,12.8,27.0,22.0,9.2,16.2,9.4,2053,41152,52536,5077,154,3.0,4923,97.0,4715,92.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,208,4.1
05011950100,2020,950100,Bradley County,Arkansas,134,8,54,61,11,2079,86,97,1024,408,142,206,116,6.0,40.3,45.5,8.2,4.1,4.7,49.3,19.6,6.8,9.9,5.6,1063,40174,56655,2745,500,18.2,2245,81.8,1578,57.5,667,24.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
05011950200,2020,950200,Bradley County,Arkansas,129,15,49,65,0,1133,18,78,534,229,39,200,35,11.6,38.0,50.4,0.0,1.6,6.9,47.1,20.2,3.4,17.7,3.1,684,45991,54839,1777,0,0.0,1777,100.0,1044,58.8,586,33.0,0,0.0,0,0.0,0,0.0,0,0.0,147,8.3
05011950300,2020,950300,Bradley County,Arkansas,65,8,23,14,20,1537,53,315,535,302,183,109,40,12.3,35.4,21.5,30.8,3.4,20.5,34.8,19.6,11.9,7.1,2.6,829,32292,50359,1975,270,13.7,1705,86.3,889,45.0,811,41.1,0,0.0,0,0.0,0,0.0,0,0.0,5,0.3
05011950400,2020,950400,Bradley County,Arkansas,100,40,37,23,0,1039,173,124,414,199,30,89,10,40.0,37.0,23.0,0.0,16.7,11.9,39.8,19.2,2.9,8.6,1.0,527,41232,47668,1422,455,32.0,967,68.0,593,41.7,366,25.7,0,0.0,7,0.5,0,0.0,0,0.0,1,0.1
05011950500,2020,950500,Bradley County,Arkansas,239,125,78,36,0,1734,140,170,712,330,147,157,78,52.3,32.6,15.1,0.0,8.1,9.8,41.1,19.0,8.5,9.1,4.5,1130,45084,60147,2886,437,15.1,2449,84.9,1877,65.0,540,18.7,0,0.0,0,0.0,0,0.0,32,1.1,0,0.0
05013480100,2020,480100,Calhoun County,Arkansas,211,0,69,123,19,1876,44,311,949,313,126,32,101,0.0,32.7,58.3,9.0,2.3,16.6,50.6,16.7,6.7,1.7,5.4,876,50965,58640,2451,23,0.9,2428,99.1,1737,70.9,629,25.7,0,0.0,0,0.0,15,0.6,8,0.3,39,1.6
05013480200,2020,480200,Calhoun County,Arkansas,210,35,95,56,24,1897,61,189,762,355,259,180,91,16.7,45.2,26.7,11.4,3.2,10.0,40.2,18.7,13.7,9.5,4.8,878,49597,63198,2709,193,7.1,2516,92.9,1984,73.2,504,18.6,0,0.0,0,0.0,0,0.0,0,0.0,28,1.0
05015950100,2020,950100,Carroll County,Arkansas,162,9,26,98,29,2331,74,155,637,554,123,558,230,5.6,16.0,60.5,17.9,3.2,6.6,27.3,23.8,5.3,23.9,9.9,1345,36042,57017,3004,162,5.4,2842,94.6,2641,87.9,11,0.4,112,3.7,42,1.4,0,0.0,23,0.8,13,0.4
05015950201,2020,950201,Carroll County,Arkansas,95,12,14,69,0,2967,22,154,1029,752,184,558,268,12.6,14.7,72.6,0.0,0.7,5.2,34.7,25.3,6.2,18.8,9.0,1601,56619,66928,3457,57,1.6,3400,98.4,3287,95.1,9,0.3,7,0.2,0,0.0,0,0.0,0,0.0,97,2.8
05015950202,2020,950202,Carroll County,Arkansas,174,27,92,55,0,2110,35,144,430,574,282,364,281,15.5,52.9,31.6,0.0,1.7,6.8,20.4,27.2,13.4,17.3,13.3,1238,41944,50602,2579,233,9.0,2346,91.0,2293,88.9,0,0.0,0,0.0,53,2.1,0,0.0,0,0.0,0,0.0
05015950301,2020,950301,Carroll County,Arkansas,322,165,129,28,0,2523,379,111,547,778,75,438,195,51.2,40.1,8.7,0.0,15.0,4.4,21.7,30.8,3.0,17.4,7.7,1453,55014,79362,3748,1343,35.8,2405,64.2,2193,58.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,212,5.7
05015950302,2020,950302,Carroll County,Arkansas,197,79,118,0,0,2691,175,138,1219,618,123,117,301,40.1,59.9,0.0,0.0,6.5,5.1,45.3,23.0,4.6,4.3,11.2,1596,33819,53884,3885,600,15.4,3285,84.6,2520,64.9,19,0.5,147,3.8,216,5.6,216,5.6,0,0.0,167,4.3
05015950400,2020,950400,Carroll County,Arkansas,329,32,141,156,0,2942,257,179,1406,602,143,295,60,9.7,42.9,47.4,0.0,8.7,6.1,47.8,20.5,4.9,10.0,2.0,1619,56476,67870,4452,254,5.7,4198,94.3,3859,86.7,31,0.7,4,0.1,38,0.9,0,0.0,2,0.0,264,5.9
05015950501,2020,950501,Carroll County,Arkansas,248,121,65,62,0,1530,46,15,794,295,132,198,50,48.8,26.2,25.0,0.0,3.0,1.0,51.9,19.3,8.6,12.9,3.3,756,61027,108935,2367,0,0.0,2367,100.0,2367,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
05015950502,2020,950502,Carroll County,Arkansas,532,104,265,88,75,2765,450,383,1078,426,125,257,46,19.5,49.8,16.5,14.1,16.3,13.9,39.0,15.4,4.5,9.3,1.7,1471,39267,52983,4570,1588,34.7,2982,65.3,2824,61.8,0,0.0,28,0.6,35,0.8,61,1.3,0,0.0,34,0.7
05017080100,2020,80100,Chicot County,Arkansas,253,27,105,119,2,2233,130,370,866,338,120,285,124,10.7,41.5,47.0,0.8,5.8,16.6,38.8,15.1,5.4,12.8,5.6,948,52097,81182,3050,320,10.5,2730,89.5,2220,72.8,486,15.9,16,0.5,0,0.0,0,0.0,0,0.0,8,0.3
05017080200,2020,80200,Chicot County,Arkansas,206,10,136,60,0,1573,100,255,603,341,62,169,43,4.9,66.0,29.1,0.0,6.4,16.2,38.3,21.7,3.9,10.7,2.7,942,29298,44862,2307,14,0.6,2293,99.4,550,23.8,1696,73.5,0,0.0,31,1.3,0,0.0,0,0.0,16,0.7
05017080300,2020,80300,Chicot County,Arkansas,267,69,118,80,0,1817,131,186,713,412,68,190,117,25.8,44.2,30.0,0.0,7.2,10.2,39.2,22.7,3.7,10.5,6.4,1080,40900,59269,2639,265,10.0,2374,90.0,1025,38.8,1288,48.8,0,0.0,32,1.2,0,0.0,0,0.0,29,1.1
05017080400,2020,80400,Chicot County,Arkansas,117,27,76,14,0,1663,129,288,575,418,114,97,42,23.1,65.0,12.0,0.0,7.8,17.3,34.6,25.1,6.9,5.8,2.5,1082,23571,31317,2437,0,0.0,2437,100.0,256,10.5,2135,87.6,0,0.0,0,0.0,0,0.0,0,0.0,46,1.9
05019953601,2020,953601,Clark County,Arkansas,1734,42,251,1331,110,2581,52,148,802,572,233,458,316,2.4,14.5,76.8,6.3,2.0,5.7,31.1,22.2,9.0,17.7,12.2,2001,30083,45514,5326,234,4.4,5092,95.6,3007,56.5,2006,37.7,1,0.0,26,0.5,12,0.2,0,0.0,40,0.8
05019953602,2020,953602,Clark County,Arkansas,1791,20,147,1482,142,1848,70,119,404,364,165,334,392,1.1,8.2,82.7,7.9,3.8,6.4,21.9,19.7,8.9,18.1,21.2,1128,58723,70202,4317,185,4.3,4132,95.7,3177,73.6,738,17.1,28,0.6,61,1.4,0,0.0,2,0.0,126,2.9
05019953700,2020,953700,Clark County,Arkansas,355,15,215,123,2,2800,112,318,1131,530,172,422,115,4.2,60.6,34.6,0.6,4.0,11.4,40.4,18.9,6.1,15.1,4.1,1585,40423,52691,4008,107,2.7,3901,97.3,3380,84.3,487,12.2,0,0.0,0,0.0,0,0.0,0,0.0,34,0.8
05019953800,2020,953800,Clark County,Arkansas,603,69,176,276,82,2262,40,126,709,631,91,440,225,11.4,29.2,45.8,13.6,1.8,5.6,31.3,27.9,4.0,19.5,9.9,1601,31854,43647,3546,206,5.8,3340,94.2,1998,56.3,1086,30.6,0,0.0,55,1.6,0,0.0,0,0.0,201,5.7
05019953901,2020,953901,Clark County,Arkansas,262,100,124,38,0,1405,20,164,516,510,13,155,27,38.2,47.3,14.5,0.0,1.4,11.7,36.7,36.3,0.9,11.0,1.9,763,79075,92217,1804,0,0.0,1804,100.0,1606,89.0,198,11.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
05019953902,2020,953902,Clark County,Arkansas,322,0,166,152,4,2138,129,144,681,590,197,345,52,0.0,51.6,47.2,1.2,6.0,6.7,31.9,27.6,9.2,16.1,2.4,1258,51042,53624,3340,347,10.4,2993,89.6,2070,62.0,884,26.5,15,0.4,0,0.0,0,0.0,0,0.0,24,0.7
05021950100,2020,950100,Clay County,Arkansas,106,33,28,42,3,1488,137,193,554,280,88,140,96,31.1,26.4,39.6,2.8,9.2,13.0,37.2,18.8,5.9,9.4,6.5,863,43750,53387,1880,96,5.1,1784,94.9,1740,92.6,4,0.2,3,0.2,0,0.0,0,0.0,0,0.0,37,2.0
05021950200,2020,950200,Clay County,Arkansas,100,17,55,28,0,1549,134,87,713,236,161,102,116,17.0,55.0,28.0,0.0,8.7,5.6,46.0,15.2,10.4,6.6,7.5,934,39250,58832,2051,0,0.0,2051,100.0,2051,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
05021950300,2020,950300,Clay County,Arkansas,169,87,55,25,2,1527,91,188,738,190,169,78,73,51.5,32.5,14.8,1.2,6.0,12.3,48.3,12.4,11.1,5.1,4.8,832,57586,61527,2040,49,2.4,1991,97.6,1890,92.6,31,1.5,0,0.0,4,0.2,0,0.0,0,0.0,66,3.2
05021950400,2020,950400,Clay County,Arkansas,292,55,135,76,26,1967,162,204,754,402,178,130,137,18.8,46.2,26.0,8.9,8.2,10.4,38.3,20.4,9.0,6.6,7.0,1383,30268,41635,3000,122,4.1,2878,95.9,2821,94.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,57,1.9
05021950500,2020,950500,Clay County,Arkansas,100,42,30,28,0,1484,112,105,572,391,134,49,121,42.0,30.0,28.0,0.0,7.5,7.1,38.5,26.3,9.0,3.3,8.2,896,33167,44052,2095,0,0.0,2095,100.0,1986,94.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,109,5.2
05021950600,2020,950600,Clay County,Arkansas,325,7,174,138,6,2447,106,203,1005,639,111,252,131,2.2,53.5,42.5,1.8,4.3,8.3,41.1,26.1,4.5,10.3,5.4,1568,37359,50289,3644,58,1.6,3586,98.4,3455,94.8,37,1.0,47,1.3,0,0.0,0,0.0,0,0.0,47,1.3
05023480100,2020,480100,Cleburne County,Arkansas,195,30,88,77,0,3130,175,263,1391,669,141,332,159,15.4,45.1,39.5,0.0,5.6,8.4,44.4,21.4,4.5,10.6,5.1,1855,45685,50895,3987,29,0.7,3958,99.3,3812,95.6,0,0.0,146,3.7,0,0.0,0,0.0,0,0.0,0,0.0
05023480201,2020,480201,Cleburne County,Arkansas,54,0,15,39,0,1442,49,62,499,409,153,149,121,0.0,27.8,72.2,0.0,3.4,4.3,34.6,28.4,10.6,10.3,8.4,813,51150,61422,1765,22,1.2,1743,98.8,1705,96.6,0,0.0,20,1.1,0,0.0,0,0.0,0,0.0,18,1.0
05023480203,2020,480203,Cleburne County,Arkansas,156,51,81,24,0,1561,137,136,560,317,143,177,91,32.7,51.9,15.4,0.0,8.8,8.7,35.9,20.3,9.2,11.3,5.8,995,41359,58978,2062,19,0.9,2043,99.1,2007,97.3,3,0.1,7,0.3,13,0.6,0,0.0,0,0.0,13,0.6
05023480204,2020,480204,Cleburne County,Arkansas,37,0,37,0,0,562,16,57,275,122,18,33,41,0.0,100.0,0.0,0.0,2.8,10.1,48.9,21.7,3.2,5.9,7.3,391,32396,62130,783,0,0.0,783,100.0,780,99.6,0,0.0,0,0.0,3,0.4,0,0.0,0,0.0,0,0.0
05023480301,2020,480301,Cleburne County,Arkansas,77,0,45,11,21,1609,0,227,769,228,184,131,70,0.0,58.4,14.3,27.3,0.0,14.1,47.8,14.2,11.4,8.1,4.4,944,48241,62316,2180,55,2.5,2125,97.5,1889,86.7,49,2.2,0,0.0,0,0.0,0,0.0,0,0.0,187,8.6
05023480302,2020,480302,Cleburne County,Arkansas,165,0,107,58,0,2310,24,137,849,580,213,284,223,0.0,64.8,35.2,0.0,1.0,5.9,36.8,25.1,9.2,12.3,9.7,1405,53974,86960,3089,112,3.6,2977,96.4,2873,93.0,10,0.3,26,0.8,60,1.9,0,0.0,0,0.0,8,0.3
05023480400,2020,480400,Cleburne County,Arkansas,425,80,265,80,0,3324,302,255,1345,496,300,398,228,18.8,62.4,18.8,0.0,9.1,7.7,40.5,14.9,9.0,12.0,6.9,1831,43362,53648,4817,71,1.5,4746,98.5,4604,95.6,116,2.4,8,0.2,1,0.0,0,0.0,0,0.0,17,0.4
05023480501,2020,480501,Cleburne County,Arkansas,259,74,157,28,0,2223,125,326,817,638,97,114,106,28.6,60.6,10.8,0.0,5.6,14.7,36.8,28.7,4.4,5.1,4.8,1142,43294,59081,3033,249,8.2,2784,91.8,2659,87.7,49,1.6,15,0.5,0,0.0,0,0.0,0,0.0,61,2.0
05023480502,2020,480502,Cleburne County,Arkansas,200,41,87,51,21,2574,73,152,1134,557,180,329,149,20.5,43.5,25.5,10.5,2.8,5.9,44.1,21.6,7.0,12.8,5.8,1506,48370,69062,3347,49,1.5,3298,98.5,3194,95.4,0,0.0,0,0.0,6,0.2,0,0.0,0,0.0,98,2.9
05025970100,2020,970100,Cleveland County,Arkansas,283,76,82,99,26,3380,43,405,1441,779,243,352,117,26.9,29.0,35.0,9.2,1.3,12.0,42.6,23.0,7.2,10.4,3.5,1747,45323,58783,4664,0,0.0,4664,100.0,4061,87.1,517,11.1,21,0.5,0,0.0,0,0.0,0,0.0,65,1.4
05025970200,2020,970200,Cleveland County,Arkansas,212,61,118,33,0,2363,45,108,1209,405,152,296,148,28.8,55.7,15.6,0.0,1.9,4.6,51.2,17.1,6.4,12.5,6.3,1423,47956,58298,3399,0,0.0,3399,100.0,2746,80.8,570,16.8,2,0.1,0,0.0,0,0.0,0,0.0,81,2.4
05027950100,2020,950100,Columbia County,Arkansas,612,99,349,137,27,2819,163,202,1369,463,112,356,154,16.2,57.0,22.4,4.4,5.8,7.2,48.6,16.4,4.0,12.6,5.5,1577,44005,66670,4337,117,2.7,4220,97.3,2942,67.8,1193,27.5,0,0.0,1,0.0,0,0.0,0,0.0,84,1.9
05027950200,2020,950200,Columbia County,Arkansas,605,58,273,186,88,2974,108,271,1116,627,194,432,226,9.6,45.1,30.7,14.5,3.6,9.1,37.5,21.1,6.5,14.5,7.6,1665,36674,50238,4234,112,2.6,4122,97.4,2528,59.7,1512,35.7,0,0.0,0,0.0,0,0.0,0,0.0,82,1.9
05027950301,2020,950301,Columbia County,Arkansas,118,0,95,0,23,900,41,96,470,59,47,118,69,0.0,80.5,0.0,19.5,4.6,10.7,52.2,6.6,5.2,13.1,7.7,430,53476,65264,1149,0,0.0,1149,100.0,1059,92.2,90,7.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
05027950302,2020,950302,Columbia County,Arkansas,277,0,80,197,0,2219,70,195,1099,420,22,273,140,0.0,28.9,71.1,0.0,3.2,8.8,49.5,18.9,1.0,12.3,6.3,1139,44148,54081,3398,1,0.0,3397,100.0,2524,74.3,868,25.5,0,0.0,0,0.0,0,0.0,0,0.0,5,0.1
05027950401,2020,950401,Columbia County,Arkansas,1712,11,69,1601,31,1924,9,137,536,462,95,331,354,0.6,4.0,93.5,1.8,0.5,7.1,27.9,24.0,4.9,17.2,18.4,1238,63043,118561,4318,286,6.6,4032,93.4,3155,73.1,663,15.4,35,0.8,159,3.7,0,0.0,13,0.3,7,0.2
05027950402,2020,950402,Columbia County,Arkansas,244,4,44,196,0,1412,60,216,488,364,68,96,120,1.6,18.0,80.3,0.0,4.2,15.3,34.6,25.8,4.8,6.8,8.5,864,35792,39396,2340,130,5.6,2210,94.4,778,33.2,1397,59.7,0,0.0,32,1.4,0,0.0,0,0.0,3,0.1
05027950500,2020,950500,Columbia County,Arkansas,554,83,280,175,16,2357,167,192,1013,587,75,288,35,15.0,50.5,31.6,2.9,7.1,8.1,43.0,24.9,3.2,12.2,1.5,1543,19747,34897,3844,4,0.1,3840,99.9,1017,26.5,2819,73.3,0,0.0,0,0.0,0,0.0,1,0.0,3,0.1
05029950100,2020,950100,Conway County,Arkansas,298,48,83,92,75,3730,235,331,1577,544,471,449,123,16.1,27.9,30.9,25.2,6.3,8.9,42.3,14.6,12.6,12.0,3.3,2030,55889,67471,5134,116,2.3,5018,97.7,4677,91.1,276,5.4,14,0.3,0,0.0,0,0.0,0,0.0,51,1.0
05029950200,2020,950200,Conway County,Arkansas,189,28,67,80,14,2245,129,249,1010,361,210,197,89,14.8,35.4,42.3,7.4,5.7,11.1,45.0,16.1,9.4,8.8,4.0,1321,44520,61958,3067,26,0.8,3041,99.2,2633,85.8,124,4.0,69,2.2,0,0.0,0,0.0,0,0.0,215,7.0
05029950300,2020,950300,Conway County,Arkansas,532,11,275,226,20,3477,91,353,1392,562,361,614,104,2.1,51.7,42.5,3.8,2.6,10.2,40.0,16.2,10.4,17.7,3.0,2279,33951,62058,5294,414,7.8,4880,92.2,3869,73.1,709,13.4,0,0.0,0,0.0,0,0.0,0,0.0,302,5.7
05029950400,2020,950400,Conway County,Arkansas,283,26,89,168,0,1612,72,113,647,345,166,211,58,9.2,31.4,59.4,0.0,4.5,7.0,40.1,21.4,10.3,13.1,3.6,949,42031,59095,2573,183,7.1,2390,92.9,2061,80.1,289,11.2,0,0.0,6,0.2,0,0.0,0,0.0,34,1.3
05029950500,2020,950500,Conway County,Arkansas,172,38,61,67,6,2046,86,122,802,512,98,231,195,22.1,35.5,39.0,3.5,4.2,6.0,39.2,25.0,4.8,11.3,9.5,1135,54719,71639,2921,68,2.3,2853,97.7,1983,67.9,677,23.2,0,0.0,92,3.1,0,0.0,0,0.0,101,3.5
05029950600,2020,950600,Conway County,Arkansas,85,11,34,40,0,1459,74,100,573,294,108,253,57,12.9,40.0,47.1,0.0,5.1,6.9,39.3,20.2,7.4,17.3,3.9,777,42054,60200,1906,37,1.9,1869,98.1,1785,93.7,3,0.2,7,0.4,0,0.0,0,0.0,0,0.0,74,3.9
05031000101,2020,101,Craighead County,Arkansas,660,83,229,315,33,2058,111,95,629,486,139,415,183,12.6,34.7,47.7,5.0,5.4,4.6,30.6,23.6,6.8,20.2,8.9,1521,30086,51914,3665,799,21.8,2866,78.2,1983,54.1,775,21.1,0,0.0,18,0.5,0,0.0,10,0.3,80,2.2
05031000102,2020,102,Craighead County,Arkansas,137,48,39,37,13,2343,75,160,745,574,48,460,281,35.0,28.5,27.0,9.5,3.2,6.8,31.8,24.5,2.0,19.6,12.0,1558,38656,76892,3232,142,4.4,3090,95.6,2248,69.6,758,23.5,0,0.0,28,0.9,0,0.0,0,0.0,56,1.7
05031000200,2020,200,Craighead County,Arkansas,493,67,158,268,0,2800,121,223,974,806,218,314,144,13.6,32.0,54.4,0.0,4.3,8.0,34.8,28.8,7.8,11.2,5.1,1669,31074,43576,4110,379,9.2,3731,90.8,2310,56.2,1149,28.0,0,0.0,11,0.3,0,0.0,0,0.0,261,6.4
05031000300,2020,300,Craighead County,Arkansas,554,111,70,255,118,5016,125,272,1246,1241,291,941,900,20.0,12.6,46.0,21.3,2.5,5.4,24.8,24.7,5.8,18.8,17.9,2803,58069,87325,7011,110,1.6,6901,98.4,6073,86.6,638,9.1,0,0.0,46,0.7,0,0.0,0,0.0,144,2.1
05031000401,2020,401,Craighead County,Arkansas,292,49,110,100,33,4279,217,222,1475,1017,472,586,290,16.8,37.7,34.2,11.3,5.1,5.2,34.5,23.8,11.0,13.7,6.8,2457,52266,55737,5840,661,11.3,5179,88.7,4048,69.3,1017,17.4,0,0.0,34,0.6,0,0.0,0,0.0,80,1.4
05031000403,2020,403,Craighead County,Arkansas,612,119,180,162,151,2339,252,409,628,264,229,403,154,19.4,29.4,26.5,24.7,10.8,17.5,26.8,11.3,9.8,17.2,6.6,1749,33843,52464,3523,271,7.7,3252,92.3,2398,68.1,793,22.5,0,0.0,61,1.7,0,0.0,0,0.0,0,0.0
05031000404,2020,404,Craighead County,Arkansas,706,0,127,435,144,3779,236,156,1720,539,263,504,361,0.0,18.0,61.6,20.4,6.2,4.1,45.5,14.3,7.0,13.3,9.6,2220,46683,55163,5900,495,8.4,5405,91.6,3289,55.7,1816,30.8,15,0.3,0,0.0,0,0.0,0,0.0,285,4.8
05031000501,2020,501,Craighead County,Arkansas,408,0,204,149,55,5291,188,265,1399,830,268,1471,870,0.0,50.0,36.5,13.5,3.6,5.0,26.4,15.7,5.1,27.8,16.4,2963,73671,82623,8016,259,3.2,7757,96.8,6210,77.5,872,10.9,101,1.3,18,0.2,0,0.0,34,0.4,522,6.5
05031000502,2020,501,Craighead County,Arkansas,931,81,129,459,262,3445,44,47,1334,1033,157,556,274,8.7,13.9,49.3,28.1,1.3,1.4,38.7,30.0,4.6,16.1,8.0,2581,39280,49108,5481,432,7.9,5049,92.1,3610,65.9,1005,18.3,15,0.3,35,0.6,0,0.0,0,0.0,384,7.0
05031000601,2020,601,Craighead County,Arkansas,666,41,152,233,240,3963,415,172,1319,523,803,499,232,6.2,22.8,35.0,36.0,10.5,4.3,33.3,13.2,20.3,12.6,5.9,2581,31503,44132,7161,488,6.8,6673,93.2,3289,45.9,2865,40.0,0,0.0,0,0.0,0,0.0,261,3.6,258,3.6
05031000602,2020,602,Craighead County,Arkansas,3293,38,383,2829,43,1762,145,162,550,497,114,137,157,1.2,11.6,85.9,1.3,8.2,9.2,31.2,28.2,6.5,7.8,8.9,1748,18431,27012,6088,646,10.6,5442,89.4,2891,47.5,1911,31.4,19,0.3,482,7.9,0,0.0,36,0.6,103,1.7
05031000701,2020,701,Craighead County,Arkansas,269,39,85,86,59,2891,52,303,1033,546,191,566,200,14.5,31.6,32.0,21.9,1.8,10.5,35.7,18.9,6.6,19.6,6.9,1484,73186,99557,4244,88,2.1,4156,97.9,3638,85.7,412,9.7,8,0.2,0,0.0,6,0.1,0,0.0,92,2.2
05031000702,2020,702,Craighead County,Arkansas,309,48,41,220,0,2270,47,95,936,403,285,332,172,15.5,13.3,71.2,0.0,2.1,4.2,41.2,17.8,12.6,14.6,7.6,1365,37908,56153,3623,10,0.3,3613,99.7,2404,66.4,1189,32.8,0,0.0,0,0.0,0,0.0,0,0.0,20,0.6
05031000803,2020,802,Craighead County,Arkansas,224,86,24,106,8,4021,14,135,937,792,364,880,899,38.4,10.7,47.3,3.6,0.3,3.4,23.3,19.7,9.1,21.9,22.4,2170,114375,137152,5899,84,1.4,5815,98.6,5068,85.9,282,4.8,36,0.6,407,6.9,0,0.0,0,0.0,22,0.4
