unique_id,year,tract_number,county_name,state_name,Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
17031030103,2018,30102,Cook County,Illinois,2252,343,15.2,1909,84.8,1068,47.4,402,17.9,0,0.0,332,14.7,7,0.3,0,0.0,100,4.4
17031030104,2018,30104,Cook County,Illinois,3569,299,8.4,3270,91.6,2261,63.4,303,8.5,0,0.0,609,17.1,0,0.0,0,0.0,97,2.7
17031030200,2018,30200,Cook County,Illinois,5444,629,11.6,4815,88.4,4197,77.1,366,6.7,2,0.0,138,2.5,0,0.0,16,0.3,96,1.8
17031030300,2018,30300,Cook County,Illinois,3464,1205,34.8,2259,65.2,1216,35.1,458,13.2,14,0.4,426,12.3,0,0.0,0,0.0,145,4.2
17031030400,2018,30400,Cook County,Illinois,2582,832,32.2,1750,67.8,1352,52.4,95,3.7,27,1.0,167,6.5,0,0.0,0,0.0,109,4.2
17031030500,2018,30500,Cook County,Illinois,6428,1473,22.9,4955,77.1,3883,60.4,350,5.4,0,0.0,457,7.1,0,0.0,23,0.4,242,3.8
17031030601,2018,30601,Cook County,Illinois,3956,715,18.1,3241,81.9,1892,47.8,699,17.7,0,0.0,615,15.5,0,0.0,0,0.0,35,0.9
17031030603,2018,30602,Cook County,Illinois,2258,383,17.0,1875,83.0,845,37.4,650,28.8,41,1.8,290,12.8,0,0.0,0,0.0,49,2.2
17031030604,2018,30604,Cook County,Illinois,3344,200,6.0,3144,94.0,1426,42.6,768,23.0,0,0.0,825,24.7,0,0.0,9,0.3,116,3.5
17031030701,2018,30701,Cook County,Illinois,1712,197,11.5,1515,88.5,752,43.9,446,26.1,11,0.6,273,15.9,0,0.0,0,0.0,33,1.9
17031030702,2018,30702,Cook County,Illinois,2252,75,3.3,2177,96.7,1220,54.2,75,3.3,0,0.0,830,36.9,0,0.0,6,0.3,46,2.0
17031030703,2018,30702,Cook County,Illinois,2909,376,12.9,2533,87.1,1707,58.7,548,18.8,0,0.0,145,5.0,0,0.0,0,0.0,133,4.6
17031030706,2018,30706,Cook County,Illinois,2928,211,7.2,2717,92.8,1626,55.5,522,17.8,0,0.0,539,18.4,0,0.0,0,0.0,30,1.0
17031030800,2018,30800,Cook County,Illinois,4392,612,13.9,3780,86.1,3147,71.7,169,3.8,0,0.0,398,9.1,0,0.0,0,0.0,66,1.5
17031030900,2018,30900,Cook County,Illinois,3061,354,11.6,2707,88.4,1912,62.5,363,11.9,0,0.0,340,11.1,0,0.0,13,0.4,79,2.6
17031031000,2018,31000,Cook County,Illinois,4089,743,18.2,3346,81.8,2727,66.7,190,4.6,0,0.0,275,6.7,0,0.0,15,0.4,139,3.4
17031031100,2018,31100,Cook County,Illinois,5059,1052,20.8,4007,79.2,3302,65.3,102,2.0,0,0.0,416,8.2,0,0.0,0,0.0,187,3.7
17031031200,2018,31200,Cook County,Illinois,5937,1378,23.2,4559,76.8,2571,43.3,1204,20.3,21,0.4,605,10.2,0,0.0,0,0.0,158,2.7
17031031300,2018,31300,Cook County,Illinois,7604,834,11.0,6770,89.0,3678,48.4,1555,20.4,18,0.2,1457,19.2,0,0.0,0,0.0,62,0.8
17031031400,2018,31400,Cook County,Illinois,4853,321,6.6,4532,93.4,3159,65.1,479,9.9,6,0.1,704,14.5,0,0.0,17,0.4,167,3.4
17031031501,2018,31501,Cook County,Illinois,4587,593,12.9,3994,87.1,1533,33.4,1439,31.4,0,0.0,847,18.5,0,0.0,21,0.5,154,3.4
17031031502,2018,31502,Cook County,Illinois,4651,803,17.3,3848,82.7,1527,32.8,1867,40.1,0,0.0,330,7.1,0,0.0,0,0.0,124,2.7
17031031700,2018,31700,Cook County,Illinois,6691,676,10.1,6015,89.9,3728,55.7,1473,22.0,111,1.7,386,5.8,0,0.0,63,0.9,254,3.8
17031031800,2018,31800,Cook County,Illinois,1857,204,11.0,1653,89.0,1439,77.5,48,2.6,0,0.0,133,7.2,0,0.0,0,0.0,33,1.8
17031031900,2018,31900,Cook County,Illinois,2566,302,11.8,2264,88.2,1837,71.6,177,6.9,13,0.5,123,4.8,0,0.0,0,0.0,114,4.4
17031032100,2018,32100,Cook County,Illinois,6837,1569,22.9,5268,77.1,4554,66.6,251,3.7,0,0.0,227,3.3,0,0.0,0,0.0,236,3.5
17031040100,2018,40100,Cook County,Illinois,3879,713,18.4,3166,81.6,2677,69.0,202,5.2,16,0.4,179,4.6,0,0.0,0,0.0,92,2.4
17031040201,2018,40201,Cook County,Illinois,6891,1813,26.3,5078,73.7,4016,58.3,174,2.5,1,0.0,595,8.6,0,0.0,38,0.6,254,3.7
17031040202,2018,40202,Cook County,Illinois,7265,1715,23.6,5550,76.4,3294,45.3,411,5.7,0,0.0,1358,18.7,0,0.0,13,0.2,474,6.5
17031040300,2018,40300,Cook County,Illinois,2925,343,11.7,2582,88.3,1557,53.2,118,4.0,0,0.0,734,25.1,0,0.0,0,0.0,173,5.9
17031040401,2018,40401,Cook County,Illinois,3347,699,20.9,2648,79.1,2121,63.4,259,7.7,0,0.0,214,6.4,0,0.0,0,0.0,54,1.6
17031040402,2018,40402,Cook County,Illinois,5269,834,15.8,4435,84.2,3891,73.8,53,1.0,0,0.0,301,5.7,0,0.0,16,0.3,174,3.3
17031040600,2018,40600,Cook County,Illinois,2514,300,11.9,2214,88.1,2036,81.0,65,2.6,0,0.0,32,1.3,0,0.0,27,1.1,54,2.1
17031040700,2018,40700,Cook County,Illinois,3440,535,15.6,2905,84.4,2487,72.3,84,2.4,0,0.0,94,2.7,0,0.0,0,0.0,240,7.0
17031040800,2018,40800,Cook County,Illinois,1829,254,13.9,1575,86.1,1276,69.8,65,3.6,0,0.0,95,5.2,0,0.0,0,0.0,139,7.6
17031040900,2018,40900,Cook County,Illinois,1842,100,5.4,1742,94.6,1581,85.8,39,2.1,0,0.0,51,2.8,0,0.0,0,0.0,71,3.9
17031050100,2018,50100,Cook County,Illinois,2731,242,8.9,2489,91.1,2039,74.7,74,2.7,32,1.2,200,7.3,0,0.0,0,0.0,144,5.3
17031050200,2018,50200,Cook County,Illinois,5431,429,7.9,5002,92.1,4449,81.9,64,1.2,0,0.0,199,3.7,25,0.5,0,0.0,265,4.9
17031050300,2018,50300,Cook County,Illinois,2723,654,24.0,2069,76.0,1725,63.3,0,0.0,0,0.0,307,11.3,0,0.0,0,0.0,37,1.4
17031050500,2018,50500,Cook County,Illinois,6069,458,7.5,5611,92.5,5066,83.5,35,0.6,0,0.0,173,2.9,0,0.0,0,0.0,337,5.6
17031050600,2018,50600,Cook County,Illinois,2177,112,5.1,2065,94.9,1930,88.7,3,0.1,0,0.0,93,4.3,0,0.0,0,0.0,39,1.8
17031050700,2018,50700,Cook County,Illinois,1610,51,3.2,1559,96.8,1488,92.4,4,0.2,5,0.3,37,2.3,0,0.0,0,0.0,25,1.6
17031050800,2018,50800,Cook County,Illinois,1457,181,12.4,1276,87.6,1192,81.8,23,1.6,0,0.0,38,2.6,0,0.0,0,0.0,23,1.6
17031050900,2018,50900,Cook County,Illinois,1302,184,14.1,1118,85.9,938,72.0,12,0.9,0,0.0,106,8.1,0,0.0,25,1.9,37,2.8
17031051000,2018,51000,Cook County,Illinois,1718,463,26.9,1255,73.1,1064,61.9,36,2.1,0,0.0,99,5.8,0,0.0,4,0.2,52,3.0
17031051100,2018,51100,Cook County,Illinois,1654,180,10.9,1474,89.1,1305,78.9,23,1.4,0,0.0,43,2.6,0,0.0,18,1.1,85,5.1
17031051200,2018,51200,Cook County,Illinois,1594,84,5.3,1510,94.7,1258,78.9,101,6.3,0,0.0,57,3.6,0,0.0,12,0.8,82,5.1
17031051300,2018,51300,Cook County,Illinois,2826,185,6.5,2641,93.5,2348,83.1,87,3.1,0,0.0,114,4.0,0,0.0,0,0.0,92,3.3
17031051400,2018,51400,Cook County,Illinois,1796,143,8.0,1653,92.0,1369,76.2,68,3.8,0,0.0,121,6.7,0,0.0,0,0.0,95,5.3
17031060100,2018,60100,Cook County,Illinois,2852,304,10.7,2548,89.3,2204,77.3,131,4.6,0,0.0,91,3.2,0,0.0,0,0.0,122,4.3
17031060200,2018,60200,Cook County,Illinois,2324,435,18.7,1889,81.3,1646,70.8,33,1.4,0,0.0,141,6.1,9,0.4,6,0.3,54,2.3
17031060300,2018,60300,Cook County,Illinois,3214,314,9.8,2900,90.2,2553,79.4,51,1.6,0,0.0,223,6.9,0,0.0,0,0.0,73,2.3
17031060400,2018,60400,Cook County,Illinois,3779,363,9.6,3416,90.4,3065,81.1,29,0.8,27,0.7,157,4.2,0,0.0,0,0.0,138,3.7
17031060500,2018,60500,Cook County,Illinois,1295,228,17.6,1067,82.4,837,64.6,73,5.6,0,0.0,136,10.5,0,0.0,0,0.0,21,1.6
17031060800,2018,60800,Cook County,Illinois,5048,344,6.8,4704,93.2,3735,74.0,182,3.6,0,0.0,538,10.7,0,0.0,29,0.6,220,4.4
17031060900,2018,60900,Cook County,Illinois,7114,1162,16.3,5952,83.7,4846,68.1,564,7.9,115,1.6,319,4.5,0,0.0,0,0.0,108,1.5
17031061000,2018,61000,Cook County,Illinois,2208,243,11.0,1965,89.0,1770,80.2,36,1.6,0,0.0,117,5.3,0,0.0,0,0.0,42,1.9
17031061100,2018,61100,Cook County,Illinois,1379,40,2.9,1339,97.1,1214,88.0,42,3.0,0,0.0,77,5.6,0,0.0,0,0.0,6,0.4
17031061200,2018,61200,Cook County,Illinois,1961,159,8.1,1802,91.9,1628,83.0,26,1.3,0,0.0,114,5.8,0,0.0,0,0.0,34,1.7
17031061500,2018,61500,Cook County,Illinois,1888,175,9.3,1713,90.7,1532,81.1,34,1.8,0,0.0,50,2.6,0,0.0,0,0.0,97,5.1
17031061800,2018,61800,Cook County,Illinois,1340,142,10.6,1198,89.4,919,68.6,56,4.2,0,0.0,126,9.4,0,0.0,0,0.0,97,7.2
17031061901,2018,61901,Cook County,Illinois,3597,289,8.0,3308,92.0,2610,72.6,47,1.3,0,0.0,590,16.4,0,0.0,0,0.0,61,1.7
17031061902,2018,61902,Cook County,Illinois,4653,139,3.0,4514,97.0,3809,81.9,107,2.3,19,0.4,470,10.1,0,0.0,0,0.0,109,2.3
17031062000,2018,62000,Cook County,Illinois,2981,154,5.2,2827,94.8,2480,83.2,75,2.5,0,0.0,170,5.7,0,0.0,0,0.0,102,3.4
17031062100,2018,62100,Cook County,Illinois,3772,315,8.4,3457,91.6,3075,81.5,99,2.6,0,0.0,208,5.5,0,0.0,0,0.0,75,2.0
17031062200,2018,62200,Cook County,Illinois,2719,309,11.4,2410,88.6,2178,80.1,121,4.5,0,0.0,111,4.1,0,0.0,0,0.0,0,0.0
17031062300,2018,62300,Cook County,Illinois,1602,52,3.2,1550,96.8,1324,82.6,28,1.7,0,0.0,116,7.2,0,0.0,0,0.0,82,5.1
17031062400,2018,62400,Cook County,Illinois,1576,39,2.5,1537,97.5,1381,87.6,66,4.2,0,0.0,54,3.4,0,0.0,0,0.0,36,2.3
17031062500,2018,62500,Cook County,Illinois,1575,134,8.5,1441,91.5,1252,79.5,41,2.6,0,0.0,133,8.4,0,0.0,0,0.0,15,1.0
17031062600,2018,62600,Cook County,Illinois,2370,171,7.2,2199,92.8,1764,74.4,31,1.3,0,0.0,282,11.9,0,0.0,8,0.3,114,4.8
17031062700,2018,62700,Cook County,Illinois,2885,147,5.1,2738,94.9,2611,90.5,8,0.3,24,0.8,55,1.9,0,0.0,9,0.3,31,1.1
17031062800,2018,62800,Cook County,Illinois,3625,251,6.9,3374,93.1,2962,81.7,53,1.5,14,0.4,244,6.7,0,0.0,0,0.0,101,2.8
17031062900,2018,62900,Cook County,Illinois,3818,111,2.9,3707,97.1,3313,86.8,169,4.4,0,0.0,138,3.6,0,0.0,0,0.0,87,2.3
17031063000,2018,63000,Cook County,Illinois,3448,235,6.8,3213,93.2,2462,71.4,169,4.9,0,0.0,385,11.2,37,1.1,0,0.0,160,4.6
17031063100,2018,63100,Cook County,Illinois,2310,162,7.0,2148,93.0,1833,79.4,21,0.9,0,0.0,123,5.3,0,0.0,11,0.5,160,6.9
17031063200,2018,63200,Cook County,Illinois,6897,468,6.8,6429,93.2,5878,85.2,79,1.1,0,0.0,394,5.7,0,0.0,0,0.0,78,1.1
17031063301,2018,63301,Cook County,Illinois,2768,186,6.7,2582,93.3,2067,74.7,214,7.7,0,0.0,133,4.8,0,0.0,0,0.0,168,6.1
17031063302,2018,63302,Cook County,Illinois,3781,290,7.7,3491,92.3,2955,78.2,120,3.2,0,0.0,353,9.3,0,0.0,0,0.0,63,1.7
17031063303,2018,63303,Cook County,Illinois,1223,59,4.8,1164,95.2,1043,85.3,3,0.2,0,0.0,111,9.1,0,0.0,0,0.0,7,0.6
17031063400,2018,63400,Cook County,Illinois,2318,111,4.8,2207,95.2,1893,81.7,62,2.7,0,0.0,177,7.6,0,0.0,0,0.0,75,3.2
17031070101,2018,70101,Cook County,Illinois,3878,163,4.2,3715,95.8,3177,81.9,44,1.1,15,0.4,241,6.2,0,0.0,0,0.0,238,6.1
17031070102,2018,70102,Cook County,Illinois,2920,278,9.5,2642,90.5,2304,78.9,95,3.3,0,0.0,163,5.6,14,0.5,0,0.0,66,2.3
17031070103,2018,70103,Cook County,Illinois,1621,86,5.3,1535,94.7,1277,78.8,83,5.1,0,0.0,166,10.2,0,0.0,0,0.0,9,0.6
17031070200,2018,70200,Cook County,Illinois,4283,240,5.6,4043,94.4,3457,80.7,225,5.3,0,0.0,338,7.9,0,0.0,0,0.0,23,0.5
17031070300,2018,70300,Cook County,Illinois,3575,157,4.4,3418,95.6,3062,85.7,52,1.5,0,0.0,158,4.4,0,0.0,0,0.0,146,4.1
17031070400,2018,70400,Cook County,Illinois,3237,138,4.3,3099,95.7,2546,78.7,218,6.7,0,0.0,280,8.6,0,0.0,0,0.0,55,1.7
17031070500,2018,70500,Cook County,Illinois,3421,114,3.3,3307,96.7,2816,82.3,233,6.8,0,0.0,196,5.7,0,0.0,0,0.0,62,1.8
17031070600,2018,70600,Cook County,Illinois,3257,303,9.3,2954,90.7,2734,83.9,12,0.4,0,0.0,198,6.1,0,0.0,0,0.0,10,0.3
17031070700,2018,70700,Cook County,Illinois,4272,527,12.3,3745,87.7,2826,66.2,450,10.5,0,0.0,384,9.0,0,0.0,0,0.0,85,2.0
17031071000,2018,71000,Cook County,Illinois,4604,263,5.7,4341,94.3,3628,78.8,252,5.5,7,0.2,335,7.3,0,0.0,7,0.2,112,2.4
17031071100,2018,71100,Cook County,Illinois,3180,236,7.4,2944,92.6,2264,71.2,88,2.8,0,0.0,412,13.0,5,0.2,27,0.8,148,4.7
17031071200,2018,71200,Cook County,Illinois,2024,166,8.2,1858,91.8,1489,73.6,128,6.3,0,0.0,180,8.9,0,0.0,0,0.0,61,3.0
17031071300,2018,71300,Cook County,Illinois,3982,177,4.4,3805,95.6,3282,82.4,50,1.3,0,0.0,438,11.0,0,0.0,0,0.0,35,0.9
17031071400,2018,71400,Cook County,Illinois,4745,324,6.8,4421,93.2,3609,76.1,270,5.7,0,0.0,278,5.9,0,0.0,0,0.0,264,5.6
17031071500,2018,71500,Cook County,Illinois,6065,197,3.2,5868,96.8,5117,84.4,113,1.9,0,0.0,454,7.5,0,0.0,0,0.0,184,3.0
17031071600,2018,71600,Cook County,Illinois,1832,96,5.2,1736,94.8,1342,73.3,189,10.3,0,0.0,126,6.9,0,0.0,0,0.0,79,4.3
17031071700,2018,71700,Cook County,Illinois,1729,70,4.0,1659,96.0,1242,71.8,179,10.4,0,0.0,166,9.6,0,0.0,36,2.1,36,2.1
17031071800,2018,71800,Cook County,Illinois,2741,163,5.9,2578,94.1,1997,72.9,267,9.7,0,0.0,258,9.4,0,0.0,0,0.0,56,2.0
17031080100,2018,80100,Cook County,Illinois,6795,144,2.1,6651,97.9,5893,86.7,177,2.6,34,0.5,382,5.6,0,0.0,0,0.0,165,2.4
17031080201,2018,80201,Cook County,Illinois,3141,61,1.9,3080,98.1,2526,80.4,196,6.2,68,2.2,254,8.1,0,0.0,36,1.1,0,0.0
17031080202,2018,80202,Cook County,Illinois,3302,162,4.9,3140,95.1,2874,87.0,114,3.5,0,0.0,152,4.6,0,0.0,0,0.0,0,0.0
17031080300,2018,80300,Cook County,Illinois,4770,383,8.0,4387,92.0,3644,76.4,185,3.9,0,0.0,489,10.3,0,0.0,14,0.3,55,1.2
17031080400,2018,80400,Cook County,Illinois,4142,168,4.1,3974,95.9,1297,31.3,2468,59.6,0,0.0,76,1.8,0,0.0,0,0.0,133,3.2
17031081000,2018,81000,Cook County,Illinois,7439,601,8.1,6838,91.9,4741,63.7,1040,14.0,0,0.0,982,13.2,0,0.0,0,0.0,75,1.0
17031081100,2018,81100,Cook County,Illinois,4092,699,17.1,3393,82.9,2605,63.7,311,7.6,0,0.0,347,8.5,0,0.0,0,0.0,130,3.2
17031081201,2018,81201,Cook County,Illinois,4500,277,6.2,4223,93.8,3483,77.4,109,2.4,0,0.0,590,13.1,0,0.0,0,0.0,41,0.9
17031081202,2018,81202,Cook County,Illinois,2951,116,3.9,2835,96.1,2469,83.7,63,2.1,0,0.0,231,7.8,0,0.0,44,1.5,28,0.9
17031081300,2018,81300,Cook County,Illinois,5313,267,5.0,5046,95.0,4149,78.1,125,2.4,0,0.0,716,13.5,0,0.0,0,0.0,56,1.1
17031081401,2018,81401,Cook County,Illinois,2342,82,3.5,2260,96.5,1748,74.6,34,1.5,0,0.0,280,12.0,0,0.0,0,0.0,198,8.5
17031081402,2018,81402,Cook County,Illinois,5325,207,3.9,5118,96.1,3417,64.2,212,4.0,0,0.0,1285,24.1,0,0.0,0,0.0,204,3.8
17031081403,2018,81403,Cook County,Illinois,8046,379,4.7,7667,95.3,5437,67.6,242,3.0,56,0.7,1704,21.2,0,0.0,120,1.5,108,1.3
17031081500,2018,81500,Cook County,Illinois,4585,403,8.8,4182,91.2,2998,65.4,127,2.8,0,0.0,971,21.2,0,0.0,0,0.0,86,1.9
17031081600,2018,81600,Cook County,Illinois,4000,177,4.4,3823,95.6,2765,69.1,204,5.1,0,0.0,680,17.0,0,0.0,0,0.0,174,4.4
17031081700,2018,81700,Cook County,Illinois,3831,233,6.1,3598,93.9,2672,69.7,172,4.5,0,0.0,593,15.5,0,0.0,0,0.0,161,4.2
17031081800,2018,81800,Cook County,Illinois,9919,444,4.5,9475,95.5,8089,81.6,251,2.5,0,0.0,942,9.5,0,0.0,0,0.0,193,1.9
17031081900,2018,81900,Cook County,Illinois,923,16,1.7,907,98.3,445,48.2,377,40.8,7,0.8,73,7.9,0,0.0,5,0.5,0,0.0
17031090100,2018,90100,Cook County,Illinois,3508,450,12.8,3058,87.2,2701,77.0,29,0.8,0,0.0,167,4.8,0,0.0,0,0.0,161,4.6
17031090200,2018,90200,Cook County,Illinois,6838,661,9.7,6177,90.3,5788,84.6,194,2.8,0,0.0,99,1.4,0,0.0,0,0.0,96,1.4
17031090300,2018,90300,Cook County,Illinois,1378,57,4.1,1321,95.9,1267,91.9,0,0.0,0,0.0,22,1.6,0,0.0,0,0.0,32,2.3
17031100100,2018,100100,Cook County,Illinois,5563,894,16.1,4669,83.9,4504,81.0,1,0.0,0,0.0,151,2.7,0,0.0,13,0.2,0,0.0
17031100200,2018,100200,Cook County,Illinois,6872,759,11.0,6113,89.0,5664,82.4,163,2.4,0,0.0,126,1.8,0,0.0,16,0.2,144,2.1
17031100300,2018,100300,Cook County,Illinois,6186,629,10.2,5557,89.8,4957,80.1,43,0.7,15,0.2,317,5.1,0,0.0,113,1.8,112,1.8
17031100400,2018,100400,Cook County,Illinois,3364,470,14.0,2894,86.0,2712,80.6,1,0.0,0,0.0,100,3.0,0,0.0,0,0.0,81,2.4
17031100500,2018,100500,Cook County,Illinois,5696,595,10.4,5101,89.6,4681,82.2,16,0.3,0,0.0,144,2.5,11,0.2,35,0.6,214,3.8
17031100600,2018,100600,Cook County,Illinois,4789,983,20.5,3806,79.5,3378,70.5,53,1.1,0,0.0,330,6.9,0,0.0,0,0.0,45,0.9
17031100700,2018,100700,Cook County,Illinois,4700,722,15.4,3978,84.6,3749,79.8,4,0.1,0,0.0,175,3.7,0,0.0,0,0.0,50,1.1
17031110100,2018,110100,Cook County,Illinois,5367,1182,22.0,4185,78.0,3556,66.3,55,1.0,0,0.0,450,8.4,0,0.0,0,0.0,124,2.3
17031110200,2018,110200,Cook County,Illinois,3433,671,19.5,2762,80.5,1948,56.7,74,2.2,27,0.8,612,17.8,0,0.0,0,0.0,101,2.9
17031110300,2018,110300,Cook County,Illinois,5720,1420,24.8,4300,75.2,3683,64.4,0,0.0,16,0.3,473,8.3,0,0.0,10,0.2,118,2.1
17031110400,2018,110400,Cook County,Illinois,4467,1178,26.4,3289,73.6,2759,61.8,21,0.5,0,0.0,385,8.6,0,0.0,6,0.1,118,2.6
17031110501,2018,110501,Cook County,Illinois,5390,1538,28.5,3852,71.5,3142,58.3,25,0.5,0,0.0,668,12.4,0,0.0,0,0.0,17,0.3
17031110502,2018,110502,Cook County,Illinois,3612,921,25.5,2691,74.5,2071,57.3,132,3.7,56,1.6,306,8.5,0,0.0,10,0.3,116,3.2
17031120100,2018,120100,Cook County,Illinois,4102,355,8.7,3747,91.3,3572,87.1,7,0.2,0,0.0,98,2.4,0,0.0,0,0.0,70,1.7
17031120200,2018,120200,Cook County,Illinois,4725,668,14.1,4057,85.9,3289,69.6,144,3.0,0,0.0,507,10.7,0,0.0,0,0.0,117,2.5
17031120300,2018,120300,Cook County,Illinois,6516,771,11.8,5745,88.2,4488,68.9,49,0.8,0,0.0,1080,16.6,0,0.0,0,0.0,128,2.0
17031120400,2018,120400,Cook County,Illinois,3749,1075,28.7,2674,71.3,1918,51.2,15,0.4,0,0.0,647,17.3,0,0.0,0,0.0,94,2.5
17031130100,2018,130100,Cook County,Illinois,5228,338,6.5,4890,93.5,3134,59.9,164,3.1,7,0.1,1502,28.7,0,0.0,0,0.0,83,1.6
17031130200,2018,130200,Cook County,Illinois,1547,273,17.6,1274,82.4,946,61.2,30,1.9,0,0.0,246,15.9,0,0.0,0,0.0,52,3.4
17031130300,2018,130300,Cook County,Illinois,5482,1153,21.0,4329,79.0,2490,45.4,249,4.5,56,1.0,1384,25.2,0,0.0,0,0.0,150,2.7
17031140100,2018,140100,Cook County,Illinois,3527,1457,41.3,2070,58.7,1178,33.4,496,14.1,0,0.0,344,9.8,0,0.0,0,0.0,52,1.5
17031140200,2018,140200,Cook County,Illinois,6429,2781,43.3,3648,56.7,2102,32.7,386,6.0,2,0.0,1074,16.7,0,0.0,0,0.0,84,1.3
17031140301,2018,140301,Cook County,Illinois,2700,1638,60.7,1062,39.3,358,13.3,40,1.5,0,0.0,651,24.1,0,0.0,0,0.0,13,0.5
17031140302,2018,140302,Cook County,Illinois,4127,1599,38.7,2528,61.3,1393,33.8,206,5.0,0,0.0,556,13.5,0,0.0,0,0.0,373,9.0
17031140400,2018,140400,Cook County,Illinois,6011,1757,29.2,4254,70.8,2937,48.9,25,0.4,0,0.0,1088,18.1,0,0.0,25,0.4,179,3.0
17031140500,2018,140500,Cook County,Illinois,4264,1941,45.5,2323,54.5,1319,30.9,182,4.3,0,0.0,707,16.6,0,0.0,0,0.0,115,2.7
17031140601,2018,140601,Cook County,Illinois,2927,1429,48.8,1498,51.2,649,22.2,179,6.1,0,0.0,626,21.4,0,0.0,4,0.1,40,1.4
17031140602,2018,140602,Cook County,Illinois,4822,2828,58.6,1994,41.4,1000,20.7,303,6.3,0,0.0,566,11.7,0,0.0,0,0.0,125,2.6
17031140701,2018,140701,Cook County,Illinois,2920,1364,46.7,1556,53.3,698,23.9,161,5.5,9,0.3,549,18.8,0,0.0,0,0.0,139,4.8
17031140702,2018,140702,Cook County,Illinois,6162,3922,63.6,2240,36.4,1574,25.5,191,3.1,0,0.0,300,4.9,0,0.0,0,0.0,175,2.8
17031140800,2018,140800,Cook County,Illinois,6454,2270,35.2,4184,64.8,2919,45.2,333,5.2,0,0.0,742,11.5,0,0.0,15,0.2,175,2.7
17031150200,2018,150200,Cook County,Illinois,7747,2394,30.9,5353,69.1,4527,58.4,53,0.7,0,0.0,554,7.2,0,0.0,0,0.0,219,2.8
17031150300,2018,150300,Cook County,Illinois,7859,2490,31.7,5369,68.3,4502,57.3,201,2.6,0,0.0,240,3.1,0,0.0,26,0.3,400,5.1
17031150401,2018,150401,Cook County,Illinois,5228,1559,29.8,3669,70.2,3141,60.1,89,1.7,73,1.4,177,3.4,0,0.0,0,0.0,189,3.6
17031150402,2018,150402,Cook County,Illinois,3599,877,24.4,2722,75.6,2511,69.8,53,1.5,0,0.0,136,3.8,0,0.0,15,0.4,7,0.2
17031150501,2018,150501,Cook County,Illinois,3957,994,25.1,2963,74.9,2549,64.4,113,2.9,0,0.0,162,4.1,0,0.0,0,0.0,139,3.5
17031150502,2018,150502,Cook County,Illinois,4378,1360,31.1,3018,68.9,2580,58.9,70,1.6,0,0.0,357,8.2,0,0.0,0,0.0,11,0.3
17031150600,2018,150600,Cook County,Illinois,4246,1794,42.3,2452,57.7,1942,45.7,85,2.0,35,0.8,353,8.3,0,0.0,19,0.4,18,0.4
17031150700,2018,150700,Cook County,Illinois,4197,1933,46.1,2264,53.9,1916,45.7,64,1.5,0,0.0,230,5.5,0,0.0,14,0.3,40,1.0
17031150800,2018,150800,Cook County,Illinois,4967,2335,47.0,2632,53.0,1975,39.8,24,0.5,0,0.0,401,8.1,0,0.0,141,2.8,91,1.8
17031151001,2018,151001,Cook County,Illinois,2714,1731,63.8,983,36.2,794,29.3,45,1.7,0,0.0,136,5.0,0,0.0,0,0.0,8,0.3
17031151002,2018,151002,Cook County,Illinois,4770,3320,69.6,1450,30.4,1158,24.3,59,1.2,0,0.0,98,2.1,24,0.5,39,0.8,72,1.5
17031151100,2018,151100,Cook County,Illinois,5325,2940,55.2,2385,44.8,1942,36.5,25,0.5,10,0.2,383,7.2,0,0.0,0,0.0,25,0.5
17031151200,2018,151200,Cook County,Illinois,3474,1711,49.3,1763,50.7,1646,47.4,24,0.7,0,0.0,70,2.0,0,0.0,0,0.0,23,0.7
17031160100,2018,160100,Cook County,Illinois,2577,608,23.6,1969,76.4,1346,52.2,15,0.6,19,0.7,356,13.8,0,0.0,0,0.0,233,9.0
17031160200,2018,160200,Cook County,Illinois,3002,648,21.6,2354,78.4,1902,63.4,27,0.9,0,0.0,301,10.0,0,0.0,0,0.0,124,4.1
17031160300,2018,160300,Cook County,Illinois,3764,566,15.0,3198,85.0,2233,59.3,288,7.7,37,1.0,402,10.7,0,0.0,0,0.0,238,6.3
17031160400,2018,160400,Cook County,Illinois,4693,1791,38.2,2902,61.8,2207,47.0,217,4.6,0,0.0,286,6.1,0,0.0,0,0.0,192,4.1
17031160501,2018,160501,Cook County,Illinois,3870,2075,53.6,1795,46.4,942,24.3,243,6.3,0,0.0,493,12.7,0,0.0,46,1.2,71,1.8
17031160502,2018,160502,Cook County,Illinois,3782,2610,69.0,1172,31.0,907,24.0,17,0.4,0,0.0,163,4.3,0,0.0,0,0.0,85,2.2
17031160601,2018,160601,Cook County,Illinois,3529,1514,42.9,2015,57.1,1685,47.7,62,1.8,0,0.0,170,4.8,0,0.0,0,0.0,98,2.8
17031160602,2018,160602,Cook County,Illinois,3681,1593,43.3,2088,56.7,1392,37.8,109,3.0,0,0.0,382,10.4,39,1.1,21,0.6,145,3.9
