unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)",Total number of households,Median household income (dollars),Mean household income (dollars),Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
25003921500,2023,921500,Berkshire County,Massachusetts,235,30,148,57,0,2005,0,54,992,267,150,305,237,12.8,63.0,24.3,0.0,0.0,2.7,49.5,13.3,7.5,15.2,11.8,1335,56910,83245,2705,253,9.4,2452,90.6,2270,83.9,64,2.4,33,1.2,0,0.0,0,0.0,20,0.7,65,2.4
25003922100,2023,922100,Berkshire County,Massachusetts,260,14,137,98,11,1900,19,95,698,443,121,342,182,5.4,52.7,37.7,4.2,1.0,5.0,36.7,23.3,6.4,18.0,9.6,1402,47438,65747,2641,148,5.6,2493,94.4,2384,90.3,32,1.2,0,0.0,1,0.0,0,0.0,0,0.0,76,2.9
25003922200,2023,922200,Berkshire County,Massachusetts,200,63,39,35,63,2980,50,187,1178,551,284,563,167,31.5,19.5,17.5,31.5,1.7,6.3,39.5,18.5,9.5,18.9,5.6,1834,54000,73356,3700,42,1.1,3658,98.9,3528,95.4,1,0.0,4,0.1,66,1.8,0,0.0,16,0.4,43,1.2
25003922300,2023,922300,Berkshire County,Massachusetts,123,62,11,45,5,1378,17,41,564,287,146,185,138,50.4,8.9,36.6,4.1,1.2,3.0,40.9,20.8,10.6,13.4,10.0,845,69883,80924,1765,10,0.6,1755,99.4,1742,98.7,5,0.3,0,0.0,0,0.0,0,0.0,0,0.0,8,0.5
25003923100,2023,923100,Berkshire County,Massachusetts,162,0,131,31,0,2520,44,110,638,699,303,453,273,0.0,80.9,19.1,0.0,1.7,4.4,25.3,27.7,12.0,18.0,10.8,1513,72028,90796,3234,6,0.2,3228,99.8,3014,93.2,9,0.3,0,0.0,63,1.9,0,0.0,0,0.0,142,4.4
25003924100,2023,924100,Berkshire County,Massachusetts,132,38,10,25,59,1635,12,53,391,228,88,283,580,28.8,7.6,18.9,44.7,0.7,3.2,23.9,13.9,5.4,17.3,35.5,762,131667,187141,1885,32,1.7,1853,98.3,1766,93.7,52,2.8,0,0.0,8,0.4,0,0.0,0,0.0,27,1.4
25003925101,2023,925101,Berkshire County,Massachusetts,99,16,25,58,0,1219,0,27,188,188,156,311,349,16.2,25.3,58.6,0.0,0.0,2.2,15.4,15.4,12.8,25.5,28.6,712,89637,125564,1613,95,5.9,1518,94.1,1212,75.1,34,2.1,0,0.0,211,13.1,0,0.0,0,0.0,61,3.8
25003925102,2023,925102,Berkshire County,Massachusetts,609,0,116,480,13,4030,68,166,1139,467,308,995,887,0.0,19.0,78.8,2.1,1.7,4.1,28.3,11.6,7.6,24.7,22.0,2231,79625,129348,5571,423,7.6,5148,92.4,4688,84.2,111,2.0,11,0.2,50,0.9,0,0.0,58,1.0,230,4.1
25003926100,2023,926100,Berkshire County,Massachusetts,314,12,155,112,35,2641,58,33,865,407,281,408,589,3.8,49.4,35.7,11.1,2.2,1.2,32.8,15.4,10.6,15.4,22.3,1448,83889,140374,3328,116,3.5,3212,96.5,3076,92.4,2,0.1,0,0.0,66,2.0,0,0.0,11,0.3,57,1.7
25003931100,2023,931100,Berkshire County,Massachusetts,189,13,92,45,39,1251,30,58,546,212,71,206,128,6.9,48.7,23.8,20.6,2.4,4.6,43.6,16.9,5.7,16.5,10.2,726,78421,101780,1723,29,1.7,1694,98.3,1624,94.3,9,0.5,0,0.0,0,0.0,0,0.0,0,0.0,61,3.5
25003931300,2023,931300,Berkshire County,Massachusetts,69,0,39,26,4,1195,31,64,509,247,69,191,84,0.0,56.5,37.7,5.8,2.6,5.4,42.6,20.7,5.8,16.0,7.0,681,75694,89370,1507,40,2.7,1467,97.3,1458,96.7,3,0.2,1,0.1,0,0.0,0,0.0,2,0.1,3,0.2
25003931400,2023,931400,Berkshire County,Massachusetts,122,0,22,79,21,1281,3,72,328,292,148,268,170,0.0,18.0,64.8,17.2,0.2,5.6,25.6,22.8,11.6,20.9,13.3,687,102896,122968,1650,15,0.9,1635,99.1,1447,87.7,0,0.0,4,0.2,21,1.3,0,0.0,0,0.0,163,9.9
25003932200,2023,932200,Berkshire County,Massachusetts,127,11,73,16,27,2078,26,37,586,400,213,417,399,8.7,57.5,12.6,21.3,1.3,1.8,28.2,19.2,10.3,20.1,19.2,1198,82891,112870,2582,78,3.0,2504,97.0,2353,91.1,3,0.1,0,0.0,38,1.5,0,0.0,8,0.3,102,4.0
25003932300,2023,932300,Berkshire County,Massachusetts,114,9,44,52,9,1436,22,113,505,336,137,181,142,7.9,38.6,45.6,7.9,1.5,7.9,35.2,23.4,9.5,12.6,9.9,792,76129,84861,1825,71,3.9,1754,96.1,1730,94.8,4,0.2,0,0.0,0,0.0,0,0.0,0,0.0,20,1.1
25003933200,2023,933200,Berkshire County,Massachusetts,121,16,51,39,15,1157,51,38,155,116,143,239,415,13.2,42.1,32.2,12.4,4.4,3.3,13.4,10.0,12.4,20.7,35.9,588,141786,179140,1489,79,5.3,1410,94.7,1382,92.8,9,0.6,0,0.0,3,0.2,0,0.0,0,0.0,16,1.1
25003933300,2023,933300,Berkshire County,Massachusetts,95,7,31,57,0,1225,0,28,271,281,65,243,337,7.4,32.6,60.0,0.0,0.0,2.3,22.1,22.9,5.3,19.8,27.5,670,94038,132883,1675,145,8.7,1530,91.3,1481,88.4,39,2.3,0,0.0,0,0.0,0,0.0,0,0.0,10,0.6
25003933400,2023,933400,Berkshire County,Massachusetts,131,3,64,53,11,2092,35,153,597,419,156,377,355,2.3,48.9,40.5,8.4,1.7,7.3,28.5,20.0,7.5,18.0,17.0,1094,101250,129189,2566,65,2.5,2501,97.5,2394,93.3,17,0.7,1,0.0,6,0.2,9,0.4,0,0.0,74,2.9
25003934200,2023,934200,Berkshire County,Massachusetts,75,0,47,21,7,933,24,20,103,54,22,339,371,0.0,62.7,28.0,9.3,2.6,2.1,11.0,5.8,2.4,36.3,39.8,551,99961,182238,1201,31,2.6,1170,97.4,1099,91.5,0,0.0,7,0.6,21,1.7,0,0.0,0,0.0,43,3.6
25003934300,2023,934300,Berkshire County,Massachusetts,179,45,87,19,28,1427,33,36,179,217,96,481,385,25.1,48.6,10.6,15.6,2.3,2.5,12.5,15.2,6.7,33.7,27.0,810,110385,148691,1812,38,2.1,1774,97.9,1710,94.4,0,0.0,0,0.0,0,0.0,0,0.0,59,3.3,5,0.3
25003935100,2023,935100,Berkshire County,Massachusetts,140,26,30,71,13,1918,13,54,468,284,136,482,481,18.6,21.4,50.7,9.3,0.7,2.8,24.4,14.8,7.1,25.1,25.1,1016,94167,133179,2434,54,2.2,2380,97.8,2220,91.2,63,2.6,3,0.1,28,1.2,0,0.0,6,0.2,60,2.5
25003935200,2023,935200,Berkshire County,Massachusetts,452,31,72,242,107,3594,103,64,1303,554,382,886,302,6.9,15.9,53.5,23.7,2.9,1.8,36.3,15.4,10.6,24.7,8.4,2110,87500,122378,4806,277,5.8,4529,94.2,4264,88.7,2,0.0,0,0.0,71,1.5,0,0.0,0,0.0,192,4.0
25003935300,2023,935300,Berkshire County,Massachusetts,119,0,23,80,16,2978,220,151,1096,540,162,515,294,0.0,19.3,67.2,13.4,7.4,5.1,36.8,18.1,5.4,17.3,9.9,1765,47896,74076,3566,224,6.3,3342,93.7,3223,90.4,3,0.1,0,0.0,0,0.0,0,0.0,0,0.0,116,3.3
25005600100,2023,600100,Bristol County,Massachusetts,199,0,40,68,91,3401,19,82,739,479,236,982,864,0.0,20.1,34.2,45.7,0.6,2.4,21.7,14.1,6.9,28.9,25.4,1966,89602,128652,4339,129,3.0,4210,97.0,3577,82.4,267,6.2,7,0.2,44,1.0,0,0.0,200,4.6,115,2.7
25005600202,2023,600202,Bristol County,Massachusetts,191,0,35,82,74,4043,89,48,846,904,256,1091,809,0.0,18.3,42.9,38.7,2.2,1.2,20.9,22.4,6.3,27.0,20.0,2329,102514,127302,4967,278,5.6,4689,94.4,4202,84.6,30,0.6,0,0.0,128,2.6,0,0.0,77,1.6,252,5.1
25005600203,2023,600203,Bristol County,Massachusetts,393,107,145,97,44,4636,136,90,867,678,383,1536,946,27.2,36.9,24.7,11.2,2.9,1.9,18.7,14.6,8.3,33.1,20.4,2246,160809,186706,6318,303,4.8,6015,95.2,4960,78.5,559,8.8,0,0.0,222,3.5,0,0.0,0,0.0,274,4.3
25005600204,2023,600204,Bristol County,Massachusetts,404,72,48,186,98,2647,19,51,650,321,259,819,528,17.8,11.9,46.0,24.3,0.7,1.9,24.6,12.1,9.8,30.9,19.9,1447,148988,195716,4259,243,5.7,4016,94.3,2830,66.4,443,10.4,0,0.0,322,7.6,0,0.0,0,0.0,421,9.9
25005610100,2023,610100,Bristol County,Massachusetts,477,96,227,106,48,4009,2,140,1202,706,375,803,781,20.1,47.6,22.2,10.1,0.0,3.5,30.0,17.6,9.4,20.0,19.5,2454,96188,109318,5501,128,2.3,5373,97.7,4698,85.4,69,1.3,0,0.0,191,3.5,0,0.0,60,1.1,355,6.5
25005610202,2023,610202,Bristol County,Massachusetts,471,46,261,86,78,3864,7,137,538,616,306,1324,936,9.8,55.4,18.3,16.6,0.2,3.5,13.9,15.9,7.9,34.3,24.2,1882,172273,198441,5647,167,3.0,5480,97.0,5038,89.2,50,0.9,0,0.0,294,5.2,0,0.0,0,0.0,98,1.7
25005610203,2023,610203,Bristol County,Massachusetts,590,97,217,202,74,4691,21,99,751,922,270,1614,1014,16.4,36.8,34.2,12.5,0.4,2.1,16.0,19.7,5.8,34.4,21.6,2363,177587,194595,6618,361,5.5,6257,94.5,5788,87.5,4,0.1,0,0.0,413,6.2,0,0.0,0,0.0,52,0.8
25005610204,2023,610204,Bristol County,Massachusetts,377,12,94,124,147,4145,82,205,882,348,502,1245,881,3.2,24.9,32.9,39.0,2.0,4.9,21.3,8.4,12.1,30.0,21.3,2281,111406,162390,6089,230,3.8,5859,96.2,4533,74.4,519,8.5,0,0.0,455,7.5,0,0.0,223,3.7,129,2.1
25005611101,2023,611101,Bristol County,Massachusetts,389,20,178,155,36,3553,96,113,813,474,322,1149,586,5.1,45.8,39.8,9.3,2.7,3.2,22.9,13.3,9.1,32.3,16.5,1888,120250,142151,5336,70,1.3,5266,98.7,4923,92.3,103,1.9,6,0.1,65,1.2,0,0.0,0,0.0,169,3.2
25005611102,2023,611102,Bristol County,Massachusetts,1973,140,483,1321,29,2567,84,57,657,342,186,750,491,7.1,24.5,67.0,1.5,3.3,2.2,25.6,13.3,7.2,29.2,19.1,1232,121667,160152,5052,412,8.2,4640,91.8,4077,80.7,312,6.2,0,0.0,127,2.5,0,0.0,29,0.6,95,1.9
25005611201,2023,611201,Bristol County,Massachusetts,244,0,165,41,38,2333,189,77,779,297,295,592,104,0.0,67.6,16.8,15.6,8.1,3.3,33.4,12.7,12.6,25.4,4.5,1132,141144,157572,3143,254,8.1,2889,91.9,2694,85.7,85,2.7,0,0.0,4,0.1,0,0.0,45,1.4,61,1.9
25005611202,2023,611202,Bristol County,Massachusetts,386,37,140,102,107,4279,26,156,1078,526,337,1345,811,9.6,36.3,26.4,27.7,0.6,3.6,25.2,12.3,7.9,31.4,19.0,2306,126556,150932,5624,102,1.8,5522,98.2,5188,92.2,70,1.2,0,0.0,150,2.7,0,0.0,74,1.3,40,0.7
25005612100,2023,612100,Bristol County,Massachusetts,347,48,86,56,157,3528,187,159,854,706,358,799,465,13.8,24.8,16.1,45.2,5.3,4.5,24.2,20.0,10.1,22.6,13.2,1846,101078,134325,4767,180,3.8,4587,96.2,4430,92.9,0,0.0,0,0.0,28,0.6,0,0.0,37,0.8,92,1.9
25005612201,2023,612201,Bristol County,Massachusetts,401,61,184,57,99,2788,59,98,611,607,362,594,457,15.2,45.9,14.2,24.7,2.1,3.5,21.9,21.8,13.0,21.3,16.4,1604,105982,131141,4249,131,3.1,4118,96.9,2942,69.2,407,9.6,0,0.0,255,6.0,0,0.0,142,3.3,372,8.8
25005612202,2023,612202,Bristol County,Massachusetts,508,62,237,134,75,4465,146,322,964,707,309,1192,825,12.2,46.7,26.4,14.8,3.3,7.2,21.6,15.8,6.9,26.7,18.5,2449,127744,142400,6257,50,0.8,6207,99.2,5271,84.2,400,6.4,0,0.0,55,0.9,0,0.0,263,4.2,218,3.5
25005613100,2023,613100,Bristol County,Massachusetts,448,67,242,71,68,5467,319,592,1997,1278,328,627,326,15.0,54.0,15.8,15.2,5.8,10.8,36.5,23.4,6.0,11.5,6.0,2748,82851,111774,7076,416,5.9,6660,94.1,4828,68.2,355,5.0,0,0.0,150,2.1,0,0.0,23,0.3,1304,18.4
25005613300,2023,613300,Bristol County,Massachusetts,501,29,262,195,15,5501,210,158,1658,1019,559,1488,409,5.8,52.3,38.9,3.0,3.8,2.9,30.1,18.5,10.2,27.0,7.4,2955,122969,119962,7185,650,9.0,6535,91.0,5791,80.6,133,1.9,0,0.0,46,0.6,0,0.0,18,0.3,547,7.6
25005613400,2023,613400,Bristol County,Massachusetts,255,30,142,0,83,2575,81,99,735,466,324,443,427,11.8,55.7,0.0,32.5,3.1,3.8,28.5,18.1,12.6,17.2,16.6,1563,101201,109821,3780,283,7.5,3497,92.5,2911,77.0,232,6.1,0,0.0,13,0.3,0,0.0,109,2.9,232,6.1
25005613600,2023,613600,Bristol County,Massachusetts,280,59,155,48,18,2795,281,287,1061,487,204,319,156,21.1,55.4,17.1,6.4,10.1,10.3,38.0,17.4,7.3,11.4,5.6,1685,65037,74894,3972,155,3.9,3817,96.1,2383,60.0,886,22.3,0,0.0,8,0.2,0,0.0,71,1.8,469,11.8
25005613700,2023,613700,Bristol County,Massachusetts,357,0,201,123,33,3660,322,481,1178,528,184,760,207,0.0,56.3,34.5,9.2,8.8,13.1,32.2,14.4,5.0,20.8,5.7,2072,66938,89099,4659,346,7.4,4313,92.6,3377,72.5,288,6.2,68,1.5,14,0.3,0,0.0,152,3.3,414,8.9
25005613800,2023,613800,Bristol County,Massachusetts,352,42,78,232,0,3792,427,350,1474,631,216,621,73,11.9,22.2,65.9,0.0,11.3,9.2,38.9,16.6,5.7,16.4,1.9,2302,47143,67553,5194,841,16.2,4353,83.8,3497,67.3,389,7.5,0,0.0,0,0.0,0,0.0,198,3.8,269,5.2
25005613901,2023,613901,Bristol County,Massachusetts,279,60,151,58,10,2120,218,183,675,507,201,261,75,21.5,54.1,20.8,3.6,10.3,8.6,31.8,23.9,9.5,12.3,3.5,1352,62167,80803,3198,320,10.0,2878,90.0,2320,72.5,233,7.3,0,0.0,126,3.9,0,0.0,41,1.3,158,4.9
25005613902,2023,613902,Bristol County,Massachusetts,404,27,151,110,116,3457,220,347,944,441,233,984,288,6.7,37.4,27.2,28.7,6.4,10.0,27.3,12.8,6.7,28.5,8.3,2033,67390,94106,5280,862,16.3,4418,83.7,3979,75.4,54,1.0,0,0.0,237,4.5,0,0.0,0,0.0,148,2.8
25005614000,2023,614000,Bristol County,Massachusetts,349,24,180,127,18,2970,275,300,1371,636,168,190,30,6.9,51.6,36.4,5.2,9.3,10.1,46.2,21.4,5.7,6.4,1.0,1920,53067,67700,5034,574,11.4,4460,88.6,2793,55.5,590,11.7,0,0.0,25,0.5,0,0.0,498,9.9,554,11.0
25005614101,2023,614101,Bristol County,Massachusetts,622,54,212,253,103,4689,240,331,1459,1031,419,826,383,8.7,34.1,40.7,16.6,5.1,7.1,31.1,22.0,8.9,17.6,8.2,2704,76017,102217,7075,807,11.4,6268,88.6,5059,71.5,443,6.3,0,0.0,184,2.6,0,0.0,0,0.0,582,8.2
25005614102,2023,614102,Bristol County,Massachusetts,792,44,306,374,68,4980,311,336,1325,1037,618,642,711,5.6,38.6,47.2,8.6,6.2,6.7,26.6,20.8,12.4,12.9,14.3,2537,108104,115257,7266,181,2.5,7085,97.5,6091,83.8,490,6.7,20,0.3,66,0.9,0,0.0,41,0.6,377,5.2
25005615100,2023,615100,Bristol County,Massachusetts,576,62,202,189,123,5834,93,108,1568,1268,666,1400,731,10.8,35.1,32.8,21.4,1.6,1.9,26.9,21.7,11.4,24.0,12.5,2904,137616,147412,8122,283,3.5,7839,96.5,7442,91.6,14,0.2,0,0.0,0,0.0,0,0.0,93,1.1,290,3.6
25005616100,2023,616100,Bristol County,Massachusetts,483,4,148,152,179,4879,133,114,1432,815,556,1330,499,0.8,30.6,31.5,37.1,2.7,2.3,29.4,16.7,11.4,27.3,10.2,2297,123877,156928,6789,46,0.7,6743,99.3,6214,91.5,279,4.1,13,0.2,6,0.1,0,0.0,55,0.8,176,2.6
25005617101,2023,617101,Bristol County,Massachusetts,273,38,118,48,69,3621,100,62,880,576,396,1049,558,13.9,43.2,17.6,25.3,2.8,1.7,24.3,15.9,10.9,29.0,15.4,1743,148151,146957,4948,145,2.9,4803,97.1,4649,94.0,35,0.7,32,0.6,37,0.7,0,0.0,8,0.2,42,0.8
25005617102,2023,617102,Bristol County,Massachusetts,402,17,184,125,76,2996,46,99,1039,400,445,648,319,4.2,45.8,31.1,18.9,1.5,3.3,34.7,13.4,14.9,21.6,10.6,1439,136985,153392,4274,56,1.3,4218,98.7,4081,95.5,33,0.8,11,0.3,87,2.0,0,0.0,0,0.0,6,0.1
25005630101,2023,630101,Bristol County,Massachusetts,295,33,101,121,40,2626,74,111,795,486,214,655,291,11.2,34.2,41.0,13.6,2.8,4.2,30.3,18.5,8.1,24.9,11.1,1710,95256,96627,3389,333,9.8,3056,90.2,2396,70.7,183,5.4,0,0.0,178,5.3,0,0.0,126,3.7,173,5.1
25005630102,2023,630102,Bristol County,Massachusetts,368,0,50,51,267,4051,15,165,1020,696,756,951,448,0.0,13.6,13.9,72.6,0.4,4.1,25.2,17.2,18.7,23.5,11.1,2359,90838,105126,4998,264,5.3,4734,94.7,4256,85.2,129,2.6,0,0.0,160,3.2,0,0.0,0,0.0,189,3.8
25005630201,2023,630201,Bristol County,Massachusetts,193,34,50,37,72,2466,71,75,728,270,136,705,481,17.6,25.9,19.2,37.3,2.9,3.0,29.5,10.9,5.5,28.6,19.5,1201,143778,140056,3208,90,2.8,3118,97.2,3005,93.7,43,1.3,0,0.0,15,0.5,0,0.0,0,0.0,55,1.7
25005630202,2023,630202,Bristol County,Massachusetts,245,5,154,32,54,3600,19,127,747,350,223,1451,683,2.0,62.9,13.1,22.0,0.5,3.5,20.8,9.7,6.2,40.3,19.0,1979,146908,165626,5380,211,3.9,5169,96.1,4658,86.6,14,0.3,0,0.0,239,4.4,0,0.0,0,0.0,258,4.8
25005630301,2023,630301,Bristol County,Massachusetts,365,14,171,137,43,3690,17,203,748,476,271,1187,788,3.8,46.8,37.5,11.8,0.5,5.5,20.3,12.9,7.3,32.2,21.4,2005,165958,170250,5452,130,2.4,5322,97.6,4731,86.8,164,3.0,0,0.0,349,6.4,0,0.0,0,0.0,78,1.4
25005630302,2023,630302,Bristol County,Massachusetts,121,0,40,15,66,2320,7,121,475,376,254,648,439,0.0,33.1,12.4,54.5,0.3,5.2,20.5,16.2,10.9,27.9,18.9,1296,103986,118753,3147,94,3.0,3053,97.0,2621,83.3,49,1.6,0,0.0,244,7.8,0,0.0,0,0.0,139,4.4
25005630400,2023,630400,Bristol County,Massachusetts,483,121,51,233,78,3664,1,170,817,595,314,1003,764,25.1,10.6,48.2,16.1,0.0,4.6,22.3,16.2,8.6,27.4,20.9,2305,108244,143554,5268,0,0.0,5268,100.0,4568,86.7,10,0.2,0,0.0,430,8.2,0,0.0,0,0.0,260,4.9
25005631101,2023,631101,Bristol County,Massachusetts,285,5,70,117,93,2342,79,104,1060,256,246,476,121,1.8,24.6,41.1,32.6,3.4,4.4,45.3,10.9,10.5,20.3,5.2,1464,66932,87945,3195,126,3.9,3069,96.1,2627,82.2,85,2.7,0,0.0,133,4.2,0,0.0,61,1.9,163,5.1
25005631102,2023,631102,Bristol County,Massachusetts,300,25,116,60,99,3289,96,114,1063,566,439,622,389,8.3,38.7,20.0,33.0,2.9,3.5,32.3,17.2,13.3,18.9,11.8,1704,90781,111575,4806,193,4.0,4613,96.0,4046,84.2,62,1.3,0,0.0,318,6.6,0,0.0,49,1.0,138,2.9
25005631200,2023,631200,Bristol County,Massachusetts,360,46,175,77,62,5638,246,317,1543,982,496,1246,808,12.8,48.6,21.4,17.2,4.4,5.6,27.4,17.4,8.8,22.1,14.3,2816,123081,151033,8025,576,7.2,7449,92.8,5722,71.3,1259,15.7,0,0.0,213,2.7,0,0.0,18,0.2,237,3.0
25005631300,2023,631300,Bristol County,Massachusetts,514,0,247,73,194,3784,112,129,1072,482,375,922,692,0.0,48.1,14.2,37.7,3.0,3.4,28.3,12.7,9.9,24.4,18.3,2151,99219,124013,5329,0,0.0,5329,100.0,4412,82.8,289,5.4,28,0.5,411,7.7,0,0.0,61,1.1,128,2.4
25005631400,2023,631400,Bristol County,Massachusetts,286,16,189,51,30,2110,139,195,756,320,101,401,198,5.6,66.1,17.8,10.5,6.6,9.2,35.8,15.2,4.8,19.0,9.4,1390,55227,76737,3642,1455,40.0,2187,60.0,1888,51.8,202,5.5,0,0.0,8,0.2,0,0.0,8,0.2,81,2.2
25005631500,2023,631500,Bristol County,Massachusetts,373,23,262,65,23,2059,148,175,517,293,286,523,117,6.2,70.2,17.4,6.2,7.2,8.5,25.1,14.2,13.9,25.4,5.7,1210,82768,88707,2889,92,3.2,2797,96.8,2413,83.5,260,9.0,0,0.0,24,0.8,13,0.4,12,0.4,75,2.6
25005631600,2023,631600,Bristol County,Massachusetts,276,30,173,52,21,2597,422,168,892,269,334,314,198,10.9,62.7,18.8,7.6,16.2,6.5,34.3,10.4,12.9,12.1,7.6,1401,65125,75459,3698,1176,31.8,2522,68.2,2046,55.3,137,3.7,0,0.0,246,6.7,0,0.0,9,0.2,84,2.3
25005631700,2023,631700,Bristol County,Massachusetts,486,12,300,100,74,4806,151,234,1107,655,363,1731,565,2.5,61.7,20.6,15.2,3.1,4.9,23.0,13.6,7.6,36.0,11.8,2433,111420,125575,7023,165,2.3,6858,97.7,6311,89.9,35,0.5,0,0.0,221,3.1,0,0.0,0,0.0,291,4.1
25005631800,2023,631800,Bristol County,Massachusetts,357,18,116,131,92,5917,187,254,2229,1007,592,1046,602,5.0,32.5,36.7,25.8,3.2,4.3,37.7,17.0,10.0,17.7,10.2,3212,96554,111232,7892,274,3.5,7618,96.5,6687,84.7,270,3.4,0,0.0,520,6.6,0,0.0,0,0.0,141,1.8
25005632100,2023,632100,Bristol County,Massachusetts,388,0,46,258,84,5197,120,122,1521,838,349,1161,1086,0.0,11.9,66.5,21.6,2.3,2.3,29.3,16.1,6.7,22.3,20.9,2648,115049,142054,6904,673,9.7,6231,90.3,5684,82.3,107,1.5,0,0.0,84,1.2,0,0.0,119,1.7,237,3.4
25005632200,2023,632200,Bristol County,Massachusetts,565,59,353,91,62,6299,196,462,1323,1105,479,1491,1243,10.4,62.5,16.1,11.0,3.1,7.3,21.0,17.5,7.6,23.7,19.7,3199,119617,127408,8669,105,1.2,8564,98.8,7989,92.2,94,1.1,0,0.0,0,0.0,0,0.0,238,2.7,243,2.8
25005633100,2023,633100,Bristol County,Massachusetts,516,61,224,82,149,4393,94,219,1353,532,393,1073,729,11.8,43.4,15.9,28.9,2.1,5.0,30.8,12.1,8.9,24.4,16.6,2184,108417,132103,5956,171,2.9,5785,97.1,5696,95.6,5,0.1,0,0.0,61,1.0,0,0.0,0,0.0,23,0.4
25005633200,2023,633200,Bristol County,Massachusetts,546,73,226,126,121,5036,117,237,1098,1019,446,1230,889,13.4,41.4,23.1,22.2,2.3,4.7,21.8,20.2,8.9,24.4,17.7,2459,142439,151843,6853,274,4.0,6579,96.0,6386,93.2,0,0.0,0,0.0,96,1.4,0,0.0,0,0.0,97,1.4
25005640100,2023,640100,Bristol County,Massachusetts,264,67,55,100,42,3838,384,449,1268,564,402,445,326,25.4,20.8,37.9,15.9,10.0,11.7,33.0,14.7,10.5,11.6,8.5,1997,80197,103222,5682,631,11.1,5051,88.9,3934,69.2,65,1.1,0,0.0,256,4.5,0,0.0,254,4.5,542,9.5
25005640201,2023,640201,Bristol County,Massachusetts,228,89,100,10,29,1716,410,304,649,146,64,140,3,39.0,43.9,4.4,12.7,23.9,17.7,37.8,8.5,3.7,8.2,0.2,1083,48453,54230,2844,843,29.6,2001,70.4,1579,55.5,286,10.1,0,0.0,0,0.0,0,0.0,78,2.7,58,2.0
25005640202,2023,640202,Bristol County,Massachusetts,335,19,236,54,26,2749,364,385,1066,253,327,251,103,5.7,70.4,16.1,7.8,13.2,14.0,38.8,9.2,11.9,9.1,3.7,1907,35413,53529,3918,535,13.7,3383,86.3,2755,70.3,98,2.5,34,0.9,99,2.5,0,0.0,31,0.8,366,9.3
25005640300,2023,640300,Bristol County,Massachusetts,401,19,188,169,25,2830,315,197,1088,437,240,384,169,4.7,46.9,42.1,6.2,11.1,7.0,38.4,15.4,8.5,13.6,6.0,1718,75671,83551,4329,585,13.5,3744,86.5,2598,60.0,761,17.6,35,0.8,204,4.7,0,0.0,11,0.3,135,3.1
25005640400,2023,640400,Bristol County,Massachusetts,118,36,28,43,11,2287,297,161,845,537,127,118,202,30.5,23.7,36.4,9.3,13.0,7.0,36.9,23.5,5.6,5.2,8.8,1383,60538,72551,3093,403,13.0,2690,87.0,2087,67.5,64,2.1,0,0.0,34,1.1,0,0.0,0,0.0,505,16.3
25005640500,2023,640500,Bristol County,Massachusetts,351,43,249,0,59,3959,256,555,1289,851,302,498,208,12.3,70.9,0.0,16.8,6.5,14.0,32.6,21.5,7.6,12.6,5.3,2574,48664,61074,5211,776,14.9,4435,85.1,3813,73.2,230,4.4,0,0.0,40,0.8,0,0.0,29,0.6,323,6.2
25005640600,2023,640600,Bristol County,Massachusetts,213,34,77,40,62,3271,729,391,1106,403,312,289,41,16.0,36.2,18.8,29.1,22.3,12.0,33.8,12.3,9.5,8.8,1.3,2097,43783,59748,4515,501,11.1,4014,88.9,3244,71.8,115,2.5,0,0.0,215,4.8,0,0.0,137,3.0,303,6.7
25005640700,2023,640700,Bristol County,Massachusetts,69,52,9,0,8,2042,192,167,920,324,96,221,122,75.4,13.0,0.0,11.6,9.4,8.2,45.1,15.9,4.7,10.8,6.0,1110,74236,92261,2766,110,4.0,2656,96.0,2205,79.7,146,5.3,0,0.0,42,1.5,0,0.0,0,0.0,263,9.5
