unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)",Total number of households,Median household income (dollars),Mean household income (dollars),Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
17057952800,2017,952800,Fulton County,Illinois,219,17,82,103,17,1831,47,137,526,435,202,328,156,7.8,37.4,47.0,7.8,2.6,7.5,28.7,23.8,11.0,17.9,8.5,1081,53220,61012,2672,24,0.9,2648,99.1,2577,96.4,0,0.0,28,1.0,0,0.0,0,0.0,0,0.0,43,1.6
17057952900,2017,952900,Fulton County,Illinois,156,43,48,48,17,2254,11,120,785,570,272,400,96,27.6,30.8,30.8,10.9,0.5,5.3,34.8,25.3,12.1,17.7,4.3,1230,67237,74548,3003,69,2.3,2934,97.7,2901,96.6,4,0.1,0,0.0,15,0.5,0,0.0,0,0.0,14,0.5
17057953000,2017,953000,Fulton County,Illinois,145,37,48,48,12,1573,19,127,579,453,170,150,75,25.5,33.1,33.1,8.3,1.2,8.1,36.8,28.8,10.8,9.5,4.8,931,47039,62932,2317,6,0.3,2311,99.7,2282,98.5,8,0.3,0,0.0,0,0.0,0,0.0,0,0.0,21,0.9
17057953100,2017,953100,Fulton County,Illinois,144,3,45,77,19,1763,51,139,723,375,174,194,107,2.1,31.3,53.5,13.2,2.9,7.9,41.0,21.3,9.9,11.0,6.1,1048,50931,60402,2471,4,0.2,2467,99.8,2381,96.4,21,0.8,1,0.0,15,0.6,0,0.0,0,0.0,49,2.0
17057953200,2017,953200,Fulton County,Illinois,198,36,67,47,48,2007,77,194,716,398,154,352,116,18.2,33.8,23.7,24.2,3.8,9.7,35.7,19.8,7.7,17.5,5.8,1115,50313,62419,2810,23,0.8,2787,99.2,2728,97.1,31,1.1,0,0.0,0,0.0,0,0.0,0,0.0,28,1.0
17057953300,2017,953300,Fulton County,Illinois,146,7,14,101,24,2532,84,179,674,675,286,373,261,4.8,9.6,69.2,16.4,3.3,7.1,26.6,26.7,11.3,14.7,10.3,1568,47692,68925,3294,34,1.0,3260,99.0,3228,98.0,10,0.3,0,0.0,0,0.0,0,0.0,0,0.0,22,0.7
17057953400,2017,953400,Fulton County,Illinois,239,10,65,136,28,1373,43,76,472,349,124,171,138,4.2,27.2,56.9,11.7,3.1,5.5,34.4,25.4,9.0,12.5,10.1,842,39545,60701,2009,14,0.7,1995,99.3,1907,94.9,18,0.9,17,0.8,0,0.0,0,0.0,0,0.0,53,2.6
17057953500,2017,953500,Fulton County,Illinois,655,290,131,222,12,3800,268,766,1002,1104,334,212,114,44.3,20.0,33.9,1.8,7.1,20.2,26.4,29.1,8.8,5.6,3.0,1135,42036,49659,5255,586,11.2,4669,88.8,3451,65.7,1084,20.6,0,0.0,40,0.8,9,0.2,0,0.0,85,1.6
17057953600,2017,953600,Fulton County,Illinois,419,28,77,300,14,2940,126,98,857,927,389,396,147,6.7,18.4,71.6,3.3,4.3,3.3,29.1,31.5,13.2,13.5,5.0,1866,35977,50273,4085,155,3.8,3930,96.2,3818,93.5,112,2.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17057953700,2017,953700,Fulton County,Illinois,105,11,41,51,2,1839,41,143,742,419,197,194,103,10.5,39.0,48.6,1.9,2.2,7.8,40.3,22.8,10.7,10.5,5.6,1013,57708,63088,2484,29,1.2,2455,98.8,2437,98.1,1,0.0,6,0.2,0,0.0,0,0.0,0,0.0,11,0.4
17057953800,2017,953800,Fulton County,Illinois,182,28,60,79,15,2021,66,174,772,528,214,213,54,15.4,33.0,43.4,8.2,3.3,8.6,38.2,26.1,10.6,10.5,2.7,1138,55493,61502,2727,73,2.7,2654,97.3,2609,95.7,32,1.2,0,0.0,0,0.0,0,0.0,0,0.0,13,0.5
17057953900,2017,953900,Fulton County,Illinois,240,4,122,114,0,1799,67,147,786,409,191,138,61,1.7,50.8,47.5,0.0,3.7,8.2,43.7,22.7,10.6,7.7,3.4,1102,41852,50728,2606,12,0.5,2594,99.5,2541,97.5,28,1.1,0,0.0,15,0.6,6,0.2,0,0.0,4,0.2
17059972700,2017,972700,Gallatin County,Illinois,165,12,44,90,19,1825,104,127,763,445,148,166,72,7.3,26.7,54.5,11.5,5.7,7.0,41.8,24.4,8.1,9.1,3.9,1082,45489,55518,2475,10,0.4,2465,99.6,2359,95.3,0,0.0,5,0.2,15,0.6,0,0.0,4,0.2,82,3.3
17059972800,2017,972800,Gallatin County,Illinois,184,21,35,111,17,1926,68,172,743,496,204,192,51,11.4,19.0,60.3,9.2,3.5,8.9,38.6,25.8,10.6,10.0,2.6,1190,41000,55015,2751,48,1.7,2703,98.3,2650,96.3,14,0.5,21,0.8,0,0.0,0,0.0,2,0.1,16,0.6
17061973600,2017,973600,Greene County,Illinois,248,42,146,35,25,2494,101,252,976,497,301,251,116,16.9,58.9,14.1,10.1,4.0,10.1,39.1,19.9,12.1,10.1,4.7,1268,46883,58093,3517,1,0.0,3516,100.0,3329,94.7,130,3.7,0,0.0,0,0.0,0,0.0,0,0.0,57,1.6
17061973700,2017,973700,Greene County,Illinois,156,55,59,42,0,1172,51,140,537,280,47,103,14,35.3,37.8,26.9,0.0,4.4,11.9,45.8,23.9,4.0,8.8,1.2,701,31147,42037,1818,30,1.7,1788,98.3,1748,96.1,0,0.0,9,0.5,0,0.0,0,0.0,0,0.0,31,1.7
17061973800,2017,973800,Greene County,Illinois,215,21,45,135,14,1607,100,191,650,340,148,140,38,9.8,20.9,62.8,6.5,6.2,11.9,40.4,21.2,9.2,8.7,2.4,800,50870,60948,2179,6,0.3,2173,99.7,2109,96.8,0,0.0,20,0.9,24,1.1,0,0.0,0,0.0,20,0.9
17061973900,2017,973900,Greene County,Illinois,189,43,89,49,8,1797,64,192,862,450,106,92,31,22.8,47.1,25.9,4.2,3.6,10.7,48.0,25.0,5.9,5.1,1.7,973,36464,50211,2488,17,0.7,2471,99.3,2422,97.3,15,0.6,3,0.1,0,0.0,0,0.0,0,0.0,31,1.2
17061974000,2017,974000,Greene County,Illinois,245,54,84,94,13,2308,36,116,935,645,236,241,99,22.0,34.3,38.4,5.3,1.6,5.0,40.5,27.9,10.2,10.4,4.3,1345,49886,64841,3309,0,0.0,3309,100.0,3266,98.7,25,0.8,0,0.0,0,0.0,0,0.0,0,0.0,18,0.5
17063000102,2017,102,Grundy County,Illinois,638,31,134,321,152,4855,101,144,1441,1384,436,848,501,4.9,21.0,50.3,23.8,2.1,3.0,29.7,28.5,9.0,17.5,10.3,2530,78811,84445,7896,1221,15.5,6675,84.5,6259,79.3,97,1.2,0,0.0,87,1.1,15,0.2,63,0.8,154,2.0
17063000103,2017,103,Grundy County,Illinois,430,79,240,81,30,3625,142,163,986,864,280,834,356,18.4,55.8,18.8,7.0,3.9,4.5,27.2,23.8,7.7,23.0,9.8,1950,82500,99440,6185,1047,16.9,5138,83.1,4724,76.4,135,2.2,0,0.0,89,1.4,0,0.0,37,0.6,153,2.5
17063000200,2017,200,Grundy County,Illinois,609,75,174,285,75,4426,77,170,1556,1115,309,650,549,12.3,28.6,46.8,12.3,1.7,3.8,35.2,25.2,7.0,14.7,12.4,2659,72629,90988,6837,642,9.4,6195,90.6,6007,87.9,149,2.2,9,0.1,28,0.4,0,0.0,0,0.0,2,0.0
17063000300,2017,300,Grundy County,Illinois,282,6,186,31,59,2235,0,137,923,558,219,268,130,2.1,66.0,11.0,20.9,0.0,6.1,41.3,25.0,9.8,12.0,5.8,1350,50050,68636,3210,236,7.4,2974,92.6,2941,91.6,33,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17063000400,2017,400,Grundy County,Illinois,451,14,131,271,35,4225,187,258,1169,1220,391,689,311,3.1,29.0,60.1,7.8,4.4,6.1,27.7,28.9,9.3,16.3,7.4,2610,56696,69900,5724,419,7.3,5305,92.7,5124,89.5,65,1.1,0,0.0,0,0.0,0,0.0,0,0.0,116,2.0
17063000500,2017,500,Grundy County,Illinois,186,49,6,91,40,2103,26,28,705,668,186,399,91,26.3,3.2,48.9,21.5,1.2,1.3,33.5,31.8,8.8,19.0,4.3,1111,85250,95476,2842,54,1.9,2788,98.1,2710,95.4,9,0.3,0,0.0,52,1.8,0,0.0,0,0.0,17,0.6
17063000600,2017,600,Grundy County,Illinois,238,38,91,66,43,1995,62,118,734,503,208,284,86,16.0,38.2,27.7,18.1,3.1,5.9,36.8,25.2,10.4,14.2,4.3,1142,60682,78365,2948,324,11.0,2624,89.0,2579,87.5,0,0.0,0,0.0,39,1.3,0,0.0,0,0.0,6,0.2
17063000700,2017,700,Grundy County,Illinois,453,82,180,150,41,3824,68,141,1583,1082,381,374,195,18.1,39.7,33.1,9.1,1.8,3.7,41.4,28.3,10.0,9.8,5.1,2222,75089,94385,5599,220,3.9,5379,96.1,5153,92.0,72,1.3,10,0.2,48,0.9,0,0.0,0,0.0,96,1.7
17063000800,2017,800,Grundy County,Illinois,426,88,79,240,19,3285,37,118,1131,976,367,399,257,20.7,18.5,56.3,4.5,1.1,3.6,34.4,29.7,11.2,12.1,7.8,1908,78077,84020,5229,325,6.2,4904,93.8,4784,91.5,86,1.6,0,0.0,0,0.0,0,0.0,0,0.0,34,0.7
17063000900,2017,900,Grundy County,Illinois,408,50,206,129,23,2658,53,199,1201,692,231,204,78,12.3,50.5,31.6,5.6,2.0,7.5,45.2,26.0,8.7,7.7,2.9,1524,60906,78213,3863,229,5.9,3634,94.1,3574,92.5,12,0.3,2,0.1,33,0.9,0,0.0,0,0.0,13,0.3
17065973100,2017,973100,Hamilton County,Illinois,230,35,55,140,0,2161,106,89,862,608,148,182,166,15.2,23.9,60.9,0.0,4.9,4.1,39.9,28.1,6.8,8.4,7.7,1342,40926,53507,3078,2,0.1,3076,99.9,3058,99.4,18,0.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17065973200,2017,973200,Hamilton County,Illinois,105,39,35,31,0,1792,105,84,711,447,203,125,117,37.1,33.3,29.5,0.0,5.9,4.7,39.7,24.9,11.3,7.0,6.5,979,51534,60831,2401,0,0.0,2401,100.0,2360,98.3,31,1.3,0,0.0,10,0.4,0,0.0,0,0.0,0,0.0
17065973300,2017,973300,Hamilton County,Illinois,266,52,43,163,8,1865,86,102,582,457,245,285,108,19.5,16.2,61.3,3.0,4.6,5.5,31.2,24.5,13.1,15.3,5.8,1092,59891,73571,2780,21,0.8,2759,99.2,2752,99.0,0,0.0,7,0.3,0,0.0,0,0.0,0,0.0,0,0.0
17067953700,2017,953700,Hancock County,Illinois,163,26,55,71,11,1604,26,55,697,344,146,238,98,16.0,33.7,43.6,6.7,1.6,3.4,43.5,21.4,9.1,14.8,6.1,953,52386,56014,2268,0,0.0,2268,100.0,2226,98.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,42,1.9
17067953800,2017,953800,Hancock County,Illinois,170,26,79,41,24,1798,87,118,554,358,188,363,130,15.3,46.5,24.1,14.1,4.8,6.6,30.8,19.9,10.5,20.2,7.2,1087,47946,59522,2509,106,4.2,2403,95.8,2328,92.8,19,0.8,0,0.0,29,1.2,0,0.0,0,0.0,27,1.1
17067953900,2017,953900,Hancock County,Illinois,133,2,51,80,0,1522,27,65,590,354,286,162,38,1.5,38.3,60.2,0.0,1.8,4.3,38.8,23.3,18.8,10.6,2.5,871,48750,60941,2145,8,0.4,2137,99.6,2058,95.9,47,2.2,0,0.0,0,0.0,0,0.0,0,0.0,32,1.5
17067954000,2017,954000,Hancock County,Illinois,166,3,18,117,28,1796,60,50,587,426,175,315,183,1.8,10.8,70.5,16.9,3.3,2.8,32.7,23.7,9.7,17.5,10.2,978,49524,67516,2496,23,0.9,2473,99.1,2446,98.0,4,0.2,1,0.0,11,0.4,0,0.0,0,0.0,11,0.4
17067954100,2017,954100,Hancock County,Illinois,332,0,130,202,0,2282,23,139,982,441,317,276,104,0.0,39.2,60.8,0.0,1.0,6.1,43.0,19.3,13.9,12.1,4.6,1345,50337,60761,3227,13,0.4,3214,99.6,3103,96.2,42,1.3,0,0.0,15,0.5,0,0.0,0,0.0,54,1.7
17067954200,2017,954200,Hancock County,Illinois,118,24,66,15,13,1660,32,94,587,423,137,250,137,20.3,55.9,12.7,11.0,1.9,5.7,35.4,25.5,8.3,15.1,8.3,930,58929,66811,2303,92,4.0,2211,96.0,2179,94.6,0,0.0,1,0.0,25,1.1,0,0.0,0,0.0,6,0.3
17067954300,2017,954300,Hancock County,Illinois,197,70,67,42,18,2468,39,160,1075,485,410,205,94,35.5,34.0,21.3,9.1,1.6,6.5,43.6,19.7,16.6,8.3,3.8,1359,53412,63344,3316,20,0.6,3296,99.4,3254,98.1,9,0.3,0,0.0,0,0.0,0,0.0,0,0.0,33,1.0
17069970900,2017,970900,Hardin County,Illinois,65,4,35,26,0,1620,23,287,515,454,139,171,31,6.2,53.8,40.0,0.0,1.4,17.7,31.8,28.0,8.6,10.6,1.9,700,30060,44480,1982,0,0.0,1982,100.0,1871,94.4,103,5.2,8,0.4,0,0.0,0,0.0,0,0.0,0,0.0
17069971000,2017,971000,Hardin County,Illinois,241,36,140,65,0,1509,105,162,566,311,220,109,36,14.9,58.1,27.0,0.0,7.0,10.7,37.5,20.6,14.6,7.2,2.4,752,46471,54167,2179,74,3.4,2105,96.6,2004,92.0,54,2.5,0,0.0,3,0.1,0,0.0,0,0.0,44,2.0
17071973300,2017,973300,Henderson County,Illinois,156,32,47,58,19,1793,68,187,897,247,164,176,54,20.5,30.1,37.2,12.2,3.8,10.4,50.0,13.8,9.1,9.8,3.0,1071,44688,70717,2513,19,0.8,2494,99.2,2385,94.9,8,0.3,21,0.8,34,1.4,0,0.0,2,0.1,44,1.8
17071973400,2017,973400,Henderson County,Illinois,134,19,41,64,10,1267,26,115,544,319,83,161,19,14.2,30.6,47.8,7.5,2.1,9.1,42.9,25.2,6.6,12.7,1.5,805,47042,61593,1694,27,1.6,1667,98.4,1659,97.9,0,0.0,0,0.0,4,0.2,0,0.0,0,0.0,4,0.2
17071973500,2017,973500,Henderson County,Illinois,213,45,89,73,6,2054,54,83,900,482,219,251,65,21.1,41.8,34.3,2.8,2.6,4.0,43.8,23.5,10.7,12.2,3.2,1143,50649,57967,2720,61,2.2,2659,97.8,2626,96.5,2,0.1,1,0.0,11,0.4,0,0.0,0,0.0,19,0.7
17073030100,2017,30100,Henry County,Illinois,603,90,264,234,15,3825,104,569,1327,841,300,480,204,14.9,43.8,38.8,2.5,2.7,14.9,34.7,22.0,7.8,12.5,5.3,2196,61442,67810,5672,387,6.8,5285,93.2,5214,91.9,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,69,1.2
17073030201,2017,30201,Henry County,Illinois,399,57,152,180,10,3453,21,109,1135,837,361,696,294,14.3,38.1,45.1,2.5,0.6,3.2,32.9,24.2,10.5,20.2,8.5,1901,78969,93917,4934,54,1.1,4880,98.9,4762,96.5,16,0.3,27,0.5,17,0.3,0,0.0,26,0.5,32,0.6
17073030202,2017,30202,Henry County,Illinois,233,34,83,110,6,2789,38,213,984,807,315,328,104,14.6,35.6,47.2,2.6,1.4,7.6,35.3,28.9,11.3,11.8,3.7,1522,58973,68946,3855,134,3.5,3721,96.5,3630,94.2,50,1.3,11,0.3,30,0.8,0,0.0,0,0.0,0,0.0
17073030203,2017,30202,Henry County,Illinois,211,51,69,50,41,2883,12,105,776,531,408,726,325,24.2,32.7,23.7,19.4,0.4,3.6,26.9,18.4,14.2,25.2,11.3,1572,92421,101292,4211,334,7.9,3877,92.1,3776,89.7,6,0.1,0,0.0,0,0.0,0,0.0,0,0.0,95,2.3
17073030300,2017,30300,Henry County,Illinois,380,12,111,197,60,5041,82,231,1452,1240,618,987,431,3.2,29.2,51.8,15.8,1.6,4.6,28.8,24.6,12.3,19.6,8.5,2820,61683,80288,7109,72,1.0,7037,99.0,6875,96.7,43,0.6,14,0.2,12,0.2,0,0.0,0,0.0,93,1.3
17073030400,2017,30400,Henry County,Illinois,162,1,55,87,19,1729,49,66,709,392,206,242,65,0.6,34.0,53.7,11.7,2.8,3.8,41.0,22.7,11.9,14.0,3.8,1008,55882,67277,2482,25,1.0,2457,99.0,2427,97.8,0,0.0,2,0.1,4,0.2,0,0.0,0,0.0,24,1.0
17073030500,2017,30500,Henry County,Illinois,122,8,57,42,15,1779,60,96,697,274,256,269,127,6.6,46.7,34.4,12.3,3.4,5.4,39.2,15.4,14.4,15.1,7.1,1007,56844,69081,2321,86,3.7,2235,96.3,2168,93.4,25,1.1,0,0.0,2,0.1,0,0.0,0,0.0,40,1.7
17073030600,2017,30600,Henry County,Illinois,255,97,64,94,0,1900,205,303,618,408,172,157,37,38.0,25.1,36.9,0.0,10.8,15.9,32.5,21.5,9.1,8.3,1.9,1063,39540,51681,2655,429,16.2,2226,83.8,2020,76.1,104,3.9,6,0.2,0,0.0,0,0.0,0,0.0,96,3.6
17073030800,2017,30800,Henry County,Illinois,469,107,204,113,45,2132,200,291,794,408,219,161,59,22.8,43.5,24.1,9.6,9.4,13.6,37.2,19.1,10.3,7.6,2.8,1375,29263,39165,3800,405,10.7,3395,89.3,2908,76.5,374,9.8,0,0.0,104,2.7,0,0.0,0,0.0,9,0.2
17073030900,2017,30900,Henry County,Illinois,363,44,140,155,24,2269,28,340,833,488,250,188,142,12.1,38.6,42.7,6.6,1.2,15.0,36.7,21.5,11.0,8.3,6.3,1467,39617,49441,3493,497,14.2,2996,85.8,2854,81.7,94,2.7,0,0.0,20,0.6,0,0.0,0,0.0,28,0.8
17073031000,2017,31000,Henry County,Illinois,263,10,63,164,26,2790,135,245,932,498,297,431,252,3.8,24.0,62.4,9.9,4.8,8.8,33.4,17.8,10.6,15.4,9.0,1644,43456,59746,3596,183,5.1,3413,94.9,3150,87.6,126,3.5,0,0.0,79,2.2,0,0.0,19,0.5,39,1.1
17073031100,2017,31100,Henry County,Illinois,188,24,50,114,0,1932,15,132,673,453,208,310,141,12.8,26.6,60.6,0.0,0.8,6.8,34.8,23.4,10.8,16.0,7.3,1206,39135,51778,2691,70,2.6,2621,97.4,2568,95.4,9,0.3,0,0.0,15,0.6,0,0.0,0,0.0,29,1.1
17073031200,2017,31200,Henry County,Illinois,202,4,103,66,29,2045,15,54,834,414,244,332,152,2.0,51.0,32.7,14.4,0.7,2.6,40.8,20.2,11.9,16.2,7.4,1210,58125,71398,2830,55,1.9,2775,98.1,2749,97.1,21,0.7,0,0.0,0,0.0,0,0.0,0,0.0,5,0.2
17075950100,2017,950100,Iroquois County,Illinois,197,27,127,39,4,2029,86,119,1003,487,137,112,85,13.7,64.5,19.8,2.0,4.2,5.9,49.4,24.0,6.8,5.5,4.2,1155,45189,53412,2792,125,4.5,2667,95.5,2572,92.1,15,0.5,0,0.0,20,0.7,0,0.0,0,0.0,60,2.1
17075950200,2017,950200,Iroquois County,Illinois,329,34,119,143,33,2462,28,93,968,674,328,221,150,10.3,36.2,43.5,10.0,1.1,3.8,39.3,27.4,13.3,9.0,6.1,1396,57016,76958,3717,151,4.1,3566,95.9,3483,93.7,11,0.3,0,0.0,15,0.4,0,0.0,0,0.0,57,1.5
17075950300,2017,950300,Iroquois County,Illinois,261,33,114,100,14,2382,49,109,1040,612,207,215,150,12.6,43.7,38.3,5.4,2.1,4.6,43.7,25.7,8.7,9.0,6.3,1325,61354,69070,3400,51,1.5,3349,98.5,3280,96.5,26,0.8,0,0.0,20,0.6,0,0.0,2,0.1,21,0.6
17075950400,2017,950400,Iroquois County,Illinois,229,24,110,35,60,2733,98,227,1282,551,315,195,65,10.5,48.0,15.3,26.2,3.6,8.3,46.9,20.2,11.5,7.1,2.4,1773,30785,44924,3664,313,8.5,3351,91.5,3195,87.2,117,3.2,0,0.0,12,0.3,0,0.0,0,0.0,27,0.7
17075950500,2017,950500,Iroquois County,Illinois,299,68,123,108,0,2931,38,296,1306,684,319,223,65,22.7,41.1,36.1,0.0,1.3,10.1,44.6,23.3,10.9,7.6,2.2,1702,48050,61490,4225,87,2.1,4138,97.9,3989,94.4,91,2.2,0,0.0,10,0.2,0,0.0,19,0.4,29,0.7
17075950600,2017,950600,Iroquois County,Illinois,289,47,139,90,13,2193,258,204,793,466,187,170,115,16.3,48.1,31.1,4.5,11.8,9.3,36.2,21.2,8.5,7.8,5.2,1278,50242,60028,3275,779,23.8,2496,76.2,2402,73.3,15,0.5,4,0.1,2,0.1,0,0.0,36,1.1,37,1.1
17075950700,2017,950700,Iroquois County,Illinois,185,18,65,80,22,1971,17,134,686,520,158,277,179,9.7,35.1,43.2,11.9,0.9,6.8,34.8,26.4,8.0,14.1,9.1,1189,65240,82828,2682,92,3.4,2590,96.6,2473,92.2,46,1.7,0,0.0,18,0.7,0,0.0,51,1.9,2,0.1
17075950800,2017,950800,Iroquois County,Illinois,126,0,67,50,9,1680,36,80,648,297,246,261,112,0.0,53.2,39.7,7.1,2.1,4.8,38.6,17.7,14.6,15.5,6.7,1001,53995,74116,2285,90,3.9,2195,96.1,2163,94.7,5,0.2,0,0.0,0,0.0,0,0.0,3,0.1,24,1.1
17075950900,2017,950900,Iroquois County,Illinois,171,49,31,87,4,1710,54,190,682,336,175,193,80,28.7,18.1,50.9,2.3,3.2,11.1,39.9,19.6,10.2,11.3,4.7,1026,46722,54100,2417,189,7.8,2228,92.2,2152,89.0,0,0.0,4,0.2,22,0.9,0,0.0,0,0.0,50,2.1
17077010100,2017,10100,Jackson County,Illinois,206,39,13,136,18,2191,90,111,821,501,284,264,120,18.9,6.3,66.0,8.7,4.1,5.1,37.5,22.9,13.0,12.0,5.5,1268,52750,70954,3203,27,0.8,3176,99.2,3008,93.9,0,0.0,42,1.3,89,2.8,0,0.0,0,0.0,37,1.2
17077010200,2017,10200,Jackson County,Illinois,426,51,104,257,14,2899,103,260,909,808,301,332,186,12.0,24.4,60.3,3.3,3.6,9.0,31.4,27.9,10.4,11.5,6.4,1654,41506,63073,4286,241,5.6,4045,94.4,3869,90.3,59,1.4,8,0.2,22,0.5,0,0.0,21,0.5,66,1.5
17077010300,2017,10300,Jackson County,Illinois,180,19,90,58,13,2006,60,170,889,440,139,163,145,10.6,50.0,32.2,7.2,3.0,8.5,44.3,21.9,6.9,8.1,7.2,1192,39922,52832,2677,6,0.2,2671,99.8,2644,98.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,27,1.0
17077010400,2017,10400,Jackson County,Illinois,249,11,51,141,46,3497,130,79,1106,868,288,651,375,4.4,20.5,56.6,18.5,3.7,2.3,31.6,24.8,8.2,18.6,10.7,2008,58707,71580,4491,8,0.2,4483,99.8,4311,96.0,123,2.7,0,0.0,0,0.0,0,0.0,0,0.0,49,1.1
17077010600,2017,10600,Jackson County,Illinois,444,22,126,264,32,4058,166,236,1337,771,510,359,679,5.0,28.4,59.5,7.2,4.1,5.8,32.9,19.0,12.6,8.8,16.7,2420,40357,62300,5844,107,1.8,5737,98.2,5127,87.7,535,9.2,19,0.3,0,0.0,0,0.0,0,0.0,56,1.0
17077010700,2017,10700,Jackson County,Illinois,382,61,175,77,69,2360,213,299,809,499,91,332,117,16.0,45.8,20.2,18.1,9.0,12.7,34.3,21.1,3.9,14.1,5.0,1366,30975,42027,3520,39,1.1,3481,98.9,2783,79.1,574,16.3,0,0.0,0,0.0,0,0.0,0,0.0,124,3.5
17077010800,2017,10800,Jackson County,Illinois,465,26,96,258,85,2586,95,39,557,552,176,612,555,5.6,20.6,55.5,18.3,3.7,1.5,21.5,21.3,6.8,23.7,21.5,1699,28738,44746,3716,322,8.7,3394,91.3,2354,63.3,674,18.1,0,0.0,134,3.6,0,0.0,138,3.7,94,2.5
17077010900,2017,10900,Jackson County,Illinois,184,30,35,59,60,1563,59,96,354,433,137,253,231,16.3,19.0,32.1,32.6,3.8,6.1,22.6,27.7,8.8,16.2,14.8,921,39656,58096,2404,151,6.3,2253,93.7,1157,48.1,1070,44.5,9,0.4,0,0.0,0,0.0,0,0.0,17,0.7
17077011000,2017,11000,Jackson County,Illinois,375,1,50,229,95,4703,166,32,448,781,399,873,2004,0.3,13.3,61.1,25.3,3.5,0.7,9.5,16.6,8.5,18.6,42.6,2829,67984,89708,6244,121,1.9,6123,98.1,4633,74.2,633,10.1,12,0.2,506,8.1,0,0.0,0,0.0,339,5.4
17077011100,2017,11100,Jackson County,Illinois,1294,36,196,958,104,1470,37,58,234,454,87,245,355,2.8,15.1,74.0,8.0,2.5,3.9,15.9,30.9,5.9,16.7,24.1,1494,10188,23674,3060,382,12.5,2678,87.5,1713,56.0,704,23.0,29,0.9,195,6.4,0,0.0,0,0.0,37,1.2
17077011200,2017,11200,Jackson County,Illinois,2198,196,264,1441,297,2166,24,117,364,715,201,434,311,8.9,12.0,65.6,13.5,1.1,5.4,16.8,33.0,9.3,20.0,14.4,2625,15036,24519,5109,248,4.9,4861,95.1,2327,45.5,2134,41.8,0,0.0,202,4.0,0,0.0,0,0.0,198,3.9
17077011400,2017,11400,Jackson County,Illinois,2170,63,97,1756,254,1259,6,7,268,244,108,324,302,2.9,4.5,80.9,11.7,0.5,0.6,21.3,19.4,8.6,25.7,24.0,1575,18737,33274,3775,202,5.4,3573,94.6,2749,72.8,507,13.4,0,0.0,248,6.6,0,0.0,0,0.0,69,1.8
17077011600,2017,11600,Jackson County,Illinois,315,35,81,139,60,2687,0,79,405,499,238,739,727,11.1,25.7,44.1,19.0,0.0,2.9,15.1,18.6,8.9,27.5,27.1,1486,64408,95091,3825,90,2.4,3735,97.6,3151,82.4,257,6.7,3,0.1,223,5.8,2,0.1,0,0.0,99,2.6
17077011700,2017,11700,Jackson County,Illinois,4224,59,1233,2644,288,1840,0,40,170,464,75,511,580,1.4,29.2,62.6,6.8,0.0,2.2,9.2,25.2,4.1,27.8,31.5,1405,25033,41773,6961,574,8.2,6387,91.8,4186,60.1,1291,18.5,12,0.2,365,5.2,0,0.0,0,0.0,533,7.7
17079977300,2017,977300,Jasper County,Illinois,214,6,105,71,32,1964,56,109,816,377,217,236,153,2.8,49.1,33.2,15.0,2.9,5.5,41.5,19.2,11.0,12.0,7.8,1057,67375,78099,2826,32,1.1,2794,98.9,2713,96.0,1,0.0,6,0.2,1,0.0,0,0.0,0,0.0,73,2.6
17079977400,2017,977400,Jasper County,Illinois,154,12,49,68,25,2037,142,201,818,280,313,187,96,7.8,31.8,44.2,16.2,7.0,9.9,40.2,13.7,15.4,9.2,4.7,1194,35688,50909,2837,49,1.7,2788,98.3,2753,97.0,28,1.0,0,0.0,0,0.0,0,0.0,6,0.2,1,0.0
