unique_id,year,tract_number,county_name,state_name,Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
08041004706,2017,4706,El Paso County,Colorado,5143,703,13.7,4440,86.3,3763,73.2,172,3.3,0,0.0,269,5.2,0,0.0,0,0.0,236,4.6
08041004800,2017,4800,El Paso County,Colorado,4785,817,17.1,3968,82.9,3495,73.0,199,4.2,19,0.4,118,2.5,0,0.0,0,0.0,137,2.9
08041004901,2017,4901,El Paso County,Colorado,3813,752,19.7,3061,80.3,2541,66.6,260,6.8,0,0.0,49,1.3,0,0.0,0,0.0,211,5.5
08041004902,2017,4902,El Paso County,Colorado,5978,626,10.5,5352,89.5,4470,74.8,603,10.1,7,0.1,125,2.1,0,0.0,0,0.0,147,2.5
08041005000,2017,5000,El Paso County,Colorado,5413,1213,22.4,4200,77.6,3533,65.3,338,6.2,12,0.2,126,2.3,0,0.0,12,0.2,179,3.3
08041005104,2017,5104,El Paso County,Colorado,9055,1354,15.0,7701,85.0,6760,74.7,305,3.4,35,0.4,241,2.7,0,0.0,0,0.0,360,4.0
08041005105,2017,5105,El Paso County,Colorado,7448,1187,15.9,6261,84.1,5087,68.3,221,3.0,0,0.0,539,7.2,62,0.8,62,0.8,290,3.9
08041005106,2017,5106,El Paso County,Colorado,10100,1026,10.2,9074,89.8,7644,75.7,544,5.4,0,0.0,370,3.7,0,0.0,0,0.0,516,5.1
08041005107,2017,5107,El Paso County,Colorado,8880,1406,15.8,7474,84.2,5943,66.9,583,6.6,18,0.2,365,4.1,113,1.3,32,0.4,420,4.7
08041005108,2017,5108,El Paso County,Colorado,9192,1675,18.2,7517,81.8,6399,69.6,673,7.3,0,0.0,191,2.1,0,0.0,15,0.2,239,2.6
08041005109,2017,5109,El Paso County,Colorado,7553,998,13.2,6555,86.8,5371,71.1,570,7.5,4,0.1,284,3.8,0,0.0,0,0.0,326,4.3
08041005110,2017,5110,El Paso County,Colorado,4458,994,22.3,3464,77.7,2990,67.1,280,6.3,4,0.1,115,2.6,0,0.0,0,0.0,75,1.7
08041005111,2017,5111,El Paso County,Colorado,8105,1479,18.2,6626,81.8,4777,58.9,862,10.6,48,0.6,465,5.7,0,0.0,13,0.2,461,5.7
08041005201,2017,5201,El Paso County,Colorado,4544,2020,44.5,2524,55.5,1529,33.6,750,16.5,8,0.2,82,1.8,16,0.4,10,0.2,129,2.8
08041005202,2017,5202,El Paso County,Colorado,2710,533,19.7,2177,80.3,1472,54.3,489,18.0,0,0.0,116,4.3,10,0.4,0,0.0,90,3.3
08041005300,2017,5300,El Paso County,Colorado,4780,1710,35.8,3070,64.2,1939,40.6,693,14.5,61,1.3,155,3.2,6,0.1,0,0.0,216,4.5
08041005400,2017,5400,El Paso County,Colorado,5985,2517,42.1,3468,57.9,2124,35.5,943,15.8,9,0.2,83,1.4,0,0.0,47,0.8,262,4.4
08041005501,2017,5501,El Paso County,Colorado,4700,722,15.4,3978,84.6,3280,69.8,255,5.4,0,0.0,114,2.4,167,3.6,0,0.0,162,3.4
08041005502,2017,5502,El Paso County,Colorado,4654,954,20.5,3700,79.5,3007,64.6,228,4.9,0,0.0,112,2.4,112,2.4,0,0.0,241,5.2
08041005601,2017,5601,El Paso County,Colorado,5090,637,12.5,4453,87.5,3961,77.8,119,2.3,0,0.0,145,2.8,0,0.0,0,0.0,228,4.5
08041005602,2017,5602,El Paso County,Colorado,3183,618,19.4,2565,80.6,2209,69.4,141,4.4,0,0.0,22,0.7,0,0.0,0,0.0,193,6.1
08041005700,2017,5700,El Paso County,Colorado,6167,869,14.1,5298,85.9,3935,63.8,579,9.4,0,0.0,18,0.3,0,0.0,508,8.2,258,4.2
08041005800,2017,5800,El Paso County,Colorado,3084,211,6.8,2873,93.2,2565,83.2,157,5.1,21,0.7,40,1.3,0,0.0,10,0.3,80,2.6
08041005900,2017,5900,El Paso County,Colorado,6838,1299,19.0,5539,81.0,4569,66.8,745,10.9,0,0.0,119,1.7,0,0.0,0,0.0,106,1.6
08041006000,2017,6000,El Paso County,Colorado,6682,2038,30.5,4644,69.5,3209,48.0,826,12.4,173,2.6,94,1.4,0,0.0,0,0.0,342,5.1
08041006100,2017,6100,El Paso County,Colorado,4184,1825,43.6,2359,56.4,1735,41.5,332,7.9,0,0.0,0,0.0,0,0.0,0,0.0,292,7.0
08041006200,2017,6200,El Paso County,Colorado,5468,2575,47.1,2893,52.9,2119,38.8,452,8.3,47,0.9,101,1.8,16,0.3,0,0.0,158,2.9
08041006301,2017,6301,El Paso County,Colorado,4988,1702,34.1,3286,65.9,2175,43.6,632,12.7,0,0.0,132,2.6,28,0.6,37,0.7,282,5.7
08041006302,2017,6302,El Paso County,Colorado,5605,2314,41.3,3291,58.7,1803,32.2,624,11.1,0,0.0,459,8.2,51,0.9,0,0.0,354,6.3
08041006400,2017,6400,El Paso County,Colorado,7387,2296,31.1,5091,68.9,3232,43.8,1216,16.5,0,0.0,276,3.7,24,0.3,54,0.7,289,3.9
08041006501,2017,6501,El Paso County,Colorado,3868,1794,46.4,2074,53.6,1170,30.2,480,12.4,41,1.1,194,5.0,28,0.7,0,0.0,161,4.2
08041006502,2017,6502,El Paso County,Colorado,7035,2330,33.1,4705,66.9,2856,40.6,1094,15.6,0,0.0,498,7.1,0,0.0,28,0.4,229,3.3
08041006600,2017,6600,El Paso County,Colorado,2436,110,4.5,2326,95.5,2254,92.5,8,0.3,28,1.1,8,0.3,0,0.0,0,0.0,28,1.1
08041006700,2017,6700,El Paso County,Colorado,5718,250,4.4,5468,95.6,5192,90.8,10,0.2,19,0.3,59,1.0,0,0.0,0,0.0,188,3.3
08041006801,2017,6801,El Paso County,Colorado,4198,470,11.2,3728,88.8,3517,83.8,94,2.2,6,0.1,48,1.1,0,0.0,0,0.0,63,1.5
08041006802,2017,6802,El Paso County,Colorado,3988,304,7.6,3684,92.4,2869,71.9,327,8.2,0,0.0,276,6.9,23,0.6,0,0.0,189,4.7
08041006901,2017,6901,El Paso County,Colorado,5337,654,12.3,4683,87.7,4218,79.0,142,2.7,7,0.1,123,2.3,0,0.0,0,0.0,193,3.6
08041006902,2017,6902,El Paso County,Colorado,5099,562,11.0,4537,89.0,4087,80.2,101,2.0,24,0.5,87,1.7,0,0.0,35,0.7,203,4.0
08041007000,2017,7000,El Paso County,Colorado,4060,268,6.6,3792,93.4,3293,81.1,114,2.8,41,1.0,242,6.0,0,0.0,0,0.0,102,2.5
08041007101,2017,7101,El Paso County,Colorado,8451,1227,14.5,7224,85.5,5850,69.2,569,6.7,44,0.5,517,6.1,0,0.0,87,1.0,157,1.9
08041007102,2017,7102,El Paso County,Colorado,9284,633,6.8,8651,93.2,7919,85.3,165,1.8,21,0.2,265,2.9,0,0.0,16,0.2,265,2.9
08041007201,2017,7201,El Paso County,Colorado,9567,823,8.6,8744,91.4,7601,79.5,353,3.7,31,0.3,533,5.6,0,0.0,0,0.0,226,2.4
08041007202,2017,7202,El Paso County,Colorado,9296,777,8.4,8519,91.6,7591,81.7,419,4.5,0,0.0,306,3.3,0,0.0,20,0.2,183,2.0
08041007300,2017,7300,El Paso County,Colorado,10403,568,5.5,9835,94.5,8574,82.4,250,2.4,0,0.0,255,2.5,0,0.0,26,0.2,730,7.0
08041007400,2017,7400,El Paso County,Colorado,8843,437,4.9,8406,95.1,7908,89.4,123,1.4,39,0.4,69,0.8,0,0.0,0,0.0,267,3.0
08041007500,2017,7500,El Paso County,Colorado,8634,581,6.7,8053,93.3,7413,85.9,106,1.2,65,0.8,136,1.6,0,0.0,0,0.0,333,3.9
08041007601,2017,7601,El Paso County,Colorado,7585,938,12.4,6647,87.6,5769,76.1,220,2.9,0,0.0,216,2.8,0,0.0,0,0.0,442,5.8
08041007602,2017,7602,El Paso County,Colorado,3482,172,4.9,3310,95.1,3176,91.2,24,0.7,0,0.0,41,1.2,0,0.0,0,0.0,69,2.0
08041007700,2017,7700,El Paso County,Colorado,5833,522,8.9,5311,91.1,4447,76.2,457,7.8,59,1.0,232,4.0,12,0.2,0,0.0,104,1.8
08041007800,2017,7800,El Paso County,Colorado,5060,434,8.6,4626,91.4,4016,79.4,228,4.5,29,0.6,79,1.6,0,0.0,24,0.5,250,4.9
08041007900,2017,7900,El Paso County,Colorado,2519,150,6.0,2369,94.0,2034,80.7,14,0.6,27,1.1,249,9.9,0,0.0,0,0.0,45,1.8
08041008000,2017,8000,El Paso County,Colorado,4230,783,18.5,3447,81.5,3076,72.7,110,2.6,73,1.7,49,1.2,0,0.0,0,0.0,139,3.3
08043978100,2017,978100,Fremont County,Colorado,3732,223,6.0,3509,94.0,3429,91.9,17,0.5,0,0.0,48,1.3,0,0.0,7,0.2,8,0.2
08043978200,2017,978200,Fremont County,Colorado,3629,439,12.1,3190,87.9,3101,85.5,7,0.2,21,0.6,34,0.9,0,0.0,0,0.0,27,0.7
08043978300,2017,978300,Fremont County,Colorado,5213,407,7.8,4806,92.2,4715,90.4,14,0.3,26,0.5,0,0.0,0,0.0,0,0.0,51,1.0
08043978400,2017,978400,Fremont County,Colorado,2400,357,14.9,2043,85.1,1919,80.0,35,1.5,23,1.0,0,0.0,3,0.1,11,0.5,52,2.2
08043978500,2017,978500,Fremont County,Colorado,5273,309,5.9,4964,94.1,4923,93.4,0,0.0,10,0.2,0,0.0,0,0.0,0,0.0,31,0.6
08043978600,2017,978600,Fremont County,Colorado,3436,445,13.0,2991,87.0,2952,85.9,0,0.0,7,0.2,1,0.0,0,0.0,0,0.0,31,0.9
08043978800,2017,978800,Fremont County,Colorado,2611,246,9.4,2365,90.6,2308,88.4,5,0.2,10,0.4,0,0.0,0,0.0,0,0.0,42,1.6
08043979000,2017,979000,Fremont County,Colorado,3471,157,4.5,3314,95.5,3176,91.5,4,0.1,0,0.0,75,2.2,0,0.0,0,0.0,59,1.7
08043979100,2017,979100,Fremont County,Colorado,3047,198,6.5,2849,93.5,2834,93.0,0,0.0,8,0.3,0,0.0,0,0.0,0,0.0,7,0.2
08043979200,2017,979200,Fremont County,Colorado,1674,157,9.4,1517,90.6,1400,83.6,0,0.0,3,0.2,54,3.2,0,0.0,0,0.0,60,3.6
08043979400,2017,979400,Fremont County,Colorado,3198,422,13.2,2776,86.8,2586,80.9,97,3.0,16,0.5,61,1.9,0,0.0,0,0.0,16,0.5
08043980100,2017,980100,Fremont County,Colorado,486,100,20.6,386,79.4,224,46.1,151,31.1,6,1.2,5,1.0,0,0.0,0,0.0,0,0.0
08043980200,2017,980200,Fremont County,Colorado,2863,804,28.1,2059,71.9,875,30.6,727,25.4,245,8.6,27,0.9,24,0.8,0,0.0,161,5.6
08043980300,2017,980300,Fremont County,Colorado,5568,1794,32.2,3774,67.8,2594,46.6,1057,19.0,87,1.6,23,0.4,0,0.0,0,0.0,13,0.2
08045951600,2017,951600,Garfield County,Colorado,3656,1155,31.6,2501,68.4,2499,68.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.1
08045951701,2017,951701,Garfield County,Colorado,4014,1036,25.8,2978,74.2,2834,70.6,7,0.2,0,0.0,72,1.8,0,0.0,0,0.0,65,1.6
08045951702,2017,951702,Garfield County,Colorado,3507,619,17.7,2888,82.3,2759,78.7,14,0.4,0,0.0,71,2.0,0,0.0,0,0.0,44,1.3
08045951802,2017,951802,Garfield County,Colorado,4249,1167,27.5,3082,72.5,2973,70.0,0,0.0,0,0.0,11,0.3,0,0.0,0,0.0,98,2.3
08045951803,2017,951803,Garfield County,Colorado,6245,2766,44.3,3479,55.7,3359,53.8,32,0.5,6,0.1,44,0.7,0,0.0,0,0.0,38,0.6
08045951804,2017,951804,Garfield County,Colorado,3958,900,22.7,3058,77.3,3004,75.9,0,0.0,0,0.0,54,1.4,0,0.0,0,0.0,0,0.0
08045951901,2017,951901,Garfield County,Colorado,4901,1092,22.3,3809,77.7,3680,75.1,12,0.2,0,0.0,0,0.0,0,0.0,0,0.0,117,2.4
08045951902,2017,951902,Garfield County,Colorado,7111,2134,30.0,4977,70.0,4811,67.7,27,0.4,69,1.0,1,0.0,0,0.0,11,0.2,58,0.8
08045952001,2017,952001,Garfield County,Colorado,5051,1916,37.9,3135,62.1,2755,54.5,38,0.8,170,3.4,89,1.8,0,0.0,0,0.0,83,1.6
08045952002,2017,952002,Garfield County,Colorado,8266,1521,18.4,6745,81.6,6528,79.0,59,0.7,0,0.0,8,0.1,0,0.0,0,0.0,150,1.8
08045952100,2017,952100,Garfield County,Colorado,6987,1970,28.2,5017,71.8,4573,65.5,27,0.4,19,0.3,110,1.6,0,0.0,84,1.2,204,2.9
08047013800,2017,13800,Gilpin County,Colorado,5793,534,9.2,5259,90.8,4992,86.2,34,0.6,73,1.3,16,0.3,0,0.0,8,0.1,136,2.3
08049000100,2017,100,Grand County,Colorado,2978,438,14.7,2540,85.3,2289,76.9,0,0.0,0,0.0,28,0.9,0,0.0,214,7.2,9,0.3
08049000201,2017,200,Grand County,Colorado,4908,253,5.2,4655,94.8,4598,93.7,19,0.4,4,0.1,0,0.0,0,0.0,34,0.7,0,0.0
08049000202,2017,202,Grand County,Colorado,6907,503,7.3,6404,92.7,5962,86.3,37,0.5,0,0.0,251,3.6,107,1.5,13,0.2,34,0.5
08051963600,2017,963600,Gunnison County,Colorado,4040,139,3.4,3901,96.6,3815,94.4,0,0.0,37,0.9,0,0.0,0,0.0,0,0.0,49,1.2
08051963700,2017,963700,Gunnison County,Colorado,6461,1139,17.6,5322,82.4,5200,80.5,21,0.3,17,0.3,0,0.0,14,0.2,0,0.0,70,1.1
08051963800,2017,963800,Gunnison County,Colorado,4845,155,3.2,4690,96.8,4470,92.3,1,0.0,0,0.0,69,1.4,0,0.0,28,0.6,122,2.5
08051963900,2017,963900,Gunnison County,Colorado,869,45,5.2,824,94.8,688,79.2,20,2.3,70,8.1,19,2.2,0,0.0,0,0.0,27,3.1
08053973100,2017,973100,Hinsdale County,Colorado,820,49,6.0,771,94.0,745,90.9,0,0.0,13,1.6,0,0.0,0,0.0,0,0.0,13,1.6
08055960600,2017,960600,Huerfano County,Colorado,3196,1791,56.0,1405,44.0,1353,42.3,0,0.0,20,0.6,0,0.0,0,0.0,5,0.2,27,0.8
08055960900,2017,960900,Huerfano County,Colorado,3302,466,14.1,2836,85.9,2818,85.3,12,0.4,0,0.0,6,0.2,0,0.0,0,0.0,0,0.0
08057955600,2017,955600,Jackson County,Colorado,1372,335,24.4,1037,75.6,1027,74.9,0,0.0,5,0.4,0,0.0,0,0.0,0,0.0,5,0.4
08059009806,2017,9806,Jefferson County,Colorado,3828,114,3.0,3714,97.0,3526,92.1,61,1.6,0,0.0,77,2.0,0,0.0,0,0.0,50,1.3
08059009807,2017,9807,Jefferson County,Colorado,1753,163,9.3,1590,90.7,1514,86.4,41,2.3,6,0.3,24,1.4,5,0.3,0,0.0,0,0.0
08059009808,2017,9808,Jefferson County,Colorado,5720,391,6.8,5329,93.2,5000,87.4,0,0.0,0,0.0,119,2.1,0,0.0,0,0.0,210,3.7
08059009815,2017,9815,Jefferson County,Colorado,5249,389,7.4,4860,92.6,4674,89.0,0,0.0,8,0.2,157,3.0,0,0.0,0,0.0,21,0.4
08059009823,2017,9823,Jefferson County,Colorado,4864,574,11.8,4290,88.2,4103,84.4,18,0.4,20,0.4,67,1.4,0,0.0,0,0.0,82,1.7
08059009824,2017,9824,Jefferson County,Colorado,4918,559,11.4,4359,88.6,3855,78.4,39,0.8,210,4.3,133,2.7,6,0.1,0,0.0,116,2.4
08059009827,2017,9827,Jefferson County,Colorado,6215,629,10.1,5586,89.9,4919,79.1,30,0.5,0,0.0,573,9.2,0,0.0,0,0.0,64,1.0
08059009828,2017,9828,Jefferson County,Colorado,5563,767,13.8,4796,86.2,3990,71.7,0,0.0,42,0.8,748,13.4,0,0.0,0,0.0,16,0.3
08059009829,2017,9829,Jefferson County,Colorado,1925,196,10.2,1729,89.8,1586,82.4,23,1.2,5,0.3,32,1.7,0,0.0,18,0.9,65,3.4
08059009830,2017,9830,Jefferson County,Colorado,2285,267,11.7,2018,88.3,1831,80.1,68,3.0,0,0.0,0,0.0,27,1.2,0,0.0,92,4.0
08059009831,2017,9831,Jefferson County,Colorado,2548,579,22.7,1969,77.3,1616,63.4,154,6.0,0,0.0,109,4.3,14,0.5,0,0.0,76,3.0
08059009832,2017,9832,Jefferson County,Colorado,2821,561,19.9,2260,80.1,2018,71.5,5,0.2,134,4.8,39,1.4,0,0.0,0,0.0,64,2.3
08059009833,2017,9833,Jefferson County,Colorado,6003,1169,19.5,4834,80.5,4463,74.3,89,1.5,0,0.0,97,1.6,0,0.0,0,0.0,185,3.1
08059009834,2017,9834,Jefferson County,Colorado,4518,692,15.3,3826,84.7,3512,77.7,51,1.1,0,0.0,191,4.2,0,0.0,21,0.5,51,1.1
08059009835,2017,9835,Jefferson County,Colorado,3850,339,8.8,3511,91.2,3430,89.1,28,0.7,0,0.0,27,0.7,0,0.0,9,0.2,17,0.4
08059009836,2017,9836,Jefferson County,Colorado,4057,257,6.3,3800,93.7,3511,86.5,32,0.8,0,0.0,189,4.7,0,0.0,8,0.2,60,1.5
08059009837,2017,9837,Jefferson County,Colorado,3937,354,9.0,3583,91.0,3430,87.1,18,0.5,7,0.2,61,1.5,0,0.0,0,0.0,67,1.7
08059009838,2017,9838,Jefferson County,Colorado,5999,626,10.4,5373,89.6,5130,85.5,0,0.0,0,0.0,169,2.8,0,0.0,0,0.0,74,1.2
08059009839,2017,9839,Jefferson County,Colorado,2356,226,9.6,2130,90.4,1984,84.2,0,0.0,0,0.0,50,2.1,0,0.0,5,0.2,91,3.9
08059009840,2017,9840,Jefferson County,Colorado,4047,192,4.7,3855,95.3,3735,92.3,38,0.9,38,0.9,20,0.5,16,0.4,0,0.0,8,0.2
08059009841,2017,9841,Jefferson County,Colorado,2356,374,15.9,1982,84.1,1957,83.1,0,0.0,5,0.2,13,0.6,0,0.0,0,0.0,7,0.3
08059009842,2017,9842,Jefferson County,Colorado,3613,282,7.8,3331,92.2,3131,86.7,0,0.0,29,0.8,61,1.7,0,0.0,0,0.0,110,3.0
08059009843,2017,9843,Jefferson County,Colorado,7747,323,4.2,7424,95.8,7203,93.0,0,0.0,0,0.0,124,1.6,0,0.0,0,0.0,97,1.3
08059009845,2017,9845,Jefferson County,Colorado,4067,116,2.9,3951,97.1,3857,94.8,0,0.0,8,0.2,28,0.7,0,0.0,0,0.0,58,1.4
08059009846,2017,9846,Jefferson County,Colorado,4471,107,2.4,4364,97.6,4218,94.3,45,1.0,0,0.0,51,1.1,0,0.0,0,0.0,50,1.1
08059009847,2017,9847,Jefferson County,Colorado,3075,149,4.8,2926,95.2,2890,94.0,0,0.0,0,0.0,30,1.0,0,0.0,0,0.0,6,0.2
08059009848,2017,9848,Jefferson County,Colorado,2699,98,3.6,2601,96.4,2458,91.1,29,1.1,0,0.0,52,1.9,0,0.0,0,0.0,62,2.3
08059009849,2017,9849,Jefferson County,Colorado,5657,344,6.1,5313,93.9,4805,84.9,19,0.3,0,0.0,193,3.4,0,0.0,18,0.3,278,4.9
08059009850,2017,9850,Jefferson County,Colorado,2475,20,0.8,2455,99.2,2282,92.2,30,1.2,0,0.0,142,5.7,1,0.0,0,0.0,0,0.0
08059009851,2017,9851,Jefferson County,Colorado,3810,224,5.9,3586,94.1,3319,87.1,11,0.3,82,2.2,113,3.0,0,0.0,0,0.0,61,1.6
08059009852,2017,9852,Jefferson County,Colorado,3817,230,6.0,3587,94.0,3341,87.5,19,0.5,3,0.1,16,0.4,73,1.9,0,0.0,135,3.5
08059009900,2017,9900,Jefferson County,Colorado,2382,66,2.8,2316,97.2,2124,89.2,58,2.4,12,0.5,70,2.9,0,0.0,10,0.4,42,1.8
08059010000,2017,10000,Jefferson County,Colorado,5626,574,10.2,5052,89.8,4446,79.0,227,4.0,55,1.0,208,3.7,0,0.0,0,0.0,116,2.1
08059010100,2017,10100,Jefferson County,Colorado,4608,412,8.9,4196,91.1,3915,85.0,61,1.3,17,0.4,63,1.4,0,0.0,18,0.4,122,2.6
08059010205,2017,10205,Jefferson County,Colorado,2434,178,7.3,2256,92.7,2213,90.9,1,0.0,0,0.0,31,1.3,0,0.0,0,0.0,11,0.5
08059010206,2017,10206,Jefferson County,Colorado,4147,297,7.2,3850,92.8,3761,90.7,0,0.0,22,0.5,0,0.0,0,0.0,8,0.2,59,1.4
08059010208,2017,10208,Jefferson County,Colorado,6090,1041,17.1,5049,82.9,4802,78.9,46,0.8,5,0.1,134,2.2,0,0.0,18,0.3,44,0.7
08059010209,2017,10209,Jefferson County,Colorado,6362,1818,28.6,4544,71.4,4119,64.7,78,1.2,0,0.0,256,4.0,0,0.0,0,0.0,91,1.4
08059010210,2017,10210,Jefferson County,Colorado,3738,397,10.6,3341,89.4,3062,81.9,19,0.5,0,0.0,29,0.8,0,0.0,0,0.0,231,6.2
08059010211,2017,10211,Jefferson County,Colorado,3514,575,16.4,2939,83.6,2733,77.8,128,3.6,0,0.0,47,1.3,0,0.0,0,0.0,31,0.9
08059010212,2017,10212,Jefferson County,Colorado,4283,941,22.0,3342,78.0,3082,72.0,27,0.6,9,0.2,217,5.1,0,0.0,0,0.0,7,0.2
08059010213,2017,10213,Jefferson County,Colorado,5043,1134,22.5,3909,77.5,3686,73.1,30,0.6,0,0.0,93,1.8,0,0.0,24,0.5,76,1.5
08059010303,2017,10303,Jefferson County,Colorado,5447,692,12.7,4755,87.3,4506,82.7,122,2.2,0,0.0,0,0.0,0,0.0,0,0.0,127,2.3
08059010304,2017,10304,Jefferson County,Colorado,2814,322,11.4,2492,88.6,2372,84.3,0,0.0,0,0.0,9,0.3,0,0.0,0,0.0,111,3.9
08059010305,2017,10305,Jefferson County,Colorado,3894,800,20.5,3094,79.5,2815,72.3,99,2.5,33,0.8,61,1.6,0,0.0,0,0.0,86,2.2
08059010306,2017,10306,Jefferson County,Colorado,2937,461,15.7,2476,84.3,2350,80.0,22,0.7,0,0.0,7,0.2,1,0.0,0,0.0,96,3.3
08059010307,2017,10307,Jefferson County,Colorado,5041,801,15.9,4240,84.1,3885,77.1,238,4.7,55,1.1,17,0.3,0,0.0,0,0.0,45,0.9
08059010308,2017,10308,Jefferson County,Colorado,5821,976,16.8,4845,83.2,4645,79.8,2,0.0,13,0.2,95,1.6,0,0.0,0,0.0,90,1.5
08059010402,2017,10402,Jefferson County,Colorado,5365,1588,29.6,3777,70.4,3640,67.8,35,0.7,10,0.2,30,0.6,0,0.0,31,0.6,31,0.6
08059010403,2017,10403,Jefferson County,Colorado,4944,1010,20.4,3934,79.6,3594,72.7,48,1.0,0,0.0,74,1.5,0,0.0,104,2.1,114,2.3
08059010405,2017,10405,Jefferson County,Colorado,2540,578,22.8,1962,77.2,1827,71.9,29,1.1,0,0.0,77,3.0,0,0.0,0,0.0,29,1.1
08059010406,2017,10406,Jefferson County,Colorado,2501,1429,57.1,1072,42.9,1018,40.7,4,0.2,8,0.3,0,0.0,0,0.0,0,0.0,42,1.7
08059010502,2017,10502,Jefferson County,Colorado,5160,1185,23.0,3975,77.0,3654,70.8,36,0.7,11,0.2,139,2.7,4,0.1,0,0.0,131,2.5
08059010503,2017,10503,Jefferson County,Colorado,4436,538,12.1,3898,87.9,3756,84.7,24,0.5,0,0.0,85,1.9,0,0.0,18,0.4,15,0.3
08059010504,2017,10504,Jefferson County,Colorado,2845,203,7.1,2642,92.9,2575,90.5,18,0.6,0,0.0,34,1.2,0,0.0,8,0.3,7,0.2
08059010603,2017,10603,Jefferson County,Colorado,3604,728,20.2,2876,79.8,2612,72.5,56,1.6,13,0.4,68,1.9,0,0.0,0,0.0,127,3.5
08059010604,2017,10604,Jefferson County,Colorado,2401,716,29.8,1685,70.2,1624,67.6,0,0.0,9,0.4,38,1.6,0,0.0,0,0.0,14,0.6
08059010701,2017,10701,Jefferson County,Colorado,4429,638,14.4,3791,85.6,3593,81.1,46,1.0,26,0.6,54,1.2,0,0.0,0,0.0,72,1.6
08059010702,2017,10702,Jefferson County,Colorado,5740,2367,41.2,3373,58.8,3143,54.8,0,0.0,0,0.0,0,0.0,0,0.0,15,0.3,215,3.7
08059010801,2017,10801,Jefferson County,Colorado,2651,217,8.2,2434,91.8,2331,87.9,0,0.0,0,0.0,40,1.5,0,0.0,0,0.0,63,2.4
08059010901,2017,10901,Jefferson County,Colorado,4852,627,12.9,4225,87.1,3887,80.1,1,0.0,0,0.0,128,2.6,0,0.0,22,0.5,187,3.9
08059010902,2017,10902,Jefferson County,Colorado,2711,618,22.8,2093,77.2,1951,72.0,84,3.1,0,0.0,37,1.4,0,0.0,9,0.3,12,0.4
08059011000,2017,11000,Jefferson County,Colorado,6162,1672,27.1,4490,72.9,4275,69.4,77,1.2,8,0.1,79,1.3,0,0.0,0,0.0,51,0.8
08059011100,2017,11100,Jefferson County,Colorado,5969,1736,29.1,4233,70.9,3884,65.1,120,2.0,27,0.5,75,1.3,1,0.0,0,0.0,126,2.1
08059011202,2017,11202,Jefferson County,Colorado,4929,695,14.1,4234,85.9,4046,82.1,89,1.8,0,0.0,23,0.5,0,0.0,0,0.0,76,1.5
08059011300,2017,11300,Jefferson County,Colorado,3047,820,26.9,2227,73.1,2092,68.7,55,1.8,24,0.8,0,0.0,0,0.0,0,0.0,56,1.8
08059011401,2017,11401,Jefferson County,Colorado,2870,1634,56.9,1236,43.1,1049,36.6,122,4.3,0,0.0,0,0.0,0,0.0,0,0.0,65,2.3
08059011402,2017,11402,Jefferson County,Colorado,4404,1702,38.6,2702,61.4,2339,53.1,34,0.8,26,0.6,23,0.5,0,0.0,139,3.2,141,3.2
08059011550,2017,11550,Jefferson County,Colorado,5983,2270,37.9,3713,62.1,3487,58.3,76,1.3,17,0.3,55,0.9,0,0.0,0,0.0,78,1.3
08059011601,2017,11601,Jefferson County,Colorado,3998,1820,45.5,2178,54.5,1966,49.2,4,0.1,8,0.2,90,2.3,0,0.0,0,0.0,110,2.8
08059011602,2017,11602,Jefferson County,Colorado,4714,2557,54.2,2157,45.8,1903,40.4,73,1.5,0,0.0,115,2.4,9,0.2,0,0.0,57,1.2
08059011701,2017,11701,Jefferson County,Colorado,4800,639,13.3,4161,86.7,3965,82.6,18,0.4,34,0.7,88,1.8,7,0.1,0,0.0,49,1.0
08059011702,2017,11702,Jefferson County,Colorado,5476,792,14.5,4684,85.5,3935,71.9,94,1.7,174,3.2,359,6.6,0,0.0,0,0.0,122,2.2
08059011708,2017,11708,Jefferson County,Colorado,3881,579,14.9,3302,85.1,3105,80.0,0,0.0,23,0.6,53,1.4,0,0.0,11,0.3,110,2.8
08059011709,2017,11709,Jefferson County,Colorado,3435,628,18.3,2807,81.7,2747,80.0,0,0.0,0,0.0,25,0.7,0,0.0,0,0.0,35,1.0
08059011710,2017,11710,Jefferson County,Colorado,4036,584,14.5,3452,85.5,3233,80.1,65,1.6,6,0.1,113,2.8,0,0.0,0,0.0,35,0.9
08059011711,2017,11711,Jefferson County,Colorado,4181,296,7.1,3885,92.9,3710,88.7,23,0.6,0,0.0,84,2.0,0,0.0,12,0.3,56,1.3
08059011712,2017,11712,Jefferson County,Colorado,4372,505,11.6,3867,88.4,3733,85.4,10,0.2,0,0.0,45,1.0,0,0.0,0,0.0,79,1.8
