unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)",Total number of households,Median household income (dollars),Mean household income (dollars),Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
08081000400,2017,400,Moffat County,Colorado,311,65,174,57,15,3160,179,284,1169,835,219,309,165,20.9,55.9,18.3,4.8,5.7,9.0,37.0,26.4,6.9,9.8,5.2,1805,51641,64357,4548,1036,22.8,3512,77.2,3367,74.0,62,1.4,26,0.6,7,0.2,0,0.0,0,0.0,50,1.1
08081000500,2017,500,Moffat County,Colorado,278,34,152,92,0,2859,43,189,1195,704,243,369,116,12.2,54.7,33.1,0.0,1.5,6.6,41.8,24.6,8.5,12.9,4.1,1691,48341,60313,4319,645,14.9,3674,85.1,3548,82.1,26,0.6,26,0.6,0,0.0,0,0.0,0,0.0,74,1.7
08081000600,2017,600,Moffat County,Colorado,103,42,22,39,0,855,46,40,338,226,77,99,29,40.8,21.4,37.9,0.0,5.4,4.7,39.5,26.4,9.0,11.6,3.4,500,49286,59198,1321,202,15.3,1119,84.7,1045,79.1,0,0.0,8,0.6,0,0.0,44,3.3,0,0.0,22,1.7
08083941100,2017,941100,Montezuma County,Colorado,162,69,50,43,0,806,40,121,401,114,34,81,15,42.6,30.9,26.5,0.0,5.0,15.0,49.8,14.1,4.2,10.0,1.9,539,27804,34724,1541,28,1.8,1513,98.2,158,10.3,16,1.0,1303,84.6,5,0.3,0,0.0,0,0.0,31,2.0
08083969000,2017,969000,Montezuma County,Colorado,174,70,33,45,26,2344,90,95,478,595,191,622,273,40.2,19.0,25.9,14.9,3.8,4.1,20.4,25.4,8.1,26.5,11.6,1357,59313,68794,3094,287,9.3,2807,90.7,2662,86.0,3,0.1,88,2.8,0,0.0,0,0.0,0,0.0,54,1.7
08083969100,2017,969100,Montezuma County,Colorado,226,31,84,94,17,2771,40,101,580,565,331,676,478,13.7,37.2,41.6,7.5,1.4,3.6,20.9,20.4,11.9,24.4,17.3,1483,51250,64637,3807,312,8.2,3495,91.8,3340,87.7,19,0.5,48,1.3,8,0.2,0,0.0,9,0.2,71,1.9
08083969200,2017,969200,Montezuma County,Colorado,157,0,104,53,0,2149,25,114,713,618,122,377,180,0.0,66.2,33.8,0.0,1.2,5.3,33.2,28.8,5.7,17.5,8.4,1180,49224,61478,2974,286,9.6,2688,90.4,2673,89.9,0,0.0,8,0.3,0,0.0,0,0.0,0,0.0,7,0.2
08083969300,2017,969300,Montezuma County,Colorado,321,71,161,35,54,3790,128,324,1021,898,240,718,461,22.1,50.2,10.9,16.8,3.4,8.5,26.9,23.7,6.3,18.9,12.2,2291,47961,59166,5141,787,15.3,4354,84.7,3600,70.0,3,0.1,517,10.1,7,0.1,0,0.0,0,0.0,227,4.4
08083969400,2017,969400,Montezuma County,Colorado,442,79,266,97,0,2540,94,162,871,790,188,276,159,17.9,60.2,21.9,0.0,3.7,6.4,34.3,31.1,7.4,10.9,6.3,1672,34620,42669,4162,628,15.1,3534,84.9,2696,64.8,0,0.0,711,17.1,0,0.0,0,0.0,0,0.0,127,3.1
08083969600,2017,969600,Montezuma County,Colorado,388,111,135,142,0,3702,159,316,1251,1091,129,399,357,28.6,34.8,36.6,0.0,4.3,8.5,33.8,29.5,3.5,10.8,9.6,1998,50203,60974,5051,825,16.3,4226,83.7,3707,73.4,6,0.1,369,7.3,7,0.1,31,0.6,0,0.0,106,2.1
08085966100,2017,966100,Montrose County,Colorado,73,8,40,23,2,1769,26,122,741,431,139,178,132,11.0,54.8,31.5,2.7,1.5,6.9,41.9,24.4,7.9,10.1,7.5,1072,45500,54771,2203,77,3.5,2126,96.5,2075,94.2,17,0.8,0,0.0,1,0.0,0,0.0,0,0.0,33,1.5
08085966201,2017,966201,Montrose County,Colorado,82,0,62,14,6,1844,19,75,735,384,205,296,130,0.0,75.6,17.1,7.3,1.0,4.1,39.9,20.8,11.1,16.1,7.0,1062,44545,57674,2423,203,8.4,2220,91.6,2182,90.1,0,0.0,2,0.1,0,0.0,0,0.0,0,0.0,36,1.5
08085966202,2017,966202,Montrose County,Colorado,255,67,106,82,0,3062,360,293,1256,563,189,271,130,26.3,41.6,32.2,0.0,11.8,9.6,41.0,18.4,6.2,8.9,4.2,1601,41641,50198,4586,1620,35.3,2966,64.7,2873,62.6,0,0.0,15,0.3,3,0.1,0,0.0,55,1.2,20,0.4
08085966300,2017,966300,Montrose County,Colorado,501,133,194,174,0,4085,271,422,1144,1178,358,511,201,26.5,38.7,34.7,0.0,6.6,10.3,28.0,28.8,8.8,12.5,4.9,2461,36660,51539,6086,2102,34.5,3984,65.5,3765,61.9,19,0.3,0,0.0,55,0.9,122,2.0,0,0.0,23,0.4
08085966400,2017,966400,Montrose County,Colorado,724,43,278,308,95,4135,149,286,1323,1189,251,683,254,5.9,38.4,42.5,13.1,3.6,6.9,32.0,28.8,6.1,16.5,6.1,2829,41081,49073,6087,1243,20.4,4844,79.6,4623,75.9,10,0.2,105,1.7,0,0.0,0,0.0,0,0.0,106,1.7
08085966501,2017,966501,Montrose County,Colorado,93,29,7,31,26,2317,60,43,611,580,191,586,246,31.2,7.5,33.3,28.0,2.6,1.9,26.4,25.0,8.2,25.3,10.6,1217,67372,79909,2895,179,6.2,2716,93.8,2635,91.0,0,0.0,20,0.7,11,0.4,0,0.0,0,0.0,50,1.7
08085966502,2017,966502,Montrose County,Colorado,252,91,65,96,0,2702,93,43,679,766,244,506,371,36.1,25.8,38.1,0.0,3.4,1.6,25.1,28.3,9.0,18.7,13.7,1622,52192,58133,3766,482,12.8,3284,87.2,3147,83.6,26,0.7,52,1.4,26,0.7,0,0.0,0,0.0,33,0.9
08085966503,2017,966503,Montrose County,Colorado,186,85,63,38,0,2442,48,280,864,591,129,370,160,45.7,33.9,20.4,0.0,2.0,11.5,35.4,24.2,5.3,15.2,6.6,1425,39531,47518,3506,761,21.7,2745,78.3,2544,72.6,0,0.0,16,0.5,72,2.1,0,0.0,0,0.0,113,3.2
08085966601,2017,966601,Montrose County,Colorado,407,108,158,134,7,3073,122,267,1174,576,259,422,253,26.5,38.8,32.9,1.7,4.0,8.7,38.2,18.7,8.4,13.7,8.2,1765,48438,60054,4692,1579,33.7,3113,66.3,2934,62.5,27,0.6,0,0.0,94,2.0,0,0.0,22,0.5,36,0.8
08085966602,2017,966602,Montrose County,Colorado,235,56,85,94,0,3529,28,93,1161,888,269,710,380,23.8,36.2,40.0,0.0,0.8,2.6,32.9,25.2,7.6,20.1,10.8,1897,62898,72477,4664,121,2.6,4543,97.4,4402,94.4,60,1.3,0,0.0,26,0.6,0,0.0,0,0.0,55,1.2
08087000100,2017,100,Morgan County,Colorado,211,25,71,96,19,1924,28,76,577,561,225,331,126,11.8,33.6,45.5,9.0,1.5,4.0,30.0,29.2,11.7,17.2,6.5,1059,71629,82322,2862,475,16.6,2387,83.4,2231,78.0,121,4.2,4,0.1,24,0.8,0,0.0,0,0.0,7,0.2
08087000200,2017,200,Morgan County,Colorado,216,43,73,72,28,2001,78,189,644,521,248,144,177,19.9,33.8,33.3,13.0,3.9,9.4,32.2,26.0,12.4,7.2,8.8,1123,52787,65142,2893,571,19.7,2322,80.3,2261,78.2,0,0.0,22,0.8,13,0.4,0,0.0,0,0.0,26,0.9
08087000300,2017,300,Morgan County,Colorado,134,24,48,60,2,1552,202,182,566,335,106,122,39,17.9,35.8,44.8,1.5,13.0,11.7,36.5,21.6,6.8,7.9,2.5,853,45225,63434,2099,971,46.3,1128,53.7,1097,52.3,0,0.0,0,0.0,7,0.3,7,0.3,0,0.0,17,0.8
08087000400,2017,400,Morgan County,Colorado,376,128,192,46,10,2718,355,291,834,690,217,154,177,34.0,51.1,12.2,2.7,13.1,10.7,30.7,25.4,8.0,5.7,6.5,1720,43952,54267,4160,1807,43.4,2353,56.6,2205,53.0,128,3.1,0,0.0,0,0.0,0,0.0,0,0.0,20,0.5
08087000500,2017,500,Morgan County,Colorado,360,77,167,111,5,1441,171,138,408,384,121,122,97,21.4,46.4,30.8,1.4,11.9,9.6,28.3,26.6,8.4,8.5,6.7,814,51524,61543,2268,993,43.8,1275,56.2,989,43.6,116,5.1,6,0.3,101,4.5,0,0.0,0,0.0,63,2.8
08087000600,2017,600,Morgan County,Colorado,626,158,311,122,35,3627,696,377,1102,750,193,355,154,25.2,49.7,19.5,5.6,19.2,10.4,30.4,20.7,5.3,9.8,4.2,2099,48832,59365,6112,2785,45.6,3327,54.4,2790,45.6,432,7.1,15,0.2,7,0.1,0,0.0,0,0.0,83,1.4
08087000700,2017,700,Morgan County,Colorado,473,245,131,97,0,3613,200,383,1157,764,267,522,320,51.8,27.7,20.5,0.0,5.5,10.6,32.0,21.1,7.4,14.4,8.9,2166,51221,61979,6027,2160,35.8,3867,64.2,3714,61.6,27,0.4,23,0.4,0,0.0,18,0.3,0,0.0,85,1.4
08087000800,2017,800,Morgan County,Colorado,118,25,48,45,0,1307,81,93,384,311,158,217,63,21.2,40.7,38.1,0.0,6.2,7.1,29.4,23.8,12.1,16.6,4.8,765,63125,83805,1702,293,17.2,1409,82.8,1375,80.8,0,0.0,5,0.3,0,0.0,5,0.3,0,0.0,24,1.4
08089968000,2017,968000,Otero County,Colorado,68,1,8,54,5,1111,29,78,309,341,177,108,69,1.5,11.8,79.4,7.4,2.6,7.0,27.8,30.7,15.9,9.7,6.2,644,40333,65322,1556,296,19.0,1260,81.0,1260,81.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
08089968100,2017,968100,Otero County,Colorado,363,51,80,196,36,1806,249,220,496,478,111,206,46,14.0,22.0,54.0,9.9,13.8,12.2,27.5,26.5,6.1,11.4,2.5,1125,26729,38653,2769,1823,65.8,946,34.2,859,31.0,30,1.1,15,0.5,27,1.0,0,0.0,0,0.0,15,0.5
08089968200,2017,968200,Otero County,Colorado,236,93,51,92,0,1900,69,124,589,527,294,209,88,39.4,21.6,39.0,0.0,3.6,6.5,31.0,27.7,15.5,11.0,4.6,1098,48571,52476,2866,1280,44.7,1586,55.3,1533,53.5,12,0.4,28,1.0,0,0.0,0,0.0,0,0.0,13,0.5
08089968300,2017,968300,Otero County,Colorado,237,18,108,94,17,2582,120,179,572,663,491,296,261,7.6,45.6,39.7,7.2,4.6,6.9,22.2,25.7,19.0,11.5,10.1,1588,40000,50465,3743,1240,33.1,2503,66.9,2393,63.9,58,1.5,13,0.3,4,0.1,0,0.0,0,0.0,35,0.9
08089968400,2017,968400,Otero County,Colorado,51,3,33,15,0,763,49,73,243,195,92,82,29,5.9,64.7,29.4,0.0,6.4,9.6,31.8,25.6,12.1,10.7,3.8,439,34083,40659,1003,347,34.6,656,65.4,633,63.1,0,0.0,19,1.9,0,0.0,0,0.0,2,0.2,2,0.2
08089968500,2017,968500,Otero County,Colorado,70,5,6,59,0,1100,40,43,276,386,117,168,70,7.1,8.6,84.3,0.0,3.6,3.9,25.1,35.1,10.6,15.3,6.4,680,43750,69785,1563,175,11.2,1388,88.8,1337,85.5,15,1.0,22,1.4,0,0.0,0,0.0,0,0.0,14,0.9
08089968600,2017,968600,Otero County,Colorado,687,116,261,289,21,3021,255,273,974,805,167,343,204,16.9,38.0,42.1,3.1,8.4,9.0,32.2,26.6,5.5,11.4,6.8,1916,30064,39317,4825,2451,50.8,2374,49.2,1970,40.8,21,0.4,0,0.0,146,3.0,156,3.2,50,1.0,31,0.6
08091967600,2017,967600,Ouray County,Colorado,220,22,48,107,43,3748,6,69,651,857,313,1092,760,10.0,21.8,48.6,19.5,0.2,1.8,17.4,22.9,8.4,29.1,20.3,2204,61333,75322,4653,263,5.7,4390,94.3,4303,92.5,0,0.0,15,0.3,24,0.5,4,0.1,0,0.0,44,0.9
08093000100,2017,100,Park County,Colorado,342,0,141,142,59,4897,90,70,1282,1570,615,883,387,0.0,41.2,41.5,17.3,1.8,1.4,26.2,32.1,12.6,18.0,7.9,2612,68191,78424,6243,592,9.5,5651,90.5,5373,86.1,0,0.0,88,1.4,0,0.0,82,1.3,35,0.6,73,1.2
08093000200,2017,200,Park County,Colorado,181,1,146,34,0,2744,10,93,815,597,210,754,265,0.6,80.7,18.8,0.0,0.4,3.4,29.7,21.8,7.7,27.5,9.7,1588,66579,77120,3586,110,3.1,3476,96.9,3138,87.5,0,0.0,91,2.5,97,2.7,43,1.2,0,0.0,107,3.0
08093000300,2017,300,Park County,Colorado,220,41,135,44,0,1946,25,77,578,585,127,391,163,18.6,61.4,20.0,0.0,1.3,4.0,29.7,30.1,6.5,20.1,8.4,1195,47614,78222,2823,98,3.5,2725,96.5,2694,95.4,13,0.5,0,0.0,12,0.4,0,0.0,0,0.0,6,0.2
08093000400,2017,400,Park County,Colorado,75,0,0,39,36,1424,32,59,438,398,138,251,108,0.0,0.0,52.0,48.0,2.2,4.1,30.8,27.9,9.7,17.6,7.6,761,64194,79312,1722,99,5.7,1623,94.3,1623,94.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
08093000500,2017,500,Park County,Colorado,12,0,0,12,0,2248,0,27,754,642,245,403,177,0.0,0.0,100.0,0.0,0.0,1.2,33.5,28.6,10.9,17.9,7.9,1233,45607,66581,2526,92,3.6,2434,96.4,2326,92.1,0,0.0,0,0.0,62,2.5,0,0.0,0,0.0,46,1.8
08095967600,2017,967600,Phillips County,Colorado,237,55,123,55,4,2027,162,99,665,466,240,276,119,23.2,51.9,23.2,1.7,8.0,4.9,32.8,23.0,11.8,13.6,5.9,1161,53021,72658,3010,845,28.1,2165,71.9,2102,69.8,8,0.3,0,0.0,10,0.3,0,0.0,0,0.0,45,1.5
08095967700,2017,967700,Phillips County,Colorado,102,18,16,57,11,883,6,44,251,214,133,163,72,17.6,15.7,55.9,10.8,0.7,5.0,28.4,24.2,15.1,18.5,8.2,535,45391,58112,1317,24,1.8,1293,98.2,1247,94.7,1,0.1,14,1.1,6,0.5,0,0.0,0,0.0,25,1.9
08097000100,2017,100,Pitkin County,Colorado,643,93,194,276,80,5683,232,107,1069,798,214,2680,583,14.5,30.2,42.9,12.4,4.1,1.9,18.8,14.0,3.8,47.2,10.3,3019,64241,109243,7583,956,12.6,6627,87.4,6355,83.8,80,1.1,0,0.0,0,0.0,0,0.0,44,0.6,148,2.0
08097000401,2017,401,Pitkin County,Colorado,236,165,16,27,28,3911,21,54,418,702,209,1738,769,69.9,6.8,11.4,11.9,0.5,1.4,10.7,17.9,5.3,44.4,19.7,2225,63550,137043,4542,171,3.8,4371,96.2,4158,91.5,111,2.4,0,0.0,71,1.6,0,0.0,0,0.0,31,0.7
08097000402,2017,401,Pitkin County,Colorado,269,15,47,39,168,2258,75,131,317,187,171,817,560,5.6,17.5,14.5,62.5,3.3,5.8,14.0,8.3,7.6,36.2,24.8,1178,95268,169624,3143,404,12.9,2739,87.1,2468,78.5,23,0.7,18,0.6,171,5.4,0,0.0,28,0.9,31,1.0
08097000500,2017,500,Pitkin County,Colorado,140,44,39,43,14,1727,12,7,141,313,86,698,470,31.4,27.9,30.7,10.0,0.7,0.4,8.2,18.1,5.0,40.4,27.2,918,79700,137395,2479,211,8.5,2268,91.5,2231,90.0,0,0.0,15,0.6,0,0.0,0,0.0,22,0.9,0,0.0
08099000100,2017,100,Prowers County,Colorado,96,8,23,47,18,970,26,27,247,300,157,167,46,8.3,24.0,49.0,18.8,2.7,2.8,25.5,30.9,16.2,17.2,4.7,596,59773,71360,1380,131,9.5,1249,90.5,1218,88.3,0,0.0,0,0.0,27,2.0,0,0.0,0,0.0,4,0.3
08099000200,2017,200,Prowers County,Colorado,322,94,58,134,36,1618,335,296,452,303,146,44,42,29.2,18.0,41.6,11.2,20.7,18.3,27.9,18.7,9.0,2.7,2.6,912,30286,40532,2605,1518,58.3,1087,41.7,1043,40.0,13,0.5,0,0.0,3,0.1,0,0.0,0,0.0,28,1.1
08099000300,2017,300,Prowers County,Colorado,454,14,127,313,0,2926,89,180,777,976,296,412,196,3.1,28.0,68.9,0.0,3.0,6.2,26.6,33.4,10.1,14.1,6.7,2026,41936,52463,4544,1454,32.0,3090,68.0,2902,63.9,33,0.7,0,0.0,3,0.1,0,0.0,0,0.0,152,3.3
08099000600,2017,600,Prowers County,Colorado,124,21,22,81,0,931,138,70,232,216,124,123,28,16.9,17.7,65.3,0.0,14.8,7.5,24.9,23.2,13.3,13.2,3.0,560,41591,55624,1436,593,41.3,843,58.7,784,54.6,0,0.0,20,1.4,32,2.2,0,0.0,0,0.0,7,0.5
08099000700,2017,700,Prowers County,Colorado,180,26,33,121,0,1386,152,152,309,428,148,124,73,14.4,18.3,67.2,0.0,11.0,11.0,22.3,30.9,10.7,8.9,5.3,819,44954,59887,2119,797,37.6,1322,62.4,1307,61.7,2,0.1,0,0.0,13,0.6,0,0.0,0,0.0,0,0.0
08101000100,2017,100,Pueblo County,Colorado,311,55,117,133,6,1827,22,34,429,558,215,374,195,17.7,37.6,42.8,1.9,1.2,1.9,23.5,30.5,11.8,20.5,10.7,1156,46721,64948,2675,1030,38.5,1645,61.5,1571,58.7,23,0.9,3,0.1,0,0.0,0,0.0,0,0.0,48,1.8
08101000200,2017,200,Pueblo County,Colorado,219,44,98,77,0,1273,118,146,489,324,108,72,16,20.1,44.7,35.2,0.0,9.3,11.5,38.4,25.5,8.5,5.7,1.3,720,33387,46658,2022,1372,67.9,650,32.1,575,28.4,24,1.2,0,0.0,0,0.0,0,0.0,6,0.3,45,2.2
08101000300,2017,300,Pueblo County,Colorado,210,47,158,5,0,1850,244,419,847,164,69,57,50,22.4,75.2,2.4,0.0,13.2,22.6,45.8,8.9,3.7,3.1,2.7,0,-666666666,-666666666,2099,558,26.6,1541,73.4,1021,48.6,434,20.7,24,1.1,2,0.1,0,0.0,0,0.0,60,2.9
08101000400,2017,400,Pueblo County,Colorado,213,76,109,18,10,1929,153,93,536,585,262,181,119,35.7,51.2,8.5,4.7,7.9,4.8,27.8,30.3,13.6,9.4,6.2,1183,37202,50913,2846,1329,46.7,1517,53.3,1427,50.1,54,1.9,0,0.0,5,0.2,0,0.0,0,0.0,31,1.1
08101000500,2017,500,Pueblo County,Colorado,126,7,23,81,15,1604,130,167,364,388,78,290,187,5.6,18.3,64.3,11.9,8.1,10.4,22.7,24.2,4.9,18.1,11.7,975,38679,43700,1953,643,32.9,1310,67.1,1214,62.2,74,3.8,2,0.1,0,0.0,0,0.0,0,0.0,20,1.0
08101000600,2017,600,Pueblo County,Colorado,120,43,19,49,9,1471,186,157,380,359,157,201,31,35.8,15.8,40.8,7.5,12.6,10.7,25.8,24.4,10.7,13.7,2.1,923,22044,32029,1960,1172,59.8,788,40.2,592,30.2,21,1.1,9,0.5,93,4.7,0,0.0,45,2.3,28,1.4
08101000800,2017,800,Pueblo County,Colorado,315,72,119,105,19,1854,136,270,664,424,185,147,28,22.9,37.8,33.3,6.0,7.3,14.6,35.8,22.9,10.0,7.9,1.5,1202,28333,40805,3126,2139,68.4,987,31.6,879,28.1,21,0.7,3,0.1,0,0.0,21,0.7,23,0.7,40,1.3
08101000902,2017,902,Pueblo County,Colorado,770,38,338,361,33,4028,154,220,1083,1171,559,547,294,4.9,43.9,46.9,4.3,3.8,5.5,26.9,29.1,13.9,13.6,7.3,2535,36250,54766,6413,3925,61.2,2488,38.8,2305,35.9,81,1.3,0,0.0,14,0.2,0,0.0,8,0.1,80,1.2
08101000903,2017,902,Pueblo County,Colorado,751,0,79,641,31,10,0,0,4,0,0,6,0,0.0,10.5,85.4,4.1,0.0,0.0,40.0,0.0,0.0,60.0,0.0,64,19516,20591,769,97,12.6,672,87.4,573,74.5,23,3.0,0,0.0,22,2.9,13,1.7,0,0.0,41,5.3
08101000904,2017,903,Pueblo County,Colorado,94,15,18,38,23,2951,74,267,939,772,364,270,265,16.0,19.1,40.4,24.5,2.5,9.0,31.8,26.2,12.3,9.1,9.0,1891,36910,43402,3699,1530,41.4,2169,58.6,2080,56.2,25,0.7,12,0.3,9,0.2,0,0.0,0,0.0,43,1.2
08101000905,2017,905,Pueblo County,Colorado,546,32,145,292,77,1170,8,31,292,391,115,159,174,5.9,26.6,53.5,14.1,0.7,2.6,25.0,33.4,9.8,13.6,14.9,1068,26558,37574,2204,983,44.6,1221,55.4,1051,47.7,73,3.3,34,1.5,21,1.0,0,0.0,0,0.0,42,1.9
08101001000,2017,1000,Pueblo County,Colorado,646,222,230,194,0,3001,198,424,1005,694,234,303,143,34.4,35.6,30.0,0.0,6.6,14.1,33.5,23.1,7.8,10.1,4.8,1840,30599,36758,5447,3683,67.6,1764,32.4,1619,29.7,23,0.4,91,1.7,14,0.3,0,0.0,0,0.0,17,0.3
08101001100,2017,1100,Pueblo County,Colorado,138,45,52,22,19,1657,134,252,615,420,155,53,28,32.6,37.7,15.9,13.8,8.1,15.2,37.1,25.3,9.4,3.2,1.7,984,30404,30898,2352,1781,75.7,571,24.3,536,22.8,6,0.3,20,0.9,0,0.0,0,0.0,0,0.0,9,0.4
08101001200,2017,1200,Pueblo County,Colorado,178,64,54,60,0,1329,104,243,434,313,112,89,34,36.0,30.3,33.7,0.0,7.8,18.3,32.7,23.6,8.4,6.7,2.6,796,25278,35362,2130,1561,73.3,569,26.7,515,24.2,24,1.1,4,0.2,0,0.0,0,0.0,0,0.0,26,1.2
08101001400,2017,1400,Pueblo County,Colorado,122,0,87,10,25,855,42,160,297,221,37,50,48,0.0,71.3,8.2,20.5,4.9,18.7,34.7,25.8,4.3,5.8,5.6,618,23952,28857,1290,800,62.0,490,38.0,442,34.3,27,2.1,0,0.0,5,0.4,0,0.0,0,0.0,16,1.2
08101001500,2017,1500,Pueblo County,Colorado,262,79,82,97,4,1536,41,140,350,490,217,200,98,30.2,31.3,37.0,1.5,2.7,9.1,22.8,31.9,14.1,13.0,6.4,934,38591,53069,2247,916,40.8,1331,59.2,1227,54.6,33,1.5,24,1.1,27,1.2,0,0.0,0,0.0,20,0.9
08101001600,2017,1600,Pueblo County,Colorado,63,28,9,26,0,1370,3,108,260,338,166,282,213,44.4,14.3,41.3,0.0,0.2,7.9,19.0,24.7,12.1,20.6,15.5,775,48281,67469,1822,516,28.3,1306,71.7,1181,64.8,1,0.1,2,0.1,36,2.0,0,0.0,0,0.0,86,4.7
08101001700,2017,1700,Pueblo County,Colorado,361,76,87,189,9,3312,60,214,980,864,579,307,308,21.1,24.1,52.4,2.5,1.8,6.5,29.6,26.1,17.5,9.3,9.3,1991,40013,56080,4662,2178,46.7,2484,53.3,2441,52.4,19,0.4,15,0.3,0,0.0,0,0.0,0,0.0,9,0.2
08101001800,2017,1800,Pueblo County,Colorado,143,14,56,68,5,1651,31,103,499,536,187,219,76,9.8,39.2,47.6,3.5,1.9,6.2,30.2,32.5,11.3,13.3,4.6,1015,40865,44156,2194,1008,45.9,1186,54.1,1128,51.4,20,0.9,0,0.0,0,0.0,0,0.0,0,0.0,38,1.7
08101001900,2017,1900,Pueblo County,Colorado,242,39,149,54,0,915,22,44,245,222,95,173,114,16.1,61.6,22.3,0.0,2.4,4.8,26.8,24.3,10.4,18.9,12.5,637,31108,48449,1403,559,39.8,844,60.2,754,53.7,42,3.0,16,1.1,4,0.3,0,0.0,0,0.0,28,2.0
08101002000,2017,2000,Pueblo County,Colorado,274,95,82,97,0,2239,121,352,866,640,141,55,64,34.7,29.9,35.4,0.0,5.4,15.7,38.7,28.6,6.3,2.5,2.9,1244,31591,38406,3236,1816,56.1,1420,43.9,1109,34.3,128,4.0,15,0.5,0,0.0,0,0.0,0,0.0,168,5.2
08101002100,2017,2100,Pueblo County,Colorado,207,63,80,35,29,1017,101,183,340,254,79,45,15,30.4,38.6,16.9,14.0,9.9,18.0,33.4,25.0,7.8,4.4,1.5,640,20938,29933,1421,1071,75.4,350,24.6,256,18.0,53,3.7,0,0.0,0,0.0,0,0.0,13,0.9,28,2.0
08101002200,2017,2200,Pueblo County,Colorado,137,14,44,79,0,937,38,100,257,268,137,114,23,10.2,32.1,57.7,0.0,4.1,10.7,27.4,28.6,14.6,12.2,2.5,596,25438,34251,1469,733,49.9,736,50.1,630,42.9,64,4.4,1,0.1,0,0.0,11,0.7,0,0.0,30,2.0
08101002300,2017,2300,Pueblo County,Colorado,283,79,123,81,0,2508,128,130,996,502,379,289,84,27.9,43.5,28.6,0.0,5.1,5.2,39.7,20.0,15.1,11.5,3.3,1461,32076,43527,3595,2254,62.7,1341,37.3,1157,32.2,80,2.2,4,0.1,9,0.3,0,0.0,14,0.4,77,2.1
08101002400,2017,2400,Pueblo County,Colorado,167,65,46,56,0,1181,76,157,447,293,78,83,47,38.9,27.5,33.5,0.0,6.4,13.3,37.8,24.8,6.6,7.0,4.0,738,30333,44521,1756,998,56.8,758,43.2,687,39.1,19,1.1,50,2.8,0,0.0,0,0.0,0,0.0,2,0.1
08101002500,2017,2500,Pueblo County,Colorado,362,92,91,142,37,1989,80,195,603,658,229,162,62,25.4,25.1,39.2,10.2,4.0,9.8,30.3,33.1,11.5,8.1,3.1,1208,43370,52375,2970,1507,50.7,1463,49.3,1266,42.6,80,2.7,13,0.4,0,0.0,0,0.0,93,3.1,11,0.4
08101002600,2017,2600,Pueblo County,Colorado,446,85,196,146,19,2261,127,148,852,643,243,162,86,19.1,43.9,32.7,4.3,5.6,6.5,37.7,28.4,10.7,7.2,3.8,1654,23584,31265,3824,2207,57.7,1617,42.3,1399,36.6,167,4.4,4,0.1,0,0.0,0,0.0,0,0.0,47,1.2
08101002700,2017,2700,Pueblo County,Colorado,395,187,51,133,24,3678,169,355,1226,926,455,300,247,47.3,12.9,33.7,6.1,4.6,9.7,33.3,25.2,12.4,8.2,6.7,2143,37518,44718,5099,3001,58.9,2098,41.1,1964,38.5,7,0.1,46,0.9,15,0.3,0,0.0,0,0.0,66,1.3
08101002801,2017,2801,Pueblo County,Colorado,607,122,220,265,0,3483,201,284,948,980,412,444,214,20.1,36.2,43.7,0.0,5.8,8.2,27.2,28.1,11.8,12.7,6.1,2034,39000,46773,5367,2807,52.3,2560,47.7,2209,41.2,19,0.4,1,0.0,0,0.0,30,0.6,0,0.0,301,5.6
08101002802,2017,2802,Pueblo County,Colorado,284,130,82,72,0,2649,165,112,856,765,282,245,224,45.8,28.9,25.4,0.0,6.2,4.2,32.3,28.9,10.6,9.2,8.5,1540,41752,49235,3565,1343,37.7,2222,62.3,1880,52.7,127,3.6,66,1.9,0,0.0,0,0.0,0,0.0,149,4.2
