unique_id,year,tract_number,county_name,state_name,Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
17161021900,2023,21900,Rock Island County,Illinois,1497,110,7.3,1387,92.7,1187,79.3,47,3.1,1,0.1,24,1.6,0,0.0,0,0.0,128,8.6
17161022000,2023,22000,Rock Island County,Illinois,4099,949,23.2,3150,76.8,2650,64.6,274,6.7,0,0.0,67,1.6,0,0.0,21,0.5,138,3.4
17161022100,2023,22100,Rock Island County,Illinois,2619,492,18.8,2127,81.2,1962,74.9,118,4.5,0,0.0,20,0.8,0,0.0,0,0.0,27,1.0
17161022200,2023,22200,Rock Island County,Illinois,3593,1254,34.9,2339,65.1,1909,53.1,144,4.0,0,0.0,114,3.2,0,0.0,0,0.0,172,4.8
17161022300,2023,22300,Rock Island County,Illinois,2077,867,41.7,1210,58.3,742,35.7,345,16.6,0,0.0,87,4.2,0,0.0,0,0.0,36,1.7
17161022600,2023,22600,Rock Island County,Illinois,1911,165,8.6,1746,91.4,609,31.9,990,51.8,0,0.0,123,6.4,0,0.0,0,0.0,24,1.3
17161022800,2023,22800,Rock Island County,Illinois,5695,1091,19.2,4604,80.8,3744,65.7,303,5.3,0,0.0,228,4.0,0,0.0,31,0.5,298,5.2
17161022900,2023,22900,Rock Island County,Illinois,2772,418,15.1,2354,84.9,2190,79.0,110,4.0,0,0.0,13,0.5,0,0.0,0,0.0,41,1.5
17161023000,2023,23000,Rock Island County,Illinois,3769,133,3.5,3636,96.5,3244,86.1,160,4.2,0,0.0,123,3.3,0,0.0,0,0.0,109,2.9
17161023100,2023,23100,Rock Island County,Illinois,2909,415,14.3,2494,85.7,2081,71.5,147,5.1,5,0.2,171,5.9,0,0.0,0,0.0,90,3.1
17161023200,2023,23200,Rock Island County,Illinois,5489,514,9.4,4975,90.6,4339,79.0,470,8.6,0,0.0,68,1.2,0,0.0,16,0.3,82,1.5
17161023300,2023,23300,Rock Island County,Illinois,3286,514,15.6,2772,84.4,2122,64.6,220,6.7,9,0.3,58,1.8,0,0.0,0,0.0,363,11.0
17161023500,2023,23500,Rock Island County,Illinois,1870,554,29.6,1316,70.4,628,33.6,645,34.5,1,0.1,5,0.3,0,0.0,11,0.6,26,1.4
17161023600,2023,23600,Rock Island County,Illinois,1406,112,8.0,1294,92.0,142,10.1,978,69.6,0,0.0,132,9.4,0,0.0,0,0.0,42,3.0
17161023700,2023,23700,Rock Island County,Illinois,1980,246,12.4,1734,87.6,917,46.3,518,26.2,10,0.5,244,12.3,0,0.0,0,0.0,45,2.3
17161024000,2023,24000,Rock Island County,Illinois,4158,223,5.4,3935,94.6,3689,88.7,16,0.4,0,0.0,53,1.3,0,0.0,104,2.5,73,1.8
17161024101,2023,24101,Rock Island County,Illinois,3566,33,0.9,3533,99.1,3401,95.4,1,0.0,2,0.1,13,0.4,0,0.0,0,0.0,116,3.3
17161024102,2023,24102,Rock Island County,Illinois,4686,308,6.6,4378,93.4,4014,85.7,256,5.5,5,0.1,5,0.1,0,0.0,15,0.3,83,1.8
17161024103,2023,24103,Rock Island County,Illinois,3878,0,0.0,3878,100.0,3841,99.0,0,0.0,0,0.0,8,0.2,0,0.0,0,0.0,29,0.7
17161024200,2023,24200,Rock Island County,Illinois,4210,183,4.3,4027,95.7,3418,81.2,161,3.8,9,0.2,76,1.8,0,0.0,0,0.0,363,8.6
17161024300,2023,24300,Rock Island County,Illinois,2628,324,12.3,2304,87.7,2164,82.3,57,2.2,0,0.0,46,1.8,0,0.0,0,0.0,37,1.4
17161024400,2023,24400,Rock Island County,Illinois,1473,112,7.6,1361,92.4,755,51.3,449,30.5,4,0.3,82,5.6,0,0.0,6,0.4,65,4.4
17161024500,2023,24500,Rock Island County,Illinois,2056,603,29.3,1453,70.7,848,41.2,282,13.7,15,0.7,0,0.0,0,0.0,9,0.4,299,14.5
17163500400,2023,500400,St. Clair County,Illinois,1401,213,15.2,1188,84.8,4,0.3,979,69.9,0,0.0,42,3.0,0,0.0,0,0.0,163,11.6
17163500500,2023,500500,St. Clair County,Illinois,2021,42,2.1,1979,97.9,117,5.8,1861,92.1,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0
17163500900,2023,500900,St. Clair County,Illinois,2285,0,0.0,2285,100.0,0,0.0,2255,98.7,0,0.0,0,0.0,0,0.0,0,0.0,30,1.3
17163501100,2023,501100,St. Clair County,Illinois,1023,0,0.0,1023,100.0,0,0.0,1023,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17163501200,2023,501200,St. Clair County,Illinois,2260,0,0.0,2260,100.0,37,1.6,2081,92.1,0,0.0,113,5.0,0,0.0,0,0.0,29,1.3
17163501300,2023,501300,St. Clair County,Illinois,3314,0,0.0,3314,100.0,11,0.3,3266,98.6,0,0.0,19,0.6,0,0.0,0,0.0,18,0.5
17163501400,2023,501400,St. Clair County,Illinois,1857,0,0.0,1857,100.0,36,1.9,1772,95.4,0,0.0,0,0.0,0,0.0,0,0.0,49,2.6
17163501501,2023,501501,St. Clair County,Illinois,1388,75,5.4,1313,94.6,677,48.8,503,36.2,0,0.0,5,0.4,0,0.0,0,0.0,128,9.2
17163501502,2023,501502,St. Clair County,Illinois,2655,29,1.1,2626,98.9,1498,56.4,979,36.9,0,0.0,0,0.0,0,0.0,0,0.0,149,5.6
17163501602,2023,501602,St. Clair County,Illinois,4196,399,9.5,3797,90.5,2071,49.4,1484,35.4,0,0.0,0,0.0,0,0.0,75,1.8,167,4.0
17163501604,2023,501604,St. Clair County,Illinois,4184,76,1.8,4108,98.2,1554,37.1,2333,55.8,0,0.0,20,0.5,0,0.0,15,0.4,186,4.4
17163501605,2023,501605,St. Clair County,Illinois,2889,299,10.3,2590,89.7,1777,61.5,723,25.0,0,0.0,0,0.0,0,0.0,0,0.0,90,3.1
17163501606,2023,501606,St. Clair County,Illinois,3633,27,0.7,3606,99.3,2426,66.8,977,26.9,16,0.4,19,0.5,0,0.0,0,0.0,168,4.6
17163501607,2023,501607,St. Clair County,Illinois,2255,12,0.5,2243,99.5,1414,62.7,531,23.5,0,0.0,220,9.8,0,0.0,0,0.0,78,3.5
17163501700,2023,501700,St. Clair County,Illinois,3634,0,0.0,3634,100.0,2256,62.1,1142,31.4,0,0.0,51,1.4,0,0.0,0,0.0,185,5.1
17163501801,2023,501801,St. Clair County,Illinois,3252,25,0.8,3227,99.2,1770,54.4,827,25.4,0,0.0,67,2.1,0,0.0,26,0.8,537,16.5
17163501802,2023,501802,St. Clair County,Illinois,2198,45,2.0,2153,98.0,1460,66.4,391,17.8,0,0.0,32,1.5,0,0.0,17,0.8,253,11.5
17163501900,2023,501900,St. Clair County,Illinois,3345,165,4.9,3180,95.1,2328,69.6,523,15.6,0,0.0,65,1.9,34,1.0,0,0.0,230,6.9
17163502100,2023,502100,St. Clair County,Illinois,2354,1657,70.4,697,29.6,448,19.0,49,2.1,81,3.4,29,1.2,0,0.0,0,0.0,90,3.8
17163502200,2023,502200,St. Clair County,Illinois,1003,146,14.6,857,85.4,17,1.7,717,71.5,14,1.4,10,1.0,0,0.0,0,0.0,99,9.9
17163502300,2023,502300,St. Clair County,Illinois,4917,10,0.2,4907,99.8,1885,38.3,2472,50.3,0,0.0,17,0.3,0,0.0,0,0.0,533,10.8
17163502401,2023,502401,St. Clair County,Illinois,430,19,4.4,411,95.6,0,0.0,411,95.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17163502404,2023,502404,St. Clair County,Illinois,4145,1276,30.8,2869,69.2,2105,50.8,613,14.8,0,0.0,0,0.0,0,0.0,0,0.0,151,3.6
17163502500,2023,502500,St. Clair County,Illinois,604,0,0.0,604,100.0,16,2.6,579,95.9,0,0.0,0,0.0,0,0.0,0,0.0,9,1.5
17163502602,2023,502602,St. Clair County,Illinois,5187,284,5.5,4903,94.5,1388,26.8,3091,59.6,89,1.7,114,2.2,0,0.0,65,1.3,156,3.0
17163502603,2023,502603,St. Clair County,Illinois,3051,62,2.0,2989,98.0,585,19.2,2210,72.4,0,0.0,128,4.2,0,0.0,0,0.0,66,2.2
17163502700,2023,502700,St. Clair County,Illinois,773,0,0.0,773,100.0,0,0.0,756,97.8,4,0.5,13,1.7,0,0.0,0,0.0,0,0.0
17163502800,2023,502800,St. Clair County,Illinois,2370,0,0.0,2370,100.0,48,2.0,2308,97.4,0,0.0,6,0.3,8,0.3,0,0.0,0,0.0
17163502900,2023,502900,St. Clair County,Illinois,1412,0,0.0,1412,100.0,62,4.4,1296,91.8,7,0.5,17,1.2,0,0.0,0,0.0,30,2.1
17163503101,2023,503101,St. Clair County,Illinois,2851,0,0.0,2851,100.0,2830,99.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,21,0.7
17163503102,2023,503102,St. Clair County,Illinois,4292,70,1.6,4222,98.4,3646,84.9,305,7.1,0,0.0,0,0.0,0,0.0,0,0.0,271,6.3
17163503202,2023,503202,St. Clair County,Illinois,5200,230,4.4,4970,95.6,3552,68.3,924,17.8,0,0.0,37,0.7,0,0.0,0,0.0,457,8.8
17163503203,2023,503203,St. Clair County,Illinois,6655,52,0.8,6603,99.2,6435,96.7,0,0.0,69,1.0,0,0.0,0,0.0,30,0.5,69,1.0
17163503211,2023,503210,St. Clair County,Illinois,4247,131,3.1,4116,96.9,2519,59.3,1339,31.5,0,0.0,11,0.3,0,0.0,18,0.4,229,5.4
17163503301,2023,503301,St. Clair County,Illinois,3441,50,1.5,3391,98.5,2291,66.6,1027,29.8,0,0.0,10,0.3,0,0.0,0,0.0,63,1.8
17163503304,2023,503304,St. Clair County,Illinois,7008,423,6.0,6585,94.0,4601,65.7,1642,23.4,0,0.0,0,0.0,0,0.0,0,0.0,342,4.9
17163503322,2023,503322,St. Clair County,Illinois,6783,63,0.9,6720,99.1,5134,75.7,890,13.1,0,0.0,216,3.2,0,0.0,0,0.0,480,7.1
17163503323,2023,503322,St. Clair County,Illinois,7271,119,1.6,7152,98.4,5471,75.2,729,10.0,0,0.0,213,2.9,0,0.0,29,0.4,710,9.8
17163503324,2023,503324,St. Clair County,Illinois,6120,183,3.0,5937,97.0,2930,47.9,2670,43.6,0,0.0,239,3.9,0,0.0,24,0.4,74,1.2
17163503332,2023,503332,St. Clair County,Illinois,4921,52,1.1,4869,98.9,2295,46.6,1940,39.4,28,0.6,124,2.5,0,0.0,482,9.8,0,0.0
17163503334,2023,503334,St. Clair County,Illinois,5873,160,2.7,5713,97.3,3497,59.5,1657,28.2,81,1.4,45,0.8,0,0.0,0,0.0,433,7.4
17163503404,2023,503404,St. Clair County,Illinois,8537,697,8.2,7840,91.8,5965,69.9,950,11.1,0,0.0,334,3.9,0,0.0,139,1.6,452,5.3
17163503411,2023,503410,St. Clair County,Illinois,3355,407,12.1,2948,87.9,2246,66.9,452,13.5,0,0.0,0,0.0,0,0.0,0,0.0,250,7.5
17163503412,2023,503412,St. Clair County,Illinois,5750,490,8.5,5260,91.5,4066,70.7,646,11.2,0,0.0,240,4.2,0,0.0,0,0.0,308,5.4
17163503413,2023,503413,St. Clair County,Illinois,5263,75,1.4,5188,98.6,2234,42.4,2100,39.9,0,0.0,208,4.0,0,0.0,20,0.4,626,11.9
17163503414,2023,503414,St. Clair County,Illinois,5410,36,0.7,5374,99.3,3411,63.0,1431,26.5,0,0.0,46,0.9,0,0.0,0,0.0,486,9.0
17163503415,2023,503414,St. Clair County,Illinois,2857,8,0.3,2849,99.7,1917,67.1,607,21.2,0,0.0,15,0.5,9,0.3,0,0.0,301,10.5
17163503416,2023,503416,St. Clair County,Illinois,4131,118,2.9,4013,97.1,1944,47.1,1436,34.8,0,0.0,20,0.5,0,0.0,68,1.6,545,13.2
17163503800,2023,503800,St. Clair County,Illinois,1144,34,3.0,1110,97.0,767,67.0,184,16.1,0,0.0,13,1.1,0,0.0,6,0.5,140,12.2
17163503903,2023,503903,St. Clair County,Illinois,3951,59,1.5,3892,98.5,3537,89.5,205,5.2,0,0.0,71,1.8,0,0.0,0,0.0,79,2.0
17163503905,2023,503905,St. Clair County,Illinois,2738,29,1.1,2709,98.9,2381,87.0,0,0.0,0,0.0,24,0.9,0,0.0,0,0.0,304,11.1
17163503906,2023,503906,St. Clair County,Illinois,5430,72,1.3,5358,98.7,4972,91.6,43,0.8,0,0.0,67,1.2,0,0.0,0,0.0,276,5.1
17163503907,2023,503907,St. Clair County,Illinois,5027,583,11.6,4444,88.4,3421,68.1,850,16.9,0,0.0,74,1.5,0,0.0,7,0.1,92,1.8
17163503908,2023,503908,St. Clair County,Illinois,6831,711,10.4,6120,89.6,3916,57.3,1669,24.4,27,0.4,88,1.3,0,0.0,0,0.0,420,6.1
17163504001,2023,504001,St. Clair County,Illinois,5174,173,3.3,5001,96.7,4765,92.1,66,1.3,0,0.0,0,0.0,0,0.0,0,0.0,170,3.3
17163504002,2023,504002,St. Clair County,Illinois,5189,106,2.0,5083,98.0,4895,94.3,1,0.0,5,0.1,0,0.0,0,0.0,0,0.0,182,3.5
17163504351,2023,504351,St. Clair County,Illinois,3222,240,7.4,2982,92.6,2111,65.5,699,21.7,0,0.0,68,2.1,0,0.0,0,0.0,104,3.2
17163504352,2023,504352,St. Clair County,Illinois,4042,383,9.5,3659,90.5,2919,72.2,397,9.8,0,0.0,122,3.0,0,0.0,0,0.0,221,5.5
17163504353,2023,504353,St. Clair County,Illinois,4248,256,6.0,3992,94.0,3290,77.4,355,8.4,2,0.0,107,2.5,0,0.0,0,0.0,238,5.6
17163504354,2023,504354,St. Clair County,Illinois,6657,284,4.3,6373,95.7,4495,67.5,852,12.8,21,0.3,69,1.0,0,0.0,11,0.2,925,13.9
17163504355,2023,504355,St. Clair County,Illinois,5169,366,7.1,4803,92.9,3405,65.9,819,15.8,0,0.0,240,4.6,0,0.0,37,0.7,302,5.8
17163504356,2023,504356,St. Clair County,Illinois,4537,572,12.6,3965,87.4,3553,78.3,183,4.0,0,0.0,139,3.1,0,0.0,25,0.6,65,1.4
17163504357,2023,504357,St. Clair County,Illinois,4423,98,2.2,4325,97.8,3464,78.3,174,3.9,110,2.5,62,1.4,0,0.0,127,2.9,388,8.8
17163504358,2023,504358,St. Clair County,Illinois,3560,149,4.2,3411,95.8,2985,83.8,257,7.2,0,0.0,20,0.6,0,0.0,0,0.0,149,4.2
17163504359,2023,504359,St. Clair County,Illinois,4561,239,5.2,4322,94.8,3603,79.0,484,10.6,17,0.4,22,0.5,0,0.0,7,0.2,189,4.1
17163504501,2023,504501,St. Clair County,Illinois,2488,0,0.0,2488,100.0,37,1.5,2380,95.7,0,0.0,0,0.0,0,0.0,48,1.9,23,0.9
17163504502,2023,504502,St. Clair County,Illinois,1141,21,1.8,1120,98.2,21,1.8,1084,95.0,0,0.0,0,0.0,0,0.0,0,0.0,15,1.3
17163504600,2023,504600,St. Clair County,Illinois,1244,0,0.0,1244,100.0,2,0.2,1242,99.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17165955100,2023,955100,Saline County,Illinois,2205,171,7.8,2034,92.2,1949,88.4,1,0.0,16,0.7,0,0.0,0,0.0,15,0.7,53,2.4
17165955500,2023,955500,Saline County,Illinois,2206,17,0.8,2189,99.2,2079,94.2,9,0.4,0,0.0,75,3.4,0,0.0,0,0.0,26,1.2
17165955600,2023,955600,Saline County,Illinois,2162,33,1.5,2129,98.5,2071,95.8,0,0.0,0,0.0,15,0.7,0,0.0,0,0.0,43,2.0
17165955700,2023,955700,Saline County,Illinois,2611,17,0.7,2594,99.3,2495,95.6,23,0.9,4,0.2,0,0.0,11,0.4,0,0.0,61,2.3
17165955800,2023,955800,Saline County,Illinois,3159,0,0.0,3159,100.0,3104,98.3,42,1.3,0,0.0,0,0.0,0,0.0,0,0.0,13,0.4
17165955900,2023,955900,Saline County,Illinois,2721,71,2.6,2650,97.4,2266,83.3,166,6.1,0,0.0,0,0.0,0,0.0,0,0.0,218,8.0
17165956000,2023,956000,Saline County,Illinois,2672,0,0.0,2672,100.0,2512,94.0,85,3.2,0,0.0,18,0.7,0,0.0,0,0.0,57,2.1
17165956100,2023,956100,Saline County,Illinois,2269,113,5.0,2156,95.0,1753,77.3,312,13.8,0,0.0,66,2.9,0,0.0,0,0.0,25,1.1
17165956200,2023,956200,Saline County,Illinois,3382,64,1.9,3318,98.1,3207,94.8,16,0.5,0,0.0,0,0.0,0,0.0,0,0.0,95,2.8
17167000100,2023,100,Sangamon County,Illinois,3659,50,1.4,3609,98.6,2928,80.0,134,3.7,0,0.0,48,1.3,0,0.0,0,0.0,499,13.6
17167000201,2023,200,Sangamon County,Illinois,2715,187,6.9,2528,93.1,1903,70.1,358,13.2,0,0.0,31,1.1,0,0.0,0,0.0,236,8.7
17167000202,2023,202,Sangamon County,Illinois,3049,196,6.4,2853,93.6,1671,54.8,1029,33.7,0,0.0,4,0.1,0,0.0,0,0.0,149,4.9
17167000300,2023,300,Sangamon County,Illinois,2744,48,1.7,2696,98.3,1726,62.9,563,20.5,0,0.0,122,4.4,0,0.0,0,0.0,285,10.4
17167000400,2023,400,Sangamon County,Illinois,2599,9,0.3,2590,99.7,2263,87.1,99,3.8,0,0.0,0,0.0,0,0.0,0,0.0,228,8.8
17167000501,2023,501,Sangamon County,Illinois,2570,56,2.2,2514,97.8,2137,83.2,351,13.7,0,0.0,13,0.5,0,0.0,0,0.0,13,0.5
17167000503,2023,503,Sangamon County,Illinois,3118,47,1.5,3071,98.5,2728,87.5,226,7.2,0,0.0,0,0.0,0,0.0,10,0.3,107,3.4
17167000504,2023,504,Sangamon County,Illinois,2672,96,3.6,2576,96.4,2200,82.3,227,8.5,0,0.0,0,0.0,0,0.0,53,2.0,96,3.6
17167000600,2023,600,Sangamon County,Illinois,4286,54,1.3,4232,98.7,2723,63.5,1284,30.0,0,0.0,0,0.0,0,0.0,15,0.3,210,4.9
17167000700,2023,700,Sangamon County,Illinois,1588,106,6.7,1482,93.3,1236,77.8,121,7.6,3,0.2,7,0.4,0,0.0,42,2.6,73,4.6
17167000800,2023,800,Sangamon County,Illinois,1546,24,1.6,1522,98.4,560,36.2,883,57.1,0,0.0,0,0.0,0,0.0,0,0.0,79,5.1
17167000900,2023,900,Sangamon County,Illinois,2029,47,2.3,1982,97.7,1395,68.8,228,11.2,3,0.1,25,1.2,0,0.0,15,0.7,316,15.6
17167001001,2023,1001,Sangamon County,Illinois,1887,0,0.0,1887,100.0,1761,93.3,90,4.8,0,0.0,0,0.0,0,0.0,0,0.0,36,1.9
17167001003,2023,1002,Sangamon County,Illinois,1683,22,1.3,1661,98.7,1460,86.7,138,8.2,1,0.1,14,0.8,0,0.0,0,0.0,48,2.9
17167001004,2023,1003,Sangamon County,Illinois,4842,263,5.4,4579,94.6,2862,59.1,1246,25.7,30,0.6,165,3.4,11,0.2,23,0.5,242,5.0
17167001100,2023,1100,Sangamon County,Illinois,2478,31,1.3,2447,98.7,2121,85.6,271,10.9,0,0.0,18,0.7,0,0.0,0,0.0,37,1.5
17167001200,2023,1200,Sangamon County,Illinois,3114,407,13.1,2707,86.9,2327,74.7,159,5.1,0,0.0,50,1.6,0,0.0,0,0.0,171,5.5
17167001300,2023,1300,Sangamon County,Illinois,1454,96,6.6,1358,93.4,757,52.1,334,23.0,0,0.0,175,12.0,0,0.0,0,0.0,92,6.3
17167001400,2023,1400,Sangamon County,Illinois,1013,43,4.2,970,95.8,593,58.5,237,23.4,9,0.9,57,5.6,0,0.0,0,0.0,74,7.3
17167001600,2023,1600,Sangamon County,Illinois,2655,75,2.8,2580,97.2,615,23.2,1846,69.5,0,0.0,0,0.0,0,0.0,0,0.0,119,4.5
17167001800,2023,1800,Sangamon County,Illinois,2036,338,16.6,1698,83.4,866,42.5,724,35.6,0,0.0,6,0.3,0,0.0,0,0.0,102,5.0
17167001900,2023,1900,Sangamon County,Illinois,2698,82,3.0,2616,97.0,1909,70.8,440,16.3,3,0.1,64,2.4,0,0.0,13,0.5,187,6.9
17167002001,2023,2001,Sangamon County,Illinois,3884,3,0.1,3881,99.9,3417,88.0,104,2.7,0,0.0,268,6.9,0,0.0,0,0.0,92,2.4
17167002002,2023,2002,Sangamon County,Illinois,2591,12,0.5,2579,99.5,2376,91.7,9,0.3,0,0.0,82,3.2,0,0.0,0,0.0,112,4.3
17167002100,2023,2100,Sangamon County,Illinois,3157,87,2.8,3070,97.2,2672,84.6,157,5.0,0,0.0,102,3.2,0,0.0,45,1.4,94,3.0
17167002200,2023,2200,Sangamon County,Illinois,3115,185,5.9,2930,94.1,2562,82.2,205,6.6,10,0.3,0,0.0,0,0.0,36,1.2,117,3.8
17167002300,2023,2300,Sangamon County,Illinois,1974,8,0.4,1966,99.6,764,38.7,1179,59.7,0,0.0,0,0.0,0,0.0,7,0.4,16,0.8
17167002400,2023,2400,Sangamon County,Illinois,3074,28,0.9,3046,99.1,1190,38.7,1824,59.3,1,0.0,31,1.0,0,0.0,0,0.0,0,0.0
17167002500,2023,2500,Sangamon County,Illinois,5966,331,5.5,5635,94.5,3142,52.7,1653,27.7,2,0.0,16,0.3,0,0.0,353,5.9,469,7.9
17167002600,2023,2600,Sangamon County,Illinois,2856,19,0.7,2837,99.3,2062,72.2,658,23.0,0,0.0,100,3.5,0,0.0,0,0.0,17,0.6
17167002700,2023,2700,Sangamon County,Illinois,3241,92,2.8,3149,97.2,2696,83.2,295,9.1,1,0.0,9,0.3,0,0.0,14,0.4,134,4.1
17167002801,2023,2801,Sangamon County,Illinois,2996,97,3.2,2899,96.8,2216,74.0,447,14.9,0,0.0,140,4.7,0,0.0,26,0.9,70,2.3
17167002802,2023,2802,Sangamon County,Illinois,3836,187,4.9,3649,95.1,1452,37.9,1789,46.6,0,0.0,273,7.1,0,0.0,0,0.0,135,3.5
17167002900,2023,2900,Sangamon County,Illinois,5212,47,0.9,5165,99.1,3908,75.0,812,15.6,0,0.0,220,4.2,0,0.0,0,0.0,225,4.3
17167003000,2023,3000,Sangamon County,Illinois,5672,496,8.7,5176,91.3,3905,68.8,773,13.6,1,0.0,186,3.3,0,0.0,0,0.0,311,5.5
17167003100,2023,3100,Sangamon County,Illinois,7755,189,2.4,7566,97.6,6800,87.7,510,6.6,0,0.0,49,0.6,0,0.0,32,0.4,175,2.3
17167003201,2023,3201,Sangamon County,Illinois,4517,73,1.6,4444,98.4,4094,90.6,62,1.4,0,0.0,231,5.1,0,0.0,0,0.0,57,1.3
17167003202,2023,3202,Sangamon County,Illinois,4968,305,6.1,4663,93.9,4240,85.3,76,1.5,0,0.0,167,3.4,0,0.0,0,0.0,180,3.6
17167003203,2023,3203,Sangamon County,Illinois,7154,61,0.9,7093,99.1,6536,91.4,154,2.2,0,0.0,204,2.9,15,0.2,0,0.0,184,2.6
17167003300,2023,3300,Sangamon County,Illinois,5088,40,0.8,5048,99.2,4821,94.8,102,2.0,7,0.1,13,0.3,0,0.0,0,0.0,105,2.1
17167003400,2023,3400,Sangamon County,Illinois,5766,276,4.8,5490,95.2,5309,92.1,10,0.2,0,0.0,11,0.2,0,0.0,0,0.0,160,2.8
17167003500,2023,3500,Sangamon County,Illinois,4765,75,1.6,4690,98.4,4534,95.2,61,1.3,15,0.3,23,0.5,0,0.0,0,0.0,57,1.2
17167003601,2023,3601,Sangamon County,Illinois,2629,0,0.0,2629,100.0,2318,88.2,28,1.1,0,0.0,18,0.7,0,0.0,61,2.3,204,7.8
17167003602,2023,3602,Sangamon County,Illinois,4905,81,1.7,4824,98.3,4069,83.0,362,7.4,0,0.0,32,0.7,0,0.0,67,1.4,294,6.0
17167003603,2023,3603,Sangamon County,Illinois,5709,35,0.6,5674,99.4,4794,84.0,239,4.2,12,0.2,362,6.3,0,0.0,0,0.0,267,4.7
17167003604,2023,3604,Sangamon County,Illinois,5557,130,2.3,5427,97.7,4361,78.5,381,6.9,5,0.1,564,10.1,0,0.0,0,0.0,116,2.1
17167003701,2023,3701,Sangamon County,Illinois,4345,30,0.7,4315,99.3,4181,96.2,29,0.7,0,0.0,10,0.2,6,0.1,0,0.0,89,2.0
17167003702,2023,3702,Sangamon County,Illinois,3962,38,1.0,3924,99.0,3530,89.1,284,7.2,0,0.0,57,1.4,0,0.0,4,0.1,49,1.2
17167003801,2023,3801,Sangamon County,Illinois,2633,18,0.7,2615,99.3,2379,90.4,0,0.0,0,0.0,0,0.0,0,0.0,59,2.2,177,6.7
17167003802,2023,3802,Sangamon County,Illinois,6147,68,1.1,6079,98.9,5940,96.6,0,0.0,0,0.0,39,0.6,0,0.0,11,0.2,89,1.4
17167003901,2023,3901,Sangamon County,Illinois,5277,17,0.3,5260,99.7,5128,97.2,27,0.5,0,0.0,50,0.9,0,0.0,0,0.0,55,1.0
17167003902,2023,3902,Sangamon County,Illinois,3940,103,2.6,3837,97.4,3705,94.0,21,0.5,0,0.0,54,1.4,0,0.0,0,0.0,57,1.4
17167004000,2023,4000,Sangamon County,Illinois,4348,34,0.8,4314,99.2,4107,94.5,65,1.5,0,0.0,7,0.2,0,0.0,0,0.0,135,3.1
17167004200,2023,4200,Sangamon County,Illinois,1743,9,0.5,1734,99.5,515,29.5,1037,59.5,0,0.0,0,0.0,0,0.0,9,0.5,173,9.9
17169970100,2023,970100,Schuyler County,Illinois,2200,53,2.4,2147,97.6,1885,85.7,238,10.8,0,0.0,0,0.0,0,0.0,0,0.0,24,1.1
17169970200,2023,970200,Schuyler County,Illinois,2825,105,3.7,2720,96.3,2594,91.8,62,2.2,0,0.0,25,0.9,0,0.0,0,0.0,39,1.4
17169970300,2023,970300,Schuyler County,Illinois,1801,11,0.6,1790,99.4,1709,94.9,3,0.2,0,0.0,20,1.1,0,0.0,0,0.0,58,3.2
17171970600,2023,970600,Scott County,Illinois,1714,56,3.3,1658,96.7,1584,92.4,51,3.0,1,0.1,7,0.4,0,0.0,0,0.0,15,0.9
17171970700,2023,970700,Scott County,Illinois,3133,15,0.5,3118,99.5,3053,97.4,0,0.0,3,0.1,14,0.4,0,0.0,0,0.0,48,1.5
17173959100,2023,959100,Shelby County,Illinois,3593,87,2.4,3506,97.6,3369,93.8,10,0.3,42,1.2,12,0.3,0,0.0,23,0.6,50,1.4
17173959200,2023,959200,Shelby County,Illinois,2679,29,1.1,2650,98.9,2533,94.6,0,0.0,23,0.9,0,0.0,10,0.4,0,0.0,84,3.1
17173959300,2023,959300,Shelby County,Illinois,4720,43,0.9,4677,99.1,4577,97.0,11,0.2,20,0.4,10,0.2,0,0.0,0,0.0,59,1.3
17173959400,2023,959400,Shelby County,Illinois,3205,19,0.6,3186,99.4,3143,98.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,43,1.3
17173959500,2023,959500,Shelby County,Illinois,3587,9,0.3,3578,99.7,3523,98.2,0,0.0,0,0.0,32,0.9,0,0.0,2,0.1,21,0.6
17173959600,2023,959600,Shelby County,Illinois,3083,54,1.8,3029,98.2,2950,95.7,3,0.1,0,0.0,6,0.2,0,0.0,0,0.0,70,2.3
17175951400,2023,951400,Stark County,Illinois,3012,49,1.6,2963,98.4,2807,93.2,39,1.3,4,0.1,0,0.0,0,0.0,0,0.0,113,3.8
17175951500,2023,951500,Stark County,Illinois,2312,85,3.7,2227,96.3,2105,91.0,16,0.7,0,0.0,36,1.6,0,0.0,0,0.0,70,3.0
