unique_id,year,tract_number,county_name,state_name,Total number of households,Median household income (dollars),Mean household income (dollars)
17121952500,2023,952500,Marion County,Illinois,959,41406,61585
17121952600,2023,952600,Marion County,Illinois,891,33250,48329
17121952700,2023,952700,Marion County,Illinois,1362,45643,56785
17123961100,2023,961100,Marshall County,Illinois,1175,62847,72671
17123961200,2023,961200,Marshall County,Illinois,982,63846,74531
17123961300,2023,961300,Marshall County,Illinois,856,77083,94974
17123961400,2023,961400,Marshall County,Illinois,1160,72885,92700
17123961500,2023,961500,Marshall County,Illinois,791,68995,84421
17125956300,2023,956300,Mason County,Illinois,1137,66625,80483
17125956400,2023,956400,Mason County,Illinois,725,77148,86368
17125956500,2023,956500,Mason County,Illinois,1422,55428,69699
17125956600,2023,956600,Mason County,Illinois,669,53047,73041
17125956700,2023,956700,Mason County,Illinois,721,69201,97947
17125956800,2023,956800,Mason County,Illinois,1040,67841,73940
17127970100,2023,970100,Massac County,Illinois,1660,71856,86670
17127970200,2023,970200,Massac County,Illinois,1499,52799,61225
17127970300,2023,970300,Massac County,Illinois,1291,71054,87890
17127970400,2023,970400,Massac County,Illinois,1032,50203,59333
17129010100,2023,10100,Menard County,Illinois,2389,84982,96171
17129010200,2023,10200,Menard County,Illinois,1846,75789,100857
17129010300,2023,10300,Menard County,Illinois,960,78750,93621
17131040100,2023,40100,Mercer County,Illinois,1750,87135,96266
17131040200,2023,40200,Mercer County,Illinois,1424,66085,85545
17131040300,2023,40300,Mercer County,Illinois,1602,62000,80169
17131040400,2023,40400,Mercer County,Illinois,1637,71536,88074
17133600102,2023,600102,Monroe County,Illinois,1719,116098,147466
17133600103,2023,600103,Monroe County,Illinois,1529,64491,81399
17133600104,2023,600104,Monroe County,Illinois,1934,146667,154656
17133600401,2023,600401,Monroe County,Illinois,3161,97633,113126
17133600402,2023,600402,Monroe County,Illinois,1763,101488,123727
17133600501,2023,600501,Monroe County,Illinois,2540,94487,118088
17133600502,2023,600502,Monroe County,Illinois,1184,98750,120307
17135957300,2023,957300,Montgomery County,Illinois,1291,62202,76434
17135957400,2023,957400,Montgomery County,Illinois,937,62071,96354
17135957500,2023,957500,Montgomery County,Illinois,1239,77031,87154
17135957600,2023,957600,Montgomery County,Illinois,1435,93688,121886
17135957700,2023,957700,Montgomery County,Illinois,1218,60000,73708
17135957800,2023,957800,Montgomery County,Illinois,1527,37361,54950
17135957900,2023,957900,Montgomery County,Illinois,2006,50743,71417
17135958000,2023,958000,Montgomery County,Illinois,1612,59487,74299
17137951400,2023,951400,Morgan County,Illinois,1011,61066,77558
17137951500,2023,951500,Morgan County,Illinois,1052,80333,103610
17137951600,2023,951600,Morgan County,Illinois,1297,52112,74658
17137951700,2023,951700,Morgan County,Illinois,866,43162,61981
17137951800,2023,951800,Morgan County,Illinois,1426,66837,80456
17137951900,2023,951900,Morgan County,Illinois,1885,92459,108242
17137952000,2023,952000,Morgan County,Illinois,1357,51875,72625
17137952100,2023,952100,Morgan County,Illinois,1750,56852,73092
17137952200,2023,952200,Morgan County,Illinois,1221,83963,96197
17137952300,2023,952300,Morgan County,Illinois,1260,70476,94286
17139976900,2023,976900,Moultrie County,Illinois,1775,93350,107400
17139977000,2023,977000,Moultrie County,Illinois,1104,58095,74914
17139977100,2023,977100,Moultrie County,Illinois,1237,76587,96737
17139977200,2023,977200,Moultrie County,Illinois,1706,61615,70129
17141960700,2023,960700,Ogle County,Illinois,1482,103611,123391
17141960800,2023,960800,Ogle County,Illinois,1336,74911,84397
17141960900,2023,960900,Ogle County,Illinois,2126,61658,77095
17141961001,2023,961001,Ogle County,Illinois,1134,77212,95866
17141961002,2023,961002,Ogle County,Illinois,1284,103526,119963
17141961100,2023,961100,Ogle County,Illinois,1608,53641,78623
17141961200,2023,961200,Ogle County,Illinois,2747,84718,92687
17141961301,2023,961301,Ogle County,Illinois,827,110074,124356
17141961302,2023,961302,Ogle County,Illinois,1143,106442,127728
17141961400,2023,961400,Ogle County,Illinois,1983,72786,77944
17141961500,2023,961500,Ogle County,Illinois,1865,65871,82565
17141961600,2023,961600,Ogle County,Illinois,1345,61230,72810
17141961700,2023,961700,Ogle County,Illinois,1815,82823,94811
17143000200,2023,200,Peoria County,Illinois,679,31216,42016
17143000300,2023,300,Peoria County,Illinois,606,-666666666,44503
17143000600,2023,600,Peoria County,Illinois,1187,24145,42371
17143000900,2023,900,Peoria County,Illinois,1324,16191,29802
17143001200,2023,1200,Peoria County,Illinois,717,22063,46828
17143001300,2023,1300,Peoria County,Illinois,882,26667,36958
17143001500,2023,1500,Peoria County,Illinois,647,31888,50101
17143001600,2023,1600,Peoria County,Illinois,1551,28544,54130
17143001800,2023,1800,Peoria County,Illinois,1291,35377,77120
17143001900,2023,1900,Peoria County,Illinois,525,41694,68683
17143002000,2023,2000,Peoria County,Illinois,527,90781,114065
17143002100,2023,2100,Peoria County,Illinois,1722,47844,60500
17143002200,2023,2200,Peoria County,Illinois,1757,58389,67344
17143002300,2023,2300,Peoria County,Illinois,2173,52335,84824
17143002400,2023,2400,Peoria County,Illinois,2223,44307,55322
17143002500,2023,2500,Peoria County,Illinois,1226,51786,65169
17143002600,2023,2600,Peoria County,Illinois,744,59417,88596
17143002701,2023,2701,Peoria County,Illinois,1569,48939,59723
17143002702,2023,2702,Peoria County,Illinois,1570,44963,65317
17143002800,2023,2800,Peoria County,Illinois,1585,71761,74802
17143002900,2023,2900,Peoria County,Illinois,1780,65250,85544
17143003000,2023,3000,Peoria County,Illinois,2010,75214,95588
17143003101,2023,3101,Peoria County,Illinois,2255,67893,100448
17143003103,2023,3103,Peoria County,Illinois,1496,65701,80497
17143003104,2023,3104,Peoria County,Illinois,1448,64274,122856
17143003200,2023,3200,Peoria County,Illinois,2323,60123,80008
17143003300,2023,3300,Peoria County,Illinois,1310,133654,149012
17143003402,2023,3402,Peoria County,Illinois,1667,115733,150489
17143003403,2023,3403,Peoria County,Illinois,1396,84762,122776
17143003404,2023,3404,Peoria County,Illinois,3577,106953,149116
17143003601,2023,3601,Peoria County,Illinois,1086,82153,100287
17143003602,2023,3602,Peoria County,Illinois,2554,62281,77502
17143003700,2023,3700,Peoria County,Illinois,1160,138226,146901
17143003800,2023,3800,Peoria County,Illinois,1268,74100,103095
17143003900,2023,3900,Peoria County,Illinois,3248,135405,155408
17143004000,2023,4000,Peoria County,Illinois,1730,85750,96521
17143004101,2023,4101,Peoria County,Illinois,2949,141339,179374
17143004102,2023,4102,Peoria County,Illinois,1470,46031,70576
17143004200,2023,4200,Peoria County,Illinois,1778,69048,107233
17143004300,2023,4300,Peoria County,Illinois,1022,52903,53842
17143004400,2023,4400,Peoria County,Illinois,1941,55264,73049
17143004500,2023,4500,Peoria County,Illinois,1842,60855,77015
17143004600,2023,4600,Peoria County,Illinois,2171,64669,86039
17143004801,2023,4801,Peoria County,Illinois,1934,89850,103570
17143004802,2023,4802,Peoria County,Illinois,1798,67581,81835
17143004901,2023,4901,Peoria County,Illinois,1328,85000,90576
17143004902,2023,4902,Peoria County,Illinois,2092,85580,102543
17143005000,2023,5000,Peoria County,Illinois,921,30536,38159
17143005100,2023,5100,Peoria County,Illinois,1015,22449,33028
17145030100,2023,30100,Perry County,Illinois,1148,70714,83287
17145030200,2023,30200,Perry County,Illinois,2524,57169,72025
17145030300,2023,30300,Perry County,Illinois,754,70741,89427
17145030400,2023,30400,Perry County,Illinois,936,49750,76008
17145030500,2023,30500,Perry County,Illinois,936,77500,86516
17145030600,2023,30600,Perry County,Illinois,1696,50610,60606
17147954500,2023,954500,Piatt County,Illinois,1672,97713,141488
17147954600,2023,954600,Piatt County,Illinois,2843,92553,100598
17147954700,2023,954700,Piatt County,Illinois,1322,72667,82116
17147954800,2023,954800,Piatt County,Illinois,1014,83214,96211
17149952400,2023,952400,Pike County,Illinois,1241,50665,68614
17149952500,2023,952500,Pike County,Illinois,962,65000,72985
17149952600,2023,952600,Pike County,Illinois,938,65978,77468
17149952700,2023,952700,Pike County,Illinois,2002,54932,69056
17149952800,2023,952800,Pike County,Illinois,672,52941,82030
17151971200,2023,971200,Pope County,Illinois,692,69821,79666
17151971300,2023,971300,Pope County,Illinois,672,54167,76320
17153971000,2023,971000,Pulaski County,Illinois,938,50000,61080
17153971100,2023,971100,Pulaski County,Illinois,924,41684,52636
17155954500,2023,954500,Putnam County,Illinois,1294,70214,89294
17155954600,2023,954600,Putnam County,Illinois,1179,85365,92852
17157950500,2023,950500,Randolph County,Illinois,831,67560,76335
17157950600,2023,950600,Randolph County,Illinois,1694,63389,81131
17157950700,2023,950700,Randolph County,Illinois,974,54878,68230
17157950800,2023,950800,Randolph County,Illinois,1974,74453,88104
17157950900,2023,950900,Randolph County,Illinois,1408,68500,80331
17157951000,2023,951000,Randolph County,Illinois,897,83750,94631
17157951100,2023,951100,Randolph County,Illinois,1552,60665,73932
17157951201,2023,951201,Randolph County,Illinois,829,74241,82416
17157951202,2023,951202,Randolph County,Illinois,203,122614,109237
17157951300,2023,951300,Randolph County,Illinois,1309,71797,80266
17159977900,2023,977900,Richland County,Illinois,1529,54104,74912
17159978000,2023,978000,Richland County,Illinois,810,48398,57067
17159978100,2023,978100,Richland County,Illinois,1542,66042,79446
17159978200,2023,978200,Richland County,Illinois,1191,57820,74736
17159978300,2023,978300,Richland County,Illinois,1329,76875,84165
17161020101,2023,20101,Rock Island County,Illinois,1021,80680,96918
17161020102,2023,20102,Rock Island County,Illinois,1462,107321,128013
17161020103,2023,20103,Rock Island County,Illinois,392,82500,100074
17161020200,2023,20200,Rock Island County,Illinois,1665,61722,70998
17161020301,2023,20301,Rock Island County,Illinois,2250,71786,88074
17161020302,2023,20302,Rock Island County,Illinois,1189,43723,56583
17161020400,2023,20400,Rock Island County,Illinois,2310,69087,82393
17161020600,2023,20600,Rock Island County,Illinois,874,53947,58129
17161020700,2023,20700,Rock Island County,Illinois,562,45536,55698
17161020800,2023,20800,Rock Island County,Illinois,1801,87924,95089
17161020900,2023,20900,Rock Island County,Illinois,2023,75994,80767
17161021000,2023,21000,Rock Island County,Illinois,1819,60919,79287
17161021100,2023,21100,Rock Island County,Illinois,1715,64426,88309
17161021200,2023,21200,Rock Island County,Illinois,1960,86922,96825
17161021300,2023,21300,Rock Island County,Illinois,2215,-666666666,62432
17161021400,2023,21400,Rock Island County,Illinois,551,62554,61982
17161021500,2023,21500,Rock Island County,Illinois,2050,78168,89870
17161021600,2023,21600,Rock Island County,Illinois,957,55905,75442
17161021700,2023,21700,Rock Island County,Illinois,1364,42941,67592
17161021800,2023,21800,Rock Island County,Illinois,1981,76548,95554
17161021900,2023,21900,Rock Island County,Illinois,864,39318,52723
17161022000,2023,22000,Rock Island County,Illinois,1695,88284,101754
17161022100,2023,22100,Rock Island County,Illinois,1322,69764,77419
17161022200,2023,22200,Rock Island County,Illinois,1383,58917,85372
17161022300,2023,22300,Rock Island County,Illinois,923,41164,50135
17161022600,2023,22600,Rock Island County,Illinois,1046,24261,41853
17161022800,2023,22800,Rock Island County,Illinois,1531,46050,60015
17161022900,2023,22900,Rock Island County,Illinois,1260,64167,79401
17161023000,2023,23000,Rock Island County,Illinois,1796,97616,130599
17161023100,2023,23100,Rock Island County,Illinois,1268,78203,105378
17161023200,2023,23200,Rock Island County,Illinois,2481,68447,79504
17161023300,2023,23300,Rock Island County,Illinois,1214,58710,77123
17161023500,2023,23500,Rock Island County,Illinois,601,36277,57232
17161023600,2023,23600,Rock Island County,Illinois,547,34709,64873
17161023700,2023,23700,Rock Island County,Illinois,1002,49559,61850
17161024000,2023,24000,Rock Island County,Illinois,1647,97159,112202
17161024101,2023,24101,Rock Island County,Illinois,1480,104493,115652
17161024102,2023,24102,Rock Island County,Illinois,2035,83750,96369
17161024103,2023,24103,Rock Island County,Illinois,1540,94575,122630
17161024200,2023,24200,Rock Island County,Illinois,2199,73229,92812
17161024300,2023,24300,Rock Island County,Illinois,1352,39632,63770
17161024400,2023,24400,Rock Island County,Illinois,1070,15479,27460
17161024500,2023,24500,Rock Island County,Illinois,775,38935,46403
17163500400,2023,500400,St. Clair County,Illinois,700,24066,29084
17163500500,2023,500500,St. Clair County,Illinois,676,48582,47041
17163500900,2023,500900,St. Clair County,Illinois,1138,18856,36194
17163501100,2023,501100,St. Clair County,Illinois,419,40334,58953
17163501200,2023,501200,St. Clair County,Illinois,766,70254,69357
17163501300,2023,501300,St. Clair County,Illinois,992,40100,72866
17163501400,2023,501400,St. Clair County,Illinois,728,38182,55229
17163501501,2023,501501,St. Clair County,Illinois,639,77872,98271
17163501502,2023,501502,St. Clair County,Illinois,1167,70156,75201
17163501602,2023,501602,St. Clair County,Illinois,1730,49009,64059
17163501604,2023,501604,St. Clair County,Illinois,2036,46052,60202
17163501605,2023,501605,St. Clair County,Illinois,1328,71115,85276
17163501606,2023,501606,St. Clair County,Illinois,1528,52027,77952
17163501607,2023,501607,St. Clair County,Illinois,939,50612,74008
17163501700,2023,501700,St. Clair County,Illinois,1290,56121,63275
17163501801,2023,501801,St. Clair County,Illinois,1408,67638,69084
17163501802,2023,501802,St. Clair County,Illinois,1206,40714,45610
17163501900,2023,501900,St. Clair County,Illinois,1408,75679,82789
17163502100,2023,502100,St. Clair County,Illinois,880,43333,56554
17163502200,2023,502200,St. Clair County,Illinois,373,31938,42379
17163502300,2023,502300,St. Clair County,Illinois,2015,37295,48869
17163502401,2023,502401,St. Clair County,Illinois,260,43036,48268
17163502404,2023,502404,St. Clair County,Illinois,1483,46789,48973
17163502500,2023,502500,St. Clair County,Illinois,285,29653,47484
17163502602,2023,502602,St. Clair County,Illinois,1644,41543,58875
17163502603,2023,502603,St. Clair County,Illinois,1199,31661,51755
17163502700,2023,502700,St. Clair County,Illinois,294,40125,59435
17163502800,2023,502800,St. Clair County,Illinois,800,26343,40104
17163502900,2023,502900,St. Clair County,Illinois,600,38333,48757
17163503101,2023,503101,St. Clair County,Illinois,906,88333,96433
17163503102,2023,503102,St. Clair County,Illinois,1775,56250,75288
17163503202,2023,503202,St. Clair County,Illinois,2160,59235,95106
17163503203,2023,503203,St. Clair County,Illinois,2778,94786,117287
17163503211,2023,503210,St. Clair County,Illinois,1830,76250,108810
17163503301,2023,503301,St. Clair County,Illinois,1717,55785,63018
17163503304,2023,503304,St. Clair County,Illinois,2762,71061,90933
17163503322,2023,503322,St. Clair County,Illinois,2606,78229,94447
17163503323,2023,503322,St. Clair County,Illinois,2485,164583,177898
17163503324,2023,503324,St. Clair County,Illinois,2649,99432,109183
17163503332,2023,503332,St. Clair County,Illinois,2130,42024,69162
17163503334,2023,503334,St. Clair County,Illinois,2533,77488,85519
17163503404,2023,503404,St. Clair County,Illinois,2764,157197,200146
17163503411,2023,503410,St. Clair County,Illinois,1159,51625,71939
17163503412,2023,503412,St. Clair County,Illinois,2426,77438,105866
17163503413,2023,503413,St. Clair County,Illinois,2552,77953,85126
17163503414,2023,503414,St. Clair County,Illinois,2345,85243,100882
17163503415,2023,503414,St. Clair County,Illinois,1181,87375,111584
17163503416,2023,503416,St. Clair County,Illinois,1756,63289,68666
17163503800,2023,503800,St. Clair County,Illinois,390,155000,144544
17163503903,2023,503903,St. Clair County,Illinois,1381,155673,155670
17163503905,2023,503905,St. Clair County,Illinois,1058,95500,113706
17163503906,2023,503906,St. Clair County,Illinois,2050,98152,109743
17163503907,2023,503907,St. Clair County,Illinois,2107,82455,101669
17163503908,2023,503908,St. Clair County,Illinois,1888,105719,108249
17163504001,2023,504001,St. Clair County,Illinois,2066,83269,108686
17163504002,2023,504002,St. Clair County,Illinois,2225,72386,85402
17163504351,2023,504351,St. Clair County,Illinois,1243,135284,140710
17163504352,2023,504352,St. Clair County,Illinois,1809,75179,84555
17163504353,2023,504353,St. Clair County,Illinois,1453,178159,211581
17163504354,2023,504354,St. Clair County,Illinois,2898,72618,86486
17163504355,2023,504355,St. Clair County,Illinois,1790,141928,152447
17163504356,2023,504356,St. Clair County,Illinois,1490,111360,117843
17163504357,2023,504357,St. Clair County,Illinois,1593,88608,101581
17163504358,2023,504358,St. Clair County,Illinois,1503,65673,87046
17163504359,2023,504359,St. Clair County,Illinois,1611,91289,110274
17163504501,2023,504501,St. Clair County,Illinois,1201,20168,32153
17163504502,2023,504502,St. Clair County,Illinois,429,16712,40868
17163504600,2023,504600,St. Clair County,Illinois,643,24135,31406
17165955100,2023,955100,Saline County,Illinois,1052,39265,67784
17165955500,2023,955500,Saline County,Illinois,993,50035,92979
17165955600,2023,955600,Saline County,Illinois,949,87933,116706
17165955700,2023,955700,Saline County,Illinois,1005,62171,87395
17165955800,2023,955800,Saline County,Illinois,1230,60069,80370
17165955900,2023,955900,Saline County,Illinois,1147,42542,52226
17165956000,2023,956000,Saline County,Illinois,1168,39491,61517
17165956100,2023,956100,Saline County,Illinois,1019,51467,70897
17165956200,2023,956200,Saline County,Illinois,1469,74943,112635
17167000100,2023,100,Sangamon County,Illinois,1720,53958,72964
17167000201,2023,200,Sangamon County,Illinois,1181,82140,86970
17167000202,2023,202,Sangamon County,Illinois,1435,44750,59582
17167000300,2023,300,Sangamon County,Illinois,1064,52558,60454
17167000400,2023,400,Sangamon County,Illinois,1181,53884,62396
17167000501,2023,501,Sangamon County,Illinois,1018,100865,105086
17167000503,2023,503,Sangamon County,Illinois,1427,57443,60279
17167000504,2023,504,Sangamon County,Illinois,1236,83971,79064
17167000600,2023,600,Sangamon County,Illinois,2035,40699,55897
17167000700,2023,700,Sangamon County,Illinois,740,46859,59209
17167000800,2023,800,Sangamon County,Illinois,633,37986,41321
17167000900,2023,900,Sangamon County,Illinois,1097,30340,36494
17167001001,2023,1001,Sangamon County,Illinois,974,97917,122204
17167001003,2023,1002,Sangamon County,Illinois,729,87750,100408
17167001004,2023,1003,Sangamon County,Illinois,2709,52949,66794
17167001100,2023,1100,Sangamon County,Illinois,1134,67188,81559
17167001200,2023,1200,Sangamon County,Illinois,1545,70897,104711
17167001300,2023,1300,Sangamon County,Illinois,818,35000,53411
17167001400,2023,1400,Sangamon County,Illinois,550,30395,57190
17167001600,2023,1600,Sangamon County,Illinois,1300,22284,40253
17167001800,2023,1800,Sangamon County,Illinois,965,56349,67477
17167001900,2023,1900,Sangamon County,Illinois,1450,50000,58631
17167002001,2023,2001,Sangamon County,Illinois,1629,108304,137306
17167002002,2023,2002,Sangamon County,Illinois,1215,94477,114054
17167002100,2023,2100,Sangamon County,Illinois,1509,92083,143770
17167002200,2023,2200,Sangamon County,Illinois,1416,55417,74980
17167002300,2023,2300,Sangamon County,Illinois,829,26050,40560
17167002400,2023,2400,Sangamon County,Illinois,1326,34667,48500
17167002500,2023,2500,Sangamon County,Illinois,2306,58098,67947
17167002600,2023,2600,Sangamon County,Illinois,1546,43397,73650
17167002700,2023,2700,Sangamon County,Illinois,1549,57426,71023
17167002801,2023,2801,Sangamon County,Illinois,1421,48661,62153
17167002802,2023,2802,Sangamon County,Illinois,1589,53731,61832
17167002900,2023,2900,Sangamon County,Illinois,2329,78036,94746
17167003000,2023,3000,Sangamon County,Illinois,2170,62384,85673
17167003100,2023,3100,Sangamon County,Illinois,3326,116378,168163
17167003201,2023,3201,Sangamon County,Illinois,1819,117792,128597
17167003202,2023,3202,Sangamon County,Illinois,2180,87488,105316
17167003203,2023,3203,Sangamon County,Illinois,2398,130489,130574
17167003300,2023,3300,Sangamon County,Illinois,2105,74147,81459
17167003400,2023,3400,Sangamon County,Illinois,2148,85372,100159
17167003500,2023,3500,Sangamon County,Illinois,1935,78750,103775
17167003601,2023,3601,Sangamon County,Illinois,1050,105481,140867
17167003602,2023,3602,Sangamon County,Illinois,1903,117639,141252
17167003603,2023,3603,Sangamon County,Illinois,2328,141968,186420
17167003604,2023,3604,Sangamon County,Illinois,2494,90921,141843
17167003701,2023,3701,Sangamon County,Illinois,1606,140608,167297
17167003702,2023,3702,Sangamon County,Illinois,1551,148750,141187
17167003801,2023,3801,Sangamon County,Illinois,1034,68333,76443
17167003802,2023,3802,Sangamon County,Illinois,2686,88006,97136
17167003901,2023,3901,Sangamon County,Illinois,1920,113293,139173
17167003902,2023,3902,Sangamon County,Illinois,1497,113404,123586
17167004000,2023,4000,Sangamon County,Illinois,1811,82993,95947
17167004200,2023,4200,Sangamon County,Illinois,724,31974,34654
17169970100,2023,970100,Schuyler County,Illinois,665,80208,96214
17169970200,2023,970200,Schuyler County,Illinois,1324,58462,73134
17169970300,2023,970300,Schuyler County,Illinois,743,73705,87472
17171970600,2023,970600,Scott County,Illinois,705,85288,94692
17171970700,2023,970700,Scott County,Illinois,1327,63917,81479
17173959100,2023,959100,Shelby County,Illinois,1379,68140,80743
17173959200,2023,959200,Shelby County,Illinois,1102,74648,81950
17173959300,2023,959300,Shelby County,Illinois,2305,55985,66805
17173959400,2023,959400,Shelby County,Illinois,1314,73266,82250
17173959500,2023,959500,Shelby County,Illinois,1430,67745,81563
17173959600,2023,959600,Shelby County,Illinois,1265,90913,91277
17175951400,2023,951400,Stark County,Illinois,1252,59000,73101
17175951500,2023,951500,Stark County,Illinois,1037,66875,89746
17177000100,2023,100,Stephenson County,Illinois,1748,83517,103884
17177000200,2023,200,Stephenson County,Illinois,1293,72813,87168
17177000300,2023,300,Stephenson County,Illinois,1614,85086,99071
17177000400,2023,400,Stephenson County,Illinois,999,69750,77650
17177000500,2023,500,Stephenson County,Illinois,1255,91434,107452
17177000600,2023,600,Stephenson County,Illinois,1269,86313,88836
17177000700,2023,700,Stephenson County,Illinois,667,21384,50366
17177000800,2023,800,Stephenson County,Illinois,1397,29544,43777
17177000900,2023,900,Stephenson County,Illinois,2302,50565,69168
17177001000,2023,1000,Stephenson County,Illinois,1918,65034,88455
17177001100,2023,1100,Stephenson County,Illinois,1560,49864,65617
17177001200,2023,1200,Stephenson County,Illinois,1773,50952,62123
17177001300,2023,1300,Stephenson County,Illinois,1674,57037,62416
17179020100,2023,20100,Tazewell County,Illinois,1233,53424,76157
17179020301,2023,20301,Tazewell County,Illinois,1741,74913,90019
17179020302,2023,20302,Tazewell County,Illinois,2006,67849,76551
17179020400,2023,20400,Tazewell County,Illinois,2258,49943,63131
17179020500,2023,20500,Tazewell County,Illinois,1888,79030,89107
17179020600,2023,20600,Tazewell County,Illinois,910,70231,76551
17179020700,2023,20700,Tazewell County,Illinois,2038,65141,79404
17179020800,2023,20800,Tazewell County,Illinois,1232,46192,53141
17179020900,2023,20900,Tazewell County,Illinois,734,44286,59294
17179021000,2023,21000,Tazewell County,Illinois,2446,66037,85893
17179021101,2023,21101,Tazewell County,Illinois,2926,49792,61091
17179021102,2023,21102,Tazewell County,Illinois,2310,68941,90463
17179021201,2023,21201,Tazewell County,Illinois,1830,105286,129719
17179021202,2023,21202,Tazewell County,Illinois,1353,93125,104700
17179021203,2023,21203,Tazewell County,Illinois,2314,80849,93940
17179021500,2023,21500,Tazewell County,Illinois,2793,82173,102291
17179021603,2023,21603,Tazewell County,Illinois,2261,126432,146914
17179021604,2023,21604,Tazewell County,Illinois,792,80500,89732
17179021605,2023,21605,Tazewell County,Illinois,1100,100114,111003
17179021606,2023,21606,Tazewell County,Illinois,2399,89386,109090
17179021701,2023,21701,Tazewell County,Illinois,2339,101410,111230
17179021702,2023,21702,Tazewell County,Illinois,2219,101801,138679
17179021801,2023,21801,Tazewell County,Illinois,1478,77266,89666
17179021802,2023,21802,Tazewell County,Illinois,724,84655,96606
17179021900,2023,21900,Tazewell County,Illinois,1700,75435,89098
17179022000,2023,22000,Tazewell County,Illinois,1534,92353,102861
17179022100,2023,22100,Tazewell County,Illinois,1461,79531,92202
17179022200,2023,22200,Tazewell County,Illinois,1802,76711,121666
17179022300,2023,22300,Tazewell County,Illinois,2027,108899,116621
17179022400,2023,22400,Tazewell County,Illinois,1964,61389,78444
17181950100,2023,950100,Union County,Illinois,1808,67083,86363
17181950200,2023,950200,Union County,Illinois,871,75966,86844
17181950300,2023,950300,Union County,Illinois,882,58529,71750
17181950400,2023,950400,Union County,Illinois,2060,37389,55322
17181950500,2023,950500,Union County,Illinois,1293,66972,89583
17183000100,2023,100,Vermilion County,Illinois,645,18517,34974
17183000200,2023,200,Vermilion County,Illinois,569,36953,71324
17183000300,2023,300,Vermilion County,Illinois,847,28147,45094
17183000400,2023,400,Vermilion County,Illinois,1080,37826,45444
17183000500,2023,500,Vermilion County,Illinois,1736,41648,50711
17183000600,2023,600,Vermilion County,Illinois,789,37969,48799
17183000700,2023,700,Vermilion County,Illinois,1622,75163,91896
17183000800,2023,800,Vermilion County,Illinois,892,42160,64950
17183000900,2023,900,Vermilion County,Illinois,857,43036,61099
17183001200,2023,1200,Vermilion County,Illinois,1572,50042,70341
17183001300,2023,1300,Vermilion County,Illinois,1696,89100,115545
17183010100,2023,10100,Vermilion County,Illinois,1193,68594,92111
17183010200,2023,10200,Vermilion County,Illinois,2238,55150,62785
17183010300,2023,10300,Vermilion County,Illinois,1706,83667,94309
17183010400,2023,10400,Vermilion County,Illinois,878,80338,91766
17183010500,2023,10500,Vermilion County,Illinois,1278,53889,77110
17183010600,2023,10600,Vermilion County,Illinois,1785,53725,62681
17183010701,2023,10701,Vermilion County,Illinois,1270,52863,62182
17183010702,2023,10702,Vermilion County,Illinois,1217,67617,84086
17183010800,2023,10800,Vermilion County,Illinois,1312,55603,77040
17183010900,2023,10900,Vermilion County,Illinois,1110,66330,83363
17183011000,2023,11000,Vermilion County,Illinois,1537,56991,66768
17183011100,2023,11100,Vermilion County,Illinois,967,51141,74026
17183011200,2023,11200,Vermilion County,Illinois,1389,44297,60088
17185957200,2023,957200,Wabash County,Illinois,1410,79286,90176
17185957300,2023,957300,Wabash County,Illinois,1443,41250,73174
17185957400,2023,957400,Wabash County,Illinois,799,56639,70310
17185957500,2023,957500,Wabash County,Illinois,1132,46379,92745
17187870100,2023,870100,Warren County,Illinois,981,80697,89616
17187870200,2023,870200,Warren County,Illinois,1059,64915,85120
17187870300,2023,870300,Warren County,Illinois,1093,59484,80603
17187870400,2023,870400,Warren County,Illinois,1843,61616,84935
17187870500,2023,870500,Warren County,Illinois,1746,61288,76428
17189950100,2023,950100,Washington County,Illinois,1241,81563,91651
17189950200,2023,950200,Washington County,Illinois,1472,93333,102937
17189950300,2023,950300,Washington County,Illinois,1344,62155,67879
17189950400,2023,950400,Washington County,Illinois,1665,78482,94302
17191954900,2023,954900,Wayne County,Illinois,1352,67652,81959
17191955000,2023,955000,Wayne County,Illinois,1632,61951,75732
17191955100,2023,955100,Wayne County,Illinois,1312,46061,86765
17191955200,2023,955200,Wayne County,Illinois,1318,38063,51425
17191955300,2023,955300,Wayne County,Illinois,1239,53245,66043
17193958000,2023,958000,White County,Illinois,881,35179,47867
17193958100,2023,958100,White County,Illinois,1435,57917,73296
17193958200,2023,958200,White County,Illinois,1101,66729,80441
17193958300,2023,958300,White County,Illinois,1072,58026,73744
17193958400,2023,958400,White County,Illinois,1180,49728,72508
17195000100,2023,100,Whiteside County,Illinois,1367,88633,99388
17195000200,2023,200,Whiteside County,Illinois,1197,89875,98441
17195000300,2023,300,Whiteside County,Illinois,1255,69861,87650
17195000400,2023,400,Whiteside County,Illinois,1213,93977,106306
17195000500,2023,500,Whiteside County,Illinois,1660,42452,73875
17195000600,2023,600,Whiteside County,Illinois,1640,76184,92849
17195000700,2023,700,Whiteside County,Illinois,975,75625,92576
17195000800,2023,800,Whiteside County,Illinois,736,81319,87442
17195000900,2023,900,Whiteside County,Illinois,1484,76010,107080
17195001000,2023,1000,Whiteside County,Illinois,1115,44094,63400
17195001101,2023,1101,Whiteside County,Illinois,1202,71186,107673
17195001102,2023,1102,Whiteside County,Illinois,927,42540,56540
17195001200,2023,1200,Whiteside County,Illinois,1735,56315,89087
17195001300,2023,1300,Whiteside County,Illinois,1119,51797,64477
