unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)",Total number of households,Median household income (dollars),Mean household income (dollars),Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
17019001205,2023,1205,Champaign County,Illinois,825,0,194,144,487,5321,116,166,566,697,242,1350,2184,0.0,23.5,17.5,59.0,2.2,3.1,10.6,13.1,4.5,25.4,41.0,3288,87368,153456,8439,683,8.1,7756,91.9,4198,49.7,938,11.1,0,0.0,1863,22.1,0,0.0,82,1.0,675,8.0
17019001206,2023,1206,Champaign County,Illinois,84,6,2,60,16,1378,5,21,112,211,111,342,576,7.1,2.4,71.4,19.0,0.4,1.5,8.1,15.3,8.1,24.8,41.8,793,109132,145127,1765,147,8.3,1618,91.7,1460,82.7,54,3.1,0,0.0,35,2.0,0,0.0,0,0.0,69,3.9
17019001301,2023,1301,Champaign County,Illinois,451,0,20,271,160,4229,0,67,668,560,215,1182,1537,0.0,4.4,60.1,35.5,0.0,1.6,15.8,13.2,5.1,27.9,36.3,2655,78438,103325,5729,303,5.3,5426,94.7,4419,77.1,367,6.4,0,0.0,556,9.7,0,0.0,10,0.2,74,1.3
17019001302,2023,1302,Champaign County,Illinois,285,7,27,234,17,3361,7,38,680,296,209,620,1511,2.5,9.5,82.1,6.0,0.2,1.1,20.2,8.8,6.2,18.4,45.0,2008,104048,136785,4449,76,1.7,4373,98.3,3480,78.2,172,3.9,0,0.0,516,11.6,0,0.0,0,0.0,205,4.6
17019001400,2023,1400,Champaign County,Illinois,3122,0,166,2875,81,2573,78,38,371,288,97,638,1063,0.0,5.3,92.1,2.6,3.0,1.5,14.4,11.2,3.8,24.8,41.3,1587,65469,101712,7162,777,10.8,6385,89.2,4208,58.8,643,9.0,0,0.0,1305,18.2,0,0.0,0,0.0,229,3.2
17019005300,2023,5300,Champaign County,Illinois,2034,46,174,922,892,1496,48,77,472,305,46,208,340,2.3,8.6,45.3,43.9,3.2,5.1,31.6,20.4,3.1,13.9,22.7,2090,27094,29212,4098,29,0.7,4069,99.3,738,18.0,2286,55.8,0,0.0,842,20.5,0,0.0,74,1.8,129,3.1
17019005401,2023,5401,Champaign County,Illinois,774,157,372,178,67,2469,102,52,609,741,163,419,383,20.3,48.1,23.0,8.7,4.1,2.1,24.7,30.0,6.6,17.0,15.5,2215,43047,49818,3800,538,14.2,3262,85.8,1726,45.4,1266,33.3,0,0.0,130,3.4,0,0.0,74,1.9,66,1.7
17019005402,2023,5402,Champaign County,Illinois,296,22,135,86,53,2967,119,210,827,824,269,421,297,7.4,45.6,29.1,17.9,4.0,7.1,27.9,27.8,9.1,14.2,10.0,1827,66334,74616,3945,611,15.5,3334,84.5,2448,62.1,481,12.2,0,0.0,149,3.8,0,0.0,130,3.3,126,3.2
17019005500,2023,5500,Champaign County,Illinois,574,120,155,122,177,3995,269,168,920,647,261,682,1048,20.9,27.0,21.3,30.8,6.7,4.2,23.0,16.2,6.5,17.1,26.2,2398,60115,76063,5002,569,11.4,4433,88.6,3256,65.1,576,11.5,0,0.0,326,6.5,0,0.0,0,0.0,275,5.5
17019005601,2023,5601,Champaign County,Illinois,862,42,163,266,391,3988,38,159,1089,386,245,751,1320,4.9,18.9,30.9,45.4,1.0,4.0,27.3,9.7,6.1,18.8,33.1,2666,67292,90694,5924,806,13.6,5118,86.4,2979,50.3,1391,23.5,0,0.0,499,8.4,0,0.0,0,0.0,249,4.2
17019005602,2023,5602,Champaign County,Illinois,344,0,45,68,231,1824,36,24,346,168,163,468,619,0.0,13.1,19.8,67.2,2.0,1.3,19.0,9.2,8.9,25.7,33.9,1303,62768,86770,2511,224,8.9,2287,91.1,1507,60.0,239,9.5,0,0.0,468,18.6,0,0.0,0,0.0,73,2.9
17019005701,2023,5701,Champaign County,Illinois,398,16,79,106,197,3825,23,0,805,590,247,782,1378,4.0,19.8,26.6,49.5,0.6,0.0,21.0,15.4,6.5,20.4,36.0,2423,56719,84003,5087,305,6.0,4782,94.0,3508,69.0,671,13.2,0,0.0,445,8.7,0,0.0,14,0.3,144,2.8
17019005702,2023,5702,Champaign County,Illinois,21,4,5,12,0,1275,4,15,137,184,32,340,563,19.0,23.8,57.1,0.0,0.3,1.2,10.7,14.4,2.5,26.7,44.2,694,104500,140253,1563,18,1.2,1545,98.8,1273,81.4,21,1.3,0,0.0,159,10.2,0,0.0,0,0.0,92,5.9
17019005800,2023,5800,Champaign County,Illinois,1370,50,128,922,270,2078,0,17,52,171,86,439,1313,3.6,9.3,67.3,19.7,0.0,0.8,2.5,8.2,4.1,21.1,63.2,1487,73365,118703,3920,474,12.1,3446,87.9,2711,69.2,183,4.7,0,0.0,347,8.9,0,0.0,16,0.4,189,4.8
17019005901,2023,5901,Champaign County,Illinois,2096,0,139,1916,41,225,24,30,8,0,0,38,125,0.0,6.6,91.4,2.0,10.7,13.3,3.6,0.0,0.0,16.9,55.6,383,9604,27065,2376,249,10.5,2127,89.5,1597,67.2,81,3.4,0,0.0,411,17.3,0,0.0,21,0.9,17,0.7
17019005902,2023,5902,Champaign County,Illinois,2453,0,256,1842,355,413,0,0,137,31,7,60,178,0.0,10.4,75.1,14.5,0.0,0.0,33.2,7.5,1.7,14.5,43.1,756,15781,21065,2909,285,9.8,2624,90.2,1420,48.8,164,5.6,0,0.0,901,31.0,0,0.0,0,0.0,139,4.8
17019006000,2023,6000,Champaign County,Illinois,1908,0,43,1787,78,751,0,0,7,96,0,153,495,0.0,2.3,93.7,4.1,0.0,0.0,0.9,12.8,0.0,20.4,65.9,588,30929,61092,2891,357,12.3,2534,87.7,1676,58.0,252,8.7,0,0.0,483,16.7,0,0.0,5,0.2,118,4.1
17019010100,2023,10100,Champaign County,Illinois,278,119,114,15,30,2917,135,213,1198,873,158,114,226,42.8,41.0,5.4,10.8,4.6,7.3,41.1,29.9,5.4,3.9,7.7,1889,51291,55778,4155,1188,28.6,2967,71.4,1648,39.7,834,20.1,0,0.0,27,0.6,0,0.0,0,0.0,458,11.0
17019010204,2023,10204,Champaign County,Illinois,448,38,162,248,0,3126,112,175,1399,772,269,249,150,8.5,36.2,55.4,0.0,3.6,5.6,44.8,24.7,8.6,8.0,4.8,2028,54773,70406,4727,1142,24.2,3585,75.8,2705,57.2,605,12.8,8,0.2,23,0.5,0,0.0,0,0.0,244,5.2
17019010300,2023,10300,Champaign County,Illinois,411,31,252,71,57,1719,42,57,741,483,217,142,37,7.5,61.3,17.3,13.9,2.4,3.3,43.1,28.1,12.6,8.3,2.2,1186,40297,52930,3693,479,13.0,3214,87.0,1352,36.6,1143,31.0,5,0.1,46,1.2,0,0.0,0,0.0,668,18.1
17019010400,2023,10400,Champaign County,Illinois,286,22,126,130,8,3001,30,113,1292,700,288,414,164,7.7,44.1,45.5,2.8,1.0,3.8,43.1,23.3,9.6,13.8,5.5,1713,79958,97438,4167,252,6.0,3915,94.0,3696,88.7,75,1.8,0,0.0,10,0.2,2,0.0,2,0.0,130,3.1
17019010500,2023,10500,Champaign County,Illinois,224,14,119,70,21,3047,0,46,775,613,409,748,456,6.3,53.1,31.3,9.4,0.0,1.5,25.4,20.1,13.4,24.5,15.0,1588,107208,139743,4398,29,0.7,4369,99.3,4046,92.0,11,0.3,0,0.0,64,1.5,0,0.0,4,0.1,244,5.5
17019010601,2023,10601,Champaign County,Illinois,381,28,46,273,34,3819,47,19,654,517,600,1057,925,7.3,12.1,71.7,8.9,1.2,0.5,17.1,13.5,15.7,27.7,24.2,2024,123876,144852,6254,291,4.7,5963,95.3,5687,90.9,37,0.6,0,0.0,91,1.5,0,0.0,0,0.0,148,2.4
17019010603,2023,10603,Champaign County,Illinois,791,125,239,336,91,4589,129,40,1039,656,400,1339,986,15.8,30.2,42.5,11.5,2.8,0.9,22.6,14.3,8.7,29.2,21.5,2707,91615,117724,7700,487,6.3,7213,93.7,6722,87.3,26,0.3,0,0.0,266,3.5,0,0.0,17,0.2,182,2.4
17019010604,2023,10604,Champaign County,Illinois,163,3,100,34,26,1990,34,83,463,385,358,451,216,1.8,61.3,20.9,16.0,1.7,4.2,23.3,19.3,18.0,22.7,10.9,1206,116765,118220,2797,428,15.3,2369,84.7,1955,69.9,267,9.5,0,0.0,42,1.5,0,0.0,0,0.0,105,3.8
17019010701,2023,10701,Champaign County,Illinois,280,49,107,104,20,2584,9,27,518,527,525,585,393,17.5,38.2,37.1,7.1,0.3,1.0,20.0,20.4,20.3,22.6,15.2,1534,113625,125162,3864,62,1.6,3802,98.4,3573,92.5,2,0.1,7,0.2,79,2.0,0,0.0,0,0.0,141,3.6
17019010702,2023,10702,Champaign County,Illinois,325,11,60,223,31,2597,3,27,817,543,458,495,254,3.4,18.5,68.6,9.5,0.1,1.0,31.5,20.9,17.6,19.1,9.8,1380,106096,123324,3943,69,1.7,3874,98.3,3715,94.2,59,1.5,6,0.2,70,1.8,0,0.0,0,0.0,24,0.6
17019010800,2023,10800,Champaign County,Illinois,316,7,183,109,17,2715,27,74,884,670,403,431,226,2.2,57.9,34.5,5.4,1.0,2.7,32.6,24.7,14.8,15.9,8.3,1585,95927,120287,3989,101,2.5,3888,97.5,3759,94.2,14,0.4,3,0.1,28,0.7,0,0.0,0,0.0,84,2.1
17019010901,2023,10901,Champaign County,Illinois,602,8,237,101,256,4142,26,74,1335,915,378,911,503,1.3,39.4,16.8,42.5,0.6,1.8,32.2,22.1,9.1,22.0,12.1,2401,96141,119645,6363,166,2.6,6197,97.4,5606,88.1,155,2.4,0,0.0,313,4.9,0,0.0,28,0.4,95,1.5
17019010902,2023,10902,Champaign County,Illinois,360,12,270,78,0,2705,2,68,820,545,413,598,259,3.3,75.0,21.7,0.0,0.1,2.5,30.3,20.1,15.3,22.1,9.6,1508,83448,100540,3922,43,1.1,3879,98.9,3715,94.7,34,0.9,5,0.1,24,0.6,0,0.0,0,0.0,101,2.6
17019011001,2023,11001,Champaign County,Illinois,197,12,0,49,136,1751,0,60,78,369,166,462,616,6.1,0.0,24.9,69.0,0.0,3.4,4.5,21.1,9.5,26.4,35.2,1337,59115,91720,2227,197,8.8,2030,91.2,1757,78.9,141,6.3,0,0.0,56,2.5,0,0.0,0,0.0,76,3.4
17019011002,2023,11002,Champaign County,Illinois,471,0,12,318,141,1760,36,58,218,28,119,558,743,0.0,2.5,67.5,29.9,2.0,3.3,12.4,1.6,6.8,31.7,42.2,1226,95263,98711,2446,143,5.8,2303,94.2,1859,76.0,66,2.7,0,0.0,188,7.7,0,0.0,0,0.0,190,7.8
17019011100,2023,11100,Champaign County,Illinois,923,0,95,486,342,917,2,10,61,36,108,223,477,0.0,10.3,52.7,37.1,0.2,1.1,6.7,3.9,11.8,24.3,52.0,1060,27500,36586,1904,126,6.6,1778,93.4,896,47.1,46,2.4,0,0.0,735,38.6,31,1.6,0,0.0,70,3.7
17021958100,2023,958100,Christian County,Illinois,193,24,100,31,38,1974,8,73,993,390,194,231,85,12.4,51.8,16.1,19.7,0.4,3.7,50.3,19.8,9.8,11.7,4.3,1103,80071,94333,2636,40,1.5,2596,98.5,2436,92.4,35,1.3,0,0.0,3,0.1,4,0.2,3,0.1,115,4.4
17021958200,2023,958200,Christian County,Illinois,219,2,71,104,42,2480,15,152,1252,594,234,157,76,0.9,32.4,47.5,19.2,0.6,6.1,50.5,24.0,9.4,6.3,3.1,1528,66944,90729,3375,240,7.1,3135,92.9,3094,91.7,0,0.0,0,0.0,3,0.1,0,0.0,0,0.0,38,1.1
17021958300,2023,958300,Christian County,Illinois,230,0,96,125,9,2874,22,162,1164,630,454,259,183,0.0,41.7,54.3,3.9,0.8,5.6,40.5,21.9,15.8,9.0,6.4,1845,51220,60334,3926,0,0.0,3926,100.0,3702,94.3,30,0.8,14,0.4,115,2.9,0,0.0,0,0.0,65,1.7
17021958400,2023,958400,Christian County,Illinois,281,7,65,40,169,2732,15,58,1476,477,325,272,109,2.5,23.1,14.2,60.1,0.5,2.1,54.0,17.5,11.9,10.0,4.0,1605,54928,60886,3808,1,0.0,3807,100.0,3470,91.1,222,5.8,0,0.0,38,1.0,0,0.0,12,0.3,65,1.7
17021958500,2023,958500,Christian County,Illinois,349,73,80,164,32,1388,144,64,453,257,209,209,52,20.9,22.9,47.0,9.2,10.4,4.6,32.6,18.5,15.1,15.1,3.7,959,40932,54424,2298,7,0.3,2291,99.7,2110,91.8,165,7.2,0,0.0,0,0.0,0,0.0,0,0.0,16,0.7
17021958600,2023,958600,Christian County,Illinois,183,18,82,35,48,1463,23,151,519,232,134,330,74,9.8,44.8,19.1,26.2,1.6,10.3,35.5,15.9,9.2,22.6,5.1,896,68571,74732,2212,20,0.9,2192,99.1,2159,97.6,2,0.1,1,0.0,12,0.5,0,0.0,0,0.0,18,0.8
17021958700,2023,958700,Christian County,Illinois,446,74,94,265,13,4177,111,490,1733,905,331,364,243,16.6,21.1,59.4,2.9,2.7,11.7,41.5,21.7,7.9,8.7,5.8,1735,60172,73839,5416,376,6.9,5040,93.1,4628,85.5,292,5.4,1,0.0,14,0.3,3,0.1,0,0.0,102,1.9
17021958800,2023,958800,Christian County,Illinois,245,26,183,21,15,2052,54,89,822,372,323,247,145,10.6,74.7,8.6,6.1,2.6,4.3,40.1,18.1,15.7,12.0,7.1,1020,52170,81386,2685,109,4.1,2576,95.9,2412,89.8,99,3.7,0,0.0,28,1.0,0,0.0,37,1.4,0,0.0
17021958900,2023,958900,Christian County,Illinois,135,23,48,64,0,1662,128,167,851,226,167,73,50,17.0,35.6,47.4,0.0,7.7,10.0,51.2,13.6,10.0,4.4,3.0,1043,38622,53473,2426,139,5.7,2287,94.3,2190,90.3,0,0.0,0,0.0,18,0.7,0,0.0,0,0.0,79,3.3
17021959000,2023,959000,Christian County,Illinois,286,49,111,107,19,3581,51,239,1490,655,270,657,219,17.1,38.8,37.4,6.6,1.4,6.7,41.6,18.3,7.5,18.3,6.1,1800,80577,96453,4902,161,3.3,4741,96.7,4596,93.8,31,0.6,0,0.0,11,0.2,0,0.0,53,1.1,50,1.0
17023060100,2023,60100,Clark County,Illinois,262,8,114,101,39,3024,85,222,966,304,368,544,535,3.1,43.5,38.5,14.9,2.8,7.3,31.9,10.1,12.2,18.0,17.7,1714,82388,102682,4320,72,1.7,4248,98.3,4152,96.1,14,0.3,0,0.0,15,0.3,0,0.0,0,0.0,67,1.6
17023060200,2023,60200,Clark County,Illinois,324,43,146,105,30,3082,68,97,1257,558,393,405,304,13.3,45.1,32.4,9.3,2.2,3.1,40.8,18.1,12.8,13.1,9.9,1902,69750,80051,4176,35,0.8,4141,99.2,3974,95.2,42,1.0,0,0.0,1,0.0,0,0.0,0,0.0,124,3.0
17023060300,2023,60300,Clark County,Illinois,308,48,68,140,52,3475,60,225,1281,765,579,406,159,15.6,22.1,45.5,16.9,1.7,6.5,36.9,22.0,16.7,11.7,4.6,2221,58601,72142,4967,167,3.4,4800,96.6,4712,94.9,50,1.0,5,0.1,9,0.2,0,0.0,0,0.0,24,0.5
17023060400,2023,60400,Clark County,Illinois,221,15,182,21,3,1209,14,88,301,323,217,191,75,6.8,82.4,9.5,1.4,1.2,7.3,24.9,26.7,17.9,15.8,6.2,760,72639,79335,1865,0,0.0,1865,100.0,1811,97.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,54,2.9
17025971900,2023,971900,Clay County,Illinois,129,71,39,19,0,1658,52,122,627,333,286,150,88,55.0,30.2,14.7,0.0,3.1,7.4,37.8,20.1,17.2,9.0,5.3,935,69837,77994,2313,39,1.7,2274,98.3,2243,97.0,11,0.5,18,0.8,0,0.0,0,0.0,0,0.0,2,0.1
17025972000,2023,972000,Clay County,Illinois,143,48,59,36,0,2097,188,186,841,389,251,159,83,33.6,41.3,25.2,0.0,9.0,8.9,40.1,18.6,12.0,7.6,4.0,1142,52143,65224,2907,36,1.2,2871,98.8,2794,96.1,34,1.2,0,0.0,0,0.0,0,0.0,0,0.0,43,1.5
17025972100,2023,972100,Clay County,Illinois,432,63,52,317,0,3579,165,267,1127,643,729,340,308,14.6,12.0,73.4,0.0,4.6,7.5,31.5,18.0,20.4,9.5,8.6,2247,52682,69567,5033,8,0.2,5025,99.8,4739,94.2,37,0.7,8,0.2,39,0.8,0,0.0,0,0.0,202,4.0
17025972200,2023,972200,Clay County,Illinois,217,15,78,110,14,1884,31,122,779,337,307,275,33,6.9,35.9,50.7,6.5,1.6,6.5,41.3,17.9,16.3,14.6,1.8,1107,72557,115293,2920,5,0.2,2915,99.8,2744,94.0,11,0.4,1,0.0,1,0.0,0,0.0,24,0.8,134,4.6
17027900100,2023,900100,Clinton County,Illinois,375,46,111,164,54,4463,59,100,1129,862,821,951,541,12.3,29.6,43.7,14.4,1.3,2.2,25.3,19.3,18.4,21.3,12.1,2549,95587,112701,6512,339,5.2,6173,94.8,5927,91.0,13,0.2,0,0.0,21,0.3,0,0.0,0,0.0,212,3.3
17027900200,2023,900200,Clinton County,Illinois,114,22,25,47,20,1314,50,31,501,275,186,188,83,19.3,21.9,41.2,17.5,3.8,2.4,38.1,20.9,14.2,14.3,6.3,671,106458,112787,1944,35,1.8,1909,98.2,1898,97.6,0,0.0,0,0.0,5,0.3,0,0.0,0,0.0,6,0.3
17027900300,2023,900300,Clinton County,Illinois,583,65,70,254,194,4947,160,228,1443,869,974,870,403,11.1,12.0,43.6,33.3,3.2,4.6,29.2,17.6,19.7,17.6,8.1,2944,78000,126848,6992,397,5.7,6595,94.3,6450,92.2,11,0.2,32,0.5,40,0.6,0,0.0,0,0.0,62,0.9
17027900401,2023,900401,Clinton County,Illinois,70,0,33,21,16,887,9,12,324,217,159,127,39,0.0,47.1,30.0,22.9,1.0,1.4,36.5,24.5,17.9,14.3,4.4,568,74844,78709,1147,59,5.1,1088,94.9,1045,91.1,13,1.1,0,0.0,20,1.7,0,0.0,0,0.0,10,0.9
17027900403,2023,900403,Clinton County,Illinois,427,83,184,160,0,2571,101,28,797,521,417,515,192,19.4,43.1,37.5,0.0,3.9,1.1,31.0,20.3,16.2,20.0,7.5,1558,70761,95831,3651,21,0.6,3630,99.4,3364,92.1,89,2.4,2,0.1,0,0.0,0,0.0,0,0.0,175,4.8
17027900404,2023,900404,Clinton County,Illinois,29,6,10,8,5,1010,28,31,421,105,212,133,80,20.7,34.5,27.6,17.2,2.8,3.1,41.7,10.4,21.0,13.2,7.9,519,59792,84328,1265,39,3.1,1226,96.9,1184,93.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,42,3.3
17027900500,2023,900500,Clinton County,Illinois,299,51,119,109,20,4426,91,747,1657,866,485,475,105,17.1,39.8,36.5,6.7,2.1,16.9,37.4,19.6,11.0,10.7,2.4,1788,57283,74707,5706,150,2.6,5556,97.4,4490,78.7,893,15.7,0,0.0,80,1.4,0,0.0,11,0.2,82,1.4
17027900601,2023,900601,Clinton County,Illinois,133,5,62,62,4,2034,82,31,675,372,358,325,191,3.8,46.6,46.6,3.0,4.0,1.5,33.2,18.3,17.6,16.0,9.4,1180,83750,102823,2878,4,0.1,2874,99.9,2851,99.1,7,0.2,0,0.0,0,0.0,0,0.0,0,0.0,16,0.6
17027900602,2023,900602,Clinton County,Illinois,522,105,92,268,57,4729,224,89,1519,1030,636,902,329,20.1,17.6,51.3,10.9,4.7,1.9,32.1,21.8,13.4,19.1,7.0,2686,92158,107406,6804,386,5.7,6418,94.3,6171,90.7,121,1.8,4,0.1,40,0.6,0,0.0,0,0.0,82,1.2
17029000100,2023,100,Coles County,Illinois,111,10,67,25,9,1840,30,89,723,420,220,259,99,9.0,60.4,22.5,8.1,1.6,4.8,39.3,22.8,12.0,14.1,5.4,1140,59914,83014,2564,28,1.1,2536,98.9,2489,97.1,8,0.3,0,0.0,0,0.0,0,0.0,0,0.0,39,1.5
17029000200,2023,200,Coles County,Illinois,586,166,108,312,0,3640,137,120,885,665,677,878,278,28.3,18.4,53.2,0.0,3.8,3.3,24.3,18.3,18.6,24.1,7.6,2061,84258,101438,5601,178,3.2,5423,96.8,5199,92.8,0,0.0,0,0.0,130,2.3,0,0.0,0,0.0,94,1.7
17029000300,2023,300,Coles County,Illinois,260,0,159,81,20,2914,42,86,1002,639,416,498,231,0.0,61.2,31.2,7.7,1.4,3.0,34.4,21.9,14.3,17.1,7.9,1903,68558,89841,4017,0,0.0,4017,100.0,3780,94.1,116,2.9,0,0.0,17,0.4,0,0.0,0,0.0,104,2.6
17029000400,2023,400,Coles County,Illinois,439,34,279,126,0,1904,33,448,662,398,110,116,137,7.7,63.6,28.7,0.0,1.7,23.5,34.8,20.9,5.8,6.1,7.2,1442,37277,52978,2865,279,9.7,2586,90.3,2360,82.4,100,3.5,0,0.0,0,0.0,0,0.0,0,0.0,126,4.4
17029000500,2023,500,Coles County,Illinois,911,188,241,434,48,3605,160,281,1266,773,379,444,302,20.6,26.5,47.6,5.3,4.4,7.8,35.1,21.4,10.5,12.3,8.4,2356,50380,57118,5377,118,2.2,5259,97.8,4890,90.9,111,2.1,4,0.1,56,1.0,0,0.0,0,0.0,198,3.7
17029000600,2023,600,Coles County,Illinois,155,37,24,73,21,2472,116,116,684,557,296,413,290,23.9,15.5,47.1,13.5,4.7,4.7,27.7,22.5,12.0,16.7,11.7,1392,90600,100357,3217,24,0.7,3193,99.3,3115,96.8,53,1.6,0,0.0,0,0.0,0,0.0,6,0.2,19,0.6
17029000701,2023,701,Coles County,Illinois,395,41,208,73,73,1736,0,33,269,446,120,461,407,10.4,52.7,18.5,18.5,0.0,1.9,15.5,25.7,6.9,26.6,23.4,1280,83214,98749,2433,116,4.8,2317,95.2,2132,87.6,33,1.4,0,0.0,42,1.7,0,0.0,46,1.9,64,2.6
17029000702,2023,702,Coles County,Illinois,1410,0,210,784,416,1434,21,56,255,413,226,316,147,0.0,14.9,55.6,29.5,1.5,3.9,17.8,28.8,15.8,22.0,10.3,1672,36023,46425,3146,118,3.8,3028,96.2,2437,77.5,288,9.2,0,0.0,137,4.4,0,0.0,41,1.3,125,4.0
17029000800,2023,800,Coles County,Illinois,2759,33,514,2092,120,646,0,42,258,75,44,163,64,1.2,18.6,75.8,4.3,0.0,6.5,39.9,11.6,6.8,25.2,9.9,687,28974,52211,3625,360,9.9,3265,90.1,2259,62.3,848,23.4,0,0.0,94,2.6,2,0.1,5,0.1,57,1.6
17029000900,2023,900,Coles County,Illinois,219,19,91,92,17,2938,51,93,690,580,191,617,716,8.7,41.6,42.0,7.8,1.7,3.2,23.5,19.7,6.5,21.0,24.4,1770,95313,112384,3923,179,4.6,3744,95.4,3583,91.3,44,1.1,0,0.0,53,1.4,0,0.0,21,0.5,43,1.1
17029001000,2023,1000,Coles County,Illinois,203,10,112,61,20,2290,41,125,826,477,347,274,200,4.9,55.2,30.0,9.9,1.8,5.5,36.1,20.8,15.2,12.0,8.7,1520,48775,86179,3223,47,1.5,3176,98.5,3010,93.4,18,0.6,0,0.0,18,0.6,0,0.0,0,0.0,130,4.0
17029001100,2023,1100,Coles County,Illinois,292,28,124,50,90,2594,6,156,1097,602,275,292,166,9.6,42.5,17.1,30.8,0.2,6.0,42.3,23.2,10.6,11.3,6.4,1702,40465,51926,3613,107,3.0,3506,97.0,3253,90.0,107,3.0,18,0.5,0,0.0,0,0.0,24,0.7,104,2.9
17029001200,2023,1200,Coles County,Illinois,127,6,66,39,16,2288,104,191,691,509,336,303,154,4.7,52.0,30.7,12.6,4.5,8.3,30.2,22.2,14.7,13.2,6.7,1410,58042,67467,3085,167,5.4,2918,94.6,2848,92.3,20,0.6,0,0.0,0,0.0,0,0.0,0,0.0,50,1.6
17031010100,2023,10100,Cook County,Illinois,586,115,277,127,67,2918,63,160,520,512,317,775,571,19.6,47.3,21.7,11.4,2.2,5.5,17.8,17.5,10.9,26.6,19.6,2190,69460,76018,3726,809,21.7,2917,78.3,1297,34.8,1376,36.9,0,0.0,137,3.7,0,0.0,0,0.0,107,2.9
17031010201,2023,10201,Cook County,Illinois,848,150,246,349,103,4876,654,281,1171,991,207,684,888,17.7,29.0,41.2,12.1,13.4,5.8,24.0,20.3,4.2,14.0,18.2,3038,49639,79000,7588,2622,34.6,4966,65.4,1406,18.5,2301,30.3,0,0.0,376,5.0,0,0.0,7,0.1,876,11.5
17031010202,2023,10202,Cook County,Illinois,226,28,66,89,43,1966,111,105,324,386,58,656,326,12.4,29.2,39.4,19.0,5.6,5.3,16.5,19.6,3.0,33.4,16.6,1130,55119,73195,2609,423,16.2,2186,83.8,967,37.1,949,36.4,0,0.0,212,8.1,0,0.0,16,0.6,42,1.6
17031010300,2023,10300,Cook County,Illinois,575,35,68,302,170,5287,374,106,995,878,435,1585,914,6.1,11.8,52.5,29.6,7.1,2.0,18.8,16.6,8.2,30.0,17.3,3185,65871,81103,6311,1426,22.6,4885,77.4,3094,49.0,1298,20.6,45,0.7,342,5.4,0,0.0,0,0.0,106,1.7
17031010400,2023,10400,Cook County,Illinois,1678,19,537,1016,106,2511,0,19,155,618,122,999,598,1.1,32.0,60.5,6.3,0.0,0.8,6.2,24.6,4.9,39.8,23.8,2058,49017,67515,4282,340,7.9,3942,92.1,3173,74.1,296,6.9,0,0.0,324,7.6,0,0.0,0,0.0,149,3.5
17031010501,2023,10501,Cook County,Illinois,387,3,156,85,143,2876,23,0,165,600,152,1157,779,0.8,40.3,22.0,37.0,0.8,0.0,5.7,20.9,5.3,40.2,27.1,2379,48250,63819,3519,331,9.4,3188,90.6,2217,63.0,642,18.2,13,0.4,244,6.9,0,0.0,20,0.6,52,1.5
17031010502,2023,10502,Cook County,Illinois,714,0,44,390,280,2184,46,118,217,186,103,770,744,0.0,6.2,54.6,39.2,2.1,5.4,9.9,8.5,4.7,35.3,34.1,1637,61367,78447,3329,354,10.6,2975,89.4,2109,63.4,445,13.4,0,0.0,120,3.6,0,0.0,16,0.5,285,8.6
17031010503,2023,10503,Cook County,Illinois,1076,0,262,483,331,1547,108,90,258,162,174,350,405,0.0,24.3,44.9,30.8,7.0,5.8,16.7,10.5,11.2,22.6,26.2,1477,21924,49326,2844,85,3.0,2759,97.0,1788,62.9,509,17.9,0,0.0,299,10.5,0,0.0,0,0.0,163,5.7
17031010600,2023,10600,Cook County,Illinois,785,123,53,260,349,5068,159,203,679,810,211,1843,1163,15.7,6.8,33.1,44.5,3.1,4.0,13.4,16.0,4.2,36.4,22.9,3066,71920,92031,6708,1272,19.0,5436,81.0,3638,54.2,1121,16.7,0,0.0,258,3.8,0,0.0,0,0.0,419,6.2
