unique_id,year,tract_number,county_name,state_name,Total number of households,Median household income (dollars),Mean household income (dollars)
48355002001,2020,2001,Nueces County,Texas,1472,43716,56340
48355002002,2020,2002,Nueces County,Texas,1299,41013,46747
48355002101,2020,2101,Nueces County,Texas,1455,53384,61803
48355002102,2020,2102,Nueces County,Texas,1250,96223,119244
48355002200,2020,2200,Nueces County,Texas,2047,39777,51336
48355002301,2020,2301,Nueces County,Texas,1301,48625,58743
48355002303,2020,2303,Nueces County,Texas,1675,57946,61839
48355002304,2020,2304,Nueces County,Texas,2067,57623,59152
48355002400,2020,2400,Nueces County,Texas,2027,44630,56190
48355002500,2020,2500,Nueces County,Texas,1442,87904,117675
48355002601,2020,2601,Nueces County,Texas,1411,40153,64723
48355002602,2020,2602,Nueces County,Texas,680,59397,58879
48355002603,2020,2603,Nueces County,Texas,1320,59390,64713
48355002703,2020,2703,Nueces County,Texas,2126,53911,68073
48355002705,2020,2705,Nueces County,Texas,1979,78060,117814
48355002706,2020,2706,Nueces County,Texas,0,-666666666,-666666666
48355002707,2020,2707,Nueces County,Texas,717,45417,56821
48355002708,2020,2708,Nueces County,Texas,2154,42065,60704
48355002900,2020,2900,Nueces County,Texas,269,71964,74902
48355003002,2020,3002,Nueces County,Texas,1781,51776,81944
48355003003,2020,3003,Nueces County,Texas,987,50996,54918
48355003004,2020,3004,Nueces County,Texas,1138,32130,38339
48355003101,2020,3101,Nueces County,Texas,1776,74712,87851
48355003102,2020,3102,Nueces County,Texas,1875,79555,100459
48355003202,2020,3202,Nueces County,Texas,2689,75777,88066
48355003204,2020,3204,Nueces County,Texas,1956,75056,103247
48355003205,2020,3204,Nueces County,Texas,814,46372,54241
48355003206,2020,3206,Nueces County,Texas,1952,43707,53214
48355003303,2020,3303,Nueces County,Texas,440,42917,49998
48355003304,2020,3304,Nueces County,Texas,2601,68912,98372
48355003305,2020,3304,Nueces County,Texas,1860,26690,38499
48355003306,2020,3306,Nueces County,Texas,2358,56300,64183
48355003401,2020,3401,Nueces County,Texas,1346,66919,75966
48355003402,2020,3402,Nueces County,Texas,2016,50372,78282
48355003500,2020,3500,Nueces County,Texas,688,56167,60881
48355003601,2020,3601,Nueces County,Texas,2044,65536,74004
48355003602,2020,3602,Nueces County,Texas,1968,64833,78443
48355003603,2020,3603,Nueces County,Texas,1748,77453,93164
48355003700,2020,3700,Nueces County,Texas,1195,81411,80644
48355005103,2020,5103,Nueces County,Texas,1171,78523,96261
48355005104,2020,5104,Nueces County,Texas,675,50417,71990
48355005404,2020,5404,Nueces County,Texas,1877,96465,111067
48355005406,2020,5406,Nueces County,Texas,1323,112939,142339
48355005407,2020,5407,Nueces County,Texas,1021,98352,98745
48355005408,2020,5408,Nueces County,Texas,1807,48547,66640
48355005409,2020,5409,Nueces County,Texas,1268,104318,112972
48355005410,2020,5410,Nueces County,Texas,1620,59722,72261
48355005411,2020,5411,Nueces County,Texas,1664,70595,78485
48355005412,2020,5412,Nueces County,Texas,1737,102313,106746
48355005413,2020,5413,Nueces County,Texas,1317,75763,91817
48355005414,2020,5414,Nueces County,Texas,1311,119025,118653
48355005415,2020,5415,Nueces County,Texas,2129,85840,91728
48355005416,2020,5416,Nueces County,Texas,1205,143906,168510
48355005417,2020,5417,Nueces County,Texas,2113,94095,107284
48355005603,2020,5603,Nueces County,Texas,1508,39563,42412
48355005604,2020,5604,Nueces County,Texas,1021,61971,67657
48355005605,2020,5605,Nueces County,Texas,1598,36250,41559
48355005606,2020,5606,Nueces County,Texas,285,28080,34148
48355005801,2020,5801,Nueces County,Texas,2477,101402,116338
48355005803,2020,5803,Nueces County,Texas,1289,64375,85216
48355005804,2020,5804,Nueces County,Texas,689,69880,89688
48355005900,2020,5900,Nueces County,Texas,934,29712,55307
48355006000,2020,6000,Nueces County,Texas,772,49853,66028
48355006100,2020,6100,Nueces County,Texas,1281,38464,58305
48355006201,2020,6201,Nueces County,Texas,879,123179,150225
48355006202,2020,6202,Nueces County,Texas,794,109300,153115
48355006203,2020,6203,Nueces County,Texas,721,64917,90358
48355006204,2020,6204,Nueces County,Texas,1463,105089,137396
48355006205,2020,6205,Nueces County,Texas,893,-666666666,150419
48355006300,2020,6300,Nueces County,Texas,931,29485,62556
48355006400,2020,6400,Nueces County,Texas,883,26250,65020
48355980000,2020,980000,Nueces County,Texas,0,-666666666,-666666666
48355990000,2020,990000,Nueces County,Texas,0,-666666666,-666666666
48357950100,2020,950100,Ochiltree County,Texas,491,80444,93849
48357950300,2020,950300,Ochiltree County,Texas,1158,41441,61320
48357950400,2020,950400,Ochiltree County,Texas,1742,53080,64626
48359950100,2020,950100,Oldham County,Texas,646,64250,87282
48361020200,2020,20200,Orange County,Texas,1355,38027,46529
48361020300,2020,20300,Orange County,Texas,1074,34899,49089
48361020500,2020,20500,Orange County,Texas,1237,55172,77350
48361020700,2020,20700,Orange County,Texas,1912,55000,75378
48361020800,2020,20800,Orange County,Texas,700,46724,70940
48361020900,2020,20900,Orange County,Texas,1444,49375,65573
48361021000,2020,21000,Orange County,Texas,857,75649,85908
48361021100,2020,21100,Orange County,Texas,776,53063,79396
48361021200,2020,21200,Orange County,Texas,1663,75536,91028
48361021300,2020,21300,Orange County,Texas,2118,82450,88911
48361021400,2020,21400,Orange County,Texas,1466,82424,93396
48361021501,2020,21501,Orange County,Texas,842,66288,110462
48361021503,2020,21503,Orange County,Texas,1104,92800,94736
48361021504,2020,21504,Orange County,Texas,1562,57153,73956
48361021600,2020,21600,Orange County,Texas,1283,63750,87327
48361021700,2020,21700,Orange County,Texas,715,69904,79774
48361021800,2020,21800,Orange County,Texas,942,69342,77159
48361021901,2020,21901,Orange County,Texas,1003,82526,87465
48361021902,2020,21902,Orange County,Texas,1988,38698,50351
48361022000,2020,22000,Orange County,Texas,1552,52100,69708
48361022200,2020,22200,Orange County,Texas,1478,86750,101457
48361022301,2020,22301,Orange County,Texas,1697,86193,96203
48361022302,2020,22302,Orange County,Texas,892,111948,115314
48361022400,2020,22400,Orange County,Texas,1910,69944,98960
48363000100,2020,100,Palo Pinto County,Texas,1173,54185,88880
48363000200,2020,200,Palo Pinto County,Texas,990,50403,71382
48363000300,2020,300,Palo Pinto County,Texas,1616,67059,93364
48363000401,2020,401,Palo Pinto County,Texas,646,63910,67019
48363000402,2020,401,Palo Pinto County,Texas,1162,67519,67845
48363000500,2020,500,Palo Pinto County,Texas,746,55222,68192
48363000600,2020,600,Palo Pinto County,Texas,1269,53908,62423
48363000700,2020,700,Palo Pinto County,Texas,1072,65313,83128
48363000800,2020,800,Palo Pinto County,Texas,928,37927,51348
48363000900,2020,900,Palo Pinto County,Texas,732,38500,52043
48365950100,2020,950100,Panola County,Texas,1551,40208,60539
48365950200,2020,950200,Panola County,Texas,1145,60368,75900
48365950300,2020,950300,Panola County,Texas,1450,50656,62659
48365950401,2020,950401,Panola County,Texas,1187,27558,61491
48365950402,2020,950402,Panola County,Texas,1341,59859,77647
48365950500,2020,950500,Panola County,Texas,1085,70783,78446
48365950600,2020,950600,Panola County,Texas,903,60852,70138
48367140101,2020,140101,Parker County,Texas,1828,54919,70329
48367140102,2020,140102,Parker County,Texas,1727,54683,62616
48367140201,2020,140201,Parker County,Texas,1213,44109,64454
48367140202,2020,140202,Parker County,Texas,1645,54920,58060
48367140300,2020,140300,Parker County,Texas,2217,65491,85064
48367140403,2020,140403,Parker County,Texas,2372,71111,81372
48367140408,2020,140408,Parker County,Texas,1598,88500,98445
48367140409,2020,140409,Parker County,Texas,1153,48651,66123
48367140410,2020,140410,Parker County,Texas,1183,80024,93914
48367140411,2020,140411,Parker County,Texas,1597,89188,109095
48367140412,2020,140412,Parker County,Texas,1350,68706,72789
48367140413,2020,140413,Parker County,Texas,1082,67455,78985
48367140414,2020,140414,Parker County,Texas,949,120272,148302
48367140415,2020,140415,Parker County,Texas,1273,101622,95136
48367140416,2020,140416,Parker County,Texas,1540,91833,141194
48367140502,2020,140502,Parker County,Texas,1801,98973,105584
48367140503,2020,140503,Parker County,Texas,1612,75724,89205
48367140504,2020,140504,Parker County,Texas,988,60000,80237
48367140601,2020,140601,Parker County,Texas,2502,85852,102907
48367140603,2020,140603,Parker County,Texas,2719,71212,86686
48367140604,2020,140604,Parker County,Texas,1256,82545,125137
48367140707,2020,140707,Parker County,Texas,1147,123045,141346
48367140708,2020,140708,Parker County,Texas,1797,146063,172273
48367140709,2020,140709,Parker County,Texas,1874,138819,154353
48367140710,2020,140710,Parker County,Texas,1208,143056,159326
48367140711,2020,140711,Parker County,Texas,2167,72269,111713
48367140712,2020,140712,Parker County,Texas,792,101438,119992
48367140713,2020,140713,Parker County,Texas,1143,148698,182046
48367140714,2020,140714,Parker County,Texas,2115,107785,121561
48369950200,2020,950200,Parmer County,Texas,1740,62212,81555
48369950300,2020,950300,Parmer County,Texas,1473,53417,71041
48371950100,2020,950100,Pecos County,Texas,695,63480,77892
48371950300,2020,950300,Pecos County,Texas,1086,31421,41493
48371950400,2020,950400,Pecos County,Texas,1894,75540,85094
48371950500,2020,950500,Pecos County,Texas,1193,51339,76630
48371980000,2020,980000,Pecos County,Texas,0,-666666666,-666666666
48373210103,2020,210103,Polk County,Texas,629,54931,63588
48373210104,2020,210104,Polk County,Texas,1019,44406,66153
48373210105,2020,210105,Polk County,Texas,1588,60833,64975
48373210106,2020,210106,Polk County,Texas,1537,54424,69615
48373210203,2020,210203,Polk County,Texas,923,45469,65735
48373210204,2020,210204,Polk County,Texas,1989,47016,71297
48373210205,2020,210205,Polk County,Texas,1112,40357,64849
48373210206,2020,210206,Polk County,Texas,1589,56649,67190
48373210301,2020,210301,Polk County,Texas,1573,48908,56701
48373210302,2020,210302,Polk County,Texas,1742,48250,61167
48373210401,2020,210401,Polk County,Texas,1167,50446,69113
48373210402,2020,210402,Polk County,Texas,904,36163,57566
48373210500,2020,210500,Polk County,Texas,2173,47834,65568
48375010100,2020,10100,Potter County,Texas,918,47763,58973
48375010200,2020,10200,Potter County,Texas,1018,84722,96189
48375010300,2020,10300,Potter County,Texas,646,19515,24282
48375010400,2020,10400,Potter County,Texas,1399,67583,99061
48375010600,2020,10600,Potter County,Texas,703,29095,41333
48375010700,2020,10700,Potter County,Texas,1182,47738,60239
48375011000,2020,11000,Potter County,Texas,890,43226,47307
48375011500,2020,11500,Potter County,Texas,2175,42464,70702
48375011600,2020,11600,Potter County,Texas,1862,53486,56622
48375011700,2020,11700,Potter County,Texas,2144,35053,43524
48375011800,2020,11800,Potter County,Texas,1756,46993,60370
48375011900,2020,11900,Potter County,Texas,1156,33333,46508
48375012000,2020,12000,Potter County,Texas,742,22813,38089
48375012200,2020,12200,Potter County,Texas,1327,34392,42703
48375012600,2020,12600,Potter County,Texas,825,29720,36648
48375012800,2020,12800,Potter County,Texas,1611,31890,47472
48375013000,2020,13000,Potter County,Texas,613,24970,41582
48375013200,2020,13200,Potter County,Texas,703,63679,99629
48375013300,2020,13300,Potter County,Texas,2078,98784,158168
48375013400,2020,13400,Potter County,Texas,1129,54960,67524
48375013900,2020,13900,Potter County,Texas,1351,36867,47120
48375014100,2020,14100,Potter County,Texas,805,38990,45795
48375014300,2020,14300,Potter County,Texas,2119,86649,102797
48375014401,2020,14401,Potter County,Texas,742,65488,68596
48375014500,2020,14500,Potter County,Texas,1897,43487,50704
48375014701,2020,14701,Potter County,Texas,1067,36964,40929
48375014702,2020,14702,Potter County,Texas,911,52268,112799
48375014800,2020,14800,Potter County,Texas,869,26745,45164
48375014900,2020,14900,Potter County,Texas,1868,49375,58342
48375015000,2020,15000,Potter County,Texas,2399,32388,41741
48375015100,2020,15100,Potter County,Texas,1049,49362,61292
48375015200,2020,15200,Potter County,Texas,1010,35625,45604
48375015300,2020,15300,Potter County,Texas,1949,31571,39075
48375015400,2020,15400,Potter County,Texas,1044,31094,43453
48375980000,2020,980000,Potter County,Texas,0,-666666666,-666666666
48377950100,2020,950100,Presidio County,Texas,1040,41027,58149
48377950200,2020,950200,Presidio County,Texas,1540,17302,23164
48379950101,2020,950101,Rains County,Texas,1599,54337,82914
48379950102,2020,950102,Rains County,Texas,926,45879,76105
48379950200,2020,950200,Rains County,Texas,1796,53538,66247
48381020100,2020,20100,Randall County,Texas,973,81761,94358
48381020200,2020,20200,Randall County,Texas,778,56591,74393
48381020300,2020,20300,Randall County,Texas,833,43393,54111
48381020400,2020,20400,Randall County,Texas,788,101125,140349
48381020500,2020,20500,Randall County,Texas,1402,43553,47356
48381020600,2020,20600,Randall County,Texas,1345,55368,60617
48381020800,2020,20800,Randall County,Texas,2030,67797,72301
48381020900,2020,20900,Randall County,Texas,1240,53355,59388
48381021000,2020,21000,Randall County,Texas,860,61964,71798
48381021101,2020,21101,Randall County,Texas,1781,55236,73540
48381021102,2020,21102,Randall County,Texas,1179,32469,36627
48381021200,2020,21200,Randall County,Texas,2118,53033,77117
48381021300,2020,21300,Randall County,Texas,2103,51541,64576
48381021500,2020,21500,Randall County,Texas,1827,86528,91580
48381021602,2020,21602,Randall County,Texas,1919,73190,98303
48381021603,2020,21603,Randall County,Texas,712,82955,96148
48381021604,2020,21604,Randall County,Texas,1614,60379,113760
48381021605,2020,21605,Randall County,Texas,863,88413,104698
48381021606,2020,21606,Randall County,Texas,1765,98490,107232
48381021609,2020,21609,Randall County,Texas,2038,96106,157143
48381021610,2020,21610,Randall County,Texas,1386,67000,80293
48381021611,2020,21611,Randall County,Texas,2785,74652,98240
48381021702,2020,21702,Randall County,Texas,1926,71987,108291
48381021705,2020,21705,Randall County,Texas,935,47813,55036
48381021706,2020,21706,Randall County,Texas,788,91587,102182
48381021707,2020,21707,Randall County,Texas,1701,101144,123881
48381021708,2020,21708,Randall County,Texas,1271,97589,111043
48381021802,2020,21802,Randall County,Texas,1759,43938,66222
48381021803,2020,21803,Randall County,Texas,958,54286,77091
48381021804,2020,21804,Randall County,Texas,1476,45750,56657
48381021900,2020,21900,Randall County,Texas,2091,101375,122421
48381022001,2020,22001,Randall County,Texas,2475,91936,104604
48381022002,2020,22002,Randall County,Texas,2373,55057,65313
48383950100,2020,950100,Reagan County,Texas,1117,61659,73655
48385950100,2020,950100,Real County,Texas,1254,38659,61403
48387950100,2020,950100,Red River County,Texas,1037,44485,61381
48387950501,2020,950501,Red River County,Texas,1093,31377,39335
48387950502,2020,950502,Red River County,Texas,876,35143,44627
48387950600,2020,950600,Red River County,Texas,1088,40049,58624
48387950700,2020,950700,Red River County,Texas,1049,50295,59482
48389950200,2020,950200,Reeves County,Texas,886,29808,40889
48389950300,2020,950300,Reeves County,Texas,460,41000,57233
48389950400,2020,950400,Reeves County,Texas,1310,81858,100504
48389950600,2020,950600,Reeves County,Texas,1116,70408,62626
48391950200,2020,950200,Refugio County,Texas,1198,53000,66026
48391950400,2020,950400,Refugio County,Texas,1368,50436,60394
48393950100,2020,950100,Roberts County,Texas,329,61964,73297
48395960100,2020,960100,Robertson County,Texas,904,45893,69319
48395960200,2020,960200,Robertson County,Texas,709,52159,56268
48395960300,2020,960300,Robertson County,Texas,1796,58790,74453
48395960400,2020,960400,Robertson County,Texas,1148,62765,90676
48395960501,2020,960501,Robertson County,Texas,1289,27348,54444
48395960502,2020,960502,Robertson County,Texas,903,62993,65441
48397040101,2020,40101,Rockwall County,Texas,2662,113684,166731
48397040103,2020,40103,Rockwall County,Texas,1430,128203,141668
48397040104,2020,40104,Rockwall County,Texas,945,87793,100440
48397040201,2020,40201,Rockwall County,Texas,504,143036,132449
48397040202,2020,40202,Rockwall County,Texas,1450,116111,129712
48397040203,2020,40203,Rockwall County,Texas,416,166974,220957
48397040301,2020,40301,Rockwall County,Texas,2063,103220,111912
48397040303,2020,40303,Rockwall County,Texas,1422,95476,115757
48397040304,2020,40304,Rockwall County,Texas,1351,69778,77337
48397040305,2020,40305,Rockwall County,Texas,1232,54259,96313
48397040403,2020,40403,Rockwall County,Texas,1143,76148,89258
48397040404,2020,40404,Rockwall County,Texas,1098,95603,110493
48397040405,2020,40405,Rockwall County,Texas,695,56913,78753
48397040406,2020,40406,Rockwall County,Texas,1123,106528,110202
48397040407,2020,40407,Rockwall County,Texas,773,211544,180476
48397040408,2020,40408,Rockwall County,Texas,706,114350,125018
48397040409,2020,40409,Rockwall County,Texas,977,95219,92065
48397040410,2020,40410,Rockwall County,Texas,1521,82243,89905
48397040411,2020,40411,Rockwall County,Texas,914,119000,118616
48397040412,2020,40412,Rockwall County,Texas,235,109519,200196
48397040503,2020,40503,Rockwall County,Texas,1845,74112,91382
48397040507,2020,40507,Rockwall County,Texas,1657,186367,236739
48397040508,2020,40508,Rockwall County,Texas,989,182829,273439
48397040509,2020,40509,Rockwall County,Texas,522,134797,170039
48397040510,2020,40510,Rockwall County,Texas,2107,118656,141052
48397040511,2020,40511,Rockwall County,Texas,947,145869,196465
48397040512,2020,40512,Rockwall County,Texas,1473,101942,104685
48397040513,2020,40513,Rockwall County,Texas,1540,140481,164471
48397040514,2020,40514,Rockwall County,Texas,717,127574,120528
48399950100,2020,950100,Runnels County,Texas,518,58182,84798
48399950200,2020,950200,Runnels County,Texas,736,35985,49896
48399950500,2020,950500,Runnels County,Texas,750,56625,70785
48399950600,2020,950600,Runnels County,Texas,1887,44703,56247
48401950101,2020,950101,Rusk County,Texas,991,80515,76098
48401950102,2020,950102,Rusk County,Texas,1169,82841,131099
48401950200,2020,950200,Rusk County,Texas,1117,59508,109262
48401950300,2020,950300,Rusk County,Texas,2278,67350,75747
48401950400,2020,950400,Rusk County,Texas,1626,52721,59205
48401950501,2020,950501,Rusk County,Texas,2119,62569,76943
48401950502,2020,950502,Rusk County,Texas,956,42115,66168
48401950600,2020,950600,Rusk County,Texas,930,62647,78079
48401950700,2020,950700,Rusk County,Texas,1076,50439,53773
48401950800,2020,950800,Rusk County,Texas,1484,55404,69981
48401950900,2020,950900,Rusk County,Texas,1246,51944,68939
48401951000,2020,951000,Rusk County,Texas,865,31875,48492
48401951100,2020,951100,Rusk County,Texas,1201,43777,63336
48401951200,2020,951200,Rusk County,Texas,998,42258,67584
48403950100,2020,950100,Sabine County,Texas,997,39375,68919
48403950200,2020,950200,Sabine County,Texas,1418,36389,55680
48403950300,2020,950300,Sabine County,Texas,2109,38880,63044
48405950100,2020,950100,San Augustine County,Texas,1320,46042,58159
48405950200,2020,950200,San Augustine County,Texas,1229,30173,43534
48405950300,2020,950300,San Augustine County,Texas,1163,38274,54812
48407200103,2020,200103,San Jacinto County,Texas,861,64089,69478
48407200104,2020,200104,San Jacinto County,Texas,1136,47755,55724
48407200105,2020,200105,San Jacinto County,Texas,1322,38861,60247
48407200106,2020,200106,San Jacinto County,Texas,1550,41449,70921
48407200107,2020,200107,San Jacinto County,Texas,1139,62917,74262
48407200201,2020,200201,San Jacinto County,Texas,1345,38583,54505
48407200202,2020,200202,San Jacinto County,Texas,678,41234,55423
48407200301,2020,200301,San Jacinto County,Texas,1261,50083,79456
48407200302,2020,200302,San Jacinto County,Texas,851,38962,50261
48409010201,2020,10201,San Patricio County,Texas,1282,51771,77604
48409010202,2020,10202,San Patricio County,Texas,1790,60545,64677
48409010301,2020,10301,San Patricio County,Texas,1854,57634,66432
48409010302,2020,10302,San Patricio County,Texas,1773,76172,88054
48409010500,2020,10500,San Patricio County,Texas,644,35625,51555
48409010601,2020,10601,San Patricio County,Texas,2108,54799,96062
48409010602,2020,10602,San Patricio County,Texas,1277,78411,88170
48409010603,2020,10603,San Patricio County,Texas,1020,100769,123079
48409010604,2020,10604,San Patricio County,Texas,930,73194,86376
48409010700,2020,10700,San Patricio County,Texas,1384,80114,100641
48409010800,2020,10800,San Patricio County,Texas,1565,37917,48803
48409010900,2020,10900,San Patricio County,Texas,1791,70846,83873
48409011000,2020,11000,San Patricio County,Texas,1944,40526,54670
48409011100,2020,11100,San Patricio County,Texas,874,41538,62737
48409011200,2020,11200,San Patricio County,Texas,1341,51354,79614
48409011300,2020,11300,San Patricio County,Texas,1845,28466,38944
48411950100,2020,950100,San Saba County,Texas,1024,35147,46235
48411950200,2020,950200,San Saba County,Texas,1110,57500,80941
48413950300,2020,950300,Schleicher County,Texas,1036,45250,58283
48415950100,2020,950100,Scurry County,Texas,1266,39681,61228
48415950200,2020,950200,Scurry County,Texas,554,80833,98643
48415950300,2020,950300,Scurry County,Texas,2378,54058,73639
48415950600,2020,950600,Scurry County,Texas,1917,41027,55729
48417950300,2020,950300,Shackelford County,Texas,1367,48212,66206
48419950100,2020,950100,Shelby County,Texas,1869,31841,51940
48419950200,2020,950200,Shelby County,Texas,1383,43705,55618
48419950300,2020,950300,Shelby County,Texas,1635,45030,61536
48419950401,2020,950401,Shelby County,Texas,986,38542,57817
48419950402,2020,950402,Shelby County,Texas,925,35521,49181
48419950500,2020,950500,Shelby County,Texas,1350,43250,61461
48419950600,2020,950600,Shelby County,Texas,1338,48750,66712
48421950200,2020,950200,Sherman County,Texas,1070,57130,97461
48423000100,2020,100,Smith County,Texas,1957,50897,57791
48423000201,2020,200,Smith County,Texas,1252,32434,44194
48423000202,2020,202,Smith County,Texas,745,32292,47516
48423000300,2020,300,Smith County,Texas,1693,36991,45007
48423000400,2020,400,Smith County,Texas,689,37649,55654
48423000500,2020,500,Smith County,Texas,615,31174,42511
48423000600,2020,600,Smith County,Texas,523,49280,63686
48423000700,2020,700,Smith County,Texas,1413,25974,36821
48423000800,2020,800,Smith County,Texas,2376,29358,55048
48423000900,2020,900,Smith County,Texas,1120,38525,48036
48423001000,2020,1000,Smith County,Texas,2029,53655,96173
48423001101,2020,1101,Smith County,Texas,1660,62614,91554
48423001102,2020,1102,Smith County,Texas,844,82188,95395
48423001200,2020,1200,Smith County,Texas,1249,51298,69817
48423001300,2020,1300,Smith County,Texas,885,66607,65045
48423001404,2020,1404,Smith County,Texas,2595,85524,92865
48423001405,2020,1405,Smith County,Texas,973,50434,71701
48423001406,2020,1406,Smith County,Texas,2190,74856,104532
48423001407,2020,1407,Smith County,Texas,1599,66809,82367
48423001408,2020,1408,Smith County,Texas,777,52813,72153
48423001501,2020,1501,Smith County,Texas,708,38607,76375
48423001502,2020,1502,Smith County,Texas,1167,61847,73054
48423001602,2020,1602,Smith County,Texas,1617,54419,84406
48423001605,2020,1605,Smith County,Texas,711,68972,78356
48423001606,2020,1605,Smith County,Texas,1279,35438,54556
48423001607,2020,1607,Smith County,Texas,1491,58877,57830
48423001608,2020,1607,Smith County,Texas,700,47015,45540
48423001701,2020,1701,Smith County,Texas,1507,53569,63847
48423001702,2020,1702,Smith County,Texas,1438,75647,77899
48423001803,2020,1803,Smith County,Texas,1601,81140,123987
48423001804,2020,1804,Smith County,Texas,1163,47260,59489
48423001805,2020,1805,Smith County,Texas,760,50278,73614
48423001806,2020,1805,Smith County,Texas,1572,63433,77108
48423001807,2020,1807,Smith County,Texas,1475,59088,58647
48423001906,2020,1905,Smith County,Texas,2153,74955,111616
48423001909,2020,1909,Smith County,Texas,1334,63654,81480
48423001910,2020,1910,Smith County,Texas,1265,41202,59930
48423001911,2020,1911,Smith County,Texas,1371,53213,77333
48423001912,2020,1912,Smith County,Texas,1205,54527,67636
48423001913,2020,1913,Smith County,Texas,1159,71868,119161
48423001914,2020,1914,Smith County,Texas,1731,66984,82937
48423001915,2020,1914,Smith County,Texas,2242,79125,95340
48423001916,2020,1916,Smith County,Texas,2095,100917,125521
48423001917,2020,1917,Smith County,Texas,705,62682,93535
48423002003,2020,2003,Smith County,Texas,1707,41055,47428
48423002004,2020,2004,Smith County,Texas,1246,58553,75210
48423002006,2020,2005,Smith County,Texas,1353,97041,125425
48423002009,2020,2009,Smith County,Texas,2752,75532,89213
48423002010,2020,2010,Smith County,Texas,1749,66696,98587
48423002011,2020,2011,Smith County,Texas,969,76161,88955
48423002012,2020,2012,Smith County,Texas,1787,84334,108669
48423002013,2020,2013,Smith County,Texas,768,97438,137521
48423002101,2020,2101,Smith County,Texas,1516,48875,63655
48423002102,2020,2102,Smith County,Texas,2084,62898,78935
48423002200,2020,2200,Smith County,Texas,2245,67303,81684
48423980000,2020,980000,Smith County,Texas,0,-666666666,-666666666
48425000101,2020,101,Somervell County,Texas,1158,49674,70869
48425000102,2020,102,Somervell County,Texas,1266,87298,102638
48425000200,2020,200,Somervell County,Texas,721,58886,72680
48427950101,2020,950101,Starr County,Texas,365,38958,56368
48427950104,2020,950104,Starr County,Texas,1285,50450,90714
48427950105,2020,950104,Starr County,Texas,1107,40739,62194
48427950106,2020,950106,Starr County,Texas,811,38494,50275
48427950107,2020,950107,Starr County,Texas,872,33661,41386
48427950108,2020,950108,Starr County,Texas,988,48500,65930
48427950202,2020,950202,Starr County,Texas,643,25060,40485
48427950203,2020,950203,Starr County,Texas,1071,27807,40735
48427950204,2020,950204,Starr County,Texas,1302,26075,37496
48427950402,2020,950402,Starr County,Texas,1303,27321,41925
48427950403,2020,950403,Starr County,Texas,557,27008,38554
48427950404,2020,950404,Starr County,Texas,960,35661,43946
48427950500,2020,950500,Starr County,Texas,1081,22878,38910
48427950601,2020,950601,Starr County,Texas,1013,30743,40685
48427950602,2020,950602,Starr County,Texas,942,34659,45801
48427950701,2020,950701,Starr County,Texas,1047,17396,27184
48427950702,2020,950702,Starr County,Texas,934,22301,32103
48429950200,2020,950200,Stephens County,Texas,1514,33750,53026
48429950300,2020,950300,Stephens County,Texas,660,45176,55550
48429950500,2020,950500,Stephens County,Texas,1234,52872,77999
48431950100,2020,950100,Sterling County,Texas,405,53194,76835
48433950300,2020,950300,Stonewall County,Texas,529,58309,63826
48435950300,2020,950300,Sutton County,Texas,1282,61190,68118
48437950200,2020,950200,Swisher County,Texas,493,47417,65752
48437950300,2020,950300,Swisher County,Texas,1606,31105,41805
48437950400,2020,950400,Swisher County,Texas,500,40692,56832
48439100101,2020,100101,Tarrant County,Texas,1573,51442,62527
48439100102,2020,100102,Tarrant County,Texas,1717,60472,78180
48439100201,2020,100201,Tarrant County,Texas,1325,37446,41730
48439100202,2020,100202,Tarrant County,Texas,1363,44347,54998
48439100300,2020,100300,Tarrant County,Texas,1747,39934,56375
48439100401,2020,100401,Tarrant County,Texas,524,44353,48603
48439100402,2020,100402,Tarrant County,Texas,1129,37917,46978
48439100503,2020,100503,Tarrant County,Texas,837,61593,71307
48439100504,2020,100504,Tarrant County,Texas,1225,46672,53047
48439100505,2020,100505,Tarrant County,Texas,1815,43594,51370
48439100506,2020,100506,Tarrant County,Texas,1538,55684,53928
48439100601,2020,100601,Tarrant County,Texas,1138,67143,89357
48439100602,2020,100602,Tarrant County,Texas,1045,41036,54262
48439100700,2020,100700,Tarrant County,Texas,1912,52708,62929
48439100800,2020,100800,Tarrant County,Texas,1671,48239,55201
48439100900,2020,100900,Tarrant County,Texas,650,30357,40506
48439101201,2020,101201,Tarrant County,Texas,683,66363,103996
48439101202,2020,101202,Tarrant County,Texas,1579,57510,60058
48439101301,2020,101301,Tarrant County,Texas,1861,61887,70457
48439101302,2020,101302,Tarrant County,Texas,960,45160,45799
48439101401,2020,101401,Tarrant County,Texas,2121,52356,70097
48439101402,2020,101402,Tarrant County,Texas,1244,44563,51936
48439101403,2020,101403,Tarrant County,Texas,1656,39750,43266
48439101500,2020,101500,Tarrant County,Texas,1560,44396,69762
48439101700,2020,101700,Tarrant County,Texas,470,26554,31678
48439102000,2020,102000,Tarrant County,Texas,2542,75227,130435
48439102101,2020,102101,Tarrant County,Texas,1246,107841,126771
48439102102,2020,102102,Tarrant County,Texas,1481,67161,95866
48439102201,2020,102201,Tarrant County,Texas,1532,84537,172746
48439102202,2020,102202,Tarrant County,Texas,1485,100033,160899
48439102301,2020,102301,Tarrant County,Texas,1417,37146,54853
48439102302,2020,102302,Tarrant County,Texas,1878,44433,54156
48439102401,2020,102401,Tarrant County,Texas,2088,61157,87465
