unique_id,year,tract_number,county_name,state_name,Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
08014031000,2018,31000,Broomfield County,Colorado,5903,597,10.1,5306,89.9,4205,71.2,134,2.3,31,0.5,753,12.8,0,0.0,0,0.0,183,3.1
08014031100,2018,31100,Broomfield County,Colorado,5496,757,13.8,4739,86.2,4072,74.1,124,2.3,55,1.0,314,5.7,0,0.0,0,0.0,174,3.2
08014031200,2018,31200,Broomfield County,Colorado,4434,355,8.0,4079,92.0,3630,81.9,39,0.9,14,0.3,291,6.6,0,0.0,0,0.0,105,2.4
08014031300,2018,31300,Broomfield County,Colorado,2791,157,5.6,2634,94.4,2369,84.9,27,1.0,0,0.0,165,5.9,0,0.0,0,0.0,73,2.6
08014031400,2018,31400,Broomfield County,Colorado,5225,356,6.8,4869,93.2,4246,81.3,54,1.0,0,0.0,469,9.0,0,0.0,19,0.4,81,1.6
08014980100,2018,980100,Broomfield County,Colorado,0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0
08014980200,2018,980200,Broomfield County,Colorado,0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0
08014980300,2018,980300,Broomfield County,Colorado,0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0
08015000100,2018,100,Chaffee County,Colorado,2864,625,21.8,2239,78.2,2104,73.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,135,4.7
08015000200,2018,200,Chaffee County,Colorado,4188,484,11.6,3704,88.4,3446,82.3,11,0.3,0,0.0,71,1.7,0,0.0,0,0.0,176,4.2
08015000300,2018,300,Chaffee County,Colorado,3213,175,5.4,3038,94.6,3038,94.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
08015000401,2018,401,Chaffee County,Colorado,4733,147,3.1,4586,96.9,4426,93.5,0,0.0,0,0.0,53,1.1,0,0.0,32,0.7,75,1.6
08015000402,2018,401,Chaffee County,Colorado,4166,504,12.1,3662,87.9,3262,78.3,355,8.5,42,1.0,2,0.0,0,0.0,0,0.0,1,0.0
08017960600,2018,960600,Cheyenne County,Colorado,2039,347,17.0,1692,83.0,1579,77.4,2,0.1,0,0.0,47,2.3,3,0.1,0,0.0,61,3.0
08019014700,2018,14700,Clear Creek County,Colorado,5114,167,3.3,4947,96.7,4750,92.9,41,0.8,1,0.0,80,1.6,7,0.1,0,0.0,68,1.3
08019014800,2018,14800,Clear Creek County,Colorado,1667,104,6.2,1563,93.8,1455,87.3,48,2.9,0,0.0,0,0.0,0,0.0,0,0.0,60,3.6
08019014900,2018,14900,Clear Creek County,Colorado,2598,347,13.4,2251,86.6,2162,83.2,14,0.5,7,0.3,18,0.7,0,0.0,0,0.0,50,1.9
08021974800,2018,974800,Conejos County,Colorado,3735,2476,66.3,1259,33.7,1121,30.0,34,0.9,42,1.1,0,0.0,0,0.0,23,0.6,39,1.0
08021974900,2018,974900,Conejos County,Colorado,4407,1839,41.7,2568,58.3,2463,55.9,2,0.0,65,1.5,10,0.2,16,0.4,0,0.0,12,0.3
08023972600,2018,972600,Costilla County,Colorado,2136,1043,48.8,1093,51.2,979,45.8,0,0.0,17,0.8,55,2.6,0,0.0,0,0.0,42,2.0
08023972700,2018,972700,Costilla County,Colorado,1551,1264,81.5,287,18.5,238,15.3,17,1.1,0,0.0,0,0.0,0,0.0,0,0.0,32,2.1
08025969600,2018,969600,Crowley County,Colorado,5630,1747,31.0,3883,69.0,3517,62.5,206,3.7,61,1.1,17,0.3,0,0.0,4,0.1,78,1.4
08027970100,2018,970100,Custer County,Colorado,4640,444,9.6,4196,90.4,3946,85.0,119,2.6,44,0.9,0,0.0,0,0.0,0,0.0,87,1.9
08029964600,2018,964600,Delta County,Colorado,3527,169,4.8,3358,95.2,3149,89.3,0,0.0,135,3.8,7,0.2,0,0.0,0,0.0,67,1.9
08029964700,2018,964700,Delta County,Colorado,3815,544,14.3,3271,85.7,3180,83.4,0,0.0,37,1.0,27,0.7,0,0.0,0,0.0,27,0.7
08029964800,2018,964800,Delta County,Colorado,4000,860,21.5,3140,78.5,2760,69.0,124,3.1,50,1.3,206,5.2,0,0.0,0,0.0,0,0.0
08029964900,2018,964900,Delta County,Colorado,5683,1325,23.3,4358,76.7,4265,75.0,11,0.2,0,0.0,2,0.0,0,0.0,0,0.0,80,1.4
08029965000,2018,965000,Delta County,Colorado,4707,546,11.6,4161,88.4,4096,87.0,0,0.0,19,0.4,1,0.0,0,0.0,0,0.0,45,1.0
08029965100,2018,965100,Delta County,Colorado,4222,918,21.7,3304,78.3,3149,74.6,16,0.4,76,1.8,15,0.4,0,0.0,0,0.0,48,1.1
08029965200,2018,965200,Delta County,Colorado,4392,233,5.3,4159,94.7,4110,93.6,6,0.1,0,0.0,0,0.0,0,0.0,0,0.0,43,1.0
08031000102,2018,102,Denver County,Colorado,3402,722,21.2,2680,78.8,2360,69.4,62,1.8,14,0.4,34,1.0,0,0.0,35,1.0,175,5.1
08031000201,2018,200,Denver County,Colorado,3850,2092,54.3,1758,45.7,1619,42.1,35,0.9,7,0.2,9,0.2,16,0.4,0,0.0,72,1.9
08031000202,2018,202,Denver County,Colorado,3991,1814,45.5,2177,54.5,1808,45.3,144,3.6,27,0.7,82,2.1,14,0.4,39,1.0,63,1.6
08031000301,2018,301,Denver County,Colorado,5900,1577,26.7,4323,73.3,4158,70.5,5,0.1,0,0.0,104,1.8,0,0.0,0,0.0,56,0.9
08031000302,2018,302,Denver County,Colorado,4589,630,13.7,3959,86.3,3704,80.7,76,1.7,26,0.6,68,1.5,0,0.0,0,0.0,85,1.9
08031000303,2018,303,Denver County,Colorado,4441,475,10.7,3966,89.3,3788,85.3,28,0.6,0,0.0,83,1.9,29,0.7,0,0.0,38,0.9
08031000401,2018,401,Denver County,Colorado,3508,1502,42.8,2006,57.2,1805,51.5,73,2.1,37,1.1,68,1.9,0,0.0,2,0.1,21,0.6
08031000402,2018,401,Denver County,Colorado,5193,874,16.8,4319,83.2,4013,77.3,24,0.5,113,2.2,69,1.3,0,0.0,0,0.0,100,1.9
08031000501,2018,501,Denver County,Colorado,2158,288,13.3,1870,86.7,1726,80.0,111,5.1,0,0.0,23,1.1,3,0.1,0,0.0,7,0.3
08031000502,2018,501,Denver County,Colorado,5844,1618,27.7,4226,72.3,3729,63.8,221,3.8,37,0.6,110,1.9,0,0.0,0,0.0,129,2.2
08031000600,2018,600,Denver County,Colorado,3165,955,30.2,2210,69.8,1994,63.0,57,1.8,25,0.8,113,3.6,0,0.0,0,0.0,21,0.7
08031000701,2018,701,Denver County,Colorado,4582,2391,52.2,2191,47.8,1813,39.6,218,4.8,31,0.7,38,0.8,0,0.0,0,0.0,91,2.0
08031000702,2018,702,Denver County,Colorado,5568,2930,52.6,2638,47.4,1930,34.7,363,6.5,7,0.1,117,2.1,8,0.1,25,0.4,188,3.4
08031000800,2018,800,Denver County,Colorado,1462,684,46.8,778,53.2,182,12.4,485,33.2,26,1.8,85,5.8,0,0.0,0,0.0,0,0.0
08031000902,2018,902,Denver County,Colorado,6276,4743,75.6,1533,24.4,1176,18.7,182,2.9,36,0.6,63,1.0,0,0.0,28,0.4,48,0.8
08031000903,2018,902,Denver County,Colorado,6654,4734,71.1,1920,28.9,1654,24.9,37,0.6,229,3.4,0,0.0,0,0.0,0,0.0,0,0.0
08031000904,2018,903,Denver County,Colorado,5276,3665,69.5,1611,30.5,1260,23.9,219,4.2,64,1.2,39,0.7,0,0.0,0,0.0,29,0.5
08031000905,2018,905,Denver County,Colorado,4243,2902,68.4,1341,31.6,1299,30.6,0,0.0,42,1.0,0,0.0,0,0.0,0,0.0,0,0.0
08031001000,2018,1000,Denver County,Colorado,4560,3597,78.9,963,21.1,474,10.4,172,3.8,0,0.0,275,6.0,0,0.0,33,0.7,9,0.2
08031001101,2018,1101,Denver County,Colorado,2652,1408,53.1,1244,46.9,961,36.2,95,3.6,76,2.9,39,1.5,0,0.0,8,0.3,65,2.5
08031001102,2018,1102,Denver County,Colorado,4407,1273,28.9,3134,71.1,2965,67.3,39,0.9,14,0.3,105,2.4,0,0.0,0,0.0,11,0.2
08031001301,2018,1301,Denver County,Colorado,5428,3733,68.8,1695,31.2,1127,20.8,120,2.2,0,0.0,415,7.6,6,0.1,19,0.4,8,0.1
08031001302,2018,1302,Denver County,Colorado,4076,2656,65.2,1420,34.8,1151,28.2,8,0.2,111,2.7,67,1.6,0,0.0,6,0.1,77,1.9
08031001401,2018,1401,Denver County,Colorado,6548,4454,68.0,2094,32.0,1351,20.6,87,1.3,0,0.0,588,9.0,0,0.0,0,0.0,68,1.0
08031001402,2018,1402,Denver County,Colorado,4945,2571,52.0,2374,48.0,1103,22.3,608,12.3,0,0.0,430,8.7,3,0.1,0,0.0,230,4.7
08031001403,2018,1403,Denver County,Colorado,3269,825,25.2,2444,74.8,2030,62.1,228,7.0,58,1.8,52,1.6,0,0.0,0,0.0,76,2.3
08031001500,2018,1500,Denver County,Colorado,4550,2710,59.6,1840,40.4,1478,32.5,203,4.5,10,0.2,40,0.9,0,0.0,17,0.4,92,2.0
08031001600,2018,1600,Denver County,Colorado,11461,1918,16.7,9543,83.3,7276,63.5,1295,11.3,32,0.3,267,2.3,0,0.0,0,0.0,673,5.9
08031001701,2018,1701,Denver County,Colorado,6523,577,8.8,5946,91.2,5321,81.6,65,1.0,9,0.1,442,6.8,0,0.0,0,0.0,109,1.7
08031001702,2018,1702,Denver County,Colorado,4253,552,13.0,3701,87.0,3134,73.7,187,4.4,27,0.6,138,3.2,0,0.0,14,0.3,201,4.7
08031001800,2018,1800,Denver County,Colorado,3457,1431,41.4,2026,58.6,1631,47.2,214,6.2,10,0.3,71,2.1,0,0.0,19,0.5,81,2.3
08031001901,2018,1901,Denver County,Colorado,3080,1600,51.9,1480,48.1,878,28.5,511,16.6,0,0.0,80,2.6,0,0.0,0,0.0,11,0.4
08031001902,2018,1902,Denver County,Colorado,818,193,23.6,625,76.4,564,68.9,10,1.2,7,0.9,22,2.7,0,0.0,11,1.3,11,1.3
08031002000,2018,2000,Denver County,Colorado,2202,179,8.1,2023,91.9,1670,75.8,190,8.6,0,0.0,112,5.1,16,0.7,0,0.0,35,1.6
08031002100,2018,2100,Denver County,Colorado,6613,1387,21.0,5226,79.0,4399,66.5,164,2.5,0,0.0,366,5.5,0,0.0,0,0.0,297,4.5
08031002300,2018,2300,Denver County,Colorado,5705,1172,20.5,4533,79.5,3004,52.7,1367,24.0,43,0.8,44,0.8,0,0.0,0,0.0,75,1.3
08031002402,2018,2402,Denver County,Colorado,2009,248,12.3,1761,87.7,1283,63.9,309,15.4,0,0.0,19,0.9,0,0.0,0,0.0,150,7.5
08031002403,2018,2403,Denver County,Colorado,4217,1070,25.4,3147,74.6,2271,53.9,563,13.4,35,0.8,12,0.3,0,0.0,0,0.0,266,6.3
08031002601,2018,2601,Denver County,Colorado,3518,440,12.5,3078,87.5,2606,74.1,295,8.4,25,0.7,99,2.8,0,0.0,0,0.0,53,1.5
08031002602,2018,2602,Denver County,Colorado,2842,272,9.6,2570,90.4,2281,80.3,151,5.3,7,0.2,46,1.6,0,0.0,0,0.0,85,3.0
08031002701,2018,2701,Denver County,Colorado,4700,519,11.0,4181,89.0,3611,76.8,207,4.4,17,0.4,147,3.1,0,0.0,0,0.0,199,4.2
08031002702,2018,2702,Denver County,Colorado,6271,705,11.2,5566,88.8,4966,79.2,85,1.4,17,0.3,310,4.9,0,0.0,3,0.0,185,3.0
08031002703,2018,2703,Denver County,Colorado,5129,325,6.3,4804,93.7,4017,78.3,320,6.2,62,1.2,295,5.8,0,0.0,0,0.0,110,2.1
08031002801,2018,2801,Denver County,Colorado,2733,253,9.3,2480,90.7,2288,83.7,51,1.9,0,0.0,66,2.4,0,0.0,6,0.2,69,2.5
08031002802,2018,2802,Denver County,Colorado,4261,667,15.7,3594,84.3,3342,78.4,92,2.2,12,0.3,90,2.1,0,0.0,0,0.0,58,1.4
08031002803,2018,2803,Denver County,Colorado,4721,331,7.0,4390,93.0,3890,82.4,82,1.7,0,0.0,290,6.1,0,0.0,0,0.0,128,2.7
08031002901,2018,2901,Denver County,Colorado,3414,284,8.3,3130,91.7,2901,85.0,18,0.5,9,0.3,71,2.1,0,0.0,0,0.0,131,3.8
08031002902,2018,2902,Denver County,Colorado,4150,285,6.9,3865,93.1,3622,87.3,48,1.2,0,0.0,28,0.7,0,0.0,23,0.6,144,3.5
08031003001,2018,3001,Denver County,Colorado,5658,441,7.8,5217,92.2,4976,87.9,102,1.8,0,0.0,0,0.0,0,0.0,0,0.0,139,2.5
08031003002,2018,3002,Denver County,Colorado,2645,415,15.7,2230,84.3,2065,78.1,56,2.1,8,0.3,96,3.6,0,0.0,0,0.0,5,0.2
08031003003,2018,3003,Denver County,Colorado,3321,353,10.6,2968,89.4,2563,77.2,163,4.9,0,0.0,185,5.6,0,0.0,0,0.0,57,1.7
08031003004,2018,3004,Denver County,Colorado,6312,427,6.8,5885,93.2,5154,81.7,150,2.4,0,0.0,472,7.5,0,0.0,0,0.0,109,1.7
08031003101,2018,3101,Denver County,Colorado,1754,329,18.8,1425,81.2,994,56.7,274,15.6,6,0.3,7,0.4,0,0.0,50,2.9,94,5.4
08031003102,2018,3102,Denver County,Colorado,3480,376,10.8,3104,89.2,2512,72.2,438,12.6,0,0.0,72,2.1,0,0.0,0,0.0,82,2.4
08031003201,2018,3201,Denver County,Colorado,5678,442,7.8,5236,92.2,4875,85.9,89,1.6,0,0.0,72,1.3,25,0.4,1,0.0,174,3.1
08031003202,2018,3202,Denver County,Colorado,3320,182,5.5,3138,94.5,2878,86.7,42,1.3,25,0.8,139,4.2,0,0.0,0,0.0,54,1.6
08031003203,2018,3203,Denver County,Colorado,2954,82,2.8,2872,97.2,2740,92.8,11,0.4,40,1.4,21,0.7,0,0.0,0,0.0,60,2.0
08031003300,2018,3300,Denver County,Colorado,3388,263,7.8,3125,92.2,2939,86.7,30,0.9,18,0.5,103,3.0,0,0.0,0,0.0,35,1.0
08031003401,2018,3401,Denver County,Colorado,2579,151,5.9,2428,94.1,2341,90.8,31,1.2,0,0.0,27,1.0,5,0.2,7,0.3,17,0.7
08031003402,2018,3402,Denver County,Colorado,4699,167,3.6,4532,96.4,4344,92.4,7,0.1,37,0.8,101,2.1,0,0.0,0,0.0,43,0.9
08031003500,2018,3500,Denver County,Colorado,6626,5360,80.9,1266,19.1,902,13.6,251,3.8,36,0.5,13,0.2,0,0.0,0,0.0,64,1.0
08031003601,2018,3601,Denver County,Colorado,4596,2173,47.3,2423,52.7,1633,35.5,682,14.8,4,0.1,12,0.3,0,0.0,1,0.0,91,2.0
08031003602,2018,3602,Denver County,Colorado,4624,2258,48.8,2366,51.2,1304,28.2,784,17.0,31,0.7,82,1.8,12,0.3,10,0.2,143,3.1
08031003603,2018,3603,Denver County,Colorado,3405,209,6.1,3196,93.9,1791,52.6,1248,36.7,0,0.0,0,0.0,0,0.0,0,0.0,157,4.6
08031003701,2018,3701,Denver County,Colorado,3532,387,11.0,3145,89.0,2675,75.7,349,9.9,0,0.0,80,2.3,0,0.0,0,0.0,41,1.2
08031003702,2018,3702,Denver County,Colorado,5250,531,10.1,4719,89.9,4271,81.4,289,5.5,0,0.0,44,0.8,0,0.0,0,0.0,115,2.2
08031003703,2018,3703,Denver County,Colorado,3163,466,14.7,2697,85.3,2393,75.7,107,3.4,0,0.0,96,3.0,0,0.0,0,0.0,101,3.2
08031003800,2018,3800,Denver County,Colorado,6989,455,6.5,6534,93.5,5905,84.5,137,2.0,0,0.0,293,4.2,0,0.0,37,0.5,162,2.3
08031003901,2018,3901,Denver County,Colorado,4250,279,6.6,3971,93.4,3744,88.1,121,2.8,0,0.0,50,1.2,0,0.0,23,0.5,33,0.8
08031003902,2018,3902,Denver County,Colorado,4678,529,11.3,4149,88.7,3858,82.5,52,1.1,7,0.1,178,3.8,0,0.0,0,0.0,54,1.2
08031004002,2018,4002,Denver County,Colorado,3453,392,11.4,3061,88.6,2820,81.7,31,0.9,0,0.0,83,2.4,0,0.0,0,0.0,127,3.7
08031004003,2018,4003,Denver County,Colorado,4294,616,14.3,3678,85.7,3356,78.2,14,0.3,24,0.6,67,1.6,0,0.0,0,0.0,217,5.1
08031004004,2018,4004,Denver County,Colorado,1967,152,7.7,1815,92.3,1658,84.3,47,2.4,6,0.3,82,4.2,0,0.0,0,0.0,22,1.1
08031004005,2018,4004,Denver County,Colorado,3300,412,12.5,2888,87.5,2428,73.6,83,2.5,32,1.0,254,7.7,0,0.0,0,0.0,91,2.8
08031004006,2018,4006,Denver County,Colorado,4893,424,8.7,4469,91.3,3720,76.0,5,0.1,14,0.3,434,8.9,0,0.0,0,0.0,296,6.0
08031004101,2018,4101,Denver County,Colorado,4810,1338,27.8,3472,72.2,1280,26.6,1551,32.2,64,1.3,58,1.2,0,0.0,10,0.2,509,10.6
08031004102,2018,4102,Denver County,Colorado,5190,1494,28.8,3696,71.2,1215,23.4,2255,43.4,4,0.1,33,0.6,0,0.0,7,0.1,182,3.5
08031004103,2018,4103,Denver County,Colorado,5452,241,4.4,5211,95.6,3492,64.0,1368,25.1,0,0.0,105,1.9,35,0.6,76,1.4,135,2.5
08031004104,2018,4104,Denver County,Colorado,4740,467,9.9,4273,90.1,2473,52.2,1386,29.2,0,0.0,35,0.7,0,0.0,71,1.5,308,6.5
08031004106,2018,4106,Denver County,Colorado,12959,1320,10.2,11639,89.8,9482,73.2,1040,8.0,85,0.7,361,2.8,0,0.0,55,0.4,616,4.8
08031004107,2018,4107,Denver County,Colorado,11430,1217,10.6,10213,89.4,8206,71.8,827,7.2,0,0.0,701,6.1,23,0.2,0,0.0,456,4.0
08031004201,2018,4201,Denver County,Colorado,4809,447,9.3,4362,90.7,3856,80.2,222,4.6,34,0.7,85,1.8,0,0.0,0,0.0,165,3.4
08031004202,2018,4202,Denver County,Colorado,4722,458,9.7,4264,90.3,3394,71.9,575,12.2,8,0.2,203,4.3,0,0.0,0,0.0,84,1.8
08031004301,2018,4301,Denver County,Colorado,4923,396,8.0,4527,92.0,3732,75.8,305,6.2,12,0.2,248,5.0,0,0.0,14,0.3,216,4.4
08031004302,2018,4302,Denver County,Colorado,2534,263,10.4,2271,89.6,2131,84.1,90,3.6,9,0.4,11,0.4,0,0.0,0,0.0,30,1.2
08031004303,2018,4303,Denver County,Colorado,4057,233,5.7,3824,94.3,3512,86.6,67,1.7,7,0.2,40,1.0,13,0.3,58,1.4,127,3.1
08031004304,2018,4304,Denver County,Colorado,5866,588,10.0,5278,90.0,4619,78.7,98,1.7,17,0.3,83,1.4,0,0.0,124,2.1,337,5.7
08031004306,2018,4306,Denver County,Colorado,5308,271,5.1,5037,94.9,4363,82.2,234,4.4,44,0.8,220,4.1,0,0.0,0,0.0,176,3.3
08031004403,2018,4403,Denver County,Colorado,4370,1508,34.5,2862,65.5,1943,44.5,666,15.2,28,0.6,26,0.6,0,0.0,58,1.3,141,3.2
08031004404,2018,4404,Denver County,Colorado,6217,1325,21.3,4892,78.7,1804,29.0,1987,32.0,71,1.1,899,14.5,0,0.0,0,0.0,131,2.1
08031004405,2018,4405,Denver County,Colorado,8902,1227,13.8,7675,86.2,6244,70.1,527,5.9,114,1.3,536,6.0,0,0.0,31,0.3,223,2.5
08031004503,2018,4503,Denver County,Colorado,4223,3319,78.6,904,21.4,823,19.5,18,0.4,12,0.3,48,1.1,0,0.0,0,0.0,3,0.1
08031004504,2018,4504,Denver County,Colorado,4395,3422,77.9,973,22.1,606,13.8,83,1.9,138,3.1,146,3.3,0,0.0,0,0.0,0,0.0
08031004505,2018,4505,Denver County,Colorado,5048,4140,82.0,908,18.0,556,11.0,100,2.0,29,0.6,218,4.3,0,0.0,0,0.0,5,0.1
08031004506,2018,4506,Denver County,Colorado,3847,2942,76.5,905,23.5,296,7.7,267,6.9,66,1.7,242,6.3,0,0.0,0,0.0,34,0.9
08031004601,2018,4601,Denver County,Colorado,5537,3412,61.6,2125,38.4,1868,33.7,76,1.4,26,0.5,124,2.2,0,0.0,24,0.4,7,0.1
08031004602,2018,4602,Denver County,Colorado,7242,4492,62.0,2750,38.0,1705,23.5,185,2.6,241,3.3,509,7.0,0,0.0,31,0.4,79,1.1
08031004603,2018,4603,Denver County,Colorado,5910,3323,56.2,2587,43.8,2108,35.7,129,2.2,12,0.2,247,4.2,0,0.0,14,0.2,77,1.3
