unique_id,year,tract_number,county_name,state_name,Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
08031003802,2023,3802,Denver County,Colorado,3220,189,5.9,3031,94.1,2800,87.0,47,1.5,8,0.2,84,2.6,0,0.0,0,0.0,92,2.9
08031003901,2023,3901,Denver County,Colorado,5672,380,6.7,5292,93.3,4830,85.2,39,0.7,22,0.4,96,1.7,0,0.0,0,0.0,305,5.4
08031003902,2023,3902,Denver County,Colorado,4319,229,5.3,4090,94.7,3660,84.7,31,0.7,0,0.0,167,3.9,0,0.0,7,0.2,225,5.2
08031004002,2023,4002,Denver County,Colorado,3269,325,9.9,2944,90.1,2871,87.8,23,0.7,0,0.0,22,0.7,8,0.2,20,0.6,0,0.0
08031004003,2023,4003,Denver County,Colorado,4865,407,8.4,4458,91.6,4013,82.5,0,0.0,0,0.0,277,5.7,0,0.0,25,0.5,143,2.9
08031004004,2023,4004,Denver County,Colorado,1902,151,7.9,1751,92.1,1581,83.1,52,2.7,0,0.0,50,2.6,0,0.0,0,0.0,68,3.6
08031004005,2023,4004,Denver County,Colorado,3803,827,21.7,2976,78.3,2107,55.4,422,11.1,0,0.0,223,5.9,0,0.0,0,0.0,224,5.9
08031004006,2023,4006,Denver County,Colorado,4633,336,7.3,4297,92.7,3916,84.5,7,0.2,0,0.0,252,5.4,0,0.0,0,0.0,122,2.6
08031004101,2023,4101,Denver County,Colorado,4437,746,16.8,3691,83.2,1290,29.1,1710,38.5,14,0.3,56,1.3,9,0.2,18,0.4,594,13.4
08031004102,2023,4102,Denver County,Colorado,4186,1457,34.8,2729,65.2,1194,28.5,1348,32.2,22,0.5,0,0.0,31,0.7,40,1.0,94,2.2
08031004103,2023,4103,Denver County,Colorado,6237,521,8.4,5716,91.6,3392,54.4,1125,18.0,0,0.0,110,1.8,0,0.0,90,1.4,999,16.0
08031004104,2023,4104,Denver County,Colorado,4727,594,12.6,4133,87.4,2210,46.8,1536,32.5,26,0.6,67,1.4,0,0.0,57,1.2,237,5.0
08031004108,2023,4108,Denver County,Colorado,8159,1140,14.0,7019,86.0,6003,73.6,162,2.0,0,0.0,419,5.1,0,0.0,16,0.2,419,5.1
08031004109,2023,4109,Denver County,Colorado,3536,695,19.7,2841,80.3,1734,49.0,385,10.9,0,0.0,546,15.4,6,0.2,7,0.2,163,4.6
08031004110,2023,4110,Denver County,Colorado,5095,1091,21.4,4004,78.6,3157,62.0,386,7.6,64,1.3,170,3.3,0,0.0,53,1.0,174,3.4
08031004111,2023,4111,Denver County,Colorado,6972,1052,15.1,5920,84.9,4207,60.3,709,10.2,0,0.0,240,3.4,0,0.0,29,0.4,735,10.5
08031004112,2023,4112,Denver County,Colorado,5879,680,11.6,5199,88.4,3890,66.2,655,11.1,23,0.4,248,4.2,0,0.0,0,0.0,383,6.5
08031004113,2023,4113,Denver County,Colorado,1955,288,14.7,1667,85.3,1303,66.6,77,3.9,13,0.7,63,3.2,0,0.0,24,1.2,187,9.6
08031004201,2023,4201,Denver County,Colorado,4723,412,8.7,4311,91.3,3756,79.5,117,2.5,0,0.0,188,4.0,7,0.1,16,0.3,227,4.8
08031004202,2023,4202,Denver County,Colorado,4364,448,10.3,3916,89.7,3250,74.5,251,5.8,3,0.1,78,1.8,65,1.5,0,0.0,269,6.2
08031004302,2023,4302,Denver County,Colorado,3012,666,22.1,2346,77.9,2170,72.0,69,2.3,2,0.1,6,0.2,0,0.0,27,0.9,72,2.4
08031004303,2023,4303,Denver County,Colorado,3813,212,5.6,3601,94.4,3204,84.0,27,0.7,0,0.0,156,4.1,0,0.0,4,0.1,210,5.5
08031004306,2023,4306,Denver County,Colorado,5662,960,17.0,4702,83.0,3811,67.3,259,4.6,0,0.0,161,2.8,0,0.0,64,1.1,407,7.2
08031004307,2023,4307,Denver County,Colorado,2313,306,13.2,2007,86.8,1585,68.5,217,9.4,1,0.0,45,1.9,0,0.0,49,2.1,110,4.8
08031004308,2023,4308,Denver County,Colorado,3830,395,10.3,3435,89.7,2649,69.2,91,2.4,0,0.0,59,1.5,116,3.0,60,1.6,460,12.0
08031004309,2023,4309,Denver County,Colorado,4133,786,19.0,3347,81.0,2825,68.4,159,3.8,11,0.3,87,2.1,0,0.0,38,0.9,227,5.5
08031004310,2023,4310,Denver County,Colorado,2255,178,7.9,2077,92.1,1738,77.1,159,7.1,0,0.0,119,5.3,0,0.0,0,0.0,61,2.7
08031004403,2023,4403,Denver County,Colorado,3901,1207,30.9,2694,69.1,1833,47.0,495,12.7,0,0.0,134,3.4,0,0.0,9,0.2,223,5.7
08031004404,2023,4404,Denver County,Colorado,5640,1090,19.3,4550,80.7,2305,40.9,1501,26.6,12,0.2,488,8.7,0,0.0,0,0.0,244,4.3
08031004406,2023,4406,Denver County,Colorado,3824,162,4.2,3662,95.8,3058,80.0,272,7.1,0,0.0,139,3.6,0,0.0,8,0.2,185,4.8
08031004407,2023,4407,Denver County,Colorado,6101,1382,22.7,4719,77.3,3240,53.1,541,8.9,0,0.0,298,4.9,0,0.0,0,0.0,640,10.5
08031004503,2023,4503,Denver County,Colorado,4596,4032,87.7,564,12.3,447,9.7,99,2.2,0,0.0,0,0.0,0,0.0,8,0.2,10,0.2
08031004504,2023,4504,Denver County,Colorado,3914,3365,86.0,549,14.0,384,9.8,85,2.2,8,0.2,4,0.1,0,0.0,23,0.6,45,1.1
08031004505,2023,4505,Denver County,Colorado,4136,3277,79.2,859,20.8,529,12.8,159,3.8,0,0.0,140,3.4,0,0.0,0,0.0,31,0.7
08031004506,2023,4506,Denver County,Colorado,3125,2244,71.8,881,28.2,340,10.9,248,7.9,26,0.8,173,5.5,0,0.0,0,0.0,94,3.0
08031004601,2023,4601,Denver County,Colorado,6131,3914,63.8,2217,36.2,1523,24.8,8,0.1,0,0.0,140,2.3,7,0.1,87,1.4,452,7.4
08031004602,2023,4602,Denver County,Colorado,6814,4201,61.7,2613,38.3,1766,25.9,23,0.3,0,0.0,622,9.1,0,0.0,30,0.4,172,2.5
08031004603,2023,4603,Denver County,Colorado,5117,2691,52.6,2426,47.4,2140,41.8,54,1.1,0,0.0,18,0.4,0,0.0,0,0.0,214,4.2
08031004700,2023,4700,Denver County,Colorado,5768,2460,42.6,3308,57.4,2772,48.1,152,2.6,0,0.0,216,3.7,0,0.0,0,0.0,168,2.9
08031004801,2023,4801,Denver County,Colorado,2968,1218,41.0,1750,59.0,1514,51.0,0,0.0,6,0.2,28,0.9,0,0.0,0,0.0,202,6.8
08031005001,2023,5001,Denver County,Colorado,2711,189,7.0,2522,93.0,1646,60.7,424,15.6,0,0.0,75,2.8,0,0.0,78,2.9,299,11.0
08031005003,2023,5003,Denver County,Colorado,2615,532,20.3,2083,79.7,1260,48.2,469,17.9,0,0.0,53,2.0,0,0.0,0,0.0,301,11.5
08031005004,2023,5004,Denver County,Colorado,5060,740,14.6,4320,85.4,2273,44.9,1169,23.1,159,3.1,374,7.4,0,0.0,68,1.3,277,5.5
08031005102,2023,5102,Denver County,Colorado,3660,464,12.7,3196,87.3,2994,81.8,0,0.0,0,0.0,25,0.7,0,0.0,25,0.7,152,4.2
08031005104,2023,5104,Denver County,Colorado,3731,997,26.7,2734,73.3,2127,57.0,349,9.4,25,0.7,82,2.2,0,0.0,37,1.0,114,3.1
08031005200,2023,5200,Denver County,Colorado,3370,266,7.9,3104,92.1,2796,83.0,64,1.9,0,0.0,74,2.2,0,0.0,0,0.0,170,5.0
08031005300,2023,5300,Denver County,Colorado,2032,153,7.5,1879,92.5,1264,62.2,321,15.8,0,0.0,191,9.4,0,0.0,0,0.0,103,5.1
08031005502,2023,5502,Denver County,Colorado,2066,792,38.3,1274,61.7,998,48.3,154,7.5,0,0.0,89,4.3,0,0.0,0,0.0,33,1.6
08031005503,2023,5503,Denver County,Colorado,4937,1018,20.6,3919,79.4,2997,60.7,134,2.7,0,0.0,233,4.7,0,0.0,0,0.0,555,11.2
08031006701,2023,6701,Denver County,Colorado,4369,503,11.5,3866,88.5,3277,75.0,159,3.6,7,0.2,161,3.7,0,0.0,60,1.4,202,4.6
08031006804,2023,6804,Denver County,Colorado,3199,201,6.3,2998,93.7,2760,86.3,99,3.1,22,0.7,79,2.5,0,0.0,1,0.0,37,1.2
08031006810,2023,6809,Denver County,Colorado,6255,1549,24.8,4706,75.2,3421,54.7,790,12.6,0,0.0,265,4.2,0,0.0,0,0.0,230,3.7
08031006812,2023,6812,Denver County,Colorado,4146,455,11.0,3691,89.0,3210,77.4,195,4.7,0,0.0,85,2.1,0,0.0,0,0.0,201,4.8
08031006813,2023,6813,Denver County,Colorado,4576,1592,34.8,2984,65.2,1736,37.9,640,14.0,0,0.0,139,3.0,0,0.0,117,2.6,352,7.7
08031006814,2023,6814,Denver County,Colorado,4925,1597,32.4,3328,67.6,2313,47.0,580,11.8,17,0.3,90,1.8,0,0.0,26,0.5,302,6.1
08031006815,2023,6815,Denver County,Colorado,2234,173,7.7,2061,92.3,1723,77.1,87,3.9,23,1.0,93,4.2,14,0.6,0,0.0,121,5.4
08031006816,2023,6816,Denver County,Colorado,5451,1280,23.5,4171,76.5,3767,69.1,115,2.1,0,0.0,167,3.1,0,0.0,15,0.3,107,2.0
08031006817,2023,6817,Denver County,Colorado,2092,124,5.9,1968,94.1,1538,73.5,257,12.3,0,0.0,115,5.5,0,0.0,46,2.2,12,0.6
08031006818,2023,6818,Denver County,Colorado,4416,862,19.5,3554,80.5,2827,64.0,537,12.2,0,0.0,146,3.3,0,0.0,0,0.0,44,1.0
08031006902,2023,6902,Denver County,Colorado,3070,481,15.7,2589,84.3,1961,63.9,143,4.7,60,2.0,65,2.1,0,0.0,10,0.3,350,11.4
08031006903,2023,6903,Denver County,Colorado,2593,416,16.0,2177,84.0,1470,56.7,425,16.4,0,0.0,202,7.8,0,0.0,0,0.0,80,3.1
08031007006,2023,7006,Denver County,Colorado,4282,1349,31.5,2933,68.5,1021,23.8,1436,33.5,42,1.0,209,4.9,0,0.0,0,0.0,225,5.3
08031007013,2023,7013,Denver County,Colorado,4090,529,12.9,3561,87.1,2537,62.0,555,13.6,8,0.2,280,6.8,0,0.0,27,0.7,154,3.8
08031007037,2023,7037,Denver County,Colorado,4130,1357,32.9,2773,67.1,1615,39.1,876,21.2,0,0.0,67,1.6,0,0.0,67,1.6,148,3.6
08031007088,2023,7088,Denver County,Colorado,4905,1573,32.1,3332,67.9,2181,44.5,477,9.7,0,0.0,401,8.2,0,0.0,18,0.4,255,5.2
08031007090,2023,7090,Denver County,Colorado,1622,189,11.7,1433,88.3,718,44.3,469,28.9,0,0.0,61,3.8,0,0.0,0,0.0,185,11.4
08031007091,2023,7091,Denver County,Colorado,3465,268,7.7,3197,92.3,2985,86.1,212,6.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
08031008304,2023,8304,Denver County,Colorado,3487,2427,69.6,1060,30.4,444,12.7,552,15.8,33,0.9,0,0.0,0,0.0,0,0.0,31,0.9
08031008305,2023,8305,Denver County,Colorado,4907,3895,79.4,1012,20.6,353,7.2,515,10.5,0,0.0,16,0.3,0,0.0,17,0.3,111,2.3
08031008306,2023,8306,Denver County,Colorado,6316,3813,60.4,2503,39.6,396,6.3,1359,21.5,67,1.1,414,6.6,40,0.6,11,0.2,216,3.4
08031008312,2023,8312,Denver County,Colorado,7050,4084,57.9,2966,42.1,874,12.4,1652,23.4,0,0.0,95,1.3,57,0.8,29,0.4,259,3.7
08031008386,2023,8386,Denver County,Colorado,3989,3211,80.5,778,19.5,199,5.0,472,11.8,0,0.0,45,1.1,8,0.2,0,0.0,54,1.4
08031008387,2023,8387,Denver County,Colorado,6684,4131,61.8,2553,38.2,586,8.8,1395,20.9,9,0.1,337,5.0,0,0.0,143,2.1,83,1.2
08031008388,2023,8388,Denver County,Colorado,14568,5847,40.1,8721,59.9,3150,21.6,3491,24.0,12,0.1,883,6.1,84,0.6,213,1.5,888,6.1
08031008389,2023,8389,Denver County,Colorado,15718,6509,41.4,9209,58.6,2871,18.3,4791,30.5,0,0.0,1460,9.3,0,0.0,0,0.0,87,0.6
08031008390,2023,8390,Denver County,Colorado,9853,3488,35.4,6365,64.6,1307,13.3,3850,39.1,0,0.0,667,6.8,0,0.0,75,0.8,466,4.7
08031008391,2023,8391,Denver County,Colorado,7075,3256,46.0,3819,54.0,1470,20.8,1920,27.1,32,0.5,212,3.0,0,0.0,30,0.4,155,2.2
08031011902,2023,11902,Denver County,Colorado,5847,2069,35.4,3778,64.6,2742,46.9,279,4.8,53,0.9,476,8.1,0,0.0,22,0.4,206,3.5
08031011903,2023,11903,Denver County,Colorado,2247,650,28.9,1597,71.1,1356,60.3,44,2.0,49,2.2,102,4.5,0,0.0,0,0.0,46,2.0
08031012001,2023,12001,Denver County,Colorado,2355,360,15.3,1995,84.7,1797,76.3,0,0.0,0,0.0,45,1.9,0,0.0,0,0.0,153,6.5
08031012010,2023,12010,Denver County,Colorado,5401,654,12.1,4747,87.9,3920,72.6,43,0.8,12,0.2,698,12.9,0,0.0,0,0.0,74,1.4
08031012015,2023,12015,Denver County,Colorado,3816,899,23.6,2917,76.4,2468,64.7,0,0.0,0,0.0,236,6.2,0,0.0,32,0.8,181,4.7
08031012016,2023,12016,Denver County,Colorado,2703,383,14.2,2320,85.8,1800,66.6,57,2.1,0,0.0,281,10.4,0,0.0,37,1.4,145,5.4
08031015300,2023,15300,Denver County,Colorado,3870,734,19.0,3136,81.0,2708,70.0,113,2.9,69,1.8,73,1.9,0,0.0,0,0.0,173,4.5
08031015400,2023,15400,Denver County,Colorado,4626,1271,27.5,3355,72.5,2831,61.2,78,1.7,21,0.5,248,5.4,36,0.8,0,0.0,141,3.0
08031015500,2023,15500,Denver County,Colorado,3387,864,25.5,2523,74.5,1753,51.8,439,13.0,59,1.7,149,4.4,0,0.0,0,0.0,123,3.6
08031015600,2023,15600,Denver County,Colorado,7300,4620,63.3,2680,36.7,1660,22.7,307,4.2,0,0.0,463,6.3,0,0.0,60,0.8,190,2.6
08031015700,2023,15700,Denver County,Colorado,5811,3045,52.4,2766,47.6,2276,39.2,66,1.1,8,0.1,189,3.3,0,0.0,144,2.5,83,1.4
08031015800,2023,15800,Denver County,Colorado,3681,702,19.1,2979,80.9,738,20.0,1676,45.5,0,0.0,440,12.0,0,0.0,27,0.7,98,2.7
08031980001,2023,980001,Denver County,Colorado,0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0
08031980100,2023,980100,Denver County,Colorado,0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0
08031980200,2023,980200,Denver County,Colorado,692,96,13.9,596,86.1,441,63.7,68,9.8,0,0.0,47,6.8,0,0.0,0,0.0,40,5.8
08033000100,2023,100,Dolores County,Colorado,2385,296,12.4,2089,87.6,1870,78.4,0,0.0,108,4.5,0,0.0,0,0.0,7,0.3,104,4.4
08035013904,2023,13904,Douglas County,Colorado,4758,689,14.5,4069,85.5,3394,71.3,20,0.4,33,0.7,178,3.7,0,0.0,37,0.8,407,8.6
08035013905,2023,13905,Douglas County,Colorado,4931,778,15.8,4153,84.2,3808,77.2,74,1.5,0,0.0,103,2.1,0,0.0,27,0.5,141,2.9
08035013907,2023,13907,Douglas County,Colorado,6277,777,12.4,5500,87.6,4625,73.7,0,0.0,0,0.0,466,7.4,0,0.0,22,0.4,387,6.2
08035013909,2023,13909,Douglas County,Colorado,7612,999,13.1,6613,86.9,6112,80.3,60,0.8,110,1.4,169,2.2,0,0.0,0,0.0,162,2.1
08035013910,2023,13910,Douglas County,Colorado,8106,744,9.2,7362,90.8,6670,82.3,5,0.1,6,0.1,125,1.5,0,0.0,21,0.3,535,6.6
08035013911,2023,13911,Douglas County,Colorado,7148,646,9.0,6502,91.0,5967,83.5,22,0.3,0,0.0,324,4.5,0,0.0,59,0.8,130,1.8
08035013912,2023,13912,Douglas County,Colorado,8355,1317,15.8,7038,84.2,5657,67.7,110,1.3,28,0.3,777,9.3,0,0.0,15,0.2,451,5.4
08035013913,2023,13913,Douglas County,Colorado,3414,35,1.0,3379,99.0,3165,92.7,11,0.3,0,0.0,133,3.9,0,0.0,14,0.4,56,1.6
08035013914,2023,13913,Douglas County,Colorado,4405,272,6.2,4133,93.8,3555,80.7,67,1.5,0,0.0,350,7.9,0,0.0,23,0.5,138,3.1
08035013915,2023,13915,Douglas County,Colorado,2964,218,7.4,2746,92.6,2476,83.5,43,1.5,0,0.0,189,6.4,0,0.0,0,0.0,38,1.3
08035014005,2023,14005,Douglas County,Colorado,4777,473,9.9,4304,90.1,3844,80.5,26,0.5,1,0.0,219,4.6,0,0.0,0,0.0,214,4.5
08035014006,2023,14006,Douglas County,Colorado,7056,491,7.0,6565,93.0,5342,75.7,34,0.5,0,0.0,837,11.9,0,0.0,0,0.0,352,5.0
08035014007,2023,14007,Douglas County,Colorado,4053,612,15.1,3441,84.9,2305,56.9,294,7.3,41,1.0,585,14.4,0,0.0,0,0.0,216,5.3
08035014008,2023,14008,Douglas County,Colorado,10727,1041,9.7,9686,90.3,7983,74.4,98,0.9,0,0.0,1246,11.6,0,0.0,38,0.4,321,3.0
08035014009,2023,14009,Douglas County,Colorado,4928,861,17.5,4067,82.5,3490,70.8,78,1.6,5,0.1,292,5.9,0,0.0,8,0.2,194,3.9
08035014010,2023,14010,Douglas County,Colorado,6647,677,10.2,5970,89.8,4950,74.5,493,7.4,23,0.3,216,3.2,0,0.0,0,0.0,288,4.3
08035014011,2023,14011,Douglas County,Colorado,7245,539,7.4,6706,92.6,5265,72.7,143,2.0,16,0.2,892,12.3,35,0.5,48,0.7,307,4.2
08035014013,2023,14013,Douglas County,Colorado,12714,1372,10.8,11342,89.2,10160,79.9,71,0.6,23,0.2,568,4.5,19,0.1,0,0.0,501,3.9
08035014014,2023,14013,Douglas County,Colorado,5557,662,11.9,4895,88.1,3680,66.2,151,2.7,0,0.0,686,12.3,0,0.0,17,0.3,361,6.5
08035014015,2023,14015,Douglas County,Colorado,4111,775,18.9,3336,81.1,2981,72.5,90,2.2,12,0.3,35,0.9,0,0.0,0,0.0,218,5.3
08035014016,2023,14016,Douglas County,Colorado,6944,739,10.6,6205,89.4,5435,78.3,69,1.0,0,0.0,285,4.1,0,0.0,99,1.4,317,4.6
08035014017,2023,14016,Douglas County,Colorado,2794,373,13.4,2421,86.6,2330,83.4,19,0.7,0,0.0,48,1.7,0,0.0,0,0.0,24,0.9
08035014107,2023,14107,Douglas County,Colorado,4027,464,11.5,3563,88.5,3264,81.1,16,0.4,2,0.0,106,2.6,0,0.0,5,0.1,170,4.2
08035014108,2023,14108,Douglas County,Colorado,4845,367,7.6,4478,92.4,4087,84.4,24,0.5,16,0.3,142,2.9,0,0.0,20,0.4,189,3.9
08035014109,2023,14109,Douglas County,Colorado,3047,200,6.6,2847,93.4,2654,87.1,27,0.9,0,0.0,66,2.2,0,0.0,24,0.8,76,2.5
08035014110,2023,14110,Douglas County,Colorado,5124,498,9.7,4626,90.3,4011,78.3,99,1.9,0,0.0,384,7.5,0,0.0,0,0.0,132,2.6
08035014112,2023,14112,Douglas County,Colorado,3486,267,7.7,3219,92.3,2714,77.9,92,2.6,0,0.0,191,5.5,0,0.0,0,0.0,222,6.4
08035014113,2023,14113,Douglas County,Colorado,3092,346,11.2,2746,88.8,2246,72.6,38,1.2,8,0.3,293,9.5,0,0.0,6,0.2,155,5.0
08035014114,2023,14113,Douglas County,Colorado,3326,98,2.9,3228,97.1,2826,85.0,26,0.8,0,0.0,141,4.2,0,0.0,38,1.1,197,5.9
08035014115,2023,14115,Douglas County,Colorado,4195,354,8.4,3841,91.6,3116,74.3,194,4.6,49,1.2,139,3.3,0,0.0,22,0.5,321,7.7
08035014116,2023,14116,Douglas County,Colorado,5422,357,6.6,5065,93.4,2946,54.3,279,5.1,29,0.5,1674,30.9,0,0.0,24,0.4,113,2.1
08035014123,2023,14122,Douglas County,Colorado,4437,770,17.4,3667,82.6,3102,69.9,76,1.7,9,0.2,85,1.9,24,0.5,27,0.6,344,7.8
08035014124,2023,14124,Douglas County,Colorado,5305,332,6.3,4973,93.7,4564,86.0,123,2.3,0,0.0,89,1.7,0,0.0,0,0.0,197,3.7
08035014125,2023,14125,Douglas County,Colorado,6107,271,4.4,5836,95.6,4440,72.7,380,6.2,0,0.0,802,13.1,0,0.0,0,0.0,214,3.5
08035014126,2023,14126,Douglas County,Colorado,2070,53,2.6,2017,97.4,1663,80.3,21,1.0,10,0.5,253,12.2,0,0.0,0,0.0,70,3.4
08035014127,2023,14127,Douglas County,Colorado,5210,466,8.9,4744,91.1,4511,86.6,7,0.1,16,0.3,64,1.2,0,0.0,32,0.6,114,2.2
08035014128,2023,14128,Douglas County,Colorado,4889,569,11.6,4320,88.4,3694,75.6,37,0.8,4,0.1,345,7.1,0,0.0,101,2.1,139,2.8
08035014129,2023,14129,Douglas County,Colorado,3235,383,11.8,2852,88.2,2464,76.2,0,0.0,0,0.0,190,5.9,0,0.0,0,0.0,198,6.1
08035014130,2023,14130,Douglas County,Colorado,6911,1393,20.2,5518,79.8,4771,69.0,0,0.0,6,0.1,562,8.1,0,0.0,0,0.0,179,2.6
08035014131,2023,14131,Douglas County,Colorado,6273,274,4.4,5999,95.6,5486,87.5,6,0.1,0,0.0,379,6.0,0,0.0,15,0.2,113,1.8
08035014132,2023,14132,Douglas County,Colorado,6027,174,2.9,5853,97.1,5313,88.2,0,0.0,12,0.2,387,6.4,0,0.0,0,0.0,141,2.3
08035014133,2023,14133,Douglas County,Colorado,6242,600,9.6,5642,90.4,5019,80.4,18,0.3,5,0.1,488,7.8,0,0.0,0,0.0,112,1.8
08035014134,2023,14134,Douglas County,Colorado,6158,626,10.2,5532,89.8,4518,73.4,51,0.8,0,0.0,455,7.4,0,0.0,0,0.0,508,8.2
08035014135,2023,14135,Douglas County,Colorado,6011,315,5.2,5696,94.8,5269,87.7,29,0.5,0,0.0,253,4.2,0,0.0,0,0.0,145,2.4
08035014138,2023,14138,Douglas County,Colorado,2892,252,8.7,2640,91.3,1917,66.3,22,0.8,0,0.0,569,19.7,0,0.0,16,0.6,116,4.0
08035014139,2023,14138,Douglas County,Colorado,3838,226,5.9,3612,94.1,3284,85.6,182,4.7,0,0.0,89,2.3,0,0.0,0,0.0,57,1.5
08035014140,2023,14140,Douglas County,Colorado,5450,485,8.9,4965,91.1,4160,76.3,104,1.9,8,0.1,380,7.0,0,0.0,126,2.3,187,3.4
08035014141,2023,14141,Douglas County,Colorado,6532,723,11.1,5809,88.9,4911,75.2,332,5.1,0,0.0,262,4.0,83,1.3,0,0.0,221,3.4
08035014142,2023,14141,Douglas County,Colorado,1957,117,6.0,1840,94.0,1783,91.1,8,0.4,0,0.0,39,2.0,0,0.0,0,0.0,10,0.5
08035014143,2023,14143,Douglas County,Colorado,3726,108,2.9,3618,97.1,3094,83.0,52,1.4,0,0.0,311,8.3,0,0.0,0,0.0,161,4.3
08035014144,2023,14144,Douglas County,Colorado,5380,334,6.2,5046,93.8,4253,79.1,0,0.0,0,0.0,510,9.5,0,0.0,49,0.9,234,4.3
08035014145,2023,14144,Douglas County,Colorado,3612,489,13.5,3123,86.5,2476,68.5,75,2.1,26,0.7,255,7.1,0,0.0,55,1.5,236,6.5
08035014146,2023,14146,Douglas County,Colorado,4407,751,17.0,3656,83.0,3188,72.3,19,0.4,0,0.0,118,2.7,12,0.3,29,0.7,290,6.6
08035014203,2023,14203,Douglas County,Colorado,6320,646,10.2,5674,89.8,5193,82.2,0,0.0,0,0.0,103,1.6,0,0.0,0,0.0,378,6.0
08035014205,2023,14205,Douglas County,Colorado,3611,405,11.2,3206,88.8,2803,77.6,0,0.0,2,0.1,168,4.7,0,0.0,0,0.0,233,6.5
08035014206,2023,14206,Douglas County,Colorado,984,104,10.6,880,89.4,850,86.4,0,0.0,0,0.0,0,0.0,6,0.6,0,0.0,24,2.4
08035014207,2023,14207,Douglas County,Colorado,2103,223,10.6,1880,89.4,1741,82.8,0,0.0,0,0.0,42,2.0,0,0.0,0,0.0,97,4.6
08035014208,2023,14208,Douglas County,Colorado,1358,165,12.2,1193,87.8,1078,79.4,0,0.0,0,0.0,0,0.0,0,0.0,82,6.0,33,2.4
08035014300,2023,14300,Douglas County,Colorado,950,14,1.5,936,98.5,902,94.9,0,0.0,4,0.4,0,0.0,0,0.0,0,0.0,30,3.2
08035014404,2023,14404,Douglas County,Colorado,2557,163,6.4,2394,93.6,2289,89.5,0,0.0,0,0.0,31,1.2,0,0.0,23,0.9,51,2.0
08035014405,2023,14405,Douglas County,Colorado,7364,624,8.5,6740,91.5,6371,86.5,105,1.4,0,0.0,134,1.8,0,0.0,14,0.2,116,1.6
08035014407,2023,14407,Douglas County,Colorado,4237,842,19.9,3395,80.1,3366,79.4,0,0.0,0,0.0,21,0.5,0,0.0,0,0.0,8,0.2
08035014408,2023,14408,Douglas County,Colorado,2659,79,3.0,2580,97.0,2485,93.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,95,3.6
08035014409,2023,14409,Douglas County,Colorado,3893,216,5.5,3677,94.5,3454,88.7,39,1.0,23,0.6,25,0.6,0,0.0,0,0.0,136,3.5
08035014410,2023,14410,Douglas County,Colorado,13215,1593,12.1,11622,87.9,9967,75.4,136,1.0,0,0.0,506,3.8,0,0.0,250,1.9,763,5.8
08035014503,2023,14503,Douglas County,Colorado,6098,727,11.9,5371,88.1,4656,76.4,41,0.7,89,1.5,163,2.7,0,0.0,91,1.5,331,5.4
08035014504,2023,14504,Douglas County,Colorado,5527,504,9.1,5023,90.9,4427,80.1,62,1.1,3,0.1,54,1.0,0,0.0,116,2.1,361,6.5
08035014505,2023,14505,Douglas County,Colorado,6182,575,9.3,5607,90.7,4977,80.5,19,0.3,0,0.0,202,3.3,0,0.0,0,0.0,409,6.6
08035014506,2023,14506,Douglas County,Colorado,7937,542,6.8,7395,93.2,6483,81.7,0,0.0,6,0.1,47,0.6,0,0.0,0,0.0,859,10.8
08035014602,2023,14602,Douglas County,Colorado,2580,137,5.3,2443,94.7,2404,93.2,0,0.0,0,0.0,12,0.5,0,0.0,10,0.4,17,0.7
08035014603,2023,14603,Douglas County,Colorado,7456,727,9.8,6729,90.2,6118,82.1,0,0.0,0,0.0,49,0.7,33,0.4,0,0.0,529,7.1
08035014604,2023,14604,Douglas County,Colorado,4496,393,8.7,4103,91.3,3856,85.8,72,1.6,0,0.0,64,1.4,0,0.0,0,0.0,111,2.5
08037000100,2023,100,Eagle County,Colorado,1580,1027,65.0,553,35.0,520,32.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,33,2.1
08037000200,2023,200,Eagle County,Colorado,8855,4701,53.1,4154,46.9,3927,44.3,0,0.0,0,0.0,22,0.2,0,0.0,0,0.0,205,2.3
08037000301,2023,301,Eagle County,Colorado,5753,1300,22.6,4453,77.4,4130,71.8,22,0.4,0,0.0,36,0.6,0,0.0,0,0.0,265,4.6
08037000302,2023,302,Eagle County,Colorado,2408,556,23.1,1852,76.9,1828,75.9,0,0.0,0,0.0,24,1.0,0,0.0,0,0.0,0,0.0
