unique_id,year,tract_number,county_name,state_name,Total number of households,Median household income (dollars),Mean household income (dollars)
48113013107,2021,13107,Dallas County,Texas,2741,43404,56895
48113013201,2021,13201,Dallas County,Texas,1062,174028,261115
48113013202,2021,13202,Dallas County,Texas,3030,78897,153297
48113013300,2021,13300,Dallas County,Texas,664,250001,481885
48113013400,2021,13400,Dallas County,Texas,607,250001,322092
48113013500,2021,13500,Dallas County,Texas,870,240000,360424
48113013605,2021,13605,Dallas County,Texas,1735,144728,189097
48113013606,2021,13606,Dallas County,Texas,2305,90486,115652
48113013607,2021,13607,Dallas County,Texas,1377,110846,157305
48113013608,2021,13608,Dallas County,Texas,864,151742,244260
48113013609,2021,13609,Dallas County,Texas,1064,89024,162443
48113013610,2021,13610,Dallas County,Texas,1566,115473,159348
48113013611,2021,13611,Dallas County,Texas,1286,128017,227180
48113013615,2021,13615,Dallas County,Texas,2371,39113,51122
48113013617,2021,13616,Dallas County,Texas,1194,110500,177362
48113013618,2021,13618,Dallas County,Texas,1086,90909,137003
48113013619,2021,13619,Dallas County,Texas,1827,123125,177244
48113013620,2021,13619,Dallas County,Texas,3854,78477,98782
48113013621,2021,13621,Dallas County,Texas,2231,63448,65599
48113013622,2021,13622,Dallas County,Texas,1710,56944,89605
48113013624,2021,13624,Dallas County,Texas,2383,82705,86358
48113013625,2021,13625,Dallas County,Texas,1307,53555,66193
48113013626,2021,13626,Dallas County,Texas,1417,67679,73443
48113013627,2021,13627,Dallas County,Texas,798,54194,59559
48113013628,2021,13628,Dallas County,Texas,3434,72841,83706
48113013629,2021,13629,Dallas County,Texas,1065,39913,50769
48113013630,2021,13630,Dallas County,Texas,1392,58433,64510
48113013631,2021,13631,Dallas County,Texas,704,41042,41348
48113013715,2021,13715,Dallas County,Texas,716,74792,81675
48113013716,2021,13716,Dallas County,Texas,1755,78660,98686
48113013717,2021,13716,Dallas County,Texas,915,58494,75116
48113013718,2021,13718,Dallas County,Texas,1220,51538,60963
48113013719,2021,13719,Dallas County,Texas,1884,57785,77308
48113013720,2021,13719,Dallas County,Texas,2007,79021,91692
48113013721,2021,13721,Dallas County,Texas,2191,120386,132649
48113013722,2021,13722,Dallas County,Texas,2179,65720,76957
48113013725,2021,13725,Dallas County,Texas,2004,52034,60764
48113013726,2021,13726,Dallas County,Texas,1404,75156,110679
48113013727,2021,13727,Dallas County,Texas,1870,83523,95853
48113013728,2021,13728,Dallas County,Texas,1520,59216,68201
48113013729,2021,13729,Dallas County,Texas,2364,70395,77933
48113013804,2021,13804,Dallas County,Texas,1179,72066,99365
48113013805,2021,13805,Dallas County,Texas,2170,74881,89678
48113013806,2021,13806,Dallas County,Texas,2206,88919,99886
48113013807,2021,13807,Dallas County,Texas,1099,104083,139532
48113013808,2021,13808,Dallas County,Texas,1322,95100,103217
48113013901,2021,13901,Dallas County,Texas,1137,63082,73650
48113013902,2021,13902,Dallas County,Texas,1427,66015,83768
48113014001,2021,14001,Dallas County,Texas,1708,89500,106514
48113014002,2021,14002,Dallas County,Texas,655,74041,115950
48113014119,2021,14119,Dallas County,Texas,1646,113537,152165
48113014120,2021,14119,Dallas County,Texas,1867,151372,188791
48113014121,2021,14121,Dallas County,Texas,2652,80873,111967
48113014123,2021,14122,Dallas County,Texas,2059,172953,211371
48113014124,2021,14124,Dallas County,Texas,1411,166797,203109
48113014126,2021,14126,Dallas County,Texas,2467,155360,197197
48113014128,2021,14128,Dallas County,Texas,1556,118438,122587
48113014130,2021,14130,Dallas County,Texas,1690,93585,106766
48113014132,2021,14132,Dallas County,Texas,1114,68784,98249
48113014134,2021,14134,Dallas County,Texas,1582,139375,163832
48113014135,2021,14135,Dallas County,Texas,1847,98885,146196
48113014138,2021,14138,Dallas County,Texas,1863,105718,144341
48113014139,2021,14138,Dallas County,Texas,1287,66761,74422
48113014140,2021,14140,Dallas County,Texas,1379,56926,97136
48113014141,2021,14141,Dallas County,Texas,1067,90781,99498
48113014142,2021,14141,Dallas County,Texas,1015,55729,66270
48113014143,2021,14143,Dallas County,Texas,1781,128631,164532
48113014144,2021,14144,Dallas County,Texas,2664,88120,137687
48113014145,2021,14144,Dallas County,Texas,667,55720,65917
48113014146,2021,14146,Dallas County,Texas,904,53690,64709
48113014147,2021,14147,Dallas County,Texas,958,43247,48320
48113014148,2021,14147,Dallas County,Texas,1192,51729,72148
48113014149,2021,14149,Dallas County,Texas,1894,84987,103120
48113014150,2021,14150,Dallas County,Texas,421,141932,152182
48113014151,2021,14151,Dallas County,Texas,1431,104943,115894
48113014152,2021,14152,Dallas County,Texas,1743,76266,84871
48113014153,2021,14153,Dallas County,Texas,1361,47148,65891
48113014154,2021,14154,Dallas County,Texas,1083,77352,80082
48113014155,2021,14155,Dallas County,Texas,2217,93038,116045
48113014156,2021,14156,Dallas County,Texas,1330,149412,174162
48113014157,2021,14157,Dallas County,Texas,1102,79273,86042
48113014158,2021,14158,Dallas County,Texas,1225,47417,55870
48113014159,2021,14159,Dallas County,Texas,556,189667,190635
48113014160,2021,14160,Dallas County,Texas,1139,75368,104514
48113014161,2021,14161,Dallas County,Texas,1892,54145,58286
48113014203,2021,14203,Dallas County,Texas,1060,81436,113560
48113014204,2021,14204,Dallas County,Texas,682,51364,82913
48113014205,2021,14205,Dallas County,Texas,693,152396,173578
48113014207,2021,14207,Dallas County,Texas,1159,106602,115710
48113014208,2021,14208,Dallas County,Texas,1256,64048,77332
48113014209,2021,14209,Dallas County,Texas,2049,109572,126479
48113014306,2021,14306,Dallas County,Texas,1878,65625,74807
48113014308,2021,14308,Dallas County,Texas,1563,51481,58120
48113014309,2021,14309,Dallas County,Texas,1900,45219,50217
48113014310,2021,14310,Dallas County,Texas,1929,73107,87434
48113014313,2021,14313,Dallas County,Texas,1210,94211,143796
48113014314,2021,14313,Dallas County,Texas,1104,83594,161436
48113014315,2021,14315,Dallas County,Texas,799,68892,96760
48113014316,2021,14316,Dallas County,Texas,1270,64406,74903
48113014317,2021,14316,Dallas County,Texas,898,66716,84660
48113014318,2021,14318,Dallas County,Texas,817,82750,85099
48113014319,2021,14319,Dallas County,Texas,1036,75595,90361
48113014320,2021,14319,Dallas County,Texas,1089,94299,106119
48113014405,2021,14405,Dallas County,Texas,1366,42424,67799
48113014406,2021,14406,Dallas County,Texas,1523,58750,72408
48113014407,2021,14407,Dallas County,Texas,1976,42940,54616
48113014408,2021,14408,Dallas County,Texas,1556,69231,76760
48113014409,2021,14409,Dallas County,Texas,1162,43519,56768
48113014410,2021,14410,Dallas County,Texas,1068,44669,56980
48113014501,2021,14501,Dallas County,Texas,1284,90938,105837
48113014502,2021,14502,Dallas County,Texas,1397,59083,70610
48113014601,2021,14601,Dallas County,Texas,589,56007,63962
48113014602,2021,14602,Dallas County,Texas,1446,56205,61099
48113014603,2021,14603,Dallas County,Texas,511,57198,69945
48113014701,2021,14701,Dallas County,Texas,1564,52535,56852
48113014704,2021,14704,Dallas County,Texas,1719,43341,62924
48113014903,2021,14903,Dallas County,Texas,1237,67868,67575
48113015001,2021,15001,Dallas County,Texas,1497,71197,81192
48113015002,2021,15002,Dallas County,Texas,807,71393,85273
48113015101,2021,15101,Dallas County,Texas,1156,48133,71792
48113015102,2021,15102,Dallas County,Texas,769,45692,64483
48113015202,2021,15202,Dallas County,Texas,1000,60694,82471
48113015205,2021,15205,Dallas County,Texas,1128,44068,66105
48113015206,2021,15206,Dallas County,Texas,1350,64409,93551
48113015207,2021,15207,Dallas County,Texas,1079,88919,95047
48113015208,2021,15208,Dallas County,Texas,1298,45530,65224
48113015303,2021,15303,Dallas County,Texas,475,49803,58745
48113015304,2021,15304,Dallas County,Texas,1175,55389,66037
48113015305,2021,15305,Dallas County,Texas,1298,63583,81157
48113015306,2021,15306,Dallas County,Texas,2003,80997,92733
48113015403,2021,15403,Dallas County,Texas,1298,40789,57246
48113015404,2021,15404,Dallas County,Texas,1338,49490,54490
48113015405,2021,15405,Dallas County,Texas,1016,80296,99283
48113015406,2021,15406,Dallas County,Texas,1405,73625,102444
48113015500,2021,15500,Dallas County,Texas,1216,68382,84705
48113015600,2021,15600,Dallas County,Texas,1530,57609,68428
48113015700,2021,15700,Dallas County,Texas,670,59628,70008
48113015900,2021,15900,Dallas County,Texas,1260,35388,47384
48113016001,2021,16001,Dallas County,Texas,1274,38013,49179
48113016002,2021,16002,Dallas County,Texas,950,34325,54977
48113016100,2021,16100,Dallas County,Texas,1659,27412,43942
48113016201,2021,16201,Dallas County,Texas,1100,74146,69767
48113016203,2021,16203,Dallas County,Texas,797,38201,34712
48113016204,2021,16204,Dallas County,Texas,1356,48929,68422
48113016301,2021,16301,Dallas County,Texas,2044,64635,81513
48113016302,2021,16302,Dallas County,Texas,536,43232,58385
48113016406,2021,16406,Dallas County,Texas,1397,57740,67649
48113016407,2021,16407,Dallas County,Texas,1928,62366,68654
48113016409,2021,16409,Dallas County,Texas,1211,106743,133999
48113016410,2021,16410,Dallas County,Texas,1648,80643,94984
48113016412,2021,16412,Dallas County,Texas,1713,117171,128333
48113016414,2021,16414,Dallas County,Texas,939,93254,107324
48113016415,2021,16415,Dallas County,Texas,1440,112035,120652
48113016416,2021,16416,Dallas County,Texas,871,66102,79197
48113016417,2021,16417,Dallas County,Texas,1688,91250,93260
48113016418,2021,16418,Dallas County,Texas,1536,79219,82228
48113016419,2021,16419,Dallas County,Texas,1339,64467,73371
48113016420,2021,16420,Dallas County,Texas,989,96875,101838
48113016421,2021,16421,Dallas County,Texas,1105,66279,71637
48113016511,2021,16511,Dallas County,Texas,1512,69835,75808
48113016513,2021,16513,Dallas County,Texas,1978,131037,137467
48113016516,2021,16516,Dallas County,Texas,1970,43889,51015
48113016517,2021,16517,Dallas County,Texas,1668,62317,66778
48113016518,2021,16518,Dallas County,Texas,2037,45642,60156
48113016519,2021,16519,Dallas County,Texas,770,70500,77536
48113016521,2021,16521,Dallas County,Texas,1929,57693,74230
48113016522,2021,16522,Dallas County,Texas,1904,66284,78467
48113016524,2021,16524,Dallas County,Texas,969,102950,167626
48113016525,2021,16525,Dallas County,Texas,737,137660,155348
48113016526,2021,16526,Dallas County,Texas,1379,54148,72311
48113016527,2021,16527,Dallas County,Texas,1567,100155,99052
48113016528,2021,16528,Dallas County,Texas,1784,61447,84352
48113016529,2021,16529,Dallas County,Texas,1082,75263,87673
48113016530,2021,16530,Dallas County,Texas,1273,64464,77497
48113016531,2021,16531,Dallas County,Texas,1008,81286,81141
48113016532,2021,16532,Dallas County,Texas,742,83790,118327
48113016533,2021,16533,Dallas County,Texas,1112,76067,107426
48113016534,2021,16534,Dallas County,Texas,809,50885,54673
48113016535,2021,16535,Dallas County,Texas,1435,54977,68543
48113016536,2021,16536,Dallas County,Texas,771,49985,61183
48113016607,2021,16607,Dallas County,Texas,1850,25530,34370
48113016610,2021,16610,Dallas County,Texas,1784,56577,68374
48113016615,2021,16615,Dallas County,Texas,1359,88125,90905
48113016616,2021,16616,Dallas County,Texas,1866,77692,95034
48113016617,2021,16617,Dallas County,Texas,1629,104129,117670
48113016618,2021,16618,Dallas County,Texas,1742,75158,81287
48113016619,2021,16619,Dallas County,Texas,1393,44350,58933
48113016620,2021,16620,Dallas County,Texas,2076,103380,100683
48113016621,2021,16621,Dallas County,Texas,2067,67482,100778
48113016622,2021,16622,Dallas County,Texas,1219,74464,78533
48113016623,2021,16623,Dallas County,Texas,2388,88043,99829
48113016624,2021,16624,Dallas County,Texas,1177,69375,80359
48113016626,2021,16626,Dallas County,Texas,1622,56127,67290
48113016627,2021,16627,Dallas County,Texas,658,89359,99139
48113016628,2021,16628,Dallas County,Texas,1903,76835,85515
48113016629,2021,16629,Dallas County,Texas,952,78019,85394
48113016630,2021,16630,Dallas County,Texas,2024,92708,109404
48113016631,2021,16631,Dallas County,Texas,1681,104913,118165
48113016632,2021,16632,Dallas County,Texas,998,84513,89443
48113016633,2021,16633,Dallas County,Texas,2261,96813,109770
48113016634,2021,16634,Dallas County,Texas,1382,62115,84422
48113016635,2021,16635,Dallas County,Texas,1564,22075,32414
48113016636,2021,16636,Dallas County,Texas,1049,75258,77330
48113016637,2021,16637,Dallas County,Texas,1029,59895,90143
48113016638,2021,16638,Dallas County,Texas,900,60350,67516
48113016704,2021,16704,Dallas County,Texas,1549,60776,61586
48113016706,2021,16706,Dallas County,Texas,868,45086,48877
48113016707,2021,16707,Dallas County,Texas,1944,53197,59560
48113016708,2021,16708,Dallas County,Texas,1916,105365,104304
48113016709,2021,16709,Dallas County,Texas,1244,29192,55816
48113016710,2021,16710,Dallas County,Texas,1649,52759,67008
48113016711,2021,16711,Dallas County,Texas,799,38945,45212
48113016802,2021,16802,Dallas County,Texas,1828,76646,88859
48113016803,2021,16803,Dallas County,Texas,2138,50131,55425
48113016805,2021,16805,Dallas County,Texas,1692,76354,77623
48113016806,2021,16806,Dallas County,Texas,1653,76064,88171
48113016902,2021,16902,Dallas County,Texas,1020,36500,52254
48113016903,2021,16903,Dallas County,Texas,2224,50849,52868
48113017005,2021,17005,Dallas County,Texas,1328,54773,62269
48113017006,2021,17006,Dallas County,Texas,1348,60865,78517
48113017007,2021,17007,Dallas County,Texas,1635,49663,59149
48113017008,2021,17008,Dallas County,Texas,2052,62926,75189
48113017009,2021,17009,Dallas County,Texas,1349,36680,42485
48113017010,2021,17010,Dallas County,Texas,1547,64578,64981
48113017101,2021,17101,Dallas County,Texas,1881,47072,62233
48113017102,2021,17102,Dallas County,Texas,1965,53578,68458
48113017201,2021,17201,Dallas County,Texas,1735,50378,56027
48113017203,2021,17203,Dallas County,Texas,1724,54444,68274
48113017204,2021,17204,Dallas County,Texas,1185,55059,73510
48113017307,2021,17307,Dallas County,Texas,1099,108036,109682
48113017308,2021,17308,Dallas County,Texas,1449,85642,99395
48113017309,2021,17309,Dallas County,Texas,836,73676,80787
48113017310,2021,17310,Dallas County,Texas,1086,111894,145690
48113017311,2021,17311,Dallas County,Texas,1097,62577,70769
48113017312,2021,17312,Dallas County,Texas,1428,73860,82586
48113017313,2021,17313,Dallas County,Texas,1075,104679,105220
48113017314,2021,17314,Dallas County,Texas,2512,80735,89548
48113017315,2021,17315,Dallas County,Texas,1874,62250,76296
48113017400,2021,17400,Dallas County,Texas,1735,57226,61738
48113017500,2021,17500,Dallas County,Texas,1354,87579,91498
48113017602,2021,17602,Dallas County,Texas,1191,51477,60831
48113017604,2021,17604,Dallas County,Texas,961,48153,61813
48113017605,2021,17605,Dallas County,Texas,1155,50660,63304
48113017606,2021,17606,Dallas County,Texas,1456,48615,69410
48113017703,2021,17703,Dallas County,Texas,1936,43235,53816
48113017704,2021,17704,Dallas County,Texas,2077,54632,56639
48113017705,2021,17705,Dallas County,Texas,1369,28771,41503
48113017706,2021,17706,Dallas County,Texas,1692,76324,78819
48113017805,2021,17805,Dallas County,Texas,1874,51591,59681
48113017806,2021,17806,Dallas County,Texas,1673,47314,64064
48113017808,2021,17808,Dallas County,Texas,1590,69672,83360
48113017811,2021,17811,Dallas County,Texas,1678,77721,93619
48113017812,2021,17812,Dallas County,Texas,786,68056,75041
48113017814,2021,17814,Dallas County,Texas,1851,79125,87984
48113017815,2021,17815,Dallas County,Texas,1158,58380,70707
48113017816,2021,17816,Dallas County,Texas,1563,62750,61521
48113017817,2021,17817,Dallas County,Texas,1294,51813,57227
48113017818,2021,17818,Dallas County,Texas,1359,67260,74521
48113017819,2021,17819,Dallas County,Texas,1207,41821,48124
48113017820,2021,17820,Dallas County,Texas,1374,85806,96912
48113017900,2021,17900,Dallas County,Texas,1451,53664,61139
48113018001,2021,18001,Dallas County,Texas,2348,49896,69809
48113018002,2021,18002,Dallas County,Texas,1067,69886,78585
48113018105,2021,18105,Dallas County,Texas,1690,64086,88608
48113018110,2021,18110,Dallas County,Texas,2145,80469,98317
48113018111,2021,18111,Dallas County,Texas,2032,73871,74265
48113018120,2021,18120,Dallas County,Texas,1582,87917,100609
48113018121,2021,18121,Dallas County,Texas,1520,57000,77779
48113018126,2021,18126,Dallas County,Texas,2306,80511,79667
48113018127,2021,18127,Dallas County,Texas,859,63831,70408
48113018128,2021,18128,Dallas County,Texas,1936,52867,68592
48113018129,2021,18129,Dallas County,Texas,1794,57128,75106
48113018130,2021,18130,Dallas County,Texas,1796,38351,46848
48113018132,2021,18132,Dallas County,Texas,1977,74601,91080
