unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)",Total number of households,Median household income (dollars),Mean household income (dollars),Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
05119003202,2019,3202,Pulaski County,Arkansas,518,335,10,173,0,4635,486,159,1677,1179,415,562,157,64.7,1.9,33.4,0.0,10.5,3.4,36.2,25.4,9.0,12.1,3.4,2654,48866,70972,7584,1540,20.3,6044,79.7,2807,37.0,3129,41.3,22,0.3,0,0.0,0,0.0,0,0.0,86,1.1
05119003205,2019,3204,Pulaski County,Arkansas,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,0,-666666666,-666666666,0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0
05119003207,2019,3207,Pulaski County,Arkansas,102,16,72,8,6,1300,24,75,457,314,196,147,87,15.7,70.6,7.8,5.9,1.8,5.8,35.2,24.2,15.1,11.3,6.7,782,51786,54039,1904,220,11.6,1684,88.4,956,50.2,642,33.7,0,0.0,6,0.3,0,0.0,14,0.7,66,3.5
05119003208,2019,3208,Pulaski County,Arkansas,362,140,140,82,0,2405,99,333,889,532,194,207,151,38.7,38.7,22.7,0.0,4.1,13.8,37.0,22.1,8.1,8.6,6.3,1602,31711,40050,3590,143,4.0,3447,96.0,1320,36.8,2000,55.7,0,0.0,0,0.0,0,0.0,13,0.4,114,3.2
05119003303,2019,3303,Pulaski County,Arkansas,473,0,161,257,55,3699,208,98,1037,641,101,988,626,0.0,34.0,54.3,11.6,5.6,2.6,28.0,17.3,2.7,26.7,16.9,1972,70962,98046,4856,109,2.2,4747,97.8,3517,72.4,979,20.2,40,0.8,103,2.1,0,0.0,0,0.0,108,2.2
05119003304,2019,3304,Pulaski County,Arkansas,267,18,62,176,11,4132,43,136,710,1108,318,1161,656,6.7,23.2,65.9,4.1,1.0,3.3,17.2,26.8,7.7,28.1,15.9,2593,61875,104353,5674,404,7.1,5270,92.9,4466,78.7,626,11.0,37,0.7,31,0.5,0,0.0,40,0.7,70,1.2
05119003305,2019,3304,Pulaski County,Arkansas,297,19,144,134,0,2661,34,104,808,459,249,750,257,6.4,48.5,45.1,0.0,1.3,3.9,30.4,17.2,9.4,28.2,9.7,1635,50760,59248,3919,527,13.4,3392,86.6,2392,61.0,582,14.9,31,0.8,12,0.3,0,0.0,16,0.4,359,9.2
05119003306,2019,3306,Pulaski County,Arkansas,474,59,98,232,85,2251,44,143,631,793,103,295,242,12.4,20.7,48.9,17.9,2.0,6.4,28.0,35.2,4.6,13.1,10.8,1453,38419,58090,3481,36,1.0,3445,99.0,1506,43.3,1674,48.1,15,0.4,112,3.2,0,0.0,45,1.3,93,2.7
05119003402,2019,3402,Pulaski County,Arkansas,589,39,275,242,33,4555,50,297,1560,1032,599,731,286,6.6,46.7,41.1,5.6,1.1,6.5,34.2,22.7,13.2,16.0,6.3,2358,65833,73895,6733,19,0.3,6714,99.7,4600,68.3,1846,27.4,0,0.0,115,1.7,0,0.0,0,0.0,153,2.3
05119003403,2019,3403,Pulaski County,Arkansas,121,0,63,57,1,2131,40,37,765,630,271,253,135,0.0,52.1,47.1,0.8,1.9,1.7,35.9,29.6,12.7,11.9,6.3,1104,55857,69563,2840,68,2.4,2772,97.6,2442,86.0,199,7.0,0,0.0,11,0.4,0,0.0,0,0.0,120,4.2
05119003404,2019,3404,Pulaski County,Arkansas,253,41,93,119,0,3192,34,441,1237,711,304,213,252,16.2,36.8,47.0,0.0,1.1,13.8,38.8,22.3,9.5,6.7,7.9,1626,55809,77673,4050,46,1.1,4004,98.9,3611,89.2,142,3.5,17,0.4,108,2.7,0,0.0,0,0.0,126,3.1
05119003500,2019,3500,Pulaski County,Arkansas,786,76,287,398,25,1300,30,16,151,479,172,288,164,9.7,36.5,50.6,3.2,2.3,1.2,11.6,36.8,13.2,22.2,12.6,817,52663,60988,2924,524,17.9,2400,82.1,1692,57.9,517,17.7,4,0.1,92,3.1,23,0.8,0,0.0,72,2.5
05119003604,2019,3604,Pulaski County,Arkansas,676,51,215,334,76,4392,55,166,1401,1445,343,701,281,7.5,31.8,49.4,11.2,1.3,3.8,31.9,32.9,7.8,16.0,6.4,2578,59180,69080,6853,276,4.0,6577,96.0,4003,58.4,1978,28.9,5,0.1,93,1.4,0,0.0,20,0.3,478,7.0
05119003605,2019,3604,Pulaski County,Arkansas,299,0,123,176,0,3379,72,332,1090,942,383,471,89,0.0,41.1,58.9,0.0,2.1,9.8,32.3,27.9,11.3,13.9,2.6,1897,45083,58448,5056,115,2.3,4941,97.7,3246,64.2,1450,28.7,16,0.3,72,1.4,0,0.0,0,0.0,157,3.1
05119003606,2019,3606,Pulaski County,Arkansas,260,34,140,86,0,1951,63,376,805,390,152,85,80,13.1,53.8,33.1,0.0,3.2,19.3,41.3,20.0,7.8,4.4,4.1,1036,28892,37431,3078,243,7.9,2835,92.1,1328,43.1,1499,48.7,0,0.0,8,0.3,0,0.0,0,0.0,0,0.0
05119003607,2019,3607,Pulaski County,Arkansas,558,134,163,251,10,3210,77,339,1265,947,357,171,54,24.0,29.2,45.0,1.8,2.4,10.6,39.4,29.5,11.1,5.3,1.7,1824,40909,45102,5295,91,1.7,5204,98.3,2127,40.2,2873,54.3,15,0.3,73,1.4,0,0.0,0,0.0,116,2.2
05119003608,2019,3608,Pulaski County,Arkansas,528,103,173,155,97,3483,88,268,976,1174,342,517,118,19.5,32.8,29.4,18.4,2.5,7.7,28.0,33.7,9.8,14.8,3.4,2014,48913,55871,5320,392,7.4,4928,92.6,2628,49.4,2283,42.9,0,0.0,0,0.0,0,0.0,0,0.0,17,0.3
05119003609,2019,3609,Pulaski County,Arkansas,187,19,86,82,0,3108,131,281,901,938,211,383,263,10.2,46.0,43.9,0.0,4.2,9.0,29.0,30.2,6.8,12.3,8.5,1719,61419,65435,4363,441,10.1,3922,89.9,2556,58.6,1196,27.4,0,0.0,108,2.5,0,0.0,0,0.0,62,1.4
05119003703,2019,3703,Pulaski County,Arkansas,457,0,164,180,113,4948,206,260,1142,944,435,1336,625,0.0,35.9,39.4,24.7,4.2,5.3,23.1,19.1,8.8,27.0,12.6,2698,65948,80061,6784,320,4.7,6464,95.3,5259,77.5,835,12.3,0,0.0,0,0.0,0,0.0,0,0.0,370,5.5
05119003704,2019,3704,Pulaski County,Arkansas,520,108,149,164,99,2422,116,68,596,751,190,492,209,20.8,28.7,31.5,19.0,4.8,2.8,24.6,31.0,7.8,20.3,8.6,1553,58699,64334,3851,305,7.9,3546,92.1,2322,60.3,972,25.2,12,0.3,176,4.6,0,0.0,0,0.0,64,1.7
05119003706,2019,3706,Pulaski County,Arkansas,78,8,16,33,21,738,5,12,208,150,39,198,126,10.3,20.5,42.3,26.9,0.7,1.6,28.2,20.3,5.3,26.8,17.1,431,73750,87789,1036,42,4.1,994,95.9,835,80.6,67,6.5,6,0.6,42,4.1,0,0.0,0,0.0,44,4.2
05119003707,2019,3707,Pulaski County,Arkansas,317,30,135,127,25,2785,31,230,548,711,265,668,332,9.5,42.6,40.1,7.9,1.1,8.3,19.7,25.5,9.5,24.0,11.9,1603,64256,82583,3879,137,3.5,3742,96.5,2465,63.5,1070,27.6,4,0.1,121,3.1,0,0.0,0,0.0,82,2.1
05119003710,2019,3710,Pulaski County,Arkansas,251,64,18,131,38,2316,30,35,733,578,269,457,214,25.5,7.2,52.2,15.1,1.3,1.5,31.6,25.0,11.6,19.7,9.2,1255,67782,95288,3211,154,4.8,3057,95.2,2227,69.4,569,17.7,7,0.2,72,2.2,44,1.4,0,0.0,138,4.3
05119003711,2019,3711,Pulaski County,Arkansas,563,158,132,273,0,3268,54,105,859,976,392,522,360,28.1,23.4,48.5,0.0,1.7,3.2,26.3,29.9,12.0,16.0,11.0,2008,55595,83213,4936,0,0.0,4936,100.0,3741,75.8,992,20.1,8,0.2,95,1.9,0,0.0,41,0.8,59,1.2
05119003712,2019,3711,Pulaski County,Arkansas,325,32,113,180,0,3001,19,52,640,697,278,893,422,9.8,34.8,55.4,0.0,0.6,1.7,21.3,23.2,9.3,29.8,14.1,1622,95517,113820,4290,149,3.5,4141,96.5,3611,84.2,457,10.7,0,0.0,0,0.0,0,0.0,0,0.0,73,1.7
05119003713,2019,3713,Pulaski County,Arkansas,323,12,104,165,42,2823,34,57,732,734,143,854,269,3.7,32.2,51.1,13.0,1.2,2.0,25.9,26.0,5.1,30.3,9.5,1683,73924,94254,4247,175,4.1,4072,95.9,3086,72.7,914,21.5,0,0.0,0,0.0,0,0.0,0,0.0,72,1.7
05119003800,2019,3800,Pulaski County,Arkansas,579,197,339,0,43,2723,165,337,930,404,278,490,119,34.0,58.5,0.0,7.4,6.1,12.4,34.2,14.8,10.2,18.0,4.4,1587,39008,51336,4035,34,0.8,4001,99.2,1290,32.0,2505,62.1,105,2.6,0,0.0,0,0.0,19,0.5,82,2.0
05119003900,2019,3900,Pulaski County,Arkansas,258,16,166,66,10,3042,96,359,1334,465,209,368,211,6.2,64.3,25.6,3.9,3.2,11.8,43.9,15.3,6.9,12.1,6.9,1519,64213,76542,4285,78,1.8,4207,98.2,1629,38.0,2496,58.2,0,0.0,0,0.0,0,0.0,0,0.0,82,1.9
05119004001,2019,4001,Pulaski County,Arkansas,135,55,10,70,0,1348,100,176,434,422,86,110,20,40.7,7.4,51.9,0.0,7.4,13.1,32.2,31.3,6.4,8.2,1.5,789,28155,37307,2023,20,1.0,2003,99.0,309,15.3,1659,82.0,0,0.0,0,0.0,0,0.0,0,0.0,35,1.7
05119004004,2019,4004,Pulaski County,Arkansas,200,50,95,55,0,2650,54,117,1157,711,243,248,120,25.0,47.5,27.5,0.0,2.0,4.4,43.7,26.8,9.2,9.4,4.5,1389,48992,56632,3585,86,2.4,3499,97.6,2610,72.8,841,23.5,0,0.0,0,0.0,0,0.0,0,0.0,48,1.3
05119004005,2019,4004,Pulaski County,Arkansas,309,55,117,129,8,2441,218,461,948,518,106,169,21,17.8,37.9,41.7,2.6,8.9,18.9,38.8,21.2,4.3,6.9,0.9,728,34608,49703,3162,176,5.6,2986,94.4,1104,34.9,1654,52.3,0,0.0,42,1.3,10,0.3,0,0.0,176,5.6
05119004006,2019,4006,Pulaski County,Arkansas,123,11,16,96,0,2837,127,330,1266,651,141,241,81,8.9,13.0,78.0,0.0,4.5,11.6,44.6,22.9,5.0,8.5,2.9,1508,36250,56302,3841,203,5.3,3638,94.7,2651,69.0,829,21.6,39,1.0,0,0.0,0,0.0,42,1.1,77,2.0
05119004007,2019,4007,Pulaski County,Arkansas,217,12,159,46,0,1985,151,246,663,498,241,123,63,5.5,73.3,21.2,0.0,7.6,12.4,33.4,25.1,12.1,6.2,3.2,950,40500,78076,2819,171,6.1,2648,93.9,613,21.7,2023,71.8,0,0.0,0,0.0,0,0.0,0,0.0,12,0.4
05119004103,2019,4103,Pulaski County,Arkansas,454,14,208,183,49,2956,428,308,1135,593,312,108,72,3.1,45.8,40.3,10.8,14.5,10.4,38.4,20.1,10.6,3.7,2.4,1502,35408,43171,4639,1541,33.2,3098,66.8,711,15.3,2324,50.1,0,0.0,53,1.1,0,0.0,10,0.2,0,0.0
05119004104,2019,4104,Pulaski County,Arkansas,135,22,25,35,53,1344,126,111,519,272,63,160,93,16.3,18.5,25.9,39.3,9.4,8.3,38.6,20.2,4.7,11.9,6.9,745,49505,61463,2147,500,23.3,1647,76.7,811,37.8,825,38.4,0,0.0,11,0.5,0,0.0,0,0.0,0,0.0
05119004105,2019,4105,Pulaski County,Arkansas,495,215,195,85,0,3378,261,200,1498,875,242,256,46,43.4,39.4,17.2,0.0,7.7,5.9,44.3,25.9,7.2,7.6,1.4,2193,34301,50394,5796,1137,19.6,4659,80.4,902,15.6,3563,61.5,0,0.0,0,0.0,0,0.0,22,0.4,172,3.0
05119004106,2019,4106,Pulaski County,Arkansas,420,176,167,77,0,3142,161,491,1025,782,196,287,200,41.9,39.8,18.3,0.0,5.1,15.6,32.6,24.9,6.2,9.1,6.4,1732,48097,54341,4818,0,0.0,4818,100.0,306,6.4,4462,92.6,0,0.0,0,0.0,0,0.0,0,0.0,50,1.0
05119004107,2019,4107,Pulaski County,Arkansas,327,62,255,10,0,1695,366,311,566,226,123,73,30,19.0,78.0,3.1,0.0,21.6,18.3,33.4,13.3,7.3,4.3,1.8,962,30833,39462,2883,1363,47.3,1520,52.7,620,21.5,900,31.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
05119004108,2019,4108,Pulaski County,Arkansas,532,199,183,150,0,3438,435,300,1439,688,286,178,112,37.4,34.4,28.2,0.0,12.7,8.7,41.9,20.0,8.3,5.2,3.3,2080,37344,44192,6169,1464,23.7,4705,76.3,455,7.4,4117,66.7,0,0.0,0,0.0,0,0.0,0,0.0,133,2.2
05119004201,2019,4201,Pulaski County,Arkansas,198,48,79,71,0,1870,49,68,500,382,168,442,261,24.2,39.9,35.9,0.0,2.6,3.6,26.7,20.4,9.0,23.6,14.0,1039,65625,120138,2644,19,0.7,2625,99.3,2355,89.1,206,7.8,0,0.0,16,0.6,0,0.0,0,0.0,48,1.8
05119004202,2019,4202,Pulaski County,Arkansas,196,30,86,38,42,2806,102,68,632,492,96,743,673,15.3,43.9,19.4,21.4,3.6,2.4,22.5,17.5,3.4,26.5,24.0,1460,92429,155786,3788,112,3.0,3676,97.0,3527,93.1,53,1.4,0,0.0,79,2.1,0,0.0,0,0.0,17,0.4
05119004205,2019,4205,Pulaski County,Arkansas,337,0,20,94,223,2993,22,21,457,704,151,932,706,0.0,5.9,27.9,66.2,0.7,0.7,15.3,23.5,5.0,31.1,23.6,1852,67500,128255,4233,82,1.9,4151,98.1,2660,62.8,1242,29.3,35,0.8,196,4.6,0,0.0,0,0.0,18,0.4
05119004207,2019,4207,Pulaski County,Arkansas,849,38,64,347,400,6461,310,263,779,705,410,1872,2122,4.5,7.5,40.9,47.1,4.8,4.1,12.1,10.9,6.3,29.0,32.8,3905,80164,118899,9751,499,5.1,9252,94.9,6770,69.4,1154,11.8,15,0.2,1084,11.1,0,0.0,22,0.2,207,2.1
05119004212,2019,4212,Pulaski County,Arkansas,427,28,110,134,155,4787,35,4,511,950,114,1676,1497,6.6,25.8,31.4,36.3,0.7,0.1,10.7,19.8,2.4,35.0,31.3,2727,125570,168941,6856,189,2.8,6667,97.2,5383,78.5,627,9.1,0,0.0,493,7.2,0,0.0,17,0.2,147,2.1
05119004213,2019,4213,Pulaski County,Arkansas,202,17,61,61,63,3263,15,15,154,328,138,1328,1285,8.4,30.2,30.2,31.2,0.5,0.5,4.7,10.1,4.2,40.7,39.4,1736,185667,251531,4649,26,0.6,4623,99.4,3954,85.1,226,4.9,0,0.0,363,7.8,21,0.5,0,0.0,59,1.3
05119004214,2019,4214,Pulaski County,Arkansas,161,13,46,59,43,2096,162,11,221,290,114,656,642,8.1,28.6,36.6,26.7,7.7,0.5,10.5,13.8,5.4,31.3,30.6,1151,96503,135562,2891,252,8.7,2639,91.3,1805,62.4,485,16.8,0,0.0,336,11.6,0,0.0,0,0.0,13,0.4
05119004215,2019,4215,Pulaski County,Arkansas,252,33,104,90,25,3980,36,102,467,655,128,1210,1382,13.1,41.3,35.7,9.9,0.9,2.6,11.7,16.5,3.2,30.4,34.7,2297,75843,119189,5504,217,3.9,5287,96.1,4027,73.2,1124,20.4,0,0.0,136,2.5,0,0.0,0,0.0,0,0.0
05119004216,2019,4216,Pulaski County,Arkansas,655,68,198,234,155,4568,20,40,701,955,278,1383,1191,10.4,30.2,35.7,23.7,0.4,0.9,15.3,20.9,6.1,30.3,26.1,2909,62945,94437,6827,407,6.0,6420,94.0,3527,51.7,1815,26.6,0,0.0,669,9.8,0,0.0,179,2.6,230,3.4
05119004218,2019,4218,Pulaski County,Arkansas,184,31,64,68,21,2232,22,20,376,421,116,883,394,16.8,34.8,37.0,11.4,1.0,0.9,16.8,18.9,5.2,39.6,17.7,1330,72155,88014,2959,165,5.6,2794,94.4,1954,66.0,644,21.8,0,0.0,147,5.0,0,0.0,0,0.0,49,1.7
05119004219,2019,4219,Pulaski County,Arkansas,209,45,6,60,98,4075,79,12,487,854,308,1250,1085,21.5,2.9,28.7,46.9,1.9,0.3,12.0,21.0,7.6,30.7,26.6,2148,104703,146552,5524,119,2.2,5405,97.8,4259,77.1,666,12.1,64,1.2,290,5.2,0,0.0,0,0.0,126,2.3
05119004220,2019,4220,Pulaski County,Arkansas,459,105,94,217,43,4238,80,271,831,979,291,935,851,22.9,20.5,47.3,9.4,1.9,6.4,19.6,23.1,6.9,22.1,20.1,2496,56492,71306,6894,488,7.1,6406,92.9,1999,29.0,4311,62.5,0,0.0,69,1.0,0,0.0,0,0.0,27,0.4
05119004221,2019,4221,Pulaski County,Arkansas,542,58,253,208,23,3713,73,126,1180,1094,173,689,378,10.7,46.7,38.4,4.2,2.0,3.4,31.8,29.5,4.7,18.6,10.2,2351,46730,56764,5320,72,1.4,5248,98.6,2903,54.6,2162,40.6,30,0.6,89,1.7,0,0.0,0,0.0,64,1.2
05119004302,2019,4302,Pulaski County,Arkansas,258,50,136,72,0,3842,69,395,1401,1111,142,553,171,19.4,52.7,27.9,0.0,1.8,10.3,36.5,28.9,3.7,14.4,4.5,2134,45403,58068,4982,16,0.3,4966,99.7,3961,79.5,595,11.9,57,1.1,0,0.0,0,0.0,0,0.0,353,7.1
05119004303,2019,4303,Pulaski County,Arkansas,1452,27,293,666,466,8520,80,280,1682,2239,717,2299,1223,1.9,20.2,45.9,32.1,0.9,3.3,19.7,26.3,8.4,27.0,14.4,5571,52682,75804,13181,599,4.5,12582,95.5,8048,61.1,3757,28.5,0,0.0,453,3.4,0,0.0,18,0.1,306,2.3
05119004305,2019,4305,Pulaski County,Arkansas,394,118,169,28,79,5240,83,139,885,1092,397,1626,1018,29.9,42.9,7.1,20.1,1.6,2.7,16.9,20.8,7.6,31.0,19.4,2915,95804,125578,7498,299,4.0,7199,96.0,6229,83.1,543,7.2,16,0.2,98,1.3,0,0.0,62,0.8,251,3.3
05119004306,2019,4306,Pulaski County,Arkansas,341,28,88,162,63,4106,106,199,708,1159,500,870,564,8.2,25.8,47.5,18.5,2.6,4.8,17.2,28.2,12.2,21.2,13.7,2321,69259,78994,5609,269,4.8,5340,95.2,3736,66.6,1335,23.8,13,0.2,22,0.4,0,0.0,0,0.0,234,4.2
05119004400,2019,4400,Pulaski County,Arkansas,79,0,23,26,30,1351,44,55,273,222,117,363,277,0.0,29.1,32.9,38.0,3.3,4.1,20.2,16.4,8.7,26.9,20.5,1100,44375,92877,1556,61,3.9,1495,96.1,1080,69.4,291,18.7,0,0.0,0,0.0,0,0.0,28,1.8,96,6.2
05119004500,2019,4500,Pulaski County,Arkansas,607,34,179,383,11,1191,40,105,405,308,112,141,80,5.6,29.5,63.1,1.8,3.4,8.8,34.0,25.9,9.4,11.8,6.7,812,17130,28809,2121,144,6.8,1977,93.2,186,8.8,1782,84.0,0,0.0,0,0.0,0,0.0,0,0.0,9,0.4
05119004600,2019,4600,Pulaski County,Arkansas,269,0,164,77,28,1547,0,134,292,549,95,305,172,0.0,61.0,28.6,10.4,0.0,8.7,18.9,35.5,6.1,19.7,11.1,1184,23214,40786,2247,129,5.7,2118,94.3,756,33.6,1293,57.5,10,0.4,0,0.0,0,0.0,0,0.0,59,2.6
05119004700,2019,4700,Pulaski County,Arkansas,231,112,34,40,45,2527,14,346,557,406,123,609,472,48.5,14.7,17.3,19.5,0.6,13.7,22.0,16.1,4.9,24.1,18.7,1518,40043,55178,3207,33,1.0,3174,99.0,1257,39.2,1819,56.7,19,0.6,22,0.7,0,0.0,0,0.0,57,1.8
05119004800,2019,4800,Pulaski County,Arkansas,498,139,107,173,79,2032,22,125,309,643,79,434,420,27.9,21.5,34.7,15.9,1.1,6.2,15.2,31.6,3.9,21.4,20.7,1213,45396,79091,2963,85,2.9,2878,97.1,1854,62.6,921,31.1,25,0.8,70,2.4,0,0.0,0,0.0,8,0.3
05119004900,2019,4900,Pulaski County,Arkansas,358,0,79,116,163,4608,1,22,317,966,278,1690,1334,0.0,22.1,32.4,45.5,0.0,0.5,6.9,21.0,6.0,36.7,28.9,2943,100871,146018,6253,177,2.8,6076,97.2,5452,87.2,322,5.1,0,0.0,127,2.0,0,0.0,0,0.0,175,2.8
05121960100,2019,960100,Randolph County,Arkansas,340,90,122,120,8,3031,204,316,1114,793,251,224,129,26.5,35.9,35.3,2.4,6.7,10.4,36.8,26.2,8.3,7.4,4.3,1816,36750,53728,4245,40,0.9,4205,99.1,4063,95.7,41,1.0,26,0.6,3,0.1,0,0.0,0,0.0,72,1.7
05121960200,2019,960200,Randolph County,Arkansas,321,137,132,52,0,4296,257,490,1434,1051,399,428,237,42.7,41.1,16.2,0.0,6.0,11.4,33.4,24.5,9.3,10.0,5.5,2388,40609,57963,6014,143,2.4,5871,97.6,5667,94.2,24,0.4,81,1.3,0,0.0,0,0.0,0,0.0,99,1.6
05121960301,2019,960301,Randolph County,Arkansas,347,50,206,75,16,2648,145,171,991,651,183,311,196,14.4,59.4,21.6,4.6,5.5,6.5,37.4,24.6,6.9,11.7,7.4,1640,38692,61876,4110,133,3.2,3977,96.8,3919,95.4,58,1.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
05121960302,2019,960302,Randolph County,Arkansas,308,41,115,152,0,2257,208,302,878,414,286,128,41,13.3,37.3,49.4,0.0,9.2,13.4,38.9,18.3,12.7,5.7,1.8,1511,32097,41065,3326,51,1.5,3275,98.5,2967,89.2,69,2.1,6,0.2,18,0.5,57,1.7,0,0.0,158,4.8
05123960100,2019,960100,St. Francis County,Arkansas,181,9,133,39,0,1808,130,284,733,321,133,172,35,5.0,73.5,21.5,0.0,7.2,15.7,40.5,17.8,7.4,9.5,1.9,1154,24688,41568,2691,304,11.3,2387,88.7,1008,37.5,1316,48.9,0,0.0,50,1.9,0,0.0,0,0.0,13,0.5
05123960200,2019,960200,St. Francis County,Arkansas,377,158,52,153,14,4144,180,373,1739,984,402,239,227,41.9,13.8,40.6,3.7,4.3,9.0,42.0,23.7,9.7,5.8,5.5,2588,40784,53935,5763,601,10.4,5162,89.6,3557,61.7,1563,27.1,36,0.6,0,0.0,0,0.0,0,0.0,6,0.1
05123960300,2019,960300,St. Francis County,Arkansas,226,56,72,98,0,1813,110,205,732,352,177,142,95,24.8,31.9,43.4,0.0,6.1,11.3,40.4,19.4,9.8,7.8,5.2,1059,38902,58667,2540,53,2.1,2487,97.9,1859,73.2,624,24.6,0,0.0,0,0.0,0,0.0,0,0.0,4,0.2
05123960400,2019,960400,St. Francis County,Arkansas,572,196,104,272,0,2356,111,530,761,504,246,148,56,34.3,18.2,47.6,0.0,4.7,22.5,32.3,21.4,10.4,6.3,2.4,1744,26331,37923,4543,0,0.0,4543,100.0,396,8.7,4095,90.1,0,0.0,43,0.9,0,0.0,0,0.0,9,0.2
05123960500,2019,960500,St. Francis County,Arkansas,183,61,22,100,0,2310,172,183,701,679,208,219,148,33.3,12.0,54.6,0.0,7.4,7.9,30.3,29.4,9.0,9.5,6.4,1411,37607,49634,3118,55,1.8,3063,98.2,1544,49.5,1457,46.7,6,0.2,46,1.5,0,0.0,0,0.0,10,0.3
05123960600,2019,960600,St. Francis County,Arkansas,483,59,148,276,0,5483,272,689,2073,1759,310,253,127,12.2,30.6,57.1,0.0,5.0,12.6,37.8,32.1,5.7,4.6,2.3,1432,35517,48135,7245,330,4.6,6915,95.4,1989,27.5,4709,65.0,32,0.4,21,0.3,37,0.5,0,0.0,127,1.8
05125010101,2019,10101,Saline County,Arkansas,237,21,120,96,0,2701,123,434,973,547,114,375,135,8.9,50.6,40.5,0.0,4.6,16.1,36.0,20.3,4.2,13.9,5.0,1526,56596,57289,3913,358,9.1,3555,90.9,3182,81.3,218,5.6,38,1.0,0,0.0,60,1.5,0,0.0,57,1.5
05125010102,2019,10102,Saline County,Arkansas,859,193,152,472,42,7080,80,546,2316,1468,579,1444,647,22.5,17.7,54.9,4.9,1.1,7.7,32.7,20.7,8.2,20.4,9.1,3510,67228,75945,10363,238,2.3,10125,97.7,9358,90.3,539,5.2,0,0.0,61,0.6,0,0.0,0,0.0,167,1.6
05125010103,2019,10103,Saline County,Arkansas,892,122,234,455,81,6635,143,210,1728,1903,809,1247,595,13.7,26.2,51.0,9.1,2.2,3.2,26.0,28.7,12.2,18.8,9.0,3988,55426,70756,9749,210,2.2,9539,97.8,7347,75.4,1720,17.6,9,0.1,231,2.4,74,0.8,0,0.0,158,1.6
05125010301,2019,10301,Saline County,Arkansas,500,29,96,364,11,2929,56,123,785,783,347,535,300,5.8,19.2,72.8,2.2,1.9,4.2,26.8,26.7,11.8,18.3,10.2,1706,54909,84314,4772,18,0.4,4754,99.6,3959,83.0,488,10.2,141,3.0,32,0.7,0,0.0,0,0.0,134,2.8
05125010302,2019,10302,Saline County,Arkansas,252,48,100,58,46,2617,77,149,925,632,166,414,254,19.0,39.7,23.0,18.3,2.9,5.7,35.3,24.1,6.3,15.8,9.7,1343,76197,84487,3848,10,0.3,3838,99.7,3762,97.8,0,0.0,0,0.0,76,2.0,0,0.0,0,0.0,0,0.0
05125010303,2019,10303,Saline County,Arkansas,202,21,76,105,0,2737,35,151,610,590,154,762,435,10.4,37.6,52.0,0.0,1.3,5.5,22.3,21.6,5.6,27.8,15.9,1506,90968,105581,4082,105,2.6,3977,97.4,3712,90.9,139,3.4,11,0.3,57,1.4,0,0.0,23,0.6,35,0.9
05125010404,2019,10404,Saline County,Arkansas,613,94,253,149,117,5158,133,316,1240,1008,696,968,797,15.3,41.3,24.3,19.1,2.6,6.1,24.0,19.5,13.5,18.8,15.5,2935,66208,84719,7612,302,4.0,7310,96.0,5996,78.8,931,12.2,22,0.3,99,1.3,0,0.0,0,0.0,262,3.4
05125010405,2019,10405,Saline County,Arkansas,545,45,277,202,21,3099,107,97,1163,816,302,371,243,8.3,50.8,37.1,3.9,3.5,3.1,37.5,26.3,9.7,12.0,7.8,1512,74487,86515,4583,53,1.2,4530,98.8,4326,94.4,112,2.4,4,0.1,67,1.5,9,0.2,0,0.0,12,0.3
