unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)",Total number of households,Median household income (dollars),Mean household income (dollars),Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
48187210604,2019,210604,Guadalupe County,Texas,1074,88,417,510,59,9145,261,295,2687,2196,1317,1508,881,8.2,38.8,47.5,5.5,2.9,3.2,29.4,24.0,14.4,16.5,9.6,4384,92378,102833,13714,4661,34.0,9053,66.0,6179,45.1,2145,15.6,12,0.1,344,2.5,0,0.0,17,0.1,356,2.6
48187210606,2019,210606,Guadalupe County,Texas,230,57,92,81,0,1922,198,64,718,384,108,331,119,24.8,40.0,35.2,0.0,10.3,3.3,37.4,20.0,5.6,17.2,6.2,1152,54708,77831,2728,805,29.5,1923,70.5,1916,70.2,2,0.1,0,0.0,0,0.0,0,0.0,0,0.0,5,0.2
48187210607,2019,210607,Guadalupe County,Texas,382,56,200,126,0,6073,149,179,1637,1176,394,1654,884,14.7,52.4,33.0,0.0,2.5,2.9,27.0,19.4,6.5,27.2,14.6,3088,93761,105759,9147,2372,25.9,6775,74.1,6316,69.0,141,1.5,0,0.0,65,0.7,0,0.0,49,0.5,204,2.2
48187210608,2019,210608,Guadalupe County,Texas,481,88,320,73,0,3072,347,345,1128,743,104,336,69,18.3,66.5,15.2,0.0,11.3,11.2,36.7,24.2,3.4,10.9,2.2,1493,64767,70167,4488,2179,48.6,2309,51.4,2211,49.3,65,1.4,0,0.0,0,0.0,0,0.0,9,0.2,24,0.5
48187210705,2019,210705,Guadalupe County,Texas,443,0,268,147,28,2663,47,209,859,718,227,436,167,0.0,60.5,33.2,6.3,1.8,7.8,32.3,27.0,8.5,16.4,6.3,1475,63944,84617,4053,1103,27.2,2950,72.8,2092,51.6,596,14.7,0,0.0,166,4.1,0,0.0,0,0.0,96,2.4
48187210706,2019,210706,Guadalupe County,Texas,459,0,258,174,27,3759,157,168,1452,786,402,617,177,0.0,56.2,37.9,5.9,4.2,4.5,38.6,20.9,10.7,16.4,4.7,2115,55581,65490,5651,2585,45.7,3066,54.3,2379,42.1,266,4.7,36,0.6,84,1.5,0,0.0,64,1.1,237,4.2
48187210707,2019,210707,Guadalupe County,Texas,509,47,261,156,45,3555,40,84,593,713,643,889,593,9.2,51.3,30.6,8.8,1.1,2.4,16.7,20.1,18.1,25.0,16.7,2156,76667,86468,5548,1513,27.3,4035,72.7,2556,46.1,870,15.7,0,0.0,250,4.5,0,0.0,13,0.2,346,6.2
48187210708,2019,210708,Guadalupe County,Texas,579,20,226,251,82,4135,104,128,889,850,443,969,752,3.5,39.0,43.4,14.2,2.5,3.1,21.5,20.6,10.7,23.4,18.2,1956,104750,109050,6227,1487,23.9,4740,76.1,3519,56.5,598,9.6,13,0.2,331,5.3,0,0.0,18,0.3,261,4.2
48187210709,2019,210709,Guadalupe County,Texas,189,14,104,62,9,3531,57,196,721,658,435,918,546,7.4,55.0,32.8,4.8,1.6,5.6,20.4,18.6,12.3,26.0,15.5,1636,98989,114124,5019,1418,28.3,3601,71.7,2966,59.1,364,7.3,61,1.2,75,1.5,0,0.0,0,0.0,135,2.7
48187210710,2019,210710,Guadalupe County,Texas,399,39,238,91,31,2790,24,68,499,636,229,886,448,9.8,59.6,22.8,7.8,0.9,2.4,17.9,22.8,8.2,31.8,16.1,1445,111366,120093,4207,1274,30.3,2933,69.7,2373,56.4,311,7.4,0,0.0,122,2.9,0,0.0,0,0.0,127,3.0
48187210711,2019,210711,Guadalupe County,Texas,229,0,104,113,12,2348,46,21,524,421,118,596,622,0.0,45.4,49.3,5.2,2.0,0.9,22.3,17.9,5.0,25.4,26.5,1144,117344,124200,3563,942,26.4,2621,73.6,1937,54.4,412,11.6,0,0.0,28,0.8,111,3.1,0,0.0,133,3.7
48187210712,2019,210712,Guadalupe County,Texas,398,39,169,135,55,3393,0,46,551,709,390,983,714,9.8,42.5,33.9,13.8,0.0,1.4,16.2,20.9,11.5,29.0,21.0,1566,127750,137927,5043,1044,20.7,3999,79.3,3024,60.0,670,13.3,0,0.0,91,1.8,0,0.0,96,1.9,118,2.3
48187210713,2019,210713,Guadalupe County,Texas,611,88,292,190,41,4549,165,134,522,1252,469,1188,819,14.4,47.8,31.1,6.7,3.6,2.9,11.5,27.5,10.3,26.1,18.0,2440,100300,112660,7852,2679,34.1,5173,65.9,3249,41.4,1199,15.3,76,1.0,287,3.7,0,0.0,29,0.4,333,4.2
48187210714,2019,210714,Guadalupe County,Texas,1084,98,569,417,0,6145,61,282,1276,1348,912,1398,868,9.0,52.5,38.5,0.0,1.0,4.6,20.8,21.9,14.8,22.8,14.1,3155,86195,101686,10006,3628,36.3,6378,63.7,4515,45.1,1529,15.3,74,0.7,107,1.1,0,0.0,0,0.0,153,1.5
48187210801,2019,210801,Guadalupe County,Texas,267,0,104,114,49,3456,186,186,1152,847,195,585,305,0.0,39.0,42.7,18.4,5.4,5.4,33.3,24.5,5.6,16.9,8.8,2098,50372,78075,4973,1635,32.9,3338,67.1,3137,63.1,154,3.1,0,0.0,0,0.0,0,0.0,0,0.0,47,0.9
48187210803,2019,210803,Guadalupe County,Texas,235,19,89,50,77,2786,145,108,741,651,278,565,298,8.1,37.9,21.3,32.8,5.2,3.9,26.6,23.4,10.0,20.3,10.7,1497,79141,93940,4009,846,21.1,3163,78.9,2778,69.3,303,7.6,0,0.0,0,0.0,0,0.0,0,0.0,82,2.0
48187210804,2019,210804,Guadalupe County,Texas,406,68,283,38,17,3282,116,146,1435,856,273,306,150,16.7,69.7,9.4,4.2,3.5,4.4,43.7,26.1,8.3,9.3,4.6,1604,69875,83596,4672,1234,26.4,3438,73.6,3400,72.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,38,0.8
48187210901,2019,210901,Guadalupe County,Texas,366,63,182,121,0,4023,178,394,1581,874,219,590,187,17.2,49.7,33.1,0.0,4.4,9.8,39.3,21.7,5.4,14.7,4.6,2174,59042,80130,5473,1871,34.2,3602,65.8,3324,60.7,61,1.1,0,0.0,0,0.0,55,1.0,51,0.9,111,2.0
48187210902,2019,210902,Guadalupe County,Texas,628,70,363,143,52,3158,125,154,1165,744,214,472,284,11.1,57.8,22.8,8.3,4.0,4.9,36.9,23.6,6.8,14.9,9.0,1853,73306,78767,4635,1504,32.4,3131,67.6,2566,55.4,399,8.6,0,0.0,118,2.5,0,0.0,0,0.0,48,1.0
48189950100,2019,950100,Hale County,Texas,290,81,139,70,0,2682,480,407,1065,446,174,71,39,27.9,47.9,24.1,0.0,17.9,15.2,39.7,16.6,6.5,2.6,1.5,1360,36480,44391,4249,3100,73.0,1149,27.0,830,19.5,183,4.3,25,0.6,0,0.0,0,0.0,25,0.6,86,2.0
48189950200,2019,950200,Hale County,Texas,329,69,136,118,6,2067,476,352,751,300,75,74,39,21.0,41.3,35.9,1.8,23.0,17.0,36.3,14.5,3.6,3.6,1.9,1091,35343,41736,3473,2825,81.3,648,18.7,445,12.8,159,4.6,3,0.1,12,0.3,0,0.0,0,0.0,29,0.8
48189950300,2019,950300,Hale County,Texas,549,149,207,162,31,4414,263,260,1584,894,89,788,536,27.1,37.7,29.5,5.6,6.0,5.9,35.9,20.3,2.0,17.9,12.1,2458,53144,70368,6818,3457,50.7,3361,49.3,2950,43.3,307,4.5,0,0.0,28,0.4,0,0.0,0,0.0,76,1.1
48189950400,2019,950400,Hale County,Texas,1023,121,378,502,22,2522,382,284,812,477,122,309,136,11.8,37.0,49.1,2.2,15.1,11.3,32.2,18.9,4.8,12.3,5.4,1412,49336,63249,4626,2860,61.8,1766,38.2,1294,28.0,333,7.2,2,0.0,28,0.6,0,0.0,0,0.0,109,2.4
48189950500,2019,950500,Hale County,Texas,263,26,135,75,27,1888,212,319,544,423,137,184,69,9.9,51.3,28.5,10.3,11.2,16.9,28.8,22.4,7.3,9.7,3.7,1000,49918,58377,3064,2302,75.1,762,24.9,572,18.7,134,4.4,0,0.0,22,0.7,0,0.0,0,0.0,34,1.1
48189950600,2019,950600,Hale County,Texas,669,267,175,213,14,2913,192,359,1052,580,155,372,203,39.9,26.2,31.8,2.1,6.6,12.3,36.1,19.9,5.3,12.8,7.0,1112,54643,65983,4519,1752,38.8,2767,61.2,2266,50.1,361,8.0,0,0.0,0,0.0,0,0.0,0,0.0,140,3.1
48189950700,2019,950700,Hale County,Texas,250,88,86,71,5,1775,240,172,633,412,62,198,58,35.2,34.4,28.4,2.0,13.5,9.7,35.7,23.2,3.5,11.2,3.3,1015,43322,60521,2763,1684,60.9,1079,39.1,989,35.8,45,1.6,0,0.0,4,0.1,0,0.0,0,0.0,41,1.5
48189950800,2019,950800,Hale County,Texas,90,9,42,20,19,883,99,125,271,175,55,123,35,10.0,46.7,22.2,21.1,11.2,14.2,30.7,19.8,6.2,13.9,4.0,498,43661,58858,1314,764,58.1,550,41.9,527,40.1,7,0.5,0,0.0,5,0.4,6,0.5,0,0.0,5,0.4
48189950900,2019,950900,Hale County,Texas,271,55,85,131,0,1740,180,86,541,480,109,298,46,20.3,31.4,48.3,0.0,10.3,4.9,31.1,27.6,6.3,17.1,2.6,987,51086,70488,3000,1365,45.5,1635,54.5,1570,52.3,6,0.2,3,0.1,0,0.0,0,0.0,3,0.1,53,1.8
48191950500,2019,950500,Hall County,Texas,290,53,152,81,4,2080,223,201,623,543,159,229,102,18.3,52.4,27.9,1.4,10.7,9.7,30.0,26.1,7.6,11.0,4.9,1267,34673,53651,3048,1060,34.8,1988,65.2,1695,55.6,188,6.2,16,0.5,8,0.3,0,0.0,0,0.0,81,2.7
48193950100,2019,950100,Hamilton County,Texas,268,57,101,110,0,1783,95,169,808,328,70,184,129,21.3,37.7,41.0,0.0,5.3,9.5,45.3,18.4,3.9,10.3,7.2,875,40625,58625,2616,460,17.6,2156,82.4,2078,79.4,28,1.1,50,1.9,0,0.0,0,0.0,0,0.0,0,0.0
48193950200,2019,950200,Hamilton County,Texas,138,54,57,27,0,1727,88,113,515,365,117,325,204,39.1,41.3,19.6,0.0,5.1,6.5,29.8,21.1,6.8,18.8,11.8,832,62381,96075,2245,155,6.9,2090,93.1,1953,87.0,25,1.1,49,2.2,0,0.0,0,0.0,0,0.0,63,2.8
48193950300,2019,950300,Hamilton County,Texas,272,35,190,41,6,2413,190,291,798,485,162,396,91,12.9,69.9,15.1,2.2,7.9,12.1,33.1,20.1,6.7,16.4,3.8,1282,45208,62565,3471,447,12.9,3024,87.1,2972,85.6,13,0.4,21,0.6,0,0.0,0,0.0,0,0.0,18,0.5
48195950100,2019,950100,Hansford County,Texas,261,127,90,24,20,999,188,124,194,186,44,185,78,48.7,34.5,9.2,7.7,18.8,12.4,19.4,18.6,4.4,18.5,7.8,530,48571,68983,1781,1027,57.7,754,42.3,738,41.4,0,0.0,8,0.4,4,0.2,0,0.0,0,0.0,4,0.2
48195950300,2019,950300,Hansford County,Texas,242,2,120,97,23,2374,480,295,705,510,136,211,37,0.8,49.6,40.1,9.5,20.2,12.4,29.7,21.5,5.7,8.9,1.6,1308,29934,49779,3739,1623,43.4,2116,56.6,2111,56.5,5,0.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
48197950100,2019,950100,Hardeman County,Texas,360,146,69,131,14,2765,207,377,904,725,174,273,105,40.6,19.2,36.4,3.9,7.5,13.6,32.7,26.2,6.3,9.9,3.8,1596,41859,55938,3945,749,19.0,3196,81.0,2828,71.7,232,5.9,45,1.1,0,0.0,0,0.0,0,0.0,91,2.3
48199030100,2019,30100,Hardin County,Texas,211,20,188,3,0,2448,112,301,1183,503,96,195,58,9.5,89.1,1.4,0.0,4.6,12.3,48.3,20.5,3.9,8.0,2.4,1321,41903,55601,3311,70,2.1,3241,97.9,3241,97.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
48199030200,2019,30200,Hardin County,Texas,315,38,150,127,0,4116,200,259,1354,910,417,770,206,12.1,47.6,40.3,0.0,4.9,6.3,32.9,22.1,10.1,18.7,5.0,2154,70608,98953,6370,423,6.6,5947,93.4,5528,86.8,289,4.5,0,0.0,80,1.3,0,0.0,0,0.0,50,0.8
48199030300,2019,30300,Hardin County,Texas,1143,107,610,314,112,7244,209,517,2195,2013,764,975,571,9.4,53.4,27.5,9.8,2.9,7.1,30.3,27.8,10.5,13.5,7.9,4274,62697,91293,11202,815,7.3,10387,92.7,9759,87.1,516,4.6,0,0.0,0,0.0,0,0.0,0,0.0,112,1.0
48199030400,2019,30400,Hardin County,Texas,194,130,35,29,0,1498,84,270,704,214,126,55,45,67.0,18.0,14.9,0.0,5.6,18.0,47.0,14.3,8.4,3.7,3.0,766,53043,68408,2074,150,7.2,1924,92.8,1571,75.7,310,14.9,0,0.0,26,1.3,0,0.0,0,0.0,17,0.8
48199030501,2019,30501,Hardin County,Texas,399,41,161,171,26,2904,27,227,938,622,403,486,201,10.3,40.4,42.9,6.5,0.9,7.8,32.3,21.4,13.9,16.7,6.9,1526,83594,93074,4525,275,6.1,4250,93.9,4016,88.8,23,0.5,64,1.4,71,1.6,0,0.0,0,0.0,76,1.7
48199030502,2019,30502,Hardin County,Texas,667,102,304,180,81,5772,219,525,2163,1366,479,722,298,15.3,45.6,27.0,12.1,3.8,9.1,37.5,23.7,8.3,12.5,5.2,3001,69920,86955,8577,491,5.7,8086,94.3,7861,91.7,0,0.0,64,0.7,0,0.0,0,0.0,0,0.0,161,1.9
48199030600,2019,30600,Hardin County,Texas,432,74,241,117,0,2724,18,228,1266,719,165,257,71,17.1,55.8,27.1,0.0,0.7,8.4,46.5,26.4,6.1,9.4,2.6,1404,51983,79875,4207,97,2.3,4110,97.7,4017,95.5,0,0.0,0,0.0,45,1.1,0,0.0,0,0.0,48,1.1
48199030700,2019,30700,Hardin County,Texas,282,27,125,130,0,2788,43,208,1128,655,263,391,100,9.6,44.3,46.1,0.0,1.5,7.5,40.5,23.5,9.4,14.0,3.6,1480,42794,65857,4058,466,11.5,3592,88.5,2900,71.5,692,17.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
48199030800,2019,30800,Hardin County,Texas,299,28,96,175,0,2764,141,318,1012,801,182,201,109,9.4,32.1,58.5,0.0,5.1,11.5,36.6,29.0,6.6,7.3,3.9,1551,50564,67194,3965,172,4.3,3793,95.7,2578,65.0,1156,29.2,0,0.0,15,0.4,0,0.0,0,0.0,44,1.1
48199030900,2019,30900,Hardin County,Texas,321,41,147,111,22,3175,167,224,1333,777,331,268,75,12.8,45.8,34.6,6.9,5.3,7.1,42.0,24.5,10.4,8.4,2.4,1641,62677,69674,4478,112,2.5,4366,97.5,3990,89.1,73,1.6,20,0.4,30,0.7,0,0.0,96,2.1,157,3.5
48199031000,2019,31000,Hardin County,Texas,193,22,90,81,0,2847,80,230,1340,637,168,304,88,11.4,46.6,42.0,0.0,2.8,8.1,47.1,22.4,5.9,10.7,3.1,1508,59700,69063,3998,159,4.0,3839,96.0,3635,90.9,94,2.4,0,0.0,84,2.1,0,0.0,0,0.0,26,0.7
48201100000,2019,100000,Harris County,Texas,778,119,50,165,444,5134,123,165,1068,551,187,1790,1250,15.3,6.4,21.2,57.1,2.4,3.2,20.8,10.7,3.6,34.9,24.3,3124,89239,151401,6011,980,16.3,5031,83.7,3152,52.4,1264,21.0,0,0.0,452,7.5,0,0.0,0,0.0,163,2.7
48201210100,2019,210100,Harris County,Texas,1408,873,362,169,4,5955,454,1447,2331,1246,323,128,26,62.0,25.7,12.0,0.3,7.6,24.3,39.1,20.9,5.4,2.1,0.4,46,-666666666,123324,7363,1962,26.6,5401,73.4,1282,17.4,4043,54.9,0,0.0,8,0.1,0,0.0,28,0.4,40,0.5
48201210400,2019,210400,Harris County,Texas,296,59,138,90,9,2869,852,407,718,477,128,254,33,19.9,46.6,30.4,3.0,29.7,14.2,25.0,16.6,4.5,8.9,1.2,1563,36217,45002,4422,3236,73.2,1186,26.8,318,7.2,784,17.7,0,0.0,0,0.0,0,0.0,22,0.5,62,1.4
48201210500,2019,210500,Harris County,Texas,601,167,228,206,0,3367,761,511,955,561,222,199,158,27.8,37.9,34.3,0.0,22.6,15.2,28.4,16.7,6.6,5.9,4.7,1784,37323,46569,5548,4619,83.3,929,16.7,225,4.1,585,10.5,0,0.0,0,0.0,66,1.2,10,0.2,43,0.8
48201210600,2019,210600,Harris County,Texas,307,17,68,222,0,3716,313,203,1101,830,200,678,391,5.5,22.1,72.3,0.0,8.4,5.5,29.6,22.3,5.4,18.2,10.5,2103,57750,75892,5327,4303,80.8,1024,19.2,904,17.0,89,1.7,0,0.0,0,0.0,0,0.0,0,0.0,31,0.6
48201210700,2019,210700,Harris County,Texas,149,5,74,54,16,1700,463,234,532,280,57,74,60,3.4,49.7,36.2,10.7,27.2,13.8,31.3,16.5,3.4,4.4,3.5,749,39047,51743,2459,2001,81.4,458,18.6,115,4.7,335,13.6,0,0.0,8,0.3,0,0.0,0,0.0,0,0.0
48201210800,2019,210800,Harris County,Texas,264,59,84,109,12,1567,460,162,616,264,22,29,14,22.3,31.8,41.3,4.5,29.4,10.3,39.3,16.8,1.4,1.9,0.9,847,32639,39584,2466,1542,62.5,924,37.5,132,5.4,792,32.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
48201210900,2019,210900,Harris County,Texas,80,0,49,31,0,970,124,157,366,201,31,75,16,0.0,61.3,38.8,0.0,12.8,16.2,37.7,20.7,3.2,7.7,1.6,564,33548,39184,1320,313,23.7,1007,76.3,47,3.6,911,69.0,0,0.0,0,0.0,36,2.7,0,0.0,13,1.0
48201211000,2019,211000,Harris County,Texas,153,82,19,52,0,1282,307,191,420,223,50,80,11,53.6,12.4,34.0,0.0,23.9,14.9,32.8,17.4,3.9,6.2,0.9,707,36736,49775,1989,877,44.1,1112,55.9,16,0.8,1058,53.2,0,0.0,26,1.3,0,0.0,0,0.0,12,0.6
48201211100,2019,211100,Harris County,Texas,551,203,98,250,0,3641,897,596,1301,414,62,243,128,36.8,17.8,45.4,0.0,24.6,16.4,35.7,11.4,1.7,6.7,3.5,1903,26166,35072,5322,3125,58.7,2197,41.3,107,2.0,2048,38.5,0,0.0,42,0.8,0,0.0,0,0.0,0,0.0
48201211200,2019,211200,Harris County,Texas,63,15,0,48,0,1814,281,412,658,231,148,44,40,23.8,0.0,76.2,0.0,15.5,22.7,36.3,12.7,8.2,2.4,2.2,1012,21143,31979,2211,643,29.1,1568,70.9,2,0.1,1511,68.3,0,0.0,0,0.0,0,0.0,0,0.0,55,2.5
48201211300,2019,211300,Harris County,Texas,396,68,198,130,0,3561,482,402,1111,957,284,220,105,17.2,50.0,32.8,0.0,13.5,11.3,31.2,26.9,8.0,6.2,2.9,2105,27014,36103,5319,2040,38.4,3279,61.6,106,2.0,3106,58.4,0,0.0,0,0.0,0,0.0,0,0.0,67,1.3
48201211400,2019,211400,Harris County,Texas,408,120,143,109,36,2346,320,226,623,399,140,427,211,29.4,35.0,26.7,8.8,13.6,9.6,26.6,17.0,6.0,18.2,9.0,1453,30368,58827,3890,1676,43.1,2214,56.9,365,9.4,1747,44.9,0,0.0,41,1.1,0,0.0,30,0.8,31,0.8
48201211500,2019,211500,Harris County,Texas,703,79,258,345,21,3951,1295,522,1318,493,155,160,8,11.2,36.7,49.1,3.0,32.8,13.2,33.4,12.5,3.9,4.0,0.2,1905,32285,46134,6547,6164,94.1,383,5.9,184,2.8,199,3.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
48201211600,2019,211600,Harris County,Texas,314,33,149,132,0,1925,386,236,675,341,134,120,33,10.5,47.5,42.0,0.0,20.1,12.3,35.1,17.7,7.0,6.2,1.7,1160,31809,38628,3068,2298,74.9,770,25.1,141,4.6,610,19.9,0,0.0,0,0.0,0,0.0,0,0.0,19,0.6
48201211700,2019,211700,Harris County,Texas,421,73,332,16,0,2712,158,646,1422,290,47,137,12,17.3,78.9,3.8,0.0,5.8,23.8,52.4,10.7,1.7,5.1,0.4,1458,31367,46052,4142,1799,43.4,2343,56.6,121,2.9,2099,50.7,0,0.0,120,2.9,0,0.0,0,0.0,3,0.1
48201211900,2019,211900,Harris County,Texas,664,185,245,223,11,3068,1005,597,803,414,46,182,21,27.9,36.9,33.6,1.7,32.8,19.5,26.2,13.5,1.5,5.9,0.7,1446,35487,44165,5398,5269,97.6,129,2.4,88,1.6,6,0.1,35,0.6,0,0.0,0,0.0,0,0.0,0,0.0
48201212300,2019,212300,Harris County,Texas,306,91,148,59,8,3148,1111,476,782,315,173,248,43,29.7,48.4,19.3,2.6,35.3,15.1,24.8,10.0,5.5,7.9,1.4,1598,25392,43272,4387,3803,86.7,584,13.3,367,8.4,169,3.9,0,0.0,7,0.2,0,0.0,0,0.0,41,0.9
48201212400,2019,212400,Harris County,Texas,212,75,64,53,20,2135,556,294,615,384,128,132,26,35.4,30.2,25.0,9.4,26.0,13.8,28.8,18.0,6.0,6.2,1.2,909,38194,45808,3037,2777,91.4,260,8.6,111,3.7,142,4.7,7,0.2,0,0.0,0,0.0,0,0.0,0,0.0
48201212500,2019,212500,Harris County,Texas,322,102,138,82,0,2510,409,426,613,474,214,184,190,31.7,42.9,25.5,0.0,16.3,17.0,24.4,18.9,8.5,7.3,7.6,1348,40735,47932,4005,1693,42.3,2312,57.7,177,4.4,2099,52.4,0,0.0,0,0.0,0,0.0,0,0.0,36,0.9
48201220100,2019,220100,Harris County,Texas,149,35,50,64,0,1336,305,239,314,362,29,87,0,23.5,33.6,43.0,0.0,22.8,17.9,23.5,27.1,2.2,6.5,0.0,677,32310,43750,2117,1108,52.3,1009,47.7,8,0.4,1001,47.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
48201220200,2019,220200,Harris County,Texas,317,90,148,79,0,1797,467,251,500,305,17,224,33,28.4,46.7,24.9,0.0,26.0,14.0,27.8,17.0,0.9,12.5,1.8,862,41750,57851,2646,2380,89.9,266,10.1,190,7.2,76,2.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
48201220300,2019,220300,Harris County,Texas,724,103,450,171,0,2363,445,614,650,271,113,258,12,14.2,62.2,23.6,0.0,18.8,26.0,27.5,11.5,4.8,10.9,0.5,1237,47035,53604,4437,4028,90.8,409,9.2,279,6.3,64,1.4,0,0.0,66,1.5,0,0.0,0,0.0,0,0.0
48201220400,2019,220400,Harris County,Texas,415,42,139,219,15,2754,933,496,707,430,63,93,32,10.1,33.5,52.8,3.6,33.9,18.0,25.7,15.6,2.3,3.4,1.2,1267,36530,43606,4253,3761,88.4,492,11.6,211,5.0,245,5.8,13,0.3,0,0.0,0,0.0,0,0.0,23,0.5
48201220500,2019,220500,Harris County,Texas,346,115,177,54,0,2495,621,644,615,365,103,88,59,33.2,51.2,15.6,0.0,24.9,25.8,24.6,14.6,4.1,3.5,2.4,1742,15906,22649,3377,2384,70.6,993,29.4,311,9.2,571,16.9,21,0.6,82,2.4,0,0.0,0,0.0,8,0.2
48201220600,2019,220600,Harris County,Texas,411,52,127,162,70,1996,523,441,561,284,67,97,23,12.7,30.9,39.4,17.0,26.2,22.1,28.1,14.2,3.4,4.9,1.2,1068,38958,44284,4083,3293,80.7,790,19.3,119,2.9,671,16.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
48201220700,2019,220700,Harris County,Texas,732,247,266,208,11,3440,983,1014,910,395,67,71,0,33.7,36.3,28.4,1.5,28.6,29.5,26.5,11.5,1.9,2.1,0.0,1914,25688,32561,6419,5112,79.6,1307,20.4,338,5.3,969,15.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
48201220800,2019,220800,Harris County,Texas,493,188,259,46,0,2133,780,335,678,215,38,87,0,38.1,52.5,9.3,0.0,36.6,15.7,31.8,10.1,1.8,4.1,0.0,1078,24894,32521,4089,2181,53.3,1908,46.7,73,1.8,1835,44.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
48201220900,2019,220900,Harris County,Texas,232,62,130,40,0,995,223,192,360,94,49,60,17,26.7,56.0,17.2,0.0,22.4,19.3,36.2,9.4,4.9,6.0,1.7,492,39891,44200,1755,1252,71.3,503,28.7,179,10.2,306,17.4,0,0.0,0,0.0,0,0.0,0,0.0,18,1.0
48201221000,2019,221000,Harris County,Texas,527,234,183,110,0,2259,669,501,715,247,77,45,5,44.4,34.7,20.9,0.0,29.6,22.2,31.7,10.9,3.4,2.0,0.2,1105,31464,41362,4214,3476,82.5,738,17.5,339,8.0,386,9.2,0,0.0,0,0.0,0,0.0,0,0.0,13,0.3
48201221100,2019,221100,Harris County,Texas,534,161,157,206,10,2056,775,406,546,237,22,40,30,30.1,29.4,38.6,1.9,37.7,19.7,26.6,11.5,1.1,1.9,1.5,981,29175,43595,3694,3340,90.4,354,9.6,300,8.1,26,0.7,0,0.0,0,0.0,0,0.0,0,0.0,28,0.8
48201221200,2019,221200,Harris County,Texas,761,76,177,492,16,3548,884,567,1418,548,26,81,24,10.0,23.3,64.7,2.1,24.9,16.0,40.0,15.4,0.7,2.3,0.7,1674,43706,51934,6473,5943,91.8,530,8.2,282,4.4,248,3.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
48201221300,2019,221300,Harris County,Texas,1050,240,467,343,0,5875,1659,1038,2048,472,219,332,107,22.9,44.5,32.7,0.0,28.2,17.7,34.9,8.0,3.7,5.7,1.8,2521,46532,55603,9917,9367,94.5,550,5.5,329,3.3,68,0.7,0,0.0,118,1.2,0,0.0,0,0.0,35,0.4
48201221400,2019,221400,Harris County,Texas,795,200,242,309,44,3614,1276,922,939,399,35,43,0,25.2,30.4,38.9,5.5,35.3,25.5,26.0,11.0,1.0,1.2,0.0,1801,34639,40897,5991,5489,91.6,502,8.4,355,5.9,130,2.2,17,0.3,0,0.0,0,0.0,0,0.0,0,0.0
48201221500,2019,221500,Harris County,Texas,787,214,356,191,26,4382,1180,802,1508,502,138,236,16,27.2,45.2,24.3,3.3,26.9,18.3,34.4,11.5,3.1,5.4,0.4,2701,30556,36954,8398,6819,81.2,1579,18.8,405,4.8,1123,13.4,0,0.0,51,0.6,0,0.0,0,0.0,0,0.0
48201221600,2019,221600,Harris County,Texas,866,156,301,242,167,5585,1428,1303,1693,631,250,265,15,18.0,34.8,27.9,19.3,25.6,23.3,30.3,11.3,4.5,4.7,0.3,2443,49071,56892,9403,8761,93.2,642,6.8,486,5.2,125,1.3,17,0.2,14,0.1,0,0.0,0,0.0,0,0.0
