unique_id,year,tract_number,county_name,state_name,Total number of households,Median household income (dollars),Mean household income (dollars)
17031827804,2022,827804,Cook County,Illinois,1296,65238,73970
17031827805,2022,827804,Cook County,Illinois,1013,84250,99320
17031827901,2022,827901,Cook County,Illinois,754,103958,122907
17031827902,2022,827902,Cook County,Illinois,1598,59826,96758
17031828000,2022,828000,Cook County,Illinois,2044,65227,76897
17031828100,2022,828100,Cook County,Illinois,2061,65190,83465
17031828201,2022,828201,Cook County,Illinois,1545,66514,85354
17031828202,2022,828202,Cook County,Illinois,1923,62917,84822
17031828300,2022,828300,Cook County,Illinois,1415,55375,67849
17031828401,2022,828401,Cook County,Illinois,1334,77143,92355
17031828402,2022,828402,Cook County,Illinois,1509,52768,72382
17031828503,2022,828503,Cook County,Illinois,1406,53438,62789
17031828504,2022,828504,Cook County,Illinois,1650,49692,65435
17031828505,2022,828504,Cook County,Illinois,2752,97463,96974
17031828507,2022,828507,Cook County,Illinois,1336,81611,95526
17031828508,2022,828508,Cook County,Illinois,1713,47321,84319
17031828601,2022,828601,Cook County,Illinois,1677,96006,117139
17031828602,2022,828602,Cook County,Illinois,1426,101371,116539
17031828701,2022,828701,Cook County,Illinois,1385,68785,82661
17031828702,2022,828702,Cook County,Illinois,1448,69342,87524
17031828801,2022,828801,Cook County,Illinois,1711,112774,152953
17031828802,2022,828802,Cook County,Illinois,1084,76591,91378
17031828900,2022,828900,Cook County,Illinois,1228,57174,65519
17031829000,2022,829000,Cook County,Illinois,330,30610,29572
17031829100,2022,829100,Cook County,Illinois,1210,38077,53174
17031829200,2022,829200,Cook County,Illinois,1846,53368,75546
17031829301,2022,829301,Cook County,Illinois,1374,82128,105958
17031829302,2022,829302,Cook County,Illinois,1002,60153,73606
17031829401,2022,829401,Cook County,Illinois,317,51161,59145
17031829402,2022,829402,Cook County,Illinois,1263,58244,65350
17031829500,2022,829500,Cook County,Illinois,1590,52115,59770
17031829600,2022,829600,Cook County,Illinois,1199,60878,68929
17031829700,2022,829700,Cook County,Illinois,957,54145,70868
17031829800,2022,829800,Cook County,Illinois,2381,135212,150944
17031829902,2022,829902,Cook County,Illinois,2563,90071,120616
17031829903,2022,829903,Cook County,Illinois,1333,80795,90014
17031829904,2022,829904,Cook County,Illinois,2047,80810,94794
17031830001,2022,830001,Cook County,Illinois,1149,45331,52712
17031830003,2022,830003,Cook County,Illinois,2856,115250,130718
17031830004,2022,830004,Cook County,Illinois,2515,105768,115000
17031830005,2022,830004,Cook County,Illinois,1590,77589,112835
17031830006,2022,830006,Cook County,Illinois,1254,-666666666,59864
17031830007,2022,830007,Cook County,Illinois,1927,56836,71444
17031830008,2022,830008,Cook County,Illinois,1454,108780,119367
17031830100,2022,830100,Cook County,Illinois,1005,78229,95211
17031830201,2022,830201,Cook County,Illinois,2222,40403,57661
17031830202,2022,830202,Cook County,Illinois,1112,86064,89245
17031830300,2022,830300,Cook County,Illinois,2181,39488,52994
17031830400,2022,830400,Cook County,Illinois,1597,59036,60443
17031830500,2022,830500,Cook County,Illinois,1161,59116,74606
17031830600,2022,830600,Cook County,Illinois,2108,59364,76619
17031830700,2022,830700,Cook County,Illinois,2015,64330,87409
17031830800,2022,830800,Cook County,Illinois,1528,75500,103222
17031830900,2022,830900,Cook County,Illinois,1303,121813,172807
17031831000,2022,831000,Cook County,Illinois,1076,177500,225047
17031831100,2022,831100,Cook County,Illinois,2745,96318,108603
17031831200,2022,831200,Cook County,Illinois,1502,55326,75542
17031831300,2022,831300,Cook County,Illinois,399,43144,77778
17031831400,2022,831400,Cook County,Illinois,1075,33210,49849
17031831500,2022,831500,Cook County,Illinois,1407,76914,85548
17031831600,2022,831600,Cook County,Illinois,2567,63839,82346
17031831700,2022,831700,Cook County,Illinois,951,44653,90231
17031831800,2022,831800,Cook County,Illinois,2557,80471,106553
17031831900,2022,831900,Cook County,Illinois,1484,125139,176673
17031832000,2022,832000,Cook County,Illinois,1007,128828,167198
17031832100,2022,832100,Cook County,Illinois,1809,79985,107306
17031832200,2022,832200,Cook County,Illinois,1624,150682,216575
17031832300,2022,832300,Cook County,Illinois,1023,119886,167994
17031832400,2022,832400,Cook County,Illinois,1647,132226,159382
17031832500,2022,832500,Cook County,Illinois,1438,142500,219588
17031832600,2022,832600,Cook County,Illinois,1722,201563,325545
17031832900,2022,832900,Cook County,Illinois,764,75878,120666
17031833000,2022,833000,Cook County,Illinois,2576,192608,236766
17031833100,2022,833100,Cook County,Illinois,4720,160114,190726
17031833300,2022,833300,Cook County,Illinois,1215,85096,117496
17031833900,2022,833900,Cook County,Illinois,763,39602,47559
17031834000,2022,834000,Cook County,Illinois,1118,39194,52817
17031834200,2022,834200,Cook County,Illinois,2132,57270,72053
17031834300,2022,834300,Cook County,Illinois,2583,52973,76867
17031834400,2022,834400,Cook County,Illinois,1912,33768,65819
17031834500,2022,834500,Cook County,Illinois,516,48393,57040
17031834600,2022,834600,Cook County,Illinois,788,26304,51040
17031834700,2022,834700,Cook County,Illinois,642,34250,44329
17031834800,2022,834800,Cook County,Illinois,731,20771,41975
17031834900,2022,834900,Cook County,Illinois,612,18500,27593
17031835000,2022,835000,Cook County,Illinois,1980,33857,46725
17031835100,2022,835100,Cook County,Illinois,1332,47049,60590
17031835200,2022,835200,Cook County,Illinois,657,79875,100160
17031835500,2022,835500,Cook County,Illinois,699,18304,31607
17031835600,2022,835600,Cook County,Illinois,420,13438,18566
17031835800,2022,835800,Cook County,Illinois,798,79868,83156
17031836000,2022,836000,Cook County,Illinois,1126,77292,102696
17031836100,2022,836100,Cook County,Illinois,782,20948,51728
17031836200,2022,836200,Cook County,Illinois,107,146250,259258
17031836300,2022,836300,Cook County,Illinois,688,64722,97416
17031836400,2022,836400,Cook County,Illinois,1891,24764,75811
17031836500,2022,836500,Cook County,Illinois,779,30944,53312
17031836600,2022,836600,Cook County,Illinois,969,80763,114883
17031836700,2022,836700,Cook County,Illinois,1033,51434,79213
17031836800,2022,836800,Cook County,Illinois,949,19453,33203
17031836900,2022,836900,Cook County,Illinois,609,25650,46419
17031837000,2022,837000,Cook County,Illinois,815,41023,64244
17031837100,2022,837100,Cook County,Illinois,691,48880,70524
17031837300,2022,837300,Cook County,Illinois,919,18949,36739
17031837400,2022,837400,Cook County,Illinois,744,51250,73961
17031837800,2022,837800,Cook County,Illinois,1243,58681,71365
17031838000,2022,838000,Cook County,Illinois,1423,26673,61882
17031838100,2022,838100,Cook County,Illinois,1066,26000,76913
17031838200,2022,838200,Cook County,Illinois,372,83929,210908
17031838300,2022,838300,Cook County,Illinois,1414,112381,165954
17031838600,2022,838600,Cook County,Illinois,613,18537,53314
17031838700,2022,838700,Cook County,Illinois,1565,21834,29650
17031838800,2022,838800,Cook County,Illinois,1132,29120,52372
17031839000,2022,839000,Cook County,Illinois,6110,110306,131070
17031839100,2022,839100,Cook County,Illinois,4727,122978,190450
17031839200,2022,839200,Cook County,Illinois,1476,43090,72543
17031839500,2022,839500,Cook County,Illinois,794,-666666666,95630
17031839600,2022,839600,Cook County,Illinois,982,65062,75240
17031839700,2022,839700,Cook County,Illinois,1933,83498,121903
17031839800,2022,839800,Cook County,Illinois,1121,77560,89268
17031839900,2022,839900,Cook County,Illinois,2099,100217,118365
17031840000,2022,840000,Cook County,Illinois,1067,105481,128404
17031840100,2022,840100,Cook County,Illinois,1148,66765,79770
17031840200,2022,840200,Cook County,Illinois,827,41359,70397
17031840300,2022,840300,Cook County,Illinois,1258,65909,99258
17031840400,2022,840400,Cook County,Illinois,1168,71667,87595
17031840700,2022,840700,Cook County,Illinois,1256,97727,105385
17031840800,2022,840800,Cook County,Illinois,932,45326,58744
17031841000,2022,841000,Cook County,Illinois,665,103750,120743
17031841100,2022,841100,Cook County,Illinois,2838,48542,71346
17031841200,2022,841200,Cook County,Illinois,1727,60498,68537
17031841300,2022,841300,Cook County,Illinois,1916,79744,103308
17031841500,2022,841500,Cook County,Illinois,785,26950,45724
17031841700,2022,841700,Cook County,Illinois,600,24663,46566
17031841800,2022,841800,Cook County,Illinois,894,45294,63531
17031841900,2022,841900,Cook County,Illinois,1592,131803,166671
17031842000,2022,842000,Cook County,Illinois,357,116875,138857
17031842100,2022,842100,Cook County,Illinois,2064,50907,74358
17031842200,2022,842200,Cook County,Illinois,2351,102036,161083
17031842300,2022,842300,Cook County,Illinois,1703,167407,202143
17031842400,2022,842400,Cook County,Illinois,1473,72616,79646
17031842500,2022,842500,Cook County,Illinois,930,27955,37824
17031842600,2022,842600,Cook County,Illinois,1551,90521,106498
17031842800,2022,842800,Cook County,Illinois,2047,49020,57185
17031842900,2022,842900,Cook County,Illinois,1445,19304,46798
17031843000,2022,843000,Cook County,Illinois,1022,23587,34813
17031843100,2022,843100,Cook County,Illinois,481,46659,78969
17031843200,2022,843200,Cook County,Illinois,1015,66172,84221
17031843300,2022,843300,Cook County,Illinois,393,41250,56996
17031843400,2022,843400,Cook County,Illinois,490,32404,48256
17031843500,2022,843500,Cook County,Illinois,257,52875,55261
17031843600,2022,843600,Cook County,Illinois,1478,55250,72656
17031843700,2022,843700,Cook County,Illinois,1017,191384,254636
17031843800,2022,843800,Cook County,Illinois,719,32095,53297
17031843900,2022,843900,Cook County,Illinois,2201,56926,58446
17031844600,2022,844600,Cook County,Illinois,828,54565,81739
17031844700,2022,844700,Cook County,Illinois,647,51298,65597
17031980000,2022,980000,Cook County,Illinois,0,-666666666,-666666666
17031980100,2022,980100,Cook County,Illinois,0,-666666666,-666666666
17031990000,2022,990000,Cook County,Illinois,0,-666666666,-666666666
17033880100,2022,880100,Crawford County,Illinois,1068,71489,106435
17033880200,2022,880200,Crawford County,Illinois,1541,59838,76904
17033880300,2022,880300,Crawford County,Illinois,1457,69861,83177
17033880400,2022,880400,Crawford County,Illinois,1241,55948,66249
17033880500,2022,880500,Crawford County,Illinois,931,59679,81041
17033880600,2022,880600,Crawford County,Illinois,1243,64896,76427
17035972400,2022,972400,Cumberland County,Illinois,1217,56985,67522
17035972500,2022,972500,Cumberland County,Illinois,1311,71569,90120
17035972600,2022,972600,Cumberland County,Illinois,1614,82115,93403
17037000100,2022,100,DeKalb County,Illinois,2524,83542,108069
17037000200,2022,200,DeKalb County,Illinois,1807,85430,97733
17037000300,2022,300,DeKalb County,Illinois,1010,98125,111937
17037000401,2022,401,DeKalb County,Illinois,1713,100452,99732
17037000402,2022,401,DeKalb County,Illinois,1531,112983,128890
17037000500,2022,500,DeKalb County,Illinois,1786,68446,91266
17037000600,2022,600,DeKalb County,Illinois,2299,70591,92266
17037000700,2022,700,DeKalb County,Illinois,1588,75526,96302
17037000800,2022,800,DeKalb County,Illinois,2540,65461,81920
17037000900,2022,900,DeKalb County,Illinois,2110,80833,96845
17037001002,2022,1002,DeKalb County,Illinois,3348,20619,25732
17037001003,2022,1002,DeKalb County,Illinois,1697,23750,30885
17037001004,2022,1003,DeKalb County,Illinois,671,78603,112600
17037001300,2022,1300,DeKalb County,Illinois,2361,47135,61577
17037001400,2022,1400,DeKalb County,Illinois,2515,79356,89502
17037001500,2022,1500,DeKalb County,Illinois,1474,59419,65224
17037001600,2022,1600,DeKalb County,Illinois,1671,93948,109068
17037001700,2022,1700,DeKalb County,Illinois,1311,90391,102054
17037001800,2022,1800,DeKalb County,Illinois,1473,81250,95986
17037001900,2022,1900,DeKalb County,Illinois,873,90536,117989
17037002000,2022,2000,DeKalb County,Illinois,1622,81856,101355
17037002100,2022,2100,DeKalb County,Illinois,912,73750,80194
17037002200,2022,2200,DeKalb County,Illinois,303,28906,58528
17039971400,2022,971400,De Witt County,Illinois,930,70000,79172
17039971500,2022,971500,De Witt County,Illinois,1027,67656,88307
17039971600,2022,971600,De Witt County,Illinois,1568,85565,97006
17039971700,2022,971700,De Witt County,Illinois,1520,54412,65937
17039971800,2022,971800,De Witt County,Illinois,1599,51217,73158
17041952000,2022,952000,Douglas County,Illinois,988,71453,84188
17041952100,2022,952100,Douglas County,Illinois,1684,67500,77272
17041952200,2022,952200,Douglas County,Illinois,2114,63056,82430
17041952300,2022,952300,Douglas County,Illinois,1706,70851,90281
17041952400,2022,952400,Douglas County,Illinois,1148,70147,76666
17043840000,2022,840000,DuPage County,Illinois,930,73438,84228
17043840101,2022,840101,DuPage County,Illinois,1765,87673,100567
17043840102,2022,840102,DuPage County,Illinois,1742,84228,99678
17043840103,2022,840103,DuPage County,Illinois,2225,87766,117385
17043840104,2022,840104,DuPage County,Illinois,2331,72948,88904
17043840201,2022,840201,DuPage County,Illinois,2576,127295,178280
17043840202,2022,840202,DuPage County,Illinois,1912,125882,136934
17043840303,2022,840303,DuPage County,Illinois,1447,65184,86939
17043840304,2022,840304,DuPage County,Illinois,1510,86755,110538
17043840600,2022,840600,DuPage County,Illinois,1833,150644,175782
17043840703,2022,840703,DuPage County,Illinois,1571,79933,111838
17043840704,2022,840704,DuPage County,Illinois,1199,66445,84459
17043840705,2022,840704,DuPage County,Illinois,1194,122139,153559
17043840706,2022,840706,DuPage County,Illinois,1172,101604,122232
17043840801,2022,840801,DuPage County,Illinois,978,70577,69562
17043840802,2022,840802,DuPage County,Illinois,2134,79972,93738
17043840901,2022,840901,DuPage County,Illinois,1586,100909,130398
17043840904,2022,840904,DuPage County,Illinois,1564,51314,69354
17043840906,2022,840906,DuPage County,Illinois,1125,82821,89493
17043840907,2022,840907,DuPage County,Illinois,1981,75665,102289
17043840908,2022,840908,DuPage County,Illinois,1607,117188,122196
17043840910,2022,840910,DuPage County,Illinois,1556,104185,110858
17043840911,2022,840911,DuPage County,Illinois,826,99167,118368
17043841002,2022,841002,DuPage County,Illinois,1192,110357,136144
17043841003,2022,841003,DuPage County,Illinois,1477,85625,122387
17043841004,2022,841004,DuPage County,Illinois,1615,101641,118632
17043841102,2022,841102,DuPage County,Illinois,2156,91404,122115
17043841103,2022,841103,DuPage County,Illinois,1414,109224,124881
17043841104,2022,841104,DuPage County,Illinois,1436,99079,127951
17043841108,2022,841108,DuPage County,Illinois,1438,88273,93221
17043841109,2022,841109,DuPage County,Illinois,1481,67656,104181
17043841110,2022,841110,DuPage County,Illinois,1321,94283,110597
17043841111,2022,841111,DuPage County,Illinois,1499,76157,116650
17043841112,2022,841112,DuPage County,Illinois,1205,157542,185570
17043841113,2022,841112,DuPage County,Illinois,1277,84661,138588
17043841114,2022,841114,DuPage County,Illinois,1718,116020,137491
17043841204,2022,841204,DuPage County,Illinois,1780,92819,103685
17043841205,2022,841204,DuPage County,Illinois,1524,114844,139496
17043841206,2022,841206,DuPage County,Illinois,2111,99861,118193
17043841207,2022,841207,DuPage County,Illinois,835,93969,108064
17043841208,2022,841208,DuPage County,Illinois,1823,85345,95520
17043841209,2022,841209,DuPage County,Illinois,1605,101509,135210
17043841210,2022,841210,DuPage County,Illinois,1641,86417,101572
17043841307,2022,841307,DuPage County,Illinois,1815,141658,153570
17043841308,2022,841308,DuPage County,Illinois,1607,153092,171370
17043841310,2022,841310,DuPage County,Illinois,1067,205536,227276
17043841312,2022,841312,DuPage County,Illinois,1255,69498,103153
17043841313,2022,841312,DuPage County,Illinois,1077,82346,99672
