unique_id,year,tract_number,county_name,state_name,Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
17091011800,2022,11800,Kankakee County,Illinois,2456,456,18.6,2000,81.4,1869,76.1,67,2.7,0,0.0,0,0.0,0,0.0,0,0.0,64,2.6
17091011900,2022,11900,Kankakee County,Illinois,1543,380,24.6,1163,75.4,1113,72.1,26,1.7,0,0.0,0,0.0,0,0.0,0,0.0,24,1.6
17091012000,2022,12000,Kankakee County,Illinois,5238,250,4.8,4988,95.2,4018,76.7,754,14.4,0,0.0,72,1.4,0,0.0,0,0.0,144,2.7
17091012100,2022,12100,Kankakee County,Illinois,3491,221,6.3,3270,93.7,2460,70.5,553,15.8,2,0.1,229,6.6,0,0.0,0,0.0,26,0.7
17091012200,2022,12200,Kankakee County,Illinois,3169,643,20.3,2526,79.7,1944,61.3,561,17.7,0,0.0,12,0.4,0,0.0,0,0.0,9,0.3
17091012300,2022,12300,Kankakee County,Illinois,4330,1460,33.7,2870,66.3,822,19.0,1895,43.8,0,0.0,0,0.0,0,0.0,0,0.0,153,3.5
17091012400,2022,12400,Kankakee County,Illinois,4344,1031,23.7,3313,76.3,1374,31.6,1809,41.6,0,0.0,0,0.0,0,0.0,0,0.0,130,3.0
17091012500,2022,12500,Kankakee County,Illinois,2425,203,8.4,2222,91.6,1267,52.2,800,33.0,11,0.5,0,0.0,0,0.0,11,0.5,133,5.5
17091012600,2022,12600,Kankakee County,Illinois,4369,304,7.0,4065,93.0,3785,86.6,101,2.3,0,0.0,8,0.2,0,0.0,33,0.8,138,3.2
17093890103,2022,890103,Kendall County,Illinois,5856,1814,31.0,4042,69.0,2739,46.8,867,14.8,0,0.0,371,6.3,0,0.0,0,0.0,65,1.1
17093890104,2022,890104,Kendall County,Illinois,6180,295,4.8,5885,95.2,3178,51.4,1203,19.5,0,0.0,1127,18.2,0,0.0,26,0.4,351,5.7
17093890105,2022,890104,Kendall County,Illinois,8664,998,11.5,7666,88.5,5671,65.5,1146,13.2,41,0.5,392,4.5,0,0.0,0,0.0,416,4.8
17093890106,2022,890106,Kendall County,Illinois,4366,607,13.9,3759,86.1,3420,78.3,92,2.1,11,0.3,14,0.3,0,0.0,0,0.0,222,5.1
17093890107,2022,890107,Kendall County,Illinois,4541,327,7.2,4214,92.8,3908,86.1,263,5.8,0,0.0,0,0.0,0,0.0,0,0.0,43,0.9
17093890108,2022,890108,Kendall County,Illinois,5142,415,8.1,4727,91.9,3859,75.0,270,5.3,0,0.0,0,0.0,0,0.0,0,0.0,598,11.6
17093890201,2022,890201,Kendall County,Illinois,4751,1959,41.2,2792,58.8,2571,54.1,105,2.2,0,0.0,16,0.3,0,0.0,0,0.0,100,2.1
17093890202,2022,890202,Kendall County,Illinois,4161,1546,37.2,2615,62.8,2202,52.9,154,3.7,0,0.0,36,0.9,0,0.0,0,0.0,223,5.4
17093890301,2022,890301,Kendall County,Illinois,6885,1940,28.2,4945,71.8,4041,58.7,524,7.6,0,0.0,137,2.0,0,0.0,125,1.8,118,1.7
17093890302,2022,890302,Kendall County,Illinois,5259,1015,19.3,4244,80.7,4051,77.0,111,2.1,1,0.0,73,1.4,0,0.0,0,0.0,8,0.2
17093890401,2022,890401,Kendall County,Illinois,8017,922,11.5,7095,88.5,6425,80.1,530,6.6,0,0.0,134,1.7,0,0.0,0,0.0,6,0.1
17093890402,2022,890402,Kendall County,Illinois,9276,1749,18.9,7527,81.1,6104,65.8,863,9.3,0,0.0,508,5.5,0,0.0,0,0.0,52,0.6
17093890403,2022,890403,Kendall County,Illinois,5207,1082,20.8,4125,79.2,2780,53.4,940,18.1,0,0.0,124,2.4,0,0.0,18,0.3,263,5.1
17093890404,2022,890404,Kendall County,Illinois,9853,3128,31.7,6725,68.3,6574,66.7,74,0.8,0,0.0,0,0.0,0,0.0,0,0.0,77,0.8
17093890501,2022,890501,Kendall County,Illinois,9275,3280,35.4,5995,64.6,5176,55.8,480,5.2,0,0.0,299,3.2,0,0.0,0,0.0,40,0.4
17093890502,2022,890502,Kendall County,Illinois,4950,1357,27.4,3593,72.6,3334,67.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,259,5.2
17093890601,2022,890601,Kendall County,Illinois,4226,479,11.3,3747,88.7,3598,85.1,53,1.3,0,0.0,0,0.0,0,0.0,0,0.0,96,2.3
17093890602,2022,890602,Kendall County,Illinois,6213,941,15.1,5272,84.9,4697,75.6,126,2.0,0,0.0,135,2.2,0,0.0,0,0.0,314,5.1
17093890701,2022,890701,Kendall County,Illinois,5480,1149,21.0,4331,79.0,2972,54.2,968,17.7,0,0.0,185,3.4,0,0.0,26,0.5,180,3.3
17093890702,2022,890702,Kendall County,Illinois,5557,1179,21.2,4378,78.8,3169,57.0,707,12.7,0,0.0,234,4.2,0,0.0,194,3.5,74,1.3
17093890703,2022,890703,Kendall County,Illinois,8936,1725,19.3,7211,80.7,5773,64.6,886,9.9,0,0.0,123,1.4,0,0.0,0,0.0,429,4.8
17095000100,2022,100,Knox County,Illinois,2810,37,1.3,2773,98.7,2750,97.9,8,0.3,0,0.0,0,0.0,0,0.0,5,0.2,10,0.4
17095000200,2022,200,Knox County,Illinois,3037,172,5.7,2865,94.3,2721,89.6,36,1.2,0,0.0,8,0.3,0,0.0,0,0.0,100,3.3
17095000300,2022,300,Knox County,Illinois,4370,211,4.8,4159,95.2,3517,80.5,299,6.8,0,0.0,20,0.5,0,0.0,0,0.0,323,7.4
17095000400,2022,400,Knox County,Illinois,4408,161,3.7,4247,96.3,3928,89.1,30,0.7,0,0.0,17,0.4,0,0.0,85,1.9,187,4.2
17095000500,2022,500,Knox County,Illinois,5431,419,7.7,5012,92.3,3140,57.8,1613,29.7,4,0.1,140,2.6,0,0.0,0,0.0,115,2.1
17095000600,2022,600,Knox County,Illinois,3492,566,16.2,2926,83.8,2705,77.5,72,2.1,0,0.0,39,1.1,0,0.0,67,1.9,43,1.2
17095000700,2022,700,Knox County,Illinois,1885,179,9.5,1706,90.5,1443,76.6,69,3.7,0,0.0,4,0.2,0,0.0,0,0.0,190,10.1
17095000800,2022,800,Knox County,Illinois,2513,162,6.4,2351,93.6,1682,66.9,370,14.7,10,0.4,238,9.5,0,0.0,7,0.3,44,1.8
17095000900,2022,900,Knox County,Illinois,2053,393,19.1,1660,80.9,1191,58.0,328,16.0,0,0.0,5,0.2,0,0.0,0,0.0,136,6.6
17095001000,2022,1000,Knox County,Illinois,3709,215,5.8,3494,94.2,3158,85.1,221,6.0,0,0.0,0,0.0,0,0.0,12,0.3,103,2.8
17095001100,2022,1100,Knox County,Illinois,2252,186,8.3,2066,91.7,1564,69.4,488,21.7,6,0.3,0,0.0,0,0.0,0,0.0,8,0.4
17095001200,2022,1200,Knox County,Illinois,1516,20,1.3,1496,98.7,1195,78.8,281,18.5,0,0.0,6,0.4,0,0.0,0,0.0,14,0.9
17095001300,2022,1300,Knox County,Illinois,3838,70,1.8,3768,98.2,3650,95.1,8,0.2,0,0.0,12,0.3,0,0.0,0,0.0,98,2.6
17095001400,2022,1400,Knox County,Illinois,1596,58,3.6,1538,96.4,1498,93.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,40,2.5
17095001500,2022,1500,Knox County,Illinois,3908,214,5.5,3694,94.5,3570,91.4,60,1.5,0,0.0,0,0.0,0,0.0,0,0.0,64,1.6
17095001600,2022,1600,Knox County,Illinois,2933,22,0.8,2911,99.2,2772,94.5,90,3.1,8,0.3,10,0.3,0,0.0,0,0.0,31,1.1
17097860103,2022,860103,Lake County,Illinois,3692,550,14.9,3142,85.1,2873,77.8,148,4.0,0,0.0,7,0.2,0,0.0,56,1.5,58,1.6
17097860104,2022,860104,Lake County,Illinois,2954,233,7.9,2721,92.1,2592,87.7,22,0.7,0,0.0,0,0.0,0,0.0,0,0.0,107,3.6
17097860105,2022,860104,Lake County,Illinois,5019,1549,30.9,3470,69.1,2268,45.2,668,13.3,8,0.2,191,3.8,0,0.0,0,0.0,335,6.7
17097860106,2022,860106,Lake County,Illinois,2996,1275,42.6,1721,57.4,633,21.1,629,21.0,0,0.0,430,14.4,0,0.0,0,0.0,29,1.0
17097860200,2022,860200,Lake County,Illinois,4042,1569,38.8,2473,61.2,1492,36.9,795,19.7,0,0.0,79,2.0,0,0.0,45,1.1,62,1.5
17097860301,2022,860301,Lake County,Illinois,3616,1543,42.7,2073,57.3,678,18.8,897,24.8,12,0.3,55,1.5,0,0.0,0,0.0,431,11.9
17097860302,2022,860302,Lake County,Illinois,2507,865,34.5,1642,65.5,481,19.2,993,39.6,0,0.0,43,1.7,0,0.0,0,0.0,125,5.0
17097860400,2022,860400,Lake County,Illinois,6424,3239,50.4,3185,49.6,2275,35.4,482,7.5,0,0.0,128,2.0,0,0.0,93,1.4,207,3.2
17097860500,2022,860500,Lake County,Illinois,4195,1811,43.2,2384,56.8,1118,26.7,1056,25.2,10,0.2,69,1.6,0,0.0,69,1.6,62,1.5
17097860600,2022,860600,Lake County,Illinois,8130,3355,41.3,4775,58.7,3115,38.3,1428,17.6,169,2.1,0,0.0,0,0.0,0,0.0,63,0.8
17097860805,2022,860804,Lake County,Illinois,2047,129,6.3,1918,93.7,1869,91.3,0,0.0,0,0.0,0,0.0,0,0.0,14,0.7,35,1.7
17097860806,2022,860806,Lake County,Illinois,5130,371,7.2,4759,92.8,3860,75.2,488,9.5,0,0.0,113,2.2,0,0.0,135,2.6,163,3.2
17097860807,2022,860807,Lake County,Illinois,3404,261,7.7,3143,92.3,3058,89.8,0,0.0,0,0.0,31,0.9,0,0.0,8,0.2,46,1.4
17097860808,2022,860808,Lake County,Illinois,2431,160,6.6,2271,93.4,2136,87.9,0,0.0,0,0.0,25,1.0,0,0.0,43,1.8,67,2.8
17097860809,2022,860809,Lake County,Illinois,3165,117,3.7,3048,96.3,2622,82.8,0,0.0,0,0.0,212,6.7,0,0.0,0,0.0,214,6.8
17097860811,2022,860811,Lake County,Illinois,4772,285,6.0,4487,94.0,4029,84.4,122,2.6,4,0.1,146,3.1,0,0.0,0,0.0,186,3.9
17097860812,2022,860812,Lake County,Illinois,3538,267,7.5,3271,92.5,2857,80.8,63,1.8,0,0.0,239,6.8,0,0.0,0,0.0,112,3.2
17097860813,2022,860812,Lake County,Illinois,3011,444,14.7,2567,85.3,2484,82.5,0,0.0,0,0.0,10,0.3,0,0.0,0,0.0,73,2.4
17097860903,2022,860903,Lake County,Illinois,6295,802,12.7,5493,87.3,4959,78.8,230,3.7,0,0.0,0,0.0,22,0.3,19,0.3,263,4.2
17097860905,2022,860904,Lake County,Illinois,5588,1505,26.9,4083,73.1,3840,68.7,0,0.0,0,0.0,146,2.6,0,0.0,19,0.3,78,1.4
17097860906,2022,860906,Lake County,Illinois,11000,2341,21.3,8659,78.7,7057,64.2,598,5.4,56,0.5,500,4.5,0,0.0,7,0.1,441,4.0
17097860907,2022,860907,Lake County,Illinois,3283,342,10.4,2941,89.6,2502,76.2,0,0.0,10,0.3,390,11.9,0,0.0,0,0.0,39,1.2
17097860908,2022,860908,Lake County,Illinois,1819,287,15.8,1532,84.2,1520,83.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,12,0.7
17097861007,2022,861007,Lake County,Illinois,3975,194,4.9,3781,95.1,3256,81.9,70,1.8,0,0.0,280,7.0,0,0.0,0,0.0,175,4.4
17097861008,2022,861008,Lake County,Illinois,5432,714,13.1,4718,86.9,4306,79.3,62,1.1,0,0.0,213,3.9,0,0.0,49,0.9,88,1.6
17097861009,2022,861009,Lake County,Illinois,5178,748,14.4,4430,85.6,3616,69.8,281,5.4,0,0.0,405,7.8,0,0.0,0,0.0,128,2.5
17097861010,2022,861010,Lake County,Illinois,5760,1067,18.5,4693,81.5,3701,64.3,390,6.8,0,0.0,465,8.1,0,0.0,0,0.0,137,2.4
17097861011,2022,861011,Lake County,Illinois,7483,2096,28.0,5387,72.0,4539,60.7,236,3.2,0,0.0,290,3.9,0,0.0,0,0.0,322,4.3
17097861012,2022,861012,Lake County,Illinois,5341,1674,31.3,3667,68.7,3540,66.3,21,0.4,15,0.3,21,0.4,0,0.0,0,0.0,70,1.3
17097861013,2022,861012,Lake County,Illinois,3579,288,8.0,3291,92.0,2739,76.5,340,9.5,0,0.0,193,5.4,0,0.0,0,0.0,19,0.5
17097861014,2022,861014,Lake County,Illinois,3143,660,21.0,2483,79.0,2215,70.5,18,0.6,0,0.0,118,3.8,0,0.0,21,0.7,111,3.5
17097861105,2022,861104,Lake County,Illinois,4607,396,8.6,4211,91.4,3043,66.1,786,17.1,0,0.0,218,4.7,0,0.0,25,0.5,139,3.0
17097861106,2022,861106,Lake County,Illinois,7390,957,12.9,6433,87.1,5118,69.3,442,6.0,14,0.2,329,4.5,0,0.0,0,0.0,530,7.2
17097861107,2022,861107,Lake County,Illinois,4070,489,12.0,3581,88.0,2926,71.9,401,9.9,0,0.0,164,4.0,0,0.0,0,0.0,90,2.2
17097861108,2022,861108,Lake County,Illinois,6172,544,8.8,5628,91.2,4640,75.2,259,4.2,0,0.0,243,3.9,84,1.4,0,0.0,402,6.5
17097861201,2022,861201,Lake County,Illinois,5849,3892,66.5,1957,33.5,1600,27.4,250,4.3,0,0.0,20,0.3,0,0.0,29,0.5,58,1.0
17097861202,2022,861202,Lake County,Illinois,4305,1771,41.1,2534,58.9,2250,52.3,54,1.3,0,0.0,97,2.3,0,0.0,8,0.2,125,2.9
17097861301,2022,861301,Lake County,Illinois,5611,2469,44.0,3142,56.0,2368,42.2,344,6.1,9,0.2,159,2.8,0,0.0,81,1.4,181,3.2
17097861303,2022,861303,Lake County,Illinois,5268,3490,66.2,1778,33.8,1228,23.3,512,9.7,31,0.6,0,0.0,0,0.0,0,0.0,7,0.1
17097861304,2022,861304,Lake County,Illinois,3046,2077,68.2,969,31.8,845,27.7,40,1.3,0,0.0,4,0.1,0,0.0,26,0.9,54,1.8
17097861402,2022,861402,Lake County,Illinois,8546,2565,30.0,5981,70.0,4206,49.2,457,5.3,0,0.0,1222,14.3,0,0.0,37,0.4,59,0.7
17097861403,2022,861403,Lake County,Illinois,2553,1427,55.9,1126,44.1,853,33.4,69,2.7,0,0.0,30,1.2,0,0.0,131,5.1,43,1.7
17097861404,2022,861404,Lake County,Illinois,6224,3870,62.2,2354,37.8,1641,26.4,231,3.7,0,0.0,265,4.3,0,0.0,0,0.0,217,3.5
17097861504,2022,861504,Lake County,Illinois,9100,4165,45.8,4935,54.2,1128,12.4,665,7.3,1,0.0,2914,32.0,0,0.0,30,0.3,197,2.2
17097861505,2022,861504,Lake County,Illinois,3510,460,13.1,3050,86.9,2186,62.3,163,4.6,0,0.0,463,13.2,0,0.0,98,2.8,140,4.0
17097861506,2022,861506,Lake County,Illinois,5449,1034,19.0,4415,81.0,1831,33.6,1869,34.3,0,0.0,564,10.4,0,0.0,0,0.0,151,2.8
17097861507,2022,861507,Lake County,Illinois,2673,739,27.6,1934,72.4,1732,64.8,44,1.6,0,0.0,28,1.0,0,0.0,23,0.9,107,4.0
17097861508,2022,861508,Lake County,Illinois,4193,555,13.2,3638,86.8,2343,55.9,442,10.5,0,0.0,812,19.4,0,0.0,0,0.0,41,1.0
17097861509,2022,861509,Lake County,Illinois,3256,439,13.5,2817,86.5,2008,61.7,443,13.6,6,0.2,215,6.6,0,0.0,0,0.0,145,4.5
17097861510,2022,861510,Lake County,Illinois,4215,1398,33.2,2817,66.8,1925,45.7,394,9.3,22,0.5,307,7.3,0,0.0,47,1.1,122,2.9
17097861603,2022,861603,Lake County,Illinois,7399,643,8.7,6756,91.3,5865,79.3,314,4.2,0,0.0,499,6.7,0,0.0,0,0.0,78,1.1
17097861604,2022,861604,Lake County,Illinois,5540,631,11.4,4909,88.6,3733,67.4,304,5.5,0,0.0,657,11.9,0,0.0,18,0.3,197,3.6
17097861607,2022,861607,Lake County,Illinois,4259,323,7.6,3936,92.4,3305,77.6,227,5.3,0,0.0,149,3.5,0,0.0,29,0.7,226,5.3
17097861608,2022,861608,Lake County,Illinois,3805,636,16.7,3169,83.3,2534,66.6,402,10.6,0,0.0,44,1.2,0,0.0,0,0.0,189,5.0
17097861609,2022,861609,Lake County,Illinois,4807,464,9.7,4343,90.3,2508,52.2,384,8.0,0,0.0,1275,26.5,0,0.0,47,1.0,129,2.7
17097861610,2022,861610,Lake County,Illinois,3659,270,7.4,3389,92.6,2471,67.5,208,5.7,0,0.0,535,14.6,0,0.0,0,0.0,175,4.8
17097861611,2022,861611,Lake County,Illinois,3821,433,11.3,3388,88.7,2544,66.6,68,1.8,4,0.1,551,14.4,0,0.0,14,0.4,207,5.4
17097861701,2022,861701,Lake County,Illinois,1992,1010,50.7,982,49.3,630,31.6,273,13.7,0,0.0,48,2.4,0,0.0,0,0.0,31,1.6
17097861702,2022,861702,Lake County,Illinois,4235,2212,52.2,2023,47.8,1291,30.5,576,13.6,0,0.0,60,1.4,0,0.0,76,1.8,20,0.5
17097861803,2022,861803,Lake County,Illinois,7498,3788,50.5,3710,49.5,1729,23.1,1392,18.6,0,0.0,444,5.9,0,0.0,0,0.0,145,1.9
17097861804,2022,861804,Lake County,Illinois,3597,2129,59.2,1468,40.8,634,17.6,665,18.5,0,0.0,93,2.6,0,0.0,0,0.0,76,2.1
17097861901,2022,861901,Lake County,Illinois,2979,1640,55.1,1339,44.9,955,32.1,167,5.6,0,0.0,53,1.8,0,0.0,12,0.4,152,5.1
17097861902,2022,861902,Lake County,Illinois,7469,3786,50.7,3683,49.3,1454,19.5,1556,20.8,0,0.0,444,5.9,0,0.0,153,2.0,76,1.0
17097862000,2022,862000,Lake County,Illinois,6291,4696,74.6,1595,25.4,619,9.8,736,11.7,0,0.0,73,1.2,0,0.0,66,1.0,101,1.6
17097862100,2022,862100,Lake County,Illinois,5674,3173,55.9,2501,44.1,1388,24.5,798,14.1,0,0.0,19,0.3,0,0.0,84,1.5,212,3.7
17097862200,2022,862200,Lake County,Illinois,4059,1470,36.2,2589,63.8,1217,30.0,969,23.9,0,0.0,75,1.8,0,0.0,117,2.9,211,5.2
17097862300,2022,862300,Lake County,Illinois,2778,887,31.9,1891,68.1,164,5.9,1394,50.2,0,0.0,35,1.3,0,0.0,77,2.8,221,8.0
17097862401,2022,862401,Lake County,Illinois,2966,2037,68.7,929,31.3,511,17.2,343,11.6,0,0.0,37,1.2,0,0.0,0,0.0,38,1.3
17097862402,2022,862402,Lake County,Illinois,3027,2588,85.5,439,14.5,99,3.3,280,9.3,0,0.0,0,0.0,0,0.0,26,0.9,34,1.1
17097862501,2022,862501,Lake County,Illinois,3803,3248,85.4,555,14.6,239,6.3,299,7.9,0,0.0,0,0.0,0,0.0,0,0.0,17,0.4
17097862502,2022,862502,Lake County,Illinois,2663,1728,64.9,935,35.1,378,14.2,422,15.8,0,0.0,0,0.0,0,0.0,83,3.1,52,2.0
17097862603,2022,862603,Lake County,Illinois,6730,3949,58.7,2781,41.3,1238,18.4,1021,15.2,0,0.0,405,6.0,0,0.0,58,0.9,59,0.9
17097862604,2022,862604,Lake County,Illinois,4567,3204,70.2,1363,29.8,483,10.6,332,7.3,9,0.2,345,7.6,0,0.0,0,0.0,194,4.2
17097862605,2022,862604,Lake County,Illinois,3836,1664,43.4,2172,56.6,1040,27.1,906,23.6,0,0.0,104,2.7,0,0.0,0,0.0,122,3.2
17097862700,2022,862700,Lake County,Illinois,3851,2695,70.0,1156,30.0,346,9.0,735,19.1,0,0.0,0,0.0,0,0.0,75,1.9,0,0.0
17097862800,2022,862800,Lake County,Illinois,1899,394,20.7,1505,79.3,83,4.4,1220,64.2,0,0.0,28,1.5,0,0.0,15,0.8,159,8.4
17097862901,2022,862901,Lake County,Illinois,3760,2354,62.6,1406,37.4,237,6.3,1097,29.2,0,0.0,0,0.0,0,0.0,0,0.0,72,1.9
17097862902,2022,862902,Lake County,Illinois,2754,1859,67.5,895,32.5,127,4.6,650,23.6,3,0.1,31,1.1,0,0.0,0,0.0,84,3.1
17097863003,2022,863003,Lake County,Illinois,8811,2253,25.6,6558,74.4,4093,46.5,1404,15.9,44,0.5,539,6.1,0,0.0,0,0.0,478,5.4
17097863004,2022,863004,Lake County,Illinois,4968,782,15.7,4186,84.3,2329,46.9,1050,21.1,7,0.1,573,11.5,0,0.0,0,0.0,227,4.6
17097863005,2022,863004,Lake County,Illinois,1473,387,26.3,1086,73.7,554,37.6,330,22.4,12,0.8,68,4.6,0,0.0,0,0.0,122,8.3
17097863006,2022,863006,Lake County,Illinois,337,99,29.4,238,70.6,178,52.8,60,17.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17097863100,2022,863100,Lake County,Illinois,2449,1370,55.9,1079,44.1,268,10.9,701,28.6,0,0.0,12,0.5,0,0.0,23,0.9,75,3.1
17097863201,2022,863201,Lake County,Illinois,2846,1431,50.3,1415,49.7,335,11.8,919,32.3,11,0.4,28,1.0,0,0.0,0,0.0,122,4.3
17097863202,2022,863202,Lake County,Illinois,5739,698,12.2,5041,87.8,4370,76.1,131,2.3,0,0.0,481,8.4,0,0.0,0,0.0,59,1.0
17097863300,2022,863300,Lake County,Illinois,2327,87,3.7,2240,96.3,2124,91.3,0,0.0,2,0.1,26,1.1,0,0.0,0,0.0,88,3.8
17097863400,2022,863400,Lake County,Illinois,4353,268,6.2,4085,93.8,3517,80.8,149,3.4,0,0.0,173,4.0,0,0.0,20,0.5,226,5.2
17097863500,2022,863500,Lake County,Illinois,4439,133,3.0,4306,97.0,3680,82.9,8,0.2,0,0.0,325,7.3,0,0.0,155,3.5,138,3.1
17097863601,2022,863601,Lake County,Illinois,3419,40,1.2,3379,98.8,2771,81.0,7,0.2,0,0.0,479,14.0,0,0.0,0,0.0,122,3.6
17097863603,2022,863603,Lake County,Illinois,3469,165,4.8,3304,95.2,2816,81.2,31,0.9,7,0.2,316,9.1,0,0.0,9,0.3,125,3.6
17097863604,2022,863604,Lake County,Illinois,2897,222,7.7,2675,92.3,2455,84.7,70,2.4,0,0.0,59,2.0,0,0.0,5,0.2,86,3.0
17097863701,2022,863701,Lake County,Illinois,4849,258,5.3,4591,94.7,4213,86.9,10,0.2,0,0.0,261,5.4,0,0.0,79,1.6,28,0.6
17097863702,2022,863702,Lake County,Illinois,4003,376,9.4,3627,90.6,2847,71.1,74,1.8,6,0.1,563,14.1,19,0.5,30,0.7,88,2.2
17097863801,2022,863801,Lake County,Illinois,4708,211,4.5,4497,95.5,4113,87.4,33,0.7,32,0.7,208,4.4,0,0.0,0,0.0,111,2.4
17097863902,2022,863902,Lake County,Illinois,6042,84,1.4,5958,98.6,4073,67.4,83,1.4,0,0.0,1637,27.1,0,0.0,0,0.0,165,2.7
17097863903,2022,863903,Lake County,Illinois,4252,635,14.9,3617,85.1,3239,76.2,0,0.0,0,0.0,173,4.1,17,0.4,0,0.0,188,4.4
17097863904,2022,863904,Lake County,Illinois,6662,300,4.5,6362,95.5,4321,64.9,84,1.3,4,0.1,1836,27.6,0,0.0,40,0.6,77,1.2
17097864001,2022,864001,Lake County,Illinois,6836,3047,44.6,3789,55.4,2824,41.3,18,0.3,37,0.5,852,12.5,8,0.1,0,0.0,50,0.7
17097864002,2022,864002,Lake County,Illinois,5264,3687,70.0,1577,30.0,1168,22.2,242,4.6,0,0.0,73,1.4,0,0.0,0,0.0,94,1.8
17097864105,2022,864104,Lake County,Illinois,6416,967,15.1,5449,84.9,4389,68.4,70,1.1,0,0.0,835,13.0,0,0.0,0,0.0,155,2.4
17097864106,2022,864106,Lake County,Illinois,3737,948,25.4,2789,74.6,2578,69.0,64,1.7,0,0.0,65,1.7,0,0.0,0,0.0,82,2.2
17097864107,2022,864107,Lake County,Illinois,5458,1375,25.2,4083,74.8,3222,59.0,304,5.6,0,0.0,403,7.4,0,0.0,7,0.1,147,2.7
17097864108,2022,864108,Lake County,Illinois,5439,1812,33.3,3627,66.7,3383,62.2,26,0.5,0,0.0,170,3.1,0,0.0,15,0.3,33,0.6
17097864109,2022,864109,Lake County,Illinois,6246,906,14.5,5340,85.5,4542,72.7,102,1.6,0,0.0,424,6.8,0,0.0,71,1.1,201,3.2
17097864110,2022,864110,Lake County,Illinois,5985,249,4.2,5736,95.8,4329,72.3,226,3.8,2,0.0,1135,19.0,0,0.0,0,0.0,44,0.7
17097864203,2022,864203,Lake County,Illinois,4348,785,18.1,3563,81.9,3480,80.0,36,0.8,0,0.0,37,0.9,0,0.0,0,0.0,10,0.2
17097864204,2022,864204,Lake County,Illinois,4732,1118,23.6,3614,76.4,3111,65.7,72,1.5,0,0.0,270,5.7,0,0.0,0,0.0,161,3.4
17097864206,2022,864206,Lake County,Illinois,3197,926,29.0,2271,71.0,2204,68.9,30,0.9,0,0.0,11,0.3,0,0.0,0,0.0,26,0.8
17097864207,2022,864207,Lake County,Illinois,7227,586,8.1,6641,91.9,5294,73.3,0,0.0,0,0.0,881,12.2,0,0.0,0,0.0,466,6.4
17097864208,2022,864208,Lake County,Illinois,4074,472,11.6,3602,88.4,3564,87.5,4,0.1,0,0.0,4,0.1,0,0.0,0,0.0,30,0.7
17097864303,2022,864303,Lake County,Illinois,4540,250,5.5,4290,94.5,3883,85.5,32,0.7,0,0.0,154,3.4,0,0.0,96,2.1,125,2.8
17097864305,2022,864304,Lake County,Illinois,3917,149,3.8,3768,96.2,3384,86.4,41,1.0,0,0.0,167,4.3,0,0.0,46,1.2,130,3.3
17097864306,2022,864306,Lake County,Illinois,2044,52,2.5,1992,97.5,1825,89.3,0,0.0,0,0.0,52,2.5,0,0.0,0,0.0,115,5.6
17097864307,2022,864307,Lake County,Illinois,2076,12,0.6,2064,99.4,1907,91.9,0,0.0,0,0.0,85,4.1,0,0.0,16,0.8,56,2.7
17097864308,2022,864308,Lake County,Illinois,4655,308,6.6,4347,93.4,4128,88.7,37,0.8,0,0.0,106,2.3,0,0.0,0,0.0,76,1.6
17097864402,2022,864402,Lake County,Illinois,7729,576,7.5,7153,92.5,5713,73.9,130,1.7,0,0.0,1081,14.0,13,0.2,0,0.0,216,2.8
17097864403,2022,864403,Lake County,Illinois,6275,381,6.1,5894,93.9,4467,71.2,75,1.2,8,0.1,1062,16.9,0,0.0,0,0.0,282,4.5
17097864407,2022,864407,Lake County,Illinois,6290,90,1.4,6200,98.6,4924,78.3,30,0.5,0,0.0,1011,16.1,0,0.0,14,0.2,221,3.5
17097864408,2022,864408,Lake County,Illinois,6066,377,6.2,5689,93.8,5045,83.2,44,0.7,0,0.0,284,4.7,0,0.0,46,0.8,270,4.5
17097864409,2022,864409,Lake County,Illinois,4326,207,4.8,4119,95.2,3604,83.3,0,0.0,4,0.1,330,7.6,0,0.0,6,0.1,175,4.0
17097864410,2022,864410,Lake County,Illinois,5234,204,3.9,5030,96.1,4223,80.7,0,0.0,0,0.0,714,13.6,0,0.0,0,0.0,93,1.8
17097864411,2022,864411,Lake County,Illinois,5318,81,1.5,5237,98.5,4745,89.2,91,1.7,0,0.0,303,5.7,0,0.0,0,0.0,98,1.8
17097864412,2022,864412,Lake County,Illinois,4093,95,2.3,3998,97.7,3602,88.0,0,0.0,0,0.0,278,6.8,0,0.0,0,0.0,118,2.9
17097864510,2022,864510,Lake County,Illinois,4853,1226,25.3,3627,74.7,1828,37.7,51,1.1,59,1.2,1515,31.2,0,0.0,12,0.2,162,3.3
