unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)",Total number of households,Median household income (dollars),Mean household income (dollars),Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
05023480302,2023,480302,Cleburne County,Arkansas,198,35,82,81,0,2207,11,189,686,586,300,330,105,17.7,41.4,40.9,0.0,0.5,8.6,31.1,26.6,13.6,15.0,4.8,1460,60357,89429,2979,44,1.5,2935,98.5,2844,95.5,26,0.9,11,0.4,0,0.0,0,0.0,0,0.0,54,1.8
05023480400,2023,480400,Cleburne County,Arkansas,472,78,328,66,0,3386,155,283,1323,640,262,531,192,16.5,69.5,14.0,0.0,4.6,8.4,39.1,18.9,7.7,15.7,5.7,1780,54425,81894,4677,221,4.7,4456,95.3,4285,91.6,36,0.8,4,0.1,27,0.6,0,0.0,0,0.0,104,2.2
05023480501,2023,480501,Cleburne County,Arkansas,241,48,151,42,0,2239,124,241,811,612,111,242,98,19.9,62.7,17.4,0.0,5.5,10.8,36.2,27.3,5.0,10.8,4.4,1140,53779,65489,3110,230,7.4,2880,92.6,2783,89.5,15,0.5,5,0.2,0,0.0,0,0.0,0,0.0,77,2.5
05023480502,2023,480502,Cleburne County,Arkansas,252,53,96,102,1,2636,85,174,1050,529,244,367,187,21.0,38.1,40.5,0.4,3.2,6.6,39.8,20.1,9.3,13.9,7.1,1483,50101,71484,3524,90,2.6,3434,97.4,3137,89.0,0,0.0,9,0.3,6,0.2,0,0.0,108,3.1,174,4.9
05025970100,2023,970100,Cleveland County,Arkansas,370,15,192,163,0,2923,31,274,1128,749,251,351,139,4.1,51.9,44.1,0.0,1.1,9.4,38.6,25.6,8.6,12.0,4.8,1528,47386,61229,4188,5,0.1,4183,99.9,3539,84.5,454,10.8,0,0.0,0,0.0,0,0.0,0,0.0,190,4.5
05025970200,2023,970200,Cleveland County,Arkansas,175,19,45,111,0,2450,22,122,1277,537,109,236,147,10.9,25.7,63.4,0.0,0.9,5.0,52.1,21.9,4.4,9.6,6.0,1265,54044,80159,3303,18,0.5,3285,99.5,2734,82.8,530,16.0,0,0.0,16,0.5,0,0.0,0,0.0,5,0.2
05027950100,2023,950100,Columbia County,Arkansas,328,22,85,118,103,2721,106,202,1114,516,156,450,177,6.7,25.9,36.0,31.4,3.9,7.4,40.9,19.0,5.7,16.5,6.5,1494,65720,94086,4349,102,2.3,4247,97.7,3257,74.9,843,19.4,28,0.6,56,1.3,0,0.0,0,0.0,63,1.4
05027950200,2023,950200,Columbia County,Arkansas,528,49,211,75,193,3027,115,244,1202,551,211,414,290,9.3,40.0,14.2,36.6,3.8,8.1,39.7,18.2,7.0,13.7,9.6,1732,43878,63871,4198,33,0.8,4165,99.2,2443,58.2,1572,37.4,0,0.0,0,0.0,11,0.3,0,0.0,139,3.3
05027950301,2023,950301,Columbia County,Arkansas,27,0,27,0,0,663,26,59,281,53,44,148,52,0.0,100.0,0.0,0.0,3.9,8.9,42.4,8.0,6.6,22.3,7.8,409,56146,68353,859,0,0.0,859,100.0,695,80.9,120,14.0,0,0.0,0,0.0,0,0.0,0,0.0,44,5.1
05027950302,2023,950302,Columbia County,Arkansas,462,30,75,357,0,2277,23,91,1157,429,219,205,153,6.5,16.2,77.3,0.0,1.0,4.0,50.8,18.8,9.6,9.0,6.7,1417,46393,62196,3336,10,0.3,3326,99.7,2722,81.6,595,17.8,0,0.0,0,0.0,0,0.0,0,0.0,9,0.3
05027950401,2023,950401,Columbia County,Arkansas,1884,0,249,1508,127,1698,11,80,462,420,168,358,199,0.0,13.2,80.0,6.7,0.6,4.7,27.2,24.7,9.9,21.1,11.7,1059,68620,79142,4330,447,10.3,3883,89.7,2648,61.2,998,23.0,23,0.5,26,0.6,0,0.0,13,0.3,175,4.0
05027950402,2023,950402,Columbia County,Arkansas,90,7,75,8,0,1569,78,324,399,435,122,123,88,7.8,83.3,8.9,0.0,5.0,20.7,25.4,27.7,7.8,7.8,5.6,935,54336,58254,2015,144,7.1,1871,92.9,460,22.8,1376,68.3,0,0.0,0,0.0,0,0.0,0,0.0,35,1.7
05027950500,2023,950500,Columbia County,Arkansas,280,0,243,28,9,2131,110,156,1103,464,84,207,7,0.0,86.8,10.0,3.2,5.2,7.3,51.8,21.8,3.9,9.7,0.3,1315,22458,37659,3440,21,0.6,3419,99.4,954,27.7,2369,68.9,0,0.0,0,0.0,0,0.0,1,0.0,95,2.8
05029950100,2023,950100,Conway County,Arkansas,193,20,80,43,50,3540,115,183,1588,511,475,465,203,10.4,41.5,22.3,25.9,3.2,5.2,44.9,14.4,13.4,13.1,5.7,1944,64362,76469,4653,9,0.2,4644,99.8,4023,86.5,358,7.7,6,0.1,0,0.0,0,0.0,67,1.4,190,4.1
05029950200,2023,950200,Conway County,Arkansas,138,0,72,47,19,2307,110,192,979,385,193,295,153,0.0,52.2,34.1,13.8,4.8,8.3,42.4,16.7,8.4,12.8,6.6,1311,57153,72493,3137,129,4.1,3008,95.9,2864,91.3,78,2.5,32,1.0,0,0.0,0,0.0,0,0.0,34,1.1
05029950300,2023,950300,Conway County,Arkansas,625,0,429,165,31,3440,34,313,1523,713,310,426,121,0.0,68.6,26.4,5.0,1.0,9.1,44.3,20.7,9.0,12.4,3.5,2048,43241,62257,5231,145,2.8,5086,97.2,4372,83.6,551,10.5,0,0.0,0,0.0,0,0.0,0,0.0,163,3.1
05029950400,2023,950400,Conway County,Arkansas,255,26,113,116,0,1688,27,53,757,316,208,261,66,10.2,44.3,45.5,0.0,1.6,3.1,44.8,18.7,12.3,15.5,3.9,970,48929,69852,2767,291,10.5,2476,89.5,1892,68.4,474,17.1,5,0.2,30,1.1,0,0.0,0,0.0,75,2.7
05029950500,2023,950500,Conway County,Arkansas,275,30,164,77,4,2061,83,164,817,485,94,173,245,10.9,59.6,28.0,1.5,4.0,8.0,39.6,23.5,4.6,8.4,11.9,1267,48569,64540,3128,345,11.0,2783,89.0,1610,51.5,836,26.7,28,0.9,127,4.1,0,0.0,0,0.0,182,5.8
05029950600,2023,950600,Conway County,Arkansas,87,21,29,35,2,1541,58,107,671,363,102,179,61,24.1,33.3,40.2,2.3,3.8,6.9,43.5,23.6,6.6,11.6,4.0,763,50529,70642,1956,31,1.6,1925,98.4,1887,96.5,0,0.0,23,1.2,0,0.0,0,0.0,6,0.3,9,0.5
05031000101,2023,101,Craighead County,Arkansas,765,138,210,243,174,2469,313,133,674,620,61,443,225,18.0,27.5,31.8,22.7,12.7,5.4,27.3,25.1,2.5,17.9,9.1,1704,35488,58474,4182,1066,25.5,3116,74.5,1958,46.8,1131,27.0,3,0.1,0,0.0,0,0.0,0,0.0,24,0.6
05031000102,2023,102,Craighead County,Arkansas,270,64,79,98,29,2262,41,171,789,555,112,354,240,23.7,29.3,36.3,10.7,1.8,7.6,34.9,24.5,5.0,15.6,10.6,1406,45521,76867,3479,20,0.6,3459,99.4,2515,72.3,885,25.4,0,0.0,49,1.4,0,0.0,0,0.0,10,0.3
05031000200,2023,200,Craighead County,Arkansas,450,38,70,342,0,2936,87,104,993,1036,186,404,126,8.4,15.6,76.0,0.0,3.0,3.5,33.8,35.3,6.3,13.8,4.3,1883,40870,56042,4578,228,5.0,4350,95.0,2361,51.6,1457,31.8,10,0.2,0,0.0,0,0.0,61,1.3,461,10.1
05031000300,2023,300,Craighead County,Arkansas,671,109,83,405,74,4863,58,114,1250,1241,412,932,856,16.2,12.4,60.4,11.0,1.2,2.3,25.7,25.5,8.5,19.2,17.6,2789,58693,85792,6917,702,10.1,6215,89.9,4802,69.4,1028,14.9,10,0.1,151,2.2,0,0.0,0,0.0,224,3.2
05031000401,2023,401,Craighead County,Arkansas,325,20,263,27,15,4032,173,354,1624,620,339,530,392,6.2,80.9,8.3,4.6,4.3,8.8,40.3,15.4,8.4,13.1,9.7,2433,63894,66413,6389,1250,19.6,5139,80.4,3508,54.9,1283,20.1,0,0.0,74,1.2,0,0.0,0,0.0,274,4.3
05031000403,2023,403,Craighead County,Arkansas,670,0,397,88,185,2579,78,148,789,603,314,423,224,0.0,59.3,13.1,27.6,3.0,5.7,30.6,23.4,12.2,16.4,8.7,1996,52500,66499,4327,154,3.6,4173,96.4,2913,67.3,1098,25.4,0,0.0,0,0.0,0,0.0,23,0.5,139,3.2
05031000404,2023,404,Craighead County,Arkansas,598,0,283,252,63,3831,231,191,1708,675,244,351,431,0.0,47.3,42.1,10.5,6.0,5.0,44.6,17.6,6.4,9.2,11.3,2227,46889,55959,5389,534,9.9,4855,90.1,3360,62.3,1345,25.0,28,0.5,0,0.0,0,0.0,0,0.0,122,2.3
05031000501,2023,501,Craighead County,Arkansas,801,18,328,258,197,6008,215,202,864,1448,473,1589,1217,2.2,40.9,32.2,24.6,3.6,3.4,14.4,24.1,7.9,26.4,20.3,3375,102658,113978,9372,109,1.2,9263,98.8,7840,83.7,681,7.3,14,0.1,46,0.5,38,0.4,0,0.0,644,6.9
05031000502,2023,501,Craighead County,Arkansas,393,33,72,224,64,4367,204,458,1336,1209,288,626,246,8.4,18.3,57.0,16.3,4.7,10.5,30.6,27.7,6.6,14.3,5.6,2834,42861,55267,6036,729,12.1,5307,87.9,3776,62.6,1127,18.7,0,0.0,172,2.8,0,0.0,0,0.0,232,3.8
05031000601,2023,601,Craighead County,Arkansas,780,0,115,484,181,3313,168,74,1168,546,548,442,367,0.0,14.7,62.1,23.2,5.1,2.2,35.3,16.5,16.5,13.3,11.1,2456,34390,50328,6205,64,1.0,6141,99.0,3224,52.0,2449,39.5,14,0.2,0,0.0,0,0.0,0,0.0,454,7.3
05031000602,2023,602,Craighead County,Arkansas,2547,45,241,2051,210,1932,254,254,647,422,119,105,131,1.8,9.5,80.5,8.2,13.1,13.1,33.5,21.8,6.2,5.4,6.8,1537,20701,34067,5372,687,12.8,4685,87.2,2379,44.3,1970,36.7,35,0.7,159,3.0,0,0.0,0,0.0,142,2.6
05031000701,2023,701,Craighead County,Arkansas,275,29,158,88,0,3213,64,262,1191,794,199,429,274,10.5,57.5,32.0,0.0,2.0,8.2,37.1,24.7,6.2,13.4,8.5,1565,90663,109394,4591,15,0.3,4576,99.7,4357,94.9,198,4.3,3,0.1,0,0.0,0,0.0,0,0.0,18,0.4
05031000702,2023,702,Craighead County,Arkansas,232,14,148,38,32,2358,117,156,941,455,212,338,139,6.0,63.8,16.4,13.8,5.0,6.6,39.9,19.3,9.0,14.3,5.9,1426,61250,72122,3858,344,8.9,3514,91.1,2332,60.4,1134,29.4,0,0.0,0,0.0,0,0.0,0,0.0,48,1.2
05031000803,2023,802,Craighead County,Arkansas,382,110,113,113,46,3881,26,89,911,741,262,938,914,28.8,29.6,29.6,12.0,0.7,2.3,23.5,19.1,6.8,24.2,23.6,2046,144043,133165,5729,79,1.4,5650,98.6,4601,80.3,181,3.2,75,1.3,453,7.9,0,0.0,22,0.4,318,5.6
05031000804,2023,803,Craighead County,Arkansas,162,3,72,65,22,2215,88,22,418,523,322,518,324,1.9,44.4,40.1,13.6,4.0,1.0,18.9,23.6,14.5,23.4,14.6,1091,102354,154803,3067,139,4.5,2928,95.5,2172,70.8,638,20.8,6,0.2,9,0.3,0,0.0,0,0.0,103,3.4
05031000805,2023,805,Craighead County,Arkansas,867,135,118,523,91,2230,22,10,729,401,377,444,247,15.6,13.6,60.3,10.5,1.0,0.4,32.7,18.0,16.9,19.9,11.1,1766,48500,68308,3938,22,0.6,3916,99.4,2445,62.1,1237,31.4,0,0.0,103,2.6,0,0.0,0,0.0,131,3.3
05031000806,2023,806,Craighead County,Arkansas,458,87,116,155,100,2721,16,91,509,414,317,973,401,19.0,25.3,33.8,21.8,0.6,3.3,18.7,15.2,11.7,35.8,14.7,1499,121635,179229,4262,198,4.6,4064,95.4,3826,89.8,221,5.2,0,0.0,0,0.0,0,0.0,17,0.4,0,0.0
05031000900,2023,900,Craighead County,Arkansas,431,20,203,173,35,4100,128,307,1764,838,454,366,243,4.6,47.1,40.1,8.1,3.1,7.5,43.0,20.4,11.1,8.9,5.9,2455,58382,70936,6130,84,1.4,6046,98.6,5547,90.5,204,3.3,14,0.2,0,0.0,0,0.0,0,0.0,281,4.6
05031001000,2023,1000,Craighead County,Arkansas,279,56,73,137,13,2625,188,167,1194,443,119,321,193,20.1,26.2,49.1,4.7,7.2,6.4,45.5,16.9,4.5,12.2,7.4,1504,52074,68817,3840,290,7.6,3550,92.4,3413,88.9,9,0.2,1,0.0,12,0.3,0,0.0,0,0.0,115,3.0
05031001101,2023,1101,Craighead County,Arkansas,165,9,54,75,27,3596,21,280,1322,632,219,722,400,5.5,32.7,45.5,16.4,0.6,7.8,36.8,17.6,6.1,20.1,11.1,1791,87452,141133,5023,9,0.2,5014,99.8,4611,91.8,0,0.0,19,0.4,35,0.7,0,0.0,0,0.0,349,6.9
05031001102,2023,1102,Craighead County,Arkansas,253,0,81,92,80,3229,286,109,1480,529,304,301,220,0.0,32.0,36.4,31.6,8.9,3.4,45.8,16.4,9.4,9.3,6.8,1827,67891,81373,4841,81,1.7,4760,98.3,4362,90.1,100,2.1,7,0.1,14,0.3,0,0.0,0,0.0,277,5.7
05031001200,2023,1200,Craighead County,Arkansas,243,11,131,51,50,2952,180,335,906,868,110,418,135,4.5,53.9,21.0,20.6,6.1,11.3,30.7,29.4,3.7,14.2,4.6,1747,48668,63588,4572,95,2.1,4477,97.9,4123,90.2,284,6.2,0,0.0,14,0.3,0,0.0,12,0.3,44,1.0
05033020101,2023,20101,Crawford County,Arkansas,140,51,70,19,0,2043,68,163,658,547,199,331,77,36.4,50.0,13.6,0.0,3.3,8.0,32.2,26.8,9.7,16.2,3.8,1115,66161,76441,2927,16,0.5,2911,99.5,2286,78.1,0,0.0,32,1.1,0,0.0,0,0.0,0,0.0,593,20.3
05033020102,2023,20102,Crawford County,Arkansas,144,30,15,86,13,1872,65,260,618,244,228,343,114,20.8,10.4,59.7,9.0,3.5,13.9,33.0,13.0,12.2,18.3,6.1,921,62399,70478,2568,39,1.5,2529,98.5,2418,94.2,6,0.2,31,1.2,0,0.0,0,0.0,0,0.0,74,2.9
05033020204,2023,20204,Crawford County,Arkansas,423,57,141,225,0,4480,77,353,1779,858,233,972,208,13.5,33.3,53.2,0.0,1.7,7.9,39.7,19.2,5.2,21.7,4.6,2359,70484,85338,6042,408,6.8,5634,93.2,4677,77.4,0,0.0,5,0.1,207,3.4,0,0.0,251,4.2,494,8.2
05033020205,2023,20205,Crawford County,Arkansas,180,78,64,23,15,2510,35,478,761,602,242,140,252,43.3,35.6,12.8,8.3,1.4,19.0,30.3,24.0,9.6,5.6,10.0,1338,57708,73579,3987,308,7.7,3679,92.3,3269,82.0,0,0.0,13,0.3,156,3.9,0,0.0,0,0.0,241,6.0
05033020206,2023,20206,Crawford County,Arkansas,84,0,15,69,0,1370,135,148,548,254,114,113,58,0.0,17.9,82.1,0.0,9.9,10.8,40.0,18.5,8.3,8.2,4.2,829,51542,58500,1733,28,1.6,1705,98.4,1540,88.9,0,0.0,20,1.2,14,0.8,0,0.0,0,0.0,131,7.6
05033020207,2023,20207,Crawford County,Arkansas,339,29,242,58,10,2592,137,74,722,785,353,333,188,8.6,71.4,17.1,2.9,5.3,2.9,27.9,30.3,13.6,12.8,7.3,1598,61881,83113,3892,203,5.2,3689,94.8,3410,87.6,53,1.4,67,1.7,0,0.0,0,0.0,4,0.1,155,4.0
05033020208,2023,20208,Crawford County,Arkansas,209,42,73,87,7,2580,131,183,810,717,265,397,77,20.1,34.9,41.6,3.3,5.1,7.1,31.4,27.8,10.3,15.4,3.0,1436,58040,63903,3673,255,6.9,3418,93.1,2740,74.6,107,2.9,12,0.3,35,1.0,0,0.0,108,2.9,416,11.3
05033020301,2023,20301,Crawford County,Arkansas,291,8,61,131,91,2856,144,96,1078,769,211,277,281,2.7,21.0,45.0,31.3,5.0,3.4,37.7,26.9,7.4,9.7,9.8,1601,68187,74963,4185,407,9.7,3778,90.3,3372,80.6,67,1.6,29,0.7,128,3.1,0,0.0,7,0.2,175,4.2
05033020302,2023,20302,Crawford County,Arkansas,279,52,138,89,0,3177,115,260,1099,657,212,559,275,18.6,49.5,31.9,0.0,3.6,8.2,34.6,20.7,6.7,17.6,8.7,1646,64346,89624,4358,1008,23.1,3350,76.9,2902,66.6,111,2.5,13,0.3,20,0.5,0,0.0,0,0.0,304,7.0
05033020401,2023,20401,Crawford County,Arkansas,515,52,249,101,113,3540,115,239,1238,898,493,444,113,10.1,48.3,19.6,21.9,3.2,6.8,35.0,25.4,13.9,12.5,3.2,2049,58854,74674,5269,185,3.5,5084,96.5,4751,90.2,0,0.0,114,2.2,0,0.0,0,0.0,0,0.0,219,4.2
05033020402,2023,20402,Crawford County,Arkansas,450,54,244,146,6,2935,76,397,1100,644,258,348,112,12.0,54.2,32.4,1.3,2.6,13.5,37.5,21.9,8.8,11.9,3.8,1707,60509,75068,4182,114,2.7,4068,97.3,3684,88.1,37,0.9,89,2.1,2,0.0,0,0.0,0,0.0,256,6.1
05033020501,2023,20501,Crawford County,Arkansas,609,234,320,55,0,2624,253,449,1249,309,122,235,7,38.4,52.5,9.0,0.0,9.6,17.1,47.6,11.8,4.6,9.0,0.3,1522,60852,65096,4290,1298,30.3,2992,69.7,2417,56.3,0,0.0,26,0.6,95,2.2,0,0.0,118,2.8,336,7.8
05033020502,2023,20502,Crawford County,Arkansas,168,44,71,38,15,3272,78,466,1536,585,127,401,79,26.2,42.3,22.6,8.9,2.4,14.2,46.9,17.9,3.9,12.3,2.4,1596,44398,55889,4676,414,8.9,4262,91.1,3718,79.5,49,1.0,144,3.1,35,0.7,0,0.0,0,0.0,316,6.8
05033020601,2023,20601,Crawford County,Arkansas,125,48,0,76,1,1677,95,162,446,359,81,300,234,38.4,0.0,60.8,0.8,5.7,9.7,26.6,21.4,4.8,17.9,14.0,822,70833,100927,2128,34,1.6,2094,98.4,1782,83.7,19,0.9,0,0.0,17,0.8,0,0.0,0,0.0,276,13.0
05033020602,2023,20602,Crawford County,Arkansas,777,104,356,244,73,3855,100,180,1380,869,606,459,261,13.4,45.8,31.4,9.4,2.6,4.7,35.8,22.5,15.7,11.9,6.8,2455,61433,79425,6882,233,3.4,6649,96.6,5781,84.0,257,3.7,44,0.6,0,0.0,5,0.1,51,0.7,511,7.4
05035030101,2023,30101,Crittenden County,Arkansas,197,39,136,22,0,1069,111,236,372,193,87,40,30,19.8,69.0,11.2,0.0,10.4,22.1,34.8,18.1,8.1,3.7,2.8,796,34360,42816,2163,0,0.0,2163,100.0,70,3.2,2023,93.5,0,0.0,0,0.0,0,0.0,0,0.0,70,3.2
