unique_id,year,tract_number,county_name,state_name,Total number of households,Median household income (dollars),Mean household income (dollars)
25017364102,2020,364102,Middlesex County,Massachusetts,1854,107130,131757
25017365100,2020,365100,Middlesex County,Massachusetts,2659,206377,250606
25017365201,2020,365201,Middlesex County,Massachusetts,2043,186424,235243
25017365202,2020,365202,Middlesex County,Massachusetts,1599,173750,213163
25017366100,2020,366100,Middlesex County,Massachusetts,1638,160341,196638
25017366201,2020,366201,Middlesex County,Massachusetts,1218,199375,275089
25017366202,2020,366202,Middlesex County,Massachusetts,1848,222870,252170
25017367100,2020,367100,Middlesex County,Massachusetts,1758,223370,303091
25017367200,2020,367200,Middlesex County,Massachusetts,1972,184167,314040
25017368101,2020,368101,Middlesex County,Massachusetts,2151,114497,141112
25017368102,2020,368102,Middlesex County,Massachusetts,1926,148125,160093
25017368200,2020,368200,Middlesex County,Massachusetts,1414,123750,141748
25017368300,2020,368300,Middlesex County,Massachusetts,2390,72177,85542
25017368400,2020,368400,Middlesex County,Massachusetts,2220,97295,112585
25017368500,2020,368500,Middlesex County,Massachusetts,1709,66492,81934
25017368600,2020,368600,Middlesex County,Massachusetts,2323,103615,112559
25017368700,2020,368700,Middlesex County,Massachusetts,1092,66029,90088
25017368800,2020,368800,Middlesex County,Massachusetts,2431,86410,106299
25017368901,2020,368901,Middlesex County,Massachusetts,2812,111462,116327
25017368902,2020,368902,Middlesex County,Massachusetts,1353,65057,89134
25017369000,2020,369000,Middlesex County,Massachusetts,20,-666666666,137325
25017369100,2020,369100,Middlesex County,Massachusetts,2050,115100,134004
25017370101,2020,370101,Middlesex County,Massachusetts,3105,104954,120025
25017370103,2020,370103,Middlesex County,Massachusetts,1754,85000,128355
25017370104,2020,370104,Middlesex County,Massachusetts,1783,104987,125058
25017370201,2020,370201,Middlesex County,Massachusetts,1817,125050,171640
25017370202,2020,370202,Middlesex County,Massachusetts,1661,96181,144438
25017370301,2020,370301,Middlesex County,Massachusetts,2000,92174,96312
25017370302,2020,370302,Middlesex County,Massachusetts,825,65236,79756
25017370401,2020,370401,Middlesex County,Massachusetts,1523,98102,124097
25017370402,2020,370402,Middlesex County,Massachusetts,708,115455,168611
25017370403,2020,370403,Middlesex County,Massachusetts,966,86929,118063
25017373100,2020,373100,Middlesex County,Massachusetts,1862,122308,157455
25017373200,2020,373200,Middlesex County,Massachusetts,2107,88262,114186
25017373300,2020,373300,Middlesex County,Massachusetts,1211,131477,161257
25017373400,2020,373400,Middlesex County,Massachusetts,1243,127543,160604
25017373500,2020,373500,Middlesex County,Massachusetts,1818,196071,276594
25017373600,2020,373600,Middlesex County,Massachusetts,997,206250,289958
25017373700,2020,373700,Middlesex County,Massachusetts,1421,250001,314980
25017373800,2020,373800,Middlesex County,Massachusetts,2206,160541,194574
25017373901,2020,373901,Middlesex County,Massachusetts,1029,154375,225029
25017373902,2020,373902,Middlesex County,Massachusetts,1519,155359,232564
25017374000,2020,374000,Middlesex County,Massachusetts,1599,149831,191436
25017374100,2020,374100,Middlesex County,Massachusetts,1910,124728,150792
25017374200,2020,374200,Middlesex County,Massachusetts,1569,203095,243615
25017374300,2020,374300,Middlesex County,Massachusetts,1255,242697,316341
25017374400,2020,374400,Middlesex County,Massachusetts,2035,224344,313692
25017374500,2020,374500,Middlesex County,Massachusetts,1693,123250,178457
25017374600,2020,374600,Middlesex County,Massachusetts,2037,140298,166945
25017374700,2020,374700,Middlesex County,Massachusetts,1846,131719,168743
25017374800,2020,374800,Middlesex County,Massachusetts,1399,112827,176570
25017382100,2020,382100,Middlesex County,Massachusetts,1783,131191,153102
25017382200,2020,382200,Middlesex County,Massachusetts,2126,121351,148440
25017382300,2020,382300,Middlesex County,Massachusetts,2391,171830,210629
25017382400,2020,382400,Middlesex County,Massachusetts,2173,106510,145264
25017382500,2020,382500,Middlesex County,Massachusetts,2084,106398,140354
25017382601,2020,382601,Middlesex County,Massachusetts,2128,99838,120301
25017382602,2020,382602,Middlesex County,Massachusetts,2230,93531,136156
25017383101,2020,383101,Middlesex County,Massachusetts,1105,48958,68955
25017383102,2020,383102,Middlesex County,Massachusetts,1994,43259,53196
25017383200,2020,383200,Middlesex County,Massachusetts,2045,70504,85305
25017383300,2020,383300,Middlesex County,Massachusetts,1317,92721,134952
25017383401,2020,383401,Middlesex County,Massachusetts,1075,59030,88774
25017383402,2020,383402,Middlesex County,Massachusetts,1466,74800,80820
25017383501,2020,383501,Middlesex County,Massachusetts,2116,56053,80849
25017383502,2020,383502,Middlesex County,Massachusetts,1142,62441,116244
25017383600,2020,383600,Middlesex County,Massachusetts,2538,101627,132166
25017383700,2020,383700,Middlesex County,Massachusetts,2051,112788,120950
25017383800,2020,383800,Middlesex County,Massachusetts,2688,133704,157485
25017383902,2020,383902,Middlesex County,Massachusetts,2227,162861,192797
25017383903,2020,383903,Middlesex County,Massachusetts,983,128355,149400
25017383904,2020,383904,Middlesex County,Massachusetts,2388,80179,105959
25017384003,2020,384003,Middlesex County,Massachusetts,2723,89236,116383
25017384004,2020,384004,Middlesex County,Massachusetts,543,108693,149952
25017385101,2020,385101,Middlesex County,Massachusetts,1050,151667,169270
25017385102,2020,385102,Middlesex County,Massachusetts,1722,125962,138362
25017385201,2020,385201,Middlesex County,Massachusetts,1195,97875,126570
25017385203,2020,385203,Middlesex County,Massachusetts,2099,89962,121901
25017385204,2020,385204,Middlesex County,Massachusetts,1058,144833,183155
25017386100,2020,386100,Middlesex County,Massachusetts,1478,216406,241886
25017387100,2020,387100,Middlesex County,Massachusetts,1731,133125,176760
25017387201,2020,387201,Middlesex County,Massachusetts,2134,132177,153295
25017387202,2020,387202,Middlesex County,Massachusetts,1587,161637,208637
25017388100,2020,388100,Middlesex County,Massachusetts,2259,126597,155919
25017388200,2020,388200,Middlesex County,Massachusetts,2578,89247,108424
25017388300,2020,388300,Middlesex County,Massachusetts,1868,15813,32102
25017980000,2020,980000,Middlesex County,Massachusetts,0,-666666666,-666666666
25019950100,2020,950100,Nantucket County,Massachusetts,712,81479,139311
25019950201,2020,950201,Nantucket County,Massachusetts,973,114327,130620
25019950202,2020,950202,Nantucket County,Massachusetts,717,103583,165874
25019950307,2020,950307,Nantucket County,Massachusetts,199,79760,256652
25019950400,2020,950400,Nantucket County,Massachusetts,702,144167,173121
25019950500,2020,950500,Nantucket County,Massachusetts,406,110000,185674
25019990000,2020,990000,Nantucket County,Massachusetts,0,-666666666,-666666666
25021400100,2020,400100,Norfolk County,Massachusetts,2344,91921,142194
25021400201,2020,400201,Norfolk County,Massachusetts,1728,80909,125639
25021400202,2020,400202,Norfolk County,Massachusetts,1359,61629,133862
25021400300,2020,400300,Norfolk County,Massachusetts,1578,121500,176560
25021400401,2020,400401,Norfolk County,Massachusetts,1990,95595,154399
25021400402,2020,400402,Norfolk County,Massachusetts,655,183125,291366
25021400500,2020,400500,Norfolk County,Massachusetts,2268,119906,160425
25021400600,2020,400600,Norfolk County,Massachusetts,2456,141221,196668
25021400700,2020,400700,Norfolk County,Massachusetts,1367,140966,184544
25021400800,2020,400800,Norfolk County,Massachusetts,2287,91205,129796
25021400900,2020,400900,Norfolk County,Massachusetts,1846,87656,120980
25021401000,2020,401000,Norfolk County,Massachusetts,1230,130887,181903
25021401100,2020,401100,Norfolk County,Massachusetts,1315,211375,333191
25021401201,2020,401201,Norfolk County,Massachusetts,1917,200078,222884
25021401202,2020,401202,Norfolk County,Massachusetts,620,107167,248453
25021402101,2020,402101,Norfolk County,Massachusetts,1520,104894,132956
25021402102,2020,402102,Norfolk County,Massachusetts,1808,72250,98634
25021402200,2020,402200,Norfolk County,Massachusetts,864,108667,131588
25021402300,2020,402300,Norfolk County,Massachusetts,1775,138789,152577
25021402400,2020,402400,Norfolk County,Massachusetts,2941,94158,110974
25021402500,2020,402500,Norfolk County,Massachusetts,1590,130806,194724
25021403100,2020,403100,Norfolk County,Massachusetts,2268,196905,258373
25021403300,2020,403300,Norfolk County,Massachusetts,1452,214375,278119
25021403400,2020,403400,Norfolk County,Massachusetts,2421,155685,214757
25021403501,2020,403501,Norfolk County,Massachusetts,1021,104359,149275
25021403502,2020,403502,Norfolk County,Massachusetts,1462,190556,264238
25021404100,2020,404100,Norfolk County,Massachusetts,1307,226311,277369
25021404201,2020,404201,Norfolk County,Massachusetts,1106,239643,361296
25021404202,2020,404202,Norfolk County,Massachusetts,1272,163571,253383
25021404301,2020,404301,Norfolk County,Massachusetts,1710,250001,392929
25021404302,2020,404302,Norfolk County,Massachusetts,1283,194150,259588
25021404400,2020,404400,Norfolk County,Massachusetts,1648,206500,267592
25021405100,2020,405100,Norfolk County,Massachusetts,2013,250001,379360
25021406101,2020,406101,Norfolk County,Massachusetts,2126,161042,217999
25021406102,2020,406102,Norfolk County,Massachusetts,2236,196094,246238
25021407101,2020,407101,Norfolk County,Massachusetts,1682,138627,136210
25021407102,2020,407102,Norfolk County,Massachusetts,1428,109966,134908
25021408102,2020,408102,Norfolk County,Massachusetts,1929,100344,129914
25021408103,2020,408103,Norfolk County,Massachusetts,1164,183000,227302
25021408104,2020,408104,Norfolk County,Massachusetts,1619,155567,157315
25021409101,2020,409101,Norfolk County,Massachusetts,1393,145391,169836
25021409102,2020,409102,Norfolk County,Massachusetts,1723,170562,187738
25021410100,2020,410100,Norfolk County,Massachusetts,2724,88512,140621
25021410300,2020,410300,Norfolk County,Massachusetts,1854,100473,139610
25021410400,2020,410400,Norfolk County,Massachusetts,2503,91518,116157
25021411101,2020,411101,Norfolk County,Massachusetts,1338,135347,138024
25021411102,2020,411102,Norfolk County,Massachusetts,1720,124489,158402
25021411200,2020,411200,Norfolk County,Massachusetts,2413,134506,158994
25021411301,2020,411301,Norfolk County,Massachusetts,1940,140926,176177
25021411302,2020,411302,Norfolk County,Massachusetts,1306,105984,118774
25021412100,2020,412100,Norfolk County,Massachusetts,2169,186875,214836
25021412200,2020,412200,Norfolk County,Massachusetts,1375,130984,199738
25021412300,2020,412300,Norfolk County,Massachusetts,1823,153887,208750
25021413100,2020,413100,Norfolk County,Massachusetts,1950,98351,133490
25021413201,2020,413201,Norfolk County,Massachusetts,2109,63177,77734
25021413202,2020,413202,Norfolk County,Massachusetts,858,125313,122917
25021413300,2020,413300,Norfolk County,Massachusetts,2114,123333,130136
25021413401,2020,413401,Norfolk County,Massachusetts,1489,82399,123394
25021413402,2020,413402,Norfolk County,Massachusetts,1790,91458,116672
25021413500,2020,413500,Norfolk County,Massachusetts,1847,74531,115082
25021414100,2020,414100,Norfolk County,Massachusetts,2211,127868,158429
25021414200,2020,414200,Norfolk County,Massachusetts,2328,186029,240834
25021414300,2020,414300,Norfolk County,Massachusetts,1910,140692,187305
25021415101,2020,415101,Norfolk County,Massachusetts,1857,116903,162567
25021415103,2020,415103,Norfolk County,Massachusetts,2020,94295,119441
25021415104,2020,415104,Norfolk County,Massachusetts,1382,101228,142229
25021415201,2020,415201,Norfolk County,Massachusetts,1360,117381,151544
25021415202,2020,415202,Norfolk County,Massachusetts,1158,69630,103822
25021415300,2020,415300,Norfolk County,Massachusetts,1461,128007,154037
25021416101,2020,416101,Norfolk County,Massachusetts,1716,157083,202877
25021416102,2020,416102,Norfolk County,Massachusetts,988,188500,244390
25021416200,2020,416200,Norfolk County,Massachusetts,2380,107384,135448
25021416300,2020,416300,Norfolk County,Massachusetts,1706,157885,206627
25021416400,2020,416400,Norfolk County,Massachusetts,1869,145969,171080
25021417100,2020,417100,Norfolk County,Massachusetts,2381,85670,113011
25021417201,2020,417201,Norfolk County,Massachusetts,1860,79375,99169
25021417202,2020,417202,Norfolk County,Massachusetts,1485,66875,99613
25021417300,2020,417300,Norfolk County,Massachusetts,1783,104438,131456
25021417400,2020,417400,Norfolk County,Massachusetts,1080,106310,139449
25021417501,2020,417501,Norfolk County,Massachusetts,2030,78454,105793
25021417502,2020,417502,Norfolk County,Massachusetts,1787,77596,105737
25021417601,2020,417601,Norfolk County,Massachusetts,1970,76500,87485
25021417602,2020,417602,Norfolk County,Massachusetts,2117,85781,88786
25021417702,2020,417702,Norfolk County,Massachusetts,1015,93413,110331
25021417703,2020,417703,Norfolk County,Massachusetts,1131,26250,40000
25021417704,2020,417704,Norfolk County,Massachusetts,1701,90750,104901
25021417801,2020,417801,Norfolk County,Massachusetts,2084,98750,115832
25021417802,2020,417802,Norfolk County,Massachusetts,1228,38523,75536
25021417901,2020,417901,Norfolk County,Massachusetts,3595,55023,67956
25021417902,2020,417902,Norfolk County,Massachusetts,1443,72464,108613
25021418002,2020,418002,Norfolk County,Massachusetts,3037,84510,94381
25021418003,2020,418003,Norfolk County,Massachusetts,1107,109135,105946
25021418004,2020,418004,Norfolk County,Massachusetts,1872,63382,77394
25021418101,2020,418101,Norfolk County,Massachusetts,2287,86406,96598
25021418102,2020,418102,Norfolk County,Massachusetts,1754,78333,104575
25021418201,2020,418201,Norfolk County,Massachusetts,2572,94894,102077
25021419100,2020,419100,Norfolk County,Massachusetts,2001,103271,141949
25021419200,2020,419200,Norfolk County,Massachusetts,1781,114413,137018
25021419300,2020,419300,Norfolk County,Massachusetts,1497,77112,111146
25021419400,2020,419400,Norfolk County,Massachusetts,1264,93188,105196
25021419500,2020,419500,Norfolk County,Massachusetts,1070,122500,142446
25021419601,2020,419601,Norfolk County,Massachusetts,595,153906,151908
25021419602,2020,419602,Norfolk County,Massachusetts,2000,107404,122818
25021419700,2020,419700,Norfolk County,Massachusetts,1759,133011,136810
25021419800,2020,419800,Norfolk County,Massachusetts,1784,77750,98707
25021420101,2020,420101,Norfolk County,Massachusetts,1733,101385,105048
25021420102,2020,420102,Norfolk County,Massachusetts,1444,86966,87549
25021420201,2020,420201,Norfolk County,Massachusetts,1067,95562,115873
25021420202,2020,420202,Norfolk County,Massachusetts,2522,80913,110951
25021420301,2020,420301,Norfolk County,Massachusetts,2436,87108,109486
25021420302,2020,420302,Norfolk County,Massachusetts,2525,75787,101265
25021421100,2020,421100,Norfolk County,Massachusetts,2245,68384,90303
25021421200,2020,421200,Norfolk County,Massachusetts,2107,88465,101533
25021422100,2020,422100,Norfolk County,Massachusetts,2064,105125,120251
25021422201,2020,422201,Norfolk County,Massachusetts,666,116087,130827
25021422202,2020,422202,Norfolk County,Massachusetts,3231,82591,98029
25021422301,2020,422301,Norfolk County,Massachusetts,1253,122964,132842
25021422303,2020,422303,Norfolk County,Massachusetts,2364,68382,80201
25021422304,2020,422304,Norfolk County,Massachusetts,824,129265,137112
25021422401,2020,422401,Norfolk County,Massachusetts,1678,74059,86425
25021422402,2020,422402,Norfolk County,Massachusetts,1807,80515,96533
25021422501,2020,422501,Norfolk County,Massachusetts,2071,74044,93744
25021422502,2020,422502,Norfolk County,Massachusetts,2566,67009,83794
25021422600,2020,422600,Norfolk County,Massachusetts,2459,108632,117565
25021422700,2020,422700,Norfolk County,Massachusetts,1498,93235,101562
25021422800,2020,422800,Norfolk County,Massachusetts,1911,86973,102978
25021423101,2020,423101,Norfolk County,Massachusetts,1450,128488,197409
25021423102,2020,423102,Norfolk County,Massachusetts,1781,168029,230952
25021440101,2020,440101,Norfolk County,Massachusetts,2662,85625,102944
25021440102,2020,440102,Norfolk County,Massachusetts,1065,104883,128384
25021441202,2020,441202,Norfolk County,Massachusetts,961,175804,191637
25021441203,2020,441203,Norfolk County,Massachusetts,1492,122909,157650
25021441204,2020,441204,Norfolk County,Massachusetts,1837,116098,133941
25021442101,2020,442101,Norfolk County,Massachusetts,1746,115000,144385
25021442103,2020,442103,Norfolk County,Massachusetts,2394,154732,195956
25021442104,2020,442104,Norfolk County,Massachusetts,2122,121176,135720
25021442105,2020,442105,Norfolk County,Massachusetts,835,129792,140273
25021442201,2020,442201,Norfolk County,Massachusetts,1657,131215,165876
25021442203,2020,442203,Norfolk County,Massachusetts,1681,87470,120792
25021442204,2020,442204,Norfolk County,Massachusetts,1979,78266,100027
25021443103,2020,443103,Norfolk County,Massachusetts,1572,97222,110009
25021443104,2020,443104,Norfolk County,Massachusetts,1740,107174,124627
25021443105,2020,443105,Norfolk County,Massachusetts,785,68125,112861
25021443106,2020,443106,Norfolk County,Massachusetts,2451,99806,110580
25021456101,2020,456101,Norfolk County,Massachusetts,1212,115172,130888
25021456102,2020,456102,Norfolk County,Massachusetts,2039,70701,88805
25021456200,2020,456200,Norfolk County,Massachusetts,1597,97083,107614
25021456301,2020,456301,Norfolk County,Massachusetts,930,73594,86946
25021456302,2020,456302,Norfolk County,Massachusetts,2362,74611,89139
25021456401,2020,456401,Norfolk County,Massachusetts,924,97273,113499
25021456402,2020,456402,Norfolk County,Massachusetts,1988,121688,149278
25021457100,2020,457100,Norfolk County,Massachusetts,1634,97353,102493
25021457200,2020,457200,Norfolk County,Massachusetts,2141,167422,209380
25021980000,2020,980000,Norfolk County,Massachusetts,0,-666666666,-666666666
25023500101,2020,500101,Plymouth County,Massachusetts,1593,108375,135374
25023500103,2020,500103,Plymouth County,Massachusetts,1183,107974,138603
25023500104,2020,500104,Plymouth County,Massachusetts,1697,99226,117196
25023501101,2020,501101,Plymouth County,Massachusetts,1261,141420,266129
25023501102,2020,501102,Plymouth County,Massachusetts,3325,170436,222604
25023501201,2020,501201,Plymouth County,Massachusetts,1369,189539,208001
25023501203,2020,501203,Plymouth County,Massachusetts,772,216389,240684
25023501204,2020,501204,Plymouth County,Massachusetts,2394,74716,146875
25023502101,2020,502101,Plymouth County,Massachusetts,2349,86167,94988
25023502102,2020,502102,Plymouth County,Massachusetts,1973,88295,92437
25023502200,2020,502200,Plymouth County,Massachusetts,2484,70123,92422
25023503101,2020,503101,Plymouth County,Massachusetts,2266,133913,177919
25023503102,2020,503102,Plymouth County,Massachusetts,2397,133934,157535
25023504101,2020,504101,Plymouth County,Massachusetts,1809,148125,167746
25023504102,2020,504102,Plymouth County,Massachusetts,1710,173611,219325
25023505102,2020,505102,Plymouth County,Massachusetts,1840,146625,191059
25023505103,2020,505103,Plymouth County,Massachusetts,1280,114453,232083
25023505104,2020,505104,Plymouth County,Massachusetts,1502,111157,151785
25023505201,2020,505201,Plymouth County,Massachusetts,806,105805,161970
25023505202,2020,505202,Plymouth County,Massachusetts,2214,121750,151915
25023506102,2020,506102,Plymouth County,Massachusetts,2313,101062,140900
25023506103,2020,506103,Plymouth County,Massachusetts,953,103774,136635
25023506104,2020,506104,Plymouth County,Massachusetts,1492,130172,150000
25023506202,2020,506202,Plymouth County,Massachusetts,1030,111895,136660
25023506203,2020,506203,Plymouth County,Massachusetts,2107,104688,110550
25023506205,2020,506205,Plymouth County,Massachusetts,798,110000,115145
25023506206,2020,506206,Plymouth County,Massachusetts,1190,67569,85050
25023507101,2020,507101,Plymouth County,Massachusetts,1964,133750,162369
25023507103,2020,507103,Plymouth County,Massachusetts,1629,147344,227391
25023507104,2020,507104,Plymouth County,Massachusetts,2207,119801,157182
25023508101,2020,508101,Plymouth County,Massachusetts,2723,139183,151481
25023508102,2020,508102,Plymouth County,Massachusetts,1804,103226,114597
25023508200,2020,508200,Plymouth County,Massachusetts,2116,110672,128931
25023509101,2020,509101,Plymouth County,Massachusetts,2703,96925,114035
25023509102,2020,509102,Plymouth County,Massachusetts,2531,93495,113985
25023510100,2020,510100,Plymouth County,Massachusetts,1375,94013,111563
25023510200,2020,510200,Plymouth County,Massachusetts,1994,94438,103491
25023510300,2020,510300,Plymouth County,Massachusetts,1347,50496,60207
25023510400,2020,510400,Plymouth County,Massachusetts,1241,40609,72080
25023510501,2020,510501,Plymouth County,Massachusetts,1200,75349,79841
25023510503,2020,510503,Plymouth County,Massachusetts,1506,49663,65096
25023510504,2020,510504,Plymouth County,Massachusetts,827,32868,45687
25023510505,2020,510505,Plymouth County,Massachusetts,1705,39417,61723
25023510600,2020,510600,Plymouth County,Massachusetts,987,130435,133376
25023510700,2020,510700,Plymouth County,Massachusetts,1780,89464,101028
25023510800,2020,510800,Plymouth County,Massachusetts,2036,47256,77554
25023510900,2020,510900,Plymouth County,Massachusetts,921,27991,33211
25023511000,2020,511000,Plymouth County,Massachusetts,1135,59351,60559
25023511100,2020,511100,Plymouth County,Massachusetts,1633,83902,110064
25023511200,2020,511200,Plymouth County,Massachusetts,1749,46250,69551
25023511301,2020,511301,Plymouth County,Massachusetts,1876,53795,81007
25023511302,2020,511302,Plymouth County,Massachusetts,1022,65250,83190
25023511400,2020,511400,Plymouth County,Massachusetts,1093,57457,69943
25023511500,2020,511500,Plymouth County,Massachusetts,1430,57143,68769
25023511601,2020,511601,Plymouth County,Massachusetts,1150,71618,80131
25023511602,2020,511602,Plymouth County,Massachusetts,1231,54261,88725
25023511701,2020,511701,Plymouth County,Massachusetts,1385,97883,107505
25023511702,2020,511702,Plymouth County,Massachusetts,836,87012,97408
25023520100,2020,520100,Plymouth County,Massachusetts,2503,116813,117489
25023520201,2020,520201,Plymouth County,Massachusetts,1369,80156,99802
25023520202,2020,520202,Plymouth County,Massachusetts,2209,108821,110265
25023521101,2020,521101,Plymouth County,Massachusetts,1659,92720,98221
25023521102,2020,521102,Plymouth County,Massachusetts,1348,77396,81007
25023521201,2020,521201,Plymouth County,Massachusetts,1166,87188,97389
25023521202,2020,521202,Plymouth County,Massachusetts,1423,96595,121497
25023522101,2020,522101,Plymouth County,Massachusetts,1608,110170,115652
25023522102,2020,522102,Plymouth County,Massachusetts,2264,99335,128303
25023523100,2020,523100,Plymouth County,Massachusetts,1116,94574,105010
25023523201,2020,523201,Plymouth County,Massachusetts,961,106125,117988
25023523203,2020,523203,Plymouth County,Massachusetts,1477,131175,205655
25023523204,2020,523204,Plymouth County,Massachusetts,1345,66307,92973
25023524101,2020,524101,Plymouth County,Massachusetts,981,106188,127820
25023524102,2020,524102,Plymouth County,Massachusetts,1522,105237,106794
25023525101,2020,525101,Plymouth County,Massachusetts,2527,81267,101092
25023525104,2020,525104,Plymouth County,Massachusetts,2175,132641,154503
25023525204,2020,525204,Plymouth County,Massachusetts,1112,128906,148432
25023526100,2020,526100,Plymouth County,Massachusetts,2901,97844,109332
25023530100,2020,530100,Plymouth County,Massachusetts,1896,81800,103727
25023530200,2020,530200,Plymouth County,Massachusetts,1798,51875,65312
25023530300,2020,530300,Plymouth County,Massachusetts,1946,61885,77319
25023530400,2020,530400,Plymouth County,Massachusetts,2202,112083,129370
25023530500,2020,530500,Plymouth County,Massachusetts,2180,79643,128189
25023530600,2020,530600,Plymouth County,Massachusetts,1966,117609,139168
25023530700,2020,530700,Plymouth County,Massachusetts,3052,94239,165619
25023530801,2020,530801,Plymouth County,Massachusetts,2446,113125,130218
25023530802,2020,530802,Plymouth County,Massachusetts,1842,90035,110355
25023530902,2020,530902,Plymouth County,Massachusetts,1686,100500,118699
25023530903,2020,530903,Plymouth County,Massachusetts,2017,99263,122675
25023530904,2020,530904,Plymouth County,Massachusetts,1381,105268,106543
25023540101,2020,540101,Plymouth County,Massachusetts,1630,73000,97495
25023540102,2020,540102,Plymouth County,Massachusetts,964,107404,114608
25023540103,2020,540103,Plymouth County,Massachusetts,1486,149643,158456
25023541100,2020,541100,Plymouth County,Massachusetts,1955,107212,143347
25023542101,2020,542101,Plymouth County,Massachusetts,2904,90000,105228
25023542102,2020,542102,Plymouth County,Massachusetts,1060,78000,94937
25023542200,2020,542200,Plymouth County,Massachusetts,2837,79688,132814
25023542301,2020,542301,Plymouth County,Massachusetts,1597,68396,78462
25023542302,2020,542302,Plymouth County,Massachusetts,1535,63750,82428
25023543100,2020,543100,Plymouth County,Massachusetts,993,107734,133798
25023544100,2020,544100,Plymouth County,Massachusetts,2041,82108,94060
25023544200,2020,544200,Plymouth County,Massachusetts,2568,53261,80659
25023545100,2020,545100,Plymouth County,Massachusetts,2929,81004,108442
25023545200,2020,545200,Plymouth County,Massachusetts,2559,70747,80900
25023545300,2020,545300,Plymouth County,Massachusetts,2007,59349,74011
25023545400,2020,545400,Plymouth County,Massachusetts,2575,61304,69837
25023560100,2020,560100,Plymouth County,Massachusetts,2895,90747,139473
25023561100,2020,561100,Plymouth County,Massachusetts,1946,85636,130376
25023561400,2020,561400,Plymouth County,Massachusetts,2449,86875,97759
25023980200,2020,980200,Plymouth County,Massachusetts,74,120270,95550
25023980300,2020,980300,Plymouth County,Massachusetts,30,20500,32713
25023990003,2020,990003,Plymouth County,Massachusetts,0,-666666666,-666666666
25025000101,2020,101,Suffolk County,Massachusetts,627,118031,136386
25025000102,2020,102,Suffolk County,Massachusetts,1322,102768,100136
25025000201,2020,200,Suffolk County,Massachusetts,1805,108098,104906
25025000202,2020,202,Suffolk County,Massachusetts,1504,81371,102627
25025000301,2020,301,Suffolk County,Massachusetts,1150,121585,127127
25025000302,2020,302,Suffolk County,Massachusetts,1348,103696,121419
25025000401,2020,401,Suffolk County,Massachusetts,2858,66457,74900
25025000402,2020,401,Suffolk County,Massachusetts,1433,98715,156480
25025000502,2020,501,Suffolk County,Massachusetts,1620,70000,89389
25025000503,2020,503,Suffolk County,Massachusetts,1156,77857,89756
25025000505,2020,505,Suffolk County,Massachusetts,1040,56094,82105
25025000506,2020,505,Suffolk County,Massachusetts,1454,71458,75176
25025000601,2020,601,Suffolk County,Massachusetts,1366,111094,116309
25025000603,2020,603,Suffolk County,Massachusetts,783,25039,46135
25025000604,2020,604,Suffolk County,Massachusetts,1129,52225,68238
25025000701,2020,701,Suffolk County,Massachusetts,2163,80208,85954
25025000703,2020,703,Suffolk County,Massachusetts,973,42706,57496
25025000704,2020,704,Suffolk County,Massachusetts,2051,63874,79558
25025000804,2020,803,Suffolk County,Massachusetts,1230,96935,109553
25025000805,2020,805,Suffolk County,Massachusetts,1358,40074,66976
25025000806,2020,806,Suffolk County,Massachusetts,672,58696,79298
25025000807,2020,807,Suffolk County,Massachusetts,0,-666666666,-666666666
25025010103,2020,10103,Suffolk County,Massachusetts,412,33227,97085
25025010104,2020,10104,Suffolk County,Massachusetts,1703,59795,109854
25025010204,2020,10204,Suffolk County,Massachusetts,1037,42841,71849
25025010205,2020,10205,Suffolk County,Massachusetts,2316,73750,99658
25025010206,2020,10206,Suffolk County,Massachusetts,1147,57331,70654
25025010300,2020,10300,Suffolk County,Massachusetts,263,56875,59714
25025010403,2020,10403,Suffolk County,Massachusetts,1700,34718,58717
25025010404,2020,10404,Suffolk County,Massachusetts,1200,26023,52258
25025010405,2020,10405,Suffolk County,Massachusetts,877,18481,33524
25025010408,2020,10408,Suffolk County,Massachusetts,832,64714,74316
25025010500,2020,10500,Suffolk County,Massachusetts,1750,47304,84316
25025010600,2020,10600,Suffolk County,Massachusetts,2158,95543,197168
25025010701,2020,10701,Suffolk County,Massachusetts,1274,116267,211493
25025010702,2020,10702,Suffolk County,Massachusetts,1469,155485,253822
25025010801,2020,10801,Suffolk County,Massachusetts,1603,116507,184541
25025010802,2020,10802,Suffolk County,Massachusetts,1857,146094,240310
25025020101,2020,20101,Suffolk County,Massachusetts,2760,143529,235475
25025020200,2020,20200,Suffolk County,Massachusetts,2056,103750,136611
25025020301,2020,20301,Suffolk County,Massachusetts,1245,95179,142156
25025020302,2020,20302,Suffolk County,Massachusetts,526,131071,165564
25025020304,2020,20304,Suffolk County,Massachusetts,613,166250,201276
25025020305,2020,20305,Suffolk County,Massachusetts,1592,94643,132312
25025030100,2020,30100,Suffolk County,Massachusetts,1223,101648,115419
25025030200,2020,30200,Suffolk County,Massachusetts,966,99550,130444
25025030301,2020,30301,Suffolk County,Massachusetts,921,111903,263799
25025030302,2020,30302,Suffolk County,Massachusetts,887,141841,193036
25025030400,2020,30400,Suffolk County,Massachusetts,2345,94886,170102
25025030500,2020,30500,Suffolk County,Massachusetts,1349,116078,201106
25025040100,2020,40100,Suffolk County,Massachusetts,1272,158357,193686
25025040200,2020,40200,Suffolk County,Massachusetts,714,128750,149521
25025040300,2020,40300,Suffolk County,Massachusetts,2188,138315,164195
