unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)"
25005631102,2020,631102,Bristol County,Massachusetts,196,35,92,15,54,3083,105,154,874,768,231,616,335,17.9,46.9,7.7,27.6,3.4,5.0,28.3,24.9,7.5,20.0,10.9
25005631200,2020,631200,Bristol County,Massachusetts,422,56,202,102,62,5583,180,250,1791,1066,475,1259,562,13.3,47.9,24.2,14.7,3.2,4.5,32.1,19.1,8.5,22.6,10.1
25005631300,2020,631300,Bristol County,Massachusetts,284,21,67,74,122,3618,37,138,720,587,461,1053,622,7.4,23.6,26.1,43.0,1.0,3.8,19.9,16.2,12.7,29.1,17.2
25005631400,2020,631400,Bristol County,Massachusetts,111,18,93,0,0,1912,106,154,636,408,132,326,150,16.2,83.8,0.0,0.0,5.5,8.1,33.3,21.3,6.9,17.1,7.8
25005631500,2020,631500,Bristol County,Massachusetts,409,44,269,38,58,2358,153,203,654,496,208,568,76,10.8,65.8,9.3,14.2,6.5,8.6,27.7,21.0,8.8,24.1,3.2
25005631600,2020,631600,Bristol County,Massachusetts,436,42,225,144,25,2490,259,208,918,379,248,327,151,9.6,51.6,33.0,5.7,10.4,8.4,36.9,15.2,10.0,13.1,6.1
25005631700,2020,631700,Bristol County,Massachusetts,448,22,258,145,23,4819,140,244,1082,769,484,1469,631,4.9,57.6,32.4,5.1,2.9,5.1,22.5,16.0,10.0,30.5,13.1
25005631800,2020,631800,Bristol County,Massachusetts,635,124,174,152,185,5932,131,270,2272,965,775,924,595,19.5,27.4,23.9,29.1,2.2,4.6,38.3,16.3,13.1,15.6,10.0
25005632100,2020,632100,Bristol County,Massachusetts,224,5,0,108,111,5083,96,212,1368,1044,374,1208,781,2.2,0.0,48.2,49.6,1.9,4.2,26.9,20.5,7.4,23.8,15.4
25005632200,2020,632200,Bristol County,Massachusetts,694,45,397,199,53,6537,178,295,1347,1108,803,1490,1316,6.5,57.2,28.7,7.6,2.7,4.5,20.6,16.9,12.3,22.8,20.1
25005633100,2020,633100,Bristol County,Massachusetts,490,74,74,238,104,4143,102,46,1007,858,370,1111,649,15.1,15.1,48.6,21.2,2.5,1.1,24.3,20.7,8.9,26.8,15.7
25005633200,2020,633200,Bristol County,Massachusetts,642,67,305,218,52,4448,61,130,918,769,388,1294,888,10.4,47.5,34.0,8.1,1.4,2.9,20.6,17.3,8.7,29.1,20.0
25005640100,2020,640100,Bristol County,Massachusetts,322,0,173,74,75,3625,465,459,1220,615,434,295,137,0.0,53.7,23.0,23.3,12.8,12.7,33.7,17.0,12.0,8.1,3.8
25005640201,2020,640201,Bristol County,Massachusetts,268,32,135,71,30,1685,440,269,446,372,6,94,58,11.9,50.4,26.5,11.2,26.1,16.0,26.5,22.1,0.4,5.6,3.4
25005640202,2020,640202,Bristol County,Massachusetts,283,13,143,88,39,2770,405,505,1004,319,191,259,87,4.6,50.5,31.1,13.8,14.6,18.2,36.2,11.5,6.9,9.4,3.1
25005640300,2020,640300,Bristol County,Massachusetts,347,48,176,98,25,2558,254,221,902,651,157,283,90,13.8,50.7,28.2,7.2,9.9,8.6,35.3,25.4,6.1,11.1,3.5
25005640400,2020,640400,Bristol County,Massachusetts,267,42,46,139,40,2033,278,165,770,461,128,120,111,15.7,17.2,52.1,15.0,13.7,8.1,37.9,22.7,6.3,5.9,5.5
25005640500,2020,640500,Bristol County,Massachusetts,429,81,268,80,0,3616,391,451,1224,777,223,299,251,18.9,62.5,18.6,0.0,10.8,12.5,33.8,21.5,6.2,8.3,6.9
25005640600,2020,640600,Bristol County,Massachusetts,296,48,124,112,12,3156,686,617,1023,306,153,341,30,16.2,41.9,37.8,4.1,21.7,19.6,32.4,9.7,4.8,10.8,1.0
25005640700,2020,640700,Bristol County,Massachusetts,147,30,86,12,19,1920,225,138,869,289,230,98,71,20.4,58.5,8.2,12.9,11.7,7.2,45.3,15.1,12.0,5.1,3.7
25005640800,2020,640800,Bristol County,Massachusetts,473,35,156,166,116,2534,435,271,883,420,103,283,139,7.4,33.0,35.1,24.5,17.2,10.7,34.8,16.6,4.1,11.2,5.5
25005640901,2020,640901,Bristol County,Massachusetts,389,34,139,216,0,3173,481,384,853,536,459,398,62,8.7,35.7,55.5,0.0,15.2,12.1,26.9,16.9,14.5,12.5,2.0
25005641000,2020,641000,Bristol County,Massachusetts,94,13,0,81,0,1773,424,314,694,203,57,66,15,13.8,0.0,86.2,0.0,23.9,17.7,39.1,11.4,3.2,3.7,0.8
25005641101,2020,641101,Bristol County,Massachusetts,102,31,41,20,10,1180,142,215,390,102,71,174,86,30.4,40.2,19.6,9.8,12.0,18.2,33.1,8.6,6.0,14.7,7.3
25005641200,2020,641200,Bristol County,Massachusetts,375,53,230,92,0,2207,532,252,492,568,151,202,10,14.1,61.3,24.5,0.0,24.1,11.4,22.3,25.7,6.8,9.2,0.5
25005641300,2020,641300,Bristol County,Massachusetts,449,84,162,175,28,3807,534,458,1613,497,452,236,17,18.7,36.1,39.0,6.2,14.0,12.0,42.4,13.1,11.9,6.2,0.4
25005641400,2020,641400,Bristol County,Massachusetts,200,75,56,60,9,2025,414,159,633,496,172,123,28,37.5,28.0,30.0,4.5,20.4,7.9,31.3,24.5,8.5,6.1,1.4
25005641500,2020,641500,Bristol County,Massachusetts,277,15,113,149,0,1679,256,105,679,333,101,133,72,5.4,40.8,53.8,0.0,15.2,6.3,40.4,19.8,6.0,7.9,4.3
25005641600,2020,641600,Bristol County,Massachusetts,100,8,27,45,20,1605,190,48,566,237,163,232,169,8.0,27.0,45.0,20.0,11.8,3.0,35.3,14.8,10.2,14.5,10.5
25005641700,2020,641700,Bristol County,Massachusetts,455,121,94,154,86,4061,505,387,1426,515,370,561,297,26.6,20.7,33.8,18.9,12.4,9.5,35.1,12.7,9.1,13.8,7.3
25005641800,2020,641800,Bristol County,Massachusetts,198,0,92,43,63,1412,106,65,537,271,56,286,91,0.0,46.5,21.7,31.8,7.5,4.6,38.0,19.2,4.0,20.3,6.4
25005641900,2020,641900,Bristol County,Massachusetts,193,0,73,96,24,1402,184,238,347,344,84,149,56,0.0,37.8,49.7,12.4,13.1,17.0,24.8,24.5,6.0,10.6,4.0
25005642000,2020,642000,Bristol County,Massachusetts,328,94,75,119,40,1971,228,241,707,458,111,139,87,28.7,22.9,36.3,12.2,11.6,12.2,35.9,23.2,5.6,7.1,4.4
25005642100,2020,642100,Bristol County,Massachusetts,213,78,26,45,64,3115,145,405,1113,790,259,276,127,36.6,12.2,21.1,30.0,4.7,13.0,35.7,25.4,8.3,8.9,4.1
25005642200,2020,642200,Bristol County,Massachusetts,302,46,73,146,37,2893,582,199,697,658,184,438,135,15.2,24.2,48.3,12.3,20.1,6.9,24.1,22.7,6.4,15.1,4.7
25005642300,2020,642300,Bristol County,Massachusetts,123,0,29,78,16,1666,110,25,395,234,180,405,317,0.0,23.6,63.4,13.0,6.6,1.5,23.7,14.0,10.8,24.3,19.0
25005642400,2020,642400,Bristol County,Massachusetts,185,21,83,71,10,2319,137,142,707,411,288,357,277,11.4,44.9,38.4,5.4,5.9,6.1,30.5,17.7,12.4,15.4,11.9
25005642500,2020,642500,Bristol County,Massachusetts,263,89,45,129,0,3580,359,125,1209,461,333,634,459,33.8,17.1,49.0,0.0,10.0,3.5,33.8,12.9,9.3,17.7,12.8
25005644101,2020,644101,Bristol County,Massachusetts,279,0,81,134,64,4746,76,185,1485,758,597,1217,428,0.0,29.0,48.0,22.9,1.6,3.9,31.3,16.0,12.6,25.6,9.0
25005644102,2020,644102,Bristol County,Massachusetts,286,16,44,193,33,3505,179,141,1208,465,568,614,330,5.6,15.4,67.5,11.5,5.1,4.0,34.5,13.3,16.2,17.5,9.4
25005644200,2020,644200,Bristol County,Massachusetts,504,15,181,292,16,5542,264,337,1448,1247,648,1128,470,3.0,35.9,57.9,3.2,4.8,6.1,26.1,22.5,11.7,20.4,8.5
25005645101,2020,645101,Bristol County,Massachusetts,284,130,30,124,0,3642,2,230,1286,915,335,465,409,45.8,10.6,43.7,0.0,0.1,6.3,35.3,25.1,9.2,12.8,11.2
25005645102,2020,645102,Bristol County,Massachusetts,213,24,52,71,66,4399,321,203,1282,695,494,924,480,11.3,24.4,33.3,31.0,7.3,4.6,29.1,15.8,11.2,21.0,10.9
25005645103,2020,645103,Bristol County,Massachusetts,371,28,87,197,59,4723,371,185,1612,638,630,804,483,7.5,23.5,53.1,15.9,7.9,3.9,34.1,13.5,13.3,17.0,10.2
25005646101,2020,646101,Bristol County,Massachusetts,617,36,73,422,86,5546,451,363,1586,882,773,944,547,5.8,11.8,68.4,13.9,8.1,6.5,28.6,15.9,13.9,17.0,9.9
25005646103,2020,646103,Bristol County,Massachusetts,509,75,94,223,117,4238,99,174,1291,893,383,749,649,14.7,18.5,43.8,23.0,2.3,4.1,30.5,21.1,9.0,17.7,15.3
25005646104,2020,646104,Bristol County,Massachusetts,103,21,21,61,0,2387,6,51,289,458,197,579,807,20.4,20.4,59.2,0.0,0.3,2.1,12.1,19.2,8.3,24.3,33.8
25005650101,2020,650101,Bristol County,Massachusetts,737,70,325,302,40,4013,343,356,1320,760,465,530,239,9.5,44.1,41.0,5.4,8.5,8.9,32.9,18.9,11.6,13.2,6.0
25005650102,2020,650102,Bristol County,Massachusetts,292,16,80,150,46,3278,347,407,1153,379,318,570,104,5.5,27.4,51.4,15.8,10.6,12.4,35.2,11.6,9.7,17.4,3.2
25005650201,2020,650201,Bristol County,Massachusetts,464,87,196,140,41,2158,186,110,935,352,106,353,116,18.8,42.2,30.2,8.8,8.6,5.1,43.3,16.3,4.9,16.4,5.4
25005650202,2020,650202,Bristol County,Massachusetts,135,8,69,53,5,1396,97,222,414,180,111,270,102,5.9,51.1,39.3,3.7,6.9,15.9,29.7,12.9,8.0,19.3,7.3
25005650300,2020,650300,Bristol County,Massachusetts,291,10,142,139,0,2402,186,207,885,473,337,206,108,3.4,48.8,47.8,0.0,7.7,8.6,36.8,19.7,14.0,8.6,4.5
25005650400,2020,650400,Bristol County,Massachusetts,195,56,120,13,6,2654,334,162,1189,396,253,261,59,28.7,61.5,6.7,3.1,12.6,6.1,44.8,14.9,9.5,9.8,2.2
25005650500,2020,650500,Bristol County,Massachusetts,350,107,53,182,8,2259,204,168,925,505,239,182,36,30.6,15.1,52.0,2.3,9.0,7.4,40.9,22.4,10.6,8.1,1.6
25005650600,2020,650600,Bristol County,Massachusetts,385,130,128,127,0,2185,276,155,901,435,242,107,69,33.8,33.2,33.0,0.0,12.6,7.1,41.2,19.9,11.1,4.9,3.2
25005650700,2020,650700,Bristol County,Massachusetts,412,93,226,68,25,1378,371,205,403,278,56,39,26,22.6,54.9,16.5,6.1,26.9,14.9,29.2,20.2,4.1,2.8,1.9
25005650800,2020,650800,Bristol County,Massachusetts,401,79,198,86,38,2137,375,293,1000,214,78,165,12,19.7,49.4,21.4,9.5,17.5,13.7,46.8,10.0,3.6,7.7,0.6
25005650900,2020,650900,Bristol County,Massachusetts,57,24,25,8,0,1552,308,169,565,166,66,231,47,42.1,43.9,14.0,0.0,19.8,10.9,36.4,10.7,4.3,14.9,3.0
25005651001,2020,651001,Bristol County,Massachusetts,441,31,128,248,34,1976,87,229,714,409,139,297,101,7.0,29.0,56.2,7.7,4.4,11.6,36.1,20.7,7.0,15.0,5.1
25005651002,2020,651002,Bristol County,Massachusetts,297,0,99,123,75,2685,146,154,802,437,259,385,502,0.0,33.3,41.4,25.3,5.4,5.7,29.9,16.3,9.6,14.3,18.7
25005651100,2020,651100,Bristol County,Massachusetts,370,40,183,122,25,2701,211,343,1048,335,224,406,134,10.8,49.5,33.0,6.8,7.8,12.7,38.8,12.4,8.3,15.0,5.0
25005651200,2020,651200,Bristol County,Massachusetts,313,118,125,60,10,1386,239,160,495,172,110,128,82,37.7,39.9,19.2,3.2,17.2,11.5,35.7,12.4,7.9,9.2,5.9
25005651300,2020,651300,Bristol County,Massachusetts,291,35,111,113,32,1487,119,222,591,278,68,98,111,12.0,38.1,38.8,11.0,8.0,14.9,39.7,18.7,4.6,6.6,7.5
25005651400,2020,651400,Bristol County,Massachusetts,397,54,194,97,52,2243,304,145,780,551,184,245,34,13.6,48.9,24.4,13.1,13.6,6.5,34.8,24.6,8.2,10.9,1.5
25005651500,2020,651500,Bristol County,Massachusetts,329,72,149,74,34,2010,139,153,834,418,242,125,99,21.9,45.3,22.5,10.3,6.9,7.6,41.5,20.8,12.0,6.2,4.9
25005651600,2020,651600,Bristol County,Massachusetts,391,63,190,138,0,2538,300,188,738,664,265,261,122,16.1,48.6,35.3,0.0,11.8,7.4,29.1,26.2,10.4,10.3,4.8
25005651700,2020,651700,Bristol County,Massachusetts,287,23,183,54,27,1749,272,219,513,364,102,220,59,8.0,63.8,18.8,9.4,15.6,12.5,29.3,20.8,5.8,12.6,3.4
25005651800,2020,651800,Bristol County,Massachusetts,199,16,44,43,96,1521,242,266,404,171,68,214,156,8.0,22.1,21.6,48.2,15.9,17.5,26.6,11.2,4.5,14.1,10.3
25005651900,2020,651900,Bristol County,Massachusetts,125,2,87,36,0,1165,266,200,340,137,84,111,27,1.6,69.6,28.8,0.0,22.8,17.2,29.2,11.8,7.2,9.5,2.3
25005652000,2020,652000,Bristol County,Massachusetts,260,26,176,58,0,1811,209,147,629,344,85,249,148,10.0,67.7,22.3,0.0,11.5,8.1,34.7,19.0,4.7,13.7,8.2
25005652100,2020,652100,Bristol County,Massachusetts,377,66,140,149,22,1898,114,250,522,162,189,404,257,17.5,37.1,39.5,5.8,6.0,13.2,27.5,8.5,10.0,21.3,13.5
25005652200,2020,652200,Bristol County,Massachusetts,296,0,206,56,34,1935,156,193,674,210,189,364,149,0.0,69.6,18.9,11.5,8.1,10.0,34.8,10.9,9.8,18.8,7.7
25005652300,2020,652300,Bristol County,Massachusetts,150,55,70,25,0,1667,356,74,547,206,227,192,65,36.7,46.7,16.7,0.0,21.4,4.4,32.8,12.4,13.6,11.5,3.9
25005652400,2020,652400,Bristol County,Massachusetts,202,32,81,60,29,1709,546,219,422,230,110,82,100,15.8,40.1,29.7,14.4,31.9,12.8,24.7,13.5,6.4,4.8,5.9
25005652500,2020,652500,Bristol County,Massachusetts,171,18,91,46,16,1578,217,256,536,261,180,96,32,10.5,53.2,26.9,9.4,13.8,16.2,34.0,16.5,11.4,6.1,2.0
25005652600,2020,652600,Bristol County,Massachusetts,388,103,238,47,0,1465,286,269,453,293,22,142,0,26.5,61.3,12.1,0.0,19.5,18.4,30.9,20.0,1.5,9.7,0.0
25005652700,2020,652700,Bristol County,Massachusetts,261,82,75,104,0,2390,290,326,649,484,445,172,24,31.4,28.7,39.8,0.0,12.1,13.6,27.2,20.3,18.6,7.2,1.0
25005652800,2020,652800,Bristol County,Massachusetts,107,8,48,40,11,2350,430,103,636,481,153,411,136,7.5,44.9,37.4,10.3,18.3,4.4,27.1,20.5,6.5,17.5,5.8
25005653101,2020,653101,Bristol County,Massachusetts,265,0,117,109,39,5277,381,337,1692,788,509,1014,556,0.0,44.2,41.1,14.7,7.2,6.4,32.1,14.9,9.6,19.2,10.5
25005653102,2020,653102,Bristol County,Massachusetts,546,117,165,206,58,3684,272,408,847,637,361,760,399,21.4,30.2,37.7,10.6,7.4,11.1,23.0,17.3,9.8,20.6,10.8
25005653203,2020,653203,Bristol County,Massachusetts,321,65,111,136,9,3746,416,132,1460,535,249,599,355,20.2,34.6,42.4,2.8,11.1,3.5,39.0,14.3,6.6,16.0,9.5
25005653204,2020,653204,Bristol County,Massachusetts,324,28,115,179,2,2441,293,128,725,339,176,480,300,8.6,35.5,55.2,0.6,12.0,5.2,29.7,13.9,7.2,19.7,12.3
25005653301,2020,653301,Bristol County,Massachusetts,258,38,108,81,31,3967,322,53,803,430,447,998,914,14.7,41.9,31.4,12.0,8.1,1.3,20.2,10.8,11.3,25.2,23.0
25005653304,2020,653304,Bristol County,Massachusetts,181,56,86,28,11,2577,189,40,552,229,257,631,679,30.9,47.5,15.5,6.1,7.3,1.6,21.4,8.9,10.0,24.5,26.3
25005654100,2020,654100,Bristol County,Massachusetts,538,40,127,263,108,5307,494,427,1879,790,523,991,203,7.4,23.6,48.9,20.1,9.3,8.0,35.4,14.9,9.9,18.7,3.8
25005654200,2020,654200,Bristol County,Massachusetts,259,24,92,97,46,2700,134,176,1331,295,309,327,128,9.3,35.5,37.5,17.8,5.0,6.5,49.3,10.9,11.4,12.1,4.7
25005655100,2020,655100,Bristol County,Massachusetts,267,7,131,79,50,2794,127,102,936,578,223,517,311,2.6,49.1,29.6,18.7,4.5,3.7,33.5,20.7,8.0,18.5,11.1
25005655200,2020,655200,Bristol County,Massachusetts,542,80,165,278,19,3804,204,138,1457,636,523,700,146,14.8,30.4,51.3,3.5,5.4,3.6,38.3,16.7,13.7,18.4,3.8
25005655300,2020,655300,Bristol County,Massachusetts,310,119,58,65,68,2421,124,130,894,503,127,514,129,38.4,18.7,21.0,21.9,5.1,5.4,36.9,20.8,5.2,21.2,5.3
25005655400,2020,655400,Bristol County,Massachusetts,124,17,29,32,46,2873,138,33,745,534,338,611,474,13.7,23.4,25.8,37.1,4.8,1.1,25.9,18.6,11.8,21.3,16.5
25005985500,2020,985500,Bristol County,Massachusetts,3944,0,891,2989,64,1099,64,78,326,116,188,205,122,0.0,22.6,75.8,1.6,5.8,7.1,29.7,10.6,17.1,18.7,11.1
25005985600,2020,985600,Bristol County,Massachusetts,1947,19,689,1103,136,2427,23,51,462,362,125,728,676,1.0,35.4,56.7,7.0,0.9,2.1,19.0,14.9,5.2,30.0,27.9
25005990000,2020,990000,Bristol County,Massachusetts,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
25007200100,2020,200100,Dukes County,Massachusetts,161,46,80,35,0,3410,50,170,1162,585,143,710,590,28.6,49.7,21.7,0.0,1.5,5.0,34.1,17.2,4.2,20.8,17.3
25007200200,2020,200200,Dukes County,Massachusetts,160,86,28,46,0,3447,0,127,684,717,354,825,740,53.8,17.5,28.8,0.0,0.0,3.7,19.8,20.8,10.3,23.9,21.5
25007200300,2020,200300,Dukes County,Massachusetts,579,126,124,278,51,3043,103,61,774,574,337,831,363,21.8,21.4,48.0,8.8,3.4,2.0,25.4,18.9,11.1,27.3,11.9
25007200400,2020,200400,Dukes County,Massachusetts,301,7,48,176,70,3403,6,50,495,720,334,870,928,2.3,15.9,58.5,23.3,0.2,1.5,14.5,21.2,9.8,25.6,27.3
25007990000,2020,990000,Dukes County,Massachusetts,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
25009201100,2020,201100,Essex County,Massachusetts,227,8,87,74,58,2825,21,49,489,359,145,982,780,3.5,38.3,32.6,25.6,0.7,1.7,17.3,12.7,5.1,34.8,27.6
25009202101,2020,202101,Essex County,Massachusetts,153,7,66,27,53,1531,56,18,157,141,219,416,524,4.6,43.1,17.6,34.6,3.7,1.2,10.3,9.2,14.3,27.2,34.2
25009202103,2020,202103,Essex County,Massachusetts,89,0,13,48,28,980,16,9,219,249,83,235,169,0.0,14.6,53.9,31.5,1.6,0.9,22.3,25.4,8.5,24.0,17.2
25009202104,2020,202104,Essex County,Massachusetts,250,30,104,49,67,4058,44,16,851,611,409,1228,899,12.0,41.6,19.6,26.8,1.1,0.4,21.0,15.1,10.1,30.3,22.2
25009202200,2020,202200,Essex County,Massachusetts,557,102,121,168,166,4507,21,103,633,509,185,1424,1632,18.3,21.7,30.2,29.8,0.5,2.3,14.0,11.3,4.1,31.6,36.2
25009203100,2020,203100,Essex County,Massachusetts,487,32,287,112,56,4822,27,27,288,488,369,2066,1557,6.6,58.9,23.0,11.5,0.6,0.6,6.0,10.1,7.7,42.8,32.3
25009203200,2020,203200,Essex County,Massachusetts,236,32,62,81,61,3238,9,17,350,286,131,1379,1066,13.6,26.3,34.3,25.8,0.3,0.5,10.8,8.8,4.0,42.6,32.9
25009203301,2020,203301,Essex County,Massachusetts,188,17,35,118,18,3069,9,67,434,326,195,1072,966,9.0,18.6,62.8,9.6,0.3,2.2,14.1,10.6,6.4,34.9,31.5
25009203302,2020,203302,Essex County,Massachusetts,169,45,14,70,40,3601,0,50,407,335,99,1675,1035,26.6,8.3,41.4,23.7,0.0,1.4,11.3,9.3,2.7,46.5,28.7
25009204101,2020,204101,Essex County,Massachusetts,1065,0,235,693,137,3090,52,44,700,609,266,947,472,0.0,22.1,65.1,12.9,1.7,1.4,22.7,19.7,8.6,30.6,15.3
25009204102,2020,204102,Essex County,Massachusetts,1083,0,215,774,94,3304,69,76,876,465,178,1043,597,0.0,19.9,71.5,8.7,2.1,2.3,26.5,14.1,5.4,31.6,18.1
25009204200,2020,204200,Essex County,Massachusetts,748,8,109,504,127,3625,183,191,642,773,111,877,848,1.1,14.6,67.4,17.0,5.0,5.3,17.7,21.3,3.1,24.2,23.4
25009204300,2020,204300,Essex County,Massachusetts,376,96,71,157,52,3185,575,241,752,357,238,586,436,25.5,18.9,41.8,13.8,18.1,7.6,23.6,11.2,7.5,18.4,13.7
25009204400,2020,204400,Essex County,Massachusetts,166,0,46,102,18,2653,275,51,446,442,85,731,623,0.0,27.7,61.4,10.8,10.4,1.9,16.8,16.7,3.2,27.6,23.5
25009204500,2020,204500,Essex County,Massachusetts,253,0,170,38,45,2516,5,80,421,318,176,887,629,0.0,67.2,15.0,17.8,0.2,3.2,16.7,12.6,7.0,35.3,25.0
25009204600,2020,204600,Essex County,Massachusetts,388,0,85,238,65,3871,124,121,1065,725,282,928,626,0.0,21.9,61.3,16.8,3.2,3.1,27.5,18.7,7.3,24.0,16.2
25009204701,2020,204701,Essex County,Massachusetts,574,110,99,254,111,4336,90,142,1069,765,296,1327,647,19.2,17.2,44.3,19.3,2.1,3.3,24.7,17.6,6.8,30.6,14.9
25009204702,2020,204702,Essex County,Massachusetts,719,63,420,100,136,4550,173,197,1208,757,357,1260,598,8.8,58.4,13.9,18.9,3.8,4.3,26.5,16.6,7.8,27.7,13.1
25009205100,2020,205100,Essex County,Massachusetts,604,238,111,118,137,3457,270,171,1448,577,234,428,329,39.4,18.4,19.5,22.7,7.8,4.9,41.9,16.7,6.8,12.4,9.5
25009205200,2020,205200,Essex County,Massachusetts,528,151,169,154,54,3787,609,268,1250,516,402,480,262,28.6,32.0,29.2,10.2,16.1,7.1,33.0,13.6,10.6,12.7,6.9
25009205300,2020,205300,Essex County,Massachusetts,443,9,172,239,23,2738,79,132,986,464,203,557,317,2.0,38.8,54.0,5.2,2.9,4.8,36.0,16.9,7.4,20.3,11.6
25009205400,2020,205400,Essex County,Massachusetts,338,52,99,109,78,3559,57,169,809,849,347,874,454,15.4,29.3,32.2,23.1,1.6,4.7,22.7,23.9,9.7,24.6,12.8
25009205500,2020,205500,Essex County,Massachusetts,575,98,140,206,131,3189,435,291,1048,500,252,379,284,17.0,24.3,35.8,22.8,13.6,9.1,32.9,15.7,7.9,11.9,8.9
25009205600,2020,205600,Essex County,Massachusetts,297,36,17,188,56,2100,116,158,779,450,274,262,61,12.1,5.7,63.3,18.9,5.5,7.5,37.1,21.4,13.0,12.5,2.9
25009205700,2020,205700,Essex County,Massachusetts,463,23,287,94,59,3481,114,312,1081,588,472,722,192,5.0,62.0,20.3,12.7,3.3,9.0,31.1,16.9,13.6,20.7,5.5
25009205800,2020,205800,Essex County,Massachusetts,319,42,208,34,35,1907,271,224,737,267,159,203,46,13.2,65.2,10.7,11.0,14.2,11.7,38.6,14.0,8.3,10.6,2.4
25009205900,2020,205900,Essex County,Massachusetts,326,127,125,65,9,2773,248,267,960,621,153,459,65,39.0,38.3,19.9,2.8,8.9,9.6,34.6,22.4,5.5,16.6,2.3
25009206000,2020,206000,Essex County,Massachusetts,426,154,105,167,0,2334,680,236,682,377,97,209,53,36.2,24.6,39.2,0.0,29.1,10.1,29.2,16.2,4.2,9.0,2.3
25009206100,2020,206100,Essex County,Massachusetts,551,104,317,96,34,2395,843,270,729,309,62,123,59,18.9,57.5,17.4,6.2,35.2,11.3,30.4,12.9,2.6,5.1,2.5
25009206200,2020,206200,Essex County,Massachusetts,916,209,325,353,29,3582,920,516,911,629,149,405,52,22.8,35.5,38.5,3.2,25.7,14.4,25.4,17.6,4.2,11.3,1.5
25009206300,2020,206300,Essex County,Massachusetts,316,85,166,65,0,3139,372,274,1423,416,268,288,98,26.9,52.5,20.6,0.0,11.9,8.7,45.3,13.3,8.5,9.2,3.1
25009206400,2020,206400,Essex County,Massachusetts,768,135,228,335,70,3881,364,404,1202,601,389,693,228,17.6,29.7,43.6,9.1,9.4,10.4,31.0,15.5,10.0,17.9,5.9
25009206500,2020,206500,Essex County,Massachusetts,328,62,197,69,0,2221,690,56,814,209,180,139,133,18.9,60.1,21.0,0.0,31.1,2.5,36.7,9.4,8.1,6.3,6.0
25009206600,2020,206600,Essex County,Massachusetts,273,93,91,78,11,3566,420,433,970,615,321,519,288,34.1,33.3,28.6,4.0,11.8,12.1,27.2,17.2,9.0,14.6,8.1
25009206700,2020,206700,Essex County,Massachusetts,372,71,103,186,12,2861,231,210,940,488,177,436,379,19.1,27.7,50.0,3.2,8.1,7.3,32.9,17.1,6.2,15.2,13.2
25009206800,2020,206800,Essex County,Massachusetts,314,220,0,94,0,2552,736,430,651,412,161,110,52,70.1,0.0,29.9,0.0,28.8,16.8,25.5,16.1,6.3,4.3,2.0
25009206900,2020,206900,Essex County,Massachusetts,399,84,33,282,0,3211,196,170,729,914,225,665,312,21.1,8.3,70.7,0.0,6.1,5.3,22.7,28.5,7.0,20.7,9.7
25009207000,2020,207000,Essex County,Massachusetts,228,148,38,42,0,1594,503,157,455,179,196,75,29,64.9,16.7,18.4,0.0,31.6,9.8,28.5,11.2,12.3,4.7,1.8
25009207100,2020,207100,Essex County,Massachusetts,449,272,78,99,0,2258,803,169,471,392,263,160,0,60.6,17.4,22.0,0.0,35.6,7.5,20.9,17.4,11.6,7.1,0.0
25009207200,2020,207200,Essex County,Massachusetts,167,34,35,62,36,1584,217,88,698,249,118,198,16,20.4,21.0,37.1,21.6,13.7,5.6,44.1,15.7,7.4,12.5,1.0
25009208101,2020,208101,Essex County,Massachusetts,686,124,223,162,177,3852,47,297,1479,741,229,796,263,18.1,32.5,23.6,25.8,1.2,7.7,38.4,19.2,5.9,20.7,6.8
25009208102,2020,208102,Essex County,Massachusetts,240,58,98,39,45,2322,141,90,964,390,276,330,131,24.2,40.8,16.3,18.8,6.1,3.9,41.5,16.8,11.9,14.2,5.6
25009208200,2020,208200,Essex County,Massachusetts,429,19,151,177,82,4104,172,266,1706,530,459,706,265,4.4,35.2,41.3,19.1,4.2,6.5,41.6,12.9,11.2,17.2,6.5
