unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)",Total number of households,Median household income (dollars),Mean household income (dollars),Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
25003921500,2022,921500,Berkshire County,Massachusetts,242,39,153,38,12,1978,11,85,801,348,176,270,287,16.1,63.2,15.7,5.0,0.6,4.3,40.5,17.6,8.9,13.7,14.5,1322,54872,83651,2698,195,7.2,2503,92.8,2449,90.8,18,0.7,28,1.0,0,0.0,0,0.0,8,0.3,0,0.0
25003922100,2022,922100,Berkshire County,Massachusetts,186,11,38,91,46,1963,14,61,725,407,160,465,131,5.9,20.4,48.9,24.7,0.7,3.1,36.9,20.7,8.2,23.7,6.7,1393,51607,68159,2623,162,6.2,2461,93.8,2340,89.2,18,0.7,0,0.0,0,0.0,0,0.0,0,0.0,103,3.9
25003922200,2022,922200,Berkshire County,Massachusetts,184,52,37,23,72,2937,126,189,1172,506,298,499,147,28.3,20.1,12.5,39.1,4.3,6.4,39.9,17.2,10.1,17.0,5.0,1763,48551,66467,3596,52,1.4,3544,98.6,3456,96.1,0,0.0,3,0.1,50,1.4,0,0.0,1,0.0,34,0.9
25003922300,2022,922300,Berkshire County,Massachusetts,137,68,15,46,8,1499,18,55,626,261,177,214,148,49.6,10.9,33.6,5.8,1.2,3.7,41.8,17.4,11.8,14.3,9.9,885,65292,88694,1930,34,1.8,1896,98.2,1861,96.4,10,0.5,0,0.0,12,0.6,0,0.0,0,0.0,13,0.7
25003923100,2022,923100,Berkshire County,Massachusetts,222,0,191,31,0,2543,50,125,627,656,295,514,276,0.0,86.0,14.0,0.0,2.0,4.9,24.7,25.8,11.6,20.2,10.9,1547,72485,90394,3239,26,0.8,3213,99.2,2914,90.0,18,0.6,5,0.2,79,2.4,0,0.0,0,0.0,197,6.1
25003924100,2022,924100,Berkshire County,Massachusetts,171,0,0,72,99,1605,7,53,342,249,124,294,536,0.0,0.0,42.1,57.9,0.4,3.3,21.3,15.5,7.7,18.3,33.4,810,74333,170693,1933,28,1.4,1905,98.6,1779,92.0,67,3.5,0,0.0,39,2.0,0,0.0,0,0.0,20,1.0
25003925101,2022,925101,Berkshire County,Massachusetts,73,24,0,49,0,1383,0,41,259,154,253,413,263,32.9,0.0,67.1,0.0,0.0,3.0,18.7,11.1,18.3,29.9,19.0,750,84440,127991,1714,134,7.8,1580,92.2,1253,73.1,9,0.5,0,0.0,249,14.5,0,0.0,0,0.0,69,4.0
25003925102,2022,925102,Berkshire County,Massachusetts,677,0,92,565,20,3806,97,149,1054,309,440,953,804,0.0,13.6,83.5,3.0,2.5,3.9,27.7,8.1,11.6,25.0,21.1,2237,64327,107192,5470,185,3.4,5285,96.6,4761,87.0,201,3.7,23,0.4,46,0.8,0,0.0,20,0.4,234,4.3
25003926100,2022,926100,Berkshire County,Massachusetts,325,14,199,99,13,2657,52,70,861,474,266,441,493,4.3,61.2,30.5,4.0,2.0,2.6,32.4,17.8,10.0,16.6,18.6,1385,87604,141210,3312,197,5.9,3115,94.1,3008,90.8,1,0.0,0,0.0,46,1.4,0,0.0,11,0.3,49,1.5
25003931100,2022,931100,Berkshire County,Massachusetts,181,16,100,35,30,1246,40,60,521,215,85,197,128,8.8,55.2,19.3,16.6,3.2,4.8,41.8,17.3,6.8,15.8,10.3,715,72872,95024,1713,37,2.2,1676,97.8,1591,92.9,25,1.5,0,0.0,0,0.0,0,0.0,0,0.0,60,3.5
25003931300,2022,931300,Berkshire County,Massachusetts,56,0,24,32,0,1117,33,55,500,236,71,172,50,0.0,42.9,57.1,0.0,3.0,4.9,44.8,21.1,6.4,15.4,4.5,629,71950,80882,1416,22,1.6,1394,98.4,1359,96.0,27,1.9,1,0.1,0,0.0,0,0.0,0,0.0,7,0.5
25003931400,2022,931400,Berkshire County,Massachusetts,135,12,27,72,24,1301,0,66,348,281,139,296,171,8.9,20.0,53.3,17.8,0.0,5.1,26.7,21.6,10.7,22.8,13.1,705,98682,126758,1700,15,0.9,1685,99.1,1504,88.5,0,0.0,6,0.4,7,0.4,0,0.0,0,0.0,168,9.9
25003932200,2022,932200,Berkshire County,Massachusetts,112,32,57,15,8,2047,23,51,577,333,259,412,392,28.6,50.9,13.4,7.1,1.1,2.5,28.2,16.3,12.7,20.1,19.1,1178,79405,110737,2559,82,3.2,2477,96.8,2322,90.7,38,1.5,4,0.2,8,0.3,0,0.0,15,0.6,90,3.5
25003932300,2022,932300,Berkshire County,Massachusetts,105,35,51,9,10,1433,22,145,548,316,106,145,151,33.3,48.6,8.6,9.5,1.5,10.1,38.2,22.1,7.4,10.1,10.5,769,70234,81005,1791,92,5.1,1699,94.9,1650,92.1,12,0.7,0,0.0,0,0.0,12,0.7,0,0.0,25,1.4
25003933200,2022,933200,Berkshire County,Massachusetts,104,24,38,24,18,1186,80,32,156,149,92,247,430,23.1,36.5,23.1,17.3,6.7,2.7,13.2,12.6,7.8,20.8,36.3,608,135500,179810,1467,51,3.5,1416,96.5,1389,94.7,3,0.2,0,0.0,3,0.2,0,0.0,0,0.0,21,1.4
25003933300,2022,933300,Berkshire County,Massachusetts,123,7,50,66,0,1096,0,26,184,250,76,229,331,5.7,40.7,53.7,0.0,0.0,2.4,16.8,22.8,6.9,20.9,30.2,631,75156,118390,1550,131,8.5,1419,91.5,1359,87.7,43,2.8,0,0.0,4,0.3,3,0.2,0,0.0,10,0.6
25003933400,2022,933400,Berkshire County,Massachusetts,128,10,50,58,10,1957,36,157,588,395,126,340,315,7.8,39.1,45.3,7.8,1.8,8.0,30.0,20.2,6.4,17.4,16.1,1023,94031,109573,2438,62,2.5,2376,97.5,2277,93.4,16,0.7,1,0.0,6,0.2,0,0.0,0,0.0,76,3.1
25003934200,2022,934200,Berkshire County,Massachusetts,48,0,31,5,12,940,10,25,160,68,18,314,345,0.0,64.6,10.4,25.0,1.1,2.7,17.0,7.2,1.9,33.4,36.7,528,90875,164034,1220,15,1.2,1205,98.8,1138,93.3,8,0.7,4,0.3,20,1.6,0,0.0,0,0.0,35,2.9
25003934300,2022,934300,Berkshire County,Massachusetts,227,49,98,38,42,1623,41,57,272,289,82,504,378,21.6,43.2,16.7,18.5,2.5,3.5,16.8,17.8,5.1,31.1,23.3,890,93000,137189,2109,64,3.0,2045,97.0,1981,93.9,0,0.0,0,0.0,0,0.0,0,0.0,59,2.8,5,0.2
25003935100,2022,935100,Berkshire County,Massachusetts,151,25,37,64,25,1958,9,50,544,269,114,473,499,16.6,24.5,42.4,16.6,0.5,2.6,27.8,13.7,5.8,24.2,25.5,1039,89712,128557,2469,33,1.3,2436,98.7,2281,92.4,53,2.1,2,0.1,42,1.7,0,0.0,0,0.0,58,2.3
25003935200,2022,935200,Berkshire County,Massachusetts,492,38,110,210,134,3758,103,75,1408,651,351,798,372,7.7,22.4,42.7,27.2,2.7,2.0,37.5,17.3,9.3,21.2,9.9,2150,84500,119292,5022,211,4.2,4811,95.8,4674,93.1,1,0.0,0,0.0,95,1.9,0,0.0,0,0.0,41,0.8
25003935300,2022,935300,Berkshire County,Massachusetts,113,0,11,82,20,3171,267,187,1103,651,130,517,316,0.0,9.7,72.6,17.7,8.4,5.9,34.8,20.5,4.1,16.3,10.0,1848,49153,69943,3856,317,8.2,3539,91.8,3374,87.5,26,0.7,5,0.1,0,0.0,0,0.0,0,0.0,134,3.5
25005600100,2022,600100,Bristol County,Massachusetts,204,6,83,74,41,3311,23,83,714,486,192,953,860,2.9,40.7,36.3,20.1,0.7,2.5,21.6,14.7,5.8,28.8,26.0,1858,88300,131640,4165,152,3.6,4013,96.4,3261,78.3,429,10.3,8,0.2,0,0.0,0,0.0,197,4.7,118,2.8
25005600202,2022,600202,Bristol County,Massachusetts,237,0,44,116,77,4071,22,71,987,847,364,1013,767,0.0,18.6,48.9,32.5,0.5,1.7,24.2,20.8,8.9,24.9,18.8,2245,100594,126007,5073,199,3.9,4874,96.1,4280,84.4,3,0.1,0,0.0,131,2.6,0,0.0,96,1.9,364,7.2
25005600203,2022,600203,Bristol County,Massachusetts,455,92,172,82,109,4599,33,71,867,564,403,1676,985,20.2,37.8,18.0,24.0,0.7,1.5,18.9,12.3,8.8,36.4,21.4,2291,156076,170958,6432,354,5.5,6078,94.5,5523,85.9,32,0.5,0,0.0,172,2.7,0,0.0,0,0.0,351,5.5
25005600204,2022,600204,Bristol County,Massachusetts,432,69,58,205,100,2577,21,38,763,318,279,677,481,16.0,13.4,47.5,23.1,0.8,1.5,29.6,12.3,10.8,26.3,18.7,1360,140536,191237,4214,247,5.9,3967,94.1,3179,75.4,352,8.4,0,0.0,276,6.5,0,0.0,0,0.0,160,3.8
25005610100,2022,610100,Bristol County,Massachusetts,374,91,108,120,55,4210,22,98,1156,844,303,722,1065,24.3,28.9,32.1,14.7,0.5,2.3,27.5,20.0,7.2,17.1,25.3,2433,88234,104651,5702,60,1.1,5642,98.9,4590,80.5,109,1.9,0,0.0,494,8.7,0,0.0,0,0.0,449,7.9
25005610202,2022,610202,Bristol County,Massachusetts,420,20,230,73,97,3824,6,146,531,587,396,1401,757,4.8,54.8,17.4,23.1,0.2,3.8,13.9,15.4,10.4,36.6,19.8,1860,161542,174528,5540,123,2.2,5417,97.8,4985,90.0,1,0.0,0,0.0,335,6.0,0,0.0,0,0.0,96,1.7
25005610203,2022,610203,Bristol County,Massachusetts,610,72,205,225,108,4756,15,94,902,834,266,1577,1068,11.8,33.6,36.9,17.7,0.3,2.0,19.0,17.5,5.6,33.2,22.5,2368,170357,187740,6745,370,5.5,6375,94.5,5949,88.2,5,0.1,0,0.0,349,5.2,0,0.0,0,0.0,72,1.1
25005610204,2022,610204,Bristol County,Massachusetts,546,19,119,199,209,3932,85,239,784,293,507,1301,723,3.5,21.8,36.4,38.3,2.2,6.1,19.9,7.5,12.9,33.1,18.4,2219,104714,152790,5844,320,5.5,5524,94.5,4570,78.2,339,5.8,0,0.0,374,6.4,0,0.0,207,3.5,34,0.6
25005611101,2022,611101,Bristol County,Massachusetts,420,27,150,191,52,3603,91,85,922,554,341,1051,559,6.4,35.7,45.5,12.4,2.5,2.4,25.6,15.4,9.5,29.2,15.5,1931,111935,135437,5381,49,0.9,5332,99.1,4862,90.4,142,2.6,6,0.1,77,1.4,0,0.0,0,0.0,245,4.6
25005611102,2022,611102,Bristol County,Massachusetts,1995,161,466,1334,34,2529,53,90,649,325,218,685,509,8.1,23.4,66.9,1.7,2.1,3.6,25.7,12.9,8.6,27.1,20.1,1222,111111,150911,5070,382,7.5,4688,92.5,4028,79.4,396,7.8,0,0.0,156,3.1,0,0.0,20,0.4,88,1.7
25005611201,2022,611201,Bristol County,Massachusetts,177,24,104,49,0,2310,189,95,734,302,201,700,89,13.6,58.8,27.7,0.0,8.2,4.1,31.8,13.1,8.7,30.3,3.9,1134,133558,150260,3127,346,11.1,2781,88.9,2499,79.9,146,4.7,0,0.0,14,0.4,0,0.0,68,2.2,54,1.7
25005611202,2022,611202,Bristol County,Massachusetts,463,54,210,96,103,4135,27,167,1187,602,330,1137,685,11.7,45.4,20.7,22.2,0.7,4.0,28.7,14.6,8.0,27.5,16.6,2301,107630,140219,5599,74,1.3,5525,98.7,5154,92.1,73,1.3,0,0.0,169,3.0,0,0.0,59,1.1,70,1.3
25005612100,2022,612100,Bristol County,Massachusetts,363,43,86,69,165,3363,169,172,836,531,322,838,495,11.8,23.7,19.0,45.5,5.0,5.1,24.9,15.8,9.6,24.9,14.7,1756,96570,135911,4580,238,5.2,4342,94.8,4235,92.5,17,0.4,0,0.0,27,0.6,0,0.0,21,0.5,42,0.9
25005612201,2022,612201,Bristol County,Massachusetts,375,117,199,24,35,2833,59,112,776,484,489,506,407,31.2,53.1,6.4,9.3,2.1,4.0,27.4,17.1,17.3,17.9,14.4,1527,93388,119850,4476,132,2.9,4344,97.1,3293,73.6,397,8.9,0,0.0,312,7.0,0,0.0,106,2.4,236,5.3
25005612202,2022,612202,Bristol County,Massachusetts,501,69,201,159,72,4416,195,214,1079,629,329,1266,704,13.8,40.1,31.7,14.4,4.4,4.8,24.4,14.2,7.5,28.7,15.9,2365,123313,147293,6068,77,1.3,5991,98.7,4902,80.8,566,9.3,0,0.0,60,1.0,0,0.0,309,5.1,154,2.5
25005613100,2022,613100,Bristol County,Massachusetts,628,77,384,94,73,5343,378,555,2019,1248,252,557,334,12.3,61.1,15.0,11.6,7.1,10.4,37.8,23.4,4.7,10.4,6.3,2851,76541,92208,7310,552,7.6,6758,92.4,4580,62.7,318,4.4,0,0.0,608,8.3,0,0.0,109,1.5,1143,15.6
25005613300,2022,613300,Bristol County,Massachusetts,522,36,244,202,40,5624,219,193,1780,1028,603,1367,434,6.9,46.7,38.7,7.7,3.9,3.4,31.7,18.3,10.7,24.3,7.7,2928,114556,117286,7397,553,7.5,6844,92.5,6021,81.4,290,3.9,0,0.0,39,0.5,0,0.0,16,0.2,478,6.5
25005613400,2022,613400,Bristol County,Massachusetts,260,28,122,8,102,2602,114,112,681,483,362,465,385,10.8,46.9,3.1,39.2,4.4,4.3,26.2,18.6,13.9,17.9,14.8,1519,108487,114367,3764,238,6.3,3526,93.7,2929,77.8,230,6.1,0,0.0,10,0.3,0,0.0,163,4.3,194,5.2
25005613600,2022,613600,Bristol County,Massachusetts,281,94,132,31,24,2605,206,234,1125,480,141,303,116,33.5,47.0,11.0,8.5,7.9,9.0,43.2,18.4,5.4,11.6,4.5,1599,49918,66654,3748,160,4.3,3588,95.7,2580,68.8,537,14.3,0,0.0,22,0.6,0,0.0,86,2.3,363,9.7
25005613700,2022,613700,Bristol County,Massachusetts,262,8,134,90,30,3498,331,408,1033,601,203,712,210,3.1,51.1,34.4,11.5,9.5,11.7,29.5,17.2,5.8,20.4,6.0,1986,57337,82655,4454,391,8.8,4063,91.2,3265,73.3,286,6.4,43,1.0,43,1.0,0,0.0,0,0.0,426,9.6
25005613800,2022,613800,Bristol County,Massachusetts,230,16,71,143,0,3900,403,315,1595,736,198,555,98,7.0,30.9,62.2,0.0,10.3,8.1,40.9,18.9,5.1,14.2,2.5,2335,29878,60827,5233,638,12.2,4595,87.8,3619,69.2,512,9.8,0,0.0,0,0.0,0,0.0,256,4.9,208,4.0
25005613901,2022,613901,Bristol County,Massachusetts,232,21,137,64,10,2186,215,152,774,519,187,241,98,9.1,59.1,27.6,4.3,9.8,7.0,35.4,23.7,8.6,11.0,4.5,1399,47398,71138,3124,469,15.0,2655,85.0,2176,69.7,220,7.0,0,0.0,119,3.8,0,0.0,33,1.1,107,3.4
25005613902,2022,613902,Bristol County,Massachusetts,427,30,142,146,109,3825,383,392,1040,652,189,888,281,7.0,33.3,34.2,25.5,10.0,10.2,27.2,17.0,4.9,23.2,7.3,2062,75882,97674,5437,468,8.6,4969,91.4,4302,79.1,295,5.4,6,0.1,60,1.1,0,0.0,18,0.3,288,5.3
25005614000,2022,614000,Bristol County,Massachusetts,379,33,141,164,41,2978,295,336,1322,567,249,197,12,8.7,37.2,43.3,10.8,9.9,11.3,44.4,19.0,8.4,6.6,0.4,2003,44523,58922,4829,552,11.4,4277,88.6,3054,63.2,698,14.5,0,0.0,20,0.4,0,0.0,123,2.5,382,7.9
25005614101,2022,614101,Bristol County,Massachusetts,599,90,176,231,102,4553,231,235,1636,934,362,762,393,15.0,29.4,38.6,17.0,5.1,5.2,35.9,20.5,8.0,16.7,8.6,2609,72762,96837,6745,379,5.6,6366,94.4,5282,78.3,404,6.0,0,0.0,271,4.0,0,0.0,0,0.0,409,6.1
25005614102,2022,614102,Bristol County,Massachusetts,813,47,300,383,83,5188,330,591,1270,1165,547,679,606,5.8,36.9,47.1,10.2,6.4,11.4,24.5,22.5,10.5,13.1,11.7,2544,99438,115430,7395,182,2.5,7213,97.5,6010,81.3,506,6.8,26,0.4,77,1.0,0,0.0,227,3.1,367,5.0
25005615100,2022,615100,Bristol County,Massachusetts,654,40,155,303,156,5841,119,114,1757,1244,691,1189,727,6.1,23.7,46.3,23.9,2.0,2.0,30.1,21.3,11.8,20.4,12.4,2911,116712,131917,8083,206,2.5,7877,97.5,7370,91.2,6,0.1,0,0.0,0,0.0,68,0.8,215,2.7,218,2.7
25005616100,2022,616100,Bristol County,Massachusetts,557,13,175,190,179,4751,89,96,1255,964,527,1196,624,2.3,31.4,34.1,32.1,1.9,2.0,26.4,20.3,11.1,25.2,13.1,2192,140000,151651,6768,4,0.1,6764,99.9,6119,90.4,228,3.4,13,0.2,8,0.1,0,0.0,89,1.3,307,4.5
25005617101,2022,617101,Bristol County,Massachusetts,283,39,109,79,56,3623,47,87,883,676,449,1073,408,13.8,38.5,27.9,19.8,1.3,2.4,24.4,18.7,12.4,29.6,11.3,1818,122198,131073,4922,146,3.0,4776,97.0,4691,95.3,3,0.1,30,0.6,10,0.2,0,0.0,0,0.0,42,0.9
25005617102,2022,617102,Bristol County,Massachusetts,348,0,170,118,60,3013,73,131,948,361,479,694,327,0.0,48.9,33.9,17.2,2.4,4.3,31.5,12.0,15.9,23.0,10.9,1425,133932,154026,4277,39,0.9,4238,99.1,4099,95.8,47,1.1,8,0.2,84,2.0,0,0.0,0,0.0,0,0.0
25005630101,2022,630101,Bristol County,Massachusetts,279,37,117,73,52,2687,90,166,815,539,138,671,268,13.3,41.9,26.2,18.6,3.3,6.2,30.3,20.1,5.1,25.0,10.0,1681,90036,90457,3630,298,8.2,3332,91.8,2353,64.8,189,5.2,0,0.0,481,13.3,0,0.0,128,3.5,181,5.0
25005630102,2022,630102,Bristol County,Massachusetts,398,18,56,62,262,3552,51,154,918,749,538,790,352,4.5,14.1,15.6,65.8,1.4,4.3,25.8,21.1,15.1,22.2,9.9,2280,88086,89343,4857,209,4.3,4648,95.7,4171,85.9,127,2.6,0,0.0,212,4.4,0,0.0,0,0.0,138,2.8
25005630201,2022,630201,Bristol County,Massachusetts,126,15,39,54,18,2485,82,63,683,341,142,745,429,11.9,31.0,42.9,14.3,3.3,2.5,27.5,13.7,5.7,30.0,17.3,1182,139000,156682,3111,108,3.5,3003,96.5,2914,93.7,30,1.0,0,0.0,22,0.7,0,0.0,0,0.0,37,1.2
25005630202,2022,630202,Bristol County,Massachusetts,317,20,161,57,79,3452,17,92,744,332,278,1362,627,6.3,50.8,18.0,24.9,0.5,2.7,21.6,9.6,8.1,39.5,18.2,1913,130163,161231,5271,208,3.9,5063,96.1,4535,86.0,0,0.0,0,0.0,248,4.7,0,0.0,0,0.0,280,5.3
25005630301,2022,630301,Bristol County,Massachusetts,415,32,172,181,30,3780,24,204,747,524,277,1302,702,7.7,41.4,43.6,7.2,0.6,5.4,19.8,13.9,7.3,34.4,18.6,1986,147386,163619,5741,25,0.4,5716,99.6,5173,90.1,145,2.5,0,0.0,308,5.4,0,0.0,0,0.0,90,1.6
25005630302,2022,630302,Bristol County,Massachusetts,61,0,30,0,31,2345,33,126,535,417,254,671,309,0.0,49.2,0.0,50.8,1.4,5.4,22.8,17.8,10.8,28.6,13.2,1255,84922,110626,2964,177,6.0,2787,94.0,2618,88.3,30,1.0,0,0.0,69,2.3,0,0.0,0,0.0,70,2.4
25005630400,2022,630400,Bristol County,Massachusetts,311,63,35,163,50,3769,103,20,853,605,319,1047,822,20.3,11.3,52.4,16.1,2.7,0.5,22.6,16.1,8.5,27.8,21.8,2316,105507,138672,5176,45,0.9,5131,99.1,4521,87.3,57,1.1,0,0.0,351,6.8,0,0.0,67,1.3,135,2.6
25005631101,2022,631101,Bristol County,Massachusetts,307,4,34,173,96,2470,51,177,1171,327,212,435,97,1.3,11.1,56.4,31.3,2.1,7.2,47.4,13.2,8.6,17.6,3.9,1511,62625,78194,3346,64,1.9,3282,98.1,2872,85.8,123,3.7,0,0.0,98,2.9,0,0.0,22,0.7,167,5.0
25005631102,2022,631102,Bristol County,Massachusetts,219,26,87,40,66,3338,90,141,1020,543,404,702,438,11.9,39.7,18.3,30.1,2.7,4.2,30.6,16.3,12.1,21.0,13.1,1758,86435,116006,4741,148,3.1,4593,96.9,4050,85.4,60,1.3,0,0.0,310,6.5,0,0.0,61,1.3,112,2.4
25005631200,2022,631200,Bristol County,Massachusetts,477,59,211,114,93,5626,205,281,1650,1115,600,1188,587,12.4,44.2,23.9,19.5,3.6,5.0,29.3,19.8,10.7,21.1,10.4,2910,124918,148523,8148,717,8.8,7431,91.2,6671,81.9,536,6.6,0,0.0,0,0.0,0,0.0,44,0.5,180,2.2
25005631300,2022,631300,Bristol County,Massachusetts,462,10,184,80,188,3804,103,124,884,593,455,1004,641,2.2,39.8,17.3,40.7,2.7,3.3,23.2,15.6,12.0,26.4,16.9,2154,97083,132774,5280,0,0.0,5280,100.0,4458,84.4,274,5.2,0,0.0,362,6.9,0,0.0,0,0.0,186,3.5
25005631400,2022,631400,Bristol County,Massachusetts,321,10,217,19,75,2044,202,187,592,381,152,381,149,3.1,67.6,5.9,23.4,9.9,9.1,29.0,18.6,7.4,18.6,7.3,1317,56417,73115,3372,1133,33.6,2239,66.4,1786,53.0,363,10.8,0,0.0,0,0.0,0,0.0,0,0.0,90,2.7
25005631500,2022,631500,Bristol County,Massachusetts,380,23,265,43,49,2151,145,205,540,348,305,533,75,6.1,69.7,11.3,12.9,6.7,9.5,25.1,16.2,14.2,24.8,3.5,1253,78384,84811,3022,91,3.0,2931,97.0,2482,82.1,304,10.1,0,0.0,12,0.4,42,1.4,16,0.5,75,2.5
25005631600,2022,631600,Bristol County,Massachusetts,342,24,223,67,28,2462,332,165,886,310,311,313,145,7.0,65.2,19.6,8.2,13.5,6.7,36.0,12.6,12.6,12.7,5.9,1347,51771,71687,3523,1022,29.0,2501,71.0,2101,59.6,156,4.4,0,0.0,163,4.6,0,0.0,9,0.3,72,2.0
25005631700,2022,631700,Bristol County,Massachusetts,499,12,273,144,70,4778,102,295,1047,758,374,1613,589,2.4,54.7,28.9,14.0,2.1,6.2,21.9,15.9,7.8,33.8,12.3,2436,128349,130432,6995,181,2.6,6814,97.4,6456,92.3,30,0.4,0,0.0,107,1.5,0,0.0,0,0.0,221,3.2
25005631800,2022,631800,Bristol County,Massachusetts,407,37,124,115,131,5965,168,269,2267,928,686,1055,592,9.1,30.5,28.3,32.2,2.8,4.5,38.0,15.6,11.5,17.7,9.9,3327,96927,110930,7957,222,2.8,7735,97.2,6882,86.5,169,2.1,0,0.0,528,6.6,0,0.0,0,0.0,156,2.0
25005632100,2022,632100,Bristol County,Massachusetts,458,9,54,264,131,4972,68,125,1439,848,301,1393,798,2.0,11.8,57.6,28.6,1.4,2.5,28.9,17.1,6.1,28.0,16.0,2580,110649,136271,6658,463,7.0,6195,93.0,5754,86.4,87,1.3,0,0.0,54,0.8,0,0.0,97,1.5,203,3.0
25005632200,2022,632200,Bristol County,Massachusetts,650,51,428,114,57,6419,256,406,1235,1147,646,1488,1241,7.8,65.8,17.5,8.8,4.0,6.3,19.2,17.9,10.1,23.2,19.3,3195,102393,114203,8817,90,1.0,8727,99.0,8019,90.9,106,1.2,0,0.0,0,0.0,0,0.0,270,3.1,332,3.8
25005633100,2022,633100,Bristol County,Massachusetts,493,78,123,142,150,4425,46,165,1228,494,463,1165,864,15.8,24.9,28.8,30.4,1.0,3.7,27.8,11.2,10.5,26.3,19.5,2151,110491,135962,6056,162,2.7,5894,97.3,5835,96.4,11,0.2,0,0.0,48,0.8,0,0.0,0,0.0,0,0.0
25005633200,2022,633200,Bristol County,Massachusetts,552,57,263,146,86,4756,81,226,1083,874,463,1240,789,10.3,47.6,26.4,15.6,1.7,4.8,22.8,18.4,9.7,26.1,16.6,2367,135573,144665,6558,174,2.7,6384,97.3,6257,95.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,127,1.9
25005640100,2022,640100,Bristol County,Massachusetts,383,85,123,122,53,3868,541,338,1381,640,437,378,153,22.2,32.1,31.9,13.8,14.0,8.7,35.7,16.5,11.3,9.8,4.0,2068,66719,91277,5903,953,16.1,4950,83.9,4151,70.3,97,1.6,0,0.0,310,5.3,0,0.0,0,0.0,392,6.6
25005640201,2022,640201,Bristol County,Massachusetts,250,53,123,44,30,1871,681,260,422,216,12,213,67,21.2,49.2,17.6,12.0,36.4,13.9,22.6,11.5,0.6,11.4,3.6,1112,47014,51462,2892,811,28.0,2081,72.0,1237,42.8,103,3.6,0,0.0,169,5.8,0,0.0,93,3.2,479,16.6
25005640202,2022,640202,Bristol County,Massachusetts,494,22,308,140,24,2730,492,400,1074,197,257,202,108,4.5,62.3,28.3,4.9,18.0,14.7,39.3,7.2,9.4,7.4,4.0,1885,31901,51911,3773,358,9.5,3415,90.5,2853,75.6,63,1.7,39,1.0,97,2.6,0,0.0,71,1.9,292,7.7
25005640300,2022,640300,Bristol County,Massachusetts,366,24,153,164,25,2915,236,219,1165,540,207,404,144,6.6,41.8,44.8,6.8,8.1,7.5,40.0,18.5,7.1,13.9,4.9,1761,72917,81460,4401,542,12.3,3859,87.7,2858,64.9,620,14.1,48,1.1,186,4.2,0,0.0,23,0.5,124,2.8
25005640400,2022,640400,Bristol County,Massachusetts,120,18,31,64,7,2226,245,168,871,498,251,119,74,15.0,25.8,53.3,5.8,11.0,7.5,39.1,22.4,11.3,5.3,3.3,1381,49122,69896,2930,221,7.5,2709,92.5,2133,72.8,64,2.2,0,0.0,0,0.0,0,0.0,0,0.0,512,17.5
25005640500,2022,640500,Bristol County,Massachusetts,304,52,161,44,47,3849,416,546,1118,828,346,403,192,17.1,53.0,14.5,15.5,10.8,14.2,29.0,21.5,9.0,10.5,5.0,2443,42051,55200,5010,931,18.6,4079,81.4,3535,70.6,276,5.5,0,0.0,45,0.9,0,0.0,37,0.7,186,3.7
25005640600,2022,640600,Bristol County,Massachusetts,221,33,139,49,0,3346,769,527,991,371,249,369,70,14.9,62.9,22.2,0.0,23.0,15.8,29.6,11.1,7.4,11.0,2.1,2045,47188,60542,4554,388,8.5,4166,91.5,3418,75.1,228,5.0,11,0.2,119,2.6,0,0.0,110,2.4,280,6.1
25005640700,2022,640700,Bristol County,Massachusetts,105,79,18,0,8,1859,130,139,852,329,76,264,69,75.2,17.1,0.0,7.6,7.0,7.5,45.8,17.7,4.1,14.2,3.7,1048,77333,90544,2557,7,0.3,2550,99.7,2043,79.9,253,9.9,0,0.0,70,2.7,0,0.0,0,0.0,184,7.2
