unique_id,year,tract_number,county_name,state_name,Total number of households,Median household income (dollars),Mean household income (dollars)
48367140408,2018,140408,Parker County,Texas,1671,74208,94424
48367140409,2018,140409,Parker County,Texas,1113,43413,54084
48367140410,2018,140410,Parker County,Texas,1210,56398,67350
48367140411,2018,140411,Parker County,Texas,1638,71750,93565
48367140501,2018,140501,Parker County,Texas,2638,75035,84766
48367140502,2018,140502,Parker County,Texas,1570,77411,89274
48367140601,2018,140601,Parker County,Texas,2641,80236,89393
48367140602,2018,140602,Parker County,Texas,3338,68986,98803
48367140703,2018,140703,Parker County,Texas,2620,111667,140729
48367140704,2018,140704,Parker County,Texas,2976,137115,161334
48367140705,2018,140705,Parker County,Texas,3026,91613,106489
48367140706,2018,140706,Parker County,Texas,2830,115870,132200
48369950200,2018,950200,Parmer County,Texas,1609,54101,67463
48369950300,2018,950300,Parmer County,Texas,1709,54309,67730
48371950100,2018,950100,Pecos County,Texas,771,60038,70648
48371950300,2018,950300,Pecos County,Texas,1232,36234,44921
48371950400,2018,950400,Pecos County,Texas,1320,57354,75798
48371950500,2018,950500,Pecos County,Texas,1234,52609,75894
48373210101,2018,210101,Polk County,Texas,2228,61529,75380
48373210102,2018,210102,Polk County,Texas,2716,42500,56271
48373210203,2018,210203,Polk County,Texas,1118,44955,63031
48373210204,2018,210204,Polk County,Texas,1863,41863,66791
48373210205,2018,210205,Polk County,Texas,1122,38182,68244
48373210206,2018,210206,Polk County,Texas,1547,51833,71214
48373210301,2018,210301,Polk County,Texas,1504,37898,51945
48373210302,2018,210302,Polk County,Texas,1631,50788,58010
48373210400,2018,210400,Polk County,Texas,2146,39716,61094
48373210500,2018,210500,Polk County,Texas,1928,47115,63933
48375010100,2018,10100,Potter County,Texas,979,40469,60653
48375010200,2018,10200,Potter County,Texas,813,80208,91764
48375010300,2018,10300,Potter County,Texas,782,21806,31403
48375010400,2018,10400,Potter County,Texas,1525,54784,94645
48375010600,2018,10600,Potter County,Texas,742,31814,43442
48375010700,2018,10700,Potter County,Texas,1297,48818,52993
48375011000,2018,11000,Potter County,Texas,817,35813,43333
48375011500,2018,11500,Potter County,Texas,1855,47031,67432
48375011600,2018,11600,Potter County,Texas,1916,50087,52557
48375011700,2018,11700,Potter County,Texas,2005,33026,43621
48375011800,2018,11800,Potter County,Texas,1717,51042,60572
48375011900,2018,11900,Potter County,Texas,1216,35259,44882
48375012000,2018,12000,Potter County,Texas,692,24091,30668
48375012200,2018,12200,Potter County,Texas,1212,30725,34336
48375012600,2018,12600,Potter County,Texas,930,33777,40352
48375012800,2018,12800,Potter County,Texas,1611,38542,53657
48375013000,2018,13000,Potter County,Texas,604,23684,33197
48375013200,2018,13200,Potter County,Texas,714,54236,94381
48375013300,2018,13300,Potter County,Texas,1989,106997,159737
48375013400,2018,13400,Potter County,Texas,1013,52412,69837
48375013900,2018,13900,Potter County,Texas,1275,37104,55585
48375014100,2018,14100,Potter County,Texas,962,40093,44015
48375014300,2018,14300,Potter County,Texas,2332,72115,93505
48375014401,2018,14401,Potter County,Texas,753,64366,70560
48375014500,2018,14500,Potter County,Texas,2010,41432,52980
48375014700,2018,14700,Potter County,Texas,2228,38581,52380
48375014800,2018,14800,Potter County,Texas,926,25614,38809
48375014900,2018,14900,Potter County,Texas,1837,49078,62929
48375015000,2018,15000,Potter County,Texas,2409,36284,41733
48375015100,2018,15100,Potter County,Texas,1075,66726,67994
48375015200,2018,15200,Potter County,Texas,1040,43500,52385
48375015300,2018,15300,Potter County,Texas,1745,28875,41058
48375015400,2018,15400,Potter County,Texas,923,26451,39065
48375980000,2018,980000,Potter County,Texas,0,-666666666,-666666666
48377950100,2018,950100,Presidio County,Texas,875,39010,51120
48377950200,2018,950200,Presidio County,Texas,1752,25315,33096
48379950100,2018,950100,Rains County,Texas,2561,54238,71105
48379950200,2018,950200,Rains County,Texas,1770,46442,56419
48381020100,2018,20100,Randall County,Texas,870,78241,85849
48381020200,2018,20200,Randall County,Texas,892,53000,71038
48381020300,2018,20300,Randall County,Texas,873,39208,53130
48381020400,2018,20400,Randall County,Texas,737,91313,148746
48381020500,2018,20500,Randall County,Texas,1422,39150,45636
48381020600,2018,20600,Randall County,Texas,1365,53003,57370
48381020800,2018,20800,Randall County,Texas,2232,62517,67260
48381020900,2018,20900,Randall County,Texas,1049,57104,72266
48381021000,2018,21000,Randall County,Texas,911,59866,69111
48381021101,2018,21101,Randall County,Texas,1744,62125,73464
48381021102,2018,21102,Randall County,Texas,1114,28750,31547
48381021200,2018,21200,Randall County,Texas,2056,62448,83501
48381021300,2018,21300,Randall County,Texas,2122,53795,61456
48381021500,2018,21500,Randall County,Texas,1806,77667,86564
48381021602,2018,21602,Randall County,Texas,1957,72662,98964
48381021603,2018,21603,Randall County,Texas,706,88558,101407
48381021604,2018,21604,Randall County,Texas,1792,83846,113066
48381021605,2018,21605,Randall County,Texas,813,75592,82028
48381021606,2018,21606,Randall County,Texas,1873,86789,101138
48381021608,2018,21608,Randall County,Texas,3517,69436,82312
48381021609,2018,21609,Randall County,Texas,2066,121923,179374
48381021702,2018,21702,Randall County,Texas,1698,70000,100584
48381021703,2018,21703,Randall County,Texas,1952,66632,74557
48381021704,2018,21704,Randall County,Texas,2763,98538,114103
48381021801,2018,21801,Randall County,Texas,2603,43265,62930
48381021802,2018,21802,Randall County,Texas,1847,41278,60542
48381021900,2018,21900,Randall County,Texas,1900,84911,114417
48381022001,2018,22001,Randall County,Texas,2256,92302,98691
48381022002,2018,22002,Randall County,Texas,2251,60922,74735
48383950100,2018,950100,Reagan County,Texas,1147,70478,75412
48385950100,2018,950100,Real County,Texas,1227,34813,48791
48387950100,2018,950100,Red River County,Texas,1050,37900,55832
48387950500,2018,950500,Red River County,Texas,1926,35142,42660
48387950600,2018,950600,Red River County,Texas,1106,41776,57638
48387950700,2018,950700,Red River County,Texas,966,45714,50194
48389950100,2018,950100,Reeves County,Texas,532,49598,58812
48389950200,2018,950200,Reeves County,Texas,851,31771,45879
48389950300,2018,950300,Reeves County,Texas,560,66742,86864
48389950400,2018,950400,Reeves County,Texas,1357,73943,82164
48389950500,2018,950500,Reeves County,Texas,413,41550,53116
48391950200,2018,950200,Refugio County,Texas,1222,52356,64258
48391950400,2018,950400,Refugio County,Texas,1355,44548,55084
48393950100,2018,950100,Roberts County,Texas,311,73854,88939
48395960100,2018,960100,Robertson County,Texas,767,42850,62900
48395960200,2018,960200,Robertson County,Texas,600,33667,44595
48395960300,2018,960300,Robertson County,Texas,1873,45690,64197
48395960400,2018,960400,Robertson County,Texas,1164,70691,84482
48395960500,2018,960500,Robertson County,Texas,1954,60179,68003
48397040101,2018,40101,Rockwall County,Texas,2202,106275,128781
48397040102,2018,40102,Rockwall County,Texas,2438,106094,122868
48397040200,2018,40200,Rockwall County,Texas,2206,110306,124595
48397040301,2018,40301,Rockwall County,Texas,2154,83323,97319
48397040302,2018,40302,Rockwall County,Texas,3670,55676,79272
48397040401,2018,40401,Rockwall County,Texas,3773,90971,104280
48397040402,2018,40402,Rockwall County,Texas,4090,87440,100299
48397040503,2018,40503,Rockwall County,Texas,2001,66362,80142
48397040504,2018,40504,Rockwall County,Texas,2822,119079,130563
48397040505,2018,40505,Rockwall County,Texas,3544,102944,118179
48397040506,2018,40506,Rockwall County,Texas,2749,147230,186231
48399950100,2018,950100,Runnels County,Texas,494,49500,71237
48399950200,2018,950200,Runnels County,Texas,874,33438,50048
48399950500,2018,950500,Runnels County,Texas,673,50417,66952
48399950600,2018,950600,Runnels County,Texas,1708,41711,55263
48401950100,2018,950100,Rusk County,Texas,2051,57475,76295
48401950200,2018,950200,Rusk County,Texas,1203,57061,88086
48401950300,2018,950300,Rusk County,Texas,2257,69662,73621
48401950400,2018,950400,Rusk County,Texas,1734,54550,65047
48401950501,2018,950501,Rusk County,Texas,1893,48542,67143
48401950502,2018,950502,Rusk County,Texas,1002,49500,64342
48401950600,2018,950600,Rusk County,Texas,911,73425,77337
48401950700,2018,950700,Rusk County,Texas,1108,38462,61960
48401950800,2018,950800,Rusk County,Texas,1470,43764,57528
48401950900,2018,950900,Rusk County,Texas,1286,52708,69525
48401951000,2018,951000,Rusk County,Texas,920,36059,51528
48401951100,2018,951100,Rusk County,Texas,1127,39271,60095
48401951200,2018,951200,Rusk County,Texas,998,47286,75298
48403950100,2018,950100,Sabine County,Texas,890,36889,56762
48403950200,2018,950200,Sabine County,Texas,1221,34011,52042
48403950300,2018,950300,Sabine County,Texas,1988,29948,54236
48405950100,2018,950100,San Augustine County,Texas,1185,42083,54103
48405950200,2018,950200,San Augustine County,Texas,1016,33625,50219
48405950300,2018,950300,San Augustine County,Texas,1155,29646,60547
48407200101,2018,200101,San Jacinto County,Texas,2179,43131,48798
48407200102,2018,200102,San Jacinto County,Texas,3346,50216,63122
48407200200,2018,200200,San Jacinto County,Texas,1871,43882,65707
48407200300,2018,200300,San Jacinto County,Texas,2091,41263,57108
48409010201,2018,10201,San Patricio County,Texas,1409,53170,64233
48409010202,2018,10202,San Patricio County,Texas,1750,47813,64032
48409010301,2018,10301,San Patricio County,Texas,1701,63199,69621
48409010302,2018,10302,San Patricio County,Texas,1731,64481,87292
48409010500,2018,10500,San Patricio County,Texas,645,49911,62130
48409010601,2018,10601,San Patricio County,Texas,2144,53011,72505
48409010602,2018,10602,San Patricio County,Texas,1269,74511,82480
48409010603,2018,10603,San Patricio County,Texas,967,116563,134502
48409010604,2018,10604,San Patricio County,Texas,1114,73617,95482
48409010700,2018,10700,San Patricio County,Texas,1420,71136,85605
48409010800,2018,10800,San Patricio County,Texas,1427,36761,53236
48409010900,2018,10900,San Patricio County,Texas,1613,58713,69406
48409011000,2018,11000,San Patricio County,Texas,2213,37132,55243
48409011100,2018,11100,San Patricio County,Texas,913,49531,63095
48409011200,2018,11200,San Patricio County,Texas,1246,51094,72572
48409011300,2018,11300,San Patricio County,Texas,1559,34936,42788
48411950100,2018,950100,San Saba County,Texas,952,36250,46307
48411950200,2018,950200,San Saba County,Texas,1152,59500,76925
48413950300,2018,950300,Schleicher County,Texas,1105,55677,61014
48415950100,2018,950100,Scurry County,Texas,1244,46346,62825
48415950200,2018,950200,Scurry County,Texas,525,71458,73815
48415950300,2018,950300,Scurry County,Texas,2263,64391,79708
48415950600,2018,950600,Scurry County,Texas,1852,48214,61670
48417950300,2018,950300,Shackelford County,Texas,1234,45187,59257
48419950100,2018,950100,Shelby County,Texas,1852,38463,51979
48419950200,2018,950200,Shelby County,Texas,1398,40595,52812
48419950300,2018,950300,Shelby County,Texas,1588,47361,62212
48419950400,2018,950400,Shelby County,Texas,1935,26637,38957
48419950500,2018,950500,Shelby County,Texas,1218,47717,66711
48419950600,2018,950600,Shelby County,Texas,1301,46655,60834
48421950200,2018,950200,Sherman County,Texas,1055,56576,71238
48423000100,2018,100,Smith County,Texas,1820,40323,45774
48423000201,2018,200,Smith County,Texas,1210,27830,42126
48423000202,2018,202,Smith County,Texas,578,28036,42005
48423000300,2018,300,Smith County,Texas,1628,34278,43731
48423000400,2018,400,Smith County,Texas,778,33750,48772
48423000500,2018,500,Smith County,Texas,725,26113,39743
48423000600,2018,600,Smith County,Texas,595,41492,49699
48423000700,2018,700,Smith County,Texas,1467,24701,34127
48423000800,2018,800,Smith County,Texas,2113,42626,57630
48423000900,2018,900,Smith County,Texas,1226,35000,49205
48423001000,2018,1000,Smith County,Texas,1950,58676,103307
48423001101,2018,1101,Smith County,Texas,1605,56985,83494
48423001102,2018,1102,Smith County,Texas,904,80000,91955
48423001200,2018,1200,Smith County,Texas,1360,52000,68453
48423001300,2018,1300,Smith County,Texas,824,53056,58917
48423001401,2018,1401,Smith County,Texas,3236,70240,84841
48423001403,2018,1403,Smith County,Texas,2645,58221,67753
48423001404,2018,1404,Smith County,Texas,2180,59112,77619
48423001500,2018,1500,Smith County,Texas,2052,52056,64197
48423001601,2018,1601,Smith County,Texas,1836,43967,56950
48423001602,2018,1602,Smith County,Texas,1705,55184,90632
48423001604,2018,1604,Smith County,Texas,2206,41203,48176
48423001700,2018,1700,Smith County,Texas,2653,43638,48875
48423001801,2018,1801,Smith County,Texas,2247,41869,56827
48423001802,2018,1802,Smith County,Texas,2863,59545,71681
48423001803,2018,1803,Smith County,Texas,1714,74291,103057
48423001901,2018,1901,Smith County,Texas,2927,44120,60643
48423001905,2018,1905,Smith County,Texas,3988,65563,96287
48423001906,2018,1905,Smith County,Texas,2172,82708,109527
48423001907,2018,1907,Smith County,Texas,2468,62368,92958
48423001908,2018,1907,Smith County,Texas,3734,74000,86440
48423002003,2018,2003,Smith County,Texas,1728,37962,48491
48423002004,2018,2004,Smith County,Texas,1168,59856,87538
48423002006,2018,2005,Smith County,Texas,1279,86989,112735
48423002007,2018,2007,Smith County,Texas,2930,58105,71708
48423002008,2018,2007,Smith County,Texas,2435,79042,120108
48423002009,2018,2009,Smith County,Texas,2708,67109,77625
48423002101,2018,2101,Smith County,Texas,1480,42415,55264
48423002102,2018,2102,Smith County,Texas,2030,64042,80069
48423002200,2018,2200,Smith County,Texas,2028,78913,93571
48423980000,2018,980000,Smith County,Texas,0,-666666666,-666666666
48425000100,2018,100,Somervell County,Texas,2482,58009,70826
48425000200,2018,200,Somervell County,Texas,757,39732,60881
48427950101,2018,950101,Starr County,Texas,396,42885,54224
48427950104,2018,950104,Starr County,Texas,1048,49831,102233
48427950105,2018,950104,Starr County,Texas,1034,38438,64025
48427950106,2018,950106,Starr County,Texas,765,28384,40326
48427950107,2018,950107,Starr County,Texas,1016,27298,37045
48427950108,2018,950108,Starr County,Texas,817,52554,60968
48427950202,2018,950202,Starr County,Texas,740,24390,37138
48427950203,2018,950203,Starr County,Texas,1041,27750,39307
48427950204,2018,950204,Starr County,Texas,1357,24241,31819
48427950401,2018,950401,Starr County,Texas,1478,24337,36773
48427950402,2018,950402,Starr County,Texas,1158,27213,45930
48427950500,2018,950500,Starr County,Texas,1282,26399,39116
48427950600,2018,950600,Starr County,Texas,2087,31678,54076
48427950701,2018,950701,Starr County,Texas,1092,20521,31992
48427950702,2018,950702,Starr County,Texas,927,21814,42171
48429950200,2018,950200,Stephens County,Texas,1417,45989,58241
48429950300,2018,950300,Stephens County,Texas,721,35298,47795
48429950500,2018,950500,Stephens County,Texas,1130,46883,76678
48431950100,2018,950100,Sterling County,Texas,462,59286,66108
48433950300,2018,950300,Stonewall County,Texas,582,48000,66282
48435950300,2018,950300,Sutton County,Texas,1484,60543,71175
48437950200,2018,950200,Swisher County,Texas,523,42014,61381
48437950300,2018,950300,Swisher County,Texas,1534,33315,48797
48437950400,2018,950400,Swisher County,Texas,457,45375,61281
48439100101,2018,100101,Tarrant County,Texas,1709,55739,60319
48439100102,2018,100102,Tarrant County,Texas,1578,51182,72764
48439100201,2018,100201,Tarrant County,Texas,1223,36504,41824
48439100202,2018,100202,Tarrant County,Texas,1428,44286,53628
48439100300,2018,100300,Tarrant County,Texas,1423,35928,45339
48439100400,2018,100400,Tarrant County,Texas,1742,31853,38940
48439100501,2018,100501,Tarrant County,Texas,3179,34137,44819
48439100502,2018,100502,Tarrant County,Texas,2293,42066,48788
48439100601,2018,100601,Tarrant County,Texas,1034,68304,92159
48439100602,2018,100602,Tarrant County,Texas,669,57386,76622
48439100700,2018,100700,Tarrant County,Texas,1621,45019,53989
48439100800,2018,100800,Tarrant County,Texas,1701,43114,54087
48439100900,2018,100900,Tarrant County,Texas,578,30333,39706
48439101201,2018,101201,Tarrant County,Texas,623,57156,104235
48439101202,2018,101202,Tarrant County,Texas,1390,44534,50386
48439101301,2018,101301,Tarrant County,Texas,1869,38844,53047
48439101302,2018,101302,Tarrant County,Texas,1053,41844,46661
48439101401,2018,101401,Tarrant County,Texas,1951,59583,73299
48439101402,2018,101402,Tarrant County,Texas,1162,35805,43061
48439101403,2018,101403,Tarrant County,Texas,1597,35948,40852
48439101500,2018,101500,Tarrant County,Texas,1465,37675,47462
48439101700,2018,101700,Tarrant County,Texas,538,14323,24508
48439102000,2018,102000,Tarrant County,Texas,1888,86673,125395
48439102100,2018,102100,Tarrant County,Texas,2810,60918,102688
48439102201,2018,102201,Tarrant County,Texas,1486,73446,137489
48439102202,2018,102202,Tarrant County,Texas,1522,100714,182070
48439102301,2018,102301,Tarrant County,Texas,1310,37250,48962
48439102302,2018,102302,Tarrant County,Texas,1847,41823,51053
48439102401,2018,102401,Tarrant County,Texas,2052,50515,84092
48439102402,2018,102402,Tarrant County,Texas,1879,101042,151044
48439102500,2018,102500,Tarrant County,Texas,1279,20762,37314
48439102601,2018,102601,Tarrant County,Texas,1668,39748,53905
48439102602,2018,102602,Tarrant County,Texas,1549,71083,83297
48439102700,2018,102700,Tarrant County,Texas,1798,75347,97029
48439102800,2018,102800,Tarrant County,Texas,625,92969,142148
48439103500,2018,103500,Tarrant County,Texas,1521,31780,42998
48439103601,2018,103601,Tarrant County,Texas,1014,16914,24862
48439103602,2018,103602,Tarrant County,Texas,820,27885,38680
48439103701,2018,103701,Tarrant County,Texas,1217,27017,35878
48439103702,2018,103702,Tarrant County,Texas,784,30882,38740
48439103800,2018,103800,Tarrant County,Texas,1100,21364,32281
48439104100,2018,104100,Tarrant County,Texas,1446,78071,81667
48439104201,2018,104201,Tarrant County,Texas,1212,110370,217613
48439104202,2018,104202,Tarrant County,Texas,1348,62708,86078
48439104300,2018,104300,Tarrant County,Texas,2376,39775,68597
48439104400,2018,104400,Tarrant County,Texas,1928,54537,68801
48439104502,2018,104502,Tarrant County,Texas,916,35606,43798
48439104503,2018,104503,Tarrant County,Texas,795,42386,49897
48439104504,2018,104504,Tarrant County,Texas,928,29056,42866
48439104505,2018,104505,Tarrant County,Texas,1388,27917,42683
48439104601,2018,104601,Tarrant County,Texas,1189,37462,49148
48439104602,2018,104602,Tarrant County,Texas,1369,40461,45359
48439104603,2018,104603,Tarrant County,Texas,1019,30110,40687
48439104604,2018,104604,Tarrant County,Texas,997,36977,42569
48439104605,2018,104605,Tarrant County,Texas,1557,34341,48004
48439104701,2018,104701,Tarrant County,Texas,1308,39318,42184
48439104702,2018,104702,Tarrant County,Texas,1017,30574,33971
48439104802,2018,104802,Tarrant County,Texas,1518,41686,49925
48439104803,2018,104803,Tarrant County,Texas,1764,36325,55757
48439104804,2018,104804,Tarrant County,Texas,796,40000,44008
48439104900,2018,104900,Tarrant County,Texas,848,44167,50057
48439105001,2018,105001,Tarrant County,Texas,1562,44432,49480
48439105006,2018,105006,Tarrant County,Texas,253,-666666666,52785
48439105007,2018,105007,Tarrant County,Texas,2545,57274,70832
48439105008,2018,105008,Tarrant County,Texas,3149,64179,71087
48439105201,2018,105201,Tarrant County,Texas,2013,32199,44573
48439105203,2018,105203,Tarrant County,Texas,1004,48190,58433
48439105204,2018,105204,Tarrant County,Texas,1455,30753,35193
48439105205,2018,105205,Tarrant County,Texas,2498,30214,35986
48439105403,2018,105403,Tarrant County,Texas,3023,83185,152394
48439105404,2018,105404,Tarrant County,Texas,1674,131250,178489
48439105405,2018,105405,Tarrant County,Texas,1994,55288,113843
48439105406,2018,105406,Tarrant County,Texas,2959,61948,101315
48439105502,2018,105502,Tarrant County,Texas,2159,49781,68532
48439105503,2018,105503,Tarrant County,Texas,2343,53750,67855
48439105505,2018,105505,Tarrant County,Texas,2283,54260,79549
48439105507,2018,105507,Tarrant County,Texas,3172,102971,157611
48439105508,2018,105508,Tarrant County,Texas,3336,52334,71467
48439105510,2018,105509,Tarrant County,Texas,3207,61194,85978
48439105511,2018,105510,Tarrant County,Texas,2318,45276,57521
48439105512,2018,105511,Tarrant County,Texas,1620,76250,86682
48439105513,2018,105513,Tarrant County,Texas,1570,28241,38106
48439105514,2018,105514,Tarrant County,Texas,1623,41142,45182
48439105600,2018,105600,Tarrant County,Texas,1876,59188,70211
48439105701,2018,105701,Tarrant County,Texas,1355,68565,79297
48439105703,2018,105703,Tarrant County,Texas,1346,62500,81374
48439105704,2018,105704,Tarrant County,Texas,2995,43968,49963
48439105800,2018,105800,Tarrant County,Texas,1263,41354,47134
48439105901,2018,105901,Tarrant County,Texas,1169,43003,59279
48439105902,2018,105902,Tarrant County,Texas,1327,26611,36416
48439106001,2018,106001,Tarrant County,Texas,2703,46698,68603
48439106002,2018,106002,Tarrant County,Texas,1088,37453,47283
48439106004,2018,106004,Tarrant County,Texas,2030,54508,65481
48439106101,2018,106101,Tarrant County,Texas,495,37063,46629
48439106102,2018,106102,Tarrant County,Texas,1479,31049,39177
48439106201,2018,106201,Tarrant County,Texas,1167,43673,48539
48439106202,2018,106202,Tarrant County,Texas,1745,27417,34836
48439106300,2018,106300,Tarrant County,Texas,1132,32044,39415
48439106400,2018,106400,Tarrant County,Texas,1011,48924,65898
48439106502,2018,106502,Tarrant County,Texas,1288,53235,68583
48439106503,2018,106503,Tarrant County,Texas,2147,49009,53760
48439106507,2018,106507,Tarrant County,Texas,977,45524,82995
48439106509,2018,106508,Tarrant County,Texas,2143,65243,90646
48439106510,2018,106509,Tarrant County,Texas,2999,88490,106805
48439106511,2018,106510,Tarrant County,Texas,3150,43844,56571
48439106512,2018,106511,Tarrant County,Texas,2089,42138,57757
48439106513,2018,106513,Tarrant County,Texas,1076,52039,72629
48439106514,2018,106514,Tarrant County,Texas,2353,56063,61971
48439106515,2018,106515,Tarrant County,Texas,1661,42694,63872
48439106516,2018,106516,Tarrant County,Texas,2408,29198,43529
48439106517,2018,106517,Tarrant County,Texas,3394,60549,70775
48439106518,2018,106518,Tarrant County,Texas,2888,57424,63616
48439106600,2018,106600,Tarrant County,Texas,1044,29643,43475
48439106700,2018,106700,Tarrant County,Texas,878,63558,66869
48439110101,2018,110101,Tarrant County,Texas,2829,45711,56668
48439110102,2018,110102,Tarrant County,Texas,1291,51403,51595
48439110202,2018,110202,Tarrant County,Texas,1173,55679,70353
48439110203,2018,110203,Tarrant County,Texas,2821,62838,74164
48439110204,2018,110204,Tarrant County,Texas,2189,55760,61897
48439110301,2018,110301,Tarrant County,Texas,1189,45368,48105
48439110302,2018,110302,Tarrant County,Texas,1514,36336,44731
48439110401,2018,110401,Tarrant County,Texas,1583,59217,68553
48439110402,2018,110402,Tarrant County,Texas,1386,53670,54105
48439110500,2018,110500,Tarrant County,Texas,3049,49275,57572
48439110600,2018,110600,Tarrant County,Texas,1140,56875,87192
48439110701,2018,110701,Tarrant County,Texas,2719,48133,54994
48439110703,2018,110703,Tarrant County,Texas,1918,54792,78505
48439110704,2018,110704,Tarrant County,Texas,1741,39732,49740
48439110805,2018,110805,Tarrant County,Texas,2335,69637,78280
48439110806,2018,110806,Tarrant County,Texas,1920,83984,95214
48439110807,2018,110807,Tarrant County,Texas,2312,72064,98040
48439110808,2018,110808,Tarrant County,Texas,1140,171190,259444
48439110809,2018,110808,Tarrant County,Texas,824,92303,101343
48439110901,2018,110901,Tarrant County,Texas,1938,77750,95346
48439110903,2018,110903,Tarrant County,Texas,727,80144,103526
48439110905,2018,110905,Tarrant County,Texas,1833,87153,101693
48439110906,2018,110906,Tarrant County,Texas,1745,66322,77766
48439110907,2018,110907,Tarrant County,Texas,1357,78447,85893
48439111003,2018,111003,Tarrant County,Texas,988,72500,85199
48439111005,2018,111005,Tarrant County,Texas,3139,50702,53306
48439111008,2018,111008,Tarrant County,Texas,2680,75051,90129
48439111010,2018,111009,Tarrant County,Texas,1398,79800,108208
48439111011,2018,111010,Tarrant County,Texas,3081,77564,83110
48439111012,2018,111011,Tarrant County,Texas,2758,69741,81756
48439111013,2018,111013,Tarrant County,Texas,3204,65816,72671
48439111015,2018,111015,Tarrant County,Texas,859,54279,61322
48439111016,2018,111016,Tarrant County,Texas,3461,95691,105531
48439111017,2018,111017,Tarrant County,Texas,3827,107182,115194
48439111018,2018,111018,Tarrant County,Texas,794,111786,131581
48439111102,2018,111102,Tarrant County,Texas,1785,45307,51112
48439111103,2018,111103,Tarrant County,Texas,1086,39722,50353
48439111104,2018,111104,Tarrant County,Texas,885,53299,56430
48439111202,2018,111202,Tarrant County,Texas,1943,40156,56850
48439111203,2018,111203,Tarrant County,Texas,2141,75655,89923
48439111204,2018,111204,Tarrant County,Texas,1878,72743,111795
48439111301,2018,111301,Tarrant County,Texas,3420,90678,110910
48439111304,2018,111304,Tarrant County,Texas,2693,90014,99473
48439111306,2018,111306,Tarrant County,Texas,1677,83092,104031
48439111307,2018,111307,Tarrant County,Texas,1247,58250,62883
48439111308,2018,111308,Tarrant County,Texas,655,66635,91499
48439111309,2018,111308,Tarrant County,Texas,1456,58423,72937
48439111310,2018,111309,Tarrant County,Texas,2796,77383,86765
48439111311,2018,111310,Tarrant County,Texas,2216,110769,136759
48439111312,2018,111311,Tarrant County,Texas,1208,147763,171491
48439111313,2018,111313,Tarrant County,Texas,3288,122361,133813
48439111314,2018,111314,Tarrant County,Texas,1871,120234,132959
48439111402,2018,111402,Tarrant County,Texas,1982,75270,99293
48439111404,2018,111404,Tarrant County,Texas,3701,58580,82635
48439111405,2018,111405,Tarrant County,Texas,859,51150,61978
48439111406,2018,111406,Tarrant County,Texas,1433,111699,132190
48439111407,2018,111407,Tarrant County,Texas,1099,106042,106745
48439111408,2018,111408,Tarrant County,Texas,1310,92500,110317
48439111409,2018,111408,Tarrant County,Texas,1805,126589,145073
48439111505,2018,111505,Tarrant County,Texas,1705,68153,72489
48439111506,2018,111506,Tarrant County,Texas,2790,50091,75407
48439111513,2018,111513,Tarrant County,Texas,1237,77031,85676
48439111514,2018,111514,Tarrant County,Texas,2257,67257,77156
48439111516,2018,111516,Tarrant County,Texas,2255,64298,73271
48439111521,2018,111521,Tarrant County,Texas,2654,58948,59141
48439111522,2018,111522,Tarrant County,Texas,2172,54958,63583
48439111523,2018,111523,Tarrant County,Texas,2977,50993,56504
48439111524,2018,111524,Tarrant County,Texas,2553,46517,55727
48439111525,2018,111525,Tarrant County,Texas,2001,51659,63109
48439111526,2018,111526,Tarrant County,Texas,1709,56847,67442
48439111529,2018,111529,Tarrant County,Texas,1518,79258,97523
48439111530,2018,111530,Tarrant County,Texas,2452,95563,122199
48439111531,2018,111531,Tarrant County,Texas,1708,77371,97758
48439111532,2018,111532,Tarrant County,Texas,2777,82022,95912
48439111533,2018,111533,Tarrant County,Texas,1882,71711,101014
48439111534,2018,111533,Tarrant County,Texas,2238,75800,86929
48439111536,2018,111535,Tarrant County,Texas,1229,45417,58617
48439111537,2018,111536,Tarrant County,Texas,2190,63321,74147
48439111538,2018,111538,Tarrant County,Texas,2134,77574,81982
48439111539,2018,111539,Tarrant County,Texas,2935,97460,102549
48439111540,2018,111540,Tarrant County,Texas,2296,67656,79050
48439111541,2018,111541,Tarrant County,Texas,1337,63938,73454
48439111542,2018,111542,Tarrant County,Texas,1938,96364,112087
48439111543,2018,111543,Tarrant County,Texas,2346,38861,57730
48439111544,2018,111544,Tarrant County,Texas,2428,78806,91062
48439111545,2018,111545,Tarrant County,Texas,907,122829,170718
48439111546,2018,111546,Tarrant County,Texas,2212,85521,95916
48439111547,2018,111547,Tarrant County,Texas,4891,71455,85528
48439111548,2018,111548,Tarrant County,Texas,2387,100647,114052
48439111549,2018,111549,Tarrant County,Texas,3347,117578,133671
48439111550,2018,111550,Tarrant County,Texas,3820,85649,99711
48439111551,2018,111551,Tarrant County,Texas,2134,117667,120110
48439111552,2018,111552,Tarrant County,Texas,1325,61767,91674
48439111553,2018,111553,Tarrant County,Texas,1731,49728,63052
48439113001,2018,113001,Tarrant County,Texas,1379,71719,101410
48439113002,2018,113002,Tarrant County,Texas,2332,42172,52181
48439113102,2018,113102,Tarrant County,Texas,2170,49578,77148
48439113104,2018,113104,Tarrant County,Texas,2083,42141,66441
48439113107,2018,113107,Tarrant County,Texas,974,92763,103751
48439113108,2018,113108,Tarrant County,Texas,1738,118333,136428
