unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)",Total number of households,Median household income (dollars),Mean household income (dollars),Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
17167003400,2020,3400,Sangamon County,Illinois,493,50,172,203,68,4165,34,263,1685,908,413,664,198,10.1,34.9,41.2,13.8,0.8,6.3,40.5,21.8,9.9,15.9,4.8,2282,74659,86123,6176,31,0.5,6145,99.5,6035,97.7,36,0.6,6,0.1,23,0.4,0,0.0,0,0.0,45,0.7
17167003500,2020,3500,Sangamon County,Illinois,340,78,147,107,8,3453,45,272,867,959,388,593,329,22.9,43.2,31.5,2.4,1.3,7.9,25.1,27.8,11.2,17.2,9.5,2029,64456,77616,5001,31,0.6,4970,99.4,4880,97.6,45,0.9,5,0.1,11,0.2,0,0.0,0,0.0,29,0.6
17167003601,2020,3601,Sangamon County,Illinois,127,32,23,43,29,1903,0,37,592,293,138,546,297,25.2,18.1,33.9,22.8,0.0,1.9,31.1,15.4,7.3,28.7,15.6,1050,93786,110589,2562,0,0.0,2562,100.0,2430,94.8,0,0.0,0,0.0,9,0.4,0,0.0,0,0.0,123,4.8
17167003602,2020,3602,Sangamon County,Illinois,216,35,112,69,0,3171,42,74,518,524,249,1147,617,16.2,51.9,31.9,0.0,1.3,2.3,16.3,16.5,7.9,36.2,19.5,1774,96667,110161,4372,38,0.9,4334,99.1,3971,90.8,91,2.1,0,0.0,63,1.4,0,0.0,20,0.5,189,4.3
17167003603,2020,3603,Sangamon County,Illinois,311,42,63,134,72,3967,55,55,763,590,215,1282,1007,13.5,20.3,43.1,23.2,1.4,1.4,19.2,14.9,5.4,32.3,25.4,2172,120855,155635,5482,45,0.8,5437,99.2,4516,82.4,280,5.1,23,0.4,304,5.5,0,0.0,0,0.0,314,5.7
17167003604,2020,3604,Sangamon County,Illinois,101,11,0,33,57,3492,8,49,570,516,179,1321,849,10.9,0.0,32.7,56.4,0.2,1.4,16.3,14.8,5.1,37.8,24.3,2172,76682,118682,4869,315,6.5,4554,93.5,3622,74.4,491,10.1,9,0.2,313,6.4,0,0.0,0,0.0,119,2.4
17167003701,2020,3701,Sangamon County,Illinois,451,62,119,189,81,2808,34,86,475,673,290,794,456,13.7,26.4,41.9,18.0,1.2,3.1,16.9,24.0,10.3,28.3,16.2,1500,109773,130727,4173,210,5.0,3963,95.0,3894,93.3,0,0.0,0,0.0,9,0.2,0,0.0,0,0.0,60,1.4
17167003702,2020,3702,Sangamon County,Illinois,230,38,82,105,5,3096,4,43,790,583,243,836,597,16.5,35.7,45.7,2.2,0.1,1.4,25.5,18.8,7.8,27.0,19.3,1719,122379,117742,4149,17,0.4,4132,99.6,3817,92.0,259,6.2,0,0.0,18,0.4,0,0.0,0,0.0,38,0.9
17167003801,2020,3801,Sangamon County,Illinois,125,19,63,32,11,1605,69,115,664,455,139,95,68,15.2,50.4,25.6,8.8,4.3,7.2,41.4,28.3,8.7,5.9,4.2,918,54242,66275,2344,0,0.0,2344,100.0,2020,86.2,37,1.6,0,0.0,40,1.7,0,0.0,69,2.9,178,7.6
17167003802,2020,3802,Sangamon County,Illinois,246,13,143,84,6,4596,64,259,1851,1199,198,723,302,5.3,58.1,34.1,2.4,1.4,5.6,40.3,26.1,4.3,15.7,6.6,2765,54464,77300,6339,11,0.2,6328,99.8,6255,98.7,13,0.2,4,0.1,0,0.0,0,0.0,7,0.1,49,0.8
17167003901,2020,3901,Sangamon County,Illinois,194,44,59,64,27,3607,11,45,811,644,431,1015,650,22.7,30.4,33.0,13.9,0.3,1.2,22.5,17.9,11.9,28.1,18.0,1923,103512,122710,5153,57,1.1,5096,98.9,4989,96.8,13,0.3,8,0.2,6,0.1,29,0.6,0,0.0,51,1.0
17167003902,2020,3902,Sangamon County,Illinois,226,57,41,79,49,2783,35,29,808,543,258,775,335,25.2,18.1,35.0,21.7,1.3,1.0,29.0,19.5,9.3,27.8,12.0,1549,91528,100687,3902,131,3.4,3771,96.6,3527,90.4,98,2.5,0,0.0,74,1.9,0,0.0,46,1.2,26,0.7
17167004000,2020,4000,Sangamon County,Illinois,286,53,140,82,11,3271,32,130,1438,714,298,535,124,18.5,49.0,28.7,3.8,1.0,4.0,44.0,21.8,9.1,16.4,3.8,1802,73125,80267,4522,46,1.0,4476,99.0,4320,95.5,32,0.7,0,0.0,7,0.2,0,0.0,0,0.0,117,2.6
17167004200,2020,4200,Sangamon County,Illinois,87,23,24,40,0,1398,102,234,487,319,91,133,32,26.4,27.6,46.0,0.0,7.3,16.7,34.8,22.8,6.5,9.5,2.3,782,25152,33859,2081,0,0.0,2081,100.0,720,34.6,1232,59.2,0,0.0,10,0.5,0,0.0,9,0.4,110,5.3
17169970100,2020,970100,Schuyler County,Illinois,168,66,102,0,0,1971,112,147,627,502,170,312,101,39.3,60.7,0.0,0.0,5.7,7.5,31.8,25.5,8.6,15.8,5.1,724,62273,69766,2487,42,1.7,2445,98.3,2116,85.1,258,10.4,0,0.0,0,0.0,0,0.0,0,0.0,71,2.9
17169970200,2020,970200,Schuyler County,Illinois,173,57,79,37,0,1768,22,135,716,413,118,248,116,32.9,45.7,21.4,0.0,1.2,7.6,40.5,23.4,6.7,14.0,6.6,1162,41695,54333,2324,11,0.5,2313,99.5,2204,94.8,88,3.8,0,0.0,10,0.4,0,0.0,0,0.0,11,0.5
17169970300,2020,970300,Schuyler County,Illinois,116,44,31,41,0,1517,7,48,497,411,252,174,128,37.9,26.7,35.3,0.0,0.5,3.2,32.8,27.1,16.6,11.5,8.4,844,65900,76178,2086,6,0.3,2080,99.7,2073,99.4,3,0.1,2,0.1,0,0.0,0,0.0,0,0.0,2,0.1
17171970600,2020,970600,Scott County,Illinois,128,16,60,39,13,1304,20,76,588,280,73,222,45,12.5,46.9,30.5,10.2,1.5,5.8,45.1,21.5,5.6,17.0,3.5,699,63958,73974,1794,39,2.2,1755,97.8,1679,93.6,0,0.0,0,0.0,22,1.2,30,1.7,0,0.0,24,1.3
17171970700,2020,970700,Scott County,Illinois,220,21,81,91,27,2269,45,77,1092,337,236,352,130,9.5,36.8,41.4,12.3,2.0,3.4,48.1,14.9,10.4,15.5,5.7,1274,57833,67756,3188,19,0.6,3169,99.4,3127,98.1,21,0.7,8,0.3,0,0.0,0,0.0,0,0.0,13,0.4
17173959100,2020,959100,Shelby County,Illinois,254,46,78,122,8,2570,37,117,1047,615,241,385,128,18.1,30.7,48.0,3.1,1.4,4.6,40.7,23.9,9.4,15.0,5.0,1486,65156,71429,3823,27,0.7,3796,99.3,3756,98.2,11,0.3,0,0.0,13,0.3,0,0.0,1,0.0,15,0.4
17173959200,2020,959200,Shelby County,Illinois,140,17,86,37,0,2083,52,106,942,387,248,242,106,12.1,61.4,26.4,0.0,2.5,5.1,45.2,18.6,11.9,11.6,5.1,1215,62250,69066,2801,0,0.0,2801,100.0,2711,96.8,0,0.0,0,0.0,0,0.0,10,0.4,0,0.0,80,2.9
17173959300,2020,959300,Shelby County,Illinois,491,16,362,90,23,3412,28,286,1470,814,265,316,233,3.3,73.7,18.3,4.7,0.8,8.4,43.1,23.9,7.8,9.3,6.8,2200,53404,60326,4813,47,1.0,4766,99.0,4581,95.2,119,2.5,12,0.2,10,0.2,0,0.0,0,0.0,44,0.9
17173959400,2020,959400,Shelby County,Illinois,203,26,51,86,40,2196,26,97,792,585,329,263,104,12.8,25.1,42.4,19.7,1.2,4.4,36.1,26.6,15.0,12.0,4.7,1332,58750,66308,3124,64,2.0,3060,98.0,3045,97.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,15,0.5
17173959500,2020,959500,Shelby County,Illinois,215,12,47,142,14,2834,24,93,1232,556,402,402,125,5.6,21.9,66.0,6.5,0.8,3.3,43.5,19.6,14.2,14.2,4.4,1590,66078,75396,3884,72,1.9,3812,98.1,3804,97.9,0,0.0,0,0.0,8,0.2,0,0.0,0,0.0,0,0.0
17173959600,2020,959600,Shelby County,Illinois,149,39,40,51,19,2422,51,111,1415,310,267,177,91,26.2,26.8,34.2,12.8,2.1,4.6,58.4,12.8,11.0,7.3,3.8,1335,57879,67214,3178,31,1.0,3147,99.0,3095,97.4,5,0.2,0,0.0,36,1.1,0,0.0,0,0.0,11,0.3
17175951400,2020,951400,Stark County,Illinois,197,20,86,80,11,2066,70,168,865,466,201,179,117,10.2,43.7,40.6,5.6,3.4,8.1,41.9,22.6,9.7,8.7,5.7,1240,51667,58479,2934,31,1.1,2903,98.9,2772,94.5,32,1.1,0,0.0,35,1.2,0,0.0,0,0.0,64,2.2
17175951500,2020,951500,Stark County,Illinois,203,46,85,58,14,1773,52,114,661,345,193,307,101,22.7,41.9,28.6,6.9,2.9,6.4,37.3,19.5,10.9,17.3,5.7,1064,58879,78559,2459,75,3.1,2384,96.9,2322,94.4,0,0.0,0,0.0,18,0.7,0,0.0,4,0.2,40,1.6
17177000100,2020,100,Stephenson County,Illinois,324,11,96,180,37,3196,20,101,984,870,442,482,297,3.4,29.6,55.6,11.4,0.6,3.2,30.8,27.2,13.8,15.1,9.3,1780,69438,86190,4491,104,2.3,4387,97.7,4305,95.9,0,0.0,24,0.5,17,0.4,0,0.0,0,0.0,41,0.9
17177000200,2020,200,Stephenson County,Illinois,215,32,97,83,3,2182,24,149,813,488,225,390,93,14.9,45.1,38.6,1.4,1.1,6.8,37.3,22.4,10.3,17.9,4.3,1289,60657,79023,2892,47,1.6,2845,98.4,2835,98.0,0,0.0,0,0.0,1,0.0,0,0.0,7,0.2,2,0.1
17177000300,2020,300,Stephenson County,Illinois,84,0,60,24,0,2738,85,101,985,629,295,425,218,0.0,71.4,28.6,0.0,3.1,3.7,36.0,23.0,10.8,15.5,8.0,1571,57488,74552,3684,57,1.5,3627,98.5,3558,96.6,33,0.9,0,0.0,6,0.2,0,0.0,0,0.0,30,0.8
17177000400,2020,400,Stephenson County,Illinois,147,18,35,83,11,1911,66,59,651,432,215,340,148,12.2,23.8,56.5,7.5,3.5,3.1,34.1,22.6,11.3,17.8,7.7,1089,67882,78633,2888,98,3.4,2790,96.6,2655,91.9,106,3.7,0,0.0,0,0.0,0,0.0,9,0.3,20,0.7
17177000500,2020,500,Stephenson County,Illinois,232,0,103,129,0,2531,22,98,892,739,276,296,208,0.0,44.4,55.6,0.0,0.9,3.9,35.2,29.2,10.9,11.7,8.2,1396,68939,80258,3188,31,1.0,3157,99.0,3083,96.7,63,2.0,0,0.0,0,0.0,0,0.0,0,0.0,11,0.3
17177000600,2020,600,Stephenson County,Illinois,160,5,30,113,12,2503,74,78,778,783,284,301,205,3.1,18.8,70.6,7.5,3.0,3.1,31.1,31.3,11.3,12.0,8.2,1412,62554,70824,3258,6,0.2,3252,99.8,3181,97.6,12,0.4,0,0.0,35,1.1,0,0.0,0,0.0,24,0.7
17177000700,2020,700,Stephenson County,Illinois,202,27,96,74,5,1269,98,248,502,277,74,41,29,13.4,47.5,36.6,2.5,7.7,19.5,39.6,21.8,5.8,3.2,2.3,863,22178,40168,1795,83,4.6,1712,95.4,870,48.5,787,43.8,0,0.0,0,0.0,0,0.0,0,0.0,55,3.1
17177000800,2020,800,Stephenson County,Illinois,638,68,412,105,53,1552,46,117,701,461,144,60,23,10.7,64.6,16.5,8.3,3.0,7.5,45.2,29.7,9.3,3.9,1.5,1445,21427,29943,2847,20,0.7,2827,99.3,1483,52.1,1165,40.9,0,0.0,16,0.6,0,0.0,0,0.0,163,5.7
17177000900,2020,900,Stephenson County,Illinois,335,0,209,126,0,3344,54,198,1076,1043,160,435,378,0.0,62.4,37.6,0.0,1.6,5.9,32.2,31.2,4.8,13.0,11.3,2251,40321,55384,4601,19,0.4,4582,99.6,4010,87.2,331,7.2,0,0.0,164,3.6,0,0.0,19,0.4,58,1.3
17177001000,2020,1000,Stephenson County,Illinois,193,36,16,80,61,3342,132,14,1051,736,253,703,453,18.7,8.3,41.5,31.6,3.9,0.4,31.4,22.0,7.6,21.0,13.6,1928,68102,85284,4010,137,3.4,3873,96.6,3500,87.3,165,4.1,0,0.0,54,1.3,0,0.0,0,0.0,154,3.8
17177001100,2020,1100,Stephenson County,Illinois,241,29,74,71,67,2244,49,105,560,782,245,401,102,12.0,30.7,29.5,27.8,2.2,4.7,25.0,34.8,10.9,17.9,4.5,1527,42380,56787,3193,310,9.7,2883,90.3,2110,66.1,432,13.5,0,0.0,33,1.0,0,0.0,0,0.0,308,9.6
17177001200,2020,1200,Stephenson County,Illinois,269,36,111,122,0,2346,56,138,763,728,436,190,35,13.4,41.3,45.4,0.0,2.4,5.9,32.5,31.0,18.6,8.1,1.5,1529,41456,49067,4004,833,20.8,3171,79.2,2372,59.2,495,12.4,0,0.0,33,0.8,0,0.0,49,1.2,222,5.5
17177001300,2020,1300,Stephenson County,Illinois,294,17,148,129,0,2591,118,272,965,663,207,306,60,5.8,50.3,43.9,0.0,4.6,10.5,37.2,25.6,8.0,11.8,2.3,1661,39775,45860,3832,113,2.9,3719,97.1,2579,67.3,682,17.8,52,1.4,8,0.2,0,0.0,0,0.0,398,10.4
17179020100,2020,20100,Tazewell County,Illinois,226,0,52,160,14,1870,34,143,524,539,108,341,181,0.0,23.0,70.8,6.2,1.8,7.6,28.0,28.8,5.8,18.2,9.7,1204,65122,74486,2583,107,4.1,2476,95.9,2336,90.4,77,3.0,0,0.0,1,0.0,0,0.0,14,0.5,48,1.9
17179020301,2020,20301,Tazewell County,Illinois,248,4,44,98,102,2892,36,249,947,781,332,408,139,1.6,17.7,39.5,41.1,1.2,8.6,32.7,27.0,11.5,14.1,4.8,1613,59980,83359,3892,228,5.9,3664,94.1,3468,89.1,0,0.0,15,0.4,168,4.3,0,0.0,13,0.3,0,0.0
17179020302,2020,20302,Tazewell County,Illinois,136,0,38,88,10,3649,113,268,1680,687,322,441,138,0.0,27.9,64.7,7.4,3.1,7.3,46.0,18.8,8.8,12.1,3.8,1908,63199,69569,4489,76,1.7,4413,98.3,4284,95.4,83,1.8,0,0.0,0,0.0,0,0.0,0,0.0,46,1.0
17179020400,2020,20400,Tazewell County,Illinois,643,148,275,191,29,3804,141,299,1604,824,589,289,58,23.0,42.8,29.7,4.5,3.7,7.9,42.2,21.7,15.5,7.6,1.5,2333,45899,71762,5210,11,0.2,5199,99.8,5030,96.5,46,0.9,0,0.0,0,0.0,0,0.0,0,0.0,123,2.4
17179020500,2020,20500,Tazewell County,Illinois,242,26,139,63,14,3434,61,278,1306,856,302,480,151,10.7,57.4,26.0,5.8,1.8,8.1,38.0,24.9,8.8,14.0,4.4,1974,63827,72820,4648,163,3.5,4485,96.5,4434,95.4,25,0.5,0,0.0,0,0.0,3,0.1,0,0.0,23,0.5
17179020600,2020,20600,Tazewell County,Illinois,217,7,102,85,23,1440,24,56,518,449,134,184,75,3.2,47.0,39.2,10.6,1.7,3.9,36.0,31.2,9.3,12.8,5.2,935,54958,59168,1971,50,2.5,1921,97.5,1866,94.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,55,2.8
17179020700,2020,20700,Tazewell County,Illinois,440,65,283,62,30,3163,46,112,1291,767,250,442,255,14.8,64.3,14.1,6.8,1.5,3.5,40.8,24.2,7.9,14.0,8.1,2023,49123,64782,4792,59,1.2,4733,98.8,4347,90.7,129,2.7,0,0.0,158,3.3,15,0.3,0,0.0,84,1.8
17179020800,2020,20800,Tazewell County,Illinois,238,53,79,106,0,1999,41,289,689,631,162,162,25,22.3,33.2,44.5,0.0,2.1,14.5,34.5,31.6,8.1,8.1,1.3,1323,45066,51688,2987,38,1.3,2949,98.7,2898,97.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,51,1.7
17179020900,2020,20900,Tazewell County,Illinois,115,78,35,2,0,1191,93,165,487,224,143,54,25,67.8,30.4,1.7,0.0,7.8,13.9,40.9,18.8,12.0,4.5,2.1,716,41071,48577,1709,31,1.8,1678,98.2,1619,94.7,21,1.2,0,0.0,0,0.0,0,0.0,0,0.0,38,2.2
17179021000,2020,21000,Tazewell County,Illinois,343,63,127,141,12,3791,244,166,1357,803,434,516,271,18.4,37.0,41.1,3.5,6.4,4.4,35.8,21.2,11.4,13.6,7.1,2477,57170,70830,5186,95,1.8,5091,98.2,5024,96.9,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,65,1.3
17179021101,2020,21101,Tazewell County,Illinois,537,185,206,105,41,4697,44,252,2002,1103,457,615,224,34.5,38.4,19.6,7.6,0.9,5.4,42.6,23.5,9.7,13.1,4.8,2946,42867,53865,6498,124,1.9,6374,98.1,6003,92.4,33,0.5,35,0.5,27,0.4,0,0.0,0,0.0,276,4.2
17179021102,2020,21102,Tazewell County,Illinois,297,15,143,131,8,4084,69,227,1248,988,474,805,273,5.1,48.1,44.1,2.7,1.7,5.6,30.6,24.2,11.6,19.7,6.7,2360,61888,75877,5439,0,0.0,5439,100.0,5337,98.1,0,0.0,0,0.0,17,0.3,0,0.0,0,0.0,85,1.6
17179021201,2020,21201,Tazewell County,Illinois,939,36,352,521,30,3405,26,63,678,871,202,956,609,3.8,37.5,55.5,3.2,0.8,1.9,19.9,25.6,5.9,28.1,17.9,2007,92663,115612,5767,75,1.3,5692,98.7,5414,93.9,50,0.9,0,0.0,161,2.8,0,0.0,0,0.0,67,1.2
17179021202,2020,21202,Tazewell County,Illinois,107,15,0,57,35,2457,42,61,553,725,250,589,237,14.0,0.0,53.3,32.7,1.7,2.5,22.5,29.5,10.2,24.0,9.6,1414,80536,103115,3170,11,0.3,3159,99.7,3119,98.4,3,0.1,0,0.0,0,0.0,0,0.0,0,0.0,37,1.2
17179021203,2020,21203,Tazewell County,Illinois,407,21,132,227,27,3561,38,168,901,811,570,743,330,5.2,32.4,55.8,6.6,1.1,4.7,25.3,22.8,16.0,20.9,9.3,2162,69556,81439,5316,120,2.3,5196,97.7,4720,88.8,154,2.9,0,0.0,177,3.3,0,0.0,0,0.0,145,2.7
17179021500,2020,21500,Tazewell County,Illinois,340,0,168,100,72,4929,233,209,1571,1345,488,634,449,0.0,49.4,29.4,21.2,4.7,4.2,31.9,27.3,9.9,12.9,9.1,2831,67414,88774,6696,328,4.9,6368,95.1,6203,92.6,8,0.1,3,0.0,47,0.7,0,0.0,31,0.5,76,1.1
17179021603,2020,21603,Tazewell County,Illinois,388,29,250,55,54,4160,71,96,827,822,610,1047,687,7.5,64.4,14.2,13.9,1.7,2.3,19.9,19.8,14.7,25.2,16.5,2148,105682,122352,5865,42,0.7,5823,99.3,5596,95.4,24,0.4,0,0.0,147,2.5,0,0.0,0,0.0,56,1.0
17179021604,2020,21604,Tazewell County,Illinois,225,45,49,96,35,1282,16,20,301,258,148,334,205,20.0,21.8,42.7,15.6,1.2,1.6,23.5,20.1,11.5,26.1,16.0,923,62267,73308,1975,81,4.1,1894,95.9,1733,87.7,66,3.3,0,0.0,79,4.0,0,0.0,0,0.0,16,0.8
17179021605,2020,21605,Tazewell County,Illinois,128,8,13,96,11,1805,7,19,393,444,290,515,137,6.3,10.2,75.0,8.6,0.4,1.1,21.8,24.6,16.1,28.5,7.6,1084,81667,82589,2691,70,2.6,2621,97.4,2480,92.2,74,2.7,0,0.0,41,1.5,4,0.1,0,0.0,22,0.8
17179021606,2020,21606,Tazewell County,Illinois,332,83,18,231,0,3968,112,65,858,781,449,1076,627,25.0,5.4,69.6,0.0,2.8,1.6,21.6,19.7,11.3,27.1,15.8,2212,91591,109881,5543,40,0.7,5503,99.3,5202,93.8,87,1.6,0,0.0,103,1.9,0,0.0,0,0.0,111,2.0
17179021701,2020,21701,Tazewell County,Illinois,362,51,85,148,78,3930,28,89,1073,925,443,980,392,14.1,23.5,40.9,21.5,0.7,2.3,27.3,23.5,11.3,24.9,10.0,2346,80878,94334,5910,108,1.8,5802,98.2,5716,96.7,2,0.0,17,0.3,0,0.0,0,0.0,0,0.0,67,1.1
17179021702,2020,21702,Tazewell County,Illinois,428,64,215,106,43,3872,40,128,1118,996,510,769,311,15.0,50.2,24.8,10.0,1.0,3.3,28.9,25.7,13.2,19.9,8.0,2188,71339,101630,5565,177,3.2,5388,96.8,5295,95.1,0,0.0,28,0.5,10,0.2,0,0.0,0,0.0,55,1.0
17179021801,2020,21801,Tazewell County,Illinois,328,27,213,88,0,4104,139,385,1801,978,570,153,78,8.2,64.9,26.8,0.0,3.4,9.4,43.9,23.8,13.9,3.7,1.9,1616,64338,70857,5800,183,3.2,5617,96.8,4980,85.9,540,9.3,63,1.1,0,0.0,0,0.0,0,0.0,34,0.6
17179021802,2020,21802,Tazewell County,Illinois,52,15,14,21,2,1280,20,67,558,369,102,137,27,28.8,26.9,40.4,3.8,1.6,5.2,43.6,28.8,8.0,10.7,2.1,715,65352,73781,1659,5,0.3,1654,99.7,1621,97.7,0,0.0,0,0.0,11,0.7,0,0.0,5,0.3,17,1.0
17179021900,2020,21900,Tazewell County,Illinois,353,63,90,116,84,3104,60,108,1143,808,330,504,151,17.8,25.5,32.9,23.8,1.9,3.5,36.8,26.0,10.6,16.2,4.9,1757,68586,78889,4696,262,5.6,4434,94.4,4399,93.7,8,0.2,12,0.3,10,0.2,0,0.0,0,0.0,5,0.1
17179022000,2020,22000,Tazewell County,Illinois,310,36,118,142,14,2929,36,134,1083,634,310,610,122,11.6,38.1,45.8,4.5,1.2,4.6,37.0,21.6,10.6,20.8,4.2,1638,72557,84115,4148,131,3.2,4017,96.8,3977,95.9,7,0.2,0,0.0,5,0.1,0,0.0,0,0.0,28,0.7
17179022100,2020,22100,Tazewell County,Illinois,199,41,70,70,18,2580,36,62,731,498,318,702,233,20.6,35.2,35.2,9.0,1.4,2.4,28.3,19.3,12.3,27.2,9.0,1497,65813,82590,3798,94,2.5,3704,97.5,3651,96.1,7,0.2,0,0.0,0,0.0,0,0.0,0,0.0,46,1.2
17179022200,2020,22200,Tazewell County,Illinois,195,36,40,119,0,2874,22,72,515,794,348,744,379,18.5,20.5,61.0,0.0,0.8,2.5,17.9,27.6,12.1,25.9,13.2,1728,64005,82777,4090,114,2.8,3976,97.2,3860,94.4,18,0.4,0,0.0,28,0.7,0,0.0,0,0.0,70,1.7
17179022300,2020,22300,Tazewell County,Illinois,370,0,227,89,54,3741,10,36,712,787,481,1122,593,0.0,61.4,24.1,14.6,0.3,1.0,19.0,21.0,12.9,30.0,15.9,2121,98024,102881,6171,107,1.7,6064,98.3,5845,94.7,39,0.6,0,0.0,180,2.9,0,0.0,0,0.0,0,0.0
17179022400,2020,22400,Tazewell County,Illinois,449,106,93,213,37,2903,52,125,1154,855,324,282,111,23.6,20.7,47.4,8.2,1.8,4.3,39.8,29.5,11.2,9.7,3.8,1798,63676,70012,4260,271,6.4,3989,93.6,3681,86.4,44,1.0,20,0.5,8,0.2,0,0.0,0,0.0,236,5.5
17181950100,2020,950100,Union County,Illinois,435,57,196,149,33,3400,160,172,1193,698,301,600,276,13.1,45.1,34.3,7.6,4.7,5.1,35.1,20.5,8.9,17.6,8.1,1914,60000,79163,4486,408,9.1,4078,90.9,3955,88.2,7,0.2,2,0.0,0,0.0,0,0.0,53,1.2,61,1.4
17181950200,2020,950200,Union County,Illinois,76,31,21,24,0,1690,53,135,579,362,159,233,169,40.8,27.6,31.6,0.0,3.1,8.0,34.3,21.4,9.4,13.8,10.0,906,53250,62843,2263,278,12.3,1985,87.7,1957,86.5,8,0.4,0,0.0,17,0.8,0,0.0,0,0.0,3,0.1
17181950300,2020,950300,Union County,Illinois,84,34,31,16,3,1462,77,62,493,298,162,311,59,40.5,36.9,19.0,3.6,5.3,4.2,33.7,20.4,11.1,21.3,4.0,841,39219,61613,2044,101,4.9,1943,95.1,1858,90.9,6,0.3,2,0.1,0,0.0,0,0.0,0,0.0,77,3.8
17181950400,2020,950400,Union County,Illinois,330,36,113,158,23,3237,196,207,1108,871,166,504,185,10.9,34.2,47.9,7.0,6.1,6.4,34.2,26.9,5.1,15.6,5.7,1845,37402,53491,4533,54,1.2,4479,98.8,4178,92.2,167,3.7,0,0.0,36,0.8,0,0.0,0,0.0,98,2.2
17181950500,2020,950500,Union County,Illinois,205,96,52,57,0,2333,46,201,857,539,222,279,189,46.8,25.4,27.8,0.0,2.0,8.6,36.7,23.1,9.5,12.0,8.1,1307,56750,74881,3503,47,1.3,3456,98.7,3351,95.7,33,0.9,8,0.2,0,0.0,0,0.0,0,0.0,64,1.8
17183000100,2020,100,Vermilion County,Illinois,198,123,37,30,8,1273,130,135,546,277,108,24,53,62.1,18.7,15.2,4.0,10.2,10.6,42.9,21.8,8.5,1.9,4.2,772,15722,29003,1908,67,3.5,1841,96.5,1394,73.1,371,19.4,0,0.0,0,0.0,0,0.0,0,0.0,76,4.0
17183000200,2020,200,Vermilion County,Illinois,156,15,94,47,0,949,70,127,346,207,166,23,10,9.6,60.3,30.1,0.0,7.4,13.4,36.5,21.8,17.5,2.4,1.1,603,34875,69447,1553,70,4.5,1483,95.5,696,44.8,724,46.6,0,0.0,0,0.0,0,0.0,0,0.0,63,4.1
17183000300,2020,300,Vermilion County,Illinois,164,84,41,39,0,1341,61,100,632,290,188,51,19,51.2,25.0,23.8,0.0,4.5,7.5,47.1,21.6,14.0,3.8,1.4,841,23406,35636,2140,277,12.9,1863,87.1,970,45.3,826,38.6,67,3.1,0,0.0,0,0.0,0,0.0,0,0.0
17183000400,2020,400,Vermilion County,Illinois,348,151,59,138,0,1655,36,162,833,395,108,81,40,43.4,17.0,39.7,0.0,2.2,9.8,50.3,23.9,6.5,4.9,2.4,1192,29470,45620,3591,20,0.6,3571,99.4,1019,28.4,2290,63.8,0,0.0,16,0.4,0,0.0,10,0.3,236,6.6
17183000500,2020,500,Vermilion County,Illinois,386,88,196,102,0,2244,19,151,770,578,137,334,255,22.8,50.8,26.4,0.0,0.8,6.7,34.3,25.8,6.1,14.9,11.4,1524,40652,51058,3258,159,4.9,3099,95.1,1891,58.0,990,30.4,0,0.0,152,4.7,0,0.0,0,0.0,66,2.0
17183000600,2020,600,Vermilion County,Illinois,318,92,156,70,0,1334,37,230,563,308,71,87,38,28.9,49.1,22.0,0.0,2.8,17.2,42.2,23.1,5.3,6.5,2.8,898,29191,32666,2425,305,12.6,2120,87.4,1302,53.7,790,32.6,0,0.0,0,0.0,0,0.0,0,0.0,28,1.2
17183000700,2020,700,Vermilion County,Illinois,395,34,178,172,11,2404,34,113,717,570,262,431,277,8.6,45.1,43.5,2.8,1.4,4.7,29.8,23.7,10.9,17.9,11.5,1537,62448,80086,3648,332,9.1,3316,90.9,2857,78.3,320,8.8,0,0.0,92,2.5,0,0.0,0,0.0,47,1.3
