unique_id,year,tract_number,county_name,state_name,Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
05125010513,2022,10513,Saline County,Arkansas,2811,114,4.1,2697,95.9,2504,89.1,0,0.0,0,0.0,15,0.5,0,0.0,8,0.3,170,6.0
05125010514,2022,10514,Saline County,Arkansas,3339,225,6.7,3114,93.3,2771,83.0,238,7.1,0,0.0,9,0.3,0,0.0,0,0.0,96,2.9
05125010515,2022,10515,Saline County,Arkansas,2559,33,1.3,2526,98.7,2375,92.8,44,1.7,0,0.0,0,0.0,0,0.0,22,0.9,85,3.3
05125010516,2022,10516,Saline County,Arkansas,1910,17,0.9,1893,99.1,1887,98.8,6,0.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
05125010517,2022,10517,Saline County,Arkansas,3105,0,0.0,3105,100.0,3079,99.2,0,0.0,7,0.2,0,0.0,0,0.0,19,0.6,0,0.0
05125010518,2022,10518,Saline County,Arkansas,3776,682,18.1,3094,81.9,2425,64.2,69,1.8,38,1.0,539,14.3,0,0.0,0,0.0,23,0.6
05125010519,2022,10519,Saline County,Arkansas,5324,263,4.9,5061,95.1,3811,71.6,1066,20.0,11,0.2,98,1.8,0,0.0,0,0.0,75,1.4
05125010520,2022,10520,Saline County,Arkansas,1811,615,34.0,1196,66.0,810,44.7,380,21.0,0,0.0,0,0.0,0,0.0,0,0.0,6,0.3
05125010601,2022,10601,Saline County,Arkansas,3352,110,3.3,3242,96.7,2531,75.5,563,16.8,5,0.1,0,0.0,0,0.0,0,0.0,143,4.3
05125010602,2022,10602,Saline County,Arkansas,2270,31,1.4,2239,98.6,1917,84.4,201,8.9,0,0.0,0,0.0,0,0.0,0,0.0,121,5.3
05127950100,2022,950100,Scott County,Arkansas,3921,16,0.4,3905,99.6,3474,88.6,0,0.0,46,1.2,0,0.0,0,0.0,0,0.0,385,9.8
05127950200,2022,950200,Scott County,Arkansas,3932,738,18.8,3194,81.2,3022,76.9,0,0.0,0,0.0,0,0.0,5,0.1,0,0.0,167,4.2
05127950300,2022,950300,Scott County,Arkansas,2018,66,3.3,1952,96.7,1728,85.6,119,5.9,4,0.2,63,3.1,0,0.0,0,0.0,38,1.9
05129970100,2022,970100,Searcy County,Arkansas,2335,0,0.0,2335,100.0,2233,95.6,0,0.0,12,0.5,0,0.0,0,0.0,0,0.0,90,3.9
05129970200,2022,970200,Searcy County,Arkansas,3492,91,2.6,3401,97.4,2931,83.9,33,0.9,23,0.7,0,0.0,0,0.0,0,0.0,414,11.9
05129970300,2022,970300,Searcy County,Arkansas,2053,148,7.2,1905,92.8,1786,87.0,0,0.0,77,3.8,21,1.0,0,0.0,0,0.0,21,1.0
05131000100,2022,100,Sebastian County,Arkansas,6691,2535,37.9,4156,62.1,1640,24.5,1197,17.9,12,0.2,1107,16.5,0,0.0,0,0.0,200,3.0
05131000200,2022,200,Sebastian County,Arkansas,5360,2187,40.8,3173,59.2,1692,31.6,588,11.0,113,2.1,443,8.3,0,0.0,0,0.0,337,6.3
05131000300,2022,300,Sebastian County,Arkansas,2508,1091,43.5,1417,56.5,779,31.1,270,10.8,24,1.0,72,2.9,0,0.0,0,0.0,272,10.8
05131000400,2022,400,Sebastian County,Arkansas,3097,1170,37.8,1927,62.2,930,30.0,519,16.8,18,0.6,124,4.0,0,0.0,7,0.2,329,10.6
05131000501,2022,501,Sebastian County,Arkansas,5506,2662,48.3,2844,51.7,2162,39.3,508,9.2,0,0.0,111,2.0,0,0.0,0,0.0,63,1.1
05131000502,2022,501,Sebastian County,Arkansas,2761,1086,39.3,1675,60.7,828,30.0,372,13.5,61,2.2,332,12.0,0,0.0,29,1.1,53,1.9
05131000600,2022,600,Sebastian County,Arkansas,4990,273,5.5,4717,94.5,4152,83.2,142,2.8,15,0.3,84,1.7,0,0.0,0,0.0,324,6.5
05131000700,2022,700,Sebastian County,Arkansas,4758,984,20.7,3774,79.3,2948,62.0,360,7.6,57,1.2,114,2.4,0,0.0,0,0.0,295,6.2
05131000800,2022,800,Sebastian County,Arkansas,4138,892,21.6,3246,78.4,2353,56.9,422,10.2,7,0.2,33,0.8,0,0.0,0,0.0,431,10.4
05131001001,2022,1001,Sebastian County,Arkansas,4403,476,10.8,3927,89.2,3124,71.0,368,8.4,18,0.4,90,2.0,142,3.2,0,0.0,185,4.2
05131001002,2022,1002,Sebastian County,Arkansas,2461,153,6.2,2308,93.8,2079,84.5,59,2.4,13,0.5,0,0.0,0,0.0,0,0.0,157,6.4
05131001101,2022,1101,Sebastian County,Arkansas,4426,380,8.6,4046,91.4,2874,64.9,671,15.2,124,2.8,150,3.4,0,0.0,0,0.0,227,5.1
05131001102,2022,1102,Sebastian County,Arkansas,3370,633,18.8,2737,81.2,1960,58.2,364,10.8,28,0.8,68,2.0,0,0.0,0,0.0,317,9.4
05131001201,2022,1201,Sebastian County,Arkansas,4589,451,9.8,4138,90.2,3559,77.6,172,3.7,113,2.5,124,2.7,0,0.0,0,0.0,170,3.7
05131001202,2022,1202,Sebastian County,Arkansas,2599,326,12.5,2273,87.5,1559,60.0,352,13.5,10,0.4,116,4.5,0,0.0,0,0.0,236,9.1
05131001301,2022,1301,Sebastian County,Arkansas,2437,20,0.8,2417,99.2,2057,84.4,58,2.4,23,0.9,135,5.5,0,0.0,0,0.0,144,5.9
05131001305,2022,1305,Sebastian County,Arkansas,4656,256,5.5,4400,94.5,3931,84.4,104,2.2,7,0.2,214,4.6,0,0.0,0,0.0,144,3.1
05131001306,2022,1306,Sebastian County,Arkansas,4788,346,7.2,4442,92.8,3383,70.7,196,4.1,8,0.2,396,8.3,0,0.0,70,1.5,389,8.1
05131001307,2022,1307,Sebastian County,Arkansas,3083,116,3.8,2967,96.2,2348,76.2,155,5.0,5,0.2,228,7.4,0,0.0,0,0.0,231,7.5
05131001308,2022,1308,Sebastian County,Arkansas,3950,462,11.7,3488,88.3,2904,73.5,106,2.7,0,0.0,392,9.9,0,0.0,0,0.0,86,2.2
05131001309,2022,1309,Sebastian County,Arkansas,1969,109,5.5,1860,94.5,1181,60.0,34,1.7,47,2.4,532,27.0,0,0.0,4,0.2,62,3.1
05131001310,2022,1310,Sebastian County,Arkansas,4614,594,12.9,4020,87.1,3308,71.7,57,1.2,121,2.6,181,3.9,0,0.0,0,0.0,353,7.7
05131001311,2022,1311,Sebastian County,Arkansas,3905,173,4.4,3732,95.6,3123,80.0,145,3.7,64,1.6,189,4.8,0,0.0,0,0.0,211,5.4
05131001312,2022,1312,Sebastian County,Arkansas,3998,440,11.0,3558,89.0,2945,73.7,68,1.7,21,0.5,283,7.1,0,0.0,0,0.0,241,6.0
05131010101,2022,10101,Sebastian County,Arkansas,5910,202,3.4,5708,96.6,5352,90.6,50,0.8,14,0.2,4,0.1,0,0.0,0,0.0,288,4.9
05131010102,2022,10102,Sebastian County,Arkansas,6029,415,6.9,5614,93.1,5202,86.3,120,2.0,16,0.3,3,0.0,0,0.0,0,0.0,273,4.5
05131010201,2022,10201,Sebastian County,Arkansas,4995,39,0.8,4956,99.2,4610,92.3,9,0.2,41,0.8,11,0.2,0,0.0,0,0.0,285,5.7
05131010202,2022,10202,Sebastian County,Arkansas,4114,484,11.8,3630,88.2,3447,83.8,5,0.1,0,0.0,0,0.0,0,0.0,0,0.0,178,4.3
05131010301,2022,10301,Sebastian County,Arkansas,6030,255,4.2,5775,95.8,5154,85.5,119,2.0,20,0.3,73,1.2,0,0.0,0,0.0,409,6.8
05131010303,2022,10303,Sebastian County,Arkansas,2604,93,3.6,2511,96.4,2109,81.0,24,0.9,41,1.6,174,6.7,0,0.0,4,0.2,159,6.1
05131010304,2022,10304,Sebastian County,Arkansas,3445,84,2.4,3361,97.6,3082,89.5,0,0.0,9,0.3,1,0.0,0,0.0,0,0.0,269,7.8
05133080100,2022,80100,Sevier County,Arkansas,3480,750,21.6,2730,78.4,2516,72.3,101,2.9,48,1.4,0,0.0,0,0.0,0,0.0,65,1.9
05133080200,2022,80200,Sevier County,Arkansas,3798,993,26.1,2805,73.9,2332,61.4,43,1.1,220,5.8,43,1.1,0,0.0,41,1.1,126,3.3
05133080300,2022,80300,Sevier County,Arkansas,6033,3596,59.6,2437,40.4,1762,29.2,334,5.5,48,0.8,0,0.0,204,3.4,16,0.3,73,1.2
05133080400,2022,80400,Sevier County,Arkansas,2602,119,4.6,2483,95.4,2116,81.3,233,9.0,37,1.4,0,0.0,0,0.0,22,0.8,75,2.9
05135470100,2022,470100,Sharp County,Arkansas,1982,16,0.8,1966,99.2,1828,92.2,1,0.1,21,1.1,0,0.0,0,0.0,0,0.0,116,5.9
05135470201,2022,470201,Sharp County,Arkansas,2672,44,1.6,2628,98.4,2356,88.2,19,0.7,0,0.0,34,1.3,0,0.0,0,0.0,219,8.2
05135470202,2022,470202,Sharp County,Arkansas,2926,46,1.6,2880,98.4,2706,92.5,0,0.0,1,0.0,31,1.1,0,0.0,0,0.0,142,4.9
05135470300,2022,470300,Sharp County,Arkansas,3924,60,1.5,3864,98.5,3633,92.6,22,0.6,5,0.1,0,0.0,0,0.0,0,0.0,204,5.2
05135470401,2022,470401,Sharp County,Arkansas,2957,62,2.1,2895,97.9,2770,93.7,123,4.2,0,0.0,0,0.0,0,0.0,0,0.0,2,0.1
05135470402,2022,470402,Sharp County,Arkansas,2961,218,7.4,2743,92.6,2613,88.2,10,0.3,3,0.1,26,0.9,0,0.0,0,0.0,91,3.1
05137950100,2022,950100,Stone County,Arkansas,4521,3,0.1,4518,99.9,4055,89.7,0,0.0,39,0.9,10,0.2,0,0.0,0,0.0,414,9.2
05137950201,2022,950201,Stone County,Arkansas,1510,0,0.0,1510,100.0,1338,88.6,0,0.0,9,0.6,0,0.0,0,0.0,0,0.0,163,10.8
05137950203,2022,950203,Stone County,Arkansas,2426,222,9.2,2204,90.8,2016,83.1,0,0.0,24,1.0,37,1.5,0,0.0,0,0.0,127,5.2
05137950204,2022,950204,Stone County,Arkansas,3936,24,0.6,3912,99.4,3795,96.4,17,0.4,6,0.2,0,0.0,0,0.0,0,0.0,94,2.4
05139950100,2022,950100,Union County,Arkansas,2893,18,0.6,2875,99.4,1293,44.7,1512,52.3,0,0.0,58,2.0,0,0.0,2,0.1,10,0.3
05139950200,2022,950200,Union County,Arkansas,3529,70,2.0,3459,98.0,3003,85.1,395,11.2,2,0.1,17,0.5,0,0.0,0,0.0,42,1.2
05139950300,2022,950300,Union County,Arkansas,2636,0,0.0,2636,100.0,1872,71.0,669,25.4,0,0.0,0,0.0,0,0.0,0,0.0,95,3.6
05139950401,2022,950401,Union County,Arkansas,2293,304,13.3,1989,86.7,1738,75.8,136,5.9,0,0.0,0,0.0,0,0.0,0,0.0,115,5.0
05139950402,2022,950402,Union County,Arkansas,3467,177,5.1,3290,94.9,2425,69.9,736,21.2,0,0.0,0,0.0,0,0.0,0,0.0,129,3.7
05139950501,2022,950501,Union County,Arkansas,3167,152,4.8,3015,95.2,2796,88.3,135,4.3,8,0.3,0,0.0,0,0.0,0,0.0,76,2.4
05139950502,2022,950502,Union County,Arkansas,2796,23,0.8,2773,99.2,2487,88.9,266,9.5,8,0.3,0,0.0,0,0.0,0,0.0,12,0.4
05139950600,2022,950600,Union County,Arkansas,3615,181,5.0,3434,95.0,1730,47.9,1541,42.6,0,0.0,63,1.7,0,0.0,0,0.0,100,2.8
05139950700,2022,950700,Union County,Arkansas,4609,58,1.3,4551,98.7,2655,57.6,1700,36.9,0,0.0,137,3.0,0,0.0,0,0.0,59,1.3
05139950800,2022,950800,Union County,Arkansas,3140,164,5.2,2976,94.8,1969,62.7,913,29.1,0,0.0,24,0.8,0,0.0,0,0.0,70,2.2
05139950900,2022,950900,Union County,Arkansas,2455,4,0.2,2451,99.8,551,22.4,1864,75.9,0,0.0,0,0.0,0,0.0,0,0.0,36,1.5
05139951000,2022,951000,Union County,Arkansas,4215,444,10.5,3771,89.5,911,21.6,2702,64.1,34,0.8,0,0.0,0,0.0,0,0.0,124,2.9
05141460100,2022,460100,Van Buren County,Arkansas,3678,25,0.7,3653,99.3,3628,98.6,0,0.0,0,0.0,7,0.2,0,0.0,0,0.0,18,0.5
05141460200,2022,460200,Van Buren County,Arkansas,3111,311,10.0,2800,90.0,2755,88.6,18,0.6,23,0.7,0,0.0,0,0.0,0,0.0,4,0.1
05141460301,2022,460301,Van Buren County,Arkansas,1838,203,11.0,1635,89.0,1598,86.9,20,1.1,2,0.1,0,0.0,0,0.0,0,0.0,15,0.8
05141460303,2022,460303,Van Buren County,Arkansas,1660,0,0.0,1660,100.0,1511,91.0,0,0.0,0,0.0,43,2.6,0,0.0,0,0.0,106,6.4
05141460304,2022,460304,Van Buren County,Arkansas,1867,8,0.4,1859,99.6,1744,93.4,21,1.1,4,0.2,0,0.0,17,0.9,0,0.0,73,3.9
05141460400,2022,460400,Van Buren County,Arkansas,3746,3,0.1,3743,99.9,3369,89.9,59,1.6,97,2.6,0,0.0,0,0.0,0,0.0,218,5.8
05143010101,2022,10101,Washington County,Arkansas,4688,718,15.3,3970,84.7,3311,70.6,139,3.0,19,0.4,88,1.9,76,1.6,29,0.6,308,6.6
05143010107,2022,10107,Washington County,Arkansas,6473,170,2.6,6303,97.4,5786,89.4,79,1.2,0,0.0,133,2.1,0,0.0,53,0.8,252,3.9
05143010108,2022,10108,Washington County,Arkansas,5819,99,1.7,5720,98.3,5014,86.2,90,1.5,57,1.0,346,5.9,0,0.0,4,0.1,209,3.6
05143010109,2022,10109,Washington County,Arkansas,3149,76,2.4,3073,97.6,2672,84.9,3,0.1,39,1.2,9,0.3,0,0.0,0,0.0,350,11.1
05143010110,2022,10110,Washington County,Arkansas,4224,161,3.8,4063,96.2,3588,84.9,238,5.6,0,0.0,107,2.5,0,0.0,0,0.0,130,3.1
05143010111,2022,10111,Washington County,Arkansas,2134,26,1.2,2108,98.8,1624,76.1,0,0.0,12,0.6,13,0.6,0,0.0,0,0.0,459,21.5
05143010112,2022,10112,Washington County,Arkansas,2414,57,2.4,2357,97.6,2206,91.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,151,6.3
05143010113,2022,10113,Washington County,Arkansas,7748,724,9.3,7024,90.7,6020,77.7,177,2.3,21,0.3,292,3.8,19,0.2,0,0.0,495,6.4
05143010114,2022,10114,Washington County,Arkansas,3025,247,8.2,2778,91.8,2605,86.1,43,1.4,0,0.0,92,3.0,0,0.0,0,0.0,38,1.3
05143010115,2022,10115,Washington County,Arkansas,3740,337,9.0,3403,91.0,3052,81.6,63,1.7,3,0.1,40,1.1,0,0.0,0,0.0,245,6.6
05143010201,2022,10201,Washington County,Arkansas,3731,1977,53.0,1754,47.0,885,23.7,80,2.1,0,0.0,19,0.5,500,13.4,0,0.0,270,7.2
05143010202,2022,10202,Washington County,Arkansas,3166,1822,57.5,1344,42.5,474,15.0,138,4.4,43,1.4,0,0.0,561,17.7,0,0.0,128,4.0
05143010303,2022,10303,Washington County,Arkansas,6513,2856,43.9,3657,56.1,2432,37.3,303,4.7,0,0.0,340,5.2,334,5.1,0,0.0,248,3.8
05143010304,2022,10304,Washington County,Arkansas,4775,1153,24.1,3622,75.9,1959,41.0,641,13.4,8,0.2,13,0.3,767,16.1,0,0.0,234,4.9
05143010305,2022,10305,Washington County,Arkansas,6407,3916,61.1,2491,38.9,1175,18.3,464,7.2,46,0.7,247,3.9,430,6.7,19,0.3,110,1.7
05143010306,2022,10306,Washington County,Arkansas,4351,2828,65.0,1523,35.0,581,13.4,203,4.7,0,0.0,587,13.5,0,0.0,0,0.0,152,3.5
05143010307,2022,10307,Washington County,Arkansas,5354,2686,50.2,2668,49.8,540,10.1,175,3.3,0,0.0,0,0.0,1691,31.6,176,3.3,86,1.6
05143010401,2022,10401,Washington County,Arkansas,6279,2503,39.9,3776,60.1,2546,40.5,72,1.1,37,0.6,0,0.0,792,12.6,25,0.4,304,4.8
05143010402,2022,10402,Washington County,Arkansas,5349,1950,36.5,3399,63.5,2303,43.1,5,0.1,0,0.0,0,0.0,486,9.1,180,3.4,425,7.9
05143010404,2022,10404,Washington County,Arkansas,2638,1793,68.0,845,32.0,658,24.9,0,0.0,0,0.0,71,2.7,0,0.0,0,0.0,116,4.4
05143010405,2022,10405,Washington County,Arkansas,5706,1498,26.3,4208,73.7,2883,50.5,68,1.2,0,0.0,298,5.2,0,0.0,215,3.8,744,13.0
05143010501,2022,10501,Washington County,Arkansas,7265,955,13.1,6310,86.9,5386,74.1,70,1.0,15,0.2,82,1.1,135,1.9,0,0.0,622,8.6
05143010508,2022,10508,Washington County,Arkansas,6829,298,4.4,6531,95.6,5761,84.4,483,7.1,33,0.5,36,0.5,0,0.0,0,0.0,218,3.2
05143010510,2022,10510,Washington County,Arkansas,5064,1657,32.7,3407,67.3,2680,52.9,11,0.2,17,0.3,127,2.5,30,0.6,37,0.7,505,10.0
05143010511,2022,10511,Washington County,Arkansas,5968,716,12.0,5252,88.0,4055,67.9,287,4.8,13,0.2,95,1.6,78,1.3,0,0.0,724,12.1
05143010512,2022,10512,Washington County,Arkansas,4522,907,20.1,3615,79.9,2602,57.5,263,5.8,16,0.4,468,10.3,31,0.7,0,0.0,235,5.2
05143010513,2022,10513,Washington County,Arkansas,3241,270,8.3,2971,91.7,2027,62.5,3,0.1,20,0.6,282,8.7,1,0.0,161,5.0,477,14.7
05143010514,2022,10514,Washington County,Arkansas,3570,132,3.7,3438,96.3,2615,73.2,11,0.3,6,0.2,0,0.0,0,0.0,0,0.0,806,22.6
05143010515,2022,10515,Washington County,Arkansas,6805,763,11.2,6042,88.8,5177,76.1,103,1.5,11,0.2,0,0.0,0,0.0,0,0.0,751,11.0
05143010516,2022,10516,Washington County,Arkansas,4417,293,6.6,4124,93.4,3266,73.9,147,3.3,86,1.9,0,0.0,0,0.0,0,0.0,625,14.1
05143010517,2022,10517,Washington County,Arkansas,5354,343,6.4,5011,93.6,4046,75.6,40,0.7,13,0.2,86,1.6,1,0.0,0,0.0,825,15.4
05143010518,2022,10518,Washington County,Arkansas,4255,519,12.2,3736,87.8,3244,76.2,14,0.3,40,0.9,118,2.8,117,2.7,1,0.0,202,4.7
05143010519,2022,10519,Washington County,Arkansas,4560,631,13.8,3929,86.2,3123,68.5,14,0.3,1,0.0,103,2.3,9,0.2,0,0.0,679,14.9
05143010520,2022,10520,Washington County,Arkansas,3860,581,15.1,3279,84.9,2950,76.4,87,2.3,40,1.0,0,0.0,0,0.0,0,0.0,202,5.2
05143010521,2022,10521,Washington County,Arkansas,3698,615,16.6,3083,83.4,2902,78.5,48,1.3,40,1.1,49,1.3,0,0.0,0,0.0,44,1.2
05143010601,2022,10601,Washington County,Arkansas,3238,688,21.2,2550,78.8,2154,66.5,207,6.4,0,0.0,112,3.5,0,0.0,0,0.0,77,2.4
05143010602,2022,10602,Washington County,Arkansas,4068,405,10.0,3663,90.0,2954,72.6,224,5.5,0,0.0,101,2.5,0,0.0,58,1.4,326,8.0
05143010703,2022,10703,Washington County,Arkansas,3086,379,12.3,2707,87.7,1554,50.4,536,17.4,0,0.0,77,2.5,86,2.8,14,0.5,440,14.3
05143010704,2022,10704,Washington County,Arkansas,4645,185,4.0,4460,96.0,3169,68.2,289,6.2,43,0.9,565,12.2,16,0.3,0,0.0,378,8.1
05143010705,2022,10705,Washington County,Arkansas,3708,453,12.2,3255,87.8,2569,69.3,262,7.1,9,0.2,52,1.4,0,0.0,54,1.5,309,8.3
05143010706,2022,10706,Washington County,Arkansas,2164,53,2.4,2111,97.6,1821,84.1,90,4.2,0,0.0,81,3.7,0,0.0,0,0.0,119,5.5
05143011002,2022,11002,Washington County,Arkansas,5745,270,4.7,5475,95.3,4378,76.2,1,0.0,74,1.3,20,0.3,0,0.0,31,0.5,971,16.9
05143011003,2022,11003,Washington County,Arkansas,4853,132,2.7,4721,97.3,4325,89.1,32,0.7,37,0.8,5,0.1,0,0.0,0,0.0,322,6.6
05143011004,2022,11004,Washington County,Arkansas,4233,364,8.6,3869,91.4,3257,76.9,1,0.0,55,1.3,153,3.6,65,1.5,38,0.9,300,7.1
05143011005,2022,11005,Washington County,Arkansas,4239,79,1.9,4160,98.1,3543,83.6,91,2.1,93,2.2,118,2.8,0,0.0,0,0.0,315,7.4
05143011006,2022,11006,Washington County,Arkansas,6173,72,1.2,6101,98.8,5350,86.7,183,3.0,53,0.9,68,1.1,0,0.0,0,0.0,447,7.2
05143011103,2022,11103,Washington County,Arkansas,4275,114,2.7,4161,97.3,3810,89.1,10,0.2,4,0.1,58,1.4,0,0.0,0,0.0,279,6.5
05143011104,2022,11104,Washington County,Arkansas,3914,441,11.3,3473,88.7,2492,63.7,342,8.7,84,2.1,41,1.0,0,0.0,0,0.0,514,13.1
05143011105,2022,11105,Washington County,Arkansas,4768,506,10.6,4262,89.4,3450,72.4,457,9.6,24,0.5,34,0.7,33,0.7,0,0.0,264,5.5
05143011106,2022,11106,Washington County,Arkansas,3740,358,9.6,3382,90.4,3053,81.6,0,0.0,6,0.2,28,0.7,0,0.0,64,1.7,231,6.2
05143011107,2022,11107,Washington County,Arkansas,4997,428,8.6,4569,91.4,3556,71.2,233,4.7,39,0.8,49,1.0,0,0.0,0,0.0,692,13.8
05143011200,2022,11200,Washington County,Arkansas,2550,1233,48.4,1317,51.6,821,32.2,58,2.3,0,0.0,37,1.5,287,11.3,0,0.0,114,4.5
05143011301,2022,11301,Washington County,Arkansas,6551,208,3.2,6343,96.8,4910,75.0,711,10.9,83,1.3,312,4.8,4,0.1,0,0.0,323,4.9
05143011302,2022,11302,Washington County,Arkansas,3293,167,5.1,3126,94.9,2624,79.7,133,4.0,1,0.0,100,3.0,29,0.9,62,1.9,177,5.4
05145070100,2022,70100,White County,Arkansas,3489,143,4.1,3346,95.9,3132,89.8,8,0.2,2,0.1,14,0.4,0,0.0,24,0.7,166,4.8
05145070200,2022,70200,White County,Arkansas,5416,149,2.8,5267,97.2,4909,90.6,0,0.0,0,0.0,104,1.9,0,0.0,0,0.0,254,4.7
05145070300,2022,70300,White County,Arkansas,5393,155,2.9,5238,97.1,5066,93.9,0,0.0,26,0.5,33,0.6,0,0.0,5,0.1,108,2.0
05145070401,2022,70401,White County,Arkansas,5074,122,2.4,4952,97.6,4594,90.5,234,4.6,0,0.0,0,0.0,0,0.0,0,0.0,124,2.4
05145070402,2022,70402,White County,Arkansas,4397,109,2.5,4288,97.5,3413,77.6,733,16.7,0,0.0,33,0.8,0,0.0,0,0.0,109,2.5
05145070501,2022,70501,White County,Arkansas,3856,385,10.0,3471,90.0,3281,85.1,20,0.5,0,0.0,0,0.0,0,0.0,0,0.0,170,4.4
05145070502,2022,70502,White County,Arkansas,2681,152,5.7,2529,94.3,2350,87.7,23,0.9,0,0.0,0,0.0,0,0.0,0,0.0,156,5.8
05145070600,2022,70600,White County,Arkansas,3706,167,4.5,3539,95.5,3345,90.3,21,0.6,11,0.3,0,0.0,0,0.0,8,0.2,154,4.2
05145070700,2022,70700,White County,Arkansas,3583,333,9.3,3250,90.7,2704,75.5,201,5.6,0,0.0,205,5.7,0,0.0,32,0.9,108,3.0
05145070801,2022,70801,White County,Arkansas,3830,164,4.3,3666,95.7,3217,84.0,319,8.3,10,0.3,27,0.7,0,0.0,0,0.0,93,2.4
05145070802,2022,70802,White County,Arkansas,2629,403,15.3,2226,84.7,1741,66.2,262,10.0,3,0.1,119,4.5,0,0.0,0,0.0,101,3.8
05145070901,2022,70901,White County,Arkansas,4373,87,2.0,4286,98.0,3626,82.9,343,7.8,0,0.0,54,1.2,0,0.0,3,0.1,260,5.9
05145070902,2022,70902,White County,Arkansas,4377,134,3.1,4243,96.9,3935,89.9,207,4.7,0,0.0,0,0.0,0,0.0,44,1.0,57,1.3
05145071001,2022,71001,White County,Arkansas,3283,128,3.9,3155,96.1,2885,87.9,82,2.5,24,0.7,0,0.0,0,0.0,0,0.0,164,5.0
05145071002,2022,71002,White County,Arkansas,4114,90,2.2,4024,97.8,3766,91.5,0,0.0,0,0.0,0,0.0,0,0.0,65,1.6,193,4.7
05145071101,2022,71101,White County,Arkansas,3523,310,8.8,3213,91.2,2361,67.0,612,17.4,21,0.6,0,0.0,0,0.0,0,0.0,219,6.2
05145071102,2022,71102,White County,Arkansas,2914,233,8.0,2681,92.0,2387,81.9,56,1.9,0,0.0,31,1.1,0,0.0,0,0.0,207,7.1
05145071201,2022,71201,White County,Arkansas,4995,170,3.4,4825,96.6,4726,94.6,19,0.4,0,0.0,47,0.9,0,0.0,0,0.0,33,0.7
05145071202,2022,71202,White County,Arkansas,5485,172,3.1,5313,96.9,4872,88.8,157,2.9,0,0.0,0,0.0,0,0.0,0,0.0,284,5.2
05147490100,2022,490100,Woodruff County,Arkansas,4004,13,0.3,3991,99.7,2973,74.3,914,22.8,0,0.0,0,0.0,0,0.0,0,0.0,104,2.6
05147490200,2022,490200,Woodruff County,Arkansas,2255,18,0.8,2237,99.2,1367,60.6,806,35.7,1,0.0,0,0.0,17,0.8,0,0.0,46,2.0
05149952301,2022,952301,Yell County,Arkansas,2780,994,35.8,1786,64.2,1548,55.7,179,6.4,8,0.3,16,0.6,0,0.0,0,0.0,35,1.3
05149952302,2022,952302,Yell County,Arkansas,2954,844,28.6,2110,71.4,1986,67.2,109,3.7,0,0.0,2,0.1,0,0.0,0,0.0,13,0.4
05149952401,2022,952401,Yell County,Arkansas,2712,481,17.7,2231,82.3,2000,73.7,47,1.7,1,0.0,103,3.8,0,0.0,0,0.0,80,2.9
05149952402,2022,952402,Yell County,Arkansas,5023,601,12.0,4422,88.0,4143,82.5,0,0.0,13,0.3,87,1.7,0,0.0,0,0.0,179,3.6
05149952500,2022,952500,Yell County,Arkansas,4209,1186,28.2,3023,71.8,2889,68.6,58,1.4,30,0.7,14,0.3,0,0.0,0,0.0,32,0.8
05149952600,2022,952600,Yell County,Arkansas,2664,184,6.9,2480,93.1,2462,92.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,18,0.7
