unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)",Total number of households,Median household income (dollars),Mean household income (dollars),Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
05007021405,2022,21405,Benton County,Arkansas,116,5,62,49,0,1788,121,93,582,330,91,378,193,4.3,53.4,42.2,0.0,6.8,5.2,32.6,18.5,5.1,21.1,10.8,934,79100,121405,2272,42,1.8,2230,98.2,1907,83.9,1,0.0,58,2.6,14,0.6,4,0.2,0,0.0,246,10.8
05007021406,2022,21406,Benton County,Arkansas,538,34,301,203,0,3464,577,250,1109,580,90,624,234,6.3,55.9,37.7,0.0,16.7,7.2,32.0,16.7,2.6,18.0,6.8,1684,84537,93736,5545,1923,34.7,3622,65.3,2343,42.3,142,2.6,41,0.7,115,2.1,508,9.2,0,0.0,473,8.5
05007021407,2022,21407,Benton County,Arkansas,198,65,25,66,42,3504,152,92,992,843,258,883,284,32.8,12.6,33.3,21.2,4.3,2.6,28.3,24.1,7.4,25.2,8.1,1718,101667,126236,4362,477,10.9,3885,89.1,3663,84.0,0,0.0,0,0.0,73,1.7,0,0.0,29,0.7,120,2.8
05007021408,2022,21408,Benton County,Arkansas,665,80,146,197,242,4193,450,486,1494,719,192,621,231,12.0,22.0,29.6,36.4,10.7,11.6,35.6,17.1,4.6,14.8,5.5,1862,72380,94390,6685,2737,40.9,3948,59.1,2723,40.7,38,0.6,53,0.8,113,1.7,391,5.8,46,0.7,584,8.7
05007021409,2022,21409,Benton County,Arkansas,112,23,9,80,0,1924,26,103,645,328,108,367,347,20.5,8.0,71.4,0.0,1.4,5.4,33.5,17.0,5.6,19.1,18.0,1031,90156,135099,2429,29,1.2,2400,98.8,1851,76.2,0,0.0,29,1.2,8,0.3,0,0.0,0,0.0,512,21.1
05009790100,2022,790100,Boone County,Arkansas,640,36,393,211,0,4182,161,270,1541,1108,359,387,356,5.6,61.4,33.0,0.0,3.8,6.5,36.8,26.5,8.6,9.3,8.5,2454,59146,73017,6310,158,2.5,6152,97.5,5917,93.8,28,0.4,18,0.3,0,0.0,0,0.0,0,0.0,189,3.0
05009790200,2022,790200,Boone County,Arkansas,464,109,104,242,9,4313,136,314,1417,1251,670,413,112,23.5,22.4,52.2,1.9,3.2,7.3,32.9,29.0,15.5,9.6,2.6,2372,56667,78533,6298,185,2.9,6113,97.1,5724,90.9,19,0.3,37,0.6,61,1.0,2,0.0,33,0.5,237,3.8
05009790300,2022,790300,Boone County,Arkansas,470,59,245,139,27,3856,116,233,1281,1160,536,318,212,12.6,52.1,29.6,5.7,3.0,6.0,33.2,30.1,13.9,8.2,5.5,2168,61296,70537,5873,54,0.9,5819,99.1,5670,96.5,14,0.2,24,0.4,0,0.0,0,0.0,21,0.4,90,1.5
05009790400,2022,790400,Boone County,Arkansas,424,80,159,82,103,4519,129,235,1866,1055,361,595,278,18.9,37.5,19.3,24.3,2.9,5.2,41.3,23.3,8.0,13.2,6.2,2393,58202,79070,5956,172,2.9,5784,97.1,5555,93.3,7,0.1,0,0.0,43,0.7,0,0.0,0,0.0,179,3.0
05009790501,2022,790501,Boone County,Arkansas,346,124,110,88,24,3202,62,176,1067,830,392,497,178,35.8,31.8,25.4,6.9,1.9,5.5,33.3,25.9,12.2,15.5,5.6,1888,42442,69530,4560,118,2.6,4442,97.4,4288,94.0,13,0.3,0,0.0,17,0.4,0,0.0,0,0.0,124,2.7
05009790502,2022,790502,Boone County,Arkansas,187,26,103,58,0,2781,114,190,1138,811,204,141,183,13.9,55.1,31.0,0.0,4.1,6.8,40.9,29.2,7.3,5.1,6.6,1825,32844,48649,3692,165,4.5,3527,95.5,3397,92.0,42,1.1,25,0.7,24,0.7,0,0.0,0,0.0,39,1.1
05009790600,2022,790600,Boone County,Arkansas,316,10,171,135,0,3407,91,240,858,1130,391,541,156,3.2,54.1,42.7,0.0,2.7,7.0,25.2,33.2,11.5,15.9,4.6,2072,48621,59892,4973,237,4.8,4736,95.2,4476,90.0,0,0.0,11,0.2,20,0.4,0,0.0,0,0.0,229,4.6
05011950100,2022,950100,Bradley County,Arkansas,251,8,107,69,67,2024,39,163,1088,380,137,135,82,3.2,42.6,27.5,26.7,1.9,8.1,53.8,18.8,6.8,6.7,4.1,906,57500,65820,2913,535,18.4,2378,81.6,1649,56.6,700,24.0,0,0.0,0,0.0,0,0.0,0,0.0,29,1.0
05011950200,2022,950200,Bradley County,Arkansas,92,18,64,10,0,1258,28,82,656,229,61,160,42,19.6,69.6,10.9,0.0,2.2,6.5,52.1,18.2,4.8,12.7,3.3,604,44758,61436,1820,0,0.0,1820,100.0,1132,62.2,528,29.0,0,0.0,0,0.0,0,0.0,0,0.0,160,8.8
05011950300,2022,950300,Bradley County,Arkansas,122,92,7,7,16,1310,32,208,452,305,149,114,50,75.4,5.7,5.7,13.1,2.4,15.9,34.5,23.3,11.4,8.7,3.8,747,29395,53401,1941,253,13.0,1688,87.0,876,45.1,786,40.5,0,0.0,0,0.0,0,0.0,0,0.0,26,1.3
05011950400,2022,950400,Bradley County,Arkansas,195,112,63,20,0,1158,206,120,478,213,12,108,21,57.4,32.3,10.3,0.0,17.8,10.4,41.3,18.4,1.0,9.3,1.8,503,45212,54565,1725,708,41.0,1017,59.0,580,33.6,389,22.6,0,0.0,6,0.3,0,0.0,0,0.0,42,2.4
05011950500,2022,950500,Bradley County,Arkansas,138,72,53,6,7,1355,57,71,673,294,81,103,76,52.2,38.4,4.3,5.1,4.2,5.2,49.7,21.7,6.0,7.6,5.6,827,37216,52291,2062,178,8.6,1884,91.4,1466,71.1,319,15.5,0,0.0,0,0.0,0,0.0,27,1.3,72,3.5
05013480100,2022,480100,Calhoun County,Arkansas,169,0,50,110,9,1748,44,259,853,345,70,71,106,0.0,29.6,65.1,5.3,2.5,14.8,48.8,19.7,4.0,4.1,6.1,813,57284,62055,2302,5,0.2,2297,99.8,1599,69.5,652,28.3,21,0.9,0,0.0,0,0.0,0,0.0,25,1.1
05013480200,2022,480200,Calhoun County,Arkansas,250,20,140,65,25,1714,37,169,718,300,233,195,62,8.0,56.0,26.0,10.0,2.2,9.9,41.9,17.5,13.6,11.4,3.6,685,62131,69092,2471,228,9.2,2243,90.8,1811,73.3,339,13.7,0,0.0,8,0.3,0,0.0,0,0.0,85,3.4
05015950100,2022,950100,Carroll County,Arkansas,137,19,58,46,14,2123,13,86,575,582,174,490,203,13.9,42.3,33.6,10.2,0.6,4.1,27.1,27.4,8.2,23.1,9.6,1276,46585,69125,2668,94,3.5,2574,96.5,2365,88.6,10,0.4,52,1.9,0,0.0,0,0.0,13,0.5,134,5.0
05015950201,2022,950201,Carroll County,Arkansas,184,12,95,77,0,2993,19,134,934,695,255,746,210,6.5,51.6,41.8,0.0,0.6,4.5,31.2,23.2,8.5,24.9,7.0,1640,68500,80315,3628,106,2.9,3522,97.1,3254,89.7,7,0.2,20,0.6,14,0.4,0,0.0,0,0.0,227,6.3
05015950202,2022,950202,Carroll County,Arkansas,223,20,144,59,0,2223,54,95,600,494,338,320,322,9.0,64.6,26.5,0.0,2.4,4.3,27.0,22.2,15.2,14.4,14.5,1206,51682,54815,2806,288,10.3,2518,89.7,2312,82.4,0,0.0,0,0.0,90,3.2,0,0.0,0,0.0,116,4.1
05015950301,2022,950301,Carroll County,Arkansas,218,54,145,0,19,2831,505,115,869,580,226,354,182,24.8,66.5,0.0,8.7,17.8,4.1,30.7,20.5,8.0,12.5,6.4,1681,55958,77552,3986,1240,31.1,2746,68.9,2384,59.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,362,9.1
05015950302,2022,950302,Carroll County,Arkansas,263,102,111,0,50,2754,272,155,1101,538,195,165,328,38.8,42.2,0.0,19.0,9.9,5.6,40.0,19.5,7.1,6.0,11.9,1675,45331,62069,4223,665,15.7,3558,84.3,2528,59.9,33,0.8,159,3.8,147,3.5,98,2.3,0,0.0,593,14.0
05015950400,2022,950400,Carroll County,Arkansas,225,14,104,98,9,2735,178,192,1300,578,124,281,82,6.2,46.2,43.6,4.0,6.5,7.0,47.5,21.1,4.5,10.3,3.0,1508,66463,76332,4086,193,4.7,3893,95.3,3336,81.6,53,1.3,4,0.1,8,0.2,0,0.0,20,0.5,472,11.6
05015950501,2022,950501,Carroll County,Arkansas,145,79,28,38,0,1566,28,101,809,242,133,238,15,54.5,19.3,26.2,0.0,1.8,6.4,51.7,15.5,8.5,15.2,1.0,810,59844,108575,2243,14,0.6,2229,99.4,2199,98.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,30,1.3
05015950502,2022,950502,Carroll County,Arkansas,550,221,220,60,49,2955,599,322,1050,445,148,338,53,40.2,40.0,10.9,8.9,20.3,10.9,35.5,15.1,5.0,11.4,1.8,1561,45653,57717,4722,1817,38.5,2905,61.5,2394,50.7,0,0.0,29,0.6,87,1.8,232,4.9,0,0.0,163,3.5
05017080100,2022,80100,Chicot County,Arkansas,358,45,198,91,24,2233,98,309,799,437,90,356,144,12.6,55.3,25.4,6.7,4.4,13.8,35.8,19.6,4.0,15.9,6.4,991,69201,103396,3185,378,11.9,2807,88.1,2228,70.0,529,16.6,4,0.1,0,0.0,0,0.0,0,0.0,46,1.4
05017080200,2022,80200,Chicot County,Arkansas,203,14,111,78,0,1401,106,195,563,303,54,174,6,6.9,54.7,38.4,0.0,7.6,13.9,40.2,21.6,3.9,12.4,0.4,914,24390,48812,2150,1,0.0,2149,100.0,562,26.1,1567,72.9,0,0.0,13,0.6,0,0.0,0,0.0,7,0.3
05017080300,2022,80300,Chicot County,Arkansas,287,26,157,104,0,1763,129,213,712,300,96,193,120,9.1,54.7,36.2,0.0,7.3,12.1,40.4,17.0,5.4,10.9,6.8,1080,38229,49255,2669,249,9.3,2420,90.7,965,36.2,1381,51.7,0,0.0,13,0.5,0,0.0,0,0.0,61,2.3
05017080400,2022,80400,Chicot County,Arkansas,78,0,78,0,0,1668,80,308,601,328,99,166,86,0.0,100.0,0.0,0.0,4.8,18.5,36.0,19.7,5.9,10.0,5.2,1023,26932,44953,2230,0,0.0,2230,100.0,198,8.9,2006,90.0,0,0.0,0,0.0,0,0.0,0,0.0,26,1.2
05019953601,2022,953601,Clark County,Arkansas,1795,28,244,1353,170,2408,45,86,702,620,152,496,307,1.6,13.6,75.4,9.5,1.9,3.6,29.2,25.7,6.3,20.6,12.7,1895,37205,55131,5007,298,6.0,4709,94.0,2996,59.8,1518,30.3,10,0.2,16,0.3,9,0.2,10,0.2,150,3.0
05019953602,2022,953602,Clark County,Arkansas,1807,30,267,1415,95,1686,108,103,334,297,129,306,409,1.7,14.8,78.3,5.3,6.4,6.1,19.8,17.6,7.7,18.1,24.3,1088,66850,79115,4208,162,3.8,4046,96.2,3058,72.7,764,18.2,0,0.0,124,2.9,0,0.0,3,0.1,97,2.3
05019953700,2022,953700,Clark County,Arkansas,356,23,175,130,28,2805,119,343,1061,512,205,493,72,6.5,49.2,36.5,7.9,4.2,12.2,37.8,18.3,7.3,17.6,2.6,1621,45478,62255,3946,202,5.1,3744,94.9,3138,79.5,509,12.9,0,0.0,0,0.0,0,0.0,0,0.0,97,2.5
05019953800,2022,953800,Clark County,Arkansas,348,0,125,192,31,2146,47,146,569,716,69,365,234,0.0,35.9,55.2,8.9,2.2,6.8,26.5,33.4,3.2,17.0,10.9,1375,40163,49780,3358,191,5.7,3167,94.3,1758,52.4,1249,37.2,0,0.0,0,0.0,0,0.0,0,0.0,160,4.8
05019953901,2022,953901,Clark County,Arkansas,249,68,141,40,0,1375,9,106,426,527,36,235,36,27.3,56.6,16.1,0.0,0.7,7.7,31.0,38.3,2.6,17.1,2.6,768,75455,99754,1793,0,0.0,1793,100.0,1397,77.9,387,21.6,0,0.0,0,0.0,0,0.0,0,0.0,9,0.5
05019953902,2022,953902,Clark County,Arkansas,325,0,147,175,3,2004,78,86,784,592,131,266,67,0.0,45.2,53.8,0.9,3.9,4.3,39.1,29.5,6.5,13.3,3.3,1208,49958,56301,3157,239,7.6,2918,92.4,2161,68.5,715,22.6,2,0.1,0,0.0,0,0.0,0,0.0,40,1.3
05021950100,2022,950100,Clay County,Arkansas,122,38,67,14,3,1398,79,119,607,256,78,146,113,31.1,54.9,11.5,2.5,5.7,8.5,43.4,18.3,5.6,10.4,8.1,749,44097,57080,1831,7,0.4,1824,99.6,1712,93.5,18,1.0,1,0.1,0,0.0,0,0.0,0,0.0,93,5.1
05021950200,2022,950200,Clay County,Arkansas,126,15,83,27,1,1569,106,157,618,275,192,136,85,11.9,65.9,21.4,0.8,6.8,10.0,39.4,17.5,12.2,8.7,5.4,879,55203,82892,2073,0,0.0,2073,100.0,2069,99.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,0.2
05021950300,2022,950300,Clay County,Arkansas,224,153,52,13,6,1403,71,151,671,201,180,64,65,68.3,23.2,5.8,2.7,5.1,10.8,47.8,14.3,12.8,4.6,4.6,737,61985,70788,1973,4,0.2,1969,99.8,1671,84.7,67,3.4,0,0.0,6,0.3,0,0.0,0,0.0,225,11.4
05021950400,2022,950400,Clay County,Arkansas,199,7,100,58,34,2274,190,224,900,429,128,236,167,3.5,50.3,29.1,17.1,8.4,9.9,39.6,18.9,5.6,10.4,7.3,1341,40898,56771,3125,66,2.1,3059,97.9,2992,95.7,0,0.0,12,0.4,0,0.0,0,0.0,0,0.0,55,1.8
05021950500,2022,950500,Clay County,Arkansas,136,20,43,50,23,1391,97,208,506,327,88,84,81,14.7,31.6,36.8,16.9,7.0,15.0,36.4,23.5,6.3,6.0,5.8,881,41728,49580,1911,7,0.4,1904,99.6,1744,91.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,160,8.4
05021950600,2022,950600,Clay County,Arkansas,345,32,182,122,9,2307,65,157,953,509,209,232,182,9.3,52.8,35.4,2.6,2.8,6.8,41.3,22.1,9.1,10.1,7.9,1476,42917,57718,3624,32,0.9,3592,99.1,3494,96.4,13,0.4,22,0.6,0,0.0,0,0.0,0,0.0,63,1.7
05023480100,2022,480100,Cleburne County,Arkansas,213,53,75,85,0,2963,180,241,1290,545,182,382,143,24.9,35.2,39.9,0.0,6.1,8.1,43.5,18.4,6.1,12.9,4.8,1702,48938,61784,3914,39,1.0,3875,99.0,3754,95.9,2,0.1,60,1.5,21,0.5,0,0.0,0,0.0,38,1.0
05023480201,2022,480201,Cleburne County,Arkansas,33,0,9,24,0,1441,37,62,476,427,164,133,142,0.0,27.3,72.7,0.0,2.6,4.3,33.0,29.6,11.4,9.2,9.9,835,56063,64414,1835,52,2.8,1783,97.2,1678,91.4,0,0.0,73,4.0,0,0.0,0,0.0,0,0.0,32,1.7
05023480203,2022,480203,Cleburne County,Arkansas,155,65,61,29,0,1459,97,98,522,363,151,136,92,41.9,39.4,18.7,0.0,6.6,6.7,35.8,24.9,10.3,9.3,6.3,866,56406,70313,1894,0,0.0,1894,100.0,1797,94.9,3,0.2,11,0.6,0,0.0,8,0.4,0,0.0,75,4.0
05023480204,2022,480204,Cleburne County,Arkansas,23,0,23,0,0,623,45,79,309,115,28,34,13,0.0,100.0,0.0,0.0,7.2,12.7,49.6,18.5,4.5,5.5,2.1,355,57563,86623,926,7,0.8,919,99.2,838,90.5,0,0.0,0,0.0,3,0.3,0,0.0,0,0.0,78,8.4
05023480301,2022,480301,Cleburne County,Arkansas,41,5,24,12,0,1723,7,148,803,243,236,175,111,12.2,58.5,29.3,0.0,0.4,8.6,46.6,14.1,13.7,10.2,6.4,936,58333,73277,2019,0,0.0,2019,100.0,1835,90.9,22,1.1,0,0.0,0,0.0,0,0.0,0,0.0,162,8.0
05023480302,2022,480302,Cleburne County,Arkansas,277,60,94,123,0,2183,35,117,625,652,325,300,129,21.7,33.9,44.4,0.0,1.6,5.4,28.6,29.9,14.9,13.7,5.9,1411,59869,86876,3119,48,1.5,3071,98.5,2985,95.7,6,0.2,32,1.0,0,0.0,0,0.0,0,0.0,48,1.5
05023480400,2022,480400,Cleburne County,Arkansas,453,43,306,104,0,3299,189,300,1367,558,286,407,192,9.5,67.5,23.0,0.0,5.7,9.1,41.4,16.9,8.7,12.3,5.8,1823,50253,72279,4705,244,5.2,4461,94.8,4306,91.5,46,1.0,6,0.1,26,0.6,0,0.0,0,0.0,77,1.6
05023480501,2022,480501,Cleburne County,Arkansas,220,52,138,30,0,2328,142,235,889,622,138,204,98,23.6,62.7,13.6,0.0,6.1,10.1,38.2,26.7,5.9,8.8,4.2,1189,49880,64106,3120,242,7.8,2878,92.2,2776,89.0,17,0.5,8,0.3,0,0.0,0,0.0,0,0.0,77,2.5
05023480502,2022,480502,Cleburne County,Arkansas,206,45,79,59,23,2593,78,161,1047,592,207,352,156,21.8,38.3,28.6,11.2,3.0,6.2,40.4,22.8,8.0,13.6,6.0,1509,49081,69561,3416,49,1.4,3367,98.6,3089,90.4,0,0.0,6,0.2,3,0.1,0,0.0,93,2.7,176,5.2
05025970100,2022,970100,Cleveland County,Arkansas,362,33,149,163,17,3066,24,292,1220,900,156,330,144,9.1,41.2,45.0,4.7,0.8,9.5,39.8,29.4,5.1,10.8,4.7,1533,48438,62416,4323,0,0.0,4323,100.0,3587,83.0,523,12.1,0,0.0,0,0.0,0,0.0,0,0.0,213,4.9
05025970200,2022,970200,Cleveland County,Arkansas,217,33,94,90,0,2347,25,99,1149,568,121,216,169,15.2,43.3,41.5,0.0,1.1,4.2,49.0,24.2,5.2,9.2,7.2,1209,50240,75745,3225,0,0.0,3225,100.0,2752,85.3,469,14.5,2,0.1,0,0.0,0,0.0,0,0.0,2,0.1
05027950100,2022,950100,Columbia County,Arkansas,645,32,373,129,111,2692,50,202,1260,450,181,407,142,5.0,57.8,20.0,17.2,1.9,7.5,46.8,16.7,6.7,15.1,5.3,1466,63333,93134,4585,99,2.2,4486,97.8,3227,70.4,1024,22.3,34,0.7,65,1.4,0,0.0,0,0.0,136,3.0
05027950200,2022,950200,Columbia County,Arkansas,574,25,278,125,146,2930,115,286,1160,527,281,393,168,4.4,48.4,21.8,25.4,3.9,9.8,39.6,18.0,9.6,13.4,5.7,1644,39741,56566,4058,44,1.1,4014,98.9,2289,56.4,1620,39.9,0,0.0,0,0.0,6,0.1,0,0.0,99,2.4
05027950301,2022,950301,Columbia County,Arkansas,96,0,77,0,19,729,38,39,368,86,27,140,31,0.0,80.2,0.0,19.8,5.2,5.3,50.5,11.8,3.7,19.2,4.3,432,71250,80548,949,0,0.0,949,100.0,763,80.4,147,15.5,0,0.0,0,0.0,0,0.0,0,0.0,39,4.1
05027950302,2022,950302,Columbia County,Arkansas,411,36,129,246,0,2274,46,101,1223,421,128,236,119,8.8,31.4,59.9,0.0,2.0,4.4,53.8,18.5,5.6,10.4,5.2,1311,51528,63745,3200,20,0.6,3180,99.4,2736,85.5,436,13.6,0,0.0,0,0.0,0,0.0,0,0.0,8,0.3
05027950401,2022,950401,Columbia County,Arkansas,1693,6,202,1419,66,1951,9,109,482,534,147,423,247,0.4,11.9,83.8,3.9,0.5,5.6,24.7,27.4,7.5,21.7,12.7,1042,58056,127257,4433,377,8.5,4056,91.5,2871,64.8,1082,24.4,10,0.2,39,0.9,0,0.0,10,0.2,44,1.0
05027950402,2022,950402,Columbia County,Arkansas,106,7,8,91,0,1492,93,258,361,550,55,72,103,6.6,7.5,85.8,0.0,6.2,17.3,24.2,36.9,3.7,4.8,6.9,680,60208,60443,2056,83,4.0,1973,96.0,611,29.7,1323,64.3,0,0.0,0,0.0,0,0.0,0,0.0,39,1.9
05027950500,2022,950500,Columbia County,Arkansas,233,40,151,32,10,2121,151,162,1034,437,124,213,0,17.2,64.8,13.7,4.3,7.1,7.6,48.8,20.6,5.8,10.0,0.0,1251,17346,33857,3426,58,1.7,3368,98.3,916,26.7,2450,71.5,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0
05029950100,2022,950100,Conway County,Arkansas,287,31,92,90,74,3573,191,157,1656,474,461,454,180,10.8,32.1,31.4,25.8,5.3,4.4,46.3,13.3,12.9,12.7,5.0,1946,59191,75121,4704,39,0.8,4665,99.2,4224,89.8,273,5.8,17,0.4,0,0.0,0,0.0,18,0.4,133,2.8
05029950200,2022,950200,Conway County,Arkansas,162,0,104,39,19,2204,64,239,1063,302,177,240,119,0.0,64.2,24.1,11.7,2.9,10.8,48.2,13.7,8.0,10.9,5.4,1259,50466,65576,3090,54,1.7,3036,98.3,2758,89.3,142,4.6,53,1.7,0,0.0,0,0.0,0,0.0,83,2.7
05029950300,2022,950300,Conway County,Arkansas,664,7,387,229,41,3740,80,366,1512,677,323,682,100,1.1,58.3,34.5,6.2,2.1,9.8,40.4,18.1,8.6,18.2,2.7,2267,44255,65430,5646,259,4.6,5387,95.4,4391,77.8,733,13.0,0,0.0,0,0.0,0,0.0,0,0.0,263,4.7
05029950400,2022,950400,Conway County,Arkansas,224,20,57,147,0,1684,36,50,716,328,180,291,83,8.9,25.4,65.6,0.0,2.1,3.0,42.5,19.5,10.7,17.3,4.9,1020,52431,72409,2745,239,8.7,2506,91.3,1972,71.8,455,16.6,0,0.0,0,0.0,0,0.0,0,0.0,79,2.9
05029950500,2022,950500,Conway County,Arkansas,196,42,123,29,2,1823,95,99,748,409,89,187,196,21.4,62.8,14.8,1.0,5.2,5.4,41.0,22.4,4.9,10.3,10.8,1140,48600,65400,2694,228,8.5,2466,91.5,1584,58.8,687,25.5,0,0.0,85,3.2,0,0.0,0,0.0,110,4.1
05029950600,2022,950600,Conway County,Arkansas,81,28,28,25,0,1459,78,108,563,369,100,190,51,34.6,34.6,30.9,0.0,5.3,7.4,38.6,25.3,6.9,13.0,3.5,790,46000,67599,1903,91,4.8,1812,95.2,1795,94.3,0,0.0,5,0.3,0,0.0,0,0.0,4,0.2,8,0.4
05031000101,2022,101,Craighead County,Arkansas,601,111,212,248,30,2320,278,52,584,668,119,413,206,18.5,35.3,41.3,5.0,12.0,2.2,25.2,28.8,5.1,17.8,8.9,1608,36290,61204,3763,1078,28.6,2685,71.4,1997,53.1,636,16.9,12,0.3,7,0.2,0,0.0,0,0.0,33,0.9
05031000102,2022,102,Craighead County,Arkansas,248,32,101,86,29,2263,31,190,565,686,73,475,243,12.9,40.7,34.7,11.7,1.4,8.4,25.0,30.3,3.2,21.0,10.7,1510,44052,71547,3429,22,0.6,3407,99.4,2358,68.8,1003,29.3,0,0.0,41,1.2,0,0.0,0,0.0,5,0.1
05031000200,2022,200,Craighead County,Arkansas,538,106,124,308,0,2991,186,128,1126,892,187,382,90,19.7,23.0,57.2,0.0,6.2,4.3,37.6,29.8,6.3,12.8,3.0,1811,35523,52437,4621,345,7.5,4276,92.5,2574,55.7,1202,26.0,2,0.0,9,0.2,0,0.0,0,0.0,489,10.6
05031000300,2022,300,Craighead County,Arkansas,746,147,95,420,84,4999,69,131,1352,1383,262,985,817,19.7,12.7,56.3,11.3,1.4,2.6,27.0,27.7,5.2,19.7,16.3,2730,57006,93138,6976,399,5.7,6577,94.3,5571,79.9,752,10.8,0,0.0,105,1.5,0,0.0,0,0.0,149,2.1
05031000401,2022,401,Craighead County,Arkansas,322,0,273,33,16,4214,225,355,1610,703,415,550,356,0.0,84.8,10.2,5.0,5.3,8.4,38.2,16.7,9.8,13.1,8.4,2466,60846,64282,6276,1043,16.6,5233,83.4,3668,58.4,1312,20.9,0,0.0,73,1.2,0,0.0,0,0.0,180,2.9
05031000403,2022,403,Craighead County,Arkansas,711,80,259,220,152,2214,228,154,678,314,213,448,179,11.3,36.4,30.9,21.4,10.3,7.0,30.6,14.2,9.6,20.2,8.1,1730,30357,60704,3687,243,6.6,3444,93.4,2418,65.6,917,24.9,0,0.0,46,1.2,0,0.0,0,0.0,63,1.7
05031000404,2022,404,Craighead County,Arkansas,600,0,287,239,74,3940,182,168,1865,739,118,496,372,0.0,47.8,39.8,12.3,4.6,4.3,47.3,18.8,3.0,12.6,9.4,2088,48289,55436,5467,364,6.7,5103,93.3,3652,66.8,1370,25.1,23,0.4,0,0.0,0,0.0,0,0.0,58,1.1
05031000501,2022,501,Craighead County,Arkansas,776,15,336,226,199,5578,209,205,1028,1075,399,1469,1193,1.9,43.3,29.1,25.6,3.7,3.7,18.4,19.3,7.2,26.3,21.4,3227,91250,108277,8947,223,2.5,8724,97.5,7168,80.1,785,8.8,90,1.0,90,1.0,22,0.2,0,0.0,569,6.4
05031000502,2022,501,Craighead County,Arkansas,626,20,58,425,123,3826,91,315,1270,1112,321,540,177,3.2,9.3,67.9,19.6,2.4,8.2,33.2,29.1,8.4,14.1,4.6,2595,42773,55182,5630,573,10.2,5057,89.8,3629,64.5,984,17.5,0,0.0,107,1.9,0,0.0,0,0.0,337,6.0
05031000601,2022,601,Craighead County,Arkansas,1033,0,105,550,378,3609,264,122,1370,442,521,519,371,0.0,10.2,53.2,36.6,7.3,3.4,38.0,12.2,14.4,14.4,10.3,2653,32302,46296,7364,354,4.8,7010,95.2,3218,43.7,3146,42.7,22,0.3,0,0.0,0,0.0,329,4.5,295,4.0
05031000602,2022,602,Craighead County,Arkansas,2603,37,251,2110,205,1890,199,114,651,466,123,133,204,1.4,9.6,81.1,7.9,10.5,6.0,34.4,24.7,6.5,7.0,10.8,1506,22118,33558,5398,564,10.4,4834,89.6,2501,46.3,1929,35.7,46,0.9,230,4.3,0,0.0,0,0.0,128,2.4
05031000701,2022,701,Craighead County,Arkansas,253,12,120,88,33,2996,113,206,1027,863,123,415,249,4.7,47.4,34.8,13.0,3.8,6.9,34.3,28.8,4.1,13.9,8.3,1508,82188,101097,4256,69,1.6,4187,98.4,3737,87.8,430,10.1,4,0.1,0,0.0,0,0.0,0,0.0,16,0.4
05031000702,2022,702,Craighead County,Arkansas,233,27,121,53,32,2310,91,149,846,415,211,429,169,11.6,51.9,22.7,13.7,3.9,6.5,36.6,18.0,9.1,18.6,7.3,1422,55000,64975,3714,74,2.0,3640,98.0,2614,70.4,969,26.1,0,0.0,0,0.0,0,0.0,0,0.0,57,1.5
05031000803,2022,802,Craighead County,Arkansas,262,101,40,96,25,4068,0,46,815,791,349,977,1090,38.5,15.3,36.6,9.5,0.0,1.1,20.0,19.4,8.6,24.0,26.8,2148,117770,129338,6029,37,0.6,5992,99.4,4882,81.0,293,4.9,107,1.8,478,7.9,0,0.0,79,1.3,153,2.5
