unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)",Total number of households,Median household income (dollars),Mean household income (dollars),Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
05099090300,2017,90300,Nevada County,Arkansas,174,30,102,42,0,1241,34,174,630,159,58,125,61,17.2,58.6,24.1,0.0,2.7,14.0,50.8,12.8,4.7,10.1,4.9,798,34615,43878,1739,0,0.0,1739,100.0,1254,72.1,470,27.0,6,0.3,0,0.0,1,0.1,0,0.0,8,0.5
05101180100,2017,180100,Newton County,Arkansas,335,4,83,248,0,2870,160,373,1175,555,179,248,180,1.2,24.8,74.0,0.0,5.6,13.0,40.9,19.3,6.2,8.6,6.3,1545,39987,47963,3950,6,0.2,3944,99.8,3826,96.9,1,0.0,6,0.2,11,0.3,0,0.0,0,0.0,100,2.5
05101180200,2017,180200,Newton County,Arkansas,194,0,64,130,0,2925,184,379,1186,574,121,334,147,0.0,33.0,67.0,0.0,6.3,13.0,40.5,19.6,4.1,11.4,5.0,1607,34176,41060,3948,102,2.6,3846,97.4,3623,91.8,0,0.0,116,2.9,31,0.8,0,0.0,0,0.0,76,1.9
05103950100,2017,950100,Ouachita County,Arkansas,448,48,111,251,38,3449,126,271,1467,677,296,375,237,10.7,24.8,56.0,8.5,3.7,7.9,42.5,19.6,8.6,10.9,6.9,2093,36427,45567,5008,51,1.0,4957,99.0,3569,71.3,1271,25.4,0,0.0,3,0.1,0,0.0,0,0.0,114,2.3
05103950200,2017,950200,Ouachita County,Arkansas,218,1,121,62,34,2124,123,254,894,417,141,181,114,0.5,55.5,28.4,15.6,5.8,12.0,42.1,19.6,6.6,8.5,5.4,1222,35962,53395,2639,8,0.3,2631,99.7,1620,61.4,942,35.7,0,0.0,13,0.5,0,0.0,0,0.0,56,2.1
05103950300,2017,950300,Ouachita County,Arkansas,526,31,157,338,0,3924,89,275,1806,909,317,304,224,5.9,29.8,64.3,0.0,2.3,7.0,46.0,23.2,8.1,7.7,5.7,2171,39600,52359,5513,15,0.3,5498,99.7,3917,71.1,1576,28.6,0,0.0,1,0.0,0,0.0,0,0.0,4,0.1
05103950400,2017,950400,Ouachita County,Arkansas,284,63,78,115,28,2115,97,240,921,363,143,280,71,22.2,27.5,40.5,9.9,4.6,11.3,43.5,17.2,6.8,13.2,3.4,1355,28304,41911,3425,78,2.3,3347,97.7,1401,40.9,1884,55.0,20,0.6,0,0.0,0,0.0,0,0.0,42,1.2
05103950500,2017,950500,Ouachita County,Arkansas,411,181,67,149,14,2481,33,302,1174,452,154,164,202,44.0,16.3,36.3,3.4,1.3,12.2,47.3,18.2,6.2,6.6,8.1,1508,32077,47443,3643,56,1.5,3587,98.5,1732,47.5,1755,48.2,36,1.0,0,0.0,0,0.0,0,0.0,64,1.8
05103950600,2017,950600,Ouachita County,Arkansas,118,22,86,10,0,2741,220,461,823,678,135,245,179,18.6,72.9,8.5,0.0,8.0,16.8,30.0,24.7,4.9,8.9,6.5,1667,17077,31622,4150,313,7.5,3837,92.5,1302,31.4,2497,60.2,0,0.0,0,0.0,0,0.0,0,0.0,38,0.9
05105952700,2017,952700,Perry County,Arkansas,379,37,67,239,36,3715,198,418,1342,807,350,467,133,9.8,17.7,63.1,9.5,5.3,11.3,36.1,21.7,9.4,12.6,3.6,1853,46155,57740,5165,0,0.0,5165,100.0,4867,94.2,188,3.6,0,0.0,0,0.0,0,0.0,0,0.0,110,2.1
05105952800,2017,952800,Perry County,Arkansas,244,71,99,72,2,2149,135,238,959,519,84,129,85,29.1,40.6,29.5,0.8,6.3,11.1,44.6,24.2,3.9,6.0,4.0,1092,49135,54887,3203,177,5.5,3026,94.5,2945,91.9,8,0.2,0,0.0,9,0.3,0,0.0,6,0.2,58,1.8
05105952900,2017,952900,Perry County,Arkansas,174,11,37,126,0,1338,54,154,601,310,101,96,22,6.3,21.3,72.4,0.0,4.0,11.5,44.9,23.2,7.5,7.2,1.6,747,44509,59681,1952,114,5.8,1838,94.2,1708,87.5,24,1.2,51,2.6,0,0.0,0,0.0,0,0.0,55,2.8
05107480100,2017,480100,Phillips County,Arkansas,251,23,94,128,6,2019,170,204,452,515,201,315,162,9.2,37.5,51.0,2.4,8.4,10.1,22.4,25.5,10.0,15.6,8.0,1127,35875,64955,3122,30,1.0,3092,99.0,1400,44.8,1692,54.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
05107480200,2017,480200,Phillips County,Arkansas,477,100,111,224,42,3764,327,578,1045,996,338,308,172,21.0,23.3,47.0,8.8,8.7,15.4,27.8,26.5,9.0,8.2,4.6,2256,34350,44622,5364,200,3.7,5164,96.3,2919,54.4,2233,41.6,0,0.0,0,0.0,0,0.0,0,0.0,12,0.2
05107480300,2017,480300,Phillips County,Arkansas,488,215,89,146,38,3265,223,461,1178,754,379,118,152,44.1,18.2,29.9,7.8,6.8,14.1,36.1,23.1,11.6,3.6,4.7,2118,23068,40528,5261,0,0.0,5261,100.0,1269,24.1,3953,75.1,0,0.0,0,0.0,0,0.0,0,0.0,39,0.7
05107480400,2017,480400,Phillips County,Arkansas,285,47,80,117,41,1036,82,222,356,240,54,53,29,16.5,28.1,41.1,14.4,7.9,21.4,34.4,23.2,5.2,5.1,2.8,624,19118,33428,1831,14,0.8,1817,99.2,312,17.0,1446,79.0,0,0.0,10,0.5,0,0.0,7,0.4,42,2.3
05107480500,2017,480500,Phillips County,Arkansas,249,160,21,68,0,1269,243,226,445,211,96,23,25,64.3,8.4,27.3,0.0,19.1,17.8,35.1,16.6,7.6,1.8,2.0,910,21034,25601,2114,0,0.0,2114,100.0,372,17.6,1709,80.8,0,0.0,0,0.0,0,0.0,0,0.0,33,1.6
05107480600,2017,480600,Phillips County,Arkansas,137,26,13,98,0,1129,148,134,410,323,58,46,10,19.0,9.5,71.5,0.0,13.1,11.9,36.3,28.6,5.1,4.1,0.9,788,20867,34310,1826,94,5.1,1732,94.9,476,26.1,1217,66.6,2,0.1,0,0.0,0,0.0,0,0.0,37,2.0
05109953300,2017,953300,Pike County,Arkansas,343,76,153,99,15,2758,324,211,941,666,192,207,217,22.2,44.6,28.9,4.4,11.7,7.7,34.1,24.1,7.0,7.5,7.9,1493,36375,47277,4003,468,11.7,3535,88.3,3334,83.3,68,1.7,19,0.5,32,0.8,0,0.0,0,0.0,82,2.0
05109953400,2017,953400,Pike County,Arkansas,170,56,81,33,0,1592,77,168,656,332,169,133,57,32.9,47.6,19.4,0.0,4.8,10.6,41.2,20.9,10.6,8.4,3.6,907,41518,52965,2166,46,2.1,2120,97.9,2057,95.0,0,0.0,20,0.9,0,0.0,0,0.0,0,0.0,43,2.0
05109953500,2017,953500,Pike County,Arkansas,335,43,89,191,12,3259,100,393,1168,889,190,269,250,12.8,26.6,57.0,3.6,3.1,12.1,35.8,27.3,5.8,8.3,7.7,1913,35298,47665,4724,199,4.2,4525,95.8,4147,87.8,236,5.0,10,0.2,46,1.0,0,0.0,0,0.0,86,1.8
05111490100,2017,490100,Poinsett County,Arkansas,431,84,226,121,0,2979,246,360,1368,685,158,102,60,19.5,52.4,28.1,0.0,8.3,12.1,45.9,23.0,5.3,3.4,2.0,1669,34883,47600,4512,111,2.5,4401,97.5,3975,88.1,317,7.0,0,0.0,3,0.1,0,0.0,0,0.0,106,2.3
05111490200,2017,490200,Poinsett County,Arkansas,231,31,156,38,6,1134,135,171,473,198,69,66,22,13.4,67.5,16.5,2.6,11.9,15.1,41.7,17.5,6.1,5.8,1.9,667,43750,51569,1713,41,2.4,1672,97.6,1620,94.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,52,3.0
05111490300,2017,490300,Poinsett County,Arkansas,255,80,100,75,0,2049,163,364,957,310,94,116,45,31.4,39.2,29.4,0.0,8.0,17.8,46.7,15.1,4.6,5.7,2.2,1336,25868,35289,3294,268,8.1,3026,91.9,2597,78.8,356,10.8,0,0.0,0,0.0,0,0.0,0,0.0,73,2.2
05111490400,2017,490400,Poinsett County,Arkansas,241,31,86,124,0,2920,239,214,1137,692,98,453,87,12.9,35.7,51.5,0.0,8.2,7.3,38.9,23.7,3.4,15.5,3.0,1661,49336,51639,4123,31,0.8,4092,99.2,3696,89.6,162,3.9,17,0.4,0,0.0,0,0.0,0,0.0,217,5.3
05111490500,2017,490500,Poinsett County,Arkansas,638,165,171,295,7,4411,289,572,1984,1025,283,177,81,25.9,26.8,46.2,1.1,6.6,13.0,45.0,23.2,6.4,4.0,1.8,2430,41158,44786,6484,132,2.0,6352,98.0,6055,93.4,48,0.7,24,0.4,0,0.0,0,0.0,0,0.0,225,3.5
05111490600,2017,490600,Poinsett County,Arkansas,96,4,36,48,8,1144,58,147,474,257,68,104,36,4.2,37.5,50.0,8.3,5.1,12.8,41.4,22.5,5.9,9.1,3.1,708,40100,49502,1629,10,0.6,1619,99.4,1554,95.4,12,0.7,2,0.1,0,0.0,0,0.0,0,0.0,51,3.1
05111490700,2017,490700,Poinsett County,Arkansas,135,0,43,86,6,1695,183,202,641,365,56,142,106,0.0,31.9,63.7,4.4,10.8,11.9,37.8,21.5,3.3,8.4,6.3,1012,25051,40457,2343,91,3.9,2252,96.1,1564,66.8,447,19.1,0,0.0,11,0.5,0,0.0,0,0.0,230,9.8
05113950100,2017,950100,Polk County,Arkansas,195,24,80,91,0,2776,77,328,1083,624,274,274,116,12.3,41.0,46.7,0.0,2.8,11.8,39.0,22.5,9.9,9.9,4.2,1564,35791,50284,3722,153,4.1,3569,95.9,3350,90.0,7,0.2,56,1.5,16,0.4,0,0.0,0,0.0,140,3.8
05113950200,2017,950200,Polk County,Arkansas,409,125,184,73,27,4310,130,279,1859,1188,398,275,181,30.6,45.0,17.8,6.6,3.0,6.5,43.1,27.6,9.2,6.4,4.2,2431,33494,42715,6195,323,5.2,5872,94.8,5567,89.9,43,0.7,0,0.0,24,0.4,0,0.0,18,0.3,220,3.6
05113950300,2017,950300,Polk County,Arkansas,225,12,85,119,9,1926,69,169,808,442,233,139,66,5.3,37.8,52.9,4.0,3.6,8.8,42.0,22.9,12.1,7.2,3.4,1111,36792,48442,2884,7,0.2,2877,99.8,2730,94.7,0,0.0,22,0.8,14,0.5,0,0.0,0,0.0,111,3.8
05113950400,2017,950400,Polk County,Arkansas,245,73,59,113,0,2088,133,188,714,511,174,192,176,29.8,24.1,46.1,0.0,6.4,9.0,34.2,24.5,8.3,9.2,8.4,1231,33363,45396,2810,50,1.8,2760,98.2,2575,91.6,7,0.2,51,1.8,44,1.6,0,0.0,0,0.0,83,3.0
05113950500,2017,950500,Polk County,Arkansas,97,5,45,47,0,1366,132,122,528,330,97,99,58,5.2,46.4,48.5,0.0,9.7,8.9,38.7,24.2,7.1,7.2,4.2,799,33750,45784,1951,23,1.2,1928,98.8,1841,94.4,5,0.3,25,1.3,0,0.0,0,0.0,7,0.4,50,2.6
05113950600,2017,950600,Polk County,Arkansas,217,30,94,76,17,1630,242,212,607,301,76,131,61,13.8,43.3,35.0,7.8,14.8,13.0,37.2,18.5,4.7,8.0,3.7,922,30132,42510,2650,746,28.2,1904,71.8,1729,65.2,40,1.5,67,2.5,0,0.0,0,0.0,41,1.5,27,1.0
05115950700,2017,950700,Pope County,Arkansas,345,23,167,124,31,2507,234,420,1125,316,127,150,135,6.7,48.4,35.9,9.0,9.3,16.8,44.9,12.6,5.1,6.0,5.4,1448,36824,60087,3492,23,0.7,3469,99.3,3350,95.9,40,1.1,12,0.3,0,0.0,0,0.0,0,0.0,67,1.9
05115950800,2017,950800,Pope County,Arkansas,186,16,83,70,17,3265,82,297,1306,623,134,618,205,8.6,44.6,37.6,9.1,2.5,9.1,40.0,19.1,4.1,18.9,6.3,1696,47105,63349,4435,83,1.9,4352,98.1,4191,94.5,15,0.3,19,0.4,28,0.6,0,0.0,0,0.0,99,2.2
05115950900,2017,950900,Pope County,Arkansas,598,63,109,414,12,4794,235,457,1777,1130,279,710,206,10.5,18.2,69.2,2.0,4.9,9.5,37.1,23.6,5.8,14.8,4.3,2629,49814,66848,7148,167,2.3,6981,97.7,6528,91.3,87,1.2,66,0.9,32,0.4,0,0.0,0,0.0,268,3.7
05115951000,2017,951000,Pope County,Arkansas,265,21,71,165,8,3306,205,467,1497,775,65,198,99,7.9,26.8,62.3,3.0,6.2,14.1,45.3,23.4,2.0,6.0,3.0,1647,37385,53072,4674,112,2.4,4562,97.6,4470,95.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,92,2.0
05115951100,2017,951100,Pope County,Arkansas,263,58,136,69,0,2645,39,370,979,581,178,352,146,22.1,51.7,26.2,0.0,1.5,14.0,37.0,22.0,6.7,13.3,5.5,1540,40294,47153,4127,28,0.7,4099,99.3,3977,96.4,39,0.9,22,0.5,28,0.7,0,0.0,0,0.0,33,0.8
05115951200,2017,951200,Pope County,Arkansas,696,165,179,337,15,6087,289,474,2176,1358,256,972,562,23.7,25.7,48.4,2.2,4.7,7.8,35.7,22.3,4.2,16.0,9.2,3351,49160,66239,9049,773,8.5,8276,91.5,8012,88.5,29,0.3,0,0.0,25,0.3,0,0.0,5,0.1,205,2.3
05115951300,2017,951300,Pope County,Arkansas,1522,74,277,909,262,4216,249,511,1117,1172,223,499,445,4.9,18.2,59.7,17.2,5.9,12.1,26.5,27.8,5.3,11.8,10.6,2874,33927,40723,7422,1034,13.9,6388,86.1,5792,78.0,369,5.0,45,0.6,23,0.3,0,0.0,0,0.0,159,2.1
05115951400,2017,951400,Pope County,Arkansas,3107,6,435,2540,126,1660,45,105,470,514,151,255,120,0.2,14.0,81.8,4.1,2.7,6.3,28.3,31.0,9.1,15.4,7.2,1084,32000,53138,5150,166,3.2,4984,96.8,4070,79.0,549,10.7,22,0.4,224,4.3,0,0.0,0,0.0,119,2.3
05115951501,2017,951501,Pope County,Arkansas,243,11,74,135,23,2397,26,33,479,438,160,737,524,4.5,30.5,55.6,9.5,1.1,1.4,20.0,18.3,6.7,30.7,21.9,1206,77500,104076,3267,53,1.6,3214,98.4,3066,93.8,54,1.7,0,0.0,72,2.2,0,0.0,13,0.4,9,0.3
05115951502,2017,951502,Pope County,Arkansas,834,26,367,397,44,4279,174,560,1135,1075,201,706,428,3.1,44.0,47.6,5.3,4.1,13.1,26.5,25.1,4.7,16.5,10.0,2804,31736,46281,6468,704,10.9,5764,89.1,5205,80.5,126,1.9,17,0.3,206,3.2,0,0.0,0,0.0,210,3.2
05115951600,2017,951600,Pope County,Arkansas,996,33,317,444,202,4808,612,509,1574,986,317,629,181,3.3,31.8,44.6,20.3,12.7,10.6,32.7,20.5,6.6,13.1,3.8,2868,36265,42767,8140,2253,27.7,5887,72.3,5038,61.9,534,6.6,39,0.5,6,0.1,0,0.0,0,0.0,270,3.3
05117460100,2017,460100,Prairie County,Arkansas,312,33,120,144,15,2661,88,342,1248,492,233,217,41,10.6,38.5,46.2,4.8,3.3,12.9,46.9,18.5,8.8,8.2,1.5,1689,41070,49951,3556,3,0.1,3553,99.9,3111,87.5,370,10.4,26,0.7,0,0.0,0,0.0,0,0.0,46,1.3
05117460200,2017,460200,Prairie County,Arkansas,134,31,26,68,9,1835,120,206,707,330,145,209,118,23.1,19.4,50.7,6.7,6.5,11.2,38.5,18.0,7.9,11.4,6.4,1226,40859,49647,2463,18,0.7,2445,99.3,2075,84.2,366,14.9,3,0.1,1,0.0,0,0.0,0,0.0,0,0.0
05117460300,2017,460300,Prairie County,Arkansas,148,46,76,24,2,1513,63,212,591,320,81,176,70,31.1,51.4,16.2,1.4,4.2,14.0,39.1,21.2,5.4,11.6,4.6,1005,43099,47058,2290,26,1.1,2264,98.9,1873,81.8,376,16.4,7,0.3,0,0.0,0,0.0,0,0.0,8,0.3
05119000200,2017,200,Pulaski County,Arkansas,134,23,90,8,13,572,41,79,241,175,26,10,0,17.2,67.2,6.0,9.7,7.2,13.8,42.1,30.6,4.5,1.7,0.0,241,48580,47354,946,0,0.0,946,100.0,183,19.3,749,79.2,4,0.4,10,1.1,0,0.0,0,0.0,0,0.0
05119000500,2017,500,Pulaski County,Arkansas,146,8,67,71,0,1627,20,141,622,491,150,134,69,5.5,45.9,48.6,0.0,1.2,8.7,38.2,30.2,9.2,8.2,4.2,1098,25593,33208,2353,0,0.0,2353,100.0,48,2.0,2173,92.4,4,0.2,0,0.0,0,0.0,105,4.5,23,1.0
05119001100,2017,1100,Pulaski County,Arkansas,96,47,43,6,0,1460,63,189,615,332,9,203,49,49.0,44.8,6.3,0.0,4.3,12.9,42.1,22.7,0.6,13.9,3.4,774,32917,41709,1923,0,0.0,1923,100.0,153,8.0,1757,91.4,0,0.0,0,0.0,0,0.0,0,0.0,13,0.7
05119001200,2017,1200,Pulaski County,Arkansas,162,67,36,59,0,1036,52,183,526,190,36,16,33,41.4,22.2,36.4,0.0,5.0,17.7,50.8,18.3,3.5,1.5,3.2,361,21806,29536,1414,19,1.3,1395,98.7,367,26.0,998,70.6,0,0.0,0,0.0,0,0.0,0,0.0,30,2.1
05119001300,2017,1300,Pulaski County,Arkansas,288,135,72,72,9,1586,20,261,581,422,121,140,41,46.9,25.0,25.0,3.1,1.3,16.5,36.6,26.6,7.6,8.8,2.6,844,25256,30264,2416,169,7.0,2247,93.0,320,13.2,1881,77.9,20,0.8,18,0.7,0,0.0,0,0.0,8,0.3
05119001501,2017,1501,Pulaski County,Arkansas,473,0,89,84,300,3313,35,124,366,545,67,1079,1097,0.0,18.8,17.8,63.4,1.1,3.7,11.0,16.5,2.0,32.6,33.1,2099,51077,68941,4546,64,1.4,4482,98.6,3321,73.1,494,10.9,0,0.0,574,12.6,0,0.0,0,0.0,93,2.0
05119001502,2017,1502,Pulaski County,Arkansas,537,15,77,118,327,2969,0,73,320,669,110,846,951,2.8,14.3,22.0,60.9,0.0,2.5,10.8,22.5,3.7,28.5,32.0,2073,56602,83826,4009,287,7.2,3722,92.8,2952,73.6,85,2.1,0,0.0,503,12.5,19,0.5,0,0.0,163,4.1
05119001600,2017,1600,Pulaski County,Arkansas,262,29,57,60,116,4417,25,109,441,431,234,1664,1513,11.1,21.8,22.9,44.3,0.6,2.5,10.0,9.8,5.3,37.7,34.3,2761,88372,142460,5838,44,0.8,5794,99.2,5643,96.7,43,0.7,0,0.0,35,0.6,0,0.0,0,0.0,73,1.3
05119001800,2017,1800,Pulaski County,Arkansas,461,86,221,154,0,2914,128,311,911,937,110,411,106,18.7,47.9,33.4,0.0,4.4,10.7,31.3,32.2,3.8,14.1,3.6,1755,32267,41117,4343,21,0.5,4322,99.5,588,13.5,3656,84.2,0,0.0,0,0.0,0,0.0,0,0.0,78,1.8
05119001900,2017,1900,Pulaski County,Arkansas,383,35,129,212,7,2062,90,283,737,581,36,267,68,9.1,33.7,55.4,1.8,4.4,13.7,35.7,28.2,1.7,12.9,3.3,1213,28261,35661,3136,40,1.3,3096,98.7,581,18.5,2439,77.8,0,0.0,76,2.4,0,0.0,0,0.0,0,0.0
05119002001,2017,2001,Pulaski County,Arkansas,506,94,141,271,0,3284,129,210,1470,875,185,280,135,18.6,27.9,53.6,0.0,3.9,6.4,44.8,26.6,5.6,8.5,4.1,2254,39647,48690,5436,766,14.1,4670,85.9,1028,18.9,3571,65.7,0,0.0,51,0.9,0,0.0,0,0.0,20,0.4
05119002002,2017,2002,Pulaski County,Arkansas,494,85,266,143,0,2840,227,388,1171,636,248,143,27,17.2,53.8,28.9,0.0,8.0,13.7,41.2,22.4,8.7,5.0,1.0,1655,29956,35736,4902,1221,24.9,3681,75.1,469,9.6,3132,63.9,0,0.0,0,0.0,0,0.0,5,0.1,75,1.5
05119002102,2017,2102,Pulaski County,Arkansas,713,90,73,508,42,2727,69,223,817,733,97,444,344,12.6,10.2,71.2,5.9,2.5,8.2,30.0,26.9,3.6,16.3,12.6,1756,33986,39458,4628,199,4.3,4429,95.7,1460,31.5,2742,59.2,0,0.0,85,1.8,0,0.0,0,0.0,142,3.1
05119002103,2017,2103,Pulaski County,Arkansas,188,25,41,37,85,2642,16,34,601,749,129,675,438,13.3,21.8,19.7,45.2,0.6,1.3,22.7,28.3,4.9,25.5,16.6,1710,42035,56632,3462,110,3.2,3352,96.8,1845,53.3,1341,38.7,0,0.0,36,1.0,0,0.0,59,1.7,71,2.1
05119002104,2017,2104,Pulaski County,Arkansas,296,97,107,77,15,3875,0,72,507,688,75,1606,927,32.8,36.1,26.0,5.1,0.0,1.9,13.1,17.8,1.9,41.4,23.9,1913,66935,81349,5006,53,1.1,4953,98.9,4002,79.9,519,10.4,12,0.2,166,3.3,0,0.0,0,0.0,254,5.1
05119002203,2017,2203,Pulaski County,Arkansas,698,81,56,501,60,4020,52,138,1152,1122,97,992,467,11.6,8.0,71.8,8.6,1.3,3.4,28.7,27.9,2.4,24.7,11.6,2678,36880,56913,5812,207,3.6,5605,96.4,3395,58.4,2036,35.0,0,0.0,0,0.0,0,0.0,0,0.0,174,3.0
05119002204,2017,2204,Pulaski County,Arkansas,363,14,146,203,0,4898,12,84,664,1051,238,1744,1105,3.9,40.2,55.9,0.0,0.2,1.7,13.6,21.5,4.9,35.6,22.6,2825,72472,101526,6809,28,0.4,6781,99.6,5727,84.1,786,11.5,0,0.0,76,1.1,0,0.0,38,0.6,154,2.3
05119002206,2017,2206,Pulaski County,Arkansas,508,0,88,100,320,2333,11,54,262,704,218,676,408,0.0,17.3,19.7,63.0,0.5,2.3,11.2,30.2,9.3,29.0,17.5,1835,42033,71102,3692,79,2.1,3613,97.9,2076,56.2,1152,31.2,0,0.0,275,7.4,0,0.0,0,0.0,110,3.0
05119002208,2017,2208,Pulaski County,Arkansas,292,19,167,64,42,1657,9,14,388,515,141,413,177,6.5,57.2,21.9,14.4,0.5,0.8,23.4,31.1,8.5,24.9,10.7,1009,55560,71846,2577,55,2.1,2522,97.9,1443,56.0,842,32.7,0,0.0,62,2.4,32,1.2,0,0.0,143,5.5
05119002209,2017,2209,Pulaski County,Arkansas,433,55,0,328,50,2266,13,90,566,488,135,691,283,12.7,0.0,75.8,11.5,0.6,4.0,25.0,21.5,6.0,30.5,12.5,1593,45934,53292,3467,124,3.6,3343,96.4,1838,53.0,1307,37.7,0,0.0,77,2.2,0,0.0,0,0.0,121,3.5
05119002403,2017,2403,Pulaski County,Arkansas,360,94,155,88,23,2499,166,75,953,700,169,333,103,26.1,43.1,24.4,6.4,6.6,3.0,38.1,28.0,6.8,13.3,4.1,1529,34038,44281,4117,689,16.7,3428,83.3,613,14.9,2636,64.0,12,0.3,0,0.0,0,0.0,115,2.8,52,1.3
05119002405,2017,2405,Pulaski County,Arkansas,462,79,205,149,29,3150,124,136,652,904,257,631,446,17.1,44.4,32.3,6.3,3.9,4.3,20.7,28.7,8.2,20.0,14.2,1797,45521,59381,4563,219,4.8,4344,95.2,889,19.5,3143,68.9,0,0.0,209,4.6,0,0.0,31,0.7,72,1.6
05119002406,2017,2406,Pulaski County,Arkansas,333,74,116,113,30,2284,219,264,613,525,240,267,156,22.2,34.8,33.9,9.0,9.6,11.6,26.8,23.0,10.5,11.7,6.8,1179,42022,47344,3396,585,17.2,2811,82.8,1229,36.2,1574,46.3,0,0.0,0,0.0,0,0.0,0,0.0,8,0.2
05119002407,2017,2407,Pulaski County,Arkansas,122,5,15,55,47,1249,14,48,167,291,107,344,278,4.1,12.3,45.1,38.5,1.1,3.8,13.4,23.3,8.6,27.5,22.3,694,67237,80188,1765,40,2.3,1725,97.7,1089,61.7,574,32.5,0,0.0,25,1.4,0,0.0,0,0.0,37,2.1
05119002408,2017,2408,Pulaski County,Arkansas,617,127,305,151,34,4636,227,525,1549,803,342,743,447,20.6,49.4,24.5,5.5,4.9,11.3,33.4,17.3,7.4,16.0,9.6,3088,30435,41641,6824,518,7.6,6306,92.4,1052,15.4,5080,74.4,129,1.9,16,0.2,0,0.0,0,0.0,29,0.4
05119002500,2017,2500,Pulaski County,Arkansas,124,17,22,58,27,939,17,117,128,214,57,210,196,13.7,17.7,46.8,21.8,1.8,12.5,13.6,22.8,6.1,22.4,20.9,627,43430,66473,1214,4,0.3,1210,99.7,596,49.1,520,42.8,0,0.0,16,1.3,0,0.0,0,0.0,78,6.4
05119002600,2017,2600,Pulaski County,Arkansas,195,47,66,82,0,772,114,109,281,182,43,37,6,24.1,33.8,42.1,0.0,14.8,14.1,36.4,23.6,5.6,4.8,0.8,387,21927,30807,1308,0,0.0,1308,100.0,194,14.8,1094,83.6,15,1.1,0,0.0,0,0.0,0,0.0,5,0.4
05119002700,2017,2700,Pulaski County,Arkansas,812,221,404,144,43,4753,278,857,1675,1180,270,204,289,27.2,49.8,17.7,5.3,5.8,18.0,35.2,24.8,5.7,4.3,6.1,2498,31671,37588,7624,451,5.9,7173,94.1,1270,16.7,5367,70.4,0,0.0,188,2.5,0,0.0,0,0.0,348,4.6
05119002800,2017,2800,Pulaski County,Arkansas,342,67,195,73,7,1298,116,177,513,263,102,101,26,19.6,57.0,21.3,2.0,8.9,13.6,39.5,20.3,7.9,7.8,2.0,934,10917,20949,2769,148,5.3,2621,94.7,31,1.1,2302,83.1,0,0.0,0,0.0,0,0.0,0,0.0,288,10.4
05119002900,2017,2900,Pulaski County,Arkansas,232,91,99,42,0,886,75,101,331,230,24,76,49,39.2,42.7,18.1,0.0,8.5,11.4,37.4,26.0,2.7,8.6,5.5,573,20393,28199,1356,62,4.6,1294,95.4,188,13.9,999,73.7,4,0.3,23,1.7,0,0.0,5,0.4,75,5.5
05119003001,2017,3001,Pulaski County,Arkansas,204,0,71,112,21,1983,185,372,698,447,116,148,17,0.0,34.8,54.9,10.3,9.3,18.8,35.2,22.5,5.8,7.5,0.9,1280,25719,28410,3187,359,11.3,2828,88.7,881,27.6,1904,59.7,0,0.0,0,0.0,0,0.0,25,0.8,18,0.6
05119003002,2017,3002,Pulaski County,Arkansas,243,149,36,41,17,1903,150,210,591,553,113,161,125,61.3,14.8,16.9,7.0,7.9,11.0,31.1,29.1,5.9,8.5,6.6,1391,14375,27687,3255,19,0.6,3236,99.4,772,23.7,2418,74.3,0,0.0,0,0.0,0,0.0,0,0.0,46,1.4
05119003100,2017,3100,Pulaski County,Arkansas,74,27,0,40,7,615,26,94,185,163,22,101,24,36.5,0.0,54.1,9.5,4.2,15.3,30.1,26.5,3.6,16.4,3.9,401,24761,30514,908,20,2.2,888,97.8,153,16.9,733,80.7,0,0.0,2,0.2,0,0.0,0,0.0,0,0.0
