unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)"
17135957400,2021,957400,Montgomery County,Illinois,216,21,131,50,14,1384,42,87,556,260,196,172,71,9.7,60.6,23.1,6.5,3.0,6.3,40.2,18.8,14.2,12.4,5.1
17135957500,2021,957500,Montgomery County,Illinois,223,49,67,97,10,1844,17,100,547,400,246,339,195,22.0,30.0,43.5,4.5,0.9,5.4,29.7,21.7,13.3,18.4,10.6
17135957600,2021,957600,Montgomery County,Illinois,145,41,42,47,15,2506,30,103,891,533,289,347,313,28.3,29.0,32.4,10.3,1.2,4.1,35.6,21.3,11.5,13.8,12.5
17135957700,2021,957700,Montgomery County,Illinois,152,7,46,88,11,2150,27,114,868,406,192,418,125,4.6,30.3,57.9,7.2,1.3,5.3,40.4,18.9,8.9,19.4,5.8
17135957800,2021,957800,Montgomery County,Illinois,319,106,163,31,19,2491,64,321,1271,410,189,156,80,33.2,51.1,9.7,6.0,2.6,12.9,51.0,16.5,7.6,6.3,3.2
17135957900,2021,957900,Montgomery County,Illinois,190,10,91,89,0,3298,84,289,874,885,293,462,411,5.3,47.9,46.8,0.0,2.5,8.8,26.5,26.8,8.9,14.0,12.5
17135958000,2021,958000,Montgomery County,Illinois,527,179,261,78,9,4857,210,732,2207,1094,321,187,106,34.0,49.5,14.8,1.7,4.3,15.1,45.4,22.5,6.6,3.9,2.2
17137951400,2021,951400,Morgan County,Illinois,175,54,82,39,0,1734,42,131,822,350,167,165,57,30.9,46.9,22.3,0.0,2.4,7.6,47.4,20.2,9.6,9.5,3.3
17137951500,2021,951500,Morgan County,Illinois,257,27,139,70,21,1885,146,140,703,343,119,279,155,10.5,54.1,27.2,8.2,7.7,7.4,37.3,18.2,6.3,14.8,8.2
17137951600,2021,951600,Morgan County,Illinois,254,58,81,60,55,2027,35,266,1035,387,81,204,19,22.8,31.9,23.6,21.7,1.7,13.1,51.1,19.1,4.0,10.1,0.9
17137951700,2021,951700,Morgan County,Illinois,103,27,66,10,0,1733,91,133,797,445,140,103,24,26.2,64.1,9.7,0.0,5.3,7.7,46.0,25.7,8.1,5.9,1.4
17137951800,2021,951800,Morgan County,Illinois,1679,281,390,947,61,2179,41,150,475,605,175,509,224,16.7,23.2,56.4,3.6,1.9,6.9,21.8,27.8,8.0,23.4,10.3
17137951900,2021,951900,Morgan County,Illinois,221,23,58,123,17,3320,54,110,989,773,323,717,354,10.4,26.2,55.7,7.7,1.6,3.3,29.8,23.3,9.7,21.6,10.7
17137952000,2021,952000,Morgan County,Illinois,318,97,89,119,13,3206,95,492,1247,695,225,294,158,30.5,28.0,37.4,4.1,3.0,15.3,38.9,21.7,7.0,9.2,4.9
17137952100,2021,952100,Morgan County,Illinois,247,45,103,70,29,2490,27,152,920,498,239,450,204,18.2,41.7,28.3,11.7,1.1,6.1,36.9,20.0,9.6,18.1,8.2
17137952200,2021,952200,Morgan County,Illinois,131,61,30,37,3,2398,25,152,1043,520,135,322,201,46.6,22.9,28.2,2.3,1.0,6.3,43.5,21.7,5.6,13.4,8.4
17137952300,2021,952300,Morgan County,Illinois,303,47,156,79,21,2162,50,119,960,426,170,288,149,15.5,51.5,26.1,6.9,2.3,5.5,44.4,19.7,7.9,13.3,6.9
17139976900,2021,976900,Moultrie County,Illinois,456,317,47,92,0,3130,695,154,830,752,177,333,189,69.5,10.3,20.2,0.0,22.2,4.9,26.5,24.0,5.7,10.6,6.0
17139977000,2021,977000,Moultrie County,Illinois,159,9,82,48,20,1687,12,101,862,297,194,187,34,5.7,51.6,30.2,12.6,0.7,6.0,51.1,17.6,11.5,11.1,2.0
17139977100,2021,977100,Moultrie County,Illinois,161,38,36,68,19,2113,36,75,566,516,276,422,222,23.6,22.4,42.2,11.8,1.7,3.5,26.8,24.4,13.1,20.0,10.5
17139977200,2021,977200,Moultrie County,Illinois,268,29,146,68,25,2898,104,145,994,742,353,310,250,10.8,54.5,25.4,9.3,3.6,5.0,34.3,25.6,12.2,10.7,8.6
17141960700,2021,960700,Ogle County,Illinois,207,37,93,57,20,3147,15,58,893,742,345,671,423,17.9,44.9,27.5,9.7,0.5,1.8,28.4,23.6,11.0,21.3,13.4
17141960800,2021,960800,Ogle County,Illinois,175,6,49,120,0,2552,30,120,1146,518,390,246,102,3.4,28.0,68.6,0.0,1.2,4.7,44.9,20.3,15.3,9.6,4.0
17141960900,2021,960900,Ogle County,Illinois,66,10,17,39,0,3266,144,281,1190,845,259,280,267,15.2,25.8,59.1,0.0,4.4,8.6,36.4,25.9,7.9,8.6,8.2
17141961001,2021,961001,Ogle County,Illinois,196,26,78,78,14,2100,58,186,904,427,218,190,117,13.3,39.8,39.8,7.1,2.8,8.9,43.0,20.3,10.4,9.0,5.6
17141961002,2021,961002,Ogle County,Illinois,314,16,140,137,21,2189,53,93,551,589,321,362,220,5.1,44.6,43.6,6.7,2.4,4.2,25.2,26.9,14.7,16.5,10.1
17141961100,2021,961100,Ogle County,Illinois,494,18,33,418,25,2851,100,141,851,703,385,487,184,3.6,6.7,84.6,5.1,3.5,4.9,29.8,24.7,13.5,17.1,6.5
17141961200,2021,961200,Ogle County,Illinois,813,148,312,352,1,4461,123,317,1395,1221,435,594,376,18.2,38.4,43.3,0.1,2.8,7.1,31.3,27.4,9.8,13.3,8.4
17141961301,2021,961301,Ogle County,Illinois,224,22,113,89,0,1654,33,114,626,426,151,194,110,9.8,50.4,39.7,0.0,2.0,6.9,37.8,25.8,9.1,11.7,6.7
17141961302,2021,961302,Ogle County,Illinois,76,0,29,11,36,2046,27,68,513,355,348,574,161,0.0,38.2,14.5,47.4,1.3,3.3,25.1,17.4,17.0,28.1,7.9
17141961400,2021,961400,Ogle County,Illinois,290,16,134,126,14,3166,138,149,1298,596,281,402,302,5.5,46.2,43.4,4.8,4.4,4.7,41.0,18.8,8.9,12.7,9.5
17141961500,2021,961500,Ogle County,Illinois,184,43,53,79,9,3296,83,166,1389,662,417,364,215,23.4,28.8,42.9,4.9,2.5,5.0,42.1,20.1,12.7,11.0,6.5
17141961600,2021,961600,Ogle County,Illinois,523,135,151,224,13,2259,360,264,708,659,128,105,35,25.8,28.9,42.8,2.5,15.9,11.7,31.3,29.2,5.7,4.6,1.5
17141961700,2021,961700,Ogle County,Illinois,524,67,183,222,52,2991,14,120,797,907,368,552,233,12.8,34.9,42.4,9.9,0.5,4.0,26.6,30.3,12.3,18.5,7.8
17143000200,2021,200,Peoria County,Illinois,149,86,35,28,0,1136,179,181,320,293,124,20,19,57.7,23.5,18.8,0.0,15.8,15.9,28.2,25.8,10.9,1.8,1.7
17143000300,2021,300,Peoria County,Illinois,61,43,14,4,0,1051,145,249,402,194,38,23,0,70.5,23.0,6.6,0.0,13.8,23.7,38.2,18.5,3.6,2.2,0.0
17143000600,2021,600,Peoria County,Illinois,343,8,102,174,59,1672,80,267,638,354,134,134,65,2.3,29.7,50.7,17.2,4.8,16.0,38.2,21.2,8.0,8.0,3.9
17143000900,2021,900,Peoria County,Illinois,130,22,66,32,10,1603,115,62,878,373,55,85,35,16.9,50.8,24.6,7.7,7.2,3.9,54.8,23.3,3.4,5.3,2.2
17143001200,2021,1200,Peoria County,Illinois,121,31,38,33,19,938,37,68,252,214,118,124,125,25.6,31.4,27.3,15.7,3.9,7.2,26.9,22.8,12.6,13.2,13.3
17143001300,2021,1300,Peoria County,Illinois,196,80,105,7,4,1446,82,382,587,198,55,113,29,40.8,53.6,3.6,2.0,5.7,26.4,40.6,13.7,3.8,7.8,2.0
17143001500,2021,1500,Peoria County,Illinois,124,32,51,39,2,1060,62,174,397,267,106,46,8,25.8,41.1,31.5,1.6,5.8,16.4,37.5,25.2,10.0,4.3,0.8
17143001600,2021,1600,Peoria County,Illinois,581,70,189,234,88,2227,86,247,948,592,84,133,137,12.0,32.5,40.3,15.1,3.9,11.1,42.6,26.6,3.8,6.0,6.2
17143001800,2021,1800,Peoria County,Illinois,780,57,195,437,91,1548,40,164,404,401,74,302,163,7.3,25.0,56.0,11.7,2.6,10.6,26.1,25.9,4.8,19.5,10.5
17143001900,2021,1900,Peoria County,Illinois,798,27,92,560,119,505,0,10,98,106,33,156,102,3.4,11.5,70.2,14.9,0.0,2.0,19.4,21.0,6.5,30.9,20.2
17143002000,2021,2000,Peoria County,Illinois,1934,5,111,1760,58,738,0,8,95,103,105,198,229,0.3,5.7,91.0,3.0,0.0,1.1,12.9,14.0,14.2,26.8,31.0
17143002100,2021,2100,Peoria County,Illinois,324,100,82,129,13,2581,264,397,1014,574,121,168,43,30.9,25.3,39.8,4.0,10.2,15.4,39.3,22.2,4.7,6.5,1.7
17143002200,2021,2200,Peoria County,Illinois,259,18,104,115,22,2621,96,137,735,743,204,432,274,6.9,40.2,44.4,8.5,3.7,5.2,28.0,28.3,7.8,16.5,10.5
17143002300,2021,2300,Peoria County,Illinois,307,0,129,131,47,3411,73,123,540,657,318,976,724,0.0,42.0,42.7,15.3,2.1,3.6,15.8,19.3,9.3,28.6,21.2
17143002400,2021,2400,Peoria County,Illinois,289,42,95,100,52,2884,0,133,721,677,202,746,405,14.5,32.9,34.6,18.0,0.0,4.6,25.0,23.5,7.0,25.9,14.0
17143002500,2021,2500,Peoria County,Illinois,551,230,156,115,50,2056,96,249,844,531,111,130,95,41.7,28.3,20.9,9.1,4.7,12.1,41.1,25.8,5.4,6.3,4.6
17143002600,2021,2600,Peoria County,Illinois,81,9,12,52,8,1242,4,93,383,267,99,277,119,11.1,14.8,64.2,9.9,0.3,7.5,30.8,21.5,8.0,22.3,9.6
17143002701,2021,2701,Peoria County,Illinois,302,82,58,129,33,2227,113,159,537,618,227,423,150,27.2,19.2,42.7,10.9,5.1,7.1,24.1,27.8,10.2,19.0,6.7
17143002702,2021,2702,Peoria County,Illinois,212,66,74,39,33,3120,124,129,679,698,439,777,274,31.1,34.9,18.4,15.6,4.0,4.1,21.8,22.4,14.1,24.9,8.8
17143002800,2021,2800,Peoria County,Illinois,234,1,48,104,81,2357,17,52,642,644,270,576,156,0.4,20.5,44.4,34.6,0.7,2.2,27.2,27.3,11.5,24.4,6.6
17143002900,2021,2900,Peoria County,Illinois,422,57,92,138,135,2553,40,127,475,583,285,542,501,13.5,21.8,32.7,32.0,1.6,5.0,18.6,22.8,11.2,21.2,19.6
17143003000,2021,3000,Peoria County,Illinois,429,81,121,198,29,3583,81,97,579,1006,455,1028,337,18.9,28.2,46.2,6.8,2.3,2.7,16.2,28.1,12.7,28.7,9.4
17143003101,2021,3101,Peoria County,Illinois,267,75,59,75,58,3512,14,82,730,605,410,839,832,28.1,22.1,28.1,21.7,0.4,2.3,20.8,17.2,11.7,23.9,23.7
17143003103,2021,3103,Peoria County,Illinois,251,0,13,26,212,1945,7,43,435,348,160,461,491,0.0,5.2,10.4,84.5,0.4,2.2,22.4,17.9,8.2,23.7,25.2
17143003104,2021,3104,Peoria County,Illinois,343,44,77,190,32,2422,31,0,415,581,295,769,331,12.8,22.4,55.4,9.3,1.3,0.0,17.1,24.0,12.2,31.8,13.7
17143003200,2021,3200,Peoria County,Illinois,384,0,90,196,98,3142,85,34,987,557,177,793,509,0.0,23.4,51.0,25.5,2.7,1.1,31.4,17.7,5.6,25.2,16.2
17143003300,2021,3300,Peoria County,Illinois,74,7,31,29,7,2324,38,24,359,310,326,747,520,9.5,41.9,39.2,9.5,1.6,1.0,15.4,13.3,14.0,32.1,22.4
17143003402,2021,3402,Peoria County,Illinois,234,0,94,79,61,3101,0,131,343,510,292,994,831,0.0,40.2,33.8,26.1,0.0,4.2,11.1,16.4,9.4,32.1,26.8
17143003403,2021,3403,Peoria County,Illinois,0,0,0,0,0,2431,14,0,453,691,93,724,456,-666666666.0,-666666666.0,-666666666.0,-666666666.0,0.6,0.0,18.6,28.4,3.8,29.8,18.8
17143003404,2021,3404,Peoria County,Illinois,542,22,140,0,380,5562,77,20,567,607,319,1904,2068,4.1,25.8,0.0,70.1,1.4,0.4,10.2,10.9,5.7,34.2,37.2
17143003601,2021,3601,Peoria County,Illinois,130,32,36,62,0,1742,7,76,581,556,168,294,60,24.6,27.7,47.7,0.0,0.4,4.4,33.4,31.9,9.6,16.9,3.4
17143003602,2021,3602,Peoria County,Illinois,441,11,177,235,18,4013,104,202,1382,777,508,737,303,2.5,40.1,53.3,4.1,2.6,5.0,34.4,19.4,12.7,18.4,7.6
17143003700,2021,3700,Peoria County,Illinois,199,41,85,57,16,2341,30,37,517,601,217,690,249,20.6,42.7,28.6,8.0,1.3,1.6,22.1,25.7,9.3,29.5,10.6
17143003800,2021,3800,Peoria County,Illinois,222,23,84,81,34,2250,48,96,975,425,294,304,108,10.4,37.8,36.5,15.3,2.1,4.3,43.3,18.9,13.1,13.5,4.8
17143003900,2021,3900,Peoria County,Illinois,511,120,100,260,31,5779,136,159,673,952,638,1517,1704,23.5,19.6,50.9,6.1,2.4,2.8,11.6,16.5,11.0,26.3,29.5
17143004000,2021,4000,Peoria County,Illinois,291,24,130,121,16,3008,34,127,869,573,324,745,336,8.2,44.7,41.6,5.5,1.1,4.2,28.9,19.0,10.8,24.8,11.2
17143004101,2021,4101,Peoria County,Illinois,529,102,173,101,153,4607,23,80,855,873,397,1342,1037,19.3,32.7,19.1,28.9,0.5,1.7,18.6,18.9,8.6,29.1,22.5
17143004102,2021,4102,Peoria County,Illinois,161,2,60,64,35,2432,70,305,700,457,155,515,230,1.2,37.3,39.8,21.7,2.9,12.5,28.8,18.8,6.4,21.2,9.5
17143004200,2021,4200,Peoria County,Illinois,230,15,112,92,11,2788,29,28,603,745,452,538,393,6.5,48.7,40.0,4.8,1.0,1.0,21.6,26.7,16.2,19.3,14.1
17143004300,2021,4300,Peoria County,Illinois,128,17,60,49,2,1487,10,78,506,436,250,96,111,13.3,46.9,38.3,1.6,0.7,5.2,34.0,29.3,16.8,6.5,7.5
17143004400,2021,4400,Peoria County,Illinois,195,62,49,84,0,3062,44,226,1062,979,260,292,199,31.8,25.1,43.1,0.0,1.4,7.4,34.7,32.0,8.5,9.5,6.5
17143004500,2021,4500,Peoria County,Illinois,485,79,164,210,32,3372,44,232,1344,830,374,406,142,16.3,33.8,43.3,6.6,1.3,6.9,39.9,24.6,11.1,12.0,4.2
17143004600,2021,4600,Peoria County,Illinois,382,30,117,234,1,3445,30,224,1124,984,281,458,344,7.9,30.6,61.3,0.3,0.9,6.5,32.6,28.6,8.2,13.3,10.0
17143004801,2021,4801,Peoria County,Illinois,265,28,43,187,7,3366,40,139,1095,925,402,526,239,10.6,16.2,70.6,2.6,1.2,4.1,32.5,27.5,11.9,15.6,7.1
17143004802,2021,4802,Peoria County,Illinois,261,8,184,25,44,2979,36,233,1183,903,225,203,196,3.1,70.5,9.6,16.9,1.2,7.8,39.7,30.3,7.6,6.8,6.6
17143004901,2021,4901,Peoria County,Illinois,252,19,107,109,17,2548,32,66,1069,658,267,322,134,7.5,42.5,43.3,6.7,1.3,2.6,42.0,25.8,10.5,12.6,5.3
17143004902,2021,4902,Peoria County,Illinois,326,33,114,123,56,3257,18,42,1181,678,580,558,200,10.1,35.0,37.7,17.2,0.6,1.3,36.3,20.8,17.8,17.1,6.1
17143005000,2021,5000,Peoria County,Illinois,211,88,83,40,0,1347,87,272,498,352,45,67,26,41.7,39.3,19.0,0.0,6.5,20.2,37.0,26.1,3.3,5.0,1.9
17143005100,2021,5100,Peoria County,Illinois,170,54,103,13,0,1736,91,211,933,389,59,37,16,31.8,60.6,7.6,0.0,5.2,12.2,53.7,22.4,3.4,2.1,0.9
17145030100,2021,30100,Perry County,Illinois,226,34,113,68,11,2012,55,173,801,441,331,134,77,15.0,50.0,30.1,4.9,2.7,8.6,39.8,21.9,16.5,6.7,3.8
17145030200,2021,30200,Perry County,Illinois,551,289,129,110,23,6003,299,1126,2144,1465,477,386,106,52.5,23.4,20.0,4.2,5.0,18.8,35.7,24.4,7.9,6.4,1.8
17145030300,2021,30300,Perry County,Illinois,162,15,61,81,5,1350,11,82,506,332,253,111,55,9.3,37.7,50.0,3.1,0.8,6.1,37.5,24.6,18.7,8.2,4.1
17145030400,2021,30400,Perry County,Illinois,241,23,85,133,0,1615,38,172,767,348,151,77,62,9.5,35.3,55.2,0.0,2.4,10.7,47.5,21.5,9.3,4.8,3.8
17145030500,2021,30500,Perry County,Illinois,232,15,138,64,15,1720,88,107,570,315,199,291,150,6.5,59.5,27.6,6.5,5.1,6.2,33.1,18.3,11.6,16.9,8.7
17145030600,2021,30600,Perry County,Illinois,375,24,72,261,18,2564,75,274,866,730,291,251,77,6.4,19.2,69.6,4.8,2.9,10.7,33.8,28.5,11.3,9.8,3.0
17147954500,2021,954500,Piatt County,Illinois,350,64,135,136,15,2883,26,128,836,613,299,637,344,18.3,38.6,38.9,4.3,0.9,4.4,29.0,21.3,10.4,22.1,11.9
17147954600,2021,954600,Piatt County,Illinois,434,4,214,112,104,4759,112,210,1208,650,622,1366,591,0.9,49.3,25.8,24.0,2.4,4.4,25.4,13.7,13.1,28.7,12.4
17147954700,2021,954700,Piatt County,Illinois,225,16,151,49,9,2200,11,146,972,545,215,236,75,7.1,67.1,21.8,4.0,0.5,6.6,44.2,24.8,9.8,10.7,3.4
17147954800,2021,954800,Piatt County,Illinois,173,21,34,100,18,1902,4,103,748,423,223,227,174,12.1,19.7,57.8,10.4,0.2,5.4,39.3,22.2,11.7,11.9,9.1
17149952400,2021,952400,Pike County,Illinois,335,90,159,79,7,2285,58,178,918,529,231,239,132,26.9,47.5,23.6,2.1,2.5,7.8,40.2,23.2,10.1,10.5,5.8
17149952500,2021,952500,Pike County,Illinois,142,17,76,33,16,1688,23,55,797,416,135,181,81,12.0,53.5,23.2,11.3,1.4,3.3,47.2,24.6,8.0,10.7,4.8
17149952600,2021,952600,Pike County,Illinois,209,41,91,68,9,1859,17,136,780,403,155,270,98,19.6,43.5,32.5,4.3,0.9,7.3,42.0,21.7,8.3,14.5,5.3
17149952700,2021,952700,Pike County,Illinois,283,35,129,95,24,3109,26,216,1140,828,269,489,141,12.4,45.6,33.6,8.5,0.8,6.9,36.7,26.6,8.7,15.7,4.5
17149952800,2021,952800,Pike County,Illinois,167,52,96,19,0,1444,74,137,655,258,126,110,84,31.1,57.5,11.4,0.0,5.1,9.5,45.4,17.9,8.7,7.6,5.8
17151971200,2021,971200,Pope County,Illinois,114,14,9,91,0,1635,74,106,641,482,132,114,86,12.3,7.9,79.8,0.0,4.5,6.5,39.2,29.5,8.1,7.0,5.3
17151971300,2021,971300,Pope County,Illinois,108,11,63,34,0,1270,47,89,613,208,92,177,44,10.2,58.3,31.5,0.0,3.7,7.0,48.3,16.4,7.2,13.9,3.5
17153971000,2021,971000,Pulaski County,Illinois,225,15,111,97,2,1919,52,134,1048,402,118,112,53,6.7,49.3,43.1,0.9,2.7,7.0,54.6,20.9,6.1,5.8,2.8
17153971100,2021,971100,Pulaski County,Illinois,168,14,75,69,10,1853,61,157,459,556,230,213,177,8.3,44.6,41.1,6.0,3.3,8.5,24.8,30.0,12.4,11.5,9.6
17155954500,2021,954500,Putnam County,Illinois,195,51,70,53,21,2009,51,146,820,387,269,225,111,26.2,35.9,27.2,10.8,2.5,7.3,40.8,19.3,13.4,11.2,5.5
17155954600,2021,954600,Putnam County,Illinois,178,64,52,55,7,2103,26,52,812,497,231,275,210,36.0,29.2,30.9,3.9,1.2,2.5,38.6,23.6,11.0,13.1,10.0
17157950500,2021,950500,Randolph County,Illinois,101,9,53,39,0,1470,36,102,514,396,208,117,97,8.9,52.5,38.6,0.0,2.4,6.9,35.0,26.9,14.1,8.0,6.6
17157950600,2021,950600,Randolph County,Illinois,539,75,219,196,49,2680,75,134,984,607,190,343,347,13.9,40.6,36.4,9.1,2.8,5.0,36.7,22.6,7.1,12.8,12.9
17157950700,2021,950700,Randolph County,Illinois,181,48,104,17,12,1704,44,120,681,533,129,161,36,26.5,57.5,9.4,6.6,2.6,7.0,40.0,31.3,7.6,9.4,2.1
17157950800,2021,950800,Randolph County,Illinois,283,18,145,94,26,3199,42,186,1073,905,478,199,316,6.4,51.2,33.2,9.2,1.3,5.8,33.5,28.3,14.9,6.2,9.9
17157950900,2021,950900,Randolph County,Illinois,142,21,86,27,8,2324,90,140,851,661,213,245,124,14.8,60.6,19.0,5.6,3.9,6.0,36.6,28.4,9.2,10.5,5.3
17157951000,2021,951000,Randolph County,Illinois,184,47,50,87,0,1619,39,80,679,463,166,132,60,25.5,27.2,47.3,0.0,2.4,4.9,41.9,28.6,10.3,8.2,3.7
17157951100,2021,951100,Randolph County,Illinois,366,75,159,129,3,2324,159,163,872,630,248,142,110,20.5,43.4,35.2,0.8,6.8,7.0,37.5,27.1,10.7,6.1,4.7
17157951201,2021,951201,Randolph County,Illinois,69,15,30,24,0,1498,51,49,783,401,97,70,47,21.7,43.5,34.8,0.0,3.4,3.3,52.3,26.8,6.5,4.7,3.1
17157951202,2021,951202,Randolph County,Illinois,400,318,75,7,0,3260,183,1423,1158,467,0,19,10,79.5,18.8,1.8,0.0,5.6,43.7,35.5,14.3,0.0,0.6,0.3
17157951300,2021,951300,Randolph County,Illinois,237,78,19,127,13,2097,77,116,924,449,181,211,139,32.9,8.0,53.6,5.5,3.7,5.5,44.1,21.4,8.6,10.1,6.6
17159977900,2021,977900,Richland County,Illinois,206,24,47,135,0,2686,65,124,931,623,322,489,132,11.7,22.8,65.5,0.0,2.4,4.6,34.7,23.2,12.0,18.2,4.9
17159978000,2021,978000,Richland County,Illinois,146,25,66,55,0,1212,52,144,401,306,198,77,34,17.1,45.2,37.7,0.0,4.3,11.9,33.1,25.2,16.3,6.4,2.8
17159978100,2021,978100,Richland County,Illinois,379,89,137,153,0,2898,42,137,917,735,356,456,255,23.5,36.1,40.4,0.0,1.4,4.7,31.6,25.4,12.3,15.7,8.8
17159978200,2021,978200,Richland County,Illinois,118,11,18,89,0,1981,6,68,668,536,389,177,137,9.3,15.3,75.4,0.0,0.3,3.4,33.7,27.1,19.6,8.9,6.9
17159978300,2021,978300,Richland County,Illinois,287,13,124,118,32,2221,24,181,517,666,457,270,106,4.5,43.2,41.1,11.1,1.1,8.1,23.3,30.0,20.6,12.2,4.8
17161020101,2021,20101,Rock Island County,Illinois,168,37,69,41,21,1671,47,90,521,473,229,195,116,22.0,41.1,24.4,12.5,2.8,5.4,31.2,28.3,13.7,11.7,6.9
17161020102,2021,20102,Rock Island County,Illinois,154,7,71,34,42,2688,33,88,750,545,299,651,322,4.5,46.1,22.1,27.3,1.2,3.3,27.9,20.3,11.1,24.2,12.0
17161020103,2021,20103,Rock Island County,Illinois,26,6,6,14,0,725,41,27,282,189,60,65,61,23.1,23.1,53.8,0.0,5.7,3.7,38.9,26.1,8.3,9.0,8.4
17161020200,2021,20200,Rock Island County,Illinois,312,102,100,103,7,2448,56,308,834,636,341,156,117,32.7,32.1,33.0,2.2,2.3,12.6,34.1,26.0,13.9,6.4,4.8
17161020301,2021,20301,Rock Island County,Illinois,330,17,179,64,70,3244,7,103,1306,881,237,386,324,5.2,54.2,19.4,21.2,0.2,3.2,40.3,27.2,7.3,11.9,10.0
17161020302,2021,20302,Rock Island County,Illinois,128,12,15,88,13,1728,106,182,610,405,230,110,85,9.4,11.7,68.8,10.2,6.1,10.5,35.3,23.4,13.3,6.4,4.9
17161020400,2021,20400,Rock Island County,Illinois,523,184,230,93,16,4735,249,646,1524,1061,551,420,284,35.2,44.0,17.8,3.1,5.3,13.6,32.2,22.4,11.6,8.9,6.0
17161020600,2021,20600,Rock Island County,Illinois,207,11,94,86,16,1319,119,170,519,232,131,123,25,5.3,45.4,41.5,7.7,9.0,12.9,39.3,17.6,9.9,9.3,1.9
17161020700,2021,20700,Rock Island County,Illinois,133,0,102,31,0,922,24,86,402,186,116,85,23,0.0,76.7,23.3,0.0,2.6,9.3,43.6,20.2,12.6,9.2,2.5
17161020800,2021,20800,Rock Island County,Illinois,451,98,226,66,61,3210,67,122,1064,883,361,453,260,21.7,50.1,14.6,13.5,2.1,3.8,33.1,27.5,11.2,14.1,8.1
17161020900,2021,20900,Rock Island County,Illinois,331,0,164,115,52,3574,329,137,671,1019,448,737,233,0.0,49.5,34.7,15.7,9.2,3.8,18.8,28.5,12.5,20.6,6.5
17161021000,2021,21000,Rock Island County,Illinois,318,16,114,106,82,2660,94,211,790,751,124,382,308,5.0,35.8,33.3,25.8,3.5,7.9,29.7,28.2,4.7,14.4,11.6
17161021100,2021,21100,Rock Island County,Illinois,173,31,73,56,13,2889,81,208,904,576,313,502,305,17.9,42.2,32.4,7.5,2.8,7.2,31.3,19.9,10.8,17.4,10.6
17161021200,2021,21200,Rock Island County,Illinois,399,68,131,47,153,3333,170,62,569,881,377,818,456,17.0,32.8,11.8,38.3,5.1,1.9,17.1,26.4,11.3,24.5,13.7
17161021300,2021,21300,Rock Island County,Illinois,355,43,106,206,0,3423,184,251,942,798,482,472,294,12.1,29.9,58.0,0.0,5.4,7.3,27.5,23.3,14.1,13.8,8.6
17161021400,2021,21400,Rock Island County,Illinois,99,6,31,24,38,834,25,34,314,200,131,105,25,6.1,31.3,24.2,38.4,3.0,4.1,37.6,24.0,15.7,12.6,3.0
17161021500,2021,21500,Rock Island County,Illinois,185,16,84,36,49,3462,69,229,774,1035,508,581,266,8.6,45.4,19.5,26.5,2.0,6.6,22.4,29.9,14.7,16.8,7.7
17161021600,2021,21600,Rock Island County,Illinois,281,52,114,90,25,1484,71,46,496,452,99,223,97,18.5,40.6,32.0,8.9,4.8,3.1,33.4,30.5,6.7,15.0,6.5
17161021700,2021,21700,Rock Island County,Illinois,246,14,118,101,13,2404,132,314,591,405,273,543,146,5.7,48.0,41.1,5.3,5.5,13.1,24.6,16.8,11.4,22.6,6.1
17161021800,2021,21800,Rock Island County,Illinois,469,66,212,163,28,3241,60,66,747,967,289,544,568,14.1,45.2,34.8,6.0,1.9,2.0,23.0,29.8,8.9,16.8,17.5
17161021900,2021,21900,Rock Island County,Illinois,118,16,55,35,12,1129,36,130,396,213,120,180,54,13.6,46.6,29.7,10.2,3.2,11.5,35.1,18.9,10.6,15.9,4.8
17161022000,2021,22000,Rock Island County,Illinois,270,8,85,130,47,2841,77,116,548,635,367,757,341,3.0,31.5,48.1,17.4,2.7,4.1,19.3,22.4,12.9,26.6,12.0
17161022100,2021,22100,Rock Island County,Illinois,38,0,16,22,0,2116,10,211,580,469,176,403,267,0.0,42.1,57.9,0.0,0.5,10.0,27.4,22.2,8.3,19.0,12.6
17161022200,2021,22200,Rock Island County,Illinois,326,28,115,152,31,2476,271,183,866,488,184,371,113,8.6,35.3,46.6,9.5,10.9,7.4,35.0,19.7,7.4,15.0,4.6
17161022300,2021,22300,Rock Island County,Illinois,258,16,60,133,49,1311,120,272,285,261,111,167,95,6.2,23.3,51.6,19.0,9.2,20.7,21.7,19.9,8.5,12.7,7.2
