unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)",Total number of households,Median household income (dollars),Mean household income (dollars),Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
08049000207,2021,206,Grand County,Colorado,256,37,171,24,24,2693,63,56,625,617,152,689,491,14.5,66.8,9.4,9.4,2.3,2.1,23.2,22.9,5.6,25.6,18.2,1380,55491,80132,3145,172,5.5,2973,94.5,2869,91.2,0,0.0,15,0.5,0,0.0,0,0.0,0,0.0,89,2.8
08051963601,2021,963601,Gunnison County,Colorado,55,0,38,17,0,1517,0,1,134,371,110,564,337,0.0,69.1,30.9,0.0,0.0,0.1,8.8,24.5,7.3,37.2,22.2,927,70032,85597,1962,0,0.0,1962,100.0,1782,90.8,0,0.0,78,4.0,0,0.0,0,0.0,0,0.0,102,5.2
08051963602,2021,963602,Gunnison County,Colorado,379,20,53,289,17,1742,52,80,496,187,120,574,233,5.3,14.0,76.3,4.5,3.0,4.6,28.5,10.7,6.9,33.0,13.4,1041,68688,96703,2669,596,22.3,2073,77.7,1952,73.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,121,4.5
08051963701,2021,963701,Gunnison County,Colorado,715,17,154,453,91,2005,17,12,269,291,169,911,336,2.4,21.5,63.4,12.7,0.8,0.6,13.4,14.5,8.4,45.4,16.8,1523,52992,68984,3092,294,9.5,2798,90.5,2708,87.6,1,0.0,0,0.0,0,0.0,44,1.4,0,0.0,45,1.5
08051963702,2021,963702,Gunnison County,Colorado,1716,36,343,1013,324,1281,0,0,443,169,86,367,216,2.1,20.0,59.0,18.9,0.0,0.0,34.6,13.2,6.7,28.6,16.9,1062,42000,52769,3522,438,12.4,3084,87.6,2853,81.0,78,2.2,11,0.3,0,0.0,0,0.0,0,0.0,142,4.0
08051963800,2021,963800,Gunnison County,Colorado,215,18,80,75,42,3526,0,38,309,759,114,1751,555,8.4,37.2,34.9,19.5,0.0,1.1,8.8,21.5,3.2,49.7,15.7,2091,76502,107895,4570,284,6.2,4286,93.8,4191,91.7,1,0.0,1,0.0,0,0.0,0,0.0,70,1.5,23,0.5
08051963900,2021,963900,Gunnison County,Colorado,51,0,22,14,15,851,0,23,175,234,67,251,101,0.0,43.1,27.5,29.4,0.0,2.7,20.6,27.5,7.9,29.5,11.9,456,90667,95048,1036,29,2.8,1007,97.2,944,91.1,8,0.8,2,0.2,7,0.7,0,0.0,22,2.1,24,2.3
08053973100,2021,973100,Hinsdale County,Colorado,18,16,0,2,0,744,0,27,120,213,36,223,125,88.9,0.0,11.1,0.0,0.0,3.6,16.1,28.6,4.8,30.0,16.8,442,45714,72248,858,43,5.0,815,95.0,737,85.9,9,1.0,11,1.3,2,0.2,0,0.0,0,0.0,56,6.5
08055960600,2021,960600,Huerfano County,Colorado,401,239,130,32,0,2186,199,126,635,559,287,309,71,59.6,32.4,8.0,0.0,9.1,5.8,29.0,25.6,13.1,14.1,3.2,1252,34013,46852,3216,1516,47.1,1700,52.9,1480,46.0,0,0.0,130,4.0,4,0.1,0,0.0,21,0.7,65,2.0
08055960901,2021,960901,Huerfano County,Colorado,132,0,98,23,11,1150,0,37,290,478,124,133,88,0.0,74.2,17.4,8.3,0.0,3.2,25.2,41.6,10.8,11.6,7.7,670,61830,67561,1620,477,29.4,1143,70.6,1031,63.6,0,0.0,9,0.6,0,0.0,0,0.0,16,1.0,87,5.4
08055960902,2021,960902,Huerfano County,Colorado,58,16,30,12,0,1777,10,32,410,507,124,398,296,27.6,51.7,20.7,0.0,0.6,1.8,23.1,28.5,7.0,22.4,16.7,822,54279,67791,1951,280,14.4,1671,85.6,1650,84.6,6,0.3,5,0.3,0,0.0,0,0.0,2,0.1,8,0.4
08057955600,2021,955600,Jackson County,Colorado,98,28,18,37,15,1079,45,105,253,314,68,181,113,28.6,18.4,37.8,15.3,4.2,9.7,23.4,29.1,6.3,16.8,10.5,632,44667,61447,1375,111,8.1,1264,91.9,1237,90.0,9,0.7,0,0.0,0,0.0,0,0.0,0,0.0,18,1.3
08059009806,2021,9806,Jefferson County,Colorado,188,0,58,110,20,3219,5,19,396,270,245,1367,917,0.0,30.9,58.5,10.6,0.2,0.6,12.3,8.4,7.6,42.5,28.5,1705,118586,168722,4151,406,9.8,3745,90.2,3460,83.4,54,1.3,4,0.1,173,4.2,0,0.0,0,0.0,54,1.3
08059009807,2021,9807,Jefferson County,Colorado,54,15,20,0,19,1346,6,41,151,256,66,459,367,27.8,37.0,0.0,35.2,0.4,3.0,11.2,19.0,4.9,34.1,27.3,805,78281,100184,1768,93,5.3,1675,94.7,1551,87.7,8,0.5,0,0.0,96,5.4,0,0.0,0,0.0,20,1.1
08059009815,2021,9815,Jefferson County,Colorado,425,54,98,228,45,3783,0,0,431,828,254,1382,888,12.7,23.1,53.6,10.6,0.0,0.0,11.4,21.9,6.7,36.5,23.5,1982,152244,162994,5451,495,9.1,4956,90.9,4694,86.1,0,0.0,0,0.0,115,2.1,0,0.0,0,0.0,147,2.7
08059009823,2021,9823,Jefferson County,Colorado,521,93,189,213,26,3225,30,127,598,903,253,980,334,17.9,36.3,40.9,5.0,0.9,3.9,18.5,28.0,7.8,30.4,10.4,1637,110451,124424,4707,787,16.7,3920,83.3,3684,78.3,21,0.4,13,0.3,95,2.0,0,0.0,0,0.0,107,2.3
08059009824,2021,9824,Jefferson County,Colorado,238,21,101,72,44,3501,22,36,512,891,413,1230,397,8.8,42.4,30.3,18.5,0.6,1.0,14.6,25.4,11.8,35.1,11.3,1987,97355,105077,4822,751,15.6,4071,84.4,3806,78.9,4,0.1,10,0.2,65,1.3,0,0.0,14,0.3,172,3.6
08059009827,2021,9827,Jefferson County,Colorado,582,0,204,217,161,4237,69,227,987,571,558,1279,546,0.0,35.1,37.3,27.7,1.6,5.4,23.3,13.5,13.2,30.2,12.9,2364,81417,108450,5997,630,10.5,5367,89.5,4675,78.0,0,0.0,69,1.2,422,7.0,0,0.0,0,0.0,201,3.4
08059009828,2021,9828,Jefferson County,Colorado,548,48,61,324,115,4291,14,60,816,1095,185,1434,687,8.8,11.1,59.1,21.0,0.3,1.4,19.0,25.5,4.3,33.4,16.0,2299,99696,116533,5875,311,5.3,5564,94.7,4872,82.9,0,0.0,0,0.0,611,10.4,0,0.0,0,0.0,81,1.4
08059009829,2021,9829,Jefferson County,Colorado,81,0,17,41,23,1463,23,24,325,213,163,446,269,0.0,21.0,50.6,28.4,1.6,1.6,22.2,14.6,11.1,30.5,18.4,717,119531,140946,1974,161,8.2,1813,91.8,1637,82.9,35,1.8,0,0.0,64,3.2,0,0.0,0,0.0,77,3.9
08059009830,2021,9830,Jefferson County,Colorado,141,13,62,37,29,1766,36,104,284,523,159,467,193,9.2,44.0,26.2,20.6,2.0,5.9,16.1,29.6,9.0,26.4,10.9,1026,88250,92141,2295,305,13.3,1990,86.7,1697,73.9,27,1.2,17,0.7,99,4.3,38,1.7,0,0.0,112,4.9
08059009831,2021,9831,Jefferson County,Colorado,383,10,194,105,74,1704,0,190,266,298,95,708,147,2.6,50.7,27.4,19.3,0.0,11.2,15.6,17.5,5.6,41.5,8.6,1385,56192,71713,2486,777,31.3,1709,68.7,1456,58.6,30,1.2,66,2.7,34,1.4,0,0.0,0,0.0,123,4.9
08059009832,2021,9832,Jefferson County,Colorado,91,23,31,28,9,1773,41,54,604,443,110,372,149,25.3,34.1,30.8,9.9,2.3,3.0,34.1,25.0,6.2,21.0,8.4,914,88611,97647,2365,454,19.2,1911,80.8,1713,72.4,74,3.1,0,0.0,85,3.6,0,0.0,4,0.2,35,1.5
08059009833,2021,9833,Jefferson County,Colorado,598,177,154,217,50,3926,46,144,631,1107,517,1066,415,29.6,25.8,36.3,8.4,1.2,3.7,16.1,28.2,13.2,27.2,10.6,2299,68664,83821,5958,2126,35.7,3832,64.3,3448,57.9,96,1.6,0,0.0,94,1.6,0,0.0,0,0.0,194,3.3
08059009834,2021,9834,Jefferson County,Colorado,517,26,90,326,75,3159,27,54,837,868,270,703,400,5.0,17.4,63.1,14.5,0.9,1.7,26.5,27.5,8.5,22.3,12.7,1974,76955,97151,4540,659,14.5,3881,85.5,3593,79.1,94,2.1,6,0.1,104,2.3,0,0.0,40,0.9,44,1.0
08059009835,2021,9835,Jefferson County,Colorado,189,8,96,59,26,2741,11,19,347,505,188,1150,521,4.2,50.8,31.2,13.8,0.4,0.7,12.7,18.4,6.9,42.0,19.0,1399,120917,134398,3678,263,7.2,3415,92.8,3270,88.9,0,0.0,0,0.0,60,1.6,0,0.0,0,0.0,85,2.3
08059009836,2021,9836,Jefferson County,Colorado,402,79,156,115,52,2944,79,50,443,463,288,1144,477,19.7,38.8,28.6,12.9,2.7,1.7,15.0,15.7,9.8,38.9,16.2,1588,133810,152630,4063,281,6.9,3782,93.1,3710,91.3,6,0.1,0,0.0,29,0.7,0,0.0,0,0.0,37,0.9
08059009837,2021,9837,Jefferson County,Colorado,416,11,170,235,0,5437,11,33,704,842,303,2278,1266,2.6,40.9,56.5,0.0,0.2,0.6,12.9,15.5,5.6,41.9,23.3,2778,154307,183634,8024,618,7.7,7406,92.3,7008,87.3,0,0.0,7,0.1,261,3.3,0,0.0,0,0.0,130,1.6
08059009838,2021,9838,Jefferson County,Colorado,253,79,36,54,84,3584,42,30,446,442,283,1243,1098,31.2,14.2,21.3,33.2,1.2,0.8,12.4,12.3,7.9,34.7,30.6,2014,135519,160091,5007,286,5.7,4721,94.3,4186,83.6,10,0.2,14,0.3,357,7.1,0,0.0,0,0.0,154,3.1
08059009839,2021,9839,Jefferson County,Colorado,180,11,82,74,13,1671,0,17,371,369,193,489,232,6.1,45.6,41.1,7.2,0.0,1.0,22.2,22.1,11.5,29.3,13.9,831,114432,119996,2407,110,4.6,2297,95.4,2187,90.9,3,0.1,0,0.0,40,1.7,0,0.0,20,0.8,47,2.0
08059009840,2021,9840,Jefferson County,Colorado,248,23,53,172,0,2458,12,81,652,572,125,654,362,9.3,21.4,69.4,0.0,0.5,3.3,26.5,23.3,5.1,26.6,14.7,1387,83352,93921,3424,262,7.7,3162,92.3,3059,89.3,0,0.0,19,0.6,28,0.8,0,0.0,7,0.2,49,1.4
08059009841,2021,9841,Jefferson County,Colorado,83,14,37,32,0,1531,6,40,326,301,127,490,241,16.9,44.6,38.6,0.0,0.4,2.6,21.3,19.7,8.3,32.0,15.7,842,112708,120262,1950,198,10.2,1752,89.8,1659,85.1,7,0.4,0,0.0,7,0.4,0,0.0,15,0.8,64,3.3
08059009842,2021,9842,Jefferson County,Colorado,147,0,46,101,0,2365,13,22,292,315,181,794,748,0.0,31.3,68.7,0.0,0.5,0.9,12.3,13.3,7.7,33.6,31.6,1285,138317,170575,3238,104,3.2,3134,96.8,2919,90.1,9,0.3,0,0.0,52,1.6,0,0.0,0,0.0,154,4.8
08059009845,2021,9845,Jefferson County,Colorado,86,8,28,30,20,3466,93,14,141,497,217,1276,1228,9.3,32.6,34.9,23.3,2.7,0.4,4.1,14.3,6.3,36.8,35.4,1821,157639,197877,4546,227,5.0,4319,95.0,4047,89.0,14,0.3,0,0.0,20,0.4,0,0.0,0,0.0,238,5.2
08059009846,2021,9846,Jefferson County,Colorado,234,7,65,117,45,3697,0,38,174,348,236,1797,1104,3.0,27.8,50.0,19.2,0.0,1.0,4.7,9.4,6.4,48.6,29.9,2039,149083,189720,4954,233,4.7,4721,95.3,4514,91.1,126,2.5,0,0.0,31,0.6,0,0.0,0,0.0,50,1.0
08059009847,2021,9847,Jefferson County,Colorado,95,20,22,8,45,2506,0,95,234,326,144,907,800,21.1,23.2,8.4,47.4,0.0,3.8,9.3,13.0,5.7,36.2,31.9,1372,135046,167634,3516,271,7.7,3245,92.3,3094,88.0,38,1.1,4,0.1,22,0.6,0,0.0,0,0.0,87,2.5
08059009848,2021,9848,Jefferson County,Colorado,105,0,67,27,11,1924,8,17,99,233,124,935,508,0.0,63.8,25.7,10.5,0.4,0.9,5.1,12.1,6.4,48.6,26.4,1003,136125,257469,2620,179,6.8,2441,93.2,2376,90.7,13,0.5,0,0.0,52,2.0,0,0.0,0,0.0,0,0.0
08059009850,2021,9850,Jefferson County,Colorado,16,0,13,0,3,1952,0,0,98,392,60,689,713,0.0,81.3,0.0,18.8,0.0,0.0,5.0,20.1,3.1,35.3,36.5,1076,168083,192334,2471,90,3.6,2381,96.4,2181,88.3,0,0.0,0,0.0,97,3.9,0,0.0,0,0.0,103,4.2
08059009851,2021,9851,Jefferson County,Colorado,226,9,57,84,76,3230,24,6,693,821,181,849,656,4.0,25.2,37.2,33.6,0.7,0.2,21.5,25.4,5.6,26.3,20.3,1770,127000,145575,4076,319,7.8,3757,92.2,3572,87.6,12,0.3,0,0.0,127,3.1,0,0.0,0,0.0,46,1.1
08059009852,2021,9852,Jefferson County,Colorado,304,14,86,169,35,3533,31,35,752,544,267,1114,790,4.6,28.3,55.6,11.5,0.9,1.0,21.3,15.4,7.6,31.5,22.4,1818,129046,154332,4740,254,5.4,4486,94.6,4097,86.4,59,1.2,5,0.1,125,2.6,0,0.0,130,2.7,70,1.5
08059009853,2021,9853,Jefferson County,Colorado,56,0,23,33,0,1850,0,55,303,347,60,661,424,0.0,41.1,58.9,0.0,0.0,3.0,16.4,18.8,3.2,35.7,22.9,986,145804,159573,2651,32,1.2,2619,98.8,2611,98.5,0,0.0,8,0.3,0,0.0,0,0.0,0,0.0,0,0.0
08059009854,2021,9854,Jefferson County,Colorado,600,15,298,99,188,3529,0,152,204,516,137,1193,1327,2.5,49.7,16.5,31.3,0.0,4.3,5.8,14.6,3.9,33.8,37.6,2134,130600,194150,5448,252,4.6,5196,95.4,4883,89.6,56,1.0,50,0.9,84,1.5,0,0.0,0,0.0,123,2.3
08059009855,2021,9855,Jefferson County,Colorado,624,0,188,401,35,1810,0,0,114,237,24,642,793,0.0,30.1,64.3,5.6,0.0,0.0,6.3,13.1,1.3,35.5,43.8,1063,147070,159336,3007,49,1.6,2958,98.4,2815,93.6,10,0.3,0,0.0,107,3.6,0,0.0,0,0.0,26,0.9
08059009856,2021,9856,Jefferson County,Colorado,475,64,112,84,215,1797,29,37,562,357,93,388,331,13.5,23.6,17.7,45.3,1.6,2.1,31.3,19.9,5.2,21.6,18.4,1206,65467,70972,2641,398,15.1,2243,84.9,2145,81.2,0,0.0,0,0.0,50,1.9,0,0.0,0,0.0,48,1.8
08059009857,2021,9857,Jefferson County,Colorado,275,0,35,212,28,1719,13,0,192,202,60,542,710,0.0,12.7,77.1,10.2,0.8,0.0,11.2,11.8,3.5,31.5,41.3,1210,76234,101856,2607,149,5.7,2458,94.3,2404,92.2,21,0.8,0,0.0,0,0.0,0,0.0,0,0.0,33,1.3
08059009858,2021,9858,Jefferson County,Colorado,22,0,22,0,0,2805,0,36,410,744,246,756,613,0.0,100.0,0.0,0.0,0.0,1.3,14.6,26.5,8.8,27.0,21.9,1503,121808,169538,3353,144,4.3,3209,95.7,3122,93.1,0,0.0,0,0.0,13,0.4,0,0.0,0,0.0,74,2.2
08059009901,2021,9901,Jefferson County,Colorado,1141,16,255,818,52,1166,0,10,166,131,75,407,377,1.4,22.3,71.7,4.6,0.0,0.9,14.2,11.2,6.4,34.9,32.3,808,83571,109276,2448,116,4.7,2332,95.3,2044,83.5,8,0.3,0,0.0,177,7.2,0,0.0,38,1.6,65,2.7
08059010001,2021,10001,Jefferson County,Colorado,771,88,271,288,124,3642,27,308,1030,723,258,646,650,11.4,35.1,37.4,16.1,0.7,8.5,28.3,19.9,7.1,17.7,17.8,1422,75389,104341,4986,1072,21.5,3914,78.5,3391,68.0,253,5.1,38,0.8,91,1.8,0,0.0,0,0.0,141,2.8
08059010100,2021,10100,Jefferson County,Colorado,883,66,320,396,101,3610,0,178,756,751,273,1102,550,7.5,36.2,44.8,11.4,0.0,4.9,20.9,20.8,7.6,30.5,15.2,2006,80000,92290,5577,806,14.5,4771,85.5,4407,79.0,27,0.5,11,0.2,218,3.9,0,0.0,0,0.0,108,1.9
08059010205,2021,10205,Jefferson County,Colorado,61,5,22,22,12,1935,44,26,306,446,209,511,393,8.2,36.1,36.1,19.7,2.3,1.3,15.8,23.0,10.8,26.4,20.3,1018,122500,126439,2509,277,11.0,2232,89.0,2160,86.1,0,0.0,0,0.0,33,1.3,0,0.0,0,0.0,39,1.6
08059010206,2021,10206,Jefferson County,Colorado,175,18,84,66,7,3045,11,60,590,690,267,885,542,10.3,48.0,37.7,4.0,0.4,2.0,19.4,22.7,8.8,29.1,17.8,1635,108682,121339,3911,520,13.3,3391,86.7,3243,82.9,20,0.5,15,0.4,7,0.2,5,0.1,9,0.2,92,2.4
08059010208,2021,10208,Jefferson County,Colorado,361,29,122,78,132,4068,69,157,1136,760,571,799,576,8.0,33.8,21.6,36.6,1.7,3.9,27.9,18.7,14.0,19.6,14.2,2167,98900,104223,6029,889,14.7,5140,85.3,4731,78.5,26,0.4,0,0.0,72,1.2,0,0.0,0,0.0,311,5.2
08059010209,2021,10209,Jefferson County,Colorado,575,152,142,221,60,5314,25,263,1740,1489,304,986,507,26.4,24.7,38.4,10.4,0.5,4.9,32.7,28.0,5.7,18.6,9.5,2777,68479,84106,7465,1890,25.3,5575,74.7,4365,58.5,172,2.3,16,0.2,496,6.6,0,0.0,0,0.0,526,7.0
08059010210,2021,10210,Jefferson County,Colorado,279,0,137,95,47,2598,46,96,706,521,156,791,282,0.0,49.1,34.1,16.8,1.8,3.7,27.2,20.1,6.0,30.4,10.9,1358,110192,117513,3578,519,14.5,3059,85.5,2875,80.4,8,0.2,10,0.3,8,0.2,0,0.0,0,0.0,158,4.4
08059010211,2021,10211,Jefferson County,Colorado,269,37,122,74,36,2341,64,224,507,394,213,655,284,13.8,45.4,27.5,13.4,2.7,9.6,21.7,16.8,9.1,28.0,12.1,1281,76250,125332,3366,661,19.6,2705,80.4,2305,68.5,300,8.9,0,0.0,26,0.8,0,0.0,0,0.0,74,2.2
08059010212,2021,10212,Jefferson County,Colorado,258,30,99,101,28,3210,96,118,1062,689,176,778,291,11.6,38.4,39.1,10.9,3.0,3.7,33.1,21.5,5.5,24.2,9.1,1635,79234,84458,4295,1034,24.1,3261,75.9,2944,68.5,44,1.0,47,1.1,39,0.9,0,0.0,5,0.1,182,4.2
08059010213,2021,10213,Jefferson County,Colorado,327,40,104,154,29,3424,125,194,958,810,224,801,312,12.2,31.8,47.1,8.9,3.7,5.7,28.0,23.7,6.5,23.4,9.1,1899,73677,90366,4602,1022,22.2,3580,77.8,3103,67.4,140,3.0,24,0.5,26,0.6,0,0.0,0,0.0,287,6.2
08059010303,2021,10303,Jefferson County,Colorado,194,28,71,79,16,4353,68,196,1062,978,475,1126,448,14.4,36.6,40.7,8.2,1.6,4.5,24.4,22.5,10.9,25.9,10.3,2171,89818,104681,5656,210,3.7,5446,96.3,5156,91.2,155,2.7,0,0.0,61,1.1,0,0.0,0,0.0,74,1.3
08059010304,2021,10304,Jefferson County,Colorado,150,49,61,22,18,1838,14,30,561,223,206,520,284,32.7,40.7,14.7,12.0,0.8,1.6,30.5,12.1,11.2,28.3,15.5,1016,92500,103978,2456,344,14.0,2112,86.0,2011,81.9,0,0.0,0,0.0,7,0.3,0,0.0,13,0.5,81,3.3
08059010305,2021,10305,Jefferson County,Colorado,346,0,90,179,77,2883,92,137,1142,524,139,630,219,0.0,26.0,51.7,22.3,3.2,4.8,39.6,18.2,4.8,21.9,7.6,1720,78083,86968,3742,586,15.7,3156,84.3,2891,77.3,68,1.8,40,1.1,21,0.6,0,0.0,25,0.7,111,3.0
08059010306,2021,10306,Jefferson County,Colorado,148,24,43,69,12,2339,66,300,568,449,208,565,183,16.2,29.1,46.6,8.1,2.8,12.8,24.3,19.2,8.9,24.2,7.8,1237,79955,89238,3023,347,11.5,2676,88.5,2446,80.9,66,2.2,0,0.0,43,1.4,0,0.0,17,0.6,104,3.4
08059010307,2021,10307,Jefferson County,Colorado,292,6,125,129,32,3451,48,115,1072,851,274,607,484,2.1,42.8,44.2,11.0,1.4,3.3,31.1,24.7,7.9,17.6,14.0,2039,67901,84690,4715,1054,22.4,3661,77.6,3497,74.2,0,0.0,41,0.9,0,0.0,0,0.0,0,0.0,123,2.6
08059010308,2021,10308,Jefferson County,Colorado,275,17,126,132,0,4490,17,82,1407,723,449,1045,767,6.2,45.8,48.0,0.0,0.4,1.8,31.3,16.1,10.0,23.3,17.1,2608,99695,106394,5918,589,10.0,5329,90.0,4823,81.5,67,1.1,0,0.0,106,1.8,0,0.0,21,0.4,312,5.3
08059010402,2021,10402,Jefferson County,Colorado,721,95,357,196,73,4067,45,398,1128,604,428,1048,416,13.2,49.5,27.2,10.1,1.1,9.8,27.7,14.9,10.5,25.8,10.2,2922,63958,71714,5787,1771,30.6,4016,69.4,3779,65.3,44,0.8,0,0.0,118,2.0,0,0.0,35,0.6,40,0.7
08059010403,2021,10403,Jefferson County,Colorado,628,308,36,265,19,4053,93,307,1135,1018,353,745,402,49.0,5.7,42.2,3.0,2.3,7.6,28.0,25.1,8.7,18.4,9.9,2490,70684,82842,5843,1525,26.1,4318,73.9,3888,66.5,78,1.3,0,0.0,126,2.2,0,0.0,59,1.0,167,2.9
08059010405,2021,10405,Jefferson County,Colorado,244,14,29,59,142,2099,11,213,250,336,157,805,327,5.7,11.9,24.2,58.2,0.5,10.1,11.9,16.0,7.5,38.4,15.6,1621,60365,75867,2689,689,25.6,2000,74.4,1799,66.9,0,0.0,0,0.0,79,2.9,0,0.0,0,0.0,122,4.5
08059010406,2021,10406,Jefferson County,Colorado,135,11,43,51,30,2232,169,304,796,253,84,262,364,8.1,31.9,37.8,22.2,7.6,13.6,35.7,11.3,3.8,11.7,16.3,1374,57291,76340,2905,1325,45.6,1580,54.4,1430,49.2,0,0.0,0,0.0,62,2.1,0,0.0,0,0.0,88,3.0
08059010502,2021,10502,Jefferson County,Colorado,421,21,84,234,82,4209,26,202,773,970,134,1381,723,5.0,20.0,55.6,19.5,0.6,4.8,18.4,23.0,3.2,32.8,17.2,2343,84071,104836,5378,1190,22.1,4188,77.9,3985,74.1,36,0.7,0,0.0,0,0.0,0,0.0,0,0.0,167,3.1
08059010503,2021,10503,Jefferson County,Colorado,123,44,40,33,6,3577,19,99,791,884,263,936,585,35.8,32.5,26.8,4.9,0.5,2.8,22.1,24.7,7.4,26.2,16.4,2053,91090,132691,4609,613,13.3,3996,86.7,3851,83.6,44,1.0,1,0.0,27,0.6,0,0.0,0,0.0,73,1.6
08059010504,2021,10504,Jefferson County,Colorado,101,16,14,71,0,2419,25,26,428,341,96,913,590,15.8,13.9,70.3,0.0,1.0,1.1,17.7,14.1,4.0,37.7,24.4,1265,127269,158535,2920,203,7.0,2717,93.0,2589,88.7,0,0.0,12,0.4,77,2.6,0,0.0,9,0.3,30,1.0
08059010603,2021,10603,Jefferson County,Colorado,100,0,38,62,0,3055,42,133,657,458,284,1060,421,0.0,38.0,62.0,0.0,1.4,4.4,21.5,15.0,9.3,34.7,13.8,1873,78558,95041,3643,758,20.8,2885,79.2,2716,74.6,5,0.1,1,0.0,29,0.8,0,0.0,3,0.1,131,3.6
08059010604,2021,10604,Jefferson County,Colorado,118,37,69,0,12,1860,36,65,573,284,253,384,265,31.4,58.5,0.0,10.2,1.9,3.5,30.8,15.3,13.6,20.6,14.2,1035,79297,89191,2479,450,18.2,2029,81.8,1788,72.1,0,0.0,51,2.1,106,4.3,0,0.0,0,0.0,84,3.4
08059010701,2021,10701,Jefferson County,Colorado,375,1,49,286,39,3981,18,83,1036,1109,218,1099,418,0.3,13.1,76.3,10.4,0.5,2.1,26.0,27.9,5.5,27.6,10.5,2460,64342,83429,5171,776,15.0,4395,85.0,4122,79.7,54,1.0,22,0.4,34,0.7,0,0.0,0,0.0,163,3.2
08059010702,2021,10702,Jefferson County,Colorado,427,0,223,130,74,3905,261,205,962,859,228,903,487,0.0,52.2,30.4,17.3,6.7,5.2,24.6,22.0,5.8,23.1,12.5,2349,65450,81794,4972,1869,37.6,3103,62.4,2886,58.0,82,1.6,0,0.0,25,0.5,0,0.0,0,0.0,110,2.2
08059010801,2021,10801,Jefferson County,Colorado,135,27,44,49,15,2071,22,23,354,277,119,710,566,20.0,32.6,36.3,11.1,1.1,1.1,17.1,13.4,5.7,34.3,27.3,1157,117328,137995,2507,139,5.5,2368,94.5,2131,85.0,30,1.2,0,0.0,68,2.7,0,0.0,0,0.0,139,5.5
08059010901,2021,10901,Jefferson County,Colorado,206,57,128,0,21,4404,84,148,1223,809,357,1132,651,27.7,62.1,0.0,10.2,1.9,3.4,27.8,18.4,8.1,25.7,14.8,2267,105797,120079,5279,946,17.9,4333,82.1,4024,76.2,41,0.8,20,0.4,32,0.6,0,0.0,0,0.0,216,4.1
08059010902,2021,10902,Jefferson County,Colorado,145,44,93,0,8,1779,0,194,431,343,228,392,191,30.3,64.1,0.0,5.5,0.0,10.9,24.2,19.3,12.8,22.0,10.7,1167,56695,69593,2469,333,13.5,2136,86.5,1799,72.9,112,4.5,152,6.2,13,0.5,0,0.0,0,0.0,60,2.4
08059011000,2021,11000,Jefferson County,Colorado,346,113,87,130,16,4101,131,270,958,1174,149,819,600,32.7,25.1,37.6,4.6,3.2,6.6,23.4,28.6,3.6,20.0,14.6,2252,66875,77620,5730,976,17.0,4754,83.0,4394,76.7,31,0.5,0,0.0,255,4.5,0,0.0,0,0.0,74,1.3
08059011101,2021,11101,Jefferson County,Colorado,314,17,97,181,19,2723,106,133,586,602,292,538,466,5.4,30.9,57.6,6.1,3.9,4.9,21.5,22.1,10.7,19.8,17.1,1566,69338,93686,3730,973,26.1,2757,73.9,2297,61.6,12,0.3,12,0.3,124,3.3,159,4.3,0,0.0,153,4.1
08059011102,2021,11102,Jefferson County,Colorado,360,52,41,98,169,2322,180,120,787,377,176,361,321,14.4,11.4,27.2,46.9,7.8,5.2,33.9,16.2,7.6,15.5,13.8,1459,45788,65435,3204,1059,33.1,2145,66.9,1785,55.7,243,7.6,0,0.0,24,0.7,0,0.0,0,0.0,93,2.9
08059011202,2021,11202,Jefferson County,Colorado,892,124,167,538,63,3173,81,29,688,684,305,925,461,13.9,18.7,60.3,7.1,2.6,0.9,21.7,21.6,9.6,29.2,14.5,1692,92045,116862,4831,812,16.8,4019,83.2,3920,81.1,16,0.3,0,0.0,54,1.1,0,0.0,0,0.0,29,0.6
