unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)"
08085966601,2021,966601,Montrose County,Colorado,519,84,377,58,0,3488,303,202,1153,767,101,749,213,16.2,72.6,11.2,0.0,8.7,5.8,33.1,22.0,2.9,21.5,6.1
08085966602,2021,966602,Montrose County,Colorado,195,43,49,103,0,3211,63,55,739,761,333,868,392,22.1,25.1,52.8,0.0,2.0,1.7,23.0,23.7,10.4,27.0,12.2
08087000100,2021,100,Morgan County,Colorado,233,49,64,96,24,1918,91,118,652,531,157,257,112,21.0,27.5,41.2,10.3,4.7,6.2,34.0,27.7,8.2,13.4,5.8
08087000200,2021,200,Morgan County,Colorado,221,37,62,101,21,2209,160,197,655,520,235,338,104,16.7,28.1,45.7,9.5,7.2,8.9,29.7,23.5,10.6,15.3,4.7
08087000300,2021,300,Morgan County,Colorado,167,45,80,37,5,1291,127,103,588,299,115,20,39,26.9,47.9,22.2,3.0,9.8,8.0,45.5,23.2,8.9,1.5,3.0
08087000400,2021,400,Morgan County,Colorado,369,40,187,118,24,2972,316,345,1041,473,188,449,160,10.8,50.7,32.0,6.5,10.6,11.6,35.0,15.9,6.3,15.1,5.4
08087000500,2021,500,Morgan County,Colorado,322,92,107,123,0,1858,109,165,674,482,141,164,123,28.6,33.2,38.2,0.0,5.9,8.9,36.3,25.9,7.6,8.8,6.6
08087000600,2021,600,Morgan County,Colorado,514,172,183,149,10,3723,927,200,898,906,323,350,119,33.5,35.6,29.0,1.9,24.9,5.4,24.1,24.3,8.7,9.4,3.2
08087000700,2021,700,Morgan County,Colorado,793,197,215,366,15,3467,111,536,979,810,304,496,231,24.8,27.1,46.2,1.9,3.2,15.5,28.2,23.4,8.8,14.3,6.7
08087000800,2021,800,Morgan County,Colorado,55,4,12,39,0,1231,64,31,339,325,164,192,116,7.3,21.8,70.9,0.0,5.2,2.5,27.5,26.4,13.3,15.6,9.4
08089968000,2021,968000,Otero County,Colorado,70,5,43,17,5,1141,11,38,418,268,137,189,80,7.1,61.4,24.3,7.1,1.0,3.3,36.6,23.5,12.0,16.6,7.0
08089968100,2021,968100,Otero County,Colorado,397,223,66,108,0,1511,111,159,520,356,188,80,97,56.2,16.6,27.2,0.0,7.3,10.5,34.4,23.6,12.4,5.3,6.4
08089968200,2021,968200,Otero County,Colorado,193,70,103,20,0,1724,34,149,534,470,203,258,76,36.3,53.4,10.4,0.0,2.0,8.6,31.0,27.3,11.8,15.0,4.4
08089968300,2021,968300,Otero County,Colorado,273,4,17,211,41,2966,80,208,840,624,547,380,287,1.5,6.2,77.3,15.0,2.7,7.0,28.3,21.0,18.4,12.8,9.7
08089968400,2021,968400,Otero County,Colorado,174,10,103,34,27,848,19,26,279,230,80,155,59,5.7,59.2,19.5,15.5,2.2,3.1,32.9,27.1,9.4,18.3,7.0
08089968500,2021,968500,Otero County,Colorado,66,5,15,37,9,1223,42,35,288,322,323,108,105,7.6,22.7,56.1,13.6,3.4,2.9,23.5,26.3,26.4,8.8,8.6
08089968600,2021,968600,Otero County,Colorado,412,144,124,144,0,3245,167,460,1161,601,329,257,270,35.0,30.1,35.0,0.0,5.1,14.2,35.8,18.5,10.1,7.9,8.3
08091967601,2021,967601,Ouray County,Colorado,0,0,0,0,0,1154,0,10,123,375,104,371,171,-666666666.0,-666666666.0,-666666666.0,-666666666.0,0.0,0.9,10.7,32.5,9.0,32.1,14.8
08091967602,2021,967602,Ouray County,Colorado,125,0,60,52,13,2832,8,37,419,791,276,760,541,0.0,48.0,41.6,10.4,0.3,1.3,14.8,27.9,9.7,26.8,19.1
08093000101,2021,101,Park County,Colorado,89,0,63,26,0,844,0,3,20,264,74,304,179,0.0,70.8,29.2,0.0,0.0,0.4,2.4,31.3,8.8,36.0,21.2
08093000102,2021,102,Park County,Colorado,313,0,138,150,25,4074,31,63,1157,1292,308,937,286,0.0,44.1,47.9,8.0,0.8,1.5,28.4,31.7,7.6,23.0,7.0
08093000200,2021,200,Park County,Colorado,68,0,59,9,0,3090,18,69,806,822,343,759,273,0.0,86.8,13.2,0.0,0.6,2.2,26.1,26.6,11.1,24.6,8.8
08093000300,2021,300,Park County,Colorado,258,48,123,47,40,2215,15,62,513,449,392,596,188,18.6,47.7,18.2,15.5,0.7,2.8,23.2,20.3,17.7,26.9,8.5
08093000400,2021,400,Park County,Colorado,49,0,0,8,41,1232,0,0,334,423,160,189,126,0.0,0.0,16.3,83.7,0.0,0.0,27.1,34.3,13.0,15.3,10.2
08093000500,2021,500,Park County,Colorado,28,0,0,26,2,2435,42,50,672,657,255,415,344,0.0,0.0,92.9,7.1,1.7,2.1,27.6,27.0,10.5,17.0,14.1
08095967600,2021,967600,Phillips County,Colorado,282,78,111,71,22,1911,122,221,530,388,180,283,187,27.7,39.4,25.2,7.8,6.4,11.6,27.7,20.3,9.4,14.8,9.8
08095967700,2021,967700,Phillips County,Colorado,96,39,1,54,2,939,22,12,270,217,146,207,65,40.6,1.0,56.3,2.1,2.3,1.3,28.8,23.1,15.5,22.0,6.9
08097000101,2021,101,Pitkin County,Colorado,313,0,141,143,29,3670,0,109,503,33,503,1244,1278,0.0,45.0,45.7,9.3,0.0,3.0,13.7,0.9,13.7,33.9,34.8
08097000102,2021,102,Pitkin County,Colorado,92,43,0,49,0,2479,42,0,582,475,201,884,295,46.7,0.0,53.3,0.0,1.7,0.0,23.5,19.2,8.1,35.7,11.9
08097000402,2021,401,Pitkin County,Colorado,46,11,23,9,3,1283,0,67,178,127,88,657,166,23.9,50.0,19.6,6.5,0.0,5.2,13.9,9.9,6.9,51.2,12.9
08097000403,2021,403,Pitkin County,Colorado,22,0,11,0,11,2510,72,15,137,191,228,1184,683,0.0,50.0,0.0,50.0,2.9,0.6,5.5,7.6,9.1,47.2,27.2
08097000404,2021,404,Pitkin County,Colorado,343,28,74,117,124,1602,0,0,237,191,114,784,276,8.2,21.6,34.1,36.2,0.0,0.0,14.8,11.9,7.1,48.9,17.2
08097000500,2021,500,Pitkin County,Colorado,269,25,82,81,81,1903,11,19,194,630,116,613,320,9.3,30.5,30.1,30.1,0.6,1.0,10.2,33.1,6.1,32.2,16.8
08099000100,2021,100,Prowers County,Colorado,102,1,31,54,16,852,28,11,214,176,232,149,42,1.0,30.4,52.9,15.7,3.3,1.3,25.1,20.7,27.2,17.5,4.9
08099000200,2021,200,Prowers County,Colorado,359,104,141,105,9,1618,195,193,543,396,154,107,30,29.0,39.3,29.2,2.5,12.1,11.9,33.6,24.5,9.5,6.6,1.9
08099000300,2021,300,Prowers County,Colorado,545,47,286,212,0,2829,235,210,786,757,185,225,431,8.6,52.5,38.9,0.0,8.3,7.4,27.8,26.8,6.5,8.0,15.2
08099000600,2021,600,Prowers County,Colorado,64,0,24,40,0,954,153,72,268,229,91,124,17,0.0,37.5,62.5,0.0,16.0,7.5,28.1,24.0,9.5,13.0,1.8
08099000700,2021,700,Prowers County,Colorado,125,4,33,80,8,1453,137,140,444,389,167,113,63,3.2,26.4,64.0,6.4,9.4,9.6,30.6,26.8,11.5,7.8,4.3
08101000100,2021,100,Pueblo County,Colorado,168,22,82,53,11,2080,39,109,632,596,167,276,261,13.1,48.8,31.5,6.5,1.9,5.2,30.4,28.7,8.0,13.3,12.5
08101000200,2021,200,Pueblo County,Colorado,169,29,46,94,0,1395,75,48,523,369,169,160,51,17.2,27.2,55.6,0.0,5.4,3.4,37.5,26.5,12.1,11.5,3.7
08101000300,2021,300,Pueblo County,Colorado,80,50,30,0,0,1807,153,452,984,149,22,35,12,62.5,37.5,0.0,0.0,8.5,25.0,54.5,8.2,1.2,1.9,0.7
08101000400,2021,400,Pueblo County,Colorado,101,0,60,21,20,1767,131,52,508,436,125,403,112,0.0,59.4,20.8,19.8,7.4,2.9,28.7,24.7,7.1,22.8,6.3
08101000500,2021,500,Pueblo County,Colorado,315,63,148,54,50,1513,38,104,299,402,214,278,178,20.0,47.0,17.1,15.9,2.5,6.9,19.8,26.6,14.1,18.4,11.8
08101000600,2021,600,Pueblo County,Colorado,127,26,40,54,7,1274,52,99,335,288,239,190,71,20.5,31.5,42.5,5.5,4.1,7.8,26.3,22.6,18.8,14.9,5.6
08101000800,2021,800,Pueblo County,Colorado,102,12,29,61,0,2080,243,256,673,481,187,186,54,11.8,28.4,59.8,0.0,11.7,12.3,32.4,23.1,9.0,8.9,2.6
08101000902,2021,902,Pueblo County,Colorado,539,75,230,214,20,4458,40,308,1157,1308,821,622,202,13.9,42.7,39.7,3.7,0.9,6.9,26.0,29.3,18.4,14.0,4.5
08101000903,2021,902,Pueblo County,Colorado,365,0,34,331,0,0,0,0,0,0,0,0,0,0.0,9.3,90.7,0.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
08101000904,2021,903,Pueblo County,Colorado,196,43,82,36,35,3330,72,134,1080,850,326,640,228,21.9,41.8,18.4,17.9,2.2,4.0,32.4,25.5,9.8,19.2,6.8
08101000905,2021,905,Pueblo County,Colorado,314,31,150,82,51,1558,55,67,439,390,134,338,135,9.9,47.8,26.1,16.2,3.5,4.3,28.2,25.0,8.6,21.7,8.7
08101001000,2021,1000,Pueblo County,Colorado,624,144,188,292,0,2629,94,192,1102,716,356,121,48,23.1,30.1,46.8,0.0,3.6,7.3,41.9,27.2,13.5,4.6,1.8
08101001100,2021,1100,Pueblo County,Colorado,246,11,68,136,31,1609,64,304,614,385,142,96,4,4.5,27.6,55.3,12.6,4.0,18.9,38.2,23.9,8.8,6.0,0.2
08101001200,2021,1200,Pueblo County,Colorado,175,59,65,51,0,1444,137,229,612,236,157,44,29,33.7,37.1,29.1,0.0,9.5,15.9,42.4,16.3,10.9,3.0,2.0
08101001400,2021,1400,Pueblo County,Colorado,192,16,58,59,59,1064,0,215,315,302,103,110,19,8.3,30.2,30.7,30.7,0.0,20.2,29.6,28.4,9.7,10.3,1.8
08101001500,2021,1500,Pueblo County,Colorado,197,50,17,124,6,1663,57,48,506,409,195,304,144,25.4,8.6,62.9,3.0,3.4,2.9,30.4,24.6,11.7,18.3,8.7
08101001600,2021,1600,Pueblo County,Colorado,68,0,55,9,4,1316,16,89,241,365,100,308,197,0.0,80.9,13.2,5.9,1.2,6.8,18.3,27.7,7.6,23.4,15.0
08101001700,2021,1700,Pueblo County,Colorado,353,48,60,219,26,3091,64,97,852,929,393,452,304,13.6,17.0,62.0,7.4,2.1,3.1,27.6,30.1,12.7,14.6,9.8
08101001800,2021,1800,Pueblo County,Colorado,258,113,33,84,28,1546,28,75,400,661,125,192,65,43.8,12.8,32.6,10.9,1.8,4.9,25.9,42.8,8.1,12.4,4.2
08101001900,2021,1900,Pueblo County,Colorado,133,24,74,35,0,1049,6,33,348,285,71,219,87,18.0,55.6,26.3,0.0,0.6,3.1,33.2,27.2,6.8,20.9,8.3
08101002000,2021,2000,Pueblo County,Colorado,333,111,165,57,0,2398,48,186,827,887,232,148,70,33.3,49.5,17.1,0.0,2.0,7.8,34.5,37.0,9.7,6.2,2.9
08101002100,2021,2100,Pueblo County,Colorado,130,33,65,32,0,977,67,145,315,228,110,96,16,25.4,50.0,24.6,0.0,6.9,14.8,32.2,23.3,11.3,9.8,1.6
08101002200,2021,2200,Pueblo County,Colorado,137,21,54,62,0,1052,37,110,350,303,141,79,32,15.3,39.4,45.3,0.0,3.5,10.5,33.3,28.8,13.4,7.5,3.0
08101002300,2021,2300,Pueblo County,Colorado,328,28,99,161,40,2379,77,94,896,495,370,262,185,8.5,30.2,49.1,12.2,3.2,4.0,37.7,20.8,15.6,11.0,7.8
08101002400,2021,2400,Pueblo County,Colorado,227,21,120,45,41,1342,23,73,371,400,134,186,155,9.3,52.9,19.8,18.1,1.7,5.4,27.6,29.8,10.0,13.9,11.5
08101002500,2021,2500,Pueblo County,Colorado,297,34,105,136,22,1793,181,188,502,400,275,210,37,11.4,35.4,45.8,7.4,10.1,10.5,28.0,22.3,15.3,11.7,2.1
08101002600,2021,2600,Pueblo County,Colorado,322,44,137,131,10,2381,165,243,884,681,154,185,69,13.7,42.5,40.7,3.1,6.9,10.2,37.1,28.6,6.5,7.8,2.9
08101002700,2021,2700,Pueblo County,Colorado,636,219,174,196,47,4035,159,206,1555,1040,529,338,208,34.4,27.4,30.8,7.4,3.9,5.1,38.5,25.8,13.1,8.4,5.2
08101002801,2021,2801,Pueblo County,Colorado,464,0,323,107,34,3585,103,132,1374,1074,323,489,90,0.0,69.6,23.1,7.3,2.9,3.7,38.3,30.0,9.0,13.6,2.5
08101002802,2021,2802,Pueblo County,Colorado,188,75,26,87,0,2978,111,68,632,1121,323,430,293,39.9,13.8,46.3,0.0,3.7,2.3,21.2,37.6,10.8,14.4,9.8
08101002804,2021,2804,Pueblo County,Colorado,333,45,76,212,0,3267,47,131,851,771,534,448,485,13.5,22.8,63.7,0.0,1.4,4.0,26.0,23.6,16.3,13.7,14.8
08101002806,2021,2806,Pueblo County,Colorado,293,63,130,82,18,2678,86,88,699,517,182,681,425,21.5,44.4,28.0,6.1,3.2,3.3,26.1,19.3,6.8,25.4,15.9
08101002807,2021,2807,Pueblo County,Colorado,391,90,72,218,11,3431,31,40,1085,651,446,701,477,23.0,18.4,55.8,2.8,0.9,1.2,31.6,19.0,13.0,20.4,13.9
08101002808,2021,2808,Pueblo County,Colorado,332,64,0,261,7,2219,21,34,312,510,282,539,521,19.3,0.0,78.6,2.1,0.9,1.5,14.1,23.0,12.7,24.3,23.5
08101002901,2021,2901,Pueblo County,Colorado,350,45,148,143,14,1969,169,186,578,522,157,216,141,12.9,42.3,40.9,4.0,8.6,9.4,29.4,26.5,8.0,11.0,7.2
08101002906,2021,2906,Pueblo County,Colorado,211,55,94,18,44,3129,28,53,622,675,536,803,412,26.1,44.5,8.5,20.9,0.9,1.7,19.9,21.6,17.1,25.7,13.2
08101002911,2021,2911,Pueblo County,Colorado,195,6,61,94,34,1917,15,20,484,478,358,344,218,3.1,31.3,48.2,17.4,0.8,1.0,25.2,24.9,18.7,17.9,11.4
08101002912,2021,2912,Pueblo County,Colorado,196,44,94,58,0,1259,15,67,456,387,134,159,41,22.4,48.0,29.6,0.0,1.2,5.3,36.2,30.7,10.6,12.6,3.3
08101002913,2021,2913,Pueblo County,Colorado,203,54,88,44,17,2421,74,74,515,617,301,588,252,26.6,43.3,21.7,8.4,3.1,3.1,21.3,25.5,12.4,24.3,10.4
08101002914,2021,2914,Pueblo County,Colorado,350,14,164,165,7,2311,87,103,795,474,329,293,230,4.0,46.9,47.1,2.0,3.8,4.5,34.4,20.5,14.2,12.7,10.0
08101002915,2021,2915,Pueblo County,Colorado,306,35,61,210,0,1659,41,78,268,518,228,311,215,11.4,19.9,68.6,0.0,2.5,4.7,16.2,31.2,13.7,18.7,13.0
08101002916,2021,2916,Pueblo County,Colorado,298,104,100,74,20,1940,72,220,728,543,135,191,51,34.9,33.6,24.8,6.7,3.7,11.3,37.5,28.0,7.0,9.8,2.6
08101002917,2021,2917,Pueblo County,Colorado,169,0,74,83,12,2268,17,36,533,566,321,547,248,0.0,43.8,49.1,7.1,0.7,1.6,23.5,25.0,14.2,24.1,10.9
08101002919,2021,2919,Pueblo County,Colorado,467,54,58,337,18,3066,219,264,837,777,365,413,191,11.6,12.4,72.2,3.9,7.1,8.6,27.3,25.3,11.9,13.5,6.2
08101002920,2021,2920,Pueblo County,Colorado,399,97,49,181,72,1693,15,0,319,297,187,629,246,24.3,12.3,45.4,18.0,0.9,0.0,18.8,17.5,11.0,37.2,14.5
08101002921,2021,2921,Pueblo County,Colorado,294,56,143,44,51,2516,202,332,494,530,181,457,320,19.0,48.6,15.0,17.3,8.0,13.2,19.6,21.1,7.2,18.2,12.7
08101002922,2021,2922,Pueblo County,Colorado,177,66,63,48,0,1799,28,18,381,436,198,493,245,37.3,35.6,27.1,0.0,1.6,1.0,21.2,24.2,11.0,27.4,13.6
08101002923,2021,2923,Pueblo County,Colorado,114,0,101,13,0,1445,0,0,442,492,195,272,44,0.0,88.6,11.4,0.0,0.0,0.0,30.6,34.0,13.5,18.8,3.0
08101003001,2021,3001,Pueblo County,Colorado,105,9,39,57,0,1129,92,105,292,384,109,96,51,8.6,37.1,54.3,0.0,8.1,9.3,25.9,34.0,9.7,8.5,4.5
08101003004,2021,3004,Pueblo County,Colorado,377,9,82,271,15,1829,21,26,324,433,170,459,396,2.4,21.8,71.9,4.0,1.1,1.4,17.7,23.7,9.3,25.1,21.7
08101003103,2021,3103,Pueblo County,Colorado,201,38,93,48,22,1178,12,98,269,318,186,219,76,18.9,46.3,23.9,10.9,1.0,8.3,22.8,27.0,15.8,18.6,6.5
08101003104,2021,3104,Pueblo County,Colorado,48,24,8,16,0,1606,49,67,532,365,215,286,92,50.0,16.7,33.3,0.0,3.1,4.2,33.1,22.7,13.4,17.8,5.7
08101003105,2021,3105,Pueblo County,Colorado,97,34,19,41,3,2290,41,25,544,504,279,556,341,35.1,19.6,42.3,3.1,1.8,1.1,23.8,22.0,12.2,24.3,14.9
08101003106,2021,3106,Pueblo County,Colorado,178,12,42,120,4,1093,11,39,418,278,204,89,54,6.7,23.6,67.4,2.2,1.0,3.6,38.2,25.4,18.7,8.1,4.9
08101003200,2021,3200,Pueblo County,Colorado,354,69,120,165,0,2314,59,82,670,791,279,271,162,19.5,33.9,46.6,0.0,2.5,3.5,29.0,34.2,12.1,11.7,7.0
08101003500,2021,3500,Pueblo County,Colorado,193,104,47,42,0,1617,92,239,525,318,114,262,67,53.9,24.4,21.8,0.0,5.7,14.8,32.5,19.7,7.1,16.2,4.1
08101003600,2021,3600,Pueblo County,Colorado,226,15,81,118,12,1398,120,111,535,291,203,99,39,6.6,35.8,52.2,5.3,8.6,7.9,38.3,20.8,14.5,7.1,2.8
08101980100,2021,980100,Pueblo County,Colorado,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
08103951100,2021,951100,Rio Blanco County,Colorado,251,29,166,53,3,2600,68,207,909,539,245,403,229,11.6,66.1,21.1,1.2,2.6,8.0,35.0,20.7,9.4,15.5,8.8
08103951200,2021,951200,Rio Blanco County,Colorado,324,14,66,214,30,1713,18,75,511,523,189,296,101,4.3,20.4,66.0,9.3,1.1,4.4,29.8,30.5,11.0,17.3,5.9
08105976700,2021,976700,Rio Grande County,Colorado,328,133,43,152,0,3379,247,168,1103,626,206,752,277,40.5,13.1,46.3,0.0,7.3,5.0,32.6,18.5,6.1,22.3,8.2
08105976800,2021,976800,Rio Grande County,Colorado,107,46,17,17,27,1308,64,64,419,381,101,166,113,43.0,15.9,15.9,25.2,4.9,4.9,32.0,29.1,7.7,12.7,8.6
08105977001,2021,977001,Rio Grande County,Colorado,51,0,10,39,2,1517,28,49,408,409,77,293,253,0.0,19.6,76.5,3.9,1.8,3.2,26.9,27.0,5.1,19.3,16.7
08105977002,2021,977002,Rio Grande County,Colorado,434,20,181,227,6,1776,124,127,401,479,193,411,41,4.6,41.7,52.3,1.4,7.0,7.2,22.6,27.0,10.9,23.1,2.3
08107000100,2021,100,Routt County,Colorado,156,22,61,33,40,1532,25,38,422,177,272,339,259,14.1,39.1,21.2,25.6,1.6,2.5,27.5,11.6,17.8,22.1,16.9
08107000200,2021,200,Routt County,Colorado,187,18,86,78,5,1634,10,18,440,377,243,422,124,9.6,46.0,41.7,2.7,0.6,1.1,26.9,23.1,14.9,25.8,7.6
08107000300,2021,300,Routt County,Colorado,59,15,14,30,0,1817,23,69,324,510,113,499,279,25.4,23.7,50.8,0.0,1.3,3.8,17.8,28.1,6.2,27.5,15.4
08107000400,2021,400,Routt County,Colorado,183,60,100,23,0,2717,14,0,490,654,265,871,423,32.8,54.6,12.6,0.0,0.5,0.0,18.0,24.1,9.8,32.1,15.6
08107000500,2021,500,Routt County,Colorado,594,40,188,336,30,2974,62,71,438,544,206,1050,603,6.7,31.6,56.6,5.1,2.1,2.4,14.7,18.3,6.9,35.3,20.3
08107000600,2021,600,Routt County,Colorado,234,60,0,85,89,2288,78,67,322,343,244,946,288,25.6,0.0,36.3,38.0,3.4,2.9,14.1,15.0,10.7,41.3,12.6
08107000701,2021,701,Routt County,Colorado,70,0,11,41,18,1784,22,14,137,402,84,731,394,0.0,15.7,58.6,25.7,1.2,0.8,7.7,22.5,4.7,41.0,22.1
08107000702,2021,702,Routt County,Colorado,70,39,0,31,0,1013,12,0,61,158,145,408,229,55.7,0.0,44.3,0.0,1.2,0.0,6.0,15.6,14.3,40.3,22.6
08107000703,2021,703,Routt County,Colorado,155,0,111,44,0,1087,0,58,15,330,0,335,349,0.0,71.6,28.4,0.0,0.0,5.3,1.4,30.4,0.0,30.8,32.1
08107000800,2021,800,Routt County,Colorado,127,67,48,2,10,1849,23,18,386,321,152,617,332,52.8,37.8,1.6,7.9,1.2,1.0,20.9,17.4,8.2,33.4,18.0
08109977600,2021,977600,Saguache County,Colorado,81,4,71,6,0,2759,87,110,910,598,227,377,450,4.9,87.7,7.4,0.0,3.2,4.0,33.0,21.7,8.2,13.7,16.3
08109977700,2021,977700,Saguache County,Colorado,263,50,100,88,25,2001,210,228,550,437,191,242,143,19.0,38.0,33.5,9.5,10.5,11.4,27.5,21.8,9.5,12.1,7.1
08111972600,2021,972600,San Juan County,Colorado,40,0,6,11,23,555,19,0,166,106,30,159,75,0.0,15.0,27.5,57.5,3.4,0.0,29.9,19.1,5.4,28.6,13.5
08113968101,2021,968101,San Miguel County,Colorado,72,32,28,0,12,1965,0,0,132,323,14,1151,345,44.4,38.9,0.0,16.7,0.0,0.0,6.7,16.4,0.7,58.6,17.6
08113968102,2021,968102,San Miguel County,Colorado,280,35,171,44,30,1285,10,31,257,175,121,462,229,12.5,61.1,15.7,10.7,0.8,2.4,20.0,13.6,9.4,36.0,17.8
08113968103,2021,968103,San Miguel County,Colorado,37,3,23,11,0,1636,0,8,251,193,61,842,281,8.1,62.2,29.7,0.0,0.0,0.5,15.3,11.8,3.7,51.5,17.2
08113968200,2021,968200,San Miguel County,Colorado,90,23,24,26,17,1356,11,47,438,311,118,275,156,25.6,26.7,28.9,18.9,0.8,3.5,32.3,22.9,8.7,20.3,11.5
08115968300,2021,968300,Sedgwick County,Colorado,115,14,71,26,4,1749,64,133,460,420,280,261,131,12.2,61.7,22.6,3.5,3.7,7.6,26.3,24.0,16.0,14.9,7.5
08117000101,2021,101,Summit County,Colorado,91,0,36,55,0,830,0,52,101,183,56,312,126,0.0,39.6,60.4,0.0,0.0,6.3,12.2,22.0,6.7,37.6,15.2
08117000102,2021,102,Summit County,Colorado,190,1,56,133,0,4717,1,343,954,997,260,1220,942,0.5,29.5,70.0,0.0,0.0,7.3,20.2,21.1,5.5,25.9,20.0
08117000103,2021,103,Summit County,Colorado,38,0,0,38,0,1065,42,66,348,151,44,333,81,0.0,0.0,100.0,0.0,3.9,6.2,32.7,14.2,4.1,31.3,7.6
08117000201,2021,200,Summit County,Colorado,223,0,39,166,18,764,22,0,191,94,17,215,225,0.0,17.5,74.4,8.1,2.9,0.0,25.0,12.3,2.2,28.1,29.5
08117000202,2021,202,Summit County,Colorado,97,0,13,84,0,1927,189,86,557,470,87,501,37,0.0,13.4,86.6,0.0,9.8,4.5,28.9,24.4,4.5,26.0,1.9
08117000203,2021,202,Summit County,Colorado,105,1,95,0,9,2820,0,32,283,509,97,1290,609,1.0,90.5,0.0,8.6,0.0,1.1,10.0,18.0,3.4,45.7,21.6
08117000301,2021,301,Summit County,Colorado,240,160,0,80,0,1816,0,0,391,151,10,811,453,66.7,0.0,33.3,0.0,0.0,0.0,21.5,8.3,0.6,44.7,24.9
08117000302,2021,302,Summit County,Colorado,0,0,0,0,0,1589,12,0,304,315,177,518,263,-666666666.0,-666666666.0,-666666666.0,-666666666.0,0.8,0.0,19.1,19.8,11.1,32.6,16.6
08117000403,2021,403,Summit County,Colorado,2,0,0,0,2,1345,0,8,89,326,54,652,216,0.0,0.0,0.0,100.0,0.0,0.6,6.6,24.2,4.0,48.5,16.1
08117000404,2021,404,Summit County,Colorado,12,0,0,12,0,1846,0,164,207,118,42,833,482,0.0,0.0,100.0,0.0,0.0,8.9,11.2,6.4,2.3,45.1,26.1
08117000405,2021,405,Summit County,Colorado,234,95,40,64,35,3381,70,9,458,1282,43,1159,360,40.6,17.1,27.4,15.0,2.1,0.3,13.5,37.9,1.3,34.3,10.6
08117000406,2021,405,Summit County,Colorado,566,137,253,174,2,2092,102,122,324,268,137,592,547,24.2,44.7,30.7,0.4,4.9,5.8,15.5,12.8,6.5,28.3,26.1
08119010104,2021,10104,Teller County,Colorado,133,24,46,50,13,1577,1,35,386,405,206,277,267,18.0,34.6,37.6,9.8,0.1,2.2,24.5,25.7,13.1,17.6,16.9
08119010107,2021,10107,Teller County,Colorado,263,63,118,82,0,2693,0,17,558,581,380,546,611,24.0,44.9,31.2,0.0,0.0,0.6,20.7,21.6,14.1,20.3,22.7
08119010108,2021,10108,Teller County,Colorado,425,87,105,220,13,3041,0,12,487,786,291,978,487,20.5,24.7,51.8,3.1,0.0,0.4,16.0,25.8,9.6,32.2,16.0
08119010109,2021,10109,Teller County,Colorado,76,0,22,12,42,1836,0,32,538,575,74,403,214,0.0,28.9,15.8,55.3,0.0,1.7,29.3,31.3,4.0,21.9,11.7
08119010110,2021,10110,Teller County,Colorado,0,0,0,0,0,1918,0,50,481,555,256,377,199,-666666666.0,-666666666.0,-666666666.0,-666666666.0,0.0,2.6,25.1,28.9,13.3,19.7,10.4
08119010111,2021,10111,Teller County,Colorado,175,0,76,74,25,2475,0,42,536,730,183,507,477,0.0,43.4,42.3,14.3,0.0,1.7,21.7,29.5,7.4,20.5,19.3
08119010112,2021,10112,Teller County,Colorado,91,11,19,51,10,3261,0,115,941,694,389,687,435,12.1,20.9,56.0,11.0,0.0,3.5,28.9,21.3,11.9,21.1,13.3
08119010203,2021,10203,Teller County,Colorado,127,28,41,58,0,2376,41,69,855,605,182,240,384,22.0,32.3,45.7,0.0,1.7,2.9,36.0,25.5,7.7,10.1,16.2
08121924100,2021,924100,Washington County,Colorado,87,17,24,35,11,1479,44,115,418,419,168,224,91,19.5,27.6,40.2,12.6,3.0,7.8,28.3,28.3,11.4,15.1,6.2
08121924200,2021,924200,Washington County,Colorado,287,46,141,85,15,1900,46,85,634,485,218,269,163,16.0,49.1,29.6,5.2,2.4,4.5,33.4,25.5,11.5,14.2,8.6
08123000100,2021,100,Weld County,Colorado,301,28,84,155,34,1738,182,121,538,443,86,201,167,9.3,27.9,51.5,11.3,10.5,7.0,31.0,25.5,4.9,11.6,9.6
08123000200,2021,200,Weld County,Colorado,2183,50,644,1332,157,836,78,74,247,148,89,70,130,2.3,29.5,61.0,7.2,9.3,8.9,29.5,17.7,10.6,8.4,15.6
