unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)",Total number of households,Median household income (dollars),Mean household income (dollars),Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
25027703300,2019,703300,Worcester County,Massachusetts,299,40,96,126,37,2685,58,78,913,653,332,410,241,13.4,32.1,42.1,12.4,2.2,2.9,34.0,24.3,12.4,15.3,9.0,1496,49592,72139,3641,114,3.1,3527,96.9,3433,94.3,0,0.0,11,0.3,16,0.4,0,0.0,0,0.0,67,1.8
25027704200,2019,704200,Worcester County,Massachusetts,233,34,81,112,6,2210,18,128,747,470,225,313,309,14.6,34.8,48.1,2.6,0.8,5.8,33.8,21.3,10.2,14.2,14.0,1116,77174,87725,2972,63,2.1,2909,97.9,2776,93.4,27,0.9,0,0.0,24,0.8,2,0.1,0,0.0,80,2.7
25027705100,2019,705100,Worcester County,Massachusetts,554,102,230,222,0,5960,82,506,1684,1496,884,970,338,18.4,41.5,40.1,0.0,1.4,8.5,28.3,25.1,14.8,16.3,5.7,3317,77031,94291,8130,232,2.9,7898,97.1,7692,94.6,3,0.0,24,0.3,179,2.2,0,0.0,0,0.0,0,0.0
25027706100,2019,706100,Worcester County,Massachusetts,478,64,48,250,116,3335,32,71,923,812,443,676,378,13.4,10.0,52.3,24.3,1.0,2.1,27.7,24.3,13.3,20.3,11.3,1697,91734,102289,4708,272,5.8,4436,94.2,4166,88.5,36,0.8,0,0.0,164,3.5,0,0.0,0,0.0,70,1.5
25027707100,2019,707100,Worcester County,Massachusetts,269,41,61,156,11,2830,122,240,1111,665,221,262,209,15.2,22.7,58.0,4.1,4.3,8.5,39.3,23.5,7.8,9.3,7.4,1614,44083,73371,4082,339,8.3,3743,91.7,3527,86.4,35,0.9,0,0.0,117,2.9,0,0.0,32,0.8,32,0.8
25027707200,2019,707200,Worcester County,Massachusetts,133,9,29,53,42,1589,19,152,716,276,188,149,89,6.8,21.8,39.8,31.6,1.2,9.6,45.1,17.4,11.8,9.4,5.6,975,32746,42767,2144,86,4.0,2058,96.0,1749,81.6,55,2.6,0,0.0,20,0.9,0,0.0,11,0.5,223,10.4
25027707300,2019,707300,Worcester County,Massachusetts,341,4,148,169,20,2812,77,246,1107,745,358,222,57,1.2,43.4,49.6,5.9,2.7,8.7,39.4,26.5,12.7,7.9,2.0,1876,41667,53098,4059,555,13.7,3504,86.3,3059,75.4,20,0.5,11,0.3,275,6.8,0,0.0,9,0.2,130,3.2
25027707400,2019,707400,Worcester County,Massachusetts,401,51,87,244,19,3345,48,227,1144,858,453,414,201,12.7,21.7,60.8,4.7,1.4,6.8,34.2,25.7,13.5,12.4,6.0,1812,70000,78235,4547,95,2.1,4452,97.9,4206,92.5,78,1.7,0,0.0,85,1.9,0,0.0,0,0.0,83,1.8
25027707500,2019,707500,Worcester County,Massachusetts,401,57,146,148,50,4438,225,293,1172,858,740,701,449,14.2,36.4,36.9,12.5,5.1,6.6,26.4,19.3,16.7,15.8,10.1,1951,63730,82460,5778,837,14.5,4941,85.5,4201,72.7,289,5.0,0,0.0,154,2.7,0,0.0,8,0.1,289,5.0
25027708100,2019,708100,Worcester County,Massachusetts,490,79,172,214,25,5620,77,167,1492,1047,567,1485,785,16.1,35.1,43.7,5.1,1.4,3.0,26.5,18.6,10.1,26.4,14.0,2870,100972,118373,7766,258,3.3,7508,96.7,7471,96.2,0,0.0,0,0.0,18,0.2,0,0.0,0,0.0,19,0.2
25027709100,2019,709100,Worcester County,Massachusetts,347,46,144,90,67,2790,32,118,715,663,219,552,491,13.3,41.5,25.9,19.3,1.1,4.2,25.6,23.8,7.8,19.8,17.6,1485,82306,104722,4064,624,15.4,3440,84.6,3320,81.7,16,0.4,0,0.0,69,1.7,0,0.0,0,0.0,35,0.9
25027709201,2019,709201,Worcester County,Massachusetts,430,70,114,145,101,5296,151,284,1555,1250,589,916,551,16.3,26.5,33.7,23.5,2.9,5.4,29.4,23.6,11.1,17.3,10.4,3016,76821,83975,7530,946,12.6,6584,87.4,5621,74.6,193,2.6,0,0.0,262,3.5,0,0.0,0,0.0,508,6.7
25027709202,2019,709202,Worcester County,Massachusetts,387,110,124,129,24,5161,341,628,1575,1022,425,919,251,28.4,32.0,33.3,6.2,6.6,12.2,30.5,19.8,8.2,17.8,4.9,2942,49167,72153,6944,1643,23.7,5301,76.3,4320,62.2,442,6.4,0,0.0,246,3.5,0,0.0,274,3.9,19,0.3
25027709400,2019,709400,Worcester County,Massachusetts,509,271,28,164,46,3119,312,341,1014,646,292,364,150,53.2,5.5,32.2,9.0,10.0,10.9,32.5,20.7,9.4,11.7,4.8,1932,44006,52234,4625,1259,27.2,3366,72.8,2879,62.2,72,1.6,0,0.0,276,6.0,0,0.0,0,0.0,139,3.0
25027709501,2019,709501,Worcester County,Massachusetts,197,12,78,92,15,1479,17,23,462,227,144,346,260,6.1,39.6,46.7,7.6,1.1,1.6,31.2,15.3,9.7,23.4,17.6,740,104583,145827,2118,240,11.3,1878,88.7,1776,83.9,42,2.0,0,0.0,4,0.2,0,0.0,0,0.0,56,2.6
25027709502,2019,709502,Worcester County,Massachusetts,348,44,61,161,82,4106,123,186,1117,505,582,994,599,12.6,17.5,46.3,23.6,3.0,4.5,27.2,12.3,14.2,24.2,14.6,2378,75089,84056,5839,674,11.5,5165,88.5,3837,65.7,850,14.6,0,0.0,259,4.4,0,0.0,0,0.0,219,3.8
25027709600,2019,709600,Worcester County,Massachusetts,327,55,182,77,13,1796,114,233,555,354,142,295,103,16.8,55.7,23.5,4.0,6.3,13.0,30.9,19.7,7.9,16.4,5.7,1039,51806,69003,2708,638,23.6,2070,76.4,1633,60.3,338,12.5,0,0.0,5,0.2,0,0.0,0,0.0,94,3.5
25027709701,2019,709701,Worcester County,Massachusetts,421,49,168,126,78,3828,211,235,998,772,450,857,305,11.6,39.9,29.9,18.5,5.5,6.1,26.1,20.2,11.8,22.4,8.0,2279,60391,85573,5282,1215,23.0,4067,77.0,3473,65.8,423,8.0,25,0.5,71,1.3,0,0.0,18,0.3,57,1.1
25027709702,2019,709702,Worcester County,Massachusetts,205,0,69,102,34,1844,130,46,559,308,156,395,250,0.0,33.7,49.8,16.6,7.0,2.5,30.3,16.7,8.5,21.4,13.6,1019,60481,73568,2496,437,17.5,2059,82.5,1961,78.6,41,1.6,36,1.4,0,0.0,0,0.0,0,0.0,21,0.8
25027710100,2019,710100,Worcester County,Massachusetts,145,18,56,56,15,2100,143,188,669,319,333,413,35,12.4,38.6,38.6,10.3,6.8,9.0,31.9,15.2,15.9,19.7,1.7,1228,50882,62447,2875,1057,36.8,1818,63.2,1435,49.9,254,8.8,62,2.2,44,1.5,0,0.0,0,0.0,23,0.8
25027710200,2019,710200,Worcester County,Massachusetts,514,55,212,138,109,4806,87,362,1507,987,585,852,426,10.7,41.2,26.8,21.2,1.8,7.5,31.4,20.5,12.2,17.7,8.9,2726,73007,88997,6465,926,14.3,5539,85.7,5198,80.4,96,1.5,0,0.0,193,3.0,0,0.0,0,0.0,52,0.8
25027710300,2019,710300,Worcester County,Massachusetts,220,67,71,64,18,2072,34,154,814,522,143,227,178,30.5,32.3,29.1,8.2,1.6,7.4,39.3,25.2,6.9,11.0,8.6,1157,70913,87067,2902,547,18.8,2355,81.2,2166,74.6,78,2.7,0,0.0,19,0.7,0,0.0,0,0.0,92,3.2
25027710400,2019,710400,Worcester County,Massachusetts,241,43,77,112,9,1484,38,122,598,327,149,170,80,17.8,32.0,46.5,3.7,2.6,8.2,40.3,22.0,10.0,11.5,5.4,848,64125,72039,2302,675,29.3,1627,70.7,1507,65.5,29,1.3,3,0.1,39,1.7,0,0.0,0,0.0,49,2.1
25027710500,2019,710500,Worcester County,Massachusetts,404,51,109,206,38,2038,204,220,839,400,97,233,45,12.6,27.0,51.0,9.4,10.0,10.8,41.2,19.6,4.8,11.4,2.2,1317,44526,53813,3190,1206,37.8,1984,62.2,1711,53.6,66,2.1,29,0.9,46,1.4,0,0.0,27,0.8,105,3.3
25027710600,2019,710600,Worcester County,Massachusetts,799,130,227,172,270,4847,391,596,1903,911,414,480,152,16.3,28.4,21.5,33.8,8.1,12.3,39.3,18.8,8.5,9.9,3.1,2622,62100,65995,8124,3748,46.1,4376,53.9,3567,43.9,270,3.3,0,0.0,195,2.4,0,0.0,9,0.1,335,4.1
25027710700,2019,710700,Worcester County,Massachusetts,207,16,26,136,29,1160,97,188,441,197,100,72,65,7.7,12.6,65.7,14.0,8.4,16.2,38.0,17.0,8.6,6.2,5.6,912,17105,38893,1644,605,36.8,1039,63.2,790,48.1,101,6.1,8,0.5,86,5.2,0,0.0,0,0.0,54,3.3
25027710800,2019,710800,Worcester County,Massachusetts,1156,62,454,589,51,2657,230,290,924,495,199,336,183,5.4,39.3,51.0,4.4,8.7,10.9,34.8,18.6,7.5,12.6,6.9,1589,38516,47815,4960,1810,36.5,3150,63.5,2606,52.5,304,6.1,19,0.4,42,0.8,0,0.0,9,0.2,170,3.4
25027711000,2019,711000,Worcester County,Massachusetts,675,39,182,330,124,1703,89,140,599,411,180,164,120,5.8,27.0,48.9,18.4,5.2,8.2,35.2,24.1,10.6,9.6,7.0,1046,48182,62789,3234,781,24.1,2453,75.9,2113,65.3,145,4.5,0,0.0,122,3.8,0,0.0,0,0.0,73,2.3
25027711100,2019,711100,Worcester County,Massachusetts,923,37,254,609,23,3341,134,197,849,728,172,750,511,4.0,27.5,66.0,2.5,4.0,5.9,25.4,21.8,5.1,22.4,15.3,1520,88578,102098,5006,357,7.1,4649,92.9,4273,85.4,139,2.8,0,0.0,156,3.1,0,0.0,0,0.0,81,1.6
25027712101,2019,712101,Worcester County,Massachusetts,428,1,137,205,85,4935,87,178,1484,1001,437,1046,702,0.2,32.0,47.9,19.9,1.8,3.6,30.1,20.3,8.9,21.2,14.2,2741,98323,107313,6829,347,5.1,6482,94.9,6077,89.0,86,1.3,0,0.0,95,1.4,0,0.0,46,0.7,178,2.6
25027712102,2019,712102,Worcester County,Massachusetts,257,54,32,85,86,3154,66,161,700,548,427,659,593,21.0,12.5,33.1,33.5,2.1,5.1,22.2,17.4,13.5,20.9,18.8,1569,112796,127693,4573,327,7.2,4246,92.8,4002,87.5,62,1.4,0,0.0,67,1.5,0,0.0,0,0.0,115,2.5
25027713100,2019,713100,Worcester County,Massachusetts,641,74,261,228,78,5872,357,571,1351,858,418,1576,741,11.5,40.7,35.6,12.2,6.1,9.7,23.0,14.6,7.1,26.8,12.6,2530,93646,104510,8044,590,7.3,7454,92.7,6551,81.4,557,6.9,0,0.0,158,2.0,17,0.2,6,0.1,165,2.1
25027715100,2019,715100,Worcester County,Massachusetts,284,62,36,131,55,3506,7,33,407,360,284,1150,1265,21.8,12.7,46.1,19.4,0.2,0.9,11.6,10.3,8.1,32.8,36.1,1739,173024,186436,5299,74,1.4,5225,98.6,4900,92.5,13,0.2,0,0.0,223,4.2,0,0.0,0,0.0,89,1.7
25027716100,2019,716100,Worcester County,Massachusetts,568,32,171,174,191,5556,110,328,1592,1133,682,1152,559,5.6,30.1,30.6,33.6,2.0,5.9,28.7,20.4,12.3,20.7,10.1,2943,80731,93916,7728,1045,13.5,6683,86.5,6344,82.1,0,0.0,0,0.0,251,3.2,0,0.0,0,0.0,88,1.1
25027716200,2019,716200,Worcester County,Massachusetts,274,63,92,76,43,1762,18,193,595,395,150,331,80,23.0,33.6,27.7,15.7,1.0,11.0,33.8,22.4,8.5,18.8,4.5,1094,56071,65537,2623,474,18.1,2149,81.9,1979,75.4,12,0.5,0,0.0,0,0.0,0,0.0,127,4.8,31,1.2
25027716300,2019,716300,Worcester County,Massachusetts,371,40,163,147,21,2540,102,298,661,412,286,552,229,10.8,43.9,39.6,5.7,4.0,11.7,26.0,16.2,11.3,21.7,9.0,1557,54872,71051,3584,888,24.8,2696,75.2,2518,70.3,142,4.0,3,0.1,0,0.0,0,0.0,8,0.2,25,0.7
25027717100,2019,717100,Worcester County,Massachusetts,232,9,58,90,75,2392,9,77,633,305,159,756,453,3.9,25.0,38.8,32.3,0.4,3.2,26.5,12.8,6.6,31.6,18.9,1179,99297,131851,3182,7,0.2,3175,99.8,3086,97.0,13,0.4,0,0.0,29,0.9,0,0.0,0,0.0,47,1.5
25027718100,2019,718100,Worcester County,Massachusetts,378,28,147,83,120,3227,41,42,466,522,302,1143,711,7.4,38.9,22.0,31.7,1.3,1.3,14.4,16.2,9.4,35.4,22.0,1799,97591,123414,4623,191,4.1,4432,95.9,4282,92.6,9,0.2,0,0.0,122,2.6,0,0.0,0,0.0,19,0.4
25027719100,2019,719100,Worcester County,Massachusetts,445,0,244,135,66,5769,53,93,1210,970,396,1783,1264,0.0,54.8,30.3,14.8,0.9,1.6,21.0,16.8,6.9,30.9,21.9,2777,121458,154804,8091,410,5.1,7681,94.9,7479,92.4,89,1.1,0,0.0,35,0.4,0,0.0,31,0.4,47,0.6
25027720100,2019,720100,Worcester County,Massachusetts,166,23,61,66,16,2600,5,61,327,336,271,852,748,13.9,36.7,39.8,9.6,0.2,2.3,12.6,12.9,10.4,32.8,28.8,1271,136083,162730,3455,52,1.5,3403,98.5,3282,95.0,11,0.3,0,0.0,8,0.2,0,0.0,0,0.0,102,3.0
25027721101,2019,721101,Worcester County,Massachusetts,150,0,67,54,29,1367,21,37,397,232,178,324,178,0.0,44.7,36.0,19.3,1.5,2.7,29.0,17.0,13.0,23.7,13.0,688,88571,101685,1833,38,2.1,1795,97.9,1770,96.6,6,0.3,4,0.2,4,0.2,0,0.0,0,0.0,11,0.6
25027721102,2019,721102,Worcester County,Massachusetts,748,84,257,345,62,5606,58,61,1530,870,490,1580,1017,11.2,34.4,46.1,8.3,1.0,1.1,27.3,15.5,8.7,28.2,18.1,2885,107928,117618,8685,285,3.3,8400,96.7,7998,92.1,3,0.0,0,0.0,360,4.1,0,0.0,0,0.0,39,0.4
25027722100,2019,722100,Worcester County,Massachusetts,635,95,233,214,93,3809,29,137,1451,655,307,597,633,15.0,36.7,33.7,14.6,0.8,3.6,38.1,17.2,8.1,15.7,16.6,2039,69735,95166,5539,132,2.4,5407,97.6,5194,93.8,122,2.2,0,0.0,33,0.6,0,0.0,0,0.0,58,1.0
25027723100,2019,723100,Worcester County,Massachusetts,299,78,102,56,63,3092,33,221,960,575,350,497,456,26.1,34.1,18.7,21.1,1.1,7.1,31.0,18.6,11.3,16.1,14.7,1676,67841,81830,4259,155,3.6,4104,96.4,4052,95.1,19,0.4,2,0.0,8,0.2,0,0.0,0,0.0,23,0.5
25027724100,2019,724100,Worcester County,Massachusetts,287,34,64,145,44,2764,79,139,1021,457,263,623,182,11.8,22.3,50.5,15.3,2.9,5.0,36.9,16.5,9.5,22.5,6.6,1510,70255,85135,3728,127,3.4,3601,96.6,3515,94.3,9,0.2,0,0.0,0,0.0,0,0.0,34,0.9,43,1.2
25027725100,2019,725100,Worcester County,Massachusetts,422,46,192,172,12,3434,58,223,1226,708,238,518,463,10.9,45.5,40.8,2.8,1.7,6.5,35.7,20.6,6.9,15.1,13.5,1841,78750,94450,4774,75,1.6,4699,98.4,4602,96.4,48,1.0,0,0.0,28,0.6,0,0.0,0,0.0,21,0.4
25027726100,2019,726100,Worcester County,Massachusetts,389,21,192,85,91,4671,160,289,1489,969,431,797,536,5.4,49.4,21.9,23.4,3.4,6.2,31.9,20.7,9.2,17.1,11.5,2402,93208,95984,6136,181,2.9,5955,97.1,5793,94.4,8,0.1,0,0.0,47,0.8,0,0.0,0,0.0,107,1.7
25027726200,2019,726200,Worcester County,Massachusetts,592,140,235,175,42,4365,201,345,1803,1207,390,336,83,23.6,39.7,29.6,7.1,4.6,7.9,41.3,27.7,8.9,7.7,1.9,2481,59331,69358,5792,214,3.7,5578,96.3,4941,85.3,107,1.8,0,0.0,368,6.4,0,0.0,0,0.0,162,2.8
25027727100,2019,727100,Worcester County,Massachusetts,854,16,257,521,60,3139,35,86,507,555,190,943,823,1.9,30.1,61.0,7.0,1.1,2.7,16.2,17.7,6.1,30.0,26.2,1499,120469,137122,4900,195,4.0,4705,96.0,4180,85.3,403,8.2,0,0.0,77,1.6,6,0.1,0,0.0,39,0.8
25027728100,2019,728100,Worcester County,Massachusetts,472,62,160,171,79,3523,84,26,562,491,241,1123,996,13.1,33.9,36.2,16.7,2.4,0.7,16.0,13.9,6.8,31.9,28.3,1833,116544,147565,5138,294,5.7,4844,94.3,4613,89.8,53,1.0,0,0.0,118,2.3,0,0.0,0,0.0,60,1.2
25027728200,2019,728200,Worcester County,Massachusetts,225,10,70,87,58,2990,12,62,483,393,309,967,764,4.4,31.1,38.7,25.8,0.4,2.1,16.2,13.1,10.3,32.3,25.6,1527,122098,133023,4178,169,4.0,4009,96.0,3937,94.2,35,0.8,0,0.0,0,0.0,0,0.0,0,0.0,37,0.9
25027728300,2019,728300,Worcester County,Massachusetts,269,13,114,78,64,3305,15,27,477,470,359,976,981,4.8,42.4,29.0,23.8,0.5,0.8,14.4,14.2,10.9,29.5,29.7,1808,93854,109964,4642,93,2.0,4549,98.0,4356,93.8,34,0.7,0,0.0,46,1.0,0,0.0,2,0.0,111,2.4
25027728400,2019,728400,Worcester County,Massachusetts,308,39,72,167,30,3479,16,122,631,566,284,957,903,12.7,23.4,54.2,9.7,0.5,3.5,18.1,16.3,8.2,27.5,26.0,1878,108676,122516,5093,261,5.1,4832,94.9,4524,88.8,10,0.2,0,0.0,226,4.4,7,0.1,18,0.4,47,0.9
25027729100,2019,729100,Worcester County,Massachusetts,456,115,174,88,79,4536,143,511,1527,623,338,791,603,25.2,38.2,19.3,17.3,3.2,11.3,33.7,13.7,7.5,17.4,13.3,1397,88906,121755,5646,829,14.7,4817,85.3,4276,75.7,393,7.0,4,0.1,75,1.3,0,0.0,14,0.2,55,1.0
25027729200,2019,729200,Worcester County,Massachusetts,128,26,27,51,24,1743,40,60,315,335,300,468,225,20.3,21.1,39.8,18.8,2.3,3.4,18.1,19.2,17.2,26.9,12.9,939,88906,97503,2320,148,6.4,2172,93.6,2051,88.4,39,1.7,3,0.1,40,1.7,0,0.0,0,0.0,39,1.7
25027730100,2019,730100,Worcester County,Massachusetts,523,43,158,268,54,4378,98,124,857,957,427,1039,876,8.2,30.2,51.2,10.3,2.2,2.8,19.6,21.9,9.8,23.7,20.0,2551,75548,81588,6195,636,10.3,5559,89.7,3992,64.4,821,13.3,0,0.0,450,7.3,0,0.0,49,0.8,247,4.0
25027730200,2019,730200,Worcester County,Massachusetts,638,145,58,279,156,4029,81,150,1206,733,272,858,729,22.7,9.1,43.7,24.5,2.0,3.7,29.9,18.2,6.8,21.3,18.1,2397,70845,103488,5839,558,9.6,5281,90.4,4435,76.0,370,6.3,0,0.0,366,6.3,0,0.0,11,0.2,99,1.7
25027730300,2019,730300,Worcester County,Massachusetts,387,57,191,101,38,3436,89,117,1108,684,278,831,329,14.7,49.4,26.1,9.8,2.6,3.4,32.2,19.9,8.1,24.2,9.6,1951,56557,77772,4876,475,9.7,4401,90.3,3449,70.7,497,10.2,0,0.0,77,1.6,0,0.0,38,0.8,340,7.0
25027730401,2019,730401,Worcester County,Massachusetts,615,48,210,302,55,3621,244,411,1314,550,420,505,177,7.8,34.1,49.1,8.9,6.7,11.4,36.3,15.2,11.6,13.9,4.9,2428,40061,51053,5201,1488,28.6,3713,71.4,2260,43.5,1348,25.9,0,0.0,76,1.5,0,0.0,0,0.0,29,0.6
25027730402,2019,730402,Worcester County,Massachusetts,185,9,91,46,39,1406,45,274,466,171,73,190,187,4.9,49.2,24.9,21.1,3.2,19.5,33.1,12.2,5.2,13.5,13.3,681,54661,71874,2203,491,22.3,1712,77.7,805,36.5,613,27.8,0,0.0,203,9.2,0,0.0,0,0.0,91,4.1
25027730500,2019,730500,Worcester County,Massachusetts,242,40,54,105,43,2298,151,143,828,452,69,503,152,16.5,22.3,43.4,17.8,6.6,6.2,36.0,19.7,3.0,21.9,6.6,1463,41581,53565,3444,561,16.3,2883,83.7,1693,49.2,815,23.7,0,0.0,302,8.8,0,0.0,13,0.4,60,1.7
25027730600,2019,730600,Worcester County,Massachusetts,2464,66,851,1363,184,5387,141,290,811,1073,223,1415,1434,2.7,34.5,55.3,7.5,2.6,5.4,15.1,19.9,4.1,26.3,26.6,2998,81200,108897,9073,418,4.6,8655,95.4,7266,80.1,719,7.9,9,0.1,578,6.4,4,0.0,0,0.0,79,0.9
25027730700,2019,730700,Worcester County,Massachusetts,339,28,49,228,34,5123,129,176,1270,901,402,1179,1066,8.3,14.5,67.3,10.0,2.5,3.4,24.8,17.6,7.8,23.0,20.8,2778,70735,94889,6581,357,5.4,6224,94.6,4858,73.8,499,7.6,17,0.3,456,6.9,74,1.1,18,0.3,302,4.6
25027730801,2019,730801,Worcester County,Massachusetts,245,43,45,146,11,2778,51,18,358,284,292,808,967,17.6,18.4,59.6,4.5,1.8,0.6,12.9,10.2,10.5,29.1,34.8,1477,97083,132507,3623,153,4.2,3470,95.8,3203,88.4,35,1.0,0,0.0,153,4.2,0,0.0,0,0.0,79,2.2
25027730802,2019,730802,Worcester County,Massachusetts,191,19,78,82,12,1441,68,26,259,258,117,353,360,9.9,40.8,42.9,6.3,4.7,1.8,18.0,17.9,8.1,24.5,25.0,788,80298,101670,2016,243,12.1,1773,87.9,1544,76.6,75,3.7,0,0.0,135,6.7,0,0.0,4,0.2,15,0.7
25027730901,2019,730901,Worcester County,Massachusetts,309,37,15,70,187,2352,28,116,433,375,113,720,567,12.0,4.9,22.7,60.5,1.2,4.9,18.4,15.9,4.8,30.6,24.1,1307,70677,98265,3170,161,5.1,3009,94.9,2715,85.6,167,5.3,9,0.3,0,0.0,4,0.1,0,0.0,114,3.6
25027730902,2019,730902,Worcester County,Massachusetts,1702,28,427,1119,128,1868,22,51,465,217,173,448,492,1.6,25.1,65.7,7.5,1.2,2.7,24.9,11.6,9.3,24.0,26.3,1066,99052,100616,3998,254,6.4,3744,93.6,3256,81.4,275,6.9,0,0.0,94,2.4,0,0.0,13,0.3,106,2.7
25027731001,2019,731001,Worcester County,Massachusetts,212,0,99,66,47,1576,74,78,505,318,130,343,128,0.0,46.7,31.1,22.2,4.7,4.9,32.0,20.2,8.2,21.8,8.1,787,75236,97214,2203,276,12.5,1927,87.5,1164,52.8,284,12.9,0,0.0,429,19.5,0,0.0,0,0.0,50,2.3
25027731002,2019,731002,Worcester County,Massachusetts,444,17,158,192,77,4732,235,343,1352,964,397,1023,418,3.8,35.6,43.2,17.3,5.0,7.2,28.6,20.4,8.4,21.6,8.8,2663,46630,70172,6138,1363,22.2,4775,77.8,3121,50.8,396,6.5,0,0.0,1107,18.0,0,0.0,33,0.5,118,1.9
25027731101,2019,731101,Worcester County,Massachusetts,340,67,148,102,23,2661,75,453,623,568,333,417,192,19.7,43.5,30.0,6.8,2.8,17.0,23.4,21.3,12.5,15.7,7.2,1596,42056,54880,4053,846,20.9,3207,79.1,2394,59.1,261,6.4,0,0.0,442,10.9,0,0.0,66,1.6,44,1.1
25027731102,2019,731102,Worcester County,Massachusetts,136,25,0,92,19,1749,58,116,341,302,207,400,325,18.4,0.0,67.6,14.0,3.3,6.6,19.5,17.3,11.8,22.9,18.6,1033,57475,90250,2233,133,6.0,2100,94.0,1777,79.6,284,12.7,0,0.0,14,0.6,0,0.0,0,0.0,25,1.1
25027731202,2019,731202,Worcester County,Massachusetts,1500,0,492,974,34,10,0,0,0,10,0,0,0,0.0,32.8,64.9,2.3,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,-666666666,-666666666,1525,150,9.8,1375,90.2,1057,69.3,86,5.6,0,0.0,161,10.6,0,0.0,0,0.0,71,4.7
25027731203,2019,731203,Worcester County,Massachusetts,1697,0,318,1159,220,3106,368,506,1220,320,134,446,112,0.0,18.7,68.3,13.0,11.8,16.3,39.3,10.3,4.3,14.4,3.6,2313,24816,36409,5257,1755,33.4,3502,66.6,2197,41.8,506,9.6,36,0.7,688,13.1,0,0.0,63,1.2,12,0.2
25027731204,2019,731204,Worcester County,Massachusetts,445,63,148,196,38,1492,88,206,587,242,138,179,52,14.2,33.3,44.0,8.5,5.9,13.8,39.3,16.2,9.2,12.0,3.5,831,36161,45226,2311,928,40.2,1383,59.8,804,34.8,229,9.9,0,0.0,318,13.8,0,0.0,0,0.0,32,1.4
25027731300,2019,731300,Worcester County,Massachusetts,488,36,99,294,59,2434,320,451,891,310,138,237,87,7.4,20.3,60.2,12.1,13.1,18.5,36.6,12.7,5.7,9.7,3.6,1464,29028,46171,3893,1899,48.8,1994,51.2,853,21.9,572,14.7,0,0.0,396,10.2,15,0.4,50,1.3,108,2.8
25027731400,2019,731400,Worcester County,Massachusetts,336,31,113,182,10,2811,373,623,1037,255,252,175,96,9.2,33.6,54.2,3.0,13.3,22.2,36.9,9.1,9.0,6.2,3.4,1615,22048,39122,4032,1979,49.1,2053,50.9,1020,25.3,496,12.3,14,0.3,425,10.5,0,0.0,0,0.0,98,2.4
25027731500,2019,731500,Worcester County,Massachusetts,109,13,6,15,75,3441,334,734,1305,431,257,322,58,11.9,5.5,13.8,68.8,9.7,21.3,37.9,12.5,7.5,9.4,1.7,2044,22975,48737,4412,1812,41.1,2600,58.9,1705,38.6,576,13.1,200,4.5,73,1.7,0,0.0,0,0.0,46,1.0
25027731600,2019,731600,Worcester County,Massachusetts,3762,95,1056,2368,243,3301,99,371,655,678,259,761,478,2.5,28.1,62.9,6.5,3.0,11.2,19.8,20.5,7.8,23.1,14.5,2418,34038,44586,7317,1150,15.7,6167,84.3,4485,61.3,660,9.0,0,0.0,824,11.3,0,0.0,76,1.0,122,1.7
25027731700,2019,731700,Worcester County,Massachusetts,635,113,215,103,204,2151,154,312,495,255,186,484,265,17.8,33.9,16.2,32.1,7.2,14.5,23.0,11.9,8.6,22.5,12.3,1643,34495,46867,3087,739,23.9,2348,76.1,1399,45.3,557,18.0,32,1.0,219,7.1,0,0.0,115,3.7,26,0.8
25027731800,2019,731800,Worcester County,Massachusetts,1074,154,353,369,198,4532,475,538,1592,871,306,495,255,14.3,32.9,34.4,18.4,10.5,11.9,35.1,19.2,6.8,10.9,5.6,2872,22557,41506,7322,2245,30.7,5077,69.3,3370,46.0,1230,16.8,39,0.5,186,2.5,0,0.0,33,0.5,219,3.0
