unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)"
25025070402,2019,70402,Suffolk County,Massachusetts,194,4,27,95,68,2249,436,134,396,182,121,488,492,2.1,13.9,49.0,35.1,19.4,6.0,17.6,8.1,5.4,21.7,21.9
25025070500,2019,70500,Suffolk County,Massachusetts,392,34,117,82,159,4554,642,4,387,398,167,1268,1688,8.7,29.8,20.9,40.6,14.1,0.1,8.5,8.7,3.7,27.8,37.1
25025070600,2019,70600,Suffolk County,Massachusetts,102,0,0,20,82,2025,25,9,60,145,22,870,894,0.0,0.0,19.6,80.4,1.2,0.4,3.0,7.2,1.1,43.0,44.1
25025070700,2019,70700,Suffolk County,Massachusetts,93,25,0,22,46,2261,25,125,270,261,32,702,846,26.9,0.0,23.7,49.5,1.1,5.5,11.9,11.5,1.4,31.0,37.4
25025070800,2019,70800,Suffolk County,Massachusetts,292,12,22,124,134,3125,148,109,386,151,102,1145,1084,4.1,7.5,42.5,45.9,4.7,3.5,12.4,4.8,3.3,36.6,34.7
25025070900,2019,70900,Suffolk County,Massachusetts,344,1,74,113,156,2278,210,103,281,193,99,521,871,0.3,21.5,32.8,45.3,9.2,4.5,12.3,8.5,4.3,22.9,38.2
25025071101,2019,71101,Suffolk County,Massachusetts,217,0,6,27,184,3350,248,120,348,387,140,981,1126,0.0,2.8,12.4,84.8,7.4,3.6,10.4,11.6,4.2,29.3,33.6
25025071201,2019,71201,Suffolk County,Massachusetts,271,79,49,128,15,2750,247,289,520,343,68,558,725,29.2,18.1,47.2,5.5,9.0,10.5,18.9,12.5,2.5,20.3,26.4
25025080100,2019,80100,Suffolk County,Massachusetts,406,143,98,140,25,1848,187,292,580,381,36,275,97,35.2,24.1,34.5,6.2,10.1,15.8,31.4,20.6,1.9,14.9,5.2
25025080300,2019,80300,Suffolk County,Massachusetts,156,2,98,26,30,1545,77,237,396,280,81,336,138,1.3,62.8,16.7,19.2,5.0,15.3,25.6,18.1,5.2,21.7,8.9
25025080401,2019,80401,Suffolk County,Massachusetts,266,43,88,49,86,1861,256,237,591,240,127,179,231,16.2,33.1,18.4,32.3,13.8,12.7,31.8,12.9,6.8,9.6,12.4
25025080500,2019,80500,Suffolk County,Massachusetts,605,63,192,275,75,1938,201,257,601,426,96,245,112,10.4,31.7,45.5,12.4,10.4,13.3,31.0,22.0,5.0,12.6,5.8
25025080601,2019,80601,Suffolk County,Massachusetts,2423,39,234,2064,86,1234,200,269,295,155,57,204,54,1.6,9.7,85.2,3.5,16.2,21.8,23.9,12.6,4.6,16.5,4.4
25025080801,2019,80801,Suffolk County,Massachusetts,2199,105,485,1441,168,1913,297,372,364,543,73,214,50,4.8,22.1,65.5,7.6,15.5,19.4,19.0,28.4,3.8,11.2,2.6
25025080900,2019,80900,Suffolk County,Massachusetts,1636,0,102,985,549,1891,22,36,150,100,175,686,722,0.0,6.2,60.2,33.6,1.2,1.9,7.9,5.3,9.3,36.3,38.2
25025081001,2019,81001,Suffolk County,Massachusetts,1602,4,196,929,473,2805,372,278,518,410,84,556,587,0.2,12.2,58.0,29.5,13.3,9.9,18.5,14.6,3.0,19.8,20.9
25025081100,2019,81100,Suffolk County,Massachusetts,871,27,141,514,189,2984,182,103,459,396,38,864,942,3.1,16.2,59.0,21.7,6.1,3.5,15.4,13.3,1.3,29.0,31.6
25025081200,2019,81200,Suffolk County,Massachusetts,213,55,8,96,54,2525,352,338,586,382,64,516,287,25.8,3.8,45.1,25.4,13.9,13.4,23.2,15.1,2.5,20.4,11.4
25025081300,2019,81300,Suffolk County,Massachusetts,622,116,234,203,69,3545,503,529,907,637,120,712,137,18.6,37.6,32.6,11.1,14.2,14.9,25.6,18.0,3.4,20.1,3.9
25025081400,2019,81400,Suffolk County,Massachusetts,716,5,66,400,245,1808,44,139,304,372,82,536,331,0.7,9.2,55.9,34.2,2.4,7.7,16.8,20.6,4.5,29.6,18.3
25025081500,2019,81500,Suffolk County,Massachusetts,393,107,103,123,60,1762,219,256,521,235,76,320,135,27.2,26.2,31.3,15.3,12.4,14.5,29.6,13.3,4.3,18.2,7.7
25025081700,2019,81700,Suffolk County,Massachusetts,624,179,145,241,59,2537,326,327,686,494,149,346,209,28.7,23.2,38.6,9.5,12.8,12.9,27.0,19.5,5.9,13.6,8.2
25025081800,2019,81800,Suffolk County,Massachusetts,239,15,85,122,17,2024,220,200,544,498,124,224,214,6.3,35.6,51.0,7.1,10.9,9.9,26.9,24.6,6.1,11.1,10.6
25025081900,2019,81900,Suffolk County,Massachusetts,410,80,49,224,57,2315,200,166,711,578,121,373,166,19.5,12.0,54.6,13.9,8.6,7.2,30.7,25.0,5.2,16.1,7.2
25025082000,2019,82000,Suffolk County,Massachusetts,333,19,149,121,44,2112,140,178,640,375,102,479,198,5.7,44.7,36.3,13.2,6.6,8.4,30.3,17.8,4.8,22.7,9.4
25025082100,2019,82100,Suffolk County,Massachusetts,447,123,190,105,29,4226,549,246,1563,859,371,325,313,27.5,42.5,23.5,6.5,13.0,5.8,37.0,20.3,8.8,7.7,7.4
25025090100,2019,90100,Suffolk County,Massachusetts,580,74,221,273,12,3075,347,343,972,796,145,324,148,12.8,38.1,47.1,2.1,11.3,11.2,31.6,25.9,4.7,10.5,4.8
25025090200,2019,90200,Suffolk County,Massachusetts,266,121,83,41,21,1326,178,159,443,285,52,163,46,45.5,31.2,15.4,7.9,13.4,12.0,33.4,21.5,3.9,12.3,3.5
25025090300,2019,90300,Suffolk County,Massachusetts,319,70,194,55,0,1775,235,67,793,245,159,204,72,21.9,60.8,17.2,0.0,13.2,3.8,44.7,13.8,9.0,11.5,4.1
25025090400,2019,90400,Suffolk County,Massachusetts,616,171,106,307,32,2756,392,277,845,428,299,294,221,27.8,17.2,49.8,5.2,14.2,10.1,30.7,15.5,10.8,10.7,8.0
25025090600,2019,90600,Suffolk County,Massachusetts,446,77,134,202,33,1735,228,231,618,320,69,193,76,17.3,30.0,45.3,7.4,13.1,13.3,35.6,18.4,4.0,11.1,4.4
25025090700,2019,90700,Suffolk County,Massachusetts,309,0,48,88,173,3214,242,191,684,360,127,1080,530,0.0,15.5,28.5,56.0,7.5,5.9,21.3,11.2,4.0,33.6,16.5
25025090901,2019,90901,Suffolk County,Massachusetts,1349,59,212,902,176,1792,131,95,214,195,145,482,530,4.4,15.7,66.9,13.0,7.3,5.3,11.9,10.9,8.1,26.9,29.6
25025091001,2019,91001,Suffolk County,Massachusetts,88,0,20,28,40,2367,231,30,367,191,80,792,676,0.0,22.7,31.8,45.5,9.8,1.3,15.5,8.1,3.4,33.5,28.6
25025091100,2019,91100,Suffolk County,Massachusetts,434,24,58,190,162,3779,147,342,724,497,126,1338,605,5.5,13.4,43.8,37.3,3.9,9.1,19.2,13.2,3.3,35.4,16.0
25025091200,2019,91200,Suffolk County,Massachusetts,143,37,50,17,39,2635,298,104,635,435,91,673,399,25.9,35.0,11.9,27.3,11.3,3.9,24.1,16.5,3.5,25.5,15.1
25025091300,2019,91300,Suffolk County,Massachusetts,496,84,176,162,74,1608,310,108,521,292,84,257,36,16.9,35.5,32.7,14.9,19.3,6.7,32.4,18.2,5.2,16.0,2.2
25025091400,2019,91400,Suffolk County,Massachusetts,307,45,129,116,17,2194,307,202,686,426,183,262,128,14.7,42.0,37.8,5.5,14.0,9.2,31.3,19.4,8.3,11.9,5.8
25025091500,2019,91500,Suffolk County,Massachusetts,591,144,191,150,106,3351,590,326,1124,534,82,438,257,24.4,32.3,25.4,17.9,17.6,9.7,33.5,15.9,2.4,13.1,7.7
25025091600,2019,91600,Suffolk County,Massachusetts,370,72,142,94,62,2019,187,184,647,409,129,275,188,19.5,38.4,25.4,16.8,9.3,9.1,32.0,20.3,6.4,13.6,9.3
25025091700,2019,91700,Suffolk County,Massachusetts,412,91,151,143,27,2069,465,161,530,402,84,298,129,22.1,36.7,34.7,6.6,22.5,7.8,25.6,19.4,4.1,14.4,6.2
25025091800,2019,91800,Suffolk County,Massachusetts,438,165,58,155,60,2186,313,158,1026,343,207,79,60,37.7,13.2,35.4,13.7,14.3,7.2,46.9,15.7,9.5,3.6,2.7
25025091900,2019,91900,Suffolk County,Massachusetts,410,92,181,113,24,2949,332,233,1433,304,291,227,129,22.4,44.1,27.6,5.9,11.3,7.9,48.6,10.3,9.9,7.7,4.4
25025092000,2019,92000,Suffolk County,Massachusetts,609,92,223,217,77,3777,456,406,1335,755,110,523,192,15.1,36.6,35.6,12.6,12.1,10.7,35.3,20.0,2.9,13.8,5.1
25025092101,2019,92101,Suffolk County,Massachusetts,565,63,153,89,260,5538,567,804,1662,858,262,822,563,11.2,27.1,15.8,46.0,10.2,14.5,30.0,15.5,4.7,14.8,10.2
25025092200,2019,92200,Suffolk County,Massachusetts,334,47,119,65,103,2257,148,159,580,426,165,409,370,14.1,35.6,19.5,30.8,6.6,7.0,25.7,18.9,7.3,18.1,16.4
25025092300,2019,92300,Suffolk County,Massachusetts,286,111,112,52,11,2146,171,247,677,427,220,297,107,38.8,39.2,18.2,3.8,8.0,11.5,31.5,19.9,10.3,13.8,5.0
25025092400,2019,92400,Suffolk County,Massachusetts,741,154,228,282,77,3626,336,323,1438,765,316,405,43,20.8,30.8,38.1,10.4,9.3,8.9,39.7,21.1,8.7,11.2,1.2
25025100100,2019,100100,Suffolk County,Massachusetts,713,139,144,360,70,4189,421,371,1407,881,386,614,109,19.5,20.2,50.5,9.8,10.1,8.9,33.6,21.0,9.2,14.7,2.6
25025100200,2019,100200,Suffolk County,Massachusetts,293,81,71,107,34,1998,150,268,686,461,133,223,77,27.6,24.2,36.5,11.6,7.5,13.4,34.3,23.1,6.7,11.2,3.9
25025100300,2019,100300,Suffolk County,Massachusetts,559,26,280,231,22,2791,213,294,937,615,261,302,169,4.7,50.1,41.3,3.9,7.6,10.5,33.6,22.0,9.4,10.8,6.1
25025100400,2019,100400,Suffolk County,Massachusetts,582,123,40,318,101,3800,582,209,1191,632,255,570,361,21.1,6.9,54.6,17.4,15.3,5.5,31.3,16.6,6.7,15.0,9.5
25025100500,2019,100500,Suffolk County,Massachusetts,580,105,93,294,88,4546,541,322,1241,832,216,753,641,18.1,16.0,50.7,15.2,11.9,7.1,27.3,18.3,4.8,16.6,14.1
25025100601,2019,100601,Suffolk County,Massachusetts,349,14,50,135,150,4963,272,348,1300,831,203,1303,706,4.0,14.3,38.7,43.0,5.5,7.0,26.2,16.7,4.1,26.3,14.2
25025100603,2019,100603,Suffolk County,Massachusetts,91,1,2,77,11,1622,51,74,389,224,54,631,199,1.1,2.2,84.6,12.1,3.1,4.6,24.0,13.8,3.3,38.9,12.3
25025100700,2019,100700,Suffolk County,Massachusetts,202,16,49,91,46,3351,143,180,899,453,180,940,556,7.9,24.3,45.0,22.8,4.3,5.4,26.8,13.5,5.4,28.1,16.6
25025100800,2019,100800,Suffolk County,Massachusetts,359,0,24,182,153,5069,132,245,1156,842,195,1411,1088,0.0,6.7,50.7,42.6,2.6,4.8,22.8,16.6,3.8,27.8,21.5
25025100900,2019,100900,Suffolk County,Massachusetts,377,117,97,103,60,3382,129,155,1032,709,165,716,476,31.0,25.7,27.3,15.9,3.8,4.6,30.5,21.0,4.9,21.2,14.1
25025101001,2019,101001,Suffolk County,Massachusetts,202,127,53,0,22,4440,239,348,1815,1048,275,344,371,62.9,26.2,0.0,10.9,5.4,7.8,40.9,23.6,6.2,7.7,8.4
25025101002,2019,101002,Suffolk County,Massachusetts,625,158,94,284,89,4447,264,449,1493,1038,395,541,267,25.3,15.0,45.4,14.2,5.9,10.1,33.6,23.3,8.9,12.2,6.0
25025101101,2019,101101,Suffolk County,Massachusetts,329,108,46,156,19,2390,140,241,754,478,263,228,286,32.8,14.0,47.4,5.8,5.9,10.1,31.5,20.0,11.0,9.5,12.0
25025101102,2019,101102,Suffolk County,Massachusetts,417,78,76,263,0,3152,307,317,1024,808,271,257,168,18.7,18.2,63.1,0.0,9.7,10.1,32.5,25.6,8.6,8.2,5.3
25025110103,2019,110103,Suffolk County,Massachusetts,412,51,79,128,154,5135,262,280,806,1009,192,1477,1109,12.4,19.2,31.1,37.4,5.1,5.5,15.7,19.6,3.7,28.8,21.6
25025110201,2019,110201,Suffolk County,Massachusetts,164,61,17,77,9,1675,182,187,445,304,135,275,147,37.2,10.4,47.0,5.5,10.9,11.2,26.6,18.1,8.1,16.4,8.8
25025110301,2019,110301,Suffolk County,Massachusetts,169,10,33,122,4,1995,122,124,483,289,132,471,374,5.9,19.5,72.2,2.4,6.1,6.2,24.2,14.5,6.6,23.6,18.7
25025110401,2019,110401,Suffolk County,Massachusetts,290,21,51,145,73,2690,192,105,559,581,149,538,566,7.2,17.6,50.0,25.2,7.1,3.9,20.8,21.6,5.5,20.0,21.0
25025110403,2019,110403,Suffolk County,Massachusetts,424,57,97,163,107,3492,101,172,673,496,241,971,838,13.4,22.9,38.4,25.2,2.9,4.9,19.3,14.2,6.9,27.8,24.0
25025110501,2019,110501,Suffolk County,Massachusetts,178,59,7,42,70,2685,78,38,415,436,218,807,693,33.1,3.9,23.6,39.3,2.9,1.4,15.5,16.2,8.1,30.1,25.8
25025110502,2019,110502,Suffolk County,Massachusetts,230,14,142,36,38,3504,103,213,871,544,135,613,1025,6.1,61.7,15.7,16.5,2.9,6.1,24.9,15.5,3.9,17.5,29.3
25025110601,2019,110601,Suffolk County,Massachusetts,41,5,8,27,1,2415,93,35,320,294,95,666,912,12.2,19.5,65.9,2.4,3.9,1.4,13.3,12.2,3.9,27.6,37.8
25025110607,2019,110607,Suffolk County,Massachusetts,372,34,59,194,85,4506,76,73,731,575,110,1393,1548,9.1,15.9,52.2,22.8,1.7,1.6,16.2,12.8,2.4,30.9,34.4
25025120103,2019,120103,Suffolk County,Massachusetts,44,0,4,35,5,1398,22,8,49,84,20,389,826,0.0,9.1,79.5,11.4,1.6,0.6,3.5,6.0,1.4,27.8,59.1
25025120104,2019,120104,Suffolk County,Massachusetts,66,0,23,24,19,1912,34,0,181,145,75,503,974,0.0,34.8,36.4,28.8,1.8,0.0,9.5,7.6,3.9,26.3,50.9
25025120105,2019,120105,Suffolk County,Massachusetts,408,3,152,212,41,1833,32,15,186,160,14,528,898,0.7,37.3,52.0,10.0,1.7,0.8,10.1,8.7,0.8,28.8,49.0
25025120201,2019,120201,Suffolk County,Massachusetts,389,8,38,120,223,2952,137,150,287,305,147,934,992,2.1,9.8,30.8,57.3,4.6,5.1,9.7,10.3,5.0,31.6,33.6
25025120301,2019,120301,Suffolk County,Massachusetts,422,51,73,129,169,4074,161,166,560,640,90,1304,1153,12.1,17.3,30.6,40.0,4.0,4.1,13.7,15.7,2.2,32.0,28.3
25025120400,2019,120400,Suffolk County,Massachusetts,378,63,28,96,191,5386,122,100,337,558,137,1687,2445,16.7,7.4,25.4,50.5,2.3,1.9,6.3,10.4,2.5,31.3,45.4
25025120500,2019,120500,Suffolk County,Massachusetts,245,17,27,88,113,2178,100,43,425,201,46,735,628,6.9,11.0,35.9,46.1,4.6,2.0,19.5,9.2,2.1,33.7,28.8
25025120600,2019,120600,Suffolk County,Massachusetts,243,23,22,46,152,2024,23,43,262,125,54,773,744,9.5,9.1,18.9,62.6,1.1,2.1,12.9,6.2,2.7,38.2,36.8
25025120700,2019,120700,Suffolk County,Massachusetts,181,0,0,82,99,1802,74,28,91,180,47,453,929,0.0,0.0,45.3,54.7,4.1,1.6,5.0,10.0,2.6,25.1,51.6
25025130100,2019,130100,Suffolk County,Massachusetts,333,99,42,90,102,5318,124,131,802,669,209,1432,1951,29.7,12.6,27.0,30.6,2.3,2.5,15.1,12.6,3.9,26.9,36.7
25025130200,2019,130200,Suffolk County,Massachusetts,166,9,13,69,75,3829,87,43,555,357,166,1347,1274,5.4,7.8,41.6,45.2,2.3,1.1,14.5,9.3,4.3,35.2,33.3
25025130300,2019,130300,Suffolk County,Massachusetts,174,42,34,81,17,3328,22,73,632,272,176,1014,1139,24.1,19.5,46.6,9.8,0.7,2.2,19.0,8.2,5.3,30.5,34.2
25025130402,2019,130402,Suffolk County,Massachusetts,144,9,24,53,58,3750,59,66,914,568,298,878,967,6.3,16.7,36.8,40.3,1.6,1.8,24.4,15.1,7.9,23.4,25.8
25025130404,2019,130404,Suffolk County,Massachusetts,127,0,25,96,6,2705,156,144,679,504,305,468,449,0.0,19.7,75.6,4.7,5.8,5.3,25.1,18.6,11.3,17.3,16.6
25025130406,2019,130406,Suffolk County,Massachusetts,370,61,149,82,78,3931,225,392,985,680,420,787,442,16.5,40.3,22.2,21.1,5.7,10.0,25.1,17.3,10.7,20.0,11.2
25025140102,2019,140102,Suffolk County,Massachusetts,556,80,111,316,49,3904,140,324,1072,609,323,923,513,14.4,20.0,56.8,8.8,3.6,8.3,27.5,15.6,8.3,23.6,13.1
25025140105,2019,140105,Suffolk County,Massachusetts,403,57,81,130,135,2924,175,170,620,853,195,584,327,14.1,20.1,32.3,33.5,6.0,5.8,21.2,29.2,6.7,20.0,11.2
25025140106,2019,140106,Suffolk County,Massachusetts,254,21,83,86,64,1414,119,142,479,310,91,141,132,8.3,32.7,33.9,25.2,8.4,10.0,33.9,21.9,6.4,10.0,9.3
25025140107,2019,140107,Suffolk County,Massachusetts,182,19,39,96,28,2106,42,125,631,286,206,403,413,10.4,21.4,52.7,15.4,2.0,5.9,30.0,13.6,9.8,19.1,19.6
25025140201,2019,140201,Suffolk County,Massachusetts,157,18,27,57,55,1840,84,109,483,402,229,342,191,11.5,17.2,36.3,35.0,4.6,5.9,26.3,21.8,12.4,18.6,10.4
25025140202,2019,140202,Suffolk County,Massachusetts,642,124,235,209,74,4893,301,229,1395,1041,480,962,485,19.3,36.6,32.6,11.5,6.2,4.7,28.5,21.3,9.8,19.7,9.9
25025140300,2019,140300,Suffolk County,Massachusetts,862,270,293,226,73,5106,456,389,1526,1056,526,917,236,31.3,34.0,26.2,8.5,8.9,7.6,29.9,20.7,10.3,18.0,4.6
25025140400,2019,140400,Suffolk County,Massachusetts,594,95,47,299,153,6467,557,658,1823,1547,457,886,539,16.0,7.9,50.3,25.8,8.6,10.2,28.2,23.9,7.1,13.7,8.3
25025160101,2019,160101,Suffolk County,Massachusetts,860,233,200,354,73,5135,1458,501,1572,674,257,451,222,27.1,23.3,41.2,8.5,28.4,9.8,30.6,13.1,5.0,8.8,4.3
25025160200,2019,160200,Suffolk County,Massachusetts,299,50,134,89,26,2441,900,149,764,329,59,199,41,16.7,44.8,29.8,8.7,36.9,6.1,31.3,13.5,2.4,8.2,1.7
25025160300,2019,160300,Suffolk County,Massachusetts,100,15,12,57,16,1927,191,127,372,345,108,467,317,15.0,12.0,57.0,16.0,9.9,6.6,19.3,17.9,5.6,24.2,16.5
25025160400,2019,160400,Suffolk County,Massachusetts,382,78,163,46,95,2364,518,233,551,424,82,298,258,20.4,42.7,12.0,24.9,21.9,9.9,23.3,17.9,3.5,12.6,10.9
25025160501,2019,160501,Suffolk County,Massachusetts,592,151,173,214,54,3918,838,480,1318,450,136,386,310,25.5,29.2,36.1,9.1,21.4,12.3,33.6,11.5,3.5,9.9,7.9
25025160502,2019,160502,Suffolk County,Massachusetts,246,114,76,56,0,3354,743,276,1252,385,209,359,130,46.3,30.9,22.8,0.0,22.2,8.2,37.3,11.5,6.2,10.7,3.9
25025160601,2019,160601,Suffolk County,Massachusetts,347,66,139,96,46,3364,320,298,1243,594,133,502,274,19.0,40.1,27.7,13.3,9.5,8.9,37.0,17.7,4.0,14.9,8.1
25025160602,2019,160602,Suffolk County,Massachusetts,521,94,214,168,45,3751,764,361,1312,453,231,354,276,18.0,41.1,32.2,8.6,20.4,9.6,35.0,12.1,6.2,9.4,7.4
25025170100,2019,170100,Suffolk County,Massachusetts,480,45,206,164,65,5617,477,301,2935,881,194,505,324,9.4,42.9,34.2,13.5,8.5,5.4,52.3,15.7,3.5,9.0,5.8
25025170200,2019,170200,Suffolk County,Massachusetts,282,46,85,128,23,3285,236,170,1398,745,125,487,124,16.3,30.1,45.4,8.2,7.2,5.2,42.6,22.7,3.8,14.8,3.8
25025170300,2019,170300,Suffolk County,Massachusetts,592,53,142,271,126,6844,615,310,3085,801,290,1117,626,9.0,24.0,45.8,21.3,9.0,4.5,45.1,11.7,4.2,16.3,9.1
25025170400,2019,170400,Suffolk County,Massachusetts,414,71,172,160,11,3613,464,213,1377,428,249,470,412,17.1,41.5,38.6,2.7,12.8,5.9,38.1,11.8,6.9,13.0,11.4
25025170501,2019,170501,Suffolk County,Massachusetts,361,17,155,98,91,3074,157,222,863,404,276,736,416,4.7,42.9,27.1,25.2,5.1,7.2,28.1,13.1,9.0,23.9,13.5
25025170502,2019,170502,Suffolk County,Massachusetts,70,13,14,40,3,2073,22,84,820,264,82,479,322,18.6,20.0,57.1,4.3,1.1,4.1,39.6,12.7,4.0,23.1,15.5
25025170601,2019,170601,Suffolk County,Massachusetts,424,24,127,190,83,4190,380,501,1477,614,267,601,350,5.7,30.0,44.8,19.6,9.1,12.0,35.3,14.7,6.4,14.3,8.4
25025170701,2019,170701,Suffolk County,Massachusetts,148,21,47,46,34,1653,132,151,604,220,85,292,169,14.2,31.8,31.1,23.0,8.0,9.1,36.5,13.3,5.1,17.7,10.2
25025170702,2019,170702,Suffolk County,Massachusetts,410,110,118,137,45,4290,685,145,1943,646,150,449,272,26.8,28.8,33.4,11.0,16.0,3.4,45.3,15.1,3.5,10.5,6.3
25025170800,2019,170800,Suffolk County,Massachusetts,705,87,207,306,105,4352,828,136,1668,850,92,458,320,12.3,29.4,43.4,14.9,19.0,3.1,38.3,19.5,2.1,10.5,7.4
25025180101,2019,180101,Suffolk County,Massachusetts,74,0,8,48,18,4049,73,142,1398,701,347,986,402,0.0,10.8,64.9,24.3,1.8,3.5,34.5,17.3,8.6,24.4,9.9
25025180200,2019,180200,Suffolk County,Massachusetts,221,62,70,50,39,3311,92,72,1135,669,217,780,346,28.1,31.7,22.6,17.6,2.8,2.2,34.3,20.2,6.6,23.6,10.5
25025180301,2019,180301,Suffolk County,Massachusetts,161,4,49,64,44,2093,26,24,429,348,148,730,388,2.5,30.4,39.8,27.3,1.2,1.1,20.5,16.6,7.1,34.9,18.5
25025180400,2019,180400,Suffolk County,Massachusetts,144,7,22,88,27,1467,25,38,402,290,104,340,268,4.9,15.3,61.1,18.8,1.7,2.6,27.4,19.8,7.1,23.2,18.3
25025180500,2019,180500,Suffolk County,Massachusetts,253,12,85,131,25,3343,34,109,1075,573,333,721,498,4.7,33.6,51.8,9.9,1.0,3.3,32.2,17.1,10.0,21.6,14.9
25025980101,2019,980101,Suffolk County,Massachusetts,11,0,8,2,1,446,19,121,93,161,0,46,6,0.0,72.7,18.2,9.1,4.3,27.1,20.9,36.1,0.0,10.3,1.3
25025980300,2019,980300,Suffolk County,Massachusetts,25,12,0,13,0,342,59,91,100,85,0,7,0,48.0,0.0,52.0,0.0,17.3,26.6,29.2,24.9,0.0,2.0,0.0
25025980700,2019,980700,Suffolk County,Massachusetts,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
25025981000,2019,981000,Suffolk County,Massachusetts,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
25025981100,2019,981100,Suffolk County,Massachusetts,46,20,10,16,0,284,0,43,102,66,23,23,27,43.5,21.7,34.8,0.0,0.0,15.1,35.9,23.2,8.1,8.1,9.5
25025981201,2019,981201,Suffolk County,Massachusetts,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
25025981202,2019,981202,Suffolk County,Massachusetts,170,0,91,38,41,71,0,0,0,17,9,37,8,0.0,53.5,22.4,24.1,0.0,0.0,0.0,23.9,12.7,52.1,11.3
25025981300,2019,981300,Suffolk County,Massachusetts,24,0,8,6,10,363,33,6,0,39,17,122,146,0.0,33.3,25.0,41.7,9.1,1.7,0.0,10.7,4.7,33.6,40.2
25025981501,2019,981501,Suffolk County,Massachusetts,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
25025981502,2019,981502,Suffolk County,Massachusetts,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
25025981600,2019,981600,Suffolk County,Massachusetts,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
25025981700,2019,981700,Suffolk County,Massachusetts,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
25025981800,2019,981800,Suffolk County,Massachusetts,0,0,0,0,0,26,0,0,3,0,0,5,18,-666666666.0,-666666666.0,-666666666.0,-666666666.0,0.0,0.0,11.5,0.0,0.0,19.2,69.2
25025990101,2019,990101,Suffolk County,Massachusetts,44,0,18,26,0,23,0,0,23,0,0,0,0,0.0,40.9,59.1,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
25027700100,2019,700100,Worcester County,Massachusetts,501,94,239,149,19,4239,33,76,1033,906,503,1155,533,18.8,47.7,29.7,3.8,0.8,1.8,24.4,21.4,11.9,27.2,12.6
25027701100,2019,701100,Worcester County,Massachusetts,777,130,175,276,196,6155,157,314,2157,1250,814,819,644,16.7,22.5,35.5,25.2,2.6,5.1,35.0,20.3,13.2,13.3,10.5
25027702200,2019,702200,Worcester County,Massachusetts,172,33,81,52,6,2354,81,157,923,484,273,288,148,19.2,47.1,30.2,3.5,3.4,6.7,39.2,20.6,11.6,12.2,6.3
25027703100,2019,703100,Worcester County,Massachusetts,464,50,221,156,37,3078,83,338,1163,648,271,476,99,10.8,47.6,33.6,8.0,2.7,11.0,37.8,21.1,8.8,15.5,3.2
25027703200,2019,703200,Worcester County,Massachusetts,228,20,112,96,0,2626,89,171,1083,522,356,212,193,8.8,49.1,42.1,0.0,3.4,6.5,41.2,19.9,13.6,8.1,7.3
25027703300,2019,703300,Worcester County,Massachusetts,299,40,96,126,37,2685,58,78,913,653,332,410,241,13.4,32.1,42.1,12.4,2.2,2.9,34.0,24.3,12.4,15.3,9.0
