unique_id,year,tract_number,county_name,state_name,Total number of households,Median household income (dollars),Mean household income (dollars)
48357950300,2017,950300,Ochiltree County,Texas,1243,46478,61664
48357950400,2017,950400,Ochiltree County,Texas,1743,47681,62711
48359950100,2017,950100,Oldham County,Texas,581,62426,87830
48361020200,2017,20200,Orange County,Texas,1726,32500,42284
48361020300,2017,20300,Orange County,Texas,1005,28920,46640
48361020500,2017,20500,Orange County,Texas,1350,48929,75676
48361020700,2017,20700,Orange County,Texas,1945,45755,61467
48361020800,2017,20800,Orange County,Texas,839,46451,63397
48361020900,2017,20900,Orange County,Texas,1647,39516,68904
48361021000,2017,21000,Orange County,Texas,888,68286,87171
48361021100,2017,21100,Orange County,Texas,711,60114,71689
48361021200,2017,21200,Orange County,Texas,1772,67575,81509
48361021300,2017,21300,Orange County,Texas,2320,59663,78036
48361021400,2017,21400,Orange County,Texas,1425,69814,85616
48361021501,2017,21501,Orange County,Texas,804,62692,85189
48361021502,2017,21502,Orange County,Texas,2734,53117,61966
48361021600,2017,21600,Orange County,Texas,1425,53438,73519
48361021700,2017,21700,Orange County,Texas,784,48958,70462
48361021800,2017,21800,Orange County,Texas,955,73045,70126
48361021900,2017,21900,Orange County,Texas,2503,40511,68285
48361022000,2017,22000,Orange County,Texas,1437,42642,55215
48361022200,2017,22200,Orange County,Texas,1474,61771,86796
48361022300,2017,22300,Orange County,Texas,2679,71530,83537
48361022400,2017,22400,Orange County,Texas,1849,59980,75628
48363000100,2017,100,Palo Pinto County,Texas,1089,55757,85555
48363000200,2017,200,Palo Pinto County,Texas,864,39297,68996
48363000300,2017,300,Palo Pinto County,Texas,1633,52163,80257
48363000400,2017,400,Palo Pinto County,Texas,1994,62050,66693
48363000500,2017,500,Palo Pinto County,Texas,583,49028,68402
48363000600,2017,600,Palo Pinto County,Texas,1290,44190,53790
48363000700,2017,700,Palo Pinto County,Texas,1096,42193,57733
48363000800,2017,800,Palo Pinto County,Texas,1100,26898,41817
48363000900,2017,900,Palo Pinto County,Texas,792,23226,38934
48365950100,2017,950100,Panola County,Texas,1677,44034,66822
48365950200,2017,950200,Panola County,Texas,1247,61354,70289
48365950300,2017,950300,Panola County,Texas,1640,47847,58166
48365950400,2017,950400,Panola County,Texas,2632,48564,65932
48365950500,2017,950500,Panola County,Texas,1010,53810,73244
48365950600,2017,950600,Panola County,Texas,826,47984,63668
48367140101,2017,140101,Parker County,Texas,1583,63401,67511
48367140102,2017,140102,Parker County,Texas,1797,50459,67837
48367140200,2017,140200,Parker County,Texas,2721,51166,61528
48367140300,2017,140300,Parker County,Texas,2145,63406,72485
48367140403,2017,140403,Parker County,Texas,2304,59348,69020
48367140405,2017,140405,Parker County,Texas,2339,54776,81522
48367140407,2017,140407,Parker County,Texas,3860,84630,112330
48367140408,2017,140408,Parker County,Texas,1660,74310,97135
48367140409,2017,140409,Parker County,Texas,1146,48500,55612
48367140410,2017,140410,Parker County,Texas,1102,50321,58731
48367140411,2017,140411,Parker County,Texas,1604,70319,86685
48367140501,2017,140501,Parker County,Texas,2601,65670,80230
48367140502,2017,140502,Parker County,Texas,1535,68780,84094
48367140601,2017,140601,Parker County,Texas,2726,76667,82331
48367140602,2017,140602,Parker County,Texas,3502,66538,92668
48367140703,2017,140703,Parker County,Texas,2550,98278,127145
48367140704,2017,140704,Parker County,Texas,2805,132664,153040
48367140705,2017,140705,Parker County,Texas,3059,81384,104037
48367140706,2017,140706,Parker County,Texas,2903,97943,120815
48369950200,2017,950200,Parmer County,Texas,1491,51359,63819
48369950300,2017,950300,Parmer County,Texas,1731,48164,61943
48371950100,2017,950100,Pecos County,Texas,870,58375,67879
48371950300,2017,950300,Pecos County,Texas,1130,34727,45802
48371950400,2017,950400,Pecos County,Texas,1216,62222,73889
48371950500,2017,950500,Pecos County,Texas,1204,49286,57076
48373210101,2017,210101,Polk County,Texas,2164,56736,72153
48373210102,2017,210102,Polk County,Texas,2626,45466,57312
48373210203,2017,210203,Polk County,Texas,1121,40332,56772
48373210204,2017,210204,Polk County,Texas,1898,40549,59618
48373210205,2017,210205,Polk County,Texas,1100,34146,58415
48373210206,2017,210206,Polk County,Texas,1559,50352,65091
48373210301,2017,210301,Polk County,Texas,1495,39806,50242
48373210302,2017,210302,Polk County,Texas,1641,42440,53568
48373210400,2017,210400,Polk County,Texas,2104,39688,54970
48373210500,2017,210500,Polk County,Texas,1924,42938,56261
48375010100,2017,10100,Potter County,Texas,988,35250,53740
48375010200,2017,10200,Potter County,Texas,802,80116,84842
48375010300,2017,10300,Potter County,Texas,805,25039,30719
48375010400,2017,10400,Potter County,Texas,1485,54281,91936
48375010600,2017,10600,Potter County,Texas,710,29459,41894
48375010700,2017,10700,Potter County,Texas,1260,47841,53621
48375011000,2017,11000,Potter County,Texas,785,32050,39410
48375011500,2017,11500,Potter County,Texas,1676,51646,65859
48375011600,2017,11600,Potter County,Texas,1853,42479,50816
48375011700,2017,11700,Potter County,Texas,2133,34641,45073
48375011800,2017,11800,Potter County,Texas,1718,56319,62336
48375011900,2017,11900,Potter County,Texas,1167,34954,45997
48375012000,2017,12000,Potter County,Texas,626,24375,33770
48375012200,2017,12200,Potter County,Texas,1108,34444,40382
48375012600,2017,12600,Potter County,Texas,1012,31476,37515
48375012800,2017,12800,Potter County,Texas,1585,35434,49901
48375013000,2017,13000,Potter County,Texas,531,24519,33400
48375013200,2017,13200,Potter County,Texas,743,54671,99054
48375013300,2017,13300,Potter County,Texas,2001,104383,154939
48375013400,2017,13400,Potter County,Texas,1045,54594,110826
48375013900,2017,13900,Potter County,Texas,1259,33155,41405
48375014100,2017,14100,Potter County,Texas,952,40056,45518
48375014300,2017,14300,Potter County,Texas,2278,75938,91535
48375014401,2017,14401,Potter County,Texas,696,61500,66138
48375014500,2017,14500,Potter County,Texas,1931,40599,48348
48375014700,2017,14700,Potter County,Texas,2210,35118,51970
48375014800,2017,14800,Potter County,Texas,904,28462,40463
48375014900,2017,14900,Potter County,Texas,1931,47587,58818
48375015000,2017,15000,Potter County,Texas,2522,35875,40396
48375015100,2017,15100,Potter County,Texas,1090,60714,66815
48375015200,2017,15200,Potter County,Texas,981,47313,54918
48375015300,2017,15300,Potter County,Texas,1824,31723,39997
48375015400,2017,15400,Potter County,Texas,842,27656,39250
48375980000,2017,980000,Potter County,Texas,0,-666666666,-666666666
48377950100,2017,950100,Presidio County,Texas,834,39649,51134
48377950200,2017,950200,Presidio County,Texas,1755,22997,33720
48379950100,2017,950100,Rains County,Texas,2520,53889,63309
48379950200,2017,950200,Rains County,Texas,1813,44764,53236
48381020100,2017,20100,Randall County,Texas,882,76111,82319
48381020200,2017,20200,Randall County,Texas,959,50391,66913
48381020300,2017,20300,Randall County,Texas,886,42500,57222
48381020400,2017,20400,Randall County,Texas,762,78684,119712
48381020500,2017,20500,Randall County,Texas,1417,36392,44692
48381020600,2017,20600,Randall County,Texas,1332,53766,62578
48381020800,2017,20800,Randall County,Texas,2255,60654,65048
48381020900,2017,20900,Randall County,Texas,1026,54942,74514
48381021000,2017,21000,Randall County,Texas,930,67353,74105
48381021101,2017,21101,Randall County,Texas,1670,65729,78215
48381021102,2017,21102,Randall County,Texas,1265,31992,35213
48381021200,2017,21200,Randall County,Texas,2107,61658,82082
48381021300,2017,21300,Randall County,Texas,2086,54181,66499
48381021500,2017,21500,Randall County,Texas,1806,76080,86777
48381021602,2017,21602,Randall County,Texas,1948,73462,102412
48381021603,2017,21603,Randall County,Texas,726,88452,103729
48381021604,2017,21604,Randall County,Texas,2058,59167,102926
48381021605,2017,21605,Randall County,Texas,816,66591,75546
48381021606,2017,21606,Randall County,Texas,1877,90590,101758
48381021608,2017,21608,Randall County,Texas,3191,71729,84323
48381021609,2017,21609,Randall County,Texas,1982,115500,155796
48381021702,2017,21702,Randall County,Texas,1646,78346,100554
48381021703,2017,21703,Randall County,Texas,1965,62940,66828
48381021704,2017,21704,Randall County,Texas,2753,95605,111340
48381021801,2017,21801,Randall County,Texas,2629,40225,55121
48381021802,2017,21802,Randall County,Texas,1803,40664,62626
48381021900,2017,21900,Randall County,Texas,1873,83463,108847
48381022001,2017,22001,Randall County,Texas,2215,92839,95713
48381022002,2017,22002,Randall County,Texas,2253,55967,70367
48383950100,2017,950100,Reagan County,Texas,1171,59760,74514
48385950100,2017,950100,Real County,Texas,1123,36493,48822
48387950100,2017,950100,Red River County,Texas,1072,35806,55589
48387950500,2017,950500,Red River County,Texas,2016,32384,44564
48387950600,2017,950600,Red River County,Texas,1141,35647,52143
48387950700,2017,950700,Red River County,Texas,989,39489,48571
48389950100,2017,950100,Reeves County,Texas,504,46974,49307
48389950200,2017,950200,Reeves County,Texas,872,34167,47485
48389950300,2017,950300,Reeves County,Texas,603,65042,75528
48389950400,2017,950400,Reeves County,Texas,1384,63219,72267
48389950500,2017,950500,Reeves County,Texas,368,42283,51224
48391950200,2017,950200,Refugio County,Texas,1375,51406,58332
48391950400,2017,950400,Refugio County,Texas,1319,48843,61362
48393950100,2017,950100,Roberts County,Texas,326,79167,92926
48395960100,2017,960100,Robertson County,Texas,747,44688,58615
48395960200,2017,960200,Robertson County,Texas,570,33667,43330
48395960300,2017,960300,Robertson County,Texas,1831,45038,63140
48395960400,2017,960400,Robertson County,Texas,1181,61659,71969
48395960500,2017,960500,Robertson County,Texas,1969,56738,58448
48397040101,2017,40101,Rockwall County,Texas,2240,107148,126869
48397040102,2017,40102,Rockwall County,Texas,2495,111484,129540
48397040200,2017,40200,Rockwall County,Texas,2088,109709,121478
48397040301,2017,40301,Rockwall County,Texas,2052,80739,98581
48397040302,2017,40302,Rockwall County,Texas,3611,55024,76845
48397040401,2017,40401,Rockwall County,Texas,3338,87733,97691
48397040402,2017,40402,Rockwall County,Texas,3690,83347,96966
48397040503,2017,40503,Rockwall County,Texas,1956,67872,78684
48397040504,2017,40504,Rockwall County,Texas,2679,109519,131861
48397040505,2017,40505,Rockwall County,Texas,3563,102018,114679
48397040506,2017,40506,Rockwall County,Texas,2653,144358,186737
48399950100,2017,950100,Runnels County,Texas,519,50662,74635
48399950200,2017,950200,Runnels County,Texas,893,35493,51351
48399950500,2017,950500,Runnels County,Texas,635,55893,71777
48399950600,2017,950600,Runnels County,Texas,1734,36333,51473
48401950100,2017,950100,Rusk County,Texas,1900,51524,71198
48401950200,2017,950200,Rusk County,Texas,1147,52098,74966
48401950300,2017,950300,Rusk County,Texas,2366,66441,70362
48401950400,2017,950400,Rusk County,Texas,1800,53173,60807
48401950501,2017,950501,Rusk County,Texas,1881,50698,68062
48401950502,2017,950502,Rusk County,Texas,1007,45234,59208
48401950600,2017,950600,Rusk County,Texas,835,71267,77877
48401950700,2017,950700,Rusk County,Texas,1187,38472,63899
48401950800,2017,950800,Rusk County,Texas,1563,41948,55662
48401950900,2017,950900,Rusk County,Texas,1331,47056,63705
48401951000,2017,951000,Rusk County,Texas,865,40083,56296
48401951100,2017,951100,Rusk County,Texas,1093,34784,57270
48401951200,2017,951200,Rusk County,Texas,1007,37443,57033
48403950100,2017,950100,Sabine County,Texas,929,34978,62456
48403950200,2017,950200,Sabine County,Texas,1197,34435,48032
48403950300,2017,950300,Sabine County,Texas,1685,31075,44777
48405950100,2017,950100,San Augustine County,Texas,1155,39821,53802
48405950200,2017,950200,San Augustine County,Texas,958,29400,42977
48405950300,2017,950300,San Augustine County,Texas,1089,30977,56553
48407200101,2017,200101,San Jacinto County,Texas,2004,40303,48871
48407200102,2017,200102,San Jacinto County,Texas,3320,51127,63419
48407200200,2017,200200,San Jacinto County,Texas,2099,47834,64701
48407200300,2017,200300,San Jacinto County,Texas,1991,36139,57442
48409010201,2017,10201,San Patricio County,Texas,1472,50385,61610
48409010202,2017,10202,San Patricio County,Texas,1908,41277,62491
48409010301,2017,10301,San Patricio County,Texas,1655,55179,65558
48409010302,2017,10302,San Patricio County,Texas,1697,61263,78221
48409010500,2017,10500,San Patricio County,Texas,657,47868,62263
48409010601,2017,10601,San Patricio County,Texas,2105,53083,71630
48409010602,2017,10602,San Patricio County,Texas,1322,68971,75723
48409010603,2017,10603,San Patricio County,Texas,952,110921,132386
48409010604,2017,10604,San Patricio County,Texas,1131,71121,98302
48409010700,2017,10700,San Patricio County,Texas,1293,63527,81478
48409010800,2017,10800,San Patricio County,Texas,1400,31842,52458
48409010900,2017,10900,San Patricio County,Texas,1588,61809,71142
48409011000,2017,11000,San Patricio County,Texas,2248,46808,60344
48409011100,2017,11100,San Patricio County,Texas,883,42023,52802
48409011200,2017,11200,San Patricio County,Texas,1283,51065,70524
48409011300,2017,11300,San Patricio County,Texas,1652,32847,41880
48411950100,2017,950100,San Saba County,Texas,883,28783,43202
48411950200,2017,950200,San Saba County,Texas,1252,47255,67174
48413950300,2017,950300,Schleicher County,Texas,1102,63432,72128
48415950100,2017,950100,Scurry County,Texas,1252,47091,64248
48415950200,2017,950200,Scurry County,Texas,545,77703,79528
48415950300,2017,950300,Scurry County,Texas,2273,61143,75153
48415950600,2017,950600,Scurry County,Texas,1768,49434,62452
48417950300,2017,950300,Shackelford County,Texas,1257,46685,61444
48419950100,2017,950100,Shelby County,Texas,1802,37196,54780
48419950200,2017,950200,Shelby County,Texas,1472,35102,50739
48419950300,2017,950300,Shelby County,Texas,1618,44693,63682
48419950400,2017,950400,Shelby County,Texas,1940,24533,35782
48419950500,2017,950500,Shelby County,Texas,1162,46887,66568
48419950600,2017,950600,Shelby County,Texas,1224,44575,63793
48421950200,2017,950200,Sherman County,Texas,1063,54961,70742
48423000100,2017,100,Smith County,Texas,1810,33258,42532
48423000201,2017,200,Smith County,Texas,1260,27159,41254
48423000202,2017,202,Smith County,Texas,605,25139,45362
48423000300,2017,300,Smith County,Texas,1612,33684,43517
48423000400,2017,400,Smith County,Texas,803,31382,39625
48423000500,2017,500,Smith County,Texas,740,26791,38781
48423000600,2017,600,Smith County,Texas,585,33281,46668
48423000700,2017,700,Smith County,Texas,1520,22318,33193
48423000800,2017,800,Smith County,Texas,2150,47674,56875
48423000900,2017,900,Smith County,Texas,1319,40524,50192
48423001000,2017,1000,Smith County,Texas,1909,55931,100045
48423001101,2017,1101,Smith County,Texas,1626,55947,70670
48423001102,2017,1102,Smith County,Texas,945,72417,85492
48423001200,2017,1200,Smith County,Texas,1313,52266,65037
48423001300,2017,1300,Smith County,Texas,829,51004,72314
48423001401,2017,1401,Smith County,Texas,3351,67899,74358
48423001403,2017,1403,Smith County,Texas,2592,62523,69289
48423001404,2017,1404,Smith County,Texas,2194,60625,77726
48423001500,2017,1500,Smith County,Texas,1950,48839,62183
48423001601,2017,1601,Smith County,Texas,1846,41512,54011
48423001602,2017,1602,Smith County,Texas,1760,60541,94007
48423001604,2017,1604,Smith County,Texas,2201,45014,50181
48423001700,2017,1700,Smith County,Texas,2682,36862,44841
48423001801,2017,1801,Smith County,Texas,2259,38380,51476
48423001802,2017,1802,Smith County,Texas,2816,55225,65795
48423001803,2017,1803,Smith County,Texas,1766,70615,91332
48423001901,2017,1901,Smith County,Texas,2940,42656,58959
48423001905,2017,1905,Smith County,Texas,4001,67974,98609
48423001906,2017,1905,Smith County,Texas,2196,89500,100358
48423001907,2017,1907,Smith County,Texas,2441,63166,91705
48423001908,2017,1907,Smith County,Texas,3773,70331,82024
48423002003,2017,2003,Smith County,Texas,1698,32500,44732
48423002004,2017,2004,Smith County,Texas,1157,58447,83231
48423002006,2017,2005,Smith County,Texas,1283,77669,106340
48423002007,2017,2007,Smith County,Texas,2987,52154,67215
48423002008,2017,2007,Smith County,Texas,2398,80090,120737
48423002009,2017,2009,Smith County,Texas,2785,65903,77711
48423002101,2017,2101,Smith County,Texas,1493,40451,48864
48423002102,2017,2102,Smith County,Texas,2024,60963,75481
48423002200,2017,2200,Smith County,Texas,2182,62589,78914
48423980000,2017,980000,Smith County,Texas,0,-666666666,-666666666
48425000100,2017,100,Somervell County,Texas,2484,55726,71481
48425000200,2017,200,Somervell County,Texas,750,44643,64529
48427950101,2017,950101,Starr County,Texas,380,36667,45740
48427950104,2017,950104,Starr County,Texas,975,44911,78232
48427950105,2017,950104,Starr County,Texas,1005,38477,56465
48427950106,2017,950106,Starr County,Texas,855,26791,39150
48427950107,2017,950107,Starr County,Texas,1041,31465,46249
48427950108,2017,950108,Starr County,Texas,790,43696,56714
48427950202,2017,950202,Starr County,Texas,709,22740,38865
48427950203,2017,950203,Starr County,Texas,1076,23085,33541
48427950204,2017,950204,Starr County,Texas,1394,23095,30389
48427950401,2017,950401,Starr County,Texas,1486,24000,35106
48427950402,2017,950402,Starr County,Texas,1136,26496,42925
48427950500,2017,950500,Starr County,Texas,1266,21154,35892
48427950600,2017,950600,Starr County,Texas,2054,37117,58288
48427950701,2017,950701,Starr County,Texas,1196,16433,27252
48427950702,2017,950702,Starr County,Texas,957,22829,39985
48429950200,2017,950200,Stephens County,Texas,1383,46829,59527
48429950300,2017,950300,Stephens County,Texas,796,40042,44096
48429950500,2017,950500,Stephens County,Texas,1182,53026,67152
48431950100,2017,950100,Sterling County,Texas,462,50000,59794
48433950300,2017,950300,Stonewall County,Texas,458,46786,62998
48435950300,2017,950300,Sutton County,Texas,1573,60996,76636
48437950200,2017,950200,Swisher County,Texas,563,39726,55861
48437950300,2017,950300,Swisher County,Texas,1615,33301,46238
48437950400,2017,950400,Swisher County,Texas,424,44167,67025
48439100101,2017,100101,Tarrant County,Texas,1762,45789,57112
48439100102,2017,100102,Tarrant County,Texas,1541,53583,69465
48439100201,2017,100201,Tarrant County,Texas,1226,36977,44640
48439100202,2017,100202,Tarrant County,Texas,1363,44356,50499
48439100300,2017,100300,Tarrant County,Texas,1321,34470,44582
48439100400,2017,100400,Tarrant County,Texas,1777,31974,37964
48439100501,2017,100501,Tarrant County,Texas,3036,36296,49343
48439100502,2017,100502,Tarrant County,Texas,2202,44767,50665
48439100601,2017,100601,Tarrant County,Texas,1029,66811,88700
48439100602,2017,100602,Tarrant County,Texas,683,52639,75728
48439100700,2017,100700,Tarrant County,Texas,1646,39375,43449
48439100800,2017,100800,Tarrant County,Texas,1676,40769,51162
48439100900,2017,100900,Tarrant County,Texas,574,33750,43066
48439101201,2017,101201,Tarrant County,Texas,607,56941,94894
48439101202,2017,101202,Tarrant County,Texas,1340,42450,46479
48439101301,2017,101301,Tarrant County,Texas,1790,42255,51735
48439101302,2017,101302,Tarrant County,Texas,1087,39243,45526
48439101401,2017,101401,Tarrant County,Texas,1910,60200,76901
48439101402,2017,101402,Tarrant County,Texas,1082,33871,36841
48439101403,2017,101403,Tarrant County,Texas,1567,32278,39048
48439101500,2017,101500,Tarrant County,Texas,1389,31503,46498
48439101700,2017,101700,Tarrant County,Texas,560,13947,22784
48439102000,2017,102000,Tarrant County,Texas,1780,85000,116015
48439102100,2017,102100,Tarrant County,Texas,2728,61912,106866
48439102201,2017,102201,Tarrant County,Texas,1439,65083,132305
48439102202,2017,102202,Tarrant County,Texas,1544,95000,179426
48439102301,2017,102301,Tarrant County,Texas,1344,35702,45979
48439102302,2017,102302,Tarrant County,Texas,1942,43432,53025
48439102401,2017,102401,Tarrant County,Texas,1964,58958,83813
48439102402,2017,102402,Tarrant County,Texas,1864,97500,143170
48439102500,2017,102500,Tarrant County,Texas,1305,21715,31322
48439102601,2017,102601,Tarrant County,Texas,1656,41250,53068
48439102602,2017,102602,Tarrant County,Texas,1607,63631,75106
48439102700,2017,102700,Tarrant County,Texas,1709,77712,99563
48439102800,2017,102800,Tarrant County,Texas,605,107813,146066
48439103500,2017,103500,Tarrant County,Texas,1465,31334,41807
48439103601,2017,103601,Tarrant County,Texas,1000,14531,22680
48439103602,2017,103602,Tarrant County,Texas,810,30476,42527
48439103701,2017,103701,Tarrant County,Texas,1234,24079,33500
48439103702,2017,103702,Tarrant County,Texas,815,29688,34081
48439103800,2017,103800,Tarrant County,Texas,1085,20457,28373
48439104100,2017,104100,Tarrant County,Texas,1429,71250,75287
48439104201,2017,104201,Tarrant County,Texas,1161,92396,197136
48439104202,2017,104202,Tarrant County,Texas,1405,60918,81399
48439104300,2017,104300,Tarrant County,Texas,2215,42734,85456
48439104400,2017,104400,Tarrant County,Texas,1813,56615,68719
48439104502,2017,104502,Tarrant County,Texas,877,30938,36212
48439104503,2017,104503,Tarrant County,Texas,769,40964,48308
48439104504,2017,104504,Tarrant County,Texas,943,28102,36420
48439104505,2017,104505,Tarrant County,Texas,1414,26891,42163
48439104601,2017,104601,Tarrant County,Texas,1161,38942,50058
48439104602,2017,104602,Tarrant County,Texas,1399,37597,41740
48439104603,2017,104603,Tarrant County,Texas,998,37500,42244
48439104604,2017,104604,Tarrant County,Texas,977,34736,40979
48439104605,2017,104605,Tarrant County,Texas,1548,34870,45018
48439104701,2017,104701,Tarrant County,Texas,1296,37958,42711
48439104702,2017,104702,Tarrant County,Texas,989,33438,35129
48439104802,2017,104802,Tarrant County,Texas,1528,45758,51354
48439104803,2017,104803,Tarrant County,Texas,1658,33810,49315
48439104804,2017,104804,Tarrant County,Texas,829,37946,41292
48439104900,2017,104900,Tarrant County,Texas,828,41400,47754
48439105001,2017,105001,Tarrant County,Texas,1517,39740,46731
48439105006,2017,105006,Tarrant County,Texas,238,-666666666,52458
48439105007,2017,105007,Tarrant County,Texas,2632,54713,71159
48439105008,2017,105008,Tarrant County,Texas,3000,60086,66343
48439105201,2017,105201,Tarrant County,Texas,2044,28136,42041
48439105203,2017,105203,Tarrant County,Texas,976,45500,56721
48439105204,2017,105204,Tarrant County,Texas,1399,30843,34820
48439105205,2017,105205,Tarrant County,Texas,2399,30313,35729
48439105403,2017,105403,Tarrant County,Texas,3011,75964,135291
48439105404,2017,105404,Tarrant County,Texas,1675,123719,163755
48439105405,2017,105405,Tarrant County,Texas,2033,49488,86693
48439105406,2017,105406,Tarrant County,Texas,2953,59367,93230
48439105502,2017,105502,Tarrant County,Texas,2235,46544,64198
48439105503,2017,105503,Tarrant County,Texas,2384,62500,67992
48439105505,2017,105505,Tarrant County,Texas,2303,52807,69365
48439105507,2017,105507,Tarrant County,Texas,3150,101189,149828
48439105508,2017,105508,Tarrant County,Texas,3257,51392,66766
48439105510,2017,105509,Tarrant County,Texas,3169,57137,78257
48439105511,2017,105510,Tarrant County,Texas,2336,42522,56604
48439105512,2017,105511,Tarrant County,Texas,1554,69142,78267
48439105513,2017,105513,Tarrant County,Texas,1527,27750,35199
48439105514,2017,105514,Tarrant County,Texas,1549,42240,46845
48439105600,2017,105600,Tarrant County,Texas,1932,55970,65358
48439105701,2017,105701,Tarrant County,Texas,1386,63702,69935
48439105703,2017,105703,Tarrant County,Texas,1349,56455,73029
48439105704,2017,105704,Tarrant County,Texas,2835,40895,46844
48439105800,2017,105800,Tarrant County,Texas,1271,38288,48275
48439105901,2017,105901,Tarrant County,Texas,1178,41694,55866
48439105902,2017,105902,Tarrant County,Texas,1326,27574,35773
48439106001,2017,106001,Tarrant County,Texas,2628,46359,58651
48439106002,2017,106002,Tarrant County,Texas,1120,40478,45118
48439106004,2017,106004,Tarrant County,Texas,1922,54066,62957
48439106101,2017,106101,Tarrant County,Texas,482,41563,46781
48439106102,2017,106102,Tarrant County,Texas,1495,27289,39420
48439106201,2017,106201,Tarrant County,Texas,1188,42206,47305
48439106202,2017,106202,Tarrant County,Texas,1731,26700,36765
48439106300,2017,106300,Tarrant County,Texas,1114,35072,39730
48439106400,2017,106400,Tarrant County,Texas,942,48782,65918
48439106502,2017,106502,Tarrant County,Texas,1256,62674,75591
48439106503,2017,106503,Tarrant County,Texas,2026,49701,52213
48439106507,2017,106507,Tarrant County,Texas,923,47591,81102
48439106509,2017,106508,Tarrant County,Texas,2073,62781,85455
48439106510,2017,106509,Tarrant County,Texas,2905,79372,93636
48439106511,2017,106510,Tarrant County,Texas,3155,45863,56078
48439106512,2017,106511,Tarrant County,Texas,2114,37917,56100
48439106513,2017,106513,Tarrant County,Texas,1013,50575,63370
48439106514,2017,106514,Tarrant County,Texas,2435,45475,56597
48439106515,2017,106515,Tarrant County,Texas,1653,36343,60916
48439106516,2017,106516,Tarrant County,Texas,2436,24245,35227
48439106517,2017,106517,Tarrant County,Texas,3323,60037,69353
48439106518,2017,106518,Tarrant County,Texas,2754,51934,64016
48439106600,2017,106600,Tarrant County,Texas,1027,28606,42452
48439106700,2017,106700,Tarrant County,Texas,867,51506,56667
48439110101,2017,110101,Tarrant County,Texas,2776,37995,50472
48439110102,2017,110102,Tarrant County,Texas,1332,46250,51362
48439110202,2017,110202,Tarrant County,Texas,1146,54955,72557
48439110203,2017,110203,Tarrant County,Texas,2906,61241,74044
48439110204,2017,110204,Tarrant County,Texas,2193,55933,63909
48439110301,2017,110301,Tarrant County,Texas,1128,39196,41961
48439110302,2017,110302,Tarrant County,Texas,1470,34030,42514
48439110401,2017,110401,Tarrant County,Texas,1582,58281,64600
48439110402,2017,110402,Tarrant County,Texas,1310,46875,53276
48439110500,2017,110500,Tarrant County,Texas,3051,39381,54642
48439110600,2017,110600,Tarrant County,Texas,1125,58094,78584
48439110701,2017,110701,Tarrant County,Texas,2693,49529,53023
48439110703,2017,110703,Tarrant County,Texas,1745,55673,74578
48439110704,2017,110704,Tarrant County,Texas,1733,36750,48066
48439110805,2017,110805,Tarrant County,Texas,2313,70881,72010
48439110806,2017,110806,Tarrant County,Texas,1860,84886,95592
48439110807,2017,110807,Tarrant County,Texas,2192,68194,80893
48439110808,2017,110808,Tarrant County,Texas,963,151016,243770
48439110809,2017,110808,Tarrant County,Texas,800,88833,98945
48439110901,2017,110901,Tarrant County,Texas,1892,87950,96791
48439110903,2017,110903,Tarrant County,Texas,706,77500,98235
48439110905,2017,110905,Tarrant County,Texas,1893,85688,98329
48439110906,2017,110906,Tarrant County,Texas,1674,66150,72861
48439110907,2017,110907,Tarrant County,Texas,1324,75192,87003
48439111003,2017,111003,Tarrant County,Texas,996,74265,81678
48439111005,2017,111005,Tarrant County,Texas,3240,43750,49223
48439111008,2017,111008,Tarrant County,Texas,2725,67768,82819
48439111010,2017,111009,Tarrant County,Texas,1468,78125,111331
48439111011,2017,111010,Tarrant County,Texas,3052,76699,81832
48439111012,2017,111011,Tarrant County,Texas,2530,74000,78616
48439111013,2017,111013,Tarrant County,Texas,3331,63160,68428
48439111015,2017,111015,Tarrant County,Texas,879,51806,57431
48439111016,2017,111016,Tarrant County,Texas,3497,89641,99436
48439111017,2017,111017,Tarrant County,Texas,3770,105761,112149
48439111018,2017,111018,Tarrant County,Texas,809,93177,116780
48439111102,2017,111102,Tarrant County,Texas,1803,40393,47253
48439111103,2017,111103,Tarrant County,Texas,1126,37813,43424
48439111104,2017,111104,Tarrant County,Texas,893,43177,53221
48439111202,2017,111202,Tarrant County,Texas,1903,40014,54355
48439111203,2017,111203,Tarrant County,Texas,2011,76144,91216
48439111204,2017,111204,Tarrant County,Texas,1881,70376,97371
48439111301,2017,111301,Tarrant County,Texas,3426,83971,101579
48439111304,2017,111304,Tarrant County,Texas,2786,91268,100589
48439111306,2017,111306,Tarrant County,Texas,1655,75148,95595
48439111307,2017,111307,Tarrant County,Texas,1274,50984,56322
48439111308,2017,111308,Tarrant County,Texas,671,57321,75687
48439111309,2017,111308,Tarrant County,Texas,1629,55817,70396
48439111310,2017,111309,Tarrant County,Texas,2771,87516,100813
48439111311,2017,111310,Tarrant County,Texas,1997,120048,135940
48439111312,2017,111311,Tarrant County,Texas,1230,145389,170887
48439111313,2017,111313,Tarrant County,Texas,2753,112616,131611
48439111314,2017,111314,Tarrant County,Texas,1912,116650,131996
48439111402,2017,111402,Tarrant County,Texas,2027,75194,97802
48439111404,2017,111404,Tarrant County,Texas,3465,55599,76632
48439111405,2017,111405,Tarrant County,Texas,951,53072,58130
48439111406,2017,111406,Tarrant County,Texas,1412,107865,122913
