unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)",Total number of households,Median household income (dollars),Mean household income (dollars),Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
25025010500,2018,10500,Suffolk County,Massachusetts,1129,44,227,727,131,2094,67,121,155,109,120,794,728,3.9,20.1,64.4,11.6,3.2,5.8,7.4,5.2,5.7,37.9,34.8,1561,49417,74694,3522,649,18.4,2873,81.6,1892,53.7,355,10.1,0,0.0,496,14.1,0,0.0,37,1.1,93,2.6
25025010600,2018,10600,Suffolk County,Massachusetts,137,0,0,84,53,2870,10,45,191,155,58,1045,1366,0.0,0.0,61.3,38.7,0.3,1.6,6.7,5.4,2.0,36.4,47.6,2008,93214,195377,3145,93,3.0,3052,97.0,2162,68.7,329,10.5,15,0.5,546,17.4,0,0.0,0,0.0,0,0.0
25025010701,2018,10701,Suffolk County,Massachusetts,570,0,60,339,171,1816,1,0,29,79,58,814,835,0.0,10.5,59.5,30.0,0.1,0.0,1.6,4.4,3.2,44.8,46.0,1365,107344,191480,2568,238,9.3,2330,90.7,1991,77.5,63,2.5,6,0.2,222,8.6,0,0.0,0,0.0,48,1.9
25025010702,2018,10702,Suffolk County,Massachusetts,225,0,52,119,54,2211,9,11,62,109,63,1020,937,0.0,23.1,52.9,24.0,0.4,0.5,2.8,4.9,2.8,46.1,42.4,1443,150781,275685,2610,144,5.5,2466,94.5,2234,85.6,46,1.8,4,0.2,115,4.4,0,0.0,0,0.0,67,2.6
25025010801,2018,10801,Suffolk County,Massachusetts,408,0,80,247,81,2283,20,5,69,130,47,794,1218,0.0,19.6,60.5,19.9,0.9,0.2,3.0,5.7,2.1,34.8,53.4,1652,116184,212083,2951,197,6.7,2754,93.3,2434,82.5,86,2.9,0,0.0,194,6.6,0,0.0,0,0.0,40,1.4
25025010802,2018,10802,Suffolk County,Massachusetts,293,0,34,139,120,2655,44,0,134,74,84,1035,1284,0.0,11.6,47.4,41.0,1.7,0.0,5.0,2.8,3.2,39.0,48.4,1813,126518,205227,3106,376,12.1,2730,87.9,2457,79.1,17,0.5,0,0.0,216,7.0,0,0.0,0,0.0,40,1.3
25025020101,2018,20101,Suffolk County,Massachusetts,189,9,0,9,171,3932,0,78,146,96,93,1557,1962,4.8,0.0,4.8,90.5,0.0,2.0,3.7,2.4,2.4,39.6,49.9,2624,111569,201483,4751,268,5.6,4483,94.4,4194,88.3,44,0.9,0,0.0,139,2.9,0,0.0,0,0.0,106,2.2
25025020200,2018,20200,Suffolk County,Massachusetts,429,0,15,167,247,3115,80,27,50,170,18,1555,1215,0.0,3.5,38.9,57.6,2.6,0.9,1.6,5.5,0.6,49.9,39.0,2158,88026,123214,3691,339,9.2,3352,90.8,2941,79.7,71,1.9,0,0.0,284,7.7,0,0.0,6,0.2,50,1.4
25025020301,2018,20301,Suffolk County,Massachusetts,240,0,50,66,124,1764,21,0,158,83,35,418,1049,0.0,20.8,27.5,51.7,1.2,0.0,9.0,4.7,2.0,23.7,59.5,1289,89018,139549,2160,351,16.3,1809,83.8,1362,63.1,40,1.9,0,0.0,373,17.3,0,0.0,0,0.0,34,1.6
25025020302,2018,20302,Suffolk County,Massachusetts,147,6,18,32,91,755,0,5,0,10,15,401,324,4.1,12.2,21.8,61.9,0.0,0.7,0.0,1.3,2.0,53.1,42.9,543,123250,164121,980,33,3.4,947,96.6,830,84.7,0,0.0,0,0.0,84,8.6,0,0.0,0,0.0,33,3.4
25025020303,2018,20303,Suffolk County,Massachusetts,271,49,61,107,54,3685,60,247,332,395,83,1046,1522,18.1,22.5,39.5,19.9,1.6,6.7,9.0,10.7,2.3,28.4,41.3,2059,105195,143855,4311,672,15.6,3639,84.4,2608,60.5,394,9.1,8,0.2,520,12.1,0,0.0,9,0.2,100,2.3
25025030100,2018,30100,Suffolk County,Massachusetts,248,0,12,30,206,1965,0,82,138,59,29,1020,637,0.0,4.8,12.1,83.1,0.0,4.2,7.0,3.0,1.5,51.9,32.4,1355,103850,123591,2334,197,8.4,2137,91.6,2061,88.3,0,0.0,16,0.7,60,2.6,0,0.0,0,0.0,0,0.0
25025030200,2018,30200,Suffolk County,Massachusetts,244,0,72,20,152,1462,58,6,152,110,0,859,277,0.0,29.5,8.2,62.3,4.0,0.4,10.4,7.5,0.0,58.8,18.9,1038,96250,120942,1814,177,9.8,1637,90.2,1575,86.8,11,0.6,0,0.0,28,1.5,0,0.0,0,0.0,23,1.3
25025030300,2018,30300,Suffolk County,Massachusetts,540,0,80,343,117,4584,93,254,275,509,234,1496,1723,0.0,14.8,63.5,21.7,2.0,5.5,6.0,11.1,5.1,32.6,37.6,2570,120238,210176,5555,210,3.8,5345,96.2,4270,76.9,353,6.4,5,0.1,307,5.5,107,1.9,91,1.6,212,3.8
25025030400,2018,30400,Suffolk County,Massachusetts,327,0,0,88,239,2285,64,70,182,214,61,1178,516,0.0,0.0,26.9,73.1,2.8,3.1,8.0,9.4,2.7,51.6,22.6,1501,92047,127000,2715,159,5.9,2556,94.1,2463,90.7,14,0.5,0,0.0,41,1.5,0,0.0,22,0.8,16,0.6
25025030500,2018,30500,Suffolk County,Massachusetts,313,0,14,114,185,2038,0,32,158,226,29,956,637,0.0,4.5,36.4,59.1,0.0,1.6,7.8,11.1,1.4,46.9,31.3,1432,110278,187796,2488,138,5.5,2350,94.5,2176,87.5,2,0.1,0,0.0,120,4.8,0,0.0,21,0.8,31,1.2
25025040100,2018,40100,Suffolk County,Massachusetts,32,0,0,12,20,2062,15,18,180,224,56,974,595,0.0,0.0,37.5,62.5,0.7,0.9,8.7,10.9,2.7,47.2,28.9,1290,157222,175806,2463,180,7.3,2283,92.7,2235,90.7,0,0.0,0,0.0,44,1.8,0,0.0,0,0.0,4,0.2
25025040200,2018,40200,Suffolk County,Massachusetts,68,11,10,37,10,1319,142,137,193,135,48,343,321,16.2,14.7,54.4,14.7,10.8,10.4,14.6,10.2,3.6,26.0,24.3,754,52262,115200,2042,521,25.5,1521,74.5,1119,54.8,291,14.3,0,0.0,111,5.4,0,0.0,0,0.0,0,0.0
25025040300,2018,40300,Suffolk County,Massachusetts,148,17,17,75,39,3398,56,131,333,106,53,1465,1254,11.5,11.5,50.7,26.4,1.6,3.9,9.8,3.1,1.6,43.1,36.9,2075,135744,165381,4513,368,8.2,4145,91.8,3603,79.8,148,3.3,0,0.0,278,6.2,0,0.0,0,0.0,116,2.6
25025040401,2018,40401,Suffolk County,Massachusetts,154,0,62,0,92,2190,62,93,474,140,85,757,579,0.0,40.3,0.0,59.7,2.8,4.2,21.6,6.4,3.9,34.6,26.4,1332,118333,140873,2953,201,6.8,2752,93.2,2406,81.5,54,1.8,0,0.0,202,6.8,0,0.0,0,0.0,90,3.0
25025040600,2018,40600,Suffolk County,Massachusetts,246,12,6,10,218,2400,23,26,157,207,68,959,960,4.9,2.4,4.1,88.6,1.0,1.1,6.5,8.6,2.8,40.0,40.0,1407,141736,168706,3063,166,5.4,2897,94.6,2604,85.0,113,3.7,0,0.0,85,2.8,0,0.0,0,0.0,95,3.1
25025040801,2018,40801,Suffolk County,Massachusetts,318,24,96,104,94,3289,440,90,656,353,101,680,969,7.5,30.2,32.7,29.6,13.4,2.7,19.9,10.7,3.1,20.7,29.5,2192,53871,132093,4380,848,19.4,3532,80.6,2239,51.1,400,9.1,0,0.0,826,18.9,0,0.0,10,0.2,57,1.3
25025050101,2018,50101,Suffolk County,Massachusetts,421,178,93,95,55,3788,822,472,928,504,116,653,293,42.3,22.1,22.6,13.1,21.7,12.5,24.5,13.3,3.1,17.2,7.7,1958,42414,63260,5564,3455,62.1,2109,37.9,1445,26.0,190,3.4,0,0.0,383,6.9,0,0.0,28,0.5,63,1.1
25025050200,2018,50200,Suffolk County,Massachusetts,606,190,130,220,66,3715,867,427,1164,375,45,643,194,31.4,21.5,36.3,10.9,23.3,11.5,31.3,10.1,1.2,17.3,5.2,1867,54753,67102,5663,3910,69.0,1753,31.0,1183,20.9,163,2.9,0,0.0,392,6.9,0,0.0,0,0.0,15,0.3
25025050300,2018,50300,Suffolk County,Massachusetts,299,68,28,193,10,1680,297,305,359,359,71,151,138,22.7,9.4,64.5,3.3,17.7,18.2,21.4,21.4,4.2,9.0,8.2,1172,20000,42130,2490,1104,44.3,1386,55.7,878,35.3,232,9.3,10,0.4,229,9.2,0,0.0,6,0.2,31,1.2
25025050400,2018,50400,Suffolk County,Massachusetts,180,39,39,41,61,1980,353,93,585,234,57,393,265,21.7,21.7,22.8,33.9,17.8,4.7,29.5,11.8,2.9,19.8,13.4,986,62727,83548,2472,1295,52.4,1177,47.6,1042,42.2,27,1.1,0,0.0,35,1.4,0,0.0,9,0.4,64,2.6
25025050500,2018,50500,Suffolk County,Massachusetts,307,62,110,43,92,1517,251,207,342,115,52,267,283,20.2,35.8,14.0,30.0,16.5,13.6,22.5,7.6,3.4,17.6,18.7,746,61029,73760,2351,1246,53.0,1105,47.0,921,39.2,82,3.5,0,0.0,78,3.3,0,0.0,0,0.0,24,1.0
25025050600,2018,50600,Suffolk County,Massachusetts,354,156,73,88,37,1759,574,158,398,144,27,316,142,44.1,20.6,24.9,10.5,32.6,9.0,22.6,8.2,1.5,18.0,8.1,860,69500,88204,2481,1616,65.1,865,34.9,661,26.6,158,6.4,0,0.0,20,0.8,0,0.0,0,0.0,26,1.0
25025050700,2018,50700,Suffolk County,Massachusetts,454,130,161,124,39,3764,1159,470,1075,208,120,444,288,28.6,35.5,27.3,8.6,30.8,12.5,28.6,5.5,3.2,11.8,7.7,1667,58698,71663,5608,3851,68.7,1757,31.3,1393,24.8,27,0.5,0,0.0,70,1.2,0,0.0,0,0.0,267,4.8
25025050901,2018,50901,Suffolk County,Massachusetts,417,136,183,63,35,3268,1116,172,992,372,86,340,190,32.6,43.9,15.1,8.4,34.1,5.3,30.4,11.4,2.6,10.4,5.8,1495,56156,86212,4612,3233,70.1,1379,29.9,998,21.6,11,0.2,0,0.0,108,2.3,0,0.0,8,0.2,254,5.5
25025051000,2018,51000,Suffolk County,Massachusetts,341,68,97,120,56,3381,343,156,1324,449,262,509,338,19.9,28.4,35.2,16.4,10.1,4.6,39.2,13.3,7.7,15.1,10.0,1781,54844,79752,4871,1972,40.5,2899,59.5,2378,48.8,137,2.8,0,0.0,263,5.4,13,0.3,16,0.3,92,1.9
25025051101,2018,51101,Suffolk County,Massachusetts,757,197,169,226,165,5499,943,218,1975,631,152,1103,477,26.0,22.3,29.9,21.8,17.1,4.0,35.9,11.5,2.8,20.1,8.7,2383,57534,81943,7524,3641,48.4,3883,51.6,2702,35.9,233,3.1,0,0.0,562,7.5,0,0.0,58,0.8,328,4.4
25025051200,2018,51200,Suffolk County,Massachusetts,156,32,32,58,34,2253,233,154,581,201,135,561,388,20.5,20.5,37.2,21.8,10.3,6.8,25.8,8.9,6.0,24.9,17.2,1247,71645,84532,2891,1028,35.6,1863,64.4,1711,59.2,1,0.0,11,0.4,109,3.8,0,0.0,4,0.1,27,0.9
25025060101,2018,60101,Suffolk County,Massachusetts,211,19,23,90,79,2907,32,63,374,238,99,1306,795,9.0,10.9,42.7,37.4,1.1,2.2,12.9,8.2,3.4,44.9,27.3,1603,119107,153533,3497,78,2.2,3419,97.8,3328,95.2,40,1.1,0,0.0,23,0.7,0,0.0,0,0.0,28,0.8
25025060200,2018,60200,Suffolk County,Massachusetts,105,16,4,8,77,1954,30,74,353,157,110,832,398,15.2,3.8,7.6,73.3,1.5,3.8,18.1,8.0,5.6,42.6,20.4,962,128409,145795,2295,18,0.8,2277,99.2,2243,97.7,10,0.4,0,0.0,5,0.2,0,0.0,5,0.2,14,0.6
25025060301,2018,60301,Suffolk County,Massachusetts,208,9,5,10,184,3041,81,54,612,173,64,1396,661,4.3,2.4,4.8,88.5,2.7,1.8,20.1,5.7,2.1,45.9,21.7,1667,107396,119472,3655,140,3.8,3515,96.2,3443,94.2,16,0.4,0,0.0,19,0.5,0,0.0,7,0.2,30,0.8
25025060400,2018,60400,Suffolk County,Massachusetts,260,0,0,88,172,5108,51,137,670,370,288,2575,1017,0.0,0.0,33.8,66.2,1.0,2.7,13.1,7.2,5.6,50.4,19.9,2425,123967,132803,5651,105,1.9,5546,98.1,5321,94.2,88,1.6,0,0.0,137,2.4,0,0.0,0,0.0,0,0.0
25025060501,2018,60501,Suffolk County,Massachusetts,252,24,29,22,177,3343,14,76,183,219,182,1757,912,9.5,11.5,8.7,70.2,0.4,2.3,5.5,6.6,5.4,52.6,27.3,2005,132750,158414,4071,105,2.6,3966,97.4,3720,91.4,27,0.7,0,0.0,169,4.2,0,0.0,0,0.0,50,1.2
25025060600,2018,60600,Suffolk County,Massachusetts,68,2,4,11,51,3353,13,19,239,153,181,1591,1157,2.9,5.9,16.2,75.0,0.4,0.6,7.1,4.6,5.4,47.5,34.5,2216,137778,180145,3621,148,4.1,3473,95.9,2952,81.5,69,1.9,0,0.0,330,9.1,0,0.0,0,0.0,122,3.4
25025060700,2018,60700,Suffolk County,Massachusetts,275,91,33,123,28,1429,333,203,455,269,76,85,8,33.1,12.0,44.7,10.2,23.3,14.2,31.8,18.8,5.3,5.9,0.6,917,19189,27459,2615,1091,41.7,1524,58.3,345,13.2,875,33.5,0,0.0,161,6.2,0,0.0,35,1.3,108,4.1
25025060800,2018,60800,Suffolk County,Massachusetts,123,0,0,7,116,3836,261,147,551,127,123,1753,874,0.0,0.0,5.7,94.3,6.8,3.8,14.4,3.3,3.2,45.7,22.8,2109,116090,128308,4317,252,5.8,4065,94.2,3598,83.3,13,0.3,61,1.4,342,7.9,0,0.0,22,0.5,29,0.7
25025061000,2018,61000,Suffolk County,Massachusetts,232,25,58,19,130,2187,132,138,595,387,86,631,218,10.8,25.0,8.2,56.0,6.0,6.3,27.2,17.7,3.9,28.9,10.0,1411,38950,67161,3227,866,26.8,2361,73.2,1505,46.6,690,21.4,0,0.0,141,4.4,0,0.0,14,0.4,11,0.3
25025061101,2018,61101,Suffolk County,Massachusetts,218,25,66,103,24,1331,297,176,395,168,49,226,20,11.5,30.3,47.2,11.0,22.3,13.2,29.7,12.6,3.7,17.0,1.5,1094,12759,22833,2300,949,41.3,1351,58.7,408,17.7,459,20.0,0,0.0,397,17.3,0,0.0,30,1.3,57,2.5
25025061200,2018,61200,Suffolk County,Massachusetts,421,41,46,118,216,3716,109,54,368,297,125,1431,1332,9.7,10.9,28.0,51.3,2.9,1.5,9.9,8.0,3.4,38.5,35.8,2384,130625,169963,4356,170,3.9,4186,96.1,3797,87.2,90,2.1,1,0.0,175,4.0,0,0.0,0,0.0,123,2.8
25025070101,2018,70101,Suffolk County,Massachusetts,1494,0,352,935,207,5045,530,126,454,248,119,1368,2200,0.0,23.6,62.6,13.9,10.5,2.5,9.0,4.9,2.4,27.1,43.6,3493,84083,169811,7075,593,8.4,6482,91.6,3716,52.5,164,2.3,0,0.0,2447,34.6,0,0.0,17,0.2,138,2.0
25025070200,2018,70200,Suffolk County,Massachusetts,1904,0,513,1227,164,3196,1030,325,586,136,30,577,512,0.0,26.9,64.4,8.6,32.2,10.2,18.3,4.3,0.9,18.1,16.0,1825,25280,73552,5622,196,3.5,5426,96.5,1897,33.7,199,3.5,39,0.7,3157,56.2,0,0.0,0,0.0,134,2.4
25025070300,2018,70300,Suffolk County,Massachusetts,307,19,1,114,173,3885,109,75,308,236,45,1325,1787,6.2,0.3,37.1,56.4,2.8,1.9,7.9,6.1,1.2,34.1,46.0,2651,113505,178620,4461,301,6.7,4160,93.3,3250,72.9,63,1.4,0,0.0,526,11.8,0,0.0,38,0.9,283,6.3
25025070402,2018,70402,Suffolk County,Massachusetts,194,6,25,119,44,1974,362,120,461,190,79,390,372,3.1,12.9,61.3,22.7,18.3,6.1,23.4,9.6,4.0,19.8,18.8,1136,28851,72417,2398,189,7.9,2209,92.1,715,29.8,294,12.3,19,0.8,1136,47.4,0,0.0,14,0.6,31,1.3
25025070500,2018,70500,Suffolk County,Massachusetts,383,53,89,105,136,4573,560,51,459,269,157,1344,1733,13.8,23.2,27.4,35.5,12.2,1.1,10.0,5.9,3.4,29.4,37.9,2932,102250,180313,5781,1043,18.0,4738,82.0,2960,51.2,359,6.2,0,0.0,1240,21.4,0,0.0,0,0.0,179,3.1
25025070600,2018,70600,Suffolk County,Massachusetts,88,0,0,19,69,2069,20,9,61,149,23,896,911,0.0,0.0,21.6,78.4,1.0,0.4,2.9,7.2,1.1,43.3,44.0,1177,154659,257544,2559,130,5.1,2429,94.9,2037,79.6,130,5.1,0,0.0,197,7.7,0,0.0,0,0.0,65,2.5
25025070700,2018,70700,Suffolk County,Massachusetts,167,27,0,60,80,2262,28,143,330,339,63,661,698,16.2,0.0,35.9,47.9,1.2,6.3,14.6,15.0,2.8,29.2,30.9,1376,118553,216902,2738,283,10.3,2455,89.7,1426,52.1,635,23.2,0,0.0,249,9.1,0,0.0,24,0.9,121,4.4
25025070800,2018,70800,Suffolk County,Massachusetts,365,12,53,116,184,3063,96,78,440,154,144,1021,1130,3.3,14.5,31.8,50.4,3.1,2.5,14.4,5.0,4.7,33.3,36.9,2069,90547,137799,3577,298,8.3,3279,91.7,2304,64.4,666,18.6,0,0.0,269,7.5,0,0.0,0,0.0,40,1.1
25025070900,2018,70900,Suffolk County,Massachusetts,251,1,68,56,126,2062,277,83,335,247,12,424,684,0.4,27.1,22.3,50.2,13.4,4.0,16.2,12.0,0.6,20.6,33.2,1537,55875,124111,2809,583,20.8,2226,79.2,1183,42.1,829,29.5,0,0.0,150,5.3,0,0.0,4,0.1,60,2.1
25025071101,2018,71101,Suffolk County,Massachusetts,181,0,12,15,154,3620,297,118,377,367,141,1045,1275,0.0,6.6,8.3,85.1,8.2,3.3,10.4,10.1,3.9,28.9,35.2,2185,52676,105260,4290,634,14.8,3656,85.2,2052,47.8,500,11.7,0,0.0,801,18.7,0,0.0,0,0.0,303,7.1
25025071201,2018,71201,Suffolk County,Massachusetts,208,54,44,94,16,2789,310,388,478,311,81,488,733,26.0,21.2,45.2,7.7,11.1,13.9,17.1,11.2,2.9,17.5,26.3,1543,53649,121015,3734,970,26.0,2764,74.0,1398,37.4,692,18.5,14,0.4,563,15.1,0,0.0,39,1.0,58,1.6
25025080100,2018,80100,Suffolk County,Massachusetts,378,159,99,112,8,1796,243,258,556,384,22,282,51,42.1,26.2,29.6,2.1,13.5,14.4,31.0,21.4,1.2,15.7,2.8,725,31222,43592,2690,874,32.5,1816,67.5,386,14.3,1202,44.7,5,0.2,44,1.6,0,0.0,157,5.8,22,0.8
25025080300,2018,80300,Suffolk County,Massachusetts,142,2,45,79,16,1432,92,162,362,365,60,325,66,1.4,31.7,55.6,11.3,6.4,11.3,25.3,25.5,4.2,22.7,4.6,826,35833,51857,2089,618,29.6,1471,70.4,51,2.4,1281,61.3,38,1.8,47,2.2,0,0.0,0,0.0,54,2.6
25025080401,2018,80401,Suffolk County,Massachusetts,239,36,105,33,65,2075,202,288,623,307,156,238,261,15.1,43.9,13.8,27.2,9.7,13.9,30.0,14.8,7.5,11.5,12.6,1386,19194,48115,3265,1497,45.8,1768,54.2,252,7.7,1337,40.9,0,0.0,95,2.9,0,0.0,0,0.0,84,2.6
25025080500,2018,80500,Suffolk County,Massachusetts,544,53,130,258,103,1767,216,253,586,305,148,171,88,9.7,23.9,47.4,18.9,12.2,14.3,33.2,17.3,8.4,9.7,5.0,1318,22500,33390,3212,1405,43.7,1807,56.3,301,9.4,1244,38.7,0,0.0,191,5.9,0,0.0,71,2.2,0,0.0
25025080601,2018,80601,Suffolk County,Massachusetts,2503,45,303,2069,86,1231,149,283,312,177,66,204,40,1.8,12.1,82.7,3.4,12.1,23.0,25.3,14.4,5.4,16.6,3.2,917,15703,29671,4126,695,16.8,3431,83.2,1536,37.2,1063,25.8,13,0.3,704,17.1,0,0.0,35,0.8,80,1.9
25025080801,2018,80801,Suffolk County,Massachusetts,2285,146,504,1480,155,1775,215,343,338,555,98,164,62,6.4,22.1,64.8,6.8,12.1,19.3,19.0,31.3,5.5,9.2,3.5,1029,21274,32940,4517,1763,39.0,2754,61.0,1363,30.2,833,18.4,0,0.0,440,9.7,0,0.0,38,0.8,80,1.8
25025080900,2018,80900,Suffolk County,Massachusetts,1643,1,143,1002,497,1895,19,55,138,100,99,637,847,0.1,8.7,61.0,30.2,1.0,2.9,7.3,5.3,5.2,33.6,44.7,1442,61964,74792,3690,296,8.0,3394,92.0,2448,66.3,121,3.3,35,0.9,771,20.9,0,0.0,2,0.1,17,0.5
25025081001,2018,81001,Suffolk County,Massachusetts,1228,47,188,615,378,2830,415,183,551,518,87,569,507,3.8,15.3,50.1,30.8,14.7,6.5,19.5,18.3,3.1,20.1,17.9,2238,22072,36780,4807,1322,27.5,3485,72.5,1364,28.4,910,18.9,0,0.0,1169,24.3,0,0.0,12,0.2,30,0.6
25025081100,2018,81100,Suffolk County,Massachusetts,834,24,117,511,182,3001,243,50,468,369,52,914,905,2.9,14.0,61.3,21.8,8.1,1.7,15.6,12.3,1.7,30.5,30.2,1833,50696,63721,4088,585,14.3,3503,85.7,2072,50.7,652,15.9,0,0.0,624,15.3,0,0.0,85,2.1,70,1.7
25025081200,2018,81200,Suffolk County,Massachusetts,192,46,14,88,44,2296,330,245,569,345,82,477,248,24.0,7.3,45.8,22.9,14.4,10.7,24.8,15.0,3.6,20.8,10.8,1372,24958,52339,3664,1773,48.4,1891,51.6,699,19.1,943,25.7,0,0.0,165,4.5,0,0.0,25,0.7,59,1.6
25025081300,2018,81300,Suffolk County,Massachusetts,1001,240,277,453,31,3476,853,507,765,504,136,498,213,24.0,27.7,45.3,3.1,24.5,14.6,22.0,14.5,3.9,14.3,6.1,2352,18003,34590,5326,2122,39.8,3204,60.2,645,12.1,2151,40.4,0,0.0,192,3.6,0,0.0,100,1.9,116,2.2
25025081400,2018,81400,Suffolk County,Massachusetts,675,41,28,397,209,1919,124,139,305,394,103,594,260,6.1,4.1,58.8,31.0,6.5,7.2,15.9,20.5,5.4,31.0,13.5,1333,47589,71799,2941,567,19.3,2374,80.7,1027,34.9,1125,38.3,0,0.0,159,5.4,0,0.0,42,1.4,21,0.7
25025081500,2018,81500,Suffolk County,Massachusetts,344,53,136,87,68,1637,139,222,493,264,54,336,129,15.4,39.5,25.3,19.8,8.5,13.6,30.1,16.1,3.3,20.5,7.9,924,34194,56876,2616,796,30.4,1820,69.6,319,12.2,1340,51.2,0,0.0,50,1.9,0,0.0,37,1.4,74,2.8
25025081700,2018,81700,Suffolk County,Massachusetts,697,133,187,316,61,2487,252,338,636,550,164,359,188,19.1,26.8,45.3,8.8,10.1,13.6,25.6,22.1,6.6,14.4,7.6,1646,36895,60381,4151,783,18.9,3368,81.1,290,7.0,2533,61.0,300,7.2,207,5.0,0,0.0,0,0.0,38,0.9
25025081800,2018,81800,Suffolk County,Massachusetts,317,50,107,128,32,2016,195,295,458,587,100,202,179,15.8,33.8,40.4,10.1,9.7,14.6,22.7,29.1,5.0,10.0,8.9,1378,30703,47524,3489,1260,36.1,2229,63.9,170,4.9,1878,53.8,0,0.0,0,0.0,0,0.0,26,0.7,155,4.4
25025081900,2018,81900,Suffolk County,Massachusetts,347,78,54,162,53,2205,221,218,629,578,52,325,182,22.5,15.6,46.7,15.3,10.0,9.9,28.5,26.2,2.4,14.7,8.3,1380,21964,38962,3494,1152,33.0,2342,67.0,112,3.2,2144,61.4,0,0.0,23,0.7,0,0.0,0,0.0,63,1.8
25025082000,2018,82000,Suffolk County,Massachusetts,270,22,91,117,40,2104,161,177,579,334,119,393,341,8.1,33.7,43.3,14.8,7.7,8.4,27.5,15.9,5.7,18.7,16.2,1207,40536,64030,3409,961,28.2,2448,71.8,78,2.3,2277,66.8,0,0.0,11,0.3,0,0.0,9,0.3,73,2.1
25025082100,2018,82100,Suffolk County,Massachusetts,586,161,258,152,15,3814,428,285,1575,619,301,290,316,27.5,44.0,25.9,2.6,11.2,7.5,41.3,16.2,7.9,7.6,8.3,2298,20386,49733,5750,1674,29.1,4076,70.9,259,4.5,3459,60.2,0,0.0,20,0.3,0,0.0,163,2.8,175,3.0
25025090100,2018,90100,Suffolk County,Massachusetts,608,118,255,235,0,3079,359,393,938,743,189,324,133,19.4,41.9,38.7,0.0,11.7,12.8,30.5,24.1,6.1,10.5,4.3,1815,32702,47145,5148,1588,30.8,3560,69.2,134,2.6,3302,64.1,0,0.0,66,1.3,0,0.0,0,0.0,58,1.1
25025090200,2018,90200,Suffolk County,Massachusetts,344,117,104,81,42,1454,193,182,508,339,39,170,23,34.0,30.2,23.5,12.2,13.3,12.5,34.9,23.3,2.7,11.7,1.6,812,30500,41877,2587,898,34.7,1689,65.3,40,1.5,1414,54.7,0,0.0,6,0.2,0,0.0,185,7.2,44,1.7
25025090300,2018,90300,Suffolk County,Massachusetts,486,78,252,156,0,1835,198,115,710,385,165,200,62,16.0,51.9,32.1,0.0,10.8,6.3,38.7,21.0,9.0,10.9,3.4,1239,30326,44065,3469,1131,32.6,2338,67.4,94,2.7,2196,63.3,0,0.0,0,0.0,0,0.0,0,0.0,48,1.4
25025090400,2018,90400,Suffolk County,Massachusetts,627,218,103,283,23,2599,426,233,801,409,252,315,163,34.8,16.4,45.1,3.7,16.4,9.0,30.8,15.7,9.7,12.1,6.3,1292,37283,52648,4318,1745,40.4,2573,59.6,75,1.7,2221,51.4,0,0.0,127,2.9,0,0.0,34,0.8,116,2.7
25025090600,2018,90600,Suffolk County,Massachusetts,342,59,152,103,28,1725,217,271,591,319,46,186,95,17.3,44.4,30.1,8.2,12.6,15.7,34.3,18.5,2.7,10.8,5.5,772,44000,57951,2599,470,18.1,2129,81.9,201,7.7,1673,64.4,5,0.2,140,5.4,0,0.0,77,3.0,33,1.3
25025090700,2018,90700,Suffolk County,Massachusetts,313,0,37,105,171,3196,262,181,535,362,151,1158,547,0.0,11.8,33.5,54.6,8.2,5.7,16.7,11.3,4.7,36.2,17.1,1755,70575,86298,3884,373,9.6,3511,90.4,2722,70.1,269,6.9,0,0.0,305,7.9,0,0.0,145,3.7,70,1.8
25025090901,2018,90901,Suffolk County,Massachusetts,1368,56,184,962,166,1838,149,78,252,261,177,465,456,4.1,13.5,70.3,12.1,8.1,4.2,13.7,14.2,9.6,25.3,24.8,1447,24487,44743,3789,1307,34.5,2482,65.5,911,24.0,401,10.6,17,0.4,1075,28.4,0,0.0,0,0.0,78,2.1
