unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)",Total number of households,Median household income (dollars),Mean household income (dollars),Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
25025061201,2021,61201,Suffolk County,Massachusetts,165,14,0,0,151,1400,182,14,279,22,23,445,435,8.5,0.0,0.0,91.5,13.0,1.0,19.9,1.6,1.6,31.8,31.1,909,104261,115407,1711,90,5.3,1621,94.7,1459,85.3,43,2.5,0,0.0,46,2.7,0,0.0,0,0.0,73,4.3
25025061202,2021,61202,Suffolk County,Massachusetts,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,0,-666666666,-666666666,0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0
25025061203,2021,61203,Suffolk County,Massachusetts,42,0,0,42,0,1922,33,10,166,89,59,735,830,0.0,0.0,100.0,0.0,1.7,0.5,8.6,4.6,3.1,38.2,43.2,1069,246750,269565,2192,100,4.6,2092,95.4,1656,75.5,45,2.1,0,0.0,308,14.1,0,0.0,0,0.0,83,3.8
25025061204,2021,61204,Suffolk County,Massachusetts,17,0,0,0,17,787,0,0,0,60,34,209,484,0.0,0.0,0.0,100.0,0.0,0.0,0.0,7.6,4.3,26.6,61.5,635,147648,217743,906,0,0.0,906,100.0,791,87.3,23,2.5,0,0.0,92,10.2,0,0.0,0,0.0,0,0.0
25025070102,2021,70102,Suffolk County,Massachusetts,1096,0,276,711,109,1545,236,60,226,92,37,260,634,0.0,25.2,64.9,9.9,15.3,3.9,14.6,6.0,2.4,16.8,41.0,1105,55724,144337,2771,297,10.7,2474,89.3,1425,51.4,81,2.9,0,0.0,848,30.6,0,0.0,0,0.0,120,4.3
25025070103,2021,70103,Suffolk County,Massachusetts,51,0,16,8,27,359,0,0,34,0,0,126,199,0.0,31.4,15.7,52.9,0.0,0.0,9.5,0.0,0.0,35.1,55.4,235,62750,83854,655,151,23.1,504,76.9,234,35.7,18,2.7,0,0.0,252,38.5,0,0.0,0,0.0,0,0.0
25025070104,2021,70104,Suffolk County,Massachusetts,394,0,121,215,58,1746,49,25,67,145,68,425,967,0.0,30.7,54.6,14.7,2.8,1.4,3.8,8.3,3.9,24.3,55.4,1261,154779,314907,2289,117,5.1,2172,94.9,1617,70.6,20,0.9,0,0.0,465,20.3,0,0.0,19,0.8,51,2.2
25025070201,2021,70201,Suffolk County,Massachusetts,1769,0,607,1095,67,1432,309,25,256,46,10,344,442,0.0,34.3,61.9,3.8,21.6,1.7,17.9,3.2,0.7,24.0,30.9,931,48651,127064,3310,276,8.3,3034,91.7,1818,54.9,107,3.2,0,0.0,980,29.6,0,0.0,19,0.6,110,3.3
25025070202,2021,70202,Suffolk County,Massachusetts,370,0,24,165,181,2601,474,147,449,105,81,633,712,0.0,6.5,44.6,48.9,18.2,5.7,17.3,4.0,3.1,24.3,27.4,1809,46090,106000,3626,165,4.6,3461,95.4,720,19.9,34,0.9,27,0.7,2504,69.1,0,0.0,0,0.0,176,4.9
25025070301,2021,70301,Suffolk County,Massachusetts,288,20,0,222,46,1855,98,27,12,94,14,533,1077,6.9,0.0,77.1,16.0,5.3,1.5,0.6,5.1,0.8,28.7,58.1,1238,203264,285432,2614,201,7.7,2413,92.3,1840,70.4,26,1.0,0,0.0,165,6.3,0,0.0,54,2.1,328,12.5
25025070302,2021,70302,Suffolk County,Massachusetts,175,29,0,139,7,1523,0,72,224,87,18,208,914,16.6,0.0,79.4,4.0,0.0,4.7,14.7,5.7,1.2,13.7,60.0,1145,151513,245367,1895,163,8.6,1732,91.4,1417,74.8,0,0.0,0,0.0,175,9.2,0,0.0,0,0.0,140,7.4
25025070402,2021,70402,Suffolk County,Massachusetts,259,2,33,64,160,2360,361,101,368,168,88,642,632,0.8,12.7,24.7,61.8,15.3,4.3,15.6,7.1,3.7,27.2,26.8,1600,64750,108720,2876,232,8.1,2644,91.9,1131,39.3,376,13.1,0,0.0,1040,36.2,0,0.0,0,0.0,97,3.4
25025070501,2021,70501,Suffolk County,Massachusetts,118,34,0,0,84,1505,50,0,72,117,0,702,564,28.8,0.0,0.0,71.2,3.3,0.0,4.8,7.8,0.0,46.6,37.5,965,180409,183004,1749,273,15.6,1476,84.4,1251,71.5,21,1.2,0,0.0,178,10.2,0,0.0,0,0.0,26,1.5
25025070502,2021,70502,Suffolk County,Massachusetts,112,7,7,13,85,3090,655,275,474,391,84,579,632,6.3,6.3,11.6,75.9,21.2,8.9,15.3,12.7,2.7,18.7,20.5,1962,21951,115735,3704,1150,31.0,2554,69.0,1106,29.9,227,6.1,0,0.0,1221,33.0,0,0.0,0,0.0,0,0.0
25025070600,2021,70600,Suffolk County,Massachusetts,32,0,0,0,32,1890,17,17,95,83,31,828,819,0.0,0.0,0.0,100.0,0.9,0.9,5.0,4.4,1.6,43.8,43.3,1144,206667,324091,2325,137,5.9,2188,94.1,1690,72.7,123,5.3,0,0.0,147,6.3,0,0.0,25,1.1,203,8.7
25025070700,2021,70700,Suffolk County,Massachusetts,131,19,3,75,34,2273,25,127,227,273,46,722,853,14.5,2.3,57.3,26.0,1.1,5.6,10.0,12.0,2.0,31.8,37.5,1547,128313,229939,2707,204,7.5,2503,92.5,1485,54.9,511,18.9,33,1.2,243,9.0,89,3.3,10,0.4,132,4.9
25025070801,2021,70801,Suffolk County,Massachusetts,284,0,117,140,27,800,55,0,0,32,35,381,297,0.0,41.2,49.3,9.5,6.9,0.0,0.0,4.0,4.4,47.6,37.1,559,-666666666,160064,1096,67,6.1,1029,93.9,884,80.7,0,0.0,0,0.0,137,12.5,0,0.0,0,0.0,8,0.7
25025070802,2021,70802,Suffolk County,Massachusetts,32,0,0,0,32,2260,36,62,350,100,76,850,786,0.0,0.0,0.0,100.0,1.6,2.7,15.5,4.4,3.4,37.6,34.8,1493,81250,148279,2367,237,10.0,2130,90.0,1554,65.7,433,18.3,0,0.0,107,4.5,0,0.0,0,0.0,36,1.5
25025070901,2021,70901,Suffolk County,Massachusetts,143,0,0,128,15,898,113,12,206,150,45,223,149,0.0,0.0,89.5,10.5,12.6,1.3,22.9,16.7,5.0,24.8,16.6,662,30357,60760,1148,384,33.4,764,66.6,256,22.3,234,20.4,0,0.0,208,18.1,0,0.0,0,0.0,66,5.7
25025070902,2021,70902,Suffolk County,Massachusetts,144,39,38,20,47,1614,121,47,124,100,107,373,742,27.1,26.4,13.9,32.6,7.5,2.9,7.7,6.2,6.6,23.1,46.0,1059,115089,195211,1961,306,15.6,1655,84.4,1192,60.8,256,13.1,6,0.3,127,6.5,0,0.0,14,0.7,60,3.1
25025071101,2021,71101,Suffolk County,Massachusetts,268,0,0,18,250,3367,257,56,382,523,185,916,1048,0.0,0.0,6.7,93.3,7.6,1.7,11.3,15.5,5.5,27.2,31.1,2182,81073,118925,3927,469,11.9,3458,88.1,2000,50.9,696,17.7,26,0.7,604,15.4,0,0.0,0,0.0,132,3.4
25025071201,2021,71201,Suffolk County,Massachusetts,378,114,70,130,64,3046,574,237,580,260,74,637,684,30.2,18.5,34.4,16.9,18.8,7.8,19.0,8.5,2.4,20.9,22.5,1747,76366,160273,3978,902,22.7,3076,77.3,1528,38.4,508,12.8,34,0.9,813,20.4,0,0.0,42,1.1,151,3.8
25025080100,2021,80100,Suffolk County,Massachusetts,254,43,84,108,19,1996,187,266,619,365,12,387,160,16.9,33.1,42.5,7.5,9.4,13.3,31.0,18.3,0.6,19.4,8.0,709,42563,60228,2654,921,34.7,1733,65.3,650,24.5,920,34.7,0,0.0,41,1.5,0,0.0,5,0.2,117,4.4
25025080300,2021,80300,Suffolk County,Massachusetts,239,55,135,5,44,1525,150,160,207,265,76,386,281,23.0,56.5,2.1,18.4,9.8,10.5,13.6,17.4,5.0,25.3,18.4,953,41211,60163,2395,755,31.5,1640,68.5,311,13.0,1158,48.4,0,0.0,78,3.3,0,0.0,1,0.0,92,3.8
25025080401,2021,80401,Suffolk County,Massachusetts,416,74,137,87,118,1691,194,258,622,260,55,156,146,17.8,32.9,20.9,28.4,11.5,15.3,36.8,15.4,3.3,9.2,8.6,1318,22212,35611,2773,1478,53.3,1295,46.7,195,7.0,915,33.0,0,0.0,148,5.3,0,0.0,27,1.0,10,0.4
25025080500,2021,80500,Suffolk County,Massachusetts,577,67,188,211,111,2065,289,89,580,464,56,475,112,11.6,32.6,36.6,19.2,14.0,4.3,28.1,22.5,2.7,23.0,5.4,1509,39625,48267,3589,1270,35.4,2319,64.6,254,7.1,1236,34.4,213,5.9,177,4.9,0,0.0,261,7.3,178,5.0
25025080601,2021,80601,Suffolk County,Massachusetts,2442,17,321,1914,190,1103,247,159,205,167,75,150,100,0.7,13.1,78.4,7.8,22.4,14.4,18.6,15.1,6.8,13.6,9.1,731,14590,38663,3884,547,14.1,3337,85.9,1341,34.5,809,20.8,0,0.0,1019,26.2,0,0.0,28,0.7,140,3.6
25025080801,2021,80801,Suffolk County,Massachusetts,2144,33,615,1372,124,1786,201,364,347,499,63,272,40,1.5,28.7,64.0,5.8,11.3,20.4,19.4,27.9,3.5,15.2,2.2,1149,28295,41292,4641,1307,28.2,3334,71.8,1275,27.5,1575,33.9,0,0.0,266,5.7,8,0.2,99,2.1,111,2.4
25025080900,2021,80900,Suffolk County,Massachusetts,1454,0,143,896,415,1799,27,0,124,118,129,660,741,0.0,9.8,61.6,28.5,1.5,0.0,6.9,6.6,7.2,36.7,41.2,1455,72208,106912,3315,366,11.0,2949,89.0,2074,62.6,182,5.5,24,0.7,610,18.4,0,0.0,0,0.0,59,1.8
25025081001,2021,81001,Suffolk County,Massachusetts,1114,0,62,630,422,3109,285,264,586,384,143,914,533,0.0,5.6,56.6,37.9,9.2,8.5,18.8,12.4,4.6,29.4,17.1,2414,37453,51994,5004,1060,21.2,3944,78.8,1869,37.4,610,12.2,0,0.0,1277,25.5,0,0.0,12,0.2,176,3.5
25025081101,2021,81101,Suffolk County,Massachusetts,47,0,0,23,24,1150,88,13,79,74,14,258,624,0.0,0.0,48.9,51.1,7.7,1.1,6.9,6.4,1.2,22.4,54.3,716,71875,82865,1313,212,16.1,1101,83.9,717,54.6,103,7.8,0,0.0,202,15.4,0,0.0,70,5.3,9,0.7
25025081102,2021,81102,Suffolk County,Massachusetts,849,29,141,424,255,1766,63,93,322,222,44,550,472,3.4,16.6,49.9,30.0,3.6,5.3,18.2,12.6,2.5,31.1,26.7,1193,77034,100415,2711,275,10.1,2436,89.9,1238,45.7,366,13.5,0,0.0,710,26.2,0,0.0,58,2.1,64,2.4
25025081200,2021,81200,Suffolk County,Massachusetts,250,57,27,132,34,2338,297,341,633,439,102,308,218,22.8,10.8,52.8,13.6,12.7,14.6,27.1,18.8,4.4,13.2,9.3,1323,25580,60429,4320,2192,50.7,2128,49.3,428,9.9,1551,35.9,17,0.4,108,2.5,0,0.0,10,0.2,14,0.3
25025081301,2021,81301,Suffolk County,Massachusetts,293,114,44,115,20,1576,414,60,393,252,43,244,170,38.9,15.0,39.2,6.8,26.3,3.8,24.9,16.0,2.7,15.5,10.8,1142,20833,39667,2528,1445,57.2,1083,42.8,265,10.5,673,26.6,0,0.0,33,1.3,0,0.0,0,0.0,112,4.4
25025081302,2021,81302,Suffolk County,Massachusetts,310,123,58,116,13,2001,359,269,484,398,21,367,103,39.7,18.7,37.4,4.2,17.9,13.4,24.2,19.9,1.0,18.3,5.1,1126,25308,40952,2794,1472,52.7,1322,47.3,327,11.7,726,26.0,0,0.0,0,0.0,0,0.0,226,8.1,43,1.5
25025081400,2021,81400,Suffolk County,Massachusetts,894,0,114,482,298,2018,27,158,451,303,59,611,409,0.0,12.8,53.9,33.3,1.3,7.8,22.3,15.0,2.9,30.3,20.3,1289,59464,105162,3264,504,15.4,2760,84.6,1212,37.1,1304,40.0,0,0.0,165,5.1,0,0.0,11,0.3,68,2.1
25025081500,2021,81500,Suffolk County,Massachusetts,452,109,58,175,110,1976,240,239,562,200,54,524,157,24.1,12.8,38.7,24.3,12.1,12.1,28.4,10.1,2.7,26.5,7.9,1001,63144,70123,2888,634,22.0,2254,78.0,364,12.6,1632,56.5,7,0.2,57,2.0,0,0.0,0,0.0,194,6.7
25025081700,2021,81700,Suffolk County,Massachusetts,428,127,161,85,55,3133,363,276,896,456,252,584,306,29.7,37.6,19.9,12.9,11.6,8.8,28.6,14.6,8.0,18.6,9.8,2188,30349,50354,4390,992,22.6,3398,77.4,195,4.4,2612,59.5,410,9.3,86,2.0,0,0.0,0,0.0,95,2.2
25025081800,2021,81800,Suffolk County,Massachusetts,381,70,102,181,28,1994,235,244,497,440,273,132,173,18.4,26.8,47.5,7.3,11.8,12.2,24.9,22.1,13.7,6.6,8.7,1376,33646,49022,3127,1023,32.7,2104,67.3,200,6.4,1665,53.2,0,0.0,25,0.8,0,0.0,57,1.8,157,5.0
25025081900,2021,81900,Suffolk County,Massachusetts,215,56,0,105,54,2553,264,70,555,746,198,490,230,26.0,0.0,48.8,25.1,10.3,2.7,21.7,29.2,7.8,19.2,9.0,1566,60183,105860,3333,972,29.2,2361,70.8,169,5.1,2162,64.9,0,0.0,0,0.0,0,0.0,0,0.0,30,0.9
25025082000,2021,82000,Suffolk County,Massachusetts,367,0,105,232,30,2443,128,286,736,315,123,560,295,0.0,28.6,63.2,8.2,5.2,11.7,30.1,12.9,5.0,22.9,12.1,1313,69041,91104,3605,889,24.7,2716,75.3,184,5.1,2412,66.9,0,0.0,25,0.7,0,0.0,13,0.4,82,2.3
25025082100,2021,82100,Suffolk County,Massachusetts,360,30,136,194,0,4005,554,79,1671,847,223,255,376,8.3,37.8,53.9,0.0,13.8,2.0,41.7,21.1,5.6,6.4,9.4,2199,26547,57732,5766,1908,33.1,3858,66.9,789,13.7,2808,48.7,0,0.0,0,0.0,0,0.0,65,1.1,196,3.4
25025090100,2021,90100,Suffolk County,Massachusetts,656,110,197,308,41,3168,226,365,1221,717,205,242,192,16.8,30.0,47.0,6.3,7.1,11.5,38.5,22.6,6.5,7.6,6.1,1980,33652,55348,5213,1774,34.0,3439,66.0,337,6.5,2952,56.6,0,0.0,24,0.5,0,0.0,0,0.0,126,2.4
25025090200,2021,90200,Suffolk County,Massachusetts,292,17,113,113,49,1662,141,113,383,281,92,431,221,5.8,38.7,38.7,16.8,8.5,6.8,23.0,16.9,5.5,25.9,13.3,736,39773,62675,3113,665,21.4,2448,78.6,67,2.2,1478,47.5,0,0.0,18,0.6,0,0.0,50,1.6,835,26.8
25025090300,2021,90300,Suffolk County,Massachusetts,321,125,120,76,0,2012,446,247,605,296,111,137,170,38.9,37.4,23.7,0.0,22.2,12.3,30.1,14.7,5.5,6.8,8.4,1123,33824,58420,3216,1713,53.3,1503,46.7,145,4.5,1354,42.1,0,0.0,0,0.0,0,0.0,0,0.0,4,0.1
25025090400,2021,90400,Suffolk County,Massachusetts,553,101,65,324,63,2303,164,270,683,551,131,225,279,18.3,11.8,58.6,11.4,7.1,11.7,29.7,23.9,5.7,9.8,12.1,1301,54670,77029,3906,1028,26.3,2878,73.7,172,4.4,2338,59.9,0,0.0,70,1.8,0,0.0,83,2.1,215,5.5
25025090600,2021,90600,Suffolk County,Massachusetts,272,86,63,114,9,1716,234,252,596,233,122,194,85,31.6,23.2,41.9,3.3,13.6,14.7,34.7,13.6,7.1,11.3,5.0,816,45526,73053,2446,305,12.5,2141,87.5,203,8.3,1581,64.6,0,0.0,15,0.6,0,0.0,42,1.7,300,12.3
25025090700,2021,90700,Suffolk County,Massachusetts,425,104,18,111,192,3143,181,94,735,301,114,1019,699,24.5,4.2,26.1,45.2,5.8,3.0,23.4,9.6,3.6,32.4,22.2,1751,75972,111461,4092,495,12.1,3597,87.9,2853,69.7,284,6.9,0,0.0,301,7.4,0,0.0,105,2.6,54,1.3
25025090901,2021,90901,Suffolk County,Massachusetts,1045,75,133,546,291,1516,130,66,254,270,105,293,398,7.2,12.7,52.2,27.8,8.6,4.4,16.8,17.8,6.9,19.3,26.3,1323,30373,52529,3058,799,26.1,2259,73.9,773,25.3,592,19.4,45,1.5,756,24.7,0,0.0,0,0.0,93,3.0
25025091001,2021,91001,Suffolk County,Massachusetts,228,12,76,51,89,2368,272,3,328,293,143,777,552,5.3,33.3,22.4,39.0,11.5,0.1,13.9,12.4,6.0,32.8,23.3,1432,90893,114861,3130,251,8.0,2879,92.0,1612,51.5,481,15.4,16,0.5,677,21.6,0,0.0,31,1.0,62,2.0
25025091100,2021,91100,Suffolk County,Massachusetts,284,0,110,81,93,3876,121,231,857,427,126,1307,807,0.0,38.7,28.5,32.7,3.1,6.0,22.1,11.0,3.3,33.7,20.8,1913,108079,114038,4616,366,7.9,4250,92.1,2269,49.2,444,9.6,0,0.0,1267,27.4,0,0.0,6,0.1,264,5.7
25025091200,2021,91200,Suffolk County,Massachusetts,106,33,37,22,14,2277,205,80,570,409,129,461,423,31.1,34.9,20.8,13.2,9.0,3.5,25.0,18.0,5.7,20.2,18.6,1237,71125,103719,3099,762,24.6,2337,75.4,1113,35.9,757,24.4,0,0.0,316,10.2,0,0.0,83,2.7,68,2.2
25025091300,2021,91300,Suffolk County,Massachusetts,454,26,120,218,90,1376,239,37,396,293,62,270,79,5.7,26.4,48.0,19.8,17.4,2.7,28.8,21.3,4.5,19.6,5.7,815,35078,62183,2401,300,12.5,2101,87.5,216,9.0,1285,53.5,80,3.3,61,2.5,0,0.0,49,2.0,410,17.1
25025091400,2021,91400,Suffolk County,Massachusetts,270,11,185,59,15,2068,169,100,784,347,166,311,191,4.1,68.5,21.9,5.6,8.2,4.8,37.9,16.8,8.0,15.0,9.2,1121,45990,74737,3023,1211,40.1,1812,59.9,222,7.3,1388,45.9,0,0.0,61,2.0,0,0.0,73,2.4,68,2.2
25025091500,2021,91500,Suffolk County,Massachusetts,324,83,96,91,54,2946,278,209,957,474,60,540,428,25.6,29.6,28.1,16.7,9.4,7.1,32.5,16.1,2.0,18.3,14.5,1616,56203,88150,4194,1204,28.7,2990,71.3,650,15.5,1765,42.1,0,0.0,163,3.9,0,0.0,150,3.6,262,6.2
25025091600,2021,91600,Suffolk County,Massachusetts,360,191,43,80,46,1860,181,251,677,345,82,126,198,53.1,11.9,22.2,12.8,9.7,13.5,36.4,18.5,4.4,6.8,10.6,1020,71111,80401,2630,342,13.0,2288,87.0,391,14.9,651,24.8,0,0.0,549,20.9,0,0.0,33,1.3,664,25.2
25025091700,2021,91700,Suffolk County,Massachusetts,512,137,172,148,55,2007,351,266,500,425,33,271,161,26.8,33.6,28.9,10.7,17.5,13.3,24.9,21.2,1.6,13.5,8.0,1011,56772,85775,3476,1053,30.3,2423,69.7,122,3.5,1923,55.3,12,0.3,151,4.3,0,0.0,41,1.2,174,5.0
25025091800,2021,91800,Suffolk County,Massachusetts,349,170,20,134,25,2199,228,176,1029,460,105,38,163,48.7,5.7,38.4,7.2,10.4,8.0,46.8,20.9,4.8,1.7,7.4,1284,39674,59873,3328,503,15.1,2825,84.9,190,5.7,2158,64.8,15,0.5,121,3.6,0,0.0,109,3.3,232,7.0
25025091900,2021,91900,Suffolk County,Massachusetts,371,105,144,98,24,2876,257,203,1334,332,176,448,126,28.3,38.8,26.4,6.5,8.9,7.1,46.4,11.5,6.1,15.6,4.4,1414,56750,73252,4580,1711,37.4,2869,62.6,157,3.4,2460,53.7,0,0.0,0,0.0,0,0.0,39,0.9,213,4.7
25025092000,2021,92000,Suffolk County,Massachusetts,513,92,183,188,50,3984,563,262,1164,722,153,695,425,17.9,35.7,36.6,9.7,14.1,6.6,29.2,18.1,3.8,17.4,10.7,1810,61786,85079,5599,957,17.1,4642,82.9,482,8.6,2639,47.1,24,0.4,987,17.6,0,0.0,48,0.9,462,8.3
25025092101,2021,92101,Suffolk County,Massachusetts,473,64,95,93,221,4906,884,802,1013,631,236,636,704,13.5,20.1,19.7,46.7,18.0,16.3,20.6,12.9,4.8,13.0,14.3,2767,53102,82474,6467,1115,17.2,5352,82.8,1776,27.5,1469,22.7,13,0.2,1752,27.1,0,0.0,253,3.9,89,1.4
25025092200,2021,92200,Suffolk County,Massachusetts,273,16,114,79,64,2547,219,118,648,542,165,546,309,5.9,41.8,28.9,23.4,8.6,4.6,25.4,21.3,6.5,21.4,12.1,1106,85132,110865,3545,745,21.0,2800,79.0,911,25.7,1008,28.4,2,0.1,791,22.3,0,0.0,0,0.0,88,2.5
25025092300,2021,92300,Suffolk County,Massachusetts,363,166,148,47,2,2582,145,405,841,555,161,344,131,45.7,40.8,12.9,0.6,5.6,15.7,32.6,21.5,6.2,13.3,5.1,1158,71667,78326,3859,578,15.0,3281,85.0,204,5.3,2675,69.3,15,0.4,134,3.5,0,0.0,8,0.2,245,6.3
25025092400,2021,92400,Suffolk County,Massachusetts,996,149,265,526,56,3191,233,470,1226,621,246,352,43,15.0,26.6,52.8,5.6,7.3,14.7,38.4,19.5,7.7,11.0,1.3,2048,39850,63515,5994,2859,47.7,3135,52.3,29,0.5,2686,44.8,0,0.0,56,0.9,0,0.0,18,0.3,346,5.8
25025100100,2021,100100,Suffolk County,Massachusetts,1030,154,316,511,49,4368,526,322,1002,1348,455,547,168,15.0,30.7,49.6,4.8,12.0,7.4,22.9,30.9,10.4,12.5,3.8,2124,36471,62289,7328,1466,20.0,5862,80.0,148,2.0,5441,74.2,18,0.2,0,0.0,0,0.0,107,1.5,148,2.0
25025100200,2021,100200,Suffolk County,Massachusetts,312,91,29,107,85,2427,193,342,792,482,294,229,95,29.2,9.3,34.3,27.2,8.0,14.1,32.6,19.9,12.1,9.4,3.9,1081,58958,69201,3799,541,14.2,3258,85.8,65,1.7,3054,80.4,0,0.0,30,0.8,0,0.0,0,0.0,109,2.9
25025100300,2021,100300,Suffolk County,Massachusetts,396,20,221,137,18,2600,135,220,963,541,266,353,122,5.1,55.8,34.6,4.5,5.2,8.5,37.0,20.8,10.2,13.6,4.7,1338,65417,84047,4130,356,8.6,3774,91.4,110,2.7,3093,74.9,0,0.0,11,0.3,0,0.0,26,0.6,534,12.9
25025100400,2021,100400,Suffolk County,Massachusetts,490,160,92,198,40,4022,432,338,1080,555,255,761,601,32.7,18.8,40.4,8.2,10.7,8.4,26.9,13.8,6.3,18.9,14.9,1954,94352,97932,5906,1594,27.0,4312,73.0,784,13.3,2762,46.8,0,0.0,569,9.6,0,0.0,60,1.0,137,2.3
25025100500,2021,100500,Suffolk County,Massachusetts,735,182,113,320,120,4973,539,282,982,806,236,1154,974,24.8,15.4,43.5,16.3,10.8,5.7,19.7,16.2,4.7,23.2,19.6,2621,49644,81963,7072,926,13.1,6146,86.9,1386,19.6,3451,48.8,0,0.0,702,9.9,0,0.0,216,3.1,391,5.5
25025100601,2021,100601,Suffolk County,Massachusetts,338,60,32,163,83,4163,341,190,680,640,363,1026,923,17.8,9.5,48.2,24.6,8.2,4.6,16.3,15.4,8.7,24.6,22.2,2008,99207,112671,5686,443,7.8,5243,92.2,2431,42.8,1222,21.5,0,0.0,1005,17.7,0,0.0,13,0.2,572,10.1
25025100603,2021,100603,Suffolk County,Massachusetts,148,0,92,43,13,1741,18,55,630,157,48,542,291,0.0,62.2,29.1,8.8,1.0,3.2,36.2,9.0,2.8,31.1,16.7,843,123169,140596,2067,77,3.7,1990,96.3,1664,80.5,155,7.5,0,0.0,136,6.6,0,0.0,4,0.2,31,1.5
25025100700,2021,100700,Suffolk County,Massachusetts,372,0,74,228,70,3055,205,73,641,531,190,844,571,0.0,19.9,61.3,18.8,6.7,2.4,21.0,17.4,6.2,27.6,18.7,1735,125094,174077,4243,51,1.2,4192,98.8,3682,86.8,96,2.3,0,0.0,325,7.7,0,0.0,9,0.2,80,1.9
25025100800,2021,100800,Suffolk County,Massachusetts,401,67,19,279,36,4781,133,64,962,976,451,942,1253,16.7,4.7,69.6,9.0,2.8,1.3,20.1,20.4,9.4,19.7,26.2,2858,88984,107190,6001,509,8.5,5492,91.5,3368,56.1,1365,22.7,0,0.0,287,4.8,0,0.0,28,0.5,444,7.4
25025100900,2021,100900,Suffolk County,Massachusetts,217,60,42,100,15,3252,76,209,855,659,210,726,517,27.6,19.4,46.1,6.9,2.3,6.4,26.3,20.3,6.5,22.3,15.9,1641,95375,132681,4531,452,10.0,4079,90.0,880,19.4,2437,53.8,0,0.0,330,7.3,0,0.0,102,2.3,330,7.3
25025101001,2021,101001,Suffolk County,Massachusetts,131,68,43,0,20,4721,273,312,1586,1314,244,492,500,51.9,32.8,0.0,15.3,5.8,6.6,33.6,27.8,5.2,10.4,10.6,2345,81218,100011,6536,1128,17.3,5408,82.7,35,0.5,4717,72.2,0,0.0,0,0.0,0,0.0,37,0.6,619,9.5
25025101002,2021,101002,Suffolk County,Massachusetts,436,108,160,168,0,4398,150,490,1557,1184,306,529,182,24.8,36.7,38.5,0.0,3.4,11.1,35.4,26.9,7.0,12.0,4.1,2365,50671,66628,6342,836,13.2,5506,86.8,164,2.6,4949,78.0,0,0.0,93,1.5,0,0.0,83,1.3,217,3.4
25025101101,2021,101101,Suffolk County,Massachusetts,349,205,35,52,57,2805,217,104,701,817,211,359,396,58.7,10.0,14.9,16.3,7.7,3.7,25.0,29.1,7.5,12.8,14.1,1301,59226,89697,3969,456,11.5,3513,88.5,193,4.9,3193,80.4,0,0.0,15,0.4,0,0.0,16,0.4,96,2.4
25025101102,2021,101102,Suffolk County,Massachusetts,603,184,122,258,39,3458,274,358,1210,794,211,328,283,30.5,20.2,42.8,6.5,7.9,10.4,35.0,23.0,6.1,9.5,8.2,1802,48393,68532,5431,1152,21.2,4279,78.8,70,1.3,4091,75.3,0,0.0,7,0.1,0,0.0,31,0.6,80,1.5
25025110104,2021,110104,Suffolk County,Massachusetts,198,100,45,28,25,1253,143,61,185,533,111,167,53,50.5,22.7,14.1,12.6,11.4,4.9,14.8,42.5,8.9,13.3,4.2,660,47612,57094,2015,443,22.0,1572,78.0,352,17.5,1131,56.1,0,0.0,0,0.0,0,0.0,0,0.0,89,4.4
25025110105,2021,110105,Suffolk County,Massachusetts,119,0,47,0,72,2212,51,0,119,143,107,681,1111,0.0,39.5,0.0,60.5,2.3,0.0,5.4,6.5,4.8,30.8,50.2,1126,106959,126998,2539,187,7.4,2352,92.6,1671,65.8,489,19.3,0,0.0,96,3.8,0,0.0,0,0.0,96,3.8
